"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"987",128,223.43,224.96,493.11001,962.07,15,42.22,23.08,186.92,231.02,1
"988",405,511.36,660.97,719.74,1364.84,8,11.52,15.9,33.34,49.52,1
"989",62,90.91,109.46,195.33,331.4,8,12.09,15.75,36.96,49.08,1
"990",12,14.68,17.44,15.74,32.12,NA,NA,NA,NA,NA,0
"991",109,134.63,174.54,176.96,318.1,NA,NA,NA,NA,NA,0
"992",297,376.75,499.12,539.78,991.93,NA,NA,NA,NA,NA,0
"993",296,375.65,498.12,538.52,989.91,NA,NA,NA,NA,NA,0
"994",110,136.81,163.85,182.48,376.95,8,11.52,15.9,33.34,49.52,1
"995",273,346.27,373.99,549.27,902.44001,NA,NA,NA,NA,NA,0
"996",9,12.9,15.94,29.24,59.75,3,8.23,8,48.32,70.89,1
"997",5,8.24,7.64,23.27,46.72,3,8.23,8,48.32,70.89,1
"998",4,4.66,8.3,5.97,13.03,3,8.23,8,48.32,70.89,1
"999",37,53.89,61.64,95.73,208.53,8,12.09,15.75,36.96,49.08,1
"1000",296,376.75,498.12,543.83,1002.9,13,17.26,18.45,38.78,50.45,1
"1001",174,228.1,283.71,366.4,603.81,13,21.45,20.47,73.84,90.15,1
"1002",92,124.7,141.91,224.26,362.41,13,21.45,20.47,73.84,90.15,1
"1003",0,1.1,0,5.31,12.99,NA,NA,NA,NA,NA,0
"1004",296,375.65,498.12,538.52,989.91,13,17.26,18.45,38.78,50.45,1
"1005",97,119.95,157.1,161.22,285.98,13,21.45,20.47,73.84,90.15,1
"1006",40,92.61,70.4,358.43,509.6,5,9.19,14.17,37.93,51.13,1
"1007",302,378.9,411.94,580.61,945.69001,NA,NA,NA,NA,NA,0
"1008",29,32.63,37.95,31.34,43.25,NA,NA,NA,NA,NA,0
"1009",11,13.92,15.96,15.24,31.89,15,42.22,23.08,186.92,231.02,1
"1010",49,82.67,74.93,167.93,319.56,15,42.22,23.08,186.92,231.02,1
"1011",11,13.92,15.96,15.24,31.89,NA,NA,NA,NA,NA,0
"1012",38,68.75,58.97,152.69,287.67,15,42.22,23.08,186.92,231.02,1
"1013",2,3.1,3,5.95,15.4,3,8.23,8,48.32,70.89,1
"1014",3,5.14,4.64,17.32,31.32,3,8.23,8,48.32,70.89,1
"1015",281,347.47,403.27,461.95,766.27,13,21.45,20.47,73.84,90.15,1
"1016",145,176.46,213.43,226.55,385.37,NA,NA,NA,NA,NA,0
"1017",13,23.86,19.4,82.68,137.18,8,12.09,15.75,36.96,49.08,1
"1018",49,67.05,90.06,112.65,194.22,8,12.09,15.75,36.96,49.08,1
"1019",157,202.44,198.51,354.06,560.32001,NA,NA,NA,NA,NA,0
"1020",27,37.99,40.91,52.19,130.08,8,12.09,15.75,36.96,49.08,1
"1021",10,15.9,20.73,43.54,78.45,8,12.09,15.75,36.96,49.08,1
"1022",118,150.64,196.94,224.68,348.94,13,17.26,18.45,38.78,50.45,1
"1023",414,526.29,695.06,763.2,1338.85,NA,NA,NA,NA,NA,0
"1024",92,110.22,139.12999,104.96,222.54001,1,1.51,1.81,5.4,11.88,1
"1025",2,3.63,3.12,4.62,15.79,1,1.51,1.81,5.4,11.88,1
"1026",62,71.3,88.18,77.69,122.65,NA,NA,NA,NA,NA,0
"1027",148,162.18,178.26,151.7,326.04,1,1.51,1.81,5.4,11.88,1
"1028",46,59.65,60.18,91.65,175.4,7,12.32,14.75,48.43,64.21,1
"1029",28,37.56,43.59,59.19,142.95,7,12.32,14.75,48.43,64.21,1
"1030",184,227.52,246.17,300.73,480.29,13,21.45,20.47,73.84,90.15,1
"1031",2,2.54,2,3.74,6.31,NA,NA,NA,NA,NA,0
"1032",146,159.64,176.26,147.96,319.73,NA,NA,NA,NA,NA,0
"1033",154,186.22,215.35,218.77,372.85,13,21.45,20.47,73.84,90.15,1
"1034",42,55.98,48.26,97.7,139.56,13,21.45,20.47,73.84,90.15,1
"1035",414,527.39,695.06,768.51,1351.84,13,21.45,20.47,73.84,90.15,1
"1036",17,20.36,29.4,27.01,46.79,NA,NA,NA,NA,NA,0
"1037",46,52.99,67.35,58.35,90.04,1,1.51,1.81,5.4,11.88,1
"1038",76,105.04,130.97,164.84,324.3,NA,NA,NA,NA,NA,0
"1039",6,7.76,11.3,11.92,28.43,3,8.23,8,48.32,70.89,1
"1040",174,222.8,227.91,381.07,607.11001,13,21.45,20.47,73.84,90.15,1
"1041",131,190.1,225.8,400.18,748.56,3,8.23,8,48.32,70.89,1
"1042",14,19.43,29.32,38.01,60.31,8,11.52,15.9,33.34,49.52,1
"1043",13,19.55,29.44,45.08,88.12,8,11.52,15.9,33.34,49.52,1
"1044",192,245.95,263.62,376.59,517.94,13,21.45,20.47,73.84,90.15,1
"1045",284,370.65,405.53,600.85,880.35,13,21.45,20.47,73.84,90.15,1
"1046",76,93.43,101.12,117.41,224.31,18,27.13,37.97,82.4,107.31,1
"1047",18,24.99,25.12,42.28,83.07,18,27.13,37.97,82.4,107.31,1
"1048",132,170.07,226.26,262.69,409.25,8,11.52,15.9,33.34,49.52,1
"1049",242,306.88,390.11,445.17,786.2,NA,NA,NA,NA,NA,0
"1050",13,16.46,17.46,18.08,35.25,NA,NA,NA,NA,NA,0
"1051",253,315.75,428.81,420.19,783.28001,13,21.45,20.47,73.84,90.15,1
"1052",16,18.31,20.83,19.34,32.61,NA,NA,NA,NA,NA,0
"1053",121,143.93,181.47999,135.72,292.29001,1,1.51,1.81,5.4,11.88,1
"1054",11,13.37,20.41,15.1,43.21,8,17.83,8.51,79.51,136.60001,1
"1055",12,17.48,22.41,29.07,81,8,17.83,8.51,79.51,136.60001,1
"1056",179,252.79,239.85,555.29,798.5,13,21.45,20.47,73.84,90.15,1
"1057",118,150.64,196.94,224.68,348.94,8,11.52,15.9,33.34,49.52,1
"1058",20,33.84,34.55,90.18,141.28,8,11.52,15.9,33.34,49.52,1
"1059",17,28.63,25.78,77.86,118.97,8,11.52,15.9,33.34,49.52,1
"1060",32,49.3,53.68,106.25,177.89,NA,NA,NA,NA,NA,0
"1061",0,0.12,0,0.49,2.1,7,12.32,14.75,48.43,64.21,1
"1062",28,37.68,43.59,59.68,145.05,7,12.32,14.75,48.43,64.21,1
"1063",123,147.56,184.59999,140.34,308.08001,NA,NA,NA,NA,NA,0
"1064",124,156.24,193.17,220.49,437.26,13,17.26,18.45,38.78,50.45,1
"1065",28,41.2,49.68,76.12,131.6,8,12.09,15.75,36.96,49.08,1
"1066",234,291.95,351.66999,418.95,631.56,7,12.32,14.75,48.43,64.21,1
"1067",34,44.56,62.3,81.1,114.69,13,21.45,20.47,73.84,90.15,1
"1068",73,86.25,95.59,101.87,178.56,18,27.13,37.97,82.4,107.31,1
"1069",91,111.24,120.71,144.15,261.63001,18,27.13,37.97,82.4,107.31,1
"1070",131,171.88,162.13,319.36,509.40001,13,21.45,20.47,73.84,90.15,1
"1071",43,50.92,65.78,61.71,97.71,13,21.45,20.47,73.84,90.15,1
"1072",98,142.04,173.61,311.54,574.53,3,8.23,8,48.32,70.89,1
"1073",33,48.06,52.19,88.64,174.03,3,8.23,8,48.32,70.89,1
"1074",234,292.07,351.66999,419.44,633.66,7,12.32,14.75,48.43,64.21,1
"1075",97,134.47,154.27,231.47,418.22,8,12.09,15.75,36.96,49.08,1
"1076",194,257.89,296.35,413.33,665.26,NA,NA,NA,NA,NA,0
"1077",172,226.14,265.83,344.29,563.52,8,12.09,15.75,36.96,49.08,1
"1078",44,58.32,61.08,91.57,150.48,NA,NA,NA,NA,NA,0
"1079",103,150.18,159.75,345.47,534.58,7,12.32,14.75,48.43,64.21,1
"1080",73,95.61,107.23,165.55,233.75,13,21.45,20.47,73.84,90.15,1
"1081",3,4.93,3.33,13.25,20.5,13,21.45,20.47,73.84,90.15,1
"1082",150,197.43,232.59,325.54,484.51,4,5.89,8.61,17,22.07,1
"1083",44,60.46,63.76,87.79,180.75,4,5.89,8.61,17,22.07,1
"1084",66,89.52,112.91,148.25,244.89,4,5.89,8.61,17,22.07,1
"1085",131,187.86,203.34,405.15,679.63001,7,12.32,14.75,48.43,64.21,1
"1086",73,93.27,121.97,97.81,239.26,66,87.57,79.55,218.26,409.45999,1
"1087",13,14.23,15.03,13,19.2,NA,NA,NA,NA,NA,0
"1088",85,112.1,143.43,179.59,281.39,8,12.09,15.75,36.96,49.08,1
"1089",333,439.00999,455.19999,774.06,1171.35,13,21.45,20.47,73.84,90.15,1
"1090",179,252.79,239.85,555.29,798.5,13,21.45,20.47,73.84,90.15,1
"1091",45,72.14,70.56,157.1,292.18,7,19.34,16.31,101.14,121.53,1
"1092",34,49.64,53.25,91.83,182.32,NA,NA,NA,NA,NA,0
"1093",1,1.58,1.06,3.19,8.29,3,8.23,8,48.32,70.89,1
"1094",154,186.22,215.35,218.77,372.85,13,21.45,20.47,73.84,90.15,1
"1095",28,40.9,41.98,92.62,141.06,8,11.52,15.9,33.34,49.52,1
"1096",12,21.19,15.21,65.76,89.82,8,11.52,15.9,33.34,49.52,1
"1097",106,141.09,154.86,209.37,371.05,8,12.09,15.75,36.96,49.08,1
"1098",147,193.16,209.77,288.6,526.07,NA,NA,NA,NA,NA,0
"1099",30,45.42,51.24,111.71,169.7,8,11.52,15.9,33.34,49.52,1
"1100",131,170.19,226.38,269.76,437.06,8,11.52,15.9,33.34,49.52,1
"1101",99,143.62,174.67,314.73,582.82,NA,NA,NA,NA,NA,0
"1102",0,0.12,0,0.49,2.1,18,27.13,37.97,82.4,107.31,1
"1103",79,103.08,118.08,148.12,304.71,18,27.13,37.97,82.4,107.31,1
"1104",29,35.64,35.59,41.54,84.15,18,27.13,37.97,82.4,107.31,1
"1105",79,115.96,139.58,246.25,336.05999,4,5.89,8.61,17,22.07,1
"1106",39,80.12,74.71,248.67,376.43,5,9.19,14.17,37.93,51.13,1
"1107",12,37.54,20.61,171.21,245.59,5,9.19,14.17,37.93,51.13,1
"1108",7,10.26,12.36,19.19,48.73,NA,NA,NA,NA,NA,0
"1109",124,177.6,190.98,385.96,630.90001,7,12.32,14.75,48.43,64.21,1
"1110",118,150.64,196.94,224.68,348.94,8,11.52,15.9,33.34,49.52,1
"1111",13,19.55,29.44,45.08,88.12,8,11.52,15.9,33.34,49.52,1
"1112",16,21.41,20.56,28.54,64.95,NA,NA,NA,NA,NA,0
"1113",0,1.08,0,4.06,12.77,8,17.83,8.51,79.51,136.60001,1
"1114",1,1.42,1.69,1.51,5.17,8,17.83,8.51,79.51,136.60001,1
"1115",192,245.95,263.62,376.59,517.94,NA,NA,NA,NA,NA,0
"1116",445,561.7,692.43,796.78,1301.22001,13,21.45,20.47,73.84,90.15,1
"1117",263,336.71,401.81999,526.71,800.57,NA,NA,NA,NA,NA,0
"1118",29,44.64,50.15,107.27,166.91,7,12.32,14.75,48.43,64.21,1
"1119",1,1.42,1.69,1.51,5.17,NA,NA,NA,NA,NA,0
"1120",11,13.37,20.41,15.1,43.21,8,17.83,8.51,79.51,136.60001,1
"1121",21,27.15,37.34,38.96,80.39,8,11.52,15.9,33.34,49.52,1
"1122",253,315.75,428.81,420.19,783.28001,NA,NA,NA,NA,NA,0
"1123",145,205.48,252.49,394.49999,580.95,NA,NA,NA,NA,NA,0
"1124",248,317.05,383.13999,497.97,755.15,18,27.13,37.97,82.4,107.31,1
"1125",327,420.13,501.21999,646.08999,1059.86,18,27.13,37.97,82.4,107.31,1
"1126",16,26.91,35.61,58.83,111.52,15,42.22,23.08,186.92,231.02,1
"1127",231,393.46,396.18,853.59001,1581.96002,15,42.22,23.08,186.92,231.02,1
"1128",42,55.98,48.26,97.7,139.56,NA,NA,NA,NA,NA,0
"1129",31,39.63,58.97,67.85,94.19,13,21.45,20.47,73.84,90.15,1
"1130",157,191.15,218.68,232.02,393.35,13,21.45,20.47,73.84,90.15,1
"1131",3,4.64,4.88,8.35,19.13,8,11.52,15.9,33.34,49.52,1
"1132",18,22.51,32.46,30.61,61.26,8,11.52,15.9,33.34,49.52,1
"1133",11,14.45,20.41,19.16,55.98,8,17.83,8.51,79.51,136.60001,1
"1134",53,88.89,87.33,240.99,388.21,5,9.19,14.17,37.93,51.13,1
"1135",346,413.62001,502.78,506.11,822.46999,8,11.52,15.9,33.34,49.52,1
"1136",228,262.98001,305.84,281.43,473.52999,8,11.52,15.9,33.34,49.52,1
"1137",95,126.8,131.52,197.26,342.13,8,12.09,15.75,36.96,49.08,1
"1138",91,120.42,126.96,180.98,312.13,8,12.09,15.75,36.96,49.08,1
"1139",4,6.38,4.56,16.28,30,8,12.09,15.75,36.96,49.08,1
"1140",29,42.08,43.33,84.39,128.97,7,12.32,14.75,48.43,64.21,1
"1141",95,135.52,147.65,301.57,501.93,7,12.32,14.75,48.43,64.21,1
"1142",94,122.5,136.76,175.88,345.93,NA,NA,NA,NA,NA,0
"1143",27,39.38,40.89,72.64,133.59,13,23.94,27.42,94.95,113.8,1
"1144",133,231.92,233.23,508.00001,997.67001,15,42.22,23.08,186.92,231.02,1
"1145",5,8.49,8.27,14.89,35.6,15,42.22,23.08,186.92,231.02,1
"1146",14,43.86,28.21,200.01,281.61,5,9.19,14.17,37.93,51.13,1
"1147",15,20.67,27.9,28.39,58.92,8,12.09,15.75,36.96,49.08,1
"1148",47,77.04,73.58,196.34,318.36,5,9.19,14.17,37.93,51.13,1
"1149",6,11.85,13.75,44.65,69.85,5,9.19,14.17,37.93,51.13,1
"1150",25,38.27,41.47,81.78,150.17,NA,NA,NA,NA,NA,0
"1151",12,15.69,17.83,26.07,46.26,NA,NA,NA,NA,NA,0
"1152",145,175.46,200.85,205.95,347.09,13,21.45,20.47,73.84,90.15,1
"1153",176,215.09,259.82,273.8,441.28,NA,NA,NA,NA,NA,0
"1154",86,111.88,143.48,161.97,272.42,8,11.52,15.9,33.34,49.52,1
"1155",260,301.74001,359.3,344.14,550.04999,8,11.52,15.9,33.34,49.52,1
"1156",244,286.16,349.45,334.35,557.90999,13,17.26,18.45,38.78,50.45,1
"1157",231,269.70001,331.99,316.27,522.65999,13,17.26,18.45,38.78,50.45,1
"1158",232,396.18,397.75,859.35001,1600.88002,15,42.22,23.08,186.92,231.02,1
"1159",99,164.26,164.52,351.35001,603.21001,15,42.22,23.08,186.92,231.02,1
"1160",43,50.92,65.78,61.71,97.71,13,21.45,20.47,73.84,90.15,1
"1161",179,252.79,239.85,555.29,798.5,13,21.45,20.47,73.84,90.15,1
"1162",11,13.92,15.96,15.24,31.89,15,42.22,23.08,186.92,231.02,1
"1163",5,8.49,8.27,14.89,35.6,15,42.22,23.08,186.92,231.02,1
"1164",278,331.46001,385.44,390.46,730.16999,13,17.26,18.45,38.78,50.45,1
"1165",11,14.21,20.41,18.5,53.1,8,17.83,8.51,79.51,136.60001,1
"1166",0,0.24,0,0.66,2.88,NA,NA,NA,NA,NA,0
"1167",42,55.98,48.26,97.7,139.56,13,17.26,18.45,38.78,50.45,1
"1168",295,371.73,477.07,517.89,922.84001,13,17.26,18.45,38.78,50.45,1
"1169",5,7.94,8.3,18.18,32.12,13,21.45,20.47,73.84,90.15,1
"1170",126,163.94,153.83,301.18,477.28001,13,21.45,20.47,73.84,90.15,1
"1171",241,282.53001,335.28,326.51,561.64998,8,11.52,15.9,33.34,49.52,1
"1172",0,2.08,0,15.3,23.18,0,2.37,0,20.71,26.2,1
"1173",1,1.53,2.2,2.87,9.34,NA,NA,NA,NA,NA,0
"1174",1,1.88,1.6,4.79,10.12,8,12.09,15.75,36.96,49.08,1
"1175",43,56.44,59.48,86.78,140.36,8,12.09,15.75,36.96,49.08,1
"1176",19,27.05,32.46,44.67,88.92,8,12.09,15.75,36.96,49.08,1
"1177",88,150.34,148.56,336.11,571.32001,15,42.22,23.08,186.92,231.02,1
"1178",253,315.75,428.81,420.19,783.28001,13,17.26,18.45,38.78,50.45,1
"1179",31,45.3,46.37,114.09,154.46,NA,NA,NA,NA,NA,0
"1180",64,90.22,101.28,187.48,347.47,NA,NA,NA,NA,NA,0
"1181",0,0.1,0,0.36,1.49,13,21.45,20.47,73.84,90.15,1
"1182",0,0.1,0,0.36,1.49,13,21.45,20.47,73.84,90.15,1
"1183",126,163.94,153.83,301.18,477.28001,NA,NA,NA,NA,NA,0
"1184",199,230.69,270.86,252.16,425.40999,NA,NA,NA,NA,NA,0
"1185",79,100.77,114.58,138.3,304.76,13,17.26,18.45,38.78,50.45,1
"1186",5,8.04,8.3,18.54,33.61,13,21.45,20.47,73.84,90.15,1
"1187",48,79.46,74.96,202.43,335.5,5,9.19,14.17,37.93,51.13,1
"1188",16,22.55,29.5,33.18,69.04,8,12.09,15.75,36.96,49.08,1
"1189",5,8.26,6.16,21.07,40.12,NA,NA,NA,NA,NA,0
"1190",8,18.85,14.01,71.87,113.76,NA,NA,NA,NA,NA,0
"1191",6,25.01,14.2,128.14,167.85,NA,NA,NA,NA,NA,0
"1192",50,81.44,81.1,183.94,283.76001,NA,NA,NA,NA,NA,0
"1193",38,68.9,67.46,152.17,287.56,15,42.22,23.08,186.92,231.02,1
"1194",432,568.54,668.65999,975.48,1581.78001,13,21.45,20.47,73.84,90.15,1
"1195",432,568.44,668.65999,975.12,1580.29001,NA,NA,NA,NA,NA,0
"1196",729,884.98,934.78001,1162.27001,1655.08,18,27.13,37.97,82.4,107.31,1
"1197",179,219,265.03,280.23,451.99,13,17.26,18.45,38.78,50.45,1
"1198",256,319.66,434.02,426.62,793.99001,NA,NA,NA,NA,NA,0
"1199",91,103.84,116.34,106.71,161.04,NA,NA,NA,NA,NA,0
"1200",816,958.11,1073.3,1062.75001,1590.17,18,27.13,37.97,82.4,107.31,1
"1201",313,414.35,475.51999,720.19999,1032.15,18,27.13,37.97,82.4,107.31,1
"1202",234,301.93,311.88,474.29,657.5,13,17.26,18.45,38.78,50.45,1
"1203",253,315.75,428.81,420.19,783.28001,13,21.45,20.47,73.84,90.15,1
"1204",558,732.38,822.48999,1276.3,2057.57001,66,87.57,79.55,218.26,409.45999,1
"1205",1,2.72,1.57,5.76,18.92,15,42.22,23.08,186.92,231.02,1
"1206",40,47.01,60.57,55.28,87,NA,NA,NA,NA,NA,0
"1207",256,319.66,434.02,426.62,793.99001,NA,NA,NA,NA,NA,0
"1208",42,51.84,64.42,74.35,136.24,NA,NA,NA,NA,NA,0
"1209",268,335.35,451.85,452.69,840.25001,66,87.57,79.55,218.26,409.45999,1
"1210",12,15.69,17.83,26.07,46.26,NA,NA,NA,NA,NA,0
"1211",43,68.86,68.56,147.83,278.18,7,19.34,16.31,101.14,121.53,1
"1212",2,3.28,2,9.27,14,NA,NA,NA,NA,NA,0
"1213",65,97.3,92.38,222.23,277,18,27.13,37.97,82.4,107.31,1
"1214",121,143.93,181.47999,135.72,292.29001,66,87.57,79.55,218.26,409.45999,1
"1215",2,3.63,3.12,4.62,15.79,NA,NA,NA,NA,NA,0
"1216",27,39.23,40.89,72.01,130.86,13,23.94,27.42,94.95,113.8,1
"1217",0,0.15,0,0.63,2.73,13,23.94,27.42,94.95,113.8,1
"1218",21,26.35,29.13,37.88,66.22,NA,NA,NA,NA,NA,0
"1219",141,192.34,243.29,331.54,504.35,NA,NA,NA,NA,NA,0
"1220",4,13.14,9.2,62.96,76.6,8,12.09,15.75,36.96,49.08,1
"1221",15,20.67,27.9,28.39,58.92,8,12.09,15.75,36.96,49.08,1
"1222",0,0.84,0,3.4,9.89,8,17.83,8.51,79.51,136.60001,1
"1223",166,204.23,233.09,260.5,387.22,13,17.26,18.45,38.78,50.45,1
"1224",68,97.7,78.79,213.79,270.28,13,17.26,18.45,38.78,50.45,1
"1225",29,42.08,43.33,84.39,128.97,NA,NA,NA,NA,NA,0
"1226",29,44.64,50.15,107.27,166.91,NA,NA,NA,NA,NA,0
"1227",137,224.79,231.5,520.26001,862.77,NA,NA,NA,NA,NA,0
"1228",132,211.81,219.99,562.45,932.09,13,23.94,27.42,94.95,113.8,1
"1229",132,211.66,219.99,561.82,929.36,13,23.94,27.42,94.95,113.8,1
"1230",0,5.38,0,40.12,48.39,NA,NA,NA,NA,NA,0
"1231",159,250.89,260.88,633.83,1060.22,13,23.94,27.42,94.95,113.8,1
"1232",101,110.38,110.9,104.16,233.96999,66,87.57,79.55,218.26,409.45999,1
"1233",99,106.75,107.78,99.54,218.17999,66,87.57,79.55,218.26,409.45999,1
"1234",23,28.89,31.13,41.62,72.53,66,87.57,79.55,218.26,409.45999,1
"1235",21,26.35,29.13,37.88,66.22,66,87.57,79.55,218.26,409.45999,1
"1236",19,28.07,33.97,57.04,99.87,8,12.09,15.75,36.96,49.08,1
"1237",4,7.4,6.07,28.65,40.95,NA,NA,NA,NA,NA,0
"1238",188,232.85,262.33,324,458.91,8,11.52,15.9,33.34,49.52,1
"1239",2,2.54,2,3.74,6.31,66,87.57,79.55,218.26,409.45999,1
"1240",54,69.71,81.31,86.52,158.33,NA,NA,NA,NA,NA,0
"1241",247,312.93,366.5,449.77,664.88,8,11.52,15.9,33.34,49.52,1
"1242",24,27.16,34.43,27.85,47.32,8,11.52,15.9,33.34,49.52,1
"1243",220,250.68,289.25999,235.26,510.47,66,87.57,79.55,218.26,409.45999,1
"1244",49,56.52,71.6,53.04,117.34,66,87.57,79.55,218.26,409.45999,1
"1245",78,99.46,132.88,163.27,260.17,13,17.26,18.45,38.78,50.45,1
"1246",153,170.24001,199.11,153,262.48999,13,17.26,18.45,38.78,50.45,1
"1247",25,34.19,33.82,52.71,103.2,NA,NA,NA,NA,NA,0
"1248",69,88.31,102.94,123.17,242.73,NA,NA,NA,NA,NA,0
"1249",24,43.9,39.54,118.17,184.42,NA,NA,NA,NA,NA,0
"1250",15,36.22,35.17,130.5,192.01,5,9.19,14.17,37.93,51.13,1
"1251",68,121.59,118.71,374.97,584.61999,13,23.94,27.42,94.95,113.8,1
"1252",166,204.23,233.09,260.5,387.22,13,17.26,18.45,38.78,50.45,1
"1253",153,170.24001,199.11,153,262.48999,13,17.26,18.45,38.78,50.45,1
"1254",560,734.92,824.48999,1280.04,2063.88001,66,87.57,79.55,218.26,409.45999,1
"1255",247,312.93,366.5,449.77,664.88,NA,NA,NA,NA,NA,0
"1256",18,22.51,32.46,30.61,61.26,8,11.52,15.9,33.34,49.52,1
"1257",58,82.97,108.49,171.13,314.74,13,23.94,27.42,94.95,113.8,1
"1258",41,60.65,66.18,143.6,268.08,13,23.94,27.42,94.95,113.8,1
"1259",99,166.89,165.08,489.06,739.08,13,23.94,27.42,94.95,113.8,1
"1260",269,307.2,360.85999,288.3,627.81,66,87.57,79.55,218.26,409.45999,1
"1261",81,100.79,114.58,133.91,227.6,13,17.26,18.45,38.78,50.45,1
"1262",352,404.62001,461.99,444.21,785.61,13,17.26,18.45,38.78,50.45,1
"1263",316,365.67001,429.48,433.59,749.6,13,17.26,18.45,38.78,50.45,1
"1264",55,79.88,115.27,166.03,244.17,NA,NA,NA,NA,NA,0
"1265",140,182.17,209.33,252.03,418.51,NA,NA,NA,NA,NA,0
"1266",118,190.24,194.7,490.23,792.14,13,23.94,27.42,94.95,113.8,1
"1267",162,193.4,213.73,275.06,480.44001,13,17.26,18.45,38.78,50.45,1
"1268",315,363.64001,412.84,428.06,742.93,13,17.26,18.45,38.78,50.45,1
"1269",84,141.34,142.96,399.67,631.26,13,23.94,27.42,94.95,113.8,1
"1270",34,48.9,51.74,90.56,160.88,13,23.94,27.42,94.95,113.8,1
"1271",9,12.16,20.83,21.01,38.78,8,12.09,15.75,36.96,49.08,1
"1272",131,170.01,188.5,231.02,379.73,8,12.09,15.75,36.96,49.08,1
"1273",134,175.22,197.27,243.34,402.04,8,12.09,15.75,36.96,49.08,1
"1274",3,5.21,8.77,12.32,22.31,8,12.09,15.75,36.96,49.08,1
"1275",12,17.37,29.6,33.33,61.09,8,12.09,15.75,36.96,49.08,1
"1276",200,255.51,270.94,383.44,577.25999,13,17.26,18.45,38.78,50.45,1
"1277",195,247.94,339.17,360.98,606.08,4,5.89,8.61,17,22.07,1
"1278",189,238.23,326.68,334.97,567.84,4,5.89,8.61,17,22.07,1
"1279",153,202.87,222.26,314.61,564.31,4,5.89,8.61,17,22.07,1
"1280",67,78.5,91.48,78.24,128.96,13,17.26,18.45,38.78,50.45,1
"1281",285,326.12001,370.51,365.97,656.65,13,17.26,18.45,38.78,50.45,1
"1282",70,122.25,114.93,381.79,572.17,13,23.94,27.42,94.95,113.8,1
"1283",30,37.52,42.33,62.09,86.28,13,17.26,18.45,38.78,50.45,1
"1284",366,459.74,504.03,643.94,964.47999,13,17.26,18.45,38.78,50.45,1
"1285",80,115.36,156.82,236.45,424.87001,13,23.94,27.42,94.95,113.8,1
"1286",108,176.89,193.41,471.37,757.97,13,23.94,27.42,94.95,113.8,1
"1287",328,381.36001,447.31,459.66,795.86,NA,NA,NA,NA,NA,0
"1288",16,18.36,23.44,17.3,28.38,4,5.89,8.61,17,22.07,1
"1289",205,256.59,350.12,352.27,596.22,4,5.89,8.61,17,22.07,1
"1290",17,29.63,37.18,64.59,130.44,15,42.22,23.08,186.92,231.02,1
"1291",138,188.36,206.47,306.3,478.64,8,12.09,15.75,36.96,49.08,1
"1292",121,152.61,179,212.65,441,NA,NA,NA,NA,NA,0
"1293",114,164.26,208.56,327.01,585.75001,13,23.94,27.42,94.95,113.8,1
"1294",98,130.39,146.27,207.56,371.7,13,23.94,27.42,94.95,113.8,1
"1295",27,48.1,42.07,144.48,157.32,NA,NA,NA,NA,NA,0
"1296",38,49.2,50.31,77.75,119.68,NA,NA,NA,NA,NA,0
"1297",67,78.5,91.48,78.24,128.96,NA,NA,NA,NA,NA,0
"1298",97,116.02,133.81,140.33,215.24,13,17.26,18.45,38.78,50.45,1
"1299",179,228.58,245.3,324.95,499.3,NA,NA,NA,NA,NA,0
"1300",187,231.16,258.73,318.99,465.18,NA,NA,NA,NA,NA,0
"1301",30,37.52,42.33,62.09,86.28,13,17.26,18.45,38.78,50.45,1
"1302",60,110.01,99.35,365.43001,545.5,13,23.94,27.42,94.95,113.8,1
"1303",10,12.24,15.58,16.36,26.67,13,23.94,27.42,94.95,113.8,1
"1304",285,326.04001,370.51,365.74,655.41,66,87.57,79.55,218.26,409.45999,1
"1305",43,55.32,76.8,93.92,140.45,66,87.57,79.55,218.26,409.45999,1
"1306",15,36.12,35.17,130.06,190.33,NA,NA,NA,NA,NA,0
"1307",0,0.1,0,0.44,1.68,5,9.19,14.17,37.93,51.13,1
"1308",70,89.57,117.79,93.62,230.44,66,87.57,79.55,218.26,409.45999,1
"1309",3,3.7,4.18,4.19,8.82,66,87.57,79.55,218.26,409.45999,1
"1310",137,184.51,198.82,297.31,535.93,4,5.89,8.61,17,22.07,1
"1311",61,86.83,127.33,174.72,260.64,NA,NA,NA,NA,NA,0
"1312",111,138.31,156.91,196,313.88,NA,NA,NA,NA,NA,0
"1313",45,69.6,76.72,141.83,249.51,13,23.94,27.42,94.95,113.8,1
"1314",0,0,0,0,0,13,23.94,27.42,94.95,113.8,1
"1315",0,0,0,0,0,13,23.94,27.42,94.95,113.8,1
"1316",6,7.1,10.68,6.07,18.84,13,23.94,27.42,94.95,113.8,1
"1317",6,7.1,10.68,6.07,18.84,13,23.94,27.42,94.95,113.8,1
"1318",0,0,0,0,0,13,23.94,27.42,94.95,113.8,1
"1319",0,0,0,0,0,13,23.94,27.42,94.95,113.8,1
"1320",202,248.31,276.44,318,465.81,NA,NA,NA,NA,NA,0
"1321",160,191.97,260.06,220.5,397.15,NA,NA,NA,NA,NA,0
"1322",60,110.6,99.35,367.85001,553.49,13,23.94,27.42,94.95,113.8,1
"1323",0,0.59,0,2.42,7.99,13,23.94,27.42,94.95,113.8,1
