"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"141785",1,1,1,1.692,1006,86,62,0.03664,315,45,4074,"E02003040 E02003046",86
"141786",1,1,1,4.943,2542,192,106,0.02144,921,82,15945,"E02003040 E02003047",192
"141787",1,1,1,3.233,1896,107,134,0.04145,603,86,6256,"E02003040 E02003049",107
"141788",1,1,1,5.146,2570,200,102,0.01982,959,86,17602,"E02003040 E02003050",200
"141789",1,1,1,5.822,2742,215,119,0.02044,1085,93,16905,"E02003040 E02003052",215
"141790",1,1,1,3.574,2456,179,144,0.04029,666,111,8195,"E02003040 E02003053",179
"141791",1,1,1,3.283,1714,143,85,0.02589,612,73,7750,"E02003040 E02003054",143
"141792",1,1,1,4.999,2944,220,160,0.03201,932,122,10210,"E02003040 E02003055",220
"141793",1,1,1,6.288,3338,231,149,0.0237,1172,137,17493,"E02003040 E02003056",231
"141794",1,1,1,7.065,3966,230,168,0.02378,1317,154,38914,"E02003040 E02003057",230
"141795",1,1,1,7.453,3888,255,160,0.02147,1389,145,26141,"E02003040 E02003059",255
"141796",1,1,1,8.407,4482,304,168,0.01998,1567,171,34451,"E02003040 E02003064",304
"141797",1,1,1,12.219,6444,449,369,0.0302,2278,256,34435,"E02003040 E02003068",449
"141798",1,1,1,11.401,6750,307,294,0.02579,2125,286,52044,"E02003040 E02003070",307
"141799",1,1,1,15.259,7312,371,316,0.02071,2844,269,77484,"E02003040 E02003075",371
"141801",1,1,1,14.719,9550,372,408,0.02772,2744,389,90409,"E02003040 E02003077",372
"141802",1,1,1,22.632,10410,593,318,0.01405,4219,391,47062,"E02003040 E02003092",593
"141803",1,1,1,15.291,7352,499,312,0.0204,2850,266,38280,"E02003040 E02003094",499
"141804",1,1,1,16.77,8326,472,267,0.01592,3126,318,44587,"E02003040 E02003097",472
"141805",1,1,1,11.547,5582,374,209,0.0181,2152,214,22924,"E02003040 E02003098",374
"141806",1,1,1,10.83,5528,385,192,0.01773,2019,210,32438,"E02003040 E02003100",385
"141807",1,1,1,7.526,3922,254,174,0.02312,1403,156,19559,"E02003040 E02003106",254
"141808",1,1,1,7.421,3940,262,160,0.02156,1383,159,13149,"E02003040 E02003107",262
"141809",1,1,1,10.357,5318,309,203,0.0196,1931,225,17697,"E02003040 E02003108",309
"141810",1,1,1,7.751,3642,202,120,0.01548,1445,144,11476,"E02003040 E02003110",202
"141811",1,1,1,5.716,2852,157,88,0.0154,1066,116,9016,"E02003040 E02003111",157
"141812",1,1,1,13.841,7504,410,343,0.02478,2580,315,52558,"E02003040 E02003113",410
"141813",1,1,1,5.705,2894,129,86,0.01507,1063,118,9121,"E02003040 E02003114",129
"141814",1,1,1,4.028,2676,110,106,0.02632,751,122,18840,"E02003040 E02003115",110
"141815",1,1,1,3.765,2570,113,104,0.02762,702,123,17036,"E02003040 E02003117",113
"141816",1,1,1,5.489,3350,199,183,0.03334,1023,153,26827,"E02003040 E02003118",199
"141817",1,1,1,7.642,3990,291,164,0.02146,1425,141,32317,"E02003040 E02003119",291
"141818",1,1,1,3.781,2356,144,120,0.03174,705,104,22787,"E02003040 E02003120",144
"141819",1,1,1,6.005,3186,212,141,0.02348,1119,121,29618,"E02003040 E02003121",212
"141820",1,1,1,2.224,982,96,36,0.01619,415,22,5087,"E02003040 E02006887",96
"141821",1,1,1,1.232,460,44,21,0.01705,230,12,1919,"E02003040 E02006888",44
"141822",1,1,1,1.018,470,39,14,0.01375,190,7,3322,"E02003040 E02006889",39
"141823",1,1,1,1.343,542,49,25,0.01862,250,16,1903,"E02003040 E02006890",49
"141836",1,1,1,2.053,712,104,66,0.03215,383,14,3364,"E02003041 E02003043",104
"141837",1,1,1,0.872,366,44,54,0.06193,163,14,1282,"E02003041 E02003045",44
"141838",1,1,1,6.964,3432,281,152,0.02183,1298,109,15140,"E02003041 E02003046",281
"141839",1,1,1,3.13,1358,131,114,0.03642,583,49,17903,"E02003041 E02003047",131
"141840",1,1,1,3.836,1710,177,126,0.03285,715,63,17814,"E02003041 E02003050",177
"141841",1,1,1,3.162,1322,152,111,0.0351,589,44,15534,"E02003041 E02003052",152
"141842",1,1,1,5.494,3120,221,210,0.03822,1024,135,37410,"E02003041 E02003057",221
"141843",1,1,1,11.75,5826,318,361,0.03072,2190,227,44383,"E02003041 E02003067",318
"141844",1,1,1,6.447,3488,242,293,0.04545,1202,149,18507,"E02003041 E02003068",242
"141845",1,1,1,6.193,3908,109,216,0.03488,1154,187,19594,"E02003041 E02003070",109
"141846",1,1,1,14.745,6572,423,309,0.02096,2749,241,62305,"E02003041 E02003072",423
"141848",1,1,1,13.025,5990,343,300,0.02303,2428,207,43966,"E02003041 E02003094",343
"141849",1,1,1,12.683,5836,423,205,0.01616,2364,192,25651,"E02003041 E02003098",423
"141850",1,1,1,11.771,5704,297,206,0.0175,2194,192,45643,"E02003041 E02003100",297
"141851",1,1,1,10.424,5040,286,234,0.02245,1943,177,22079,"E02003041 E02003106",286
"141852",1,1,1,8.038,3914,250,152,0.01891,1498,133,18877,"E02003041 E02003107",250
"141853",1,1,1,12.661,5928,427,216,0.01706,2360,208,20116,"E02003041 E02003110",427
"141854",1,1,1,3.597,1596,195,112,0.03114,671,46,5835,"E02003041 E02006887",195
"141871",1,1,1,1.759,1580,112,116,0.06595,328,79,6996,"E02003043 E02003045",112
"141872",1,1,1,4.711,2576,180,76,0.01613,878,92,9450,"E02003043 E02003046",180
"141873",1,1,1,2.337,1456,116,70,0.02995,436,52,4021,"E02003043 E02003047",116
"141874",1,1,1,5.879,3176,218,114,0.01939,1096,115,16256,"E02003043 E02003049",218
"141875",1,1,1,2.798,1758,158,88,0.03145,522,66,5332,"E02003043 E02003050",158
"141876",1,1,1,3.072,1738,138,87,0.02832,573,60,5228,"E02003043 E02003052",138
"141877",1,1,1,5.498,2978,217,93,0.01692,1025,108,16248,"E02003043 E02003054",217
"141878",1,1,1,4.764,3170,215,157,0.03296,888,133,11290,"E02003043 E02003056",215
"141879",1,1,1,4.973,3378,208,160,0.03217,927,138,27967,"E02003043 E02003057",208
"141880",1,1,1,5.553,3484,268,171,0.03079,1035,142,17227,"E02003043 E02003058",268
"141881",1,1,1,6.969,4152,273,164,0.02353,1299,160,30242,"E02003043 E02003064",273
"141882",1,1,1,8.573,4808,349,299,0.03488,1598,202,28007,"E02003043 E02003068",349
"141883",1,1,1,8.178,5180,219,226,0.02764,1524,239,45026,"E02003043 E02003070",219
"141884",1,1,1,13.269,8990,354,422,0.0318,2473,394,77822,"E02003043 E02003077",354
"141886",1,1,1,13.634,7100,408,340,0.02494,2542,265,47239,"E02003043 E02003094",408
"141887",1,1,1,12.876,6472,431,221,0.01716,2400,239,29441,"E02003043 E02003098",431
"141888",1,1,1,10.936,5904,379,176,0.01609,2039,215,37540,"E02003043 E02003100",379
"141889",1,1,1,8.94,4874,313,188,0.02103,1667,189,22811,"E02003043 E02003106",313
"141890",1,1,1,7.527,4316,256,144,0.01913,1403,164,18251,"E02003043 E02003107",256
"141891",1,1,1,13.547,7094,451,257,0.01897,2525,290,23011,"E02003043 E02003108",451
"141892",1,1,1,10.941,5418,344,174,0.0159,2040,208,16790,"E02003043 E02003110",344
"141893",1,1,1,1.78,980,104,46,0.02584,332,35,2811,"E02003043 E02006887",104
"141894",1,1,1,3.088,1644,142,43,0.01392,576,51,8140,"E02003043 E02006888",142
"141895",1,1,1,2.997,1694,142,46,0.01535,559,52,8725,"E02003043 E02006889",142
"141917",1,1,1,3.05,1606,128,129,0.0423,569,65,5645,"E02003044 E02003046",128
"141918",1,1,1,6.639,3334,246,175,0.02636,1238,111,17931,"E02003044 E02003047",246
"141919",1,1,1,3.94,2172,137,189,0.04797,734,94,7305,"E02003044 E02003049",137
"141920",1,1,1,6.842,3362,254,171,0.02499,1275,114,19588,"E02003044 E02003050",254
"141921",1,1,1,7.518,3534,269,188,0.02501,1401,121,18891,"E02003044 E02003052",269
"141922",1,1,1,4.641,2314,185,152,0.03275,865,92,9321,"E02003044 E02003054",185
"141923",1,1,1,7.239,4022,287,244,0.03371,1349,163,13391,"E02003044 E02003056",287
"141924",1,1,1,7.194,3804,289,206,0.02863,1341,148,13681,"E02003044 E02003058",289
"141925",1,1,1,9.765,5082,346,235,0.02407,1820,191,36022,"E02003044 E02003064",346
"141926",1,1,1,13.915,7236,503,438,0.03148,2594,284,36421,"E02003044 E02003068",503
"141927",1,1,1,16.415,10342,426,477,0.02906,3060,418,92395,"E02003044 E02003077",426
"141928",1,1,1,21.285,9444,528,357,0.01677,3968,332,45448,"E02003044 E02003090",528
"141929",1,1,1,21.66,9860,613,309,0.01427,4038,348,56330,"E02003044 E02003092",613
"141930",1,1,1,19.645,8890,456,299,0.01522,3662,321,48673,"E02003044 E02003093",456
"141931",1,1,1,16.997,8176,534,415,0.02442,3168,300,46174,"E02003044 E02003094",534
"141932",1,1,1,11.27,5332,331,226,0.02005,2101,182,25005,"E02003044 E02003098",331
"141933",1,1,1,13.741,6558,400,233,0.01696,2561,229,29843,"E02003044 E02003100",400
"141934",1,1,1,9.073,4430,269,195,0.02149,1691,155,20709,"E02003044 E02003106",269
"141935",1,1,1,9.127,4764,297,263,0.02882,1701,193,21043,"E02003044 E02003107",297
"141936",1,1,1,8.77,4618,354,210,0.02395,1635,187,21568,"E02003044 E02003108",354
"141937",1,1,1,6.489,2918,251,133,0.0205,1210,107,16439,"E02003044 E02003110",251
"141938",1,1,1,4.728,2176,161,91,0.01925,881,76,16482,"E02003044 E02003111",161
"141939",1,1,1,12.814,6360,388,320,0.02497,2389,270,33219,"E02003044 E02003113",388
"141940",1,1,1,3.897,1824,154,83,0.0213,726,70,11858,"E02003044 E02003114",154
"141941",1,1,1,2.969,1572,115,57,0.0192,553,67,10886,"E02003044 E02003115",115
"141942",1,1,1,2.268,1408,72,69,0.03042,423,68,5648,"E02003044 E02003117",72
"141943",1,1,1,3.447,1842,131,116,0.03365,643,82,9780,"E02003044 E02003118",131
"141944",1,1,1,5.6,2482,223,97,0.01732,1044,70,15270,"E02003044 E02003119",223
"141945",1,1,1,1.792,762,66,35,0.01953,334,27,2613,"E02003044 E02003120",66
"141946",1,1,1,3.963,1678,144,74,0.01867,739,49,12571,"E02003044 E02003121",144
"141947",1,1,1,4.684,1848,164,119,0.02541,873,54,9224,"E02003044 E02006887",164
"141948",1,1,1,3.531,1410,112,96,0.02719,658,39,9980,"E02003044 E02006888",112
"141949",1,1,1,3.478,1336,107,97,0.02789,648,39,7459,"E02003044 E02006889",107
"141950",1,1,1,3.642,1492,117,100,0.02746,679,43,9964,"E02003044 E02006890",117
"141966",1,1,1,1.979,1328,93,86,0.04346,369,43,4406,"E02003045 E02003047",93
"141967",1,1,1,3.699,1830,166,114,0.03082,690,76,18211,"E02003045 E02003050",166
"141968",1,1,1,3.025,1442,141,99,0.03273,564,57,15931,"E02003045 E02003052",141
"141969",1,1,1,6.64,3900,270,251,0.0378,1238,171,20354,"E02003045 E02003054",270
"141970",1,1,1,5.357,3240,210,198,0.03696,999,147,37807,"E02003045 E02003057",210
"141971",1,1,1,7.237,4228,283,343,0.0474,1349,195,20784,"E02003045 E02003068",283
"141972",1,1,1,6.983,4648,150,266,0.03809,1302,233,21871,"E02003045 E02003070",150
"141973",1,1,1,14.608,6692,412,297,0.02033,2723,254,62702,"E02003045 E02003072",412
"141974",1,1,1,11.428,5358,249,276,0.02415,2130,215,66866,"E02003045 E02003075",249
"141975",1,1,1,13.382,6578,412,338,0.02526,2495,244,53599,"E02003045 E02003094",412
"141976",1,1,1,13.093,6382,467,239,0.01825,2441,227,27581,"E02003045 E02003098",467
"141977",1,1,1,12.128,6292,366,244,0.02012,2261,229,55276,"E02003045 E02003100",366
"141978",1,1,1,10.834,5586,330,268,0.02474,2020,212,24009,"E02003045 E02003106",330
"141979",1,1,1,8.448,4460,294,186,0.02202,1575,168,20807,"E02003045 E02003107",294
"141980",1,1,1,3.38,2018,206,152,0.04497,630,81,5958,"E02003045 E02006887",206
"141981",1,1,1,4.607,2676,237,142,0.03082,859,93,13826,"E02003045 E02006889",237
"142011",1,1,1,5.128,2640,183,108,0.02106,956,86,16159,"E02003046 E02003047",183
"142012",1,1,1,2.576,1502,96,64,0.02484,480,52,10121,"E02003046 E02003048",96
"142013",1,1,1,1.91,870,56,42,0.02199,356,34,3531,"E02003046 E02003049",56
"142014",1,1,1,5.331,2668,191,104,0.01951,994,89,17816,"E02003046 E02003050",191
"142015",1,1,1,6.007,2840,206,121,0.02014,1120,96,17119,"E02003046 E02003052",206
"142016",1,1,1,2.128,1654,81,94,0.04417,397,72,5200,"E02003046 E02003053",81
"142017",1,1,1,1.591,708,59,23,0.01446,297,27,3676,"E02003046 E02003054",59
"142018",1,1,1,4.787,2646,158,111,0.02319,892,103,10538,"E02003046 E02003056",158
"142019",1,1,1,6.464,3786,234,168,0.02599,1205,147,35329,"E02003046 E02003057",234
"142020",1,1,1,4.24,2162,144,75,0.01769,790,85,14097,"E02003046 E02003058",144
"142021",1,1,1,7.677,3796,237,124,0.01615,1431,136,46873,"E02003046 E02003059",237
"142022",1,1,1,6.811,3440,201,104,0.01527,1270,127,36438,"E02003046 E02003064",201
"142023",1,1,1,12.404,6542,440,371,0.02991,2312,259,34649,"E02003046 E02003068",440
"142024",1,1,1,11.586,6848,298,296,0.02555,2160,289,52258,"E02003046 E02003070",298
"142025",1,1,1,18.624,8744,525,339,0.0182,3472,311,73534,"E02003046 E02003072",525
"142026",1,1,1,14.118,9370,376,408,0.0289,2632,382,86824,"E02003046 E02003077",376
"142027",1,1,1,24.293,11402,678,380,0.01564,4528,430,50668,"E02003046 E02003092",678
"142028",1,1,1,21.583,10132,584,344,0.01594,4023,391,50198,"E02003046 E02003093",584
"142029",1,1,1,17.15,8270,563,358,0.02087,3197,303,41671,"E02003046 E02003094",563
"142030",1,1,1,13.208,6574,459,271,0.02052,2462,252,26530,"E02003046 E02003098",459
"142031",1,1,1,12.689,6446,449,238,0.01876,2365,247,35829,"E02003046 E02003100",449
"142032",1,1,1,9.223,4928,340,236,0.02559,1719,195,23309,"E02003046 E02003106",340
"142033",1,1,1,9.28,4858,326,206,0.0222,1730,196,16540,"E02003046 E02003107",326
"142034",1,1,1,12.018,6310,394,265,0.02205,2240,264,21303,"E02003046 E02003108",394
"142035",1,1,1,9.412,4634,287,182,0.01934,1755,182,15082,"E02003046 E02003110",287
"142036",1,1,1,15.294,8338,476,401,0.02622,2851,350,55008,"E02003046 E02003113",476
"142037",1,1,1,6.409,3762,215,190,0.02965,1195,160,22262,"E02003046 E02003114",215
"142038",1,1,1,5.481,3510,176,164,0.02992,1022,157,21290,"E02003046 E02003115",176
"142039",1,1,1,5.167,3362,169,168,0.03251,963,159,15119,"E02003046 E02003117",169
"142040",1,1,1,6.838,3884,257,217,0.03173,1275,175,14473,"E02003046 E02003118",257
"142041",1,1,1,5.04,2802,186,144,0.02857,940,121,9350,"E02003046 E02003120",186
"142042",1,1,1,7.34,3712,268,175,0.02384,1368,142,17208,"E02003046 E02003121",268
"142043",1,1,1,3.188,1436,89,78,0.02447,594,51,4788,"E02003046 E02006887",89
"142044",1,1,1,2.938,1318,101,69,0.02349,548,48,4650,"E02003046 E02006888",101
"142045",1,1,1,2.431,1112,84,58,0.02386,453,39,4086,"E02003046 E02006889",84
"142046",1,1,1,3.04,1548,135,87,0.02862,567,55,5653,"E02003046 E02006890",135
"142075",1,1,1,2.793,1624,104,74,0.02649,521,69,6443,"E02003047 E02003048",104
"142076",1,1,1,6.428,3574,247,192,0.02987,1198,152,18610,"E02003047 E02003049",247
"142077",1,1,1,1.21,546,45,12,0.00992,226,18,2110,"E02003047 E02003050",45
"142078",1,1,1,0.943,378,27,21,0.02227,176,12,1527,"E02003047 E02003052",27
"142079",1,1,1,3.963,2442,151,100,0.02523,739,107,11469,"E02003047 E02003053",151
"142080",1,1,1,5.055,2922,190,153,0.03027,942,126,13707,"E02003047 E02003054",190
"142081",1,1,1,3.235,2022,112,103,0.03184,603,96,9419,"E02003047 E02003056",112
"142082",1,1,1,3.125,2060,91,104,0.03328,583,95,23478,"E02003047 E02003057",91
"142083",1,1,1,4.926,2800,214,121,0.02456,918,117,12120,"E02003047 E02003058",214
"142084",1,1,1,3.56,2010,119,98,0.02753,664,88,12282,"E02003047 E02003059",119
"142085",1,1,1,5.713,3262,162,125,0.02188,1065,142,29629,"E02003047 E02003063",162
"142086",1,1,1,5.168,2862,159,110,0.02128,963,118,27330,"E02003047 E02003064",159
"142087",1,1,1,12.882,6504,350,345,0.02678,2401,257,52906,"E02003047 E02003067",350
"142088",1,1,1,7.579,4166,274,277,0.03655,1413,179,27030,"E02003047 E02003068",274
"142089",1,1,1,6.828,4334,129,188,0.02753,1273,206,31776,"E02003047 E02003070",129
"142090",1,1,1,13.866,6230,356,231,0.01666,2585,228,53052,"E02003047 E02003072",356
"142091",1,1,1,10.686,4896,193,210,0.01965,1992,190,57216,"E02003047 E02003075",193
"142092",1,1,1,10.779,7644,233,344,0.03191,2009,330,74973,"E02003047 E02003077",233
"142094",1,1,1,24.045,12724,571,559,0.02325,4482,509,109442,"E02003047 E02003088",571
"142095",1,1,1,20.929,10774,611,328,0.01567,3901,391,96310,"E02003047 E02003093",611
"142096",1,1,1,15.951,8106,469,434,0.02721,2973,320,61840,"E02003047 E02003094",469
"142097",1,1,1,15.089,7654,532,265,0.01756,2813,282,36038,"E02003047 E02003098",532
"142098",1,1,1,13.148,7094,468,242,0.01841,2451,264,39720,"E02003047 E02003100",468
"142099",1,1,1,11.153,6056,414,232,0.0208,2079,232,29408,"E02003047 E02003106",414
"142100",1,1,1,9.739,5506,345,210,0.02156,1815,213,20431,"E02003047 E02003107",345
"142101",1,1,1,15.108,7952,473,297,0.01966,2816,320,31227,"E02003047 E02003108",473
"142102",1,1,1,20.343,10226,627,411,0.0202,3792,413,41034,"E02003047 E02003113",627
"142103",1,1,1,10.456,5528,293,180,0.01721,1949,212,22651,"E02003047 E02003114",293
"142104",1,1,1,8.916,5328,299,208,0.02333,1662,218,31580,"E02003047 E02003115",299
"142105",1,1,1,8.602,5180,292,212,0.02465,1604,220,25409,"E02003047 E02003117",292
"142106",1,1,1,3.283,1856,147,80,0.02437,612,59,9846,"E02003047 E02006887",147
"142107",1,1,1,5.279,2720,205,97,0.01837,984,92,15036,"E02003047 E02006888",205
"142108",1,1,1,4.381,2368,170,88,0.02009,817,80,13116,"E02003047 E02006889",170
"142131",1,1,1,3.173,1842,88,118,0.03719,591,76,10191,"E02003048 E02003049",88
"142132",1,1,1,2.542,1224,101,58,0.02282,474,40,5826,"E02003048 E02003050",101
"142133",1,1,1,1.39,554,63,42,0.03022,259,18,2336,"E02003048 E02003051",63
"142134",1,1,1,3.218,1396,116,75,0.02331,600,47,5129,"E02003048 E02003052",116
"142135",1,1,1,1.284,936,44,48,0.03738,239,46,9533,"E02003048 E02003053",44
"142136",1,1,1,2.288,1380,74,101,0.04414,427,64,11729,"E02003048 E02003054",74
"142137",1,1,1,3.129,1642,86,71,0.02269,583,68,5708,"E02003048 E02003056",86
"142138",1,1,1,4.066,2414,145,116,0.02853,758,102,25641,"E02003048 E02003057",145
"142139",1,1,1,3.156,1656,100,83,0.0263,588,69,6129,"E02003048 E02003058",100
"142140",1,1,1,4.535,2282,170,112,0.0247,845,95,11486,"E02003048 E02003059",170
"142141",1,1,1,5.199,2784,143,97,0.01866,969,114,12961,"E02003048 E02003063",143
"142142",1,1,1,5.495,2816,134,102,0.01856,1024,106,24567,"E02003048 E02003064",134
"142143",1,1,1,10.083,5510,366,363,0.036,1880,227,41267,"E02003048 E02003068",366
"142144",1,1,1,9.332,5678,221,274,0.02936,1740,255,46013,"E02003048 E02003070",221
"142145",1,1,1,11.72,7998,287,356,0.03038,2185,337,77136,"E02003048 E02003077",287
"142146",1,1,1,15.533,8278,510,402,0.02588,2896,298,56613,"E02003048 E02003094",510
"142147",1,1,1,14.268,7200,521,253,0.01773,2660,258,39721,"E02003048 E02003098",521
"142148",1,1,1,12.327,6640,457,230,0.01866,2298,240,43403,"E02003048 E02003100",457
"142149",1,1,1,10.332,5602,403,220,0.02129,1926,208,33091,"E02003048 E02003106",403
"142150",1,1,1,8.918,5052,334,198,0.0222,1662,189,24114,"E02003048 E02003107",334
"142151",1,1,1,13.959,7074,409,287,0.02056,2602,295,25199,"E02003048 E02003108",409
"142152",1,1,1,7.453,4302,228,202,0.0271,1389,196,19381,"E02003048 E02003117",228
"142153",1,1,1,7.467,3950,239,182,0.02437,1392,163,14536,"E02003048 E02003120",239
"142154",1,1,1,2.684,1220,87,66,0.02459,500,41,5886,"E02003048 E02006887",87
"142155",1,1,1,4.13,1842,141,87,0.02107,770,67,9008,"E02003048 E02006888",141
"142156",1,1,1,3.232,1490,106,78,0.02413,602,56,7088,"E02003048 E02006889",106
"142183",1,1,1,5.461,3046,207,118,0.02161,1018,95,18614,"E02003049 E02003050",207
"142184",1,1,1,6.622,3336,223,171,0.02582,1234,126,19849,"E02003049 E02003052",223
"142185",1,1,1,2.323,1682,81,84,0.03616,433,75,9018,"E02003049 E02003053",81
"142186",1,1,1,1.213,628,43,29,0.02391,226,28,4694,"E02003049 E02003054",43
"142187",1,1,1,4.456,2316,131,89,0.01997,831,100,16265,"E02003049 E02003056",131
"142188",1,1,1,7.654,3934,221,148,0.01934,1427,156,48311,"E02003049 E02003057",221
"142189",1,1,1,3.418,1796,105,81,0.0237,637,81,13250,"E02003049 E02003058",105
"142190",1,1,1,6.855,3430,198,130,0.01896,1278,133,46026,"E02003049 E02003059",198
"142191",1,1,1,3.795,2744,134,125,0.03294,707,109,12452,"E02003049 E02003060",134
"142192",1,1,1,5.68,2992,150,115,0.02025,1059,134,18371,"E02003049 E02003063",150
"142193",1,1,1,5.989,3074,162,110,0.01837,1116,124,35591,"E02003049 E02003064",162
"142194",1,1,1,12.593,7180,455,419,0.03327,2347,277,53299,"E02003049 E02003068",455
"142195",1,1,1,11.842,7348,310,330,0.02787,2207,305,58045,"E02003049 E02003070",310
"142196",1,1,1,14.892,9360,375,392,0.02632,2776,390,96414,"E02003049 E02003077",375
"142198",1,1,1,17.576,9098,551,432,0.02458,3276,330,59163,"E02003049 E02003094",551
"142199",1,1,1,14.549,7448,479,343,0.02358,2712,294,30144,"E02003049 E02003098",479
"142200",1,1,1,13.368,7256,468,250,0.0187,2492,256,50326,"E02003049 E02003100",468
"142201",1,1,1,10.76,5980,369,330,0.03067,2006,250,28695,"E02003049 E02003106",369
"142202",1,1,1,9.959,5668,345,218,0.02189,1856,205,31037,"E02003049 E02003107",345
"142203",1,1,1,13.48,7350,345,295,0.02188,2513,278,118151,"E02003049 E02003108",345
"142204",1,1,1,7.62,4388,287,266,0.03491,1420,201,20460,"E02003049 E02003114",287
"142205",1,1,1,6.692,4136,248,240,0.03586,1247,198,19488,"E02003049 E02003115",248
"142206",1,1,1,5.991,3972,205,252,0.04206,1117,199,14250,"E02003049 E02003117",205
"142207",1,1,1,7.408,3976,136,173,0.02335,1381,156,73712,"E02003049 E02003118",136
"142208",1,1,1,7.57,3772,183,161,0.02127,1411,138,66793,"E02003049 E02003121",183
"142209",1,1,1,3.987,2086,141,106,0.02659,743,68,12135,"E02003049 E02006887",141
"142210",1,1,1,4.494,2280,138,153,0.03405,838,98,8118,"E02003049 E02006888",138
"142211",1,1,1,3.352,1924,126,92,0.02745,625,63,11691,"E02003049 E02006889",126
"142237",1,1,1,1.504,830,80,24,0.01596,280,21,4616,"E02003050 E02003051",80
"142238",1,1,1,1.062,458,39,31,0.02919,198,17,3586,"E02003050 E02003052",39
"142239",1,1,1,3.532,2252,138,86,0.02435,658,96,11376,"E02003050 E02003053",138
"142240",1,1,1,4.624,2732,177,139,0.03006,862,115,13614,"E02003050 E02003054",177
"142241",1,1,1,2.631,1708,101,87,0.03307,490,84,9828,"E02003050 E02003056",101
"142242",1,1,1,2.521,1746,80,88,0.03491,470,83,23887,"E02003050 E02003057",80
"142243",1,1,1,4.716,2570,205,103,0.02184,879,110,12921,"E02003050 E02003058",205
"142244",1,1,1,2.956,1696,108,82,0.02774,551,76,12691,"E02003050 E02003059",108
"142245",1,1,1,5.109,2948,151,109,0.02133,952,130,30038,"E02003050 E02003063",151
"142246",1,1,1,4.564,2548,148,94,0.0206,851,106,27739,"E02003050 E02003064",148
"142247",1,1,1,8.411,4566,325,289,0.03436,1568,193,26760,"E02003050 E02003068",325
"142248",1,1,1,7.66,4734,180,200,0.02611,1428,221,31506,"E02003050 E02003070",180
"142249",1,1,1,14.698,6630,407,243,0.01653,2740,243,52782,"E02003050 E02003072",407
"142250",1,1,1,11.518,5296,244,222,0.01927,2147,204,56946,"E02003050 E02003075",244
"142251",1,1,1,19.296,8384,436,310,0.01607,3597,308,71834,"E02003050 E02003076",436
"142252",1,1,1,10.175,7330,222,328,0.03224,1897,318,75382,"E02003050 E02003077",222
"142253",1,1,1,21.898,12454,532,637,0.02909,4082,517,148582,"E02003050 E02003088",532
"142254",1,1,1,16.783,8506,520,446,0.02657,3129,334,61570,"E02003050 E02003094",520
"142255",1,1,1,15.794,7878,563,259,0.0164,2944,288,45345,"E02003050 E02003098",563
"142256",1,1,1,13.853,7318,499,236,0.01704,2582,270,49027,"E02003050 E02003100",499
"142257",1,1,1,11.858,6280,445,226,0.01906,2210,237,38715,"E02003050 E02003106",445
"142258",1,1,1,10.444,5730,376,204,0.01953,1947,218,29738,"E02003050 E02003107",376
"142259",1,1,1,15.304,7854,480,293,0.01915,2853,322,30186,"E02003050 E02003108",480
"142260",1,1,1,12.698,6178,373,210,0.01654,2367,240,23965,"E02003050 E02003110",373
"142261",1,1,1,8.798,5082,299,208,0.02364,1640,223,24368,"E02003050 E02003117",299
"142263",1,1,1,4.029,2000,158,72,0.01787,751,68,10873,"E02003050 E02006887",158
"142264",1,1,1,5.475,2622,212,93,0.01699,1021,94,13995,"E02003050 E02006888",212
"142265",1,1,1,4.577,2270,177,84,0.01835,853,83,12075,"E02003050 E02006889",177
"142292",1,1,1,2.196,1102,101,43,0.01958,409,38,5265,"E02003051 E02003052",101
"142293",1,1,1,2.143,1504,65,66,0.0308,399,77,6868,"E02003051 E02003053",65
"142294",1,1,1,3.235,1984,104,119,0.03679,603,96,9106,"E02003051 E02003054",104
"142295",1,1,1,2.147,1416,83,57,0.02655,400,70,5281,"E02003051 E02003056",83
"142296",1,1,1,2.791,1920,89,78,0.02795,520,87,23325,"E02003051 E02003057",89
"142297",1,1,1,3.136,1866,134,85,0.0271,585,86,7866,"E02003051 E02003058",134
"142298",1,1,1,3.179,1842,114,70,0.02202,593,78,10552,"E02003051 E02003059",114
"142299",1,1,1,4.749,2760,161,103,0.02169,885,125,12432,"E02003051 E02003063",161
"142300",1,1,1,4.558,2664,161,114,0.02501,850,115,15700,"E02003051 E02003064",161
"142301",1,1,1,9.246,5112,370,305,0.03299,1724,213,30213,"E02003051 E02003068",370
"142302",1,1,1,8.495,5280,225,216,0.02543,1584,240,34959,"E02003051 E02003070",225
"142303",1,1,1,15.533,7176,452,259,0.01667,2896,263,56235,"E02003051 E02003072",452
"142304",1,1,1,12.353,5842,289,238,0.01927,2303,224,60399,"E02003051 E02003075",289
"142305",1,1,1,10.445,7504,231,318,0.03045,1947,322,74820,"E02003051 E02003077",231
"142306",1,1,1,22.168,12628,541,627,0.02828,4132,520,148020,"E02003051 E02003088",541
"142307",1,1,1,16.539,8684,521,404,0.02443,3083,323,58751,"E02003051 E02003094",521
"142308",1,1,1,15.274,7606,532,255,0.0167,2847,284,41859,"E02003051 E02003098",532
"142309",1,1,1,13.333,7046,468,232,0.0174,2485,266,45541,"E02003051 E02003100",468
