"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"82399","E02003023 E02006889","E02003023","E02006889",36,0,4,0,0,26,4,1,0,1,2.64000010490417,1.63999998569489,0,0,24.7999992370605,-1.20000004768372,1,0,0,0,26,0,10.4399995803833,9.4399995803833,0,0,18.7399997711182,-7.26000022888184,14.6400003433228,13.6400003433228,0,0,15.6700000762939,-10.3299999237061,-0.000390000001061708,727,-0.00103000004310161,1916,-0.00063999998383224,1189,-0.000390000001061708,727,0,0,-0.005729999858886,10626,-0.0053400001488626,9899,-0.00590999983251095,10967,-0.00552000012248755,10240,-0.000250000011874363,467,-0.000660000019706786,1231,-0.000410000007832423,764,-0.000250000011874363,467,0,0,-0.00368000008165836,6831,-0.00343000004068017,6364,-0.00380000006407499,7050,-0.0035500000230968,6583,-96,-385,-289,-96,0,-1849,-1753,-2593,-2497,0,3.66120541294845,"Bristol 012","Bristol 056",4.751,5.176,2408,3010,1.29766005021114,1.08945485161019,1.85224163334035,886,12313,0.017774343122102,2.77777777777778
"82400","E02003023 E02006890","E02003023","E02006890",41,0,7,1,0,25,1,1,6,0,2.71000003814697,1.71000003814697,5.73999977111816,-0.259999990463257,23.9400005340576,-1.05999994277954,1,0,6,0,25,0,12.0299997329712,11.0299997329712,4.36999988555908,-1.62999999523163,18.0200004577637,-6.98000001907349,16.9599990844727,15.960000038147,3.61999988555908,-2.38000011444092,14.9499998092651,-10.0500001907349,-0.000169999999343418,317,-0.000490000005811453,913,-0.00031999999191612,596,-0.000169999999343418,317,0,0,-0.00316000008024275,5857,-0.0029899999499321,5540,-0.00270999991334975,5019,-0.0025299999397248,4702,-0.000110000000859145,211,-0.000330000009853393,604,-0.000209999998332933,393,-0.000110000000859145,211,0,0,-0.00209000008180737,3868,-0.00197000009939075,3657,-0.00182000000495464,3372,-0.00170000002253801,3161,-83,-260,-177,-83,0,-1251,-1168,-1764,-1681,0,2.35070955177283,"Bristol 012","Bristol 057",3.291,3.505,1770,2250,1.40000281936917,1.0650258280158,2.33971437253115,613,7520,0.0219686162624822,2.4390243902439
"82401","E02003024 E02003025","E02003024","E02003025",108,0,23,0,1,54,12,9,9,0,12.210000038147,3.21000003814697,8.71000003814697,-0.28999999165535,52.25,-1.75,14.4700002670288,5.46999979019165,8.47000026702881,-0.529999971389771,50.9099998474121,-3.08999991416931,21.5599994659424,12.5600004196167,7.84999990463257,-1.14999997615814,47.1399993896484,-6.8600001335144,36.7400016784668,27.7399997711182,6.46999979019165,-2.52999997138977,38.8600006103516,-15.1400003433228,-0.00329999998211861,6125,-0.00448000011965632,8317,-0.0011800000211224,2192,-0.00451999995857477,8391,-0.00121999997645617,2266,-0.00975000020116568,18085,-0.00645000021904707,11960,-0.0111400000751019,20673,-0.00784000009298325,14548,-0.00218000006861985,4043,-0.00295999995432794,5491,-0.000780000002123415,1448,-0.0029899999499321,5551,-0.000809999997727573,1508,-0.00645000021904707,11964,-0.00426999991759658,7921,-0.00749000022187829,13902,-0.0053099999204278,9859,-1352,-1839,-487,-2234,-882,-3268,-1916,-5575,-4223,0,2.98522393392722,"Bristol 013","Bristol 014",5.618,5.879,2942,3588,1.88193586958457,1.04645781416874,2.70558917764329,1047,12012,0.0309576458581391,8.33333333333333
"82402","E02003024 E02003026","E02003024","E02003026",28,0,3,0,0,20,1,2,2,0,2.57999992370605,0.579999983310699,1.96000003814697,-0.0399999991059303,19.5599994659424,-0.439999997615814,5,3,1.63999998569489,-0.360000014305115,17.9799995422363,-2.01999998092651,3.08999991416931,1.0900000333786,1.95000004768372,-0.0500000007450581,19.0900001525879,-0.910000026226044,6.44999980926514,4.44999980926514,1.69000005722046,-0.310000002384186,16.5,-3.5,-0.00130999996326864,2435,-0.00170000002253801,3159,-0.000390000001061708,724,-0.00240999995730817,4475,-0.00109999999403954,2040,-0.00242000003345311,4495,-0.00110999995376915,2060,-0.00377999991178513,7001,-0.0024600001052022,4566,-0.000950000016018748,1753,-0.00121999997645617,2264,-0.00028000000747852,511,-0.00176999997347593,3290,-0.000829999975394458,1537,-0.00170000002253801,3154,-0.000760000024456531,1401,-0.002779999980703,5162,-0.00184000004082918,3409,-733,-952,-219,-1743,-1010,-1181,-448,-2461,-1728,0,7.52017304961311,"Bristol 013","Bristol 015",9.999,9.768,4720,5478,1.32962365813037,0.976897689768977,2.28022802280228,1864,20113,0.0233415233415233,7.14285714285714
"82403","E02003024 E02003027","E02003024","E02003027",86,0,10,0,1,54,2,16,3,0,18.8999996185303,2.90000009536743,2.88000011444092,-0.119999997317791,51.75,-2.25,24.7600002288818,8.76000022888184,2.63000011444092,-0.370000004768372,47.189998626709,-6.80999994277954,18.8400001525879,2.83999991416931,2.88000011444092,-0.119999997317791,51.9300003051758,-2.0699999332428,30.3999996185303,14.3999996185303,2.38000011444092,-0.620000004768372,42.9799995422363,-11.0200004577637,-0.00674000009894371,12512,-0.00796999968588352,14785,-0.0012300000526011,2273,-0.0089699998497963,16632,-0.00221999990753829,4120,-0.00846000015735626,15688,-0.00170999998226762,3176,-0.0119000002741814,22084,-0.00516000017523766,9572,-0.00438999990001321,8151,-0.00518999993801117,9632,-0.0007999999797903,1481,-0.00584000023081899,10835,-0.00144999998155981,2684,-0.00551000004634261,10225,-0.00112000002991408,2074,-0.00779000017791986,14457,-0.00340000004507601,6306,-3559,-4198,-639,-5494,-1935,-4158,-599,-6703,-3144,0,4.42336568231356,"Bristol 013","Bristol 016",5.894,5.894,2896,3474,1.33246953186951,1,2.35833050559891,1099,12383,0.0239226331862911,18.6046511627907
"82404","E02003024 E02003029","E02003024","E02003029",165,0,2,1,0,78,7,8,69,0,15.9300003051758,7.92999982833862,65.5199966430664,-3.48000001907349,74.0599975585938,-3.94000005722046,18.3700008392334,10.3699998855591,64.4199981689453,-4.57999992370605,72.8899993896484,-5.1100001335144,58.4199981689453,50.4199981689453,46.8400001525879,-22.1599998474121,52.9599990844727,-25.0400009155273,71.4800033569336,63.4799995422363,41.0999984741211,-27.8999996185303,46.4599990844727,-31.5400009155273,-0.000110000000859145,201,-0.00022000000171829,401,-0.000110000000859145,200,-0.000190000006114133,350,-7.999999797903e-05,149,-0.000880000006873161,1636,-0.000769999984186143,1435,0.00221999990753829,-4125,0.00233000004664063,-4326,-0.000110000000859145,194,-0.000209999998332933,386,-9.99999974737875e-05,192,-0.000180000002728775,340,-7.999999797903e-05,146,-0.000929999980144203,1726,-0.000829999975394458,1532,0.000980000011622906,-1821,0.00109000003430992,-2015,-311,-620,-309,-711,-400,-2276,-1965,-2785,-2474,0,1.01496402243192,"Bristol 013","Bristol 018",1.585,1.559,960,974,1.56163170808975,0.983596214511041,1.89274447949527,295,3403,0.0166773572803079,4.84848484848485
"82405","E02003024 E02003030","E02003024","E02003030",161,0,6,1,0,83,7,11,52,1,21.8999996185303,10.8999996185303,48.2000007629395,-3.79999995231628,76.9800033569336,-6.01999998092651,14.7700004577637,3.76999998092651,50.5400009155273,-1.46000003814697,81,-2,69.629997253418,58.6300010681152,31.9699993133545,-20.0300006866455,50.3800010681152,-32.6199989318848,77.7200012207031,66.7200012207031,29.1200008392334,-22.8799991607666,45.9300003051758,-37.0699996948242,-0.000390000001061708,726,-0.000920000020414591,1706,-0.000530000019352883,980,-0.000469999999040738,875,-7.999999797903e-05,149,-0.00443000020459294,8209,-0.00402999995276332,7483,-0.00039999998989515,750,-9.99999974737875e-06,24,-0.000310000003082678,569,-0.000699999975040555,1290,-0.000390000001061708,721,-0.000369999994290993,686,-5.99999984842725e-05,117,-0.00328999990597367,6096,-0.00298000010661781,5527,-0.000760000024456531,1404,-0.000449999992270023,835,-595,-1210,-615,-799,-204,-3931,-3336,-4386,-3791,0,1.82645527203242,"Bristol 013","Bristol 019",2.01,2.599,890,1356,1.10049232016689,1.29303482587065,0.945273631840796,375,6510,0.0150057714505579,6.83229813664596
"82406","E02003024 E02003031","E02003024","E02003031",67,0,12,0,1,43,1,7,2,0,9.02000045776367,2.01999998092651,1.92999994754791,-0.0700000002980232,41.5499992370605,-1.45000004768372,11.1099996566772,4.1100001335144,1.80999994277954,-0.189999997615814,40.0400009155273,-2.96000003814697,12.9899997711182,5.98999977111816,1.87999999523163,-0.119999997317791,38.7299995422363,-4.26999998092651,22.1700000762939,15.1700000762939,1.55999994277954,-0.439999997615814,32.1500015258789,-10.8500003814697,-0.00322000007145107,5966,-0.00417000008746982,7737,-0.00095999997574836,1771,-0.00435000006109476,8068,-0.00112999998964369,2102,-0.00731999985873699,13583,-0.0041100000962615,7617,-0.00946999993175268,17577,-0.00626000016927719,11611,-0.0021100000012666,3922,-0.00273999990895391,5079,-0.000620000006165355,1157,-0.00285999989137053,5304,-0.000750000006519258,1382,-0.0047800000756979,8868,-0.0026700000744313,4946,-0.00622999994084239,11562,-0.00412000017240644,7640,-1579,-2032,-453,-2506,-927,-2916,-1337,-4976,-3397,1,4.81380806020531,"Bristol 013","Bristol 020",6.167,6.543,3068,3718,1.28110633470853,1.06096967731474,2.46473163612778,1150,15686,0.0244536145499007,10.4477611940298
"82407","E02003024 E02003032","E02003024","E02003032",236,0,5,0,4,94,11,15,107,0,28.9899997711182,13.9899997711182,100.23999786377,-6.76000022888184,88.0299987792969,-5.96999979019165,28.3799991607666,13.3800001144409,100.529998779297,-6.46999979019165,88.2900009155273,-5.71000003814697,94.4700012207031,79.4700012207031,68.5599975585938,-38.439998626709,60.1399993896484,-33.8600006103516,109.5,94.5,61.2599983215332,-45.7400016784668,53.7799987792969,-40.2200012207031,-4.99999987368938e-05,84,-7.999999797903e-05,157,-3.9999998989515e-05,73,-7.00000018696301e-05,126,-1.99999994947575e-05,42,0.000110000000859145,-198,0.000150000007124618,-282,0.00614000018686056,-11383,0.00618000002577901,-11467,-0.000119999996968545,216,-0.00022000000171829,414,-0.000110000000859145,198,-0.000180000002728775,329,-5.99999984842725e-05,113,-0.000709999992977828,1318,-0.000590000010561198,1102,0.00303000002168119,-5629,0.00315000000409782,-5845,-611,-1179,-568,-1154,-543,-3839,-3228,-4444,-3833,0,1.38898961706219,"Bristol 013","Bristol 021",1.874,2.078,958,1270,1.34918215152942,1.10885805763074,1.28068303094984,349,4152,0.012512030798845,6.35593220338983
"82408","E02003024 E02003033","E02003024","E02003033",30,0,4,0,0,22,0,2,2,0,3.00999999046326,1.00999999046326,1.92999994754791,-0.0700000002980232,21.2099990844727,-0.790000021457672,3.71000003814697,1.71000003814697,1.87000000476837,-0.129999995231628,20.6800003051758,-1.32000005245209,5.98000001907349,3.98000001907349,1.72000002861023,-0.280000001192093,18.8700008392334,-3.13000011444092,9.78999996185303,7.78999996185303,1.45000004768372,-0.550000011920929,15.8800001144409,-6.11999988555908,-0.00101000000722706,1880,-0.00153000000864267,2832,-0.000509999983478338,952,-0.00153000000864267,2836,-0.00052000000141561,956,-0.00384999997913837,7143,-0.00283999997191131,5263,-0.0041899997740984,7777,-0.00317999999970198,5897,-0.000690000015310943,1278,-0.00104000000283122,1925,-0.000349999987520278,647,-0.00104000000283122,1930,-0.000349999987520278,652,-0.00261999992653728,4862,-0.00193000002764165,3584,-0.00295000011101365,5463,-0.00225999997928739,4185,-573,-864,-291,-1055,-482,-1722,-1149,-2819,-2246,0,5.96346807321471,"Bristol 013","Bristol 022",7.217,7.575,3556,4208,1.21020183413333,1.04960509907164,1.9260080365803,1345,17088,0.0186138613861386,6.66666666666667
"82409","E02003024 E02003034","E02003024","E02003034",104,0,20,0,0,52,4,24,3,1,29.2800006866455,5.28000020980835,2.78999996185303,-0.209999993443489,48.560001373291,-3.44000005722046,37.1199989318848,13.1199998855591,2.59999990463257,-0.400000005960464,43.5699996948242,-8.43000030517578,31.9599990844727,7.96000003814697,2.84999990463257,-0.150000005960464,46.9799995422363,-5.01999998092651,43.1199989318848,19.1200008392334,2.41000008583069,-0.589999973773956,39.7000007629395,-12.3000001907349,-0.00932999979704618,17305,-0.011400000192225,21152,-0.00206999992951751,3847,-0.012470000423491,23135,-0.00313999992795289,5830,-0.0138900000602007,25761,-0.00455999979749322,8456,-0.01587999984622,29469,-0.00656000012531877,12164,-0.00604999996721745,11220,-0.00738999992609024,13711,-0.0013399999588728,2491,-0.00808000005781651,14988,-0.00203000009059906,3768,-0.00899000000208616,16675,-0.00294000003486872,5455,-0.0103000001981854,19116,-0.00425999984145164,7896,-4179,-5084,-905,-6393,-2214,-5490,-1311,-7411,-3232,0,4.49818394760108,"Bristol 013","Bristol 023",5.089,5.597,2234,2774,1.13134546280928,1.0998231479662,1.45411672234231,949,15330,0.0157227085938896,23.0769230769231
"82410","E02003024 E02003036","E02003024","E02003036",110,0,47,0,0,32,3,22,6,0,25.7900009155273,3.78999996185303,5.71000003814697,-0.28999999165535,30.5100002288818,-1.49000000953674,29.4500007629395,7.44999980926514,5.36999988555908,-0.629999995231628,28.8600006103516,-3.14000010490417,31.3799991607666,9.38000011444092,5.48999977111816,-0.509999990463257,29.0499992370605,-2.95000004768372,42.0499992370605,20.0499992370605,4.90000009536743,-1.10000002384186,25.6800003051758,-6.32000017166138,-0.0088900001719594,16493,-0.0105200000107288,19520,-0.00162999995518476,3027,-0.010780000127852,19998,-0.00188999995589256,3505,-0.0148000000044703,27466,-0.00590999983251095,10973,-0.0163499992340803,30341,-0.00745999999344349,13848,-0.00607000011950731,11269,-0.00717000011354685,13295,-0.00109000003430992,2026,-0.00735000008717179,13628,-0.00127000000793487,2359,-0.00999000016599894,18525,-0.00390999997034669,7256,-0.0110999997705221,20602,-0.00503000011667609,9333,-3472,-3940,-468,-4464,-992,-4394,-922,-5443,-1971,0,5.30866651987595,"Bristol 013","Bristol 025",6.136,6.494,3170,3822,1.15584581872424,1.05834419817471,2.20013037809648,1144,15686,0.0210963966738528,20
"82411","E02003024 E02003037","E02003024","E02003037",35,0,8,0,0,20,1,3,1,0,4.09000015258789,1.0900000333786,0.959999978542328,-0.0399999991059303,19.3199996948242,-0.680000007152557,11.7700004577637,8.77000045776367,0.920000016689301,-0.0799999982118607,14.9099998474121,-5.09000015258789,6.19999980926514,3.20000004768372,0.920000016689301,-0.0799999982118607,18.0499992370605,-1.95000004768372,10.5699996948242,7.57000017166138,0.779999971389771,-0.219999998807907,15.3100004196167,-4.69000005722046,-0.00182000000495464,3381,-0.00249999994412065,4630,-0.000669999979436398,1249,-0.00524999992921948,9746,-0.00343000004068017,6365,-0.0046700001694262,8658,-0.00283999997191131,5277,-0.00591999990865588,10976,-0.00408999994397163,7595,-0.00121999997645617,2254,-0.00165999995078892,3079,-0.000449999992270023,825,-0.00343999988399446,6376,-0.00221999990753829,4122,-0.00307999993674457,5719,-0.00187000003643334,3465,-0.00395999988541007,7342,-0.00273999990895391,5088,-792,-1070,-278,-2878,-2086,-1589,-797,-2712,-1920,2,6.59774310899219,"Bristol 013","Bristol 026",8.051,8.409,3928,4580,1.22026575860875,1.0444665258974,1.86312259346665,1501,18353,0.0180758710904983,8.57142857142857
"82412","E02003024 E02003040","E02003024","E02003040",107,0,6,0,2,70,4,11,14,0,16.7099990844727,5.71000003814697,13.1400003433228,-0.860000014305115,65.879997253418,-4.11999988555908,14.710000038147,3.71000003814697,13.2600002288818,-0.740000009536743,67.6600036621094,-2.33999991416931,36.0999984741211,25.1000003814697,10.75,-3.25,50.9500007629395,-19.0499992370605,46.9099998474121,35.9099998474121,9.10999965667725,-4.8899998664856,43.189998626709,-26.8099994659424,-0.00216999999247491,4017,-0.00349000003188848,6481,-0.00132999999914318,2464,-0.00260000000707805,4830,-0.00044000000343658,813,-0.0110499998554587,20502,-0.0088900001719594,16485,-0.00968999974429607,17977,-0.0075199999846518,13960,-0.00144999998155981,2689,-0.00233000004664063,4315,-0.000880000006873161,1626,-0.00173999997787178,3233,-0.000289999996311963,544,-0.00729000009596348,13519,-0.00584000023081899,10830,-0.00647999998182058,12014,-0.00503000011667609,9325,-1419,-2269,-850,-1897,-478,-5366,-3947,-6967,-5548,0,3.41511751239425,"Bristol 013","Bristol 029",4.122,4.334,1738,2002,1.20698628525675,1.05143134400776,1.52838427947598,768,6650,0.0154591601292109,10.2803738317757
"82413","E02003024 E02003041","E02003024","E02003041",26,0,4,0,0,19,0,2,1,0,2.63000011444092,0.629999995231628,0.970000028610229,-0.0299999993294477,18.5,-0.5,2,0,1,0,19,0,4.71999979019165,2.72000002861023,0.860000014305115,-0.140000000596046,16.7099990844727,-2.28999996185303,7.07000017166138,5.07000017166138,0.730000019073486,-0.270000010728836,14.7299995422363,-4.26999998092651,-0.0014400000218302,2676,-0.00187000003643334,3460,-0.000419999996665865,784,-0.0014400000218302,2676,0,0,-0.00394999980926514,7323,-0.00249999994412065,4647,-0.00420999992638826,7809,-0.00276999990455806,5133,-0.000929999980144203,1720,-0.00121000001672655,2245,-0.00028000000747852,525,-0.000929999980144203,1720,0,0,-0.00263000000268221,4881,-0.00170000002253801,3161,-0.0028800000436604,5344,-0.00194999994710088,3624,-533,-757,-224,-533,0,-1571,-1038,-2469,-1936,0,7.3234538197231,"Bristol 013","Bristol 030",8.912,9.27,4596,5248,1.21691215912343,1.04017055655296,2.00852782764811,1661,20660,0.0195253505933118,7.69230769230769
"82414","E02003024 E02003043","E02003024","E02003043",317,0,102,0,7,120,19,51,18,0,62.6599998474121,11.6599998474121,17.2199993133545,-0.779999971389771,114.73999786377,-5.26000022888184,74.0899963378906,23.0900001525879,16.5400009155273,-1.46000003814697,109.550003051758,-10.4499998092651,67.4400024414062,16.4400005340576,16.6499996185303,-1.35000002384186,112.660003662109,-7.34000015258789,106.150001525879,55.1500015258789,14.0600004196167,-3.94000005722046,95.1900024414062,-24.8099994659424,-0.0269900001585484,50081,-0.0330899991095066,61399,-0.00609999988228083,11318,-0.0343099981546402,63654,-0.00731999985873699,13573,-0.0385800004005432,71578,-0.0115900002419949,21497,-0.0499200001358986,92607,-0.022919999435544,42526,-0.0182099994271994,33786,-0.0223399996757507,41452,-0.00412999978289008,7666,-0.0231500007212162,42951,-0.00493999989703298,9165,-0.0261899996548891,48596,-0.00798000022768974,14810,-0.034510001540184,64027,-0.0163000002503395,30241,-8628,-10592,-1964,-12530,-3902,-11367,-2739,-17893,-9265,0,6.21640930118855,"Bristol 013","Bristol 032",7.348,7.36,3190,3468,1.1820328495093,1.00163309744148,1.64670658682635,1370,11299,0.0158967391304348,16.0883280757098
"82415","E02003024 E02003046","E02003024","E02003046",67,0,6,0,1,47,3,3,6,0,5.34000015258789,2.33999991416931,5.78000020980835,-0.219999998807907,45.2799987792969,-1.72000002861023,4.59000015258789,1.5900000333786,5.78999996185303,-0.209999993443489,45.9000015258789,-1.10000002384186,15.0900001525879,12.0900001525879,4.96000003814697,-1.03999996185303,38.0299987792969,-8.97000026702881,23.9599990844727,20.9599990844727,4.1100001335144,-1.88999998569489,31.5300006866455,-15.4700002670288,-0.00101999996695668,1890,-0.0019000000320375,3526,-0.000880000006873161,1636,-0.0013399999588728,2490,-0.00031999999191612,600,-0.00753000006079674,13960,-0.00651000021025538,12070,-0.00718000018969178,13315,-0.00615999987348914,11425,-0.000690000015310943,1276,-0.00127999996766448,2364,-0.000590000010561198,1088,-0.000910000002477318,1681,-0.00022000000171829,405,-0.00500999996438622,9296,-0.00431999983265996,8020,-0.00490000005811453,9089,-0.00420999992638826,7813,-594,-1087,-493,-908,-314,-3179,-2585,-5048,-4454,1,4.45445174518948,"Bristol 013","Bristol 035",5.602,5.973,2738,3030,1.2576182929919,1.06622634773295,2.3384505533738,1044,11018,0.0232713879122719,4.47761194029851
"82416","E02003024 E02003047","E02003024","E02003047",53,0,9,0,2,30,2,7,3,0,8.52999973297119,1.52999997138977,2.90000009536743,-0.100000001490116,29,-1,10.75,3.75,2.75,-0.25,27.6299991607666,-2.36999988555908,8.47000026702881,1.47000002861023,2.91000008583069,-0.0900000035762787,29.0200004577637,-0.980000019073486,14.9700002670288,7.96999979019165,2.48000001907349,-0.519999980926514,24.7800006866455,-5.21999979019165,-0.00436000013723969,8097,-0.00531999999657273,9864,-0.000950000016018748,1767,-0.00577000016346574,10708,-0.00141000002622604,2611,-0.00564000010490417,10466,-0.00127999996766448,2369,-0.00839999970048666,15578,-0.00402999995276332,7481,-0.00300000002607703,5563,-0.00365000008605421,6776,-0.000650000001769513,1213,-0.003969999961555,7360,-0.000969999993685633,1797,-0.00387999997474253,7193,-0.000880000006873161,1630,-0.00590999983251095,10969,-0.00291000003926456,5406,-2013,-2453,-440,-3072,-1059,-2445,-432,-4322,-2309,0,7.42686199651558,"Bristol 013","Bristol 036",8.59,8.807,3926,4432,1.15661230867493,1.02526193247963,1.78114086146682,1601,18191,0.0189621891677075,13.2075471698113
"82417","E02003024 E02003049","E02003024","E02003049",47,0,5,0,0,35,4,3,0,0,4.13000011444092,1.12999999523163,0,0,34.1100006103516,-0.889999985694885,3,0,0,0,35,0,7.13000011444092,4.13000011444092,0,0,31.6000003814697,-3.40000009536743,13.6300001144409,10.6300001144409,0,0,26.4500007629395,-8.55000019073486,-0.00171999994199723,3199,-0.00237999996170402,4408,-0.000650000001769513,1209,-0.00171999994199723,3199,0,0,-0.00510000018402934,9454,-0.00337000004947186,6255,-0.00724999979138374,13452,-0.00553000019863248,10253,-0.00110999995376915,2056,-0.00153000000864267,2832,-0.000419999996665865,776,-0.00110999995376915,2056,0,0,-0.00328000006265938,6076,-0.00216999999247491,4020,-0.00466000009328127,8646,-0.0035500000230968,6590,-797,-1115,-318,-797,0,-2007,-1210,-3841,-3044,0,5.16515690777239,"Bristol 013","Bristol 038",6.969,7.34,3518,3810,1.34923297093129,1.05323575835844,2.76940737552016,1299,12819,0.0273841961852861,6.38297872340426
"82418","E02003024 E02003050","E02003024","E02003050",55,0,12,1,0,24,5,8,5,0,9.61999988555908,1.62000000476837,4.82999992370605,-0.170000001788139,23.1800003051758,-0.819999992847443,10.7600002288818,2.75999999046326,4.73999977111816,-0.259999990463257,22.5599994659424,-1.44000005722046,8.82999992370605,0.829999983310699,4.90000009536743,-0.100000001490116,23.5799999237061,-0.419999986886978,15.3599996566772,7.3600001335144,4.21000003814697,-0.790000021457672,20.25,-3.75,-0.00467999977990985,8675,-0.00561999995261431,10422,-0.000939999998081475,1747,-0.00565999979153275,10503,-0.000989999971352518,1828,-0.0053400001488626,9904,-0.000660000019706786,1229,-0.00784000009298325,14547,-0.00316999992355704,5872,-0.00338999996893108,6286,-0.00406999979168177,7554,-0.00067999999737367,1268,-0.00408999994397163,7593,-0.000699999975040555,1307,-0.00387999997474253,7197,-0.000490000005811453,911,-0.00596000021323562,11047,-0.00257000001147389,4761,-1877,-2254,-377,-2534,-657,-2069,-192,-3598,-1721,0,7.47179858891985,"Bristol 013","Bristol 039",9.067,9.409,4100,4726,1.21349630776259,1.03771920149995,1.59920591154737,1690,22795,0.0183866510787544,14.5454545454545
"82419","E02003024 E02003052","E02003024","E02003052",25,0,4,0,1,18,0,1,1,0,1.6599999666214,0.660000026226044,0.970000028610229,-0.0299999993294477,17.5,-0.5,1,0,1,0,18,0,3.47000002861023,2.47000002861023,0.860000014305115,-0.140000000596046,16.2199993133545,-1.77999997138977,6.42999982833862,5.42999982833862,0.740000009536743,-0.259999990463257,13.9899997711182,-4.01000022888184,-0.000790000020060688,1463,-0.00127000000793487,2353,-0.00047999998787418,890,-0.000790000020060688,1463,0,0,-0.00323999999091029,6008,-0.00245000002905726,4545,-0.00406999979168177,7544,-0.00328000006265938,6081,-0.000509999983478338,940,-0.000829999975394458,1538,-0.00031999999191612,598,-0.000509999983478338,940,0,0,-0.00218999991193414,4065,-0.00167999998666346,3125,-0.00282000005245209,5224,-0.00230999989435077,4284,-405,-647,-242,-405,0,-1281,-876,-2375,-1970,0,8.09233491192964,"Bristol 013","Bristol 041",9.743,9.542,4272,4714,1.20397883998066,0.979369803961819,1.66273221800267,1816,22098,0.0192831691469294,4
"82420","E02003024 E02003054","E02003024","E02003054",46,0,5,0,3,34,3,1,0,0,2.42000007629395,1.41999995708466,0,0,32.9300003051758,-1.07000005245209,1.76999998092651,0.769999980926514,0,0,33.4099998474121,-0.589999973773956,8.46000003814697,7.46000003814697,0,0,28.3799991607666,-5.61999988555908,14.4300003051758,13.4300003051758,0,0,23.8700008392334,-10.1300001144409,-0.000609999988228083,1136,-0.00147000001743436,2720,-0.000850000011269003,1584,-0.000899999984540045,1660,-0.00028000000747852,524,-0.00694000022485852,12882,-0.00632999977096915,11746,-0.00789000000804663,14643,-0.00728000001981854,13507,-0.000390000001061708,730,-0.000939999998081475,1747,-0.000549999997019768,1017,-0.000579999992623925,1067,-0.000180000002728775,337,-0.00445999996736646,8281,-0.00406999979168177,7551,-0.00506999995559454,9412,-0.00467999977990985,8682,-292,-689,-397,-516,-224,-2377,-2085,-4056,-3764,0,5.93100454667161,"Bristol 013","Bristol 043",7.193,7.986,3446,3986,1.21277937715232,1.11024607257055,2.1409703878771,1341,14694,0.0217881292261458,2.17391304347826
"82421","E02003024 E02003064","E02003024","E02003064",35,0,3,0,0,16,3,1,12,0,1.62000000476837,0.620000004768372,11.7799997329712,-0.219999998807907,15.710000038147,-0.28999999165535,5.75,4.75,9.40999984741211,-2.58999991416931,14.4899997711182,-1.50999999046326,2.77999997138977,1.77999997138977,11.5600004196167,-0.439999997615814,15.0100002288818,-0.990000009536743,6.28000020980835,5.28000020980835,10.3000001907349,-1.70000004768372,13.3800001144409,-2.61999988555908,0.000110000000859145,-210,-7.00000018696301e-05,134,-0.000190000006114133,344,0.00044000000343658,-809,0.00031999999191612,-599,-0.00106999999843538,1986,-0.0011800000211224,2196,0.000460000010207295,-852,0.000349999987520278,-642,-0.000390000001061708,721,-0.000690000015310943,1286,-0.000300000014249235,565,-0.00150000001303852,2778,-0.00110999995376915,2057,-0.00170000002253801,3149,-0.00130999996326864,2428,-0.00228999997489154,4251,-0.0019000000320375,3530,-205,-393,-188,-1179,-974,-843,-638,-1900,-1695,0,10.0923153686747,"Bristol 013","Bristol 053",12.758,12.831,6158,7284,1.26413013604383,1.00572189998432,1.63818780373099,2378,43904,0.0204972332631907,2.85714285714286
