"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2188","E02001059 E02001071","E02001059","E02001071","Manchester 015","Manchester 027",51,6,2,19,8,0,0,15,0,1,0,11.76471,10.14,4.14,1.82,17.24,-1.76,7.35,1.35,1.94,18.42,-0.58,22.6,16.6,1.26,12.01,-6.99,25.35,19.35,1.14,10.85,-8.15,-0.00246,4558,-0.001,1859,-0.00168,3113,-0.00022,414,-0.00787,14600,-0.00642,11901,-0.00661,12257,-0.00515,9558,-901,-364,-658,-121,-1987,-1450,-2228,-1691,3.2463,3.458,4.518,1.06521,1.30654,1.01215,1.30589,1444,1960
"2189","E02001059 E02001072","E02001059","E02001072","Manchester 015","Manchester 028",26,4,0,12,1,0,0,9,0,0,0,15.38462,5.39,1.39,0,11.25,-0.75,4.67,0.67,0,11.65,-0.35,7.15,3.15,0,10.23,-1.77,9.63,5.63,0,8.88,-3.12,-0.00284,5260,-0.00072,1339,-0.00235,4366,-0.00024,445,-0.00464,8600,-0.00252,4679,-0.00501,9302,-0.0029,5381,-1180,-306,-1019,-145,-1579,-705,-2127,-1253,5.70512,7.431,7.579,1.30251,1.01992,0.72669,0.7125,3014,3744
"2190","E02001059 E02001073","E02001059","E02001073","Manchester 015","Manchester 029",32,5,1,19,1,0,0,6,0,0,0,15.625,6.49,1.49,0.95,17.95,-1.05,7.47,2.47,0.76,17.65,-1.35,7.44,2.44,0.88,17.37,-1.63,10.63,5.63,0.76,15.12,-3.88,-0.00373,6910,-0.00085,1573,-0.00375,6963,-0.00088,1626,-0.005,9283,-0.00213,3946,-0.00595,11046,-0.00308,5709,-2177,-489,-2308,-620,-2443,-755,-3489,-1801,6.96831,8.613,9.223,1.23602,1.07082,0.73145,0.68307,3630,4722
"2191","E02001059 E02001074","E02001059","E02001074","Manchester 015","Manchester 030",33,1,2,18,1,0,0,11,0,0,0,3.0303,3.07,2.07,1.87,16.83,-1.17,2,1,1.91,17.39,-0.61,11.11,10.11,1.39,12.35,-5.65,13.96,12.96,1.21,10.75,-7.25,-0.00115,2125,-0.00078,1440,-0.00062,1151,-0.00025,466,-0.00629,11676,-0.00592,10991,-0.00491,9112,-0.00454,8427,-582,-380,-404,-202,-2043,-1841,-2565,-2363,5.15462,6.017,6.831,1.1673,1.13528,0.81436,0.77587,2502,3060
"2192","E02001059 E02001075","E02001059","E02001075","Manchester 015","Manchester 031",32,6,1,13,3,1,0,7,0,1,0,18.75,8.41,2.41,0.9,11.78,-1.22,6.44,0.44,0.98,12.77,-0.23,13.11,7.11,0.74,9.52,-3.48,15.22,9.22,0.66,8.46,-4.54,-0.00246,4559,-7e-04,1302,-0.00184,3421,-9e-05,164,-0.00505,9366,-0.00329,6109,-0.00472,8757,-0.00296,5500,-1081,-301,-837,-57,-1634,-854,-1897,-1117,4.06554,4.28,5.34,1.05275,1.24766,0.86449,1.14232,1754,2270
"2193","E02001059 E02001076","E02001059","E02001076","Manchester 015","Manchester 032",30,4,2,12,1,0,0,10,1,0,0,13.33333,6.07,2.07,1.84,11.04,-0.96,8.82,4.82,1.42,10.41,-1.59,11.12,7.12,1.52,8.51,-3.49,13.42,9.42,1.33,7.48,-4.52,-0.00197,3643,-0.00068,1256,-0.00232,4300,-0.00103,1913,-0.00494,9164,-0.00365,6777,-0.00411,7620,-0.00282,5233,-752,-274,-960,-482,-1473,-995,-1770,-1292,4.49274,5.388,6.095,1.19927,1.13122,0.98367,1.09926,2232,2726
"2194","E02001059 E02001077","E02001059","E02001077","Manchester 015","Manchester 033",24,5,0,14,1,0,0,3,0,0,1,20.83333,6.04,1.04,0,13.22,-0.78,5,0,0,14,0,5.94,0.94,0,13.53,-0.47,7.66,2.66,0,12.28,-1.72,-0.00374,6940,-0.00064,1179,-0.00311,5761,0,0,-0.00392,7271,-0.00081,1510,-0.00466,8653,-0.00156,2892,-2316,-374,-1942,0,-2145,-203,-2741,-799,6.90924,8.53,9.588,1.23458,1.12403,0.80891,0.90738,3590,4232
"2195","E02001059 E02001078","E02001059","E02001078","Manchester 015","Manchester 034",31,2,2,18,3,0,0,4,1,1,0,6.45161,4.07,2.07,1.86,16.72,-1.28,2,0,2,18,0,11.3,9.3,1.31,12.03,-5.97,13.8,11.8,1.15,10.52,-7.48,-0.00133,2459,-0.00067,1239,-0.00066,1220,0,0,-0.00532,9860,-0.00466,8640,-0.00411,7626,-0.00345,6406,-643,-367,-276,0,-2000,-1724,-2434,-2158,4.7577,5.176,7.961,1.08792,1.53806,1.13988,1.79626,2194,3520
"2196","E02001059 E02001079","E02001059","E02001079","Manchester 015","Manchester 035",23,0,2,15,0,0,0,6,0,0,0,0,1.28,1.28,1.89,14.17,-0.83,0,0,2,15,0,6.71,6.71,1.42,10.61,-4.39,8.87,8.87,1.24,9.2,-5.8,-0.00055,1026,-0.00055,1026,0,0,0,0,-0.00452,8383,-0.00452,8383,-0.00352,6533,-0.00352,6533,-316,-316,0,0,-1661,-1661,-2196,-2196,5.62953,6.804,7.843,1.20863,1.1527,0.80835,0.82876,2866,3486
"2197","E02001059 E02001080","E02001059","E02001080","Manchester 015","Manchester 036",24,0,2,9,2,3,0,8,0,0,0,0,1.5,1.5,1.88,8.43,-0.57,0,0,2,9,0,8.11,8.11,1.32,5.96,-3.04,10.19,10.19,1.15,5.19,-3.81,-0.00054,993,-0.00054,993,0,0,0,0,-0.00449,8334,-0.00449,8334,-0.00328,6080,-0.00328,6080,-183,-183,0,0,-985,-985,-1236,-1236,5.06999,5.925,6.656,1.16864,1.12338,0.96203,1.06671,2424,2930
"2198","E02001059 E02001082","E02001059","E02001082","Manchester 015","Manchester 038",23,2,0,10,0,0,0,11,0,0,0,8.69565,3.22,1.22,0,9.42,-0.58,4.5,2.5,0,8.78,-1.22,6.32,4.32,0,7.96,-2.04,8.54,6.54,0,6.9,-3.1,-0.00164,3034,-0.00063,1163,-0.00186,3453,-0.00085,1582,-0.00452,8391,-0.00352,6520,-0.00439,8144,-0.00338,6273,-614,-232,-859,-477,-1210,-828,-1636,-1254,6.25022,7.394,8.275,1.183,1.11915,0.89262,0.96677,3060,3642
"2199","E02001059 E02001083","E02001059","E02001083","Manchester 015","Manchester 039",44,2,0,32,2,0,0,8,0,0,0,4.54545,4.19,2.19,0,30.34,-1.66,4.99,2.99,0,29.75,-2.25,10.95,8.95,0,25.19,-6.81,15.2,13.2,0,21.95,-10.05,-0.00241,4465,-0.00126,2336,-0.00231,4287,-0.00116,2158,-0.00922,17097,-0.00807,14968,-0.00874,16220,-0.0076,14091,-1428,-749,-1683,-1004,-3748,-3069,-5209,-4530,6.87873,8.646,9.301,1.25692,1.07576,0.79806,0.93538,3538,4096
"2200","E02001059 E02001084","E02001059","E02001084","Manchester 015","Manchester 040",26,2,1,18,0,0,0,5,0,0,0,7.69231,3.44,1.44,0.94,16.9,-1.1,2,0,1,18,0,7.9,5.9,0.7,13.87,-4.13,10.04,8.04,0.61,12.29,-5.71,-0.00159,2952,-0.00066,1231,-0.00093,1721,0,0,-0.00516,9572,-0.00423,7851,-0.00446,8275,-0.00353,6554,-1140,-415,-725,0,-2312,-1587,-2913,-2188,6.13607,7.129,7.86,1.16182,1.10254,0.85566,0.9542,2878,3384
"2201","E02001059 E02001085","E02001059","E02001085","Manchester 015","Manchester 041",28,2,0,10,2,0,0,11,1,0,2,7.14286,3.57,1.57,0,9.39,-0.61,4.67,2.67,0,8.88,-1.12,8.43,6.43,0,7.56,-2.44,11.08,9.08,0,6.55,-3.45,-0.00165,3066,-0.00072,1338,-0.00178,3298,-0.00085,1570,-0.00552,10237,-0.00459,8509,-0.00507,9400,-0.00414,7672,-526,-220,-714,-408,-1177,-871,-1542,-1236,6.01061,6.642,9.734,1.10505,1.46552,1.06896,1.53072,2754,4324
"2202","E02001059 E02001087","E02001059","E02001087","Manchester 015","Manchester 043",26,1,0,22,1,0,0,2,0,0,0,3.84615,2.23,1.23,0,20.92,-1.08,2.1,1.1,0,21.01,-0.99,6.14,5.14,0,17.49,-4.51,8.72,7.72,0,15.22,-6.78,-0.00131,2434,-0.00072,1338,-0.00103,1917,-0.00044,821,-0.00532,9868,-0.00473,8772,-0.00512,9504,-0.00453,8408,-912,-497,-872,-457,-2488,-2073,-3532,-3117,7.43059,8.837,9.603,1.18927,1.08668,0.82607,0.90597,3596,4208
"2203","E02001059 E02001088","E02001059","E02001088","Manchester 015","Manchester 044",31,0,2,21,2,0,0,4,1,0,1,0,0.94,0.94,1.95,20.35,-0.65,0,0,2,21,0,4.2,4.2,1.77,18.13,-2.87,7.29,7.29,1.56,16.04,-4.96,-0.00071,1316,-0.00071,1316,0,0,0,0,-0.00479,8880,-0.00479,8880,-0.00527,9777,-0.00527,9777,-395,-395,0,0,-1762,-1762,-3046,-3046,9.88466,12.278,13.534,1.24213,1.1023,0.9122,1.1231,5228,6000
"2204","E02001059 E02001089","E02001059","E02001089","Manchester 015","Manchester 045",38,0,2,21,1,3,0,10,0,0,1,0,1.8,1.8,1.9,20.02,-0.98,0,0,2,21,0,8.99,8.99,1.51,16.12,-4.88,12.75,12.75,1.31,14.03,-6.97,-0.00099,1842,-0.00099,1842,0,0,0,0,-0.00775,14376,-0.00775,14376,-0.00676,12545,-0.00676,12545,-454,-454,0,0,-2268,-2268,-3239,-3239,8.14647,8.846,11.979,1.08587,1.35417,0.9835,1.4108,3794,5360
"2205","E02001059 E02001090","E02001059","E02001090","Manchester 015","Manchester 046",35,0,0,23,4,0,0,7,1,0,0,0,1.32,1.32,0,22.14,-0.86,0,0,0,23,0,6.15,6.15,0,18.99,-4.01,9.67,9.67,0,16.68,-6.32,-0.00093,1726,-0.00093,1726,0,0,0,0,-0.00663,12290,-0.00663,12290,-0.00683,12670,-0.00683,12670,-477,-477,0,0,-2224,-2224,-3508,-3508,9.35125,10.524,11.753,1.12541,1.11678,0.94071,0.97847,4478,5162
"2206","E02001059 E02001091","E02001059","E02001091","Manchester 015","Manchester 047",24,0,4,16,2,0,0,2,0,0,0,0,0.59,0.59,3.9,15.61,-0.39,0,0,4,16,0,2.37,2.37,3.6,14.42,-1.58,4.58,4.58,3.24,12.94,-3.06,-0.00048,883,-0.00048,883,0,0,0,0,-0.00288,5335,-0.00288,5335,-0.00337,6250,-0.00337,6250,-281,-281,0,0,-1125,-1125,-2174,-2174,11.34846,13.586,16.075,1.19717,1.1832,0.90534,1.06376,5854,7112
"2207","E02001059 E02001092","E02001059","E02001092","Manchester 015","Manchester 048",30,0,2,18,6,0,0,3,1,0,0,0,0.77,0.77,1.95,17.53,-0.47,0,0,2,18,0,3.19,3.19,1.79,16.07,-1.93,6.04,6.04,1.6,14.37,-3.63,-0.00064,1181,-0.00064,1181,0,0,0,0,-0.00401,7442,-0.00401,7442,-0.00484,8971,-0.00484,8971,-318,-318,0,0,-1317,-1317,-2482,-2482,11.05347,12.975,14.852,1.17384,1.14466,0.96339,1.12443,5642,6660
"2208","E02001059 E02001093","E02001059","E02001093","Manchester 015","Manchester 049",33,0,5,19,1,0,0,7,1,0,0,0,0.94,0.94,4.86,18.46,-0.54,0,0,5,19,0,4.01,4.01,4.39,16.71,-2.29,7.2,7.2,3.91,14.88,-4.12,-7e-04,1291,-7e-04,1291,0,0,0,0,-0.00448,8303,-0.00448,8303,-0.00487,9040,-0.00487,9040,-352,-352,0,0,-1500,-1500,-2702,-2702,10.82677,12.899,14.398,1.1914,1.11621,1.03884,1.13905,5704,6696
"2209","E02001059 E02001094","E02001059","E02001094","Manchester 015","Manchester 050",33,1,6,19,2,0,0,4,0,0,1,3.0303,1.76,0.76,5.86,18.55,-0.45,1.33,0.33,5.94,18.8,-0.2,3.04,2.04,5.61,17.8,-1.2,6.08,5.08,5.04,15.99,-3.01,-0.00142,2624,-0.00061,1123,-0.00099,1842,-0.00018,341,-0.00324,6006,-0.00243,4505,-0.00445,8245,-0.00364,6744,-760,-323,-582,-145,-1294,-857,-2586,-2149,11.62021,13.85,16.703,1.19189,1.20599,1.09747,1.18542,6174,7704
"2210","E02001059 E02001095","E02001059","E02001095","Manchester 015","Manchester 051",43,1,1,20,2,0,0,17,2,0,0,2.32558,1.93,0.93,0.98,19.56,-0.44,1.9,0.9,0.95,19.75,-0.25,3.53,2.53,0.97,18.58,-1.42,7.32,6.32,0.88,16.78,-3.22,-0.00179,3319,-0.00087,1614,-0.00148,2750,-0.00056,1045,-0.00459,8513,-0.00367,6808,-0.00689,12783,-0.00597,11078,-546,-332,-406,-192,-1275,-1061,-2627,-2413,12.39782,14.674,16.551,1.1836,1.12791,1.10399,1.23255,6524,7542
"2211","E02001059 E02001096","E02001059","E02001096","Manchester 015","Manchester 052",24,0,2,11,4,1,0,6,0,0,0,0,0.54,0.54,1.96,10.75,-0.25,0,0,2,11,0,2.18,2.18,1.82,10,-1,4.43,4.43,1.63,8.97,-2.03,-0.00046,844,-0.00046,844,0,0,0,0,-0.00281,5208,-0.00281,5208,-0.0036,6676,-0.0036,6676,-172,-172,0,0,-704,-704,-1429,-1429,12.02144,13.449,16.432,1.11875,1.2218,1.09302,1.15019,6048,7556
"2212","E02001059 E02001097","E02001059","E02001097","Manchester 015","Manchester 053",45,4,1,21,0,2,2,14,0,1,0,8.88889,4.93,0.93,0.98,20.52,-0.48,7.48,3.48,0.92,19.22,-1.78,4.02,0.02,1,20.99,-0.01,7.56,3.56,0.9,19.17,-1.83,-0.00462,8569,-0.00087,1617,-0.00597,11075,-0.00222,4123,-0.00377,7001,-3e-05,49,-0.00704,13068,-0.0033,6116,-1907,-358,-2896,-1347,-1556,-7,-2915,-1366,12.87748,14.54,18.245,1.1291,1.25481,1.10041,1.19485,6572,8448
"2213","E02001059 E02001112","E02001059","E02001112","Manchester 015","Oldham 015",29,0,0,22,1,0,0,3,2,1,0,0,0.93,0.93,0,21.29,-0.71,0,0,0,22,0,4.81,4.81,0,18.28,-3.72,8.11,8.11,0,15.78,-6.22,-0.00082,1527,-0.00082,1527,0,0,0,0,-0.0044,8153,-0.0044,8153,-0.00478,8862,-0.00478,8862,-341,-341,0,0,-1780,-1780,-2985,-2985,7.72147,10.226,11.324,1.32436,1.10737,1.66243,2.01342,5424,6246
"2214","E02001059 E02001119","E02001059","E02001119","Manchester 015","Oldham 022",29,0,2,15,8,0,0,4,0,0,0,0,0.45,0.45,1.97,14.77,-0.23,0,0,2,15,0,2.17,2.17,1.85,13.88,-1.12,5.24,5.24,1.64,12.29,-2.71,-0.00046,857,-0.00046,857,0,0,0,0,-0.00222,4120,-0.00222,4120,-0.0034,6300,-0.0034,6300,-135,-135,0,0,-659,-659,-1596,-1596,8.76856,11.52,13.332,1.31378,1.15729,2.41319,2.23522,6866,7870
"2215","E02001059 E02001125","E02001059","E02001125","Manchester 015","Oldham 028",36,0,3,28,1,0,0,4,0,0,0,0,1.7,1.7,2.86,26.67,-1.33,0,0,3,28,0,9.15,9.15,2.28,20.86,-7.14,12.94,12.94,1.96,17.91,-10.09,-0.00106,1957,-0.00106,1957,0,0,0,0,-0.00618,11473,-0.00618,11473,-0.00518,9612,-0.00518,9612,-518,-518,0,0,-2793,-2793,-3949,-3949,5.77029,8.168,8.75,1.41553,1.07125,1.72625,1.86286,4318,4720
"2216","E02001059 E02001128","E02001059","E02001128","Manchester 015","Oldham 031",39,2,0,27,1,0,0,9,0,0,0,5.12821,3.92,1.92,0,25.62,-1.38,2,0,0,27,0,11.73,9.73,0,19.27,-7.73,15.25,13.25,0,16.47,-10.53,-0.00215,3994,-0.00125,2325,-9e-04,1669,0,0,-0.00712,13210,-0.00622,11541,-0.0063,11696,-0.0054,10027,-468,-468,0,0,-2621,-2621,-3568,-3568,4.96254,6.701,8.04,1.35032,1.19982,1.88032,1.64179,3576,4316
"2217","E02001059 E02001129","E02001059","E02001129","Manchester 015","Oldham 032",44,0,5,32,0,0,0,7,0,0,0,0,2.57,2.57,4.71,30.13,-1.87,0,0,5,32,0,14.99,14.99,3.33,21.07,-10.93,19.12,19.12,2.85,18.07,-13.93,-0.00096,1782,-0.00096,1782,0,0,0,0,-0.00594,11025,-0.00594,11025,-0.00456,8466,-0.00456,8466,-483,-483,0,0,-2830,-2830,-3608,-3608,3.71339,5.65,6.587,1.52152,1.16584,2.15929,1.82177,3124,3806
"2218","E02001059 E02001130","E02001059","E02001130","Manchester 015","Oldham 033",35,0,0,26,6,0,0,3,0,0,0,0,1.36,1.36,0,24.99,-1.01,0,0,0,26,0,8.47,8.47,0,19.7,-6.3,12.86,12.86,0,16.44,-9.56,-0.00079,1463,-0.00079,1463,0,0,0,0,-0.00477,8848,-0.00477,8848,-0.00462,8570,-0.00462,8570,-300,-300,0,0,-1872,-1872,-2838,-2838,4.32302,6.254,7.825,1.44668,1.2512,1.93476,1.57188,3358,4292
"2219","E02001059 E02001131","E02001059","E02001131","Manchester 015","Oldham 034",35,2,5,20,4,0,0,4,0,0,0,5.71429,3.29,1.29,4.8,19.22,-0.78,3.68,1.68,4.74,18.98,-1.02,8.95,6.95,3.95,15.79,-4.21,13.54,11.54,3.25,13,-7,-0.00098,1817,-0.00038,713,-0.00094,1737,-0.00034,633,-0.00258,4779,-0.00198,3675,-0.00256,4742,-0.00196,3638,-419,-164,-469,-214,-1141,-886,-1727,-1472,3.15817,4.569,4.659,1.44673,1.0197,2.42942,2.33956,2578,2602
"2220","E02001059 E02001150","E02001059","E02001150","Manchester 015","Rochdale 019",21,0,0,16,0,0,1,4,0,0,0,0,0.21,0.21,0,15.84,-0.16,0,0,0,16,0,0.68,0.68,0,15.5,-0.5,2.15,2.15,0,14.38,-1.62,-0.00025,461,-0.00025,461,0,0,0,0,-0.00103,1915,-0.00103,1915,-0.00241,4464,-0.00241,4464,-139,-139,0,0,-452,-452,-1455,-1455,12.87483,18.042,22.134,1.40134,1.2268,2.20042,2.11891,9462,12190
"2221","E02001059 E02001152","E02001059","E02001152","Manchester 015","Rochdale 021",26,0,0,21,1,0,0,3,0,1,0,0,0.53,0.53,0,20.56,-0.44,0,0,0,21,0,2.46,2.46,0,18.98,-2.02,5.16,5.16,0,16.79,-4.21,-0.00057,1063,-0.00057,1063,0,0,0,0,-0.00279,5172,-0.00279,5172,-0.00385,7151,-0.00385,7151,-264,-264,0,0,-1226,-1226,-2561,-2561,8.96674,12.557,14.984,1.4004,1.19328,1.87147,2.27576,6392,7762
"2222","E02001059 E02001154","E02001059","E02001154","Manchester 015","Rochdale 023",36,0,1,24,4,0,0,7,0,0,0,0,1.14,1.14,0.97,23.23,-0.77,0,0,1,24,0,5.9,5.9,0.83,20.02,-3.98,9.98,9.98,0.72,17.3,-6.7,-0.00106,1962,-0.00106,1962,0,0,0,0,-0.00528,9787,-0.00528,9787,-0.00562,10425,-0.00562,10425,-377,-377,0,0,-1946,-1946,-3279,-3279,7.86323,10.528,12.377,1.33889,1.17563,1.66223,1.89868,5310,6590
"2223","E02001059 E02001155","E02001059","E02001155","Manchester 015","Rochdale 024",31,0,2,20,4,0,0,4,0,1,0,0,0.73,0.73,1.95,19.54,-0.46,0,0,2,20,0,4,4,1.71,17.49,-2.51,7.74,7.74,1.46,15.09,-4.91,-0.00057,1065,-0.00057,1065,0,0,0,0,-0.00326,6051,-0.00326,6051,-0.00392,7272,-0.00392,7272,-217,-217,0,0,-1185,-1185,-2335,-2335,7.71969,9.67,14.326,1.25264,1.48149,2.76112,1.96147,5700,7424
"2224","E02001059 E02001156","E02001059","E02001156","Manchester 015","Rochdale 025",28,1,0,23,2,0,0,2,0,0,0,3.57143,2,1,0,22.15,-0.85,1.47,0.47,0,22.6,-0.4,5.14,4.14,0,19.47,-3.53,8.27,7.27,0,16.81,-6.19,-0.00189,3511,-0.00095,1753,-0.00126,2339,-0.00031,581,-0.00465,8630,-0.0037,6872,-0.00509,9448,-0.00414,7690,-811,-405,-598,-192,-2089,-1683,-3357,-2951,6.51428,10.346,10.701,1.5882,1.03431,1.64315,1.51388,5230,6018
"2225","E02001059 E02001172","E02001059","E02001172","Manchester 015","Salford 016",26,1,0,12,1,0,0,11,1,0,0,3.84615,2.01,1.01,0,11.51,-0.49,1,0,0,12,0,6.11,5.11,0,9.55,-2.45,9.31,8.31,0,8.01,-3.99,-0.00091,1687,-0.00046,848,-0.00045,839,0,0,-0.0034,6298,-0.00294,5459,-0.00351,6501,-0.00305,5662,-319,-158,-161,0,-956,-795,-1455,-1294,5.17754,6.883,6.923,1.32939,1.00581,1.90324,2.32558,3346,3434
"2226","E02001059 E02001176","E02001059","E02001176","Manchester 015","Salford 020",22,0,0,19,0,0,0,3,0,0,0,0,0.59,0.59,0,18.49,-0.51,0,0,0,19,0,2.69,2.69,0,16.68,-2.32,4.96,4.96,0,14.72,-4.28,-0.00049,917,-0.00049,917,0,0,0,0,-0.00277,5137,-0.00277,5137,-0.00336,6225,-0.00336,6225,-305,-305,0,0,-1398,-1398,-2584,-2584,10.07257,11.845,13.59,1.17597,1.14732,1.46053,1.74393,5538,6848
"2227","E02001059 E02001177","E02001059","E02001177","Manchester 015","Salford 021",39,1,0,22,2,0,4,10,0,0,0,2.5641,2.37,1.37,0,21.2,-0.8,1.6,0.6,0,21.6,-0.4,6.87,5.87,0,18.68,-3.32,11.11,10.11,0,16.21,-5.79,-0.00162,3010,-0.00092,1707,-0.00102,1892,-0.00032,589,-0.0064,11865,-0.00569,10562,-0.00691,12825,-0.00621,11522,-733,-400,-533,-200,-2008,-1675,-3249,-2916,8.21449,9.817,10.723,1.19508,1.09229,1.35479,1.53875,4620,5970
"2228","E02001059 E02001178","E02001059","E02001178","Manchester 015","Salford 022",49,1,2,26,2,0,0,18,0,0,0,2.04082,3.34,2.34,1.9,24.71,-1.29,1.38,0.38,1.98,25.71,-0.29,13.76,12.76,1.47,19.15,-6.85,19.19,18.19,1.25,16.21,-9.79,-0.00125,2324,-0.00088,1633,-0.00048,891,-0.00011,200,-0.00735,13636,-0.00698,12945,-0.00645,11957,-0.00607,11266,-616,-391,-311,-86,-2306,-2081,-3199,-2974,4.53601,6.134,6.176,1.35229,1.00685,1.95631,1.5544,2920,3556
"2229","E02001059 E02001184","E02001059","E02001184","Manchester 015","Salford 028",63,1,1,36,5,0,5,15,0,0,0,1.5873,4.06,3.06,0.95,34.24,-1.76,1,0,1,36,0,16.81,15.81,0.75,26.8,-9.2,23.46,22.46,0.64,22.93,-13.07,-0.0019,3528,-0.00144,2676,-0.00046,852,0,0,-0.01141,21164,-0.01095,20312,-0.01025,19009,-0.00979,18157,-835,-646,-189,0,-3563,-3374,-4984,-4795,5.91695,7.121,7.51,1.20349,1.05463,1.68516,2.02397,3432,4750
"2230","E02001059 E02001186","E02001059","E02001186","Manchester 015","Salford 030",22,0,0,18,2,0,0,2,0,0,0,0,0.26,0.26,0,17.79,-0.21,0,0,0,18,0,0.67,0.67,0,17.45,-0.55,2.07,2.07,0,16.3,-1.7,-0.00026,486,-0.00026,486,0,0,0,0,-0.00095,1770,-0.00095,1770,-0.00242,4498,-0.00242,4498,-224,-224,0,0,-579,-579,-1796,-1796,17.34591,19.782,21.545,1.14044,1.08912,0.93519,0.80297,9000,10674
"2231","E02001059 E02001187","E02001059","E02001187","Manchester 015","Stockport 001",31,1,1,21,4,0,0,3,0,1,0,3.22581,2.89,1.89,0.96,19.67,-1.33,1.45,0.45,1,20.68,-0.32,10.44,9.44,0.73,14.37,-6.63,13.21,12.21,0.61,12.44,-8.56,-0.00109,2016,-7e-04,1300,-0.00053,976,-0.00014,260,-0.00384,7118,-0.00345,6402,-0.00307,5698,-0.00268,4982,-624,-406,-316,-98,-2237,-2019,-2825,-2607,4.58181,5.608,6.808,1.22397,1.21398,1.55136,1.77732,2750,3288
"2232","E02001059 E02001188","E02001059","E02001188","Manchester 015","Stockport 002",43,1,2,28,2,0,0,8,2,0,0,2.32558,3.73,2.73,1.87,26.18,-1.82,1.5,0.5,1.98,27.66,-0.34,14.89,13.89,1.34,18.75,-9.25,18.57,17.57,1.16,16.3,-11.7,-0.00132,2456,-0.00097,1797,-5e-04,925,-0.00014,266,-0.00533,9879,-0.00497,9220,-0.00417,7731,-0.00381,7072,-764,-556,-312,-104,-3033,-2825,-3781,-3573,4.36555,5.523,6.32,1.26513,1.14431,0.8872,1.75633,2450,2984
"2233","E02001059 E02001189","E02001059","E02001189","Manchester 015","Stockport 003",39,1,0,32,2,0,0,4,0,0,0,2.5641,3.03,2.03,0,30.27,-1.73,1.52,0.52,0,31.52,-0.48,10.86,9.86,0,23.7,-8.3,14.74,13.74,0,20.44,-11.56,-0.00145,2688,-0.00097,1801,-0.00068,1261,-2e-04,374,-0.00547,10139,-0.00499,9252,-0.00492,9118,-0.00444,8231,-997,-652,-525,-180,-3486,-3141,-4718,-4373,5.69324,7.043,8.436,1.23708,1.19779,1.27786,1.4936,3316,3966
"2234","E02001059 E02001192","E02001059","E02001192","Manchester 015","Stockport 006",36,3,2,31,0,0,0,0,0,0,0,8.33333,5.15,2.15,1.86,28.99,-2.01,3.75,0.75,2,30.25,-0.75,11.44,8.44,1.55,23.01,-7.99,14.67,11.67,1.35,19.98,-11.02,-0.00198,3674,-0.00086,1600,-0.00139,2582,-0.00027,508,-0.00511,9474,-0.00399,7400,-0.0044,8159,-0.00328,6085,-1628,-701,-1195,-268,-3734,-2807,-4793,-3866,5.98304,6.625,8.092,1.1073,1.22143,0.98113,1.54474,2922,4822
"2235","E02001059 E02001193","E02001059","E02001193","Manchester 015","Stockport 007",28,2,1,17,2,0,0,6,0,0,0,7.14286,3.33,1.33,0.95,16.12,-0.88,2.93,0.93,0.95,16.35,-0.65,6.86,4.86,0.83,13.87,-3.13,9.71,7.71,0.72,12.01,-4.99,-0.00173,3211,-0.00069,1283,-0.00143,2656,-0.00039,728,-0.00397,7359,-0.00293,5431,-0.00391,7244,-0.00287,5316,-989,-379,-894,-284,-1953,-1343,-2755,-2145,6.83522,7.665,10.257,1.1214,1.33816,1.08284,1.45267,3560,4830
"2236","E02001059 E02001195","E02001059","E02001195","Manchester 015","Stockport 009",28,0,0,20,2,0,0,5,0,1,0,0,0.64,0.64,0,19.55,-0.45,0,0,0,20,0,2.95,2.95,0,17.92,-2.08,5.89,5.89,0,15.82,-4.18,-0.00049,902,-0.00049,902,0,0,0,0,-0.00275,5103,-0.00275,5103,-0.00359,6652,-0.00359,6652,-273,-273,0,0,-1261,-1261,-2532,-2532,8.28498,11.376,11.782,1.37309,1.03569,1.74051,2.63113,5718,8220
