"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"990","E02005870","Gedling 006",2891,7,6,563,15,29,1597,145,59,452,18,149.332000732422,90.3320007324219,430.976989746094,-21.0230007171631,1553.31494140625,-43.685001373291,106.315002441406,47.314998626709,438.555999755859,-13.4440002441406,1577.10400390625,-19.8959999084473,590.218017578125,531.218017578125,315.204010009766,-136.796005249023,1349.43798828125,-247.561996459961,850.763000488281,791.763000488281,283.670013427734,-168.330001831055,1205.70202636719,-391.298004150391,-0.021229999139905,39382,-0.0543599985539913,100777,-0.0331300012767315,61395,-0.0295199993997812,54749,-0.00829000025987625,15367,-0.18911999464035,350811,-0.167889997363091,311429,-0.20610000193119,382310,-0.18486000597477,342928,-0.013880000449717,25743,-0.0353900007903576,65583,-0.021509999409318,39840,-0.0193900000303984,35962,-0.00551000004634261,10219,-0.12525999546051,232332,-0.111380003392696,206589,-0.140980005264282,261498,-0.127100005745888,235755,-7711,-19966,-12255,-11374,-3663,-69886,-62175,-124525,-116814,0.0248183454003169
"1072","E02005860","Broxtowe 011",3571,10,128,504,10,19,1686,145,329,723,17,492.386993408203,163.386993408203,680.315002441406,-42.685001373291,1614.09899902344,-71.9000015258789,449.455993652344,120.456001281738,695.778991699219,-27.2210006713867,1629.75305175781,-56.2470016479492,988.25,659.25,526.689025878906,-196.311004638672,1403.82800292969,-282.173004150391,1184.11596679688,855.116027832031,500.466003417969,-222.533996582031,1293.2099609375,-392.790008544922,-0.100950002670288,187267,-0.149819999933243,277864,-0.048870000988245,90597,-0.134719997644424,249916,-0.0337699986994267,62649,-0.27224999666214,505022,-0.171299993991852,317755,-0.261110007762909,484366,-0.160170003771782,297099,-0.0654599964618683,121431,-0.0969600006937981,179795,-0.0315000005066395,58364,-0.0866599977016449,160743,-0.0211999993771315,39312,-0.178880006074905,331799,-0.113420002162457,210368,-0.176809996366501,327939,-0.111349999904633,206508,-44864,-64929,-20065,-64436,-19572,-112924,-68060,-162435,-117571,0.00646820474936057
"1128","E02005902","Newark and Sherwood 010",3204,2,55,69,9,24,2038,248,349,397,13,538.716979980469,189.716995239258,359.238006591797,-37.7620010375977,1913.82495117188,-124.175003051758,425.533996582031,76.5339965820312,380.962005615234,-16.0380001068115,1990.27502441406,-47.7249984741211,1028.92395019531,679.924011230469,260.088012695312,-136.912002563477,1592.7490234375,-445.251007080078,1124.82800292969,775.828002929688,251.580001831055,-145.419998168945,1518.11206054688,-519.888000488281,-0.109509997069836,203158,-0.161589995026588,299769,-0.0520800016820431,96611,-0.133100003004074,246924,-0.023590000346303,43766,-0.246409997344017,457134,-0.136899992823601,253976,-0.235239997506142,436411,-0.125729992985725,233253,-0.0652899965643883,121125,-0.0969600006937981,179864,-0.0316700004041195,58739,-0.0784199982881546,145477,-0.0131299998611212,24352,-0.153860002756119,285423,-0.0885699987411499,164298,-0.15251000225544,282928,-0.0872199982404709,161803,-49806,-73887,-24081,-62183,-12377,-120050,-70244,-159334,-109528,0.00192180389179862
"1148","E02005885","Mansfield 006",3235,3,21,249,29,24,2304,266,59,266,14,159.869995117188,100.870002746582,253.419006347656,-12.581000328064,2238.38208007812,-65.6179962158203,120.484001159668,61.484001159668,256.401000976562,-9.59899997711182,2265.80102539062,-38.1990013122559,642.356994628906,583.356994628906,187.555999755859,-78.4440002441406,1931.72497558594,-372.274993896484,909.453979492188,850.453979492188,166.815994262695,-99.1839981079102,1739.43603515625,-564.564025878906,-0.0325299985706806,60339,-0.0825899988412857,153158,-0.0500600002706051,92819,-0.0484299995005131,89833,-0.0159000009298325,29494,-0.256260007619858,475367,-0.223739996552467,415028,-0.287800014019012,533879,-0.255270004272461,473540,-0.0190099999308586,35262,-0.0498999990522861,92495,-0.0308899991214275,57233,-0.0288900006562471,53585,-0.00987999979406595,18323,-0.163519993424416,303309,-0.144510000944138,268047,-0.187810003757477,348364,-0.168799996376038,313102,-11914,-29524,-17610,-20629,-8715,-98521,-86607,-173092,-161178,0.0195395149463934
"1151","E02005830","Ashfield 012",2635,19,9,118,4,39,2113,172,28,124,9,70.6419982910156,42.6419982910156,120.59700012207,-3.40300011634827,2080.27709960938,-32.7229995727539,49.1699981689453,21.1700000762939,120.454002380371,-3.5460000038147,2098.1630859375,-14.8369998931885,258.654998779297,230.654998779297,100.185997009277,-23.8139991760254,1941.60595703125,-171.393997192383,498.024993896484,470.024993896484,87.1330032348633,-36.867000579834,1751.23498535156,-361.765014648438,-0.0236399993300438,43855,-0.0612300001084805,113514,-0.0375900007784367,69659,-0.034850001335144,64642,-0.0112100001424551,20787,-0.189439997076988,351386,-0.165800005197525,307531,-0.279119998216629,517778,-0.255479991436005,473923,-0.0151599999517202,28127,-0.0381599999964237,70719,-0.0229899995028973,42592,-0.0224200002849102,41588,-0.00725999986752868,13461,-0.121459998190403,225251,-0.106289997696877,197124,-0.185320004820824,343733,-0.170149996876717,315606,-9003,-22868,-13865,-14034,-5031,-71454,-62451,-165139,-156136,0.0278781151074594
"1163","E02002902","Nottingham 035",3315,8,16,777,21,32,1702,256,131,359,13,264.363006591797,133.363006591797,343.095001220703,-15.9049997329712,1637.81994628906,-64.1800003051758,251.158996582031,120.158996582031,337.044006347656,-21.9559993743896,1645.71899414062,-56.2809982299805,782.570007324219,651.570007324219,264.596984863281,-94.4029998779297,1396.916015625,-305.084014892578,1032.18603515625,901.185974121094,242.582000732422,-116.417999267578,1262.64697265625,-439.352996826172,-0.0768999978899956,142652,-0.154660001397133,286871,-0.0777700021862984,144219,-0.119460001587868,221607,-0.0425699986517429,78955,-0.47095000743866,873693,-0.394059985876083,731041,-0.448229998350143,831548,-0.37134000658989,688896,-0.0483900010585785,89760,-0.0987899973988533,183211,-0.0504099987447262,93451,-0.0749400034546852,139000,-0.0265500005334616,49240,-0.307509988546371,570458,-0.259119987487793,480698,-0.299409985542297,555408,-0.251020014286041,465648,-21407,-42109,-20702,-38928,-17521,-110602,-89195,-166040,-144633,0.0110206715197309
"1260","E02005844","Bassetlaw 010",3348,1,59,75,7,28,2385,207,149,426,11,266.946014404297,117.945999145508,398.082000732422,-27.9179992675781,2309.43408203125,-75.5660018920898,212.49299621582,63.4930000305176,413.858001708984,-12.1420001983643,2343.44995117188,-41.5499992370605,676.129028320312,527.129028320312,287.884002685547,-138.115997314453,2059.36401367188,-325.635986328125,879.768981933594,730.768981933594,263.678009033203,-162.322006225586,1904.59802246094,-480.402008056641,-0.0629900023341179,116866,-0.124349996447563,230672,-0.0613600015640259,113806,-0.08975999802351,166523,-0.0267699994146824,49657,-0.236190006136894,438166,-0.173189997673035,321300,-0.278840005397797,517296,-0.215839996933937,400430,-0.0420599989593029,78037,-0.0797299966216087,147897,-0.0376700013875961,69860,-0.060029998421669,111368,-0.0179699994623661,33331,-0.154750004410744,287077,-0.112690001726151,209040,-0.188510000705719,349708,-0.146439999341965,271671,-25169,-48488,-23319,-36468,-11299,-107759,-82590,-191464,-166295,0.0137498830792255
"1347","E02005879","Gedling 015",3649,3,35,619,14,30,2158,207,141,421,21,270.026000976562,129.026000976562,404.484008789062,-16.5149993896484,2086.52905273438,-71.4710006713867,253.671005249023,112.670997619629,402.403991699219,-18.5960006713867,2094.03100585938,-63.9700012207031,786.380004882812,645.380004882812,317.630004882812,-103.370002746582,1813.65600585938,-344.343994140625,1080.748046875,939.747985839844,284.217010498047,-136.783004760742,1634.25695800781,-523.742980957031,-0.0719000026583672,133378,-0.140110000967979,259875,-0.0682099983096123,126497,-0.112250000238419,208236,-0.0403500013053417,74858,-0.363599985837936,674510,-0.291700005531311,541132,-0.369430005550385,685330,-0.297529995441437,551952,-0.0436200015246868,80906,-0.0866800025105476,160729,-0.0430600009858608,79823,-0.0692199990153313,128385,-0.0255999993532896,47479,-0.232669994235039,431588,-0.189050003886223,350682,-0.240639999508858,446387,-0.197019994258881,365481,-26500,-50123,-23623,-46449,-19949,-126182,-99682,-198671,-172171,0.00634065841775662
"1363","E02005916","Rushcliffe 011",3306,4,30,345,2,20,2369,168,124,238,6,233.375,109.375,226.335006713867,-11.664999961853,2294.28198242188,-74.7180023193359,199.5,75.5,232.016998291016,-5.98299980163574,2315.53100585938,-53.4690017700195,652.482971191406,528.482971191406,168.171997070312,-69.8280029296875,2016.93896484375,-352.061004638672,894.052001953125,770.052001953125,153.643997192383,-84.3560028076172,1838.4560546875,-530.544006347656,-0.0566200017929077,105027,-0.110349997878075,204637,-0.0537299998104572,99610,-0.092069998383522,170788,-0.0354500003159046,65761,-0.268940001726151,498880,-0.212319999933243,393853,-0.284880012273788,528451,-0.22825999557972,423424,-0.0354800000786781,65821,-0.069300003349781,128489,-0.0338199995458126,62668,-0.0583800002932549,108285,-0.0229000002145767,42464,-0.172230005264282,319462,-0.136749997735023,253641,-0.184550002217293,342314,-0.149059996008873,276493,-27184,-52976,-25792,-45561,-18377,-135554,-108370,-216349,-189165,0.0119109107290217
"1502","E02002899","Nottingham 032",2029,16,30,366,15,13,820,110,131,516,12,204.412002563477,73.4120025634766,490.653015136719,-25.3470001220703,794.030029296875,-25.9699993133545,189.861999511719,58.8619995117188,491.127990722656,-24.8719997406006,800.559997558594,-19.4400005340576,481.220001220703,350.220001220703,387.290985107422,-128.708999633789,699.254028320312,-120.746002197266,620.752990722656,489.752990722656,353.427001953125,-162.572998046875,638.255004882812,-181.744995117188,-0.0389599986374378,72273,-0.0616899989545345,114404,-0.0227300003170967,42131,-0.0472499988973141,87654,-0.00829000025987625,15381,-0.145710006356239,270286,-0.106749996542931,198013,-0.12253999710083,227300,-0.0835800021886826,155027,-0.0266800001263618,49492,-0.0422100014984608,78235,-0.0155199998989701,28743,-0.0326899997889996,60623,-0.00600000005215406,11131,-0.101810000836849,188829,-0.0751300007104874,139337,-0.0935600027441978,173513,-0.066880002617836,124021,-13736,-20893,-7157,-18443,-4707,-43577,-29841,-66369,-52633,0.00959621183395668
"1503","E02002869","Nottingham 002",2552,243,19,447,16,24,1190,161,73,367,12,149.419006347656,76.4189987182617,354.747985839844,-12.2519998550415,1156.98498535156,-33.0149993896484,126.893997192383,53.8940010070801,359.578002929688,-7.42199993133545,1166.37097167969,-23.628999710083,495.244995117188,422.244995117188,282.386993408203,-84.6129989624023,1014.91198730469,-175.087997436523,729.536010742188,656.536010742188,249.151992797852,-117.847999572754,908.273986816406,-281.726013183594,-0.0468100011348724,86835,-0.0895600020885468,166084,-0.0427500009536743,79249,-0.0664199963212013,123200,-0.0196100007742643,36365,-0.278640002012253,516879,-0.231820002198219,430044,-0.291530013084412,540809,-0.244719997048378,453974,-0.0299600008875132,55566,-0.0581399984657764,107786,-0.0281799994409084,52220,-0.0428499989211559,79476,-0.0128899998962879,23910,-0.184880003333092,342930,-0.154919996857643,287364,-0.200939998030663,372722,-0.170980006456375,317156,-13026,-23647,-10621,-19981,-6955,-62058,-49032,-102848,-89822,0.0170158842455472
"1507","E02006835","Gedling 016",2721,45,15,418,14,27,1878,141,40,135,8,97.4459991455078,57.4459991455078,131.014999389648,-3.98499989509583,1839.56005859375,-38.439998626709,80.9560012817383,40.9560012817383,131.104995727539,-3.89499998092651,1851.11499023438,-26.8850002288818,367.128997802734,327.128997802734,107.150001525879,-27.8500003814697,1665.54504394531,-212.455001831055,637.588012695312,597.588012695312,93.5609970092773,-41.4389991760254,1482.07995605469,-395.920013427734,-0.0283499993383884,52577,-0.0644799992442131,119547,-0.0361299999058247,66970,-0.0438899993896484,81411,-0.0155499996617436,28834,-0.206139996647835,382380,-0.177799999713898,329803,-0.266770005226135,494862,-0.238419994711876,442285,-0.017400000244379,32267,-0.0401000007987022,74312,-0.0227000005543232,42045,-0.0273899994790554,50788,-0.00999000016599894,18521,-0.131889998912811,244618,-0.114490002393723,212351,-0.173749998211861,322275,-0.156350001692772,290008,-12330,-26250,-13920,-20854,-8524,-78943,-66613,-154968,-142638,0.0242457769160433
"1563","E02005825","Ashfield 007",3279,19,43,169,21,33,2310,234,84,349,17,184.128005981445,100.127998352051,333.070007324219,-15.9300003051758,2242.68798828125,-67.3119964599609,150.444000244141,66.4440002441406,335.459991455078,-13.5410003662109,2267.52709960938,-42.4729995727539,629.398986816406,545.398986816406,250.792999267578,-98.2070007324219,1951.93603515625,-358.063995361328,894.6669921875,810.6669921875,222.923004150391,-126.077003479004,1759.87902832031,-550.120971679688,-0.0522399991750717,96910,-0.105480000376701,195618,-0.0532400012016296,98708,-0.0792099982500076,146935,-0.0269699990749359,50025,-0.289629995822906,537279,-0.237389996647835,440369,-0.322840005159378,598882,-0.270590007305145,501972,-0.0314100012183189,58262,-0.0646099969744682,119797,-0.0332099981606007,61535,-0.0480899997055531,89204,-0.0166800003498793,30942,-0.186000004410744,345001,-0.154589995741844,286739,-0.213860005140305,396694,-0.182449996471405,338432,-19196,-39022,-19826,-31200,-12004,-110514,-91318,-189001,-169805,0.0186161410450757
"1581","E02002883","Nottingham 016",3283,15,21,837,29,22,1763,202,79,311,4,164.830993652344,85.8310012817383,302.130004882812,-8.86999988555908,1720.07897949219,-42.9210014343262,141.861999511719,62.8619995117188,302.734008789062,-8.26599979400635,1732.78601074219,-30.2140007019043,584.017028808594,505.016998291016,252.272994995117,-58.7270011901855,1519.291015625,-243.708999633789,932.073974609375,853.073974609375,214.052001953125,-96.947998046875,1333.01794433594,-429.981994628906,-0.0446700006723404,82867,-0.0844300016760826,156557,-0.0397499985992908,73690,-0.062720000743866,116332,-0.0180399995297194,33465,-0.279170006513596,517860,-0.234490007162094,434993,-0.313829988241196,582173,-0.269149988889694,499306,-0.0279500000178814,51831,-0.0532400012016296,98701,-0.0252999998629093,46870,-0.0395700000226498,73387,-0.011629999615252,21556,-0.180999994277954,335727,-0.153050005435944,283896,-0.207929998636246,385687,-0.179979994893074,333856,-13148,-25030,-11882,-20959,-7811,-71731,-58583,-127772,-114624,0.0264719666052808
"1607","E02006906","Broxtowe 016",5814,106,24,433,15,48,4481,289,111,289,18,238.481994628906,127.482002258301,278.903015136719,-10.0970001220703,4385.60400390625,-95.3960037231445,202.598007202148,91.5979995727539,283.303009033203,-5.69700002670288,4410.27392578125,-70.7259979248047,760.906005859375,649.906005859375,224.014999389648,-64.9850006103516,4007.21801757812,-473.782012939453,1307.37097167969,1196.37097167969,195.986999511719,-93.0130004882812,3587.96508789062,-893.034973144531,-0.0708400011062622,131402,-0.147569999098778,273670,-0.0767299979925156,142268,-0.111029997467995,205944,-0.0401900000870228,74542,-0.417650014162064,774765,-0.346810013055801,643363,-0.542590022087097,1006565,-0.471749991178513,875163,-0.0456999987363815,84772,-0.094650000333786,175486,-0.0489399991929531,90714,-0.0719399973750114,133432,-0.0262400005012751,48660,-0.271890014410019,504332,-0.226180002093315,419560,-0.360579997301102,668876,-0.314880013465881,584104,-34814,-72400,-37586,-61926,-27112,-197701,-162887,-392047,-357233,NA
"1641","E02005839","Bassetlaw 005",2566,4,25,43,4,17,1832,141,119,368,13,222.440002441406,103.440002441406,339.246002197266,-28.753999710083,1767.2060546875,-64.7939987182617,172.29899597168,53.298999786377,349.761993408203,-18.238000869751,1802.09899902344,-29.9009990692139,573.299987792969,454.299987792969,234.809997558594,-133.190002441406,1553.55004882812,-278.450012207031,708.671997070312,589.671997070312,221.460998535156,-146.539001464844,1445.68103027344,-386.319000244141,-0.0357199981808662,66274,-0.0830999985337257,154140,-0.0473700016736984,87866,-0.0483000017702579,89597,-0.0125700002536178,23323,-0.178130000829697,330449,-0.142399996519089,264175,-0.19743999838829,366277,-0.161709994077682,300003,-0.02415999956429,44823,-0.0543299987912178,100758,-0.0301600005477667,55935,-0.0322699993848801,59862,-0.00810999982059002,15039,-0.119589999318123,221848,-0.095430001616478,177025,-0.138380005955696,256700,-0.11421000212431,211877,-15631,-34890,-19259,-21807,-6176,-88244,-72613,-151630,-135999,0.00507541516356313
"1668","E02005857","Broxtowe 008",2743,9,14,375,1,31,1832,166,109,201,5,189.132995605469,80.1330032348633,193.253997802734,-7.74599981307983,1779.77905273438,-52.2210006713867,183.447998046875,74.447998046875,196.361999511719,-4.63800001144409,1782.90600585938,-49.0940017700195,487.634002685547,378.634002685547,151.572998046875,-49.4269981384277,1592.38793945312,-239.611999511719,737.586975097656,628.586975097656,131.485000610352,-69.5149993896484,1423.86596679688,-408.134002685547,-0.068850003182888,127723,-0.112750001251698,209096,-0.0439000017940998,81373,-0.100359998643398,186162,-0.0315099991858006,58439,-0.25271001458168,468773,-0.183860003948212,341050,-0.286029994487762,530593,-0.217179998755455,402870,-0.0420400016009808,77971,-0.0700299963355064,129827,-0.0279900003224611,51856,-0.062049999833107,115087,-0.0200100000947714,37116,-0.161459997296333,299469,-0.119419999420643,221498,-0.185599997639656,344261,-0.143570005893707,266290,-31836,-50907,-19071,-50112,-18276,-109581,-77745,-180510,-148674,0.0161718996995708
"1733","E02005893","Newark and Sherwood 001",4184,2,8,143,14,34,2901,407,77,577,21,189.188995361328,112.189002990723,545.911987304688,-31.0879993438721,2836.09106445312,-64.9089965820312,117.974998474121,40.9749984741211,564.801025390625,-12.1990003585815,2877.90502929688,-23.0949993133545,612.656982421875,535.656982421875,408.2080078125,-168.792007446289,2608.80102539062,-292.199005126953,887.307983398438,810.307983398438,366.5,-210.5,2419.98193359375,-481.018005371094,-0.0533399991691113,98954,-0.111110001802444,206102,-0.0577699989080429,107148,-0.0700199976563454,129899,-0.0166800003498793,30945,-0.213760003447533,396547,-0.160420000553131,297593,-0.268159985542297,497483,-0.214819997549057,398529,-0.0328299999237061,60892,-0.0683500021696091,126755,-0.0355199985206127,65863,-0.0428900010883808,79552,-0.0100600002333522,18660,-0.141460001468658,262403,-0.108630001544952,201511,-0.194409996271133,360643,-0.161579996347427,299751,-23533,-50112,-26579,-33103,-9570,-114437,-90904,-232377,-208844,0.0108495522107624
"1748","E02005903","Newark and Sherwood 011",4367,7,62,143,5,49,3050,297,414,318,22,657.310974121094,243.311004638672,292.584991455078,-25.4150009155273,2872.58203125,-177.417999267578,526.932983398438,112.932998657227,309.726013183594,-8.27400016784668,2966.162109375,-83.8379974365234,1339.03796386719,925.038024902344,211.625,-106.375,2382.462890625,-667.536987304688,1480.28295898438,1066.28295898438,206.848007202148,-111.152000427246,2266.30590820312,-783.693969726562,-0.178929999470711,331957,-0.269329994916916,499662,-0.0904000028967857,167705,-0.224710002541542,416880,-0.045779999345541,84923,-0.44336000084877,822543,-0.264429986476898,490586,-0.427340000867844,792819,-0.248410001397133,460862,-0.105839997529984,196351,-0.160720005631447,298155,-0.0548800006508827,101804,-0.133059993386269,246846,-0.0272199995815754,50495,-0.275240004062653,510632,-0.169400006532669,314281,-0.268739998340607,498580,-0.162909999489784,302229,-73910,-110733,-36823,-95428,-21518,-188772,-114862,-243318,-169408,0.00224971878515186
"1851","E02005819","Ashfield 001",2418,4,23,132,15,25,1810,166,45,183,15,120.50700378418,75.5070037841797,174.925994873047,-8.07400035858154,1756.37194824219,-53.6279983520508,80.4550018310547,35.4550018310547,178.160995483398,-4.83900022506714,1786.78698730469,-23.2129993438721,472.138000488281,427.138000488281,132.421005249023,-50.5789985656738,1511.94299316406,-298.057006835938,669.702026367188,624.702026367188,118.606002807617,-64.3939971923828,1360.52502441406,-449.475006103516,-0.023590000346303,43750,-0.062169998884201,115274,-0.0385800004005432,71524,-0.0353300012648106,65536,-0.0117499995976686,21786,-0.21220999956131,393651,-0.188629999756813,349901,-0.236269995570183,438289,-0.212679997086525,394539,-0.0152200004085898,28230,-0.0392599999904633,72769,-0.024040000513196,44539,-0.0227400008589029,42165,-0.00750999990850687,13935,-0.1372299939394,254533,-0.122010000050068,226303,-0.157020002603531,291258,-0.141800001263618,263028,-8777,-23139,-14362,-13725,-4948,-79824,-71047,-138167,-129390,0.0188594363026648
"1893","E02005898","Newark and Sherwood 006",4623,15,18,253,10,47,3562,338,53,311,16,142.845993041992,89.8460006713867,299.981994628906,-11.0179996490479,3498.55297851562,-63.4469985961914,109.564002990723,56.5639991760254,301.644012451172,-9.35599994659424,3524.39794921875,-37.6020011901855,529.888000488281,476.888000488281,237.983993530273,-73.015998840332,3241.26391601562,-320.735992431641,913.161010742188,860.161010742188,210.343994140625,-100.65599822998,2950.16796875,-611.831970214844,-0.0460699982941151,85464,-0.116410002112389,215903,-0.0703400000929832,130439,-0.0756099969148636,140259,-0.0295400004833937,54795,-0.306030005216599,567700,-0.259959995746613,482236,-0.424699991941452,787871,-0.378630012273788,702407,-0.0264100003987551,48992,-0.068230003118515,126503,-0.0418099984526634,77511,-0.0440200008451939,81652,-0.0176100004464388,32660,-0.192200005054474,356508,-0.165790006518364,307516,-0.281349986791611,521914,-0.254940003156662,472922,-19346,-47510,-28164,-33904,-14558,-132340,-112994,-289679,-270333,NA
"1896","E02005915","Rushcliffe 010",2408,4,22,110,4,9,2005,108,48,89,9,91.8509979248047,43.851001739502,85.379997253418,-3.61999988555908,1969.74194335938,-35.257999420166,74.3330001831055,26.3330001831055,88.5940017700195,-0.40599998831749,1981.42700195312,-23.5729999542236,227.414001464844,179.414001464844,70.0780029296875,-18.9220008850098,1864.95202636719,-140.048004150391,386.955993652344,338.955993652344,62.5699996948242,-26.4300003051758,1732.05505371094,-272.945007324219,-0.0325499996542931,60381,-0.0670899972319603,124419,-0.0345499999821186,64038,-0.060989998281002,113138,-0.0284400004893541,52757,-0.134660005569458,249780,-0.102109998464584,189399,-0.189239993691444,351030,-0.156690001487732,290649,-0.0184000004082918,34125,-0.0385099984705448,71383,-0.0201099999248981,37258,-0.0342999994754791,63624,-0.0159000009298325,29499,-0.0828199982643127,153610,-0.0644299983978271,119485,-0.121749997138977,225822,-0.10334999859333,191697,-19132,-38055,-18923,-36778,-17646,-79304,-60172,-165791,-146659,0.0130518238664044
"1917","E02005843","Bassetlaw 009",3042,4,43,90,10,21,2292,253,87,231,11,174.513000488281,87.5130004882812,220.393005371094,-10.6070003509521,2230.59790039062,-61.4020004272461,154.350997924805,67.3509979248047,220.240997314453,-10.7589998245239,2246.2490234375,-45.7519989013672,550.719970703125,463.720001220703,169.796997070312,-61.2029991149902,1971.43395996094,-320.566009521484,759.830017089844,672.830017089844,151.768997192383,-79.2310028076172,1814.39599609375,-477.60400390625,-0.0398599989712238,73938,-0.0929900035262108,172452,-0.0531300008296967,98514,-0.0598200000822544,110980,-0.0199699997901917,37042,-0.224069997668266,415658,-0.184220001101494,341720,-0.265850007534027,493161,-0.225989997386932,419223,-0.0246900003403425,45805,-0.0553800016641617,102673,-0.030689999461174,56868,-0.0372099988162518,69019,-0.0125200003385544,23214,-0.140420004725456,260447,-0.115730002522469,214642,-0.173539996147156,321901,-0.148849993944168,276096,-13648,-31662,-18014,-21722,-8074,-87708,-74060,-162845,-149197,0.014475813437547
"1924","E02005835","Bassetlaw 001",4099,3,29,188,15,31,3061,321,82,352,17,196.401992797852,114.402000427246,332.269989013672,-19.7299995422363,2984.26293945312,-76.7360000610352,137.75,55.75,341.785003662109,-10.2150001525879,3025.09497070312,-35.9049987792969,631.768981933594,549.768981933594,243.356994628906,-108.642997741699,2705.4990234375,-355.501007080078,875.552001953125,793.552001953125,225.186996459961,-126.813003540039,2517.27709960938,-543.723022460938,-0.0717300027608871,133066,-0.1545500010252,286677,-0.0828199982643127,153611,-0.113600000739098,210752,-0.0418800003826618,77686,-0.31097999215126,576919,-0.239260002970695,443853,-0.389569997787476,722715,-0.31784000992775,589649,-0.0405500009655952,75219,-0.09026999771595,167425,-0.0497200004756451,92206,-0.063790000975132,118327,-0.0232400000095367,43108,-0.195079997181892,361884,-0.154540002346039,286665,-0.256790012121201,476373,-0.216250002384186,401154,-24279,-52911,-28632,-39722,-15443,-125453,-101174,-240248,-215969,0.00998155174151217
"1992","E02002887","Nottingham 020",2033,14,10,436,16,15,1110,150,73,198,11,155.723007202148,82.7229995727539,188.414001464844,-9.58600044250488,1067.60095214844,-42.398998260498,140.404006958008,67.4039993286133,188.330993652344,-9.66899967193604,1074.92199707031,-35.0779991149902,501.442993164062,428.442993164062,143.531005859375,-54.4690017700195,893.015991210938,-216.983993530273,669.929016113281,596.929016113281,128.416000366211,-69.5839996337891,798.846984863281,-311.153015136719,-0.0297400001436472,55169,-0.0718600004911423,133249,-0.0421199984848499,78080,-0.0503100007772446,93314,-0.0205700006335974,38145,-0.267379999160767,496004,-0.237639993429184,440835,-0.255070000886917,473178,-0.225329995155334,418009,-0.0205300003290176,38067,-0.047860000282526,88701,-0.0273299999535084,50634,-0.0345899984240532,64152,-0.0140699995681643,26085,-0.176180005073547,326794,-0.155660003423691,288727,-0.171210005879402,317567,-0.150680005550385,279500,-9405,-21320,-11915,-18953,-9548,-66132,-56727,-100192,-90787,0.0120647508984825
"2043","E02002895","Nottingham 028",3227,29,94,439,22,10,1263,97,135,1122,16,205.832992553711,70.8330001831055,1093.84399414062,-28.1560001373291,1237.60400390625,-25.3959999084473,193.143997192383,58.1440010070801,1101.34301757812,-20.6569995880127,1242.8759765625,-20.1240005493164,535.030029296875,400.029998779297,936.557006835938,-185.442993164062,1132.43798828125,-130.561996459961,854.693969726562,719.693969726562,796.747985839844,-325.252014160156,1023.82397460938,-239.175994873047,-0.034120000898838,63294,-0.0510700009763241,94683,-0.0169600006192923,31389,-0.0436500012874603,80975,-0.00953000038862228,17681,-0.095380000770092,176892,-0.061259999871254,113598,-0.0691199973225594,128176,-0.0350000001490116,64882,-0.0214499998837709,39793,-0.0322999991476536,59853,-0.0108500001952052,20060,-0.0275100003927946,51018,-0.00606000004336238,11225,-0.065700002014637,121825,-0.0442500002682209,82032,-0.0584799982607365,108419,-0.0370200015604496,68626,-12413,-19614,-7201,-18366,-5953,-40970,-28557,-75549,-63136,0.0200214174812568
