"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"869",21,43.07,46.1,158.20001,217.72001,NA,NA,NA,NA,NA,0
"870",22,47.34,41.6,144.73,203.31,11,30.04,32.52,157.11999,183.44,1
"871",39,78.83,63.29,255.63,298.79,11,30.04,32.52,157.11999,183.44,1
"872",15,35.45,30.71,126.62,196.66,NA,NA,NA,NA,NA,0
"873",17,41.14,36.22,144.49,181.45,9,15.52,11.92,52.6,60.87,1
"874",48,98.76,92.08,292.64,418.58,9,15.52,11.92,52.6,60.87,1
"875",25,53.43,46.88,170.74,218.67,9,15.52,11.92,52.6,60.87,1
"876",64,130.77,127.85,392.91001,546.37,9,15.52,11.92,52.6,60.87,1
"877",45,67.77,69.24,143.16,181.62,7,12.17,10.84,39.03,42.34,1
"878",68,155.28,147.33,505.39001,650.87,9,15.52,11.92,52.6,60.87,1
"879",59,126.43,121.77,387.15001,506.64,9,15.52,11.92,52.6,60.87,1
"880",17,32.44,39.33,97.54,126.61,9,15.52,11.92,52.6,60.87,1
"881",47,98.33,88.52,295.37,419.76,9,15.52,11.92,52.6,60.87,1
"882",42,93.99,82.44,289.61,380.03,9,15.52,11.92,52.6,60.87,1
"883",22,48.28,43.56,170.96,222.66,5,7.54,9.66,21.43,25.36,1
"884",49,112.16,90.62,375.12,632.54,9,27.86,13.22,154.88001,192.44,1
"885",9,18.86,24.56,55.9,82.52,9,27.86,13.22,154.88001,192.44,1
"886",1,2.93,3.43,11.82,16.53,9,15.52,11.92,52.6,60.87,1
"887",67,118.63,103.71,272.42,490.62,NA,NA,NA,NA,NA,0
"888",60,92.82,97.18,210.68,263.39,7,12.17,10.84,39.03,42.34,1
"889",15,25.81,27.94,71.1,88.54,7,12.17,10.84,39.03,42.34,1
"890",45,67.01,69.24,139.58,174.85,7,12.17,10.84,39.03,42.34,1
"891",7,11.31,12.38,25.79,39.68,7,12.17,10.84,39.03,42.34,1
"892",11,26.55,23.04,93.58,147.02,3,7.15,4.61,34.19,39.62,1
"893",26,49.87,46.47,148.51,215.57,NA,NA,NA,NA,NA,0
"894",39,73.56,61.78,164.2,333.73,33,50.08,37.42,125.97,163.8,1
"895",28,45.07,41.93,108.22,156.89,33,50.08,37.42,125.97,163.8,1
"896",10,26.21,23.04,97.18,151.97,3,7.15,4.61,34.19,39.62,1
"897",13,29.18,32.52,102.08,149.43,3,7.15,4.61,34.19,39.62,1
"898",30,58.94,59.6,182.14,259.63,NA,NA,NA,NA,NA,0
"899",8,19.77,19.39,72.05,110.32,5,7.54,9.66,21.43,25.36,1
"900",110,243.66,198.39,827.11,1201.77001,18,26.53,28.94,71.06,89.1,1
"901",113,252.49,202.59,861.56,1259.42001,18,26.53,28.94,71.06,89.1,1
"902",25,56.66,55.32,206.46,268.31,9,15.52,11.92,52.6,60.87,1
"903",31,59.28,59.6,178.54,254.68,NA,NA,NA,NA,NA,0
"904",25,61.85,45.89,196.54,297.09,9,15.52,11.92,52.6,60.87,1
"905",59,127.78,113.89,450.08,602.63999,11,30.04,32.52,157.11999,183.44,1
"906",0,0.76,0,3.58,6.77,7,12.17,10.84,39.03,42.34,1
"907",4,13.04,5.98,39.49,86.86,NA,NA,NA,NA,NA,0
"908",4,13.04,5.98,39.49,86.86,9,35.06,22.19,210.39,247.33,1
"909",19,53.26,37.09,222.92,254.44,9,35.06,22.19,210.39,247.33,1
"910",12,38.02,25.53,165.27,255.11,9,35.06,22.19,210.39,247.33,1
"911",15,40.39,30.68,151.86,237.2,3,7.15,4.61,34.19,39.62,1
"912",59,174.51,118.6,781.17999,1146.89,9,35.06,22.19,210.39,247.33,1
"913",71,217.33,150.1,989.97,1409.49999,9,35.06,22.19,210.39,247.33,1
"914",8,21.66,14.68,86.56,127.2,9,35.06,22.19,210.39,247.33,1
"915",70,206.11,141.01,917.53999,1274.13,9,35.06,22.19,210.39,247.33,1
"916",22,48.28,43.56,170.96,222.66,5,7.54,9.66,21.43,25.36,1
"917",25,46.04,44.07,131.7,193.69,5,7.54,9.66,21.43,25.36,1
"918",2,5.35,3.13,19.21,33.13,5,7.54,9.66,21.43,25.36,1
"919",16,41.87,31.98,153.9,241.79,3,7.15,4.61,34.19,39.62,1
"920",20,59.68,40.21,251.83,382.31,9,35.06,22.19,210.39,247.33,1
"921",337,464.74,502.69,799.92999,1114.17999,35,50,51.97,114.01,127.08,1
"922",385,529.03,567.85,905.24999,1254.7,35,50,51.97,114.01,127.08,1
"923",204,320.95,281.73,625.49,863.81001,35,50,51.97,114.01,127.08,1
"924",50,64.97,74.67,84.3,111.99,35,50,51.97,114.01,127.08,1
"925",287,399.77001,428.02,715.62999,1002.18999,NA,NA,NA,NA,NA,0
"926",4,6.28,9.25,12,24.01,4,16.81,6.27,95.28,127.91,1
"927",1,5.66,1,26.47,46.72,NA,NA,NA,NA,NA,0
"928",80,137.96,126.65,360.95,407.21999,28,40.73,36.16,93.49,97.31,1
"929",120,202.5,196.23,402.72,590.06,28,40.73,36.16,93.49,97.31,1
"930",20,64.48,46.18,295.35001,389.80999,9,35.06,22.19,210.39,247.33,1
"931",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"932",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"933",36,71.53,58.12,168.34,341.11,NA,NA,NA,NA,NA,0
"934",42,81.28,66.93,184.38,374.44,33,50.08,37.42,125.97,163.8,1
"935",6,9.75,8.81,16.04,33.33,NA,NA,NA,NA,NA,0
"936",30,142.46,67.13,717.45999,976.45999,9,35.06,22.19,210.39,247.33,1
"937",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"938",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"939",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"940",51,152.85,103.92,694.61999,1019.69,9,35.06,22.19,210.39,247.33,1
"941",3,7.72,5.15,20.18,40.71,33,50.08,37.42,125.97,163.8,1
"942",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"943",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"944",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"945",0,0,0,0,0,9,35.06,22.19,210.39,247.33,1
"946",9,21.38,16.38,74.84,108.11,NA,NA,NA,NA,NA,0
"947",29,64.29,45.57,178.63,346.15,1,8.18,2.56,56.02,63.99,1
"948",7,13.05,12.3,37.6,52.31,5,7.54,9.66,21.43,25.36,1
"949",15,35.23,31.26,133.36,170.35,5,7.54,9.66,21.43,25.36,1
"950",245,343.97,364.46,624.33999,888.78,NA,NA,NA,NA,NA,0
"951",239,344.89,331.17,626.08,733.09,35,50,51.97,114.01,127.08,1
"952",55,73.43,60.41,122.11,143.13,35,50,51.97,114.01,127.08,1
"953",149,247.52,221.32,503.38,720.68001,35,50,51.97,114.01,127.08,1
"954",0,2.88,0,10.55,30.97,9,19.64,11.2,84.35,100.68,1
"955",184,271.46,270.76,503.97,589.96,35,50,51.97,114.01,127.08,1
"956",333,518.98,492.08,1007.35001,1310.64001,35,50,51.97,114.01,127.08,1
"957",7,12.62,12.01,35.15,47.94,5,7.54,9.66,21.43,25.36,1
"958",9,14.09,15.9,23.44,49.27,11,30.04,32.52,157.11999,183.44,1
"959",13,33.25,25.7,121.29,154.04,11,30.04,32.52,157.11999,183.44,1
"960",30,66.36,57.44,212.66,317.68,11,30.04,32.52,157.11999,183.44,1
"961",1,5.81,1.3,25.21,44.43,3,7.15,4.61,34.19,39.62,1
"962",13,35.04,29.01,120.21,203.36,3,7.15,4.61,34.19,39.62,1
"963",18,40.09,39.09,99.87,216.37,NA,NA,NA,NA,NA,0
"964",11,28.6,23.9,107.52,162.42,3,7.15,4.61,34.19,39.62,1
"965",5,13.27,8.08,46.38,79.37,3,7.15,4.61,34.19,39.62,1
"966",99,170.69,169.84,402.49,490.56,7,12.17,10.84,39.03,42.34,1
"967",1,5.81,1.3,25.21,44.43,3,7.15,4.61,34.19,39.62,1
"968",12,29.23,27.71,95,158.93,3,7.15,4.61,34.19,39.62,1
"969",134,208.92,180.47,391.31,488.24,28,40.73,36.16,93.49,97.31,1
"970",23,52.22,43.12,203.10001,227.21001,11,30.04,32.52,157.11999,183.44,1
"971",92,209.42,156.49,703.36,1041.7,18,26.53,28.94,71.06,89.1,1
"972",17,34.61,31.48,89.37,175.52,11,30.04,32.52,157.11999,183.44,1
"973",24,58.92,42.46,184.72,280.56,9,15.52,11.92,52.6,60.87,1
"974",1,6.95,1.3,30.95,56.23,1,4.7,2.71,33.88,46.21,1
"975",17,33.14,37.79,68.92,160.14,1,4.7,2.71,33.88,46.21,1
"976",37,134.6,81.27,559.60001,840.84,9,35.06,22.19,210.39,247.33,1
"977",23,57.83,51.61,202.52,321.35,3,7.15,4.61,34.19,39.62,1
"978",43,99.61,83.14,333.95,471.72,11,30.04,32.52,157.11999,183.44,1
"979",218,337.03,313.73,662.09,819.31001,35,50,51.97,114.01,127.08,1
"980",33,51.62,44.95,96.47,115.85,35,50,51.97,114.01,127.08,1
"981",53,76.13,77.25,130.45,159.02,NA,NA,NA,NA,NA,0
"982",11,28.6,23.9,107.52,162.42,NA,NA,NA,NA,NA,0
"983",12,29.23,27.71,95,158.93,3,7.15,4.61,34.19,39.62,1
"984",364,554.68,548.37,1047.9,1327.21,35,50,51.97,114.01,127.08,1
"985",146,217.65,234.64,385.81,507.9,35,50,51.97,114.01,127.08,1
"986",254,411.42,376.7,794.03,1078.3,NA,NA,NA,NA,NA,0
"987",146,217.65,234.64,385.81,507.9,NA,NA,NA,NA,NA,0
"988",33,51.62,44.95,96.47,115.85,NA,NA,NA,NA,NA,0
"989",42,150.54,88.65,621.94001,922.94,9,35.06,22.19,210.39,247.33,1
"990",0,7.49,0,52.13,75.29,9,35.06,22.19,210.39,247.33,1
"991",383,624.88,586.57,1256.47,1719.93001,NA,NA,NA,NA,NA,0
"992",45,110.61,80.22,362.9,565.75,NA,NA,NA,NA,NA,0
"993",44,103.66,78.92,331.95,509.52,1,4.7,2.71,33.88,46.21,1
"994",61,136.8,116.71,400.87,669.66,1,4.7,2.71,33.88,46.21,1
"995",69,148.31,130.52,446.76,696.51,11,30.04,32.52,157.11999,183.44,1
"996",50,108.2,92.81,293.35,507.24,NA,NA,NA,NA,NA,0
"997",6,25.04,9.51,97.62,170.76,9,35.06,22.19,210.39,247.33,1
"998",43,159.64,90.78,657.22002,1011.6,9,35.06,22.19,210.39,247.33,1
"999",17,26.6,27.95,55.92,79.96,NA,NA,NA,NA,NA,0
"1000",75,182.82,128.54,647.44,961.74,18,26.53,28.94,71.06,89.1,1
"1001",62,137.43,120.52,388.35,666.17,NA,NA,NA,NA,NA,0
"1002",13,33.25,25.7,121.29,154.04,11,30.04,32.52,157.11999,183.44,1
"1003",56,115.06,104.82,325.47,542.47,11,30.04,32.52,157.11999,183.44,1
"1004",57,129.14,113.83,443.4,594.42,5,7.54,9.66,21.43,25.36,1
"1005",42,93.91,82.57,310.04,424.07,5,7.54,9.66,21.43,25.36,1
"1006",6,10.16,10.59,26.77,33.56,NA,NA,NA,NA,NA,0
"1007",1,2.46,1.42,8.38,14.38,5,7.54,9.66,21.43,25.36,1
"1008",1,9.1,2.13,35.28,88.66,9,35.06,22.19,210.39,247.33,1
"1009",53,157.78,109.19,714.25999,1049.71,9,35.06,22.19,210.39,247.33,1
"1010",1,4.63,2.71,22.88,32.51,5,7.54,9.66,21.43,25.36,1
"1011",56,124.51,111.12,420.52,561.91,5,7.54,9.66,21.43,25.36,1
"1012",31,52.79,47.08,128.4,197.6,NA,NA,NA,NA,NA,0
"1013",66,152.91,124.9,474.33001,660.59,9,15.52,11.92,52.6,60.87,1
"1014",13,23.12,22.99,50.68,97.83,11,30.04,32.52,157.11999,183.44,1
"1015",43,91.94,81.83,274.79,444.64,NA,NA,NA,NA,NA,0
"1016",59,182.82,118.7,811.87999,1220.47001,9,35.06,22.19,210.39,247.33,1
"1017",2,3.7,2.44,9.87,11.98,NA,NA,NA,NA,NA,0
"1018",68,156.61,127.34,484.20001,672.57,9,15.52,11.92,52.6,60.87,1
"1019",2,3.7,2.44,9.87,11.98,9,15.52,11.92,52.6,60.87,1
"1020",45,94.63,86.08,285.5,407.78,NA,NA,NA,NA,NA,0
"1021",67,139.95,126.64,441.74001,617.76,5,7.54,9.66,21.43,25.36,1
"1022",66,152.91,124.9,474.33001,660.59,NA,NA,NA,NA,NA,0
"1023",1,16.59,2.13,87.41,163.95,9,35.06,22.19,210.39,247.33,1
"1024",50,202.14,107.34,969.28999,1358.76999,9,35.06,22.19,210.39,247.33,1
"1025",0,7.49,0,52.13,75.29,9,35.06,22.19,210.39,247.33,1
"1026",1,9.1,2.13,35.28,88.66,NA,NA,NA,NA,NA,0
"1027",0,1,0,3.16,10.08,5,15.46,7.93,90.39,116.86,1
"1028",38,164.12,81.81,804.01999,1103.65999,9,35.06,22.19,210.39,247.33,1
"1029",12,38.02,25.53,165.27,255.11,9,35.06,22.19,210.39,247.33,1
"1030",106,182,182.22,428.28,530.24,7,12.17,10.84,39.03,42.34,1
"1031",9,21.19,16.38,74.3,106.23,5,15.46,7.93,90.39,116.86,1
"1032",0,0.81,0,2.62,8.2,5,15.46,7.93,90.39,116.86,1
"1033",23,51.05,48.79,193.58001,272.72001,5,15.46,7.93,90.39,116.86,1
"1034",6,10.6,10.22,26.74,43.12,5,15.46,7.93,90.39,116.86,1
"1035",10,17.36,20.48,47.4,67.54,5,7.54,9.66,21.43,25.36,1
"1036",36,85.47,68.82,324.39001,381.25001,11,30.04,32.52,157.11999,183.44,1
"1037",82,175.4,157.35,568.36001,814.42,5,7.54,9.66,21.43,25.36,1
"1038",60,132.46,111.53,450.73001,581.07001,11,30.04,32.52,157.11999,183.44,1
"1039",24,46.99,42.71,126.34,199.82,11,30.04,32.52,157.11999,183.44,1
"1040",45,109.47,80.22,357.16,553.95,18,26.53,28.94,71.06,89.1,1
"1041",0,1.14,0,5.74,11.8,18,26.53,28.94,71.06,89.1,1
"1042",2,9.89,3.49,41.88,75.51,NA,NA,NA,NA,NA,0
"1043",58,139.57,98.55,523.45,795.93999,8,14.26,11.7,53.95,69.68,1
"1044",46,106.28,81.06,389,584.08999,8,14.26,11.7,53.95,69.68,1
"1045",49,111.51,81.85,415.27,602.67999,8,14.26,11.7,53.95,69.68,1
"1046",11,23.87,19.72,75.66,101.99,11,30.04,32.52,157.11999,183.44,1
"1047",24,48.01,44.8,146.23,188.78,7,12.17,10.84,39.03,42.34,1
"1048",82,133.99,137.42,282.05,341.46,7,12.17,10.84,39.03,42.34,1
"1049",0,0.76,0,3.58,6.77,7,12.17,10.84,39.03,42.34,1
"1050",82,133.99,137.42,282.05,341.46,7,12.17,10.84,39.03,42.34,1
"1051",44,123.99,83.4,502.61,797.9,9,35.06,22.19,210.39,247.33,1
"1052",15,58.83,35.3,309.26999,422.57,NA,NA,NA,NA,NA,0
"1053",9,28.06,16.7,108.18,193.26,8,14.26,11.7,53.95,69.68,1
"1054",92,164.7,156.5,393.61,494.83,NA,NA,NA,NA,NA,0
"1055",11,21.99,23.19,70.28,100.05,5,7.54,9.66,21.43,25.36,1
"1056",32,75.22,52.18,241.01,350.19,5,15.46,7.93,90.39,116.86,1
"1057",36,85.47,68.82,324.39001,381.25001,11,30.04,32.52,157.11999,183.44,1
"1058",24,46.99,42.71,126.34,199.82,NA,NA,NA,NA,NA,0
"1059",3,10.59,6.16,47.56,63.11,5,15.46,7.93,90.39,116.86,1
"1060",44,123.99,83.4,502.61,797.9,9,35.06,22.19,210.39,247.33,1
"1061",38,164.12,81.81,804.01999,1103.65999,NA,NA,NA,NA,NA,0
"1062",56,162.01,108.93,667.88,1053.01,9,35.06,22.19,210.39,247.33,1
"1063",40,95.82,75.68,349.97001,442.95001,NA,NA,NA,NA,NA,0
"1064",4,10.35,6.86,25.58,61.7,NA,NA,NA,NA,NA,0
"1065",84,179.1,159.79,578.23001,826.4,NA,NA,NA,NA,NA,0
"1066",2,3.7,2.44,9.87,11.98,NA,NA,NA,NA,NA,0
"1067",82,175.4,157.35,568.36001,814.42,6,12.47,13.05,52.09,58.99,1
"1068",64,142.81,118.39,476.31001,642.77001,11,30.04,32.52,157.11999,183.44,1
"1069",52,114.83,84.43,350.19,517.92,5,15.46,7.93,90.39,116.86,1
"1070",35,88.23,56.48,294.27,437.96,5,15.46,7.93,90.39,116.86,1
"1071",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1072",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1073",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1074",54,130.65,95.9,429.28,663.33,18,26.53,28.94,71.06,89.1,1
"1075",9,21.18,15.68,72.12,109.38,18,26.53,28.94,71.06,89.1,1
"1076",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1077",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1078",0,0,0,0,0,9,19.64,11.2,84.35,100.68,1
"1079",0,2.88,0,10.55,30.97,NA,NA,NA,NA,NA,0
"1080",25,57.02,43.24,164.35,322.46,9,19.64,11.2,84.35,100.68,1
"1081",56,135.54,107.25,495.79001,650.90001,11,30.04,32.52,157.11999,183.44,1
"1082",53,126.81,99.9,455.63001,597.19001,11,30.04,32.52,157.11999,183.44,1
"1083",94,237.72,161.09,821.21,1221.01001,18,26.53,28.94,71.06,89.1,1
"1084",50,133.93,80.65,493.01,718.92,18,26.53,28.94,71.06,89.1,1
"1085",44,99.06,73.08,355.41,548.66,8,14.26,11.7,53.95,69.68,1
"1086",16,60.17,47.38,247.41,403.23,NA,NA,NA,NA,NA,0
"1087",1,9.1,2.13,35.28,88.66,9,27.86,13.22,154.88001,192.44,1
"1088",51,121.56,80.41,414.77,616.65,NA,NA,NA,NA,NA,0
"1089",16,33.33,23.93,120.5,178.69,5,15.46,7.93,90.39,116.86,1
"1090",35,71,56.38,247.23,355.4,NA,NA,NA,NA,NA,0
"1091",9,18.86,24.56,55.9,82.52,9,27.86,13.22,154.88001,192.44,1
"1092",1,9.1,2.13,35.28,88.66,9,27.86,13.22,154.88001,192.44,1
"1093",15,34.22,26.58,101.24,163.69,NA,NA,NA,NA,NA,0
"1094",20,46.27,35.62,139.25,262.83,NA,NA,NA,NA,NA,0
"1095",5,10.75,7.62,25.1,59.63,NA,NA,NA,NA,NA,0
"1096",51,114.99,107.97,420.76,591.44,5,15.46,7.93,90.39,116.86,1
"1097",4,8.84,9.78,30.87,41.31,NA,NA,NA,NA,NA,0
"1098",42,97.44,71.28,358.13,542.77999,8,14.26,11.7,53.95,69.68,1
"1099",20,39.61,32.25,109.18,167.73,5,15.46,7.93,90.39,116.86,1
"1100",24,48.77,44.8,149.81,195.55,7,12.17,10.84,39.03,42.34,1
"1101",13,23.12,22.99,50.68,97.83,NA,NA,NA,NA,NA,0
"1102",66,149.93,122.89,506.31001,695.02001,NA,NA,NA,NA,NA,0
"1103",5,13.43,7.73,50.54,80.62,NA,NA,NA,NA,NA,0
"1104",45,120.5,72.92,442.47,638.3,NA,NA,NA,NA,NA,0
"1105",5,12.26,6.6,39.91,71.83,1,8.18,2.56,56.02,63.99,1
"1106",2,7.12,4.5,30,52.25,NA,NA,NA,NA,NA,0
"1107",50,136.97,99.42,570.26,882.25,NA,NA,NA,NA,NA,0
"1108",6,25.04,9.51,97.62,170.76,9,35.06,22.19,210.39,247.33,1
"1109",58,126.16,108.41,376.03,608.33,NA,NA,NA,NA,NA,0
"1110",37,69.44,70.19,205.31,288.24,NA,NA,NA,NA,NA,0
"1111",91,205.43,180.33,633.84001,877.94,6,12.47,13.05,52.09,58.99,1
"1112",60,137.16,114.65,405.02001,588.06,NA,NA,NA,NA,NA,0
"1113",9,22.32,15.68,77.86,121.18,NA,NA,NA,NA,NA,0
"1114",2,12.45,6.7,62.42,94.32,5,15.46,7.93,90.39,116.86,1
"1115",18,45.78,30.63,182.92,273.01,NA,NA,NA,NA,NA,0
"1116",60,120.48,112.48,349.01,523.65,1,4.7,2.71,33.88,46.21,1
"1117",75,155.23,141.63,415.15,684.3,NA,NA,NA,NA,NA,0
"1118",40,84.39,79.32,261.97,356.77,6,12.47,13.05,52.09,58.99,1
"1119",11,25.99,17.01,92.84,123.54,6,12.47,13.05,52.09,58.99,1
"1120",1,9.1,2.13,35.28,88.66,9,27.86,13.22,154.88001,192.44,1
"1121",49,112.16,90.62,375.12,632.54,9,27.86,13.22,154.88001,192.44,1
"1122",10,18.96,20.63,54.48,80.7,7,12.17,10.84,39.03,42.34,1
"1123",14,29.81,24.17,95.33,114.85,7,12.17,10.84,39.03,42.34,1
"1124",16,33,36.19,91.44,160.78,9,27.86,13.22,154.88001,192.44,1
"1125",7,14.14,11.63,35.54,78.26,9,27.86,13.22,154.88001,192.44,1
"1126",18,35.38,29.59,90.59,169.66,NA,NA,NA,NA,NA,0
"1127",22,52.06,38.95,171.6,262.05,5,15.46,7.93,90.39,116.86,1
"1128",61,214.31,120.87,937.60999,1408.38,9,35.06,22.19,210.39,247.33,1
"1129",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1130",31,74.03,55.35,265.73,457.23,NA,NA,NA,NA,NA,0
"1131",75,247.14,141.35,1060.61999,1606.63,NA,NA,NA,NA,NA,0
"1132",14,32.83,20.48,123.01,198.25,NA,NA,NA,NA,NA,0
"1133",0,0,0,0,0,2,8.49,3.05,55.5,71.03,1
"1134",50,136.97,99.42,570.26,882.25,2,8.49,3.05,55.5,71.03,1
"1135",201,275.12,287.97,482.11999,677.32,35,50,51.97,114.01,127.08,1
"1136",44,68.85,76.49,142.22,211.46,35,50,51.97,114.01,127.08,1
"1137",14,48.88,25.8,229.76,323.26999,2,8.49,3.05,55.5,71.03,1
"1138",79,260.18,147.33,1100.10999,1693.49,NA,NA,NA,NA,NA,0
"1139",81,211,154.77,835.99,1339.48,2,8.49,3.05,55.5,71.03,1
"1140",4,10.44,6.48,39.12,60.47,5,10.34,15,44.4,52.31,1
"1141",1,2.99,1.25,11.42,20.15,5,10.34,15,44.4,52.31,1
"1142",7,14.14,11.63,35.54,78.26,9,27.86,13.22,154.88001,192.44,1
"1143",8,23.24,13.76,70.82,166.92,9,27.86,13.22,154.88001,192.44,1
"1144",9,29.34,18.71,133.63,196.06,5,10.34,15,44.4,52.31,1
"1145",13,39.78,25.19,172.75,256.53,5,10.34,15,44.4,52.31,1
"1146",37,162.74,76.05,741.97999,1150.71001,NA,NA,NA,NA,NA,0
"1147",1,2.99,1.25,11.42,20.15,5,10.34,15,44.4,52.31,1
"1148",9,29.34,18.71,133.63,196.06,5,10.34,15,44.4,52.31,1
"1149",9,16.44,11.92,49.29,76.95,5,10.34,15,44.4,52.31,1
"1150",11,27.33,18.49,110.33,162.21,5,10.34,15,44.4,52.31,1
"1151",2,12.45,6.7,62.42,94.32,NA,NA,NA,NA,NA,0
"1152",13,28.4,23.17,93.39,111.29,NA,NA,NA,NA,NA,0
"1153",1,1.41,1,1.94,3.56,NA,NA,NA,NA,NA,0
"1154",54,118.31,110.01,415.45,604.38,5,15.46,7.93,90.39,116.86,1
"1155",38,74.85,79.32,256.25,367.43,NA,NA,NA,NA,NA,0
"1156",18,55.67,33.88,243.66,355.01999,2,8.49,3.05,55.5,71.03,1
"1157",4,6.79,8.08,13.9,31.75,2,8.49,3.05,55.5,71.03,1
"1158",21,67.71,42.67,302.69,439.39999,2,8.49,3.05,55.5,71.03,1
"1159",78,198.96,145.98,776.96,1255.1,2,8.49,3.05,55.5,71.03,1
"1160",31,67.3,54.2,211.27,297.42,5,15.46,7.93,90.39,116.86,1
"1161",10,19.43,13.17,60.71,97.1,5,10.34,15,44.4,52.31,1
"1162",27,86.96,46.99,397.9,574.14999,2,8.49,3.05,55.5,71.03,1
"1163",13,25.69,25.63,80.15,112.03,5,7.54,9.66,21.43,25.36,1
"1164",45,120.5,72.92,442.47,638.3,1,4.7,2.71,33.88,46.21,1
"1165",9,22.32,15.68,77.86,121.18,NA,NA,NA,NA,NA,0
"1166",83,150.41,140.6,366.13,454.76,35,50,51.97,114.01,127.08,1
"1167",11,17.39,21.4,33.04,50.09,35,50,51.97,114.01,127.08,1
"1168",0,0,0,0,0,7,12.17,10.84,39.03,42.34,1
"1169",0,0,0,0,0,7,12.17,10.84,39.03,42.34,1
"1170",231,471.67,413.31,1209.87001,1893.96,7,12.17,10.84,39.03,42.34,1
"1171",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1172",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1173",0,0,0,0,0,35,50,51.97,114.01,127.08,1
"1174",13,28.4,23.17,93.39,111.29,NA,NA,NA,NA,NA,0
"1175",231,471.67,413.31,1209.87001,1893.96,35,50,51.97,114.01,127.08,1
"1176",10,18.96,20.63,54.48,80.7,NA,NA,NA,NA,NA,0
"1177",171,334.51,298.66,804.85,1305.9,NA,NA,NA,NA,NA,0
"1178",56,126.3,102.25,410.66,710.8,9,27.86,13.22,154.88001,192.44,1
"1179",232,473.08,414.31,1211.81001,1897.52,35,50,51.97,114.01,127.08,1
"1180",313,620.39,549.41,1572.38001,2342.26,35,50,51.97,114.01,127.08,1
"1181",20,66.96,55.46,261.31,434.98,NA,NA,NA,NA,NA,0
"1182",4,6.79,8.08,13.9,31.75,NA,NA,NA,NA,NA,0
"1183",49,112.16,90.62,375.12,632.54,9,27.86,13.22,154.88001,192.44,1
"1184",8,14.09,17.48,40.6,55.54,6,12.47,13.05,52.09,58.99,1
"1185",2,4.87,3.15,13.88,25.16,6,12.47,13.05,52.09,58.99,1
"1186",31,68.11,54.2,213.89,305.62,5,15.46,7.93,90.39,116.86,1
"1187",4,6.79,8.08,13.9,31.75,NA,NA,NA,NA,NA,0
"1188",4,14.28,8.08,66.03,107.04,9,35.06,22.19,210.39,247.33,1
"1189",9,18.64,13.43,59.06,77.98,6,12.47,13.05,52.09,58.99,1
"1190",2,7.35,3.58,33.78,45.56,6,12.47,13.05,52.09,58.99,1
"1191",78,198.96,145.98,776.96,1255.1,NA,NA,NA,NA,NA,0
"1192",82,213.24,154.06,842.99,1362.14,NA,NA,NA,NA,NA,0
"1193",2,2.92,5.08,4.25,8.32,6,12.47,13.05,52.09,58.99,1
"1194",169,331.59,293.58,800.6,1297.58,6,12.47,13.05,52.09,58.99,1
"1195",9,16.31,15.95,45.36,56.49,6,12.47,13.05,52.09,58.99,1
"1196",4,12.09,7.22,48.03,54.8,6,12.47,13.05,52.09,58.99,1
"1197",0,0,0,0,0,2,8.49,3.05,55.5,71.03,1
"1198",0,0,0,0,0,2,8.49,3.05,55.5,71.03,1
"1199",19,36.67,31.77,99.45,146.47,6,12.47,13.05,52.09,58.99,1
"1200",36,73.14,66.06,201.95,281.67,6,12.47,13.05,52.09,58.99,1
"1201",57,122.69,110.12,417.22001,599.44,6,12.47,13.05,52.09,58.99,1
"1202",169,331.59,293.58,800.6,1297.58,6,12.47,13.05,52.09,58.99,1
"1203",2,4.87,3.15,13.88,25.16,6,12.47,13.05,52.09,58.99,1
"1204",4,7.79,8.23,18.13,33.48,6,12.47,13.05,52.09,58.99,1
"1205",2,7.95,6.46,36.37,54.82,NA,NA,NA,NA,NA,0
"1206",82,165.57,155.92,439.19,717.55,NA,NA,NA,NA,NA,0
"1207",17,41.91,35.85,135.64,256.91,4,16.81,6.27,95.28,127.91,1
"1208",10,15.84,18.65,30.26,45.08,35,50,51.97,114.01,127.08,1
"1209",54,84.69,95.14,172.48,256.54,35,50,51.97,114.01,127.08,1
"1210",44,68.85,76.49,142.22,211.46,35,50,51.97,114.01,127.08,1
"1211",43,67.3,73.74,139.44,206.45,35,50,51.97,114.01,127.08,1
