"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"341",1,1.39,1,1.56,4.26,20,47.27,20,172.64999,195.97,1
"342",5,11.81,8.2,24.45,58,20,47.27,20,172.64999,195.97,1
"343",4,10.42,7.2,22.89,53.74,20,47.27,20,172.64999,195.97,1
"344",60,164.31,99.96,494.45,725.24999,50,96.17,70.93,264.81,275.06,1
"345",11,35.29,19.11,75.69,177.39,50,96.17,70.93,264.81,275.06,1
"346",0,0.16,0,0.32,1.63,20,47.27,20,172.64999,195.97,1
"347",4,10.58,7.2,23.21,55.37,20,47.27,20,172.64999,195.97,1
"348",48,116.36,89.81,335.17,460.66,50,96.17,70.93,264.81,275.06,1
"349",1,1.39,1,1.56,4.26,20,47.27,20,172.64999,195.97,1
"350",59,151.65,108.92,410.86,638.05,50,96.17,70.93,264.81,275.06,1
"351",102,215.27,153.49,566.39999,668.44,30,49.65,31.56,124.36,121.72,1
"352",103,221.27,180.45,546.68001,759.99,30,49.65,31.56,124.36,121.72,1
"353",10,19.82,15.86,49.69,73.47,50,96.17,70.93,264.81,275.06,1
"354",49,131.83,93.06,361.17,564.58,50,96.17,70.93,264.81,275.06,1
"355",48,93.84,63.94,235.12,271.51,30,49.65,31.56,124.36,121.72,1
"356",151,315.11,244.39,781.80001,1031.5,30,49.65,31.56,124.36,121.72,1
"357",0,0.16,0,0.32,1.63,NA,NA,NA,NA,NA,0
"358",4,10.42,7.2,22.89,53.74,20,47.27,20,172.64999,195.97,1
"359",99,183.29,156.99,418.56001,498.09,NA,NA,NA,NA,NA,0
"360",52,131.82,87.4,363.24,533.41,NA,NA,NA,NA,NA,0
"361",0,0.23,0,0.58,2.09,NA,NA,NA,NA,NA,0
"362",49,131.6,93.06,360.59,562.49,NA,NA,NA,NA,NA,0
"363",57,152.04,95.35,421.35,638.05,23,34.72,29.54,71.62,70.89,1
"364",10,19.98,15.86,50.01,75.1,50,96.17,70.93,264.81,275.06,1
"365",5,8.55,5.56,9.89,38.28,10,32.2,17.4,159.19,257.60001,1
"366",0,0.63,0,1.53,7.29,NA,NA,NA,NA,NA,0
"367",10,19.82,15.86,49.69,73.47,NA,NA,NA,NA,NA,0
"368",0,0.16,0,0.32,1.63,NA,NA,NA,NA,NA,0
"369",14,30.24,23.06,72.58,127.21,20,47.27,20,172.64999,195.97,1
"370",6,23.73,11.58,90.65,107.39,23,34.72,29.54,71.62,70.89,1
"371",63,175.77,106.93,512,745.44,23,34.72,29.54,71.62,70.89,1
"372",44,104.9,70.95,247.51,423.24,NA,NA,NA,NA,NA,0
"373",19,70.87,35.98,264.49,322.2,NA,NA,NA,NA,NA,0
"374",0,0.16,0,0.32,1.63,14,36.88,17.67,139.42,141.73,1
"375",49,131.76,93.06,360.91,564.12,14,36.88,17.67,139.42,141.73,1
"376",7,13.36,8.56,22.33,75.52,10,32.2,17.4,159.19,257.60001,1
"377",2,4.81,3,12.44,37.24,NA,NA,NA,NA,NA,0
"378",7,15.28,11.95,38.18,100.32,10,32.2,17.4,159.19,257.60001,1
"379",7,13.36,8.56,22.33,75.52,10,32.2,17.4,159.19,257.60001,1
"380",14,28.64,20.51,60.51,175.84,10,32.2,17.4,159.19,257.60001,1
"381",7,15.28,11.95,38.18,100.32,10,32.2,17.4,159.19,257.60001,1
"382",1,2.94,2.15,7.59,20.14,10,32.2,17.4,159.19,257.60001,1
"383",0,0.39,0,0.9,3.72,14,36.88,17.67,139.42,141.73,1
"384",0,0.23,0,0.58,2.09,14,36.88,17.67,139.42,141.73,1
"385",0,0.69,0,2.62,7.93,NA,NA,NA,NA,NA,0
"386",1,2.25,2.15,4.97,12.21,NA,NA,NA,NA,NA,0
"387",54,164.57,100.5,503.26,730.2,14,36.88,17.67,139.42,141.73,1
"388",35,105.85,64.27,351.13,451.15,14,36.88,17.67,139.42,141.73,1
"389",19,58.72,36.23,152.13,279.05,14,36.88,17.67,139.42,141.73,1
"390",68,138.61,109.18,347.89,437.66,14,36.88,17.67,139.42,141.73,1
"391",87,197.33,145.41,500.02,716.71,14,36.88,17.67,139.42,141.73,1
"392",7,15.91,9.13,44.86,58.01,14,36.88,17.67,139.42,141.73,1
"393",80,181.42,136.28,455.16,658.7,14,36.88,17.67,139.42,141.73,1
"394",124,286.32,207.23,702.67,1081.94,14,36.88,17.67,139.42,141.73,1
"395",16,41.49,18.32,121.95,175.37,NA,NA,NA,NA,NA,0
"396",16,41.26,18.32,121.37,173.28,14,36.88,17.67,139.42,141.73,1
"397",9,25.35,9.19,76.51,115.27,14,36.88,17.67,139.42,141.73,1
"398",2,4.35,2.89,8.04,27.32,NA,NA,NA,NA,NA,0
"399",2,4.98,2.89,9.57,34.61,20,47.27,20,172.64999,195.97,1
"400",1,3.59,1.89,8.01,30.35,20,47.27,20,172.64999,195.97,1
"401",64,154,104.94,369.16,610.51,14,36.88,17.67,139.42,141.73,1
"402",60,132.32,102.29,333.51,471.43,14,36.88,17.67,139.42,141.73,1
"403",69,157.49,111.48,409.64,585.02,14,36.88,17.67,139.42,141.73,1
"404",125,283.18,204.83,694.9,1051.99,14,36.88,17.67,139.42,141.73,1
"405",4,12.73,7.59,39.08,60.5,14,36.88,17.67,139.42,141.73,1
"406",14,30.04,23.06,72.17,125.64,20,47.27,20,172.64999,195.97,1
"407",0,0.2,0,0.41,1.57,20,47.27,20,172.64999,195.97,1
"408",50,102.9,83.19,218.65,355.62,14,36.88,17.67,139.42,141.73,1
"409",75,180.28,121.64,476.25,696.37,NA,NA,NA,NA,NA,0
"410",0,0.63,0,1.5,6.13,20,47.27,20,172.64999,195.97,1
"411",16,40.86,18.32,120.45,169.24,20,47.27,20,172.64999,195.97,1
"412",12,32.26,21.63,105.7,173.6,20,47.27,20,172.64999,195.97,1
"413",12,32.89,21.63,107.2,179.73,20,47.27,20,172.64999,195.97,1
"414",12,31.42,21.63,102.51,161.68,20,47.27,20,172.64999,195.97,1
"415",0,1.47,0,4.69,18.05,20,47.27,20,172.64999,195.97,1
"416",1,3.79,1.89,8.42,31.92,20,47.27,20,172.64999,195.97,1
"417",1,2.32,1.89,3.73,13.87,20,47.27,20,172.64999,195.97,1
"418",13,33.74,23.52,106.24,175.55,20,47.27,20,172.64999,195.97,1
"419",54,115.63,90.78,257.73,416.12,NA,NA,NA,NA,NA,0
"420",31,53.04,52.51,78.21,156.94,53,90.41,72.47,242.66,238.08,1
"421",18,30.92,32.51,41.57,92.43,53,90.41,72.47,242.66,238.08,1
"422",13,22.12,20,36.64,64.51,53,90.41,72.47,242.66,238.08,1
"423",1,8.16,1.85,34.58,49.44,53,90.41,72.47,242.66,238.08,1
"424",19,39.08,34.36,76.15,141.87,NA,NA,NA,NA,NA,0
"425",14,30.28,21.85,71.22,113.95,53,90.41,72.47,242.66,238.08,1
"426",35,76.55,56.42,181.58,274.25,NA,NA,NA,NA,NA,0
"427",23,62.59,38.27,179.52,259.18,53,90.41,72.47,242.66,238.08,1
"428",27,53.57,39.53,133.6,163.73,10,39.85,20.9,198.92999,194.94,1
"429",48,126.71,82.11,342.65,532.64,10,39.85,20.9,198.92999,194.94,1
"430",16,35.28,27.36,80.89,132.09,10,39.85,20.9,198.92999,194.94,1
"431",43,88.85,66.89,214.49,295.82,10,39.85,20.9,198.92999,194.94,1
"432",244,466.2,353.7,1165.46999,1327.00002,NA,NA,NA,NA,NA,0
"433",32,91.43,54.75,261.76,400.55,10,39.85,20.9,198.92999,194.94,1
"434",13,22.12,20,36.64,64.51,53,90.41,72.47,242.66,238.08,1
"435",18,30.92,32.51,41.57,92.43,53,90.41,72.47,242.66,238.08,1
"436",32,91.59,54.75,262.17,402.38,10,39.85,20.9,198.92999,194.94,1
"437",0,0.16,0,0.41,1.83,10,39.85,20.9,198.92999,194.94,1
"438",19,32.46,34.4,43.62,98.55,53,90.41,72.47,242.66,238.08,1
"439",1,1.54,1.89,2.05,6.12,53,90.41,72.47,242.66,238.08,1
"440",1,1.54,1.89,2.05,6.12,NA,NA,NA,NA,NA,0
"441",13,22.12,20,36.64,64.51,53,90.41,72.47,242.66,238.08,1
"442",1,1.54,1.89,2.05,6.12,53,90.41,72.47,242.66,238.08,1
"443",18,30.92,32.51,41.57,92.43,53,90.41,72.47,242.66,238.08,1
"444",21,37.71,32.75,80.74,124.21,53,90.41,72.47,242.66,238.08,1
"445",8,15.59,12.75,44.1,59.7,NA,NA,NA,NA,NA,0
"446",68,128.77,88.9,339.95999,346.45,10,39.85,20.9,198.92999,194.94,1
"447",0,0.16,0,0.41,1.83,10,39.85,20.9,198.92999,194.94,1
"448",68,128.61,88.9,339.54999,344.62,10,39.85,20.9,198.92999,194.94,1
"449",32,91.43,54.75,261.76,400.55,10,39.85,20.9,198.92999,194.94,1
"450",11,24.69,19.63,76.21,107.88,53,90.41,72.47,242.66,238.08,1
"451",29,55.61,52.14,117.78,200.31,53,90.41,72.47,242.66,238.08,1
"452",117,224.74,181.62,536.57,678.74001,13,29.65,17.13,114.63,111.96,1
"453",127,241.78,172.08,629.71999,651.92,NA,NA,NA,NA,NA,0
"454",8,15.59,12.75,44.1,59.7,53,90.41,72.47,242.66,238.08,1
"455",13,22.12,20,36.64,64.51,53,90.41,72.47,242.66,238.08,1
"456",108,207.61,166.98,490.42,612.92001,NA,NA,NA,NA,NA,0
"457",21,40.02,39.39,73.68,140.61,53,90.41,72.47,242.66,238.08,1
"458",43,89.01,66.89,214.9,297.65,10,39.85,20.9,198.92999,194.94,1
"459",12,26.23,21.52,78.26,114,53,90.41,72.47,242.66,238.08,1
"460",12,26.45,21.52,78.8,116.44,53,90.41,72.47,242.66,238.08,1
"461",0,0.22,0,0.54,2.44,53,90.41,72.47,242.66,238.08,1
"462",100,220.04,143.65,601.30999,745.16999,10,39.85,20.9,198.92999,194.94,1
"463",34,62.14,59.39,110.32,205.12,53,90.41,72.47,242.66,238.08,1
"464",34,62.36,59.39,110.86,207.56,53,90.41,72.47,242.66,238.08,1
"465",59,113.01,83.18,289.76,305.47001,NA,NA,NA,NA,NA,0
"466",12,26.73,21.52,79.39,119.37,NA,NA,NA,NA,NA,0
"467",0,0.28,0,0.59,2.93,53,90.41,72.47,242.66,238.08,1
"468",32,91.43,54.75,261.76,400.55,NA,NA,NA,NA,NA,0
"469",68,128.61,88.9,339.54999,344.62,10,39.85,20.9,198.92999,194.94,1
"470",1,2.4,2.15,5.45,14.05,9,21.83,19.62,81.76,104.18,1
"471",15,34.2,26.02,82.03,136.57,10,39.85,20.9,198.92999,194.94,1
"472",13,33.46,23.52,105.69,173.17,20,47.27,20,172.64999,195.97,1
"473",1,2.04,1.89,3.18,11.49,20,47.27,20,172.64999,195.97,1
"474",12,31.42,21.63,102.51,161.68,20,47.27,20,172.64999,195.97,1
"475",0,0.28,0,0.55,2.38,NA,NA,NA,NA,NA,0
"476",11,24.69,19.63,76.21,107.88,20,47.27,20,172.64999,195.97,1
"477",0,1.33,0,3.03,12.42,NA,NA,NA,NA,NA,0
"478",108,227.3,179.39,656.04,692.33,10,39.85,20.9,198.92999,194.94,1
"479",1,6.73,2,26.3,53.8,NA,NA,NA,NA,NA,0
"480",108,228.63,179.39,659.07,704.75,NA,NA,NA,NA,NA,0
"481",108,207.61,166.98,490.42,612.92001,NA,NA,NA,NA,NA,0
"482",0,0.22,0,0.54,2.44,53,90.41,72.47,242.66,238.08,1
"483",0,0.22,0,0.54,2.44,NA,NA,NA,NA,NA,0
"484",34,62.14,59.39,110.32,205.12,NA,NA,NA,NA,NA,0
"485",59,113.23,83.18,290.3,307.91001,13,29.65,17.13,114.63,111.96,1
"486",142,269.75,226.37,600.74,818.04001,NA,NA,NA,NA,NA,0
"487",6,16.28,10.25,43.85,97.93,9,21.83,19.62,81.76,104.18,1
"488",127,240.24,204.08,538.04,717.14001,53,90.41,72.47,242.66,238.08,1
"489",15,29.51,22.29,62.7,100.9,53,90.41,72.47,242.66,238.08,1
"490",5,13.88,8.1,38.4,83.88,9,21.83,19.62,81.76,104.18,1
"491",0,0.28,0,0.59,2.93,53,90.41,72.47,242.66,238.08,1
"492",127,240.24,204.08,538.04,717.14001,NA,NA,NA,NA,NA,0
"493",15,29.79,22.29,63.29,103.83,NA,NA,NA,NA,NA,0
"494",0,0.51,0,1.37,5.85,24,57.19,41.12,230.11999,288.82999,1
"495",2,3.84,2.89,6.67,21.47,24,57.19,41.12,230.11999,288.82999,1
"496",108,227.3,179.39,656.04,692.33,NA,NA,NA,NA,NA,0
"497",0,1.33,0,3.03,12.42,13,29.65,17.13,114.63,111.96,1
"498",45,91.91,70.67,273.73999,284.83,13,29.65,17.13,114.63,111.96,1
"499",45,90.58,70.67,270.70999,272.41,NA,NA,NA,NA,NA,0
"500",63,136.72,108.72,385.33001,419.92,10,39.85,20.9,198.92999,194.94,1
"501",142,270.03,226.37,601.33,820.97001,43,65.61,85.58,152.71001,149,1
"502",27,74.72,46.58,214.53,322.64,13,29.65,17.13,114.63,111.96,1
"503",5,19.37,8.17,53.29,102.75,13,29.65,17.13,114.63,111.96,1
"504",19,54.02,28.62,157.19,239.09,13,29.65,17.13,114.63,111.96,1
"505",64,143.27,99.29,424.86999,499.08,13,29.65,17.13,114.63,111.96,1
"506",78,170.92,134.74,467.36001,556.49,NA,NA,NA,NA,NA,0
"507",13,40.07,26.13,110.63,186.3,13,29.65,17.13,114.63,111.96,1
"508",14,34.65,20.45,103.9,136.34,13,29.65,17.13,114.63,111.96,1
"509",59,114.56,83.18,293.33,320.33001,13,29.65,17.13,114.63,111.96,1
"510",72,151.97,109.31,397.9,481.79001,13,29.65,17.13,114.63,111.96,1
"511",0,1.33,0,3.03,12.42,NA,NA,NA,NA,NA,0
"512",127,240.24,204.08,538.04,717.14001,NA,NA,NA,NA,NA,0
"513",15,29.79,22.29,63.29,103.83,43,65.61,85.58,152.71001,149,1
"514",127,241.57,204.08,541.07,729.56001,53,90.41,72.47,242.66,238.08,1
"515",0,1.33,0,3.03,12.42,NA,NA,NA,NA,NA,0
"516",15,31.12,22.29,66.32,116.25,43,65.61,85.58,152.71001,149,1
"517",15,29.79,22.29,63.29,103.83,43,65.61,85.58,152.71001,149,1
"518",75,147.83,130.02,322.04,492.66001,NA,NA,NA,NA,NA,0
"519",52,93.74,74.06,219.03,236.90001,NA,NA,NA,NA,NA,0
"520",0,0.28,0,0.59,2.93,43,65.61,85.58,152.71001,149,1
"521",15,29.51,22.29,62.7,100.9,43,65.61,85.58,152.71001,149,1
"522",15,29.51,22.29,62.7,100.9,NA,NA,NA,NA,NA,0
"523",67,123.25,96.35,281.73,337.80001,43,65.61,85.58,152.71001,149,1
"524",52,93.74,74.06,219.03,236.90001,43,65.61,85.58,152.71001,149,1
"525",52,94.02,74.06,219.62,239.83001,43,65.61,85.58,152.71001,149,1
"526",145,295.95,225.61,796.88001,892.29001,13,29.65,17.13,114.63,111.96,1
"527",121,276,195.26,781.6,942.22,13,29.65,17.13,114.63,111.96,1
"528",44,86.03,69.47,223.33,249.76,NA,NA,NA,NA,NA,0
"529",77,189.97,125.79,558.27,692.46001,NA,NA,NA,NA,NA,0
"530",155,360.89,260.53,1025.63,1248.95,NA,NA,NA,NA,NA,0
"531",0,0.28,0,0.55,2.38,3,12.2,3,59.04,61.46,1
"532",1,6.73,2,26.3,53.8,3,12.2,3,59.04,61.46,1
"533",67,143.15,98.74,408.90001,438.60999,43,65.61,85.58,152.71001,149,1
"534",144,332.96001,241.13,949.93001,1150.42,43,65.61,85.58,152.71001,149,1
"535",189,399.21,297.22,1088,1254.88001,43,65.61,85.58,152.71001,149,1
"536",4,7.17,6.19,10.87,29.4,NA,NA,NA,NA,NA,0
"537",1,6.71,1.91,27.53,54.48,9,21.83,19.62,81.76,104.18,1
"538",122,256.06,198.48,679.09999,816.27002,43,65.61,85.58,152.71001,149,1
"539",82,172.02,127.41,447.11,567.02001,43,65.61,85.58,152.71001,149,1
"540",30,78.56,53.35,228.67,333.05,43,65.61,85.58,152.71001,149,1
"541",92,177.5,145.13,450.42999,483.22001,43,65.61,85.58,152.71001,149,1
"542",70,162.04,124.42,459.47999,576.44001,43,65.61,85.58,152.71001,149,1
"543",71,169.35,127.99,471.08,631.18,NA,NA,NA,NA,NA,0
"544",73,163.61,113.14,478.85,519.24,NA,NA,NA,NA,NA,0
"545",36,83.03,58.29,241.07001,273.73999,NA,NA,NA,NA,NA,0
"546",35,86.32,69.7,230.01,357.44,16,28.74,19.26,84.67,83.06,1
"547",30,78.64,53.35,228.97,333.59,43,65.61,85.58,152.71001,149,1
"548",40,84.12,71.07,232.28999,249.79,NA,NA,NA,NA,NA,0
"549",76,166.43,129.36,471.58,516.59,NA,NA,NA,NA,NA,0
"550",106,245.07,182.71,700.55,850.18,NA,NA,NA,NA,NA,0
"551",30,78.64,53.35,228.97,333.59,35,58.55,50.71,158.36999,160.26,1
"552",105,226.47,183.37,551.01,826.25001,35,58.55,50.71,158.36999,160.26,1
"553",45,108.15,75.64,291.67,434.49,35,58.55,50.71,158.36999,160.26,1
"554",15,29.51,22.29,62.7,100.9,35,58.55,50.71,158.36999,160.26,1
"555",30,78.64,53.35,228.97,333.59,35,58.55,50.71,158.36999,160.26,1
"556",76,166.43,129.36,471.58,516.59,35,58.55,50.71,158.36999,160.26,1
"557",91,195.94,151.65,534.28,617.49,35,58.55,50.71,158.36999,160.26,1
"558",46,115.31,63.49,360.27001,428.17,16,28.74,19.26,84.67,83.06,1
"559",81,201.63,133.19,590.28001,785.61001,NA,NA,NA,NA,NA,0
"560",39,73.99,51.04,192.21001,202.2,35,58.55,50.71,158.36999,160.26,1
"561",42,127.64,82.15,398.07,583.41,35,58.55,50.71,158.36999,160.26,1
"562",105,226.67,183.37,551.6,828.36001,35,58.55,50.71,158.36999,160.26,1
"563",0,0.2,0,0.59,2.11,35,58.55,50.71,158.36999,160.26,1
"564",130,269.93,202.69,726.49,819.69,35,58.55,50.71,158.36999,160.26,1
"565",130,269.73,202.69,725.9,817.58,35,58.55,50.71,158.36999,160.26,1
"566",35,84.9,62.41,264.02,337.84,NA,NA,NA,NA,NA,0
"567",140,301.57,245.78,781.66,1072.64001,35,58.55,50.71,158.36999,160.26,1
"568",13,30.91,22.99,95.66,183.37,24,57.19,41.12,230.11999,288.82999,1
"569",11,27.07,20.1,88.99,161.9,NA,NA,NA,NA,NA,0
"570",228,471.94,371.25,1206.66001,1522.36001,35,58.55,50.71,158.36999,160.26,1
"571",14,49.31,28.8,187.4,307.98001,NA,NA,NA,NA,NA,0
"572",7,17.66,11.65,50.34,111.69,NA,NA,NA,NA,NA,0
"573",9,22.47,14.65,62.78,148.93,1,6.76,2,40.84,51.27,1
"574",153,305.68,237.01,803.86,892.24001,35,58.55,50.71,158.36999,160.26,1
"575",75,166.26,134.24,402.8,630.12,35,58.55,50.71,158.36999,160.26,1
"576",7,36.68,16.15,162.22,247.83001,1,6.76,2,40.84,51.27,1
"577",65,146.26,119.36,413.37,516.37,35,58.55,50.71,158.36999,160.26,1
"578",104,238.96,197.16,654.76,882.26,35,58.55,50.71,158.36999,160.26,1
"579",36,73.56,56.44,161.41,264.23,35,58.55,50.71,158.36999,160.26,1
"580",1,7.4,1.91,30.15,62.41,NA,NA,NA,NA,NA,0
"581",1,4.81,2.44,9.26,33.87,1,6.76,2,40.84,51.27,1
"582",6,31.87,13.71,152.96,213.96001,1,6.76,2,40.84,51.27,1
"583",30,71.49,61.88,196.76,302.95,NA,NA,NA,NA,NA,0
"584",65,146.39,124.29,426.82,547.23,NA,NA,NA,NA,NA,0
"585",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"586",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"587",1,3.37,2,13.33,20.81,3,12.2,3,59.04,61.46,1
"588",65,146.67,124.29,427.37,549.61,3,12.2,3,59.04,61.46,1
"589",8,18.23,12.89,57.56,98.98,3,12.2,3,59.04,61.46,1
"590",35,71.04,55.44,156.8,252.95,35,58.55,50.71,158.36999,160.26,1
"591",1,2.52,1,4.61,11.28,35,58.55,50.71,158.36999,160.26,1
"592",7,14.86,10.89,44.23,78.17,3,12.2,3,59.04,61.46,1
"593",8,18.23,12.89,57.56,98.98,3,12.2,3,59.04,61.46,1
"594",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"595",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"596",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"597",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"598",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"599",0,3.36,0,12.97,32.99,3,12.2,3,59.04,61.46,1
"600",105,241.48,198.16,659.37,893.54,35,58.55,50.71,158.36999,160.26,1
"601",147,369.12,280.31,1057.44,1476.95,35,58.55,50.71,158.36999,160.26,1
"602",0,0.8,0,2.35,7.97,25,61.71,48.39,242.11999,301.73999,1
"603",1,6.6,1.91,27.8,54.44,25,61.71,48.39,242.11999,301.73999,1
"604",0,5,0,16.98,46.78,NA,NA,NA,NA,NA,0
"605",30,66.49,61.88,179.78,256.17,35,58.55,50.71,158.36999,160.26,1
"606",28,62.36,57.66,171.12,238.3,35,58.55,50.71,158.36999,160.26,1
"607",2,4.02,4.22,7.2,17.27,35,58.55,50.71,158.36999,160.26,1
"608",30,66.38,61.88,178.32,255.57,35,58.55,50.71,158.36999,160.26,1
"609",28,62.93,57.66,172.78,244.45,35,58.55,50.71,158.36999,160.26,1
"610",0,0.68,0,3.12,6.75,35,58.55,50.71,158.36999,160.26,1
"611",28,63.04,57.66,174.24,245.05,35,58.55,50.71,158.36999,160.26,1
"612",7,17.94,11.65,51.02,114.3,25,61.71,48.39,242.11999,301.73999,1
"613",0,0.28,0,0.68,2.61,NA,NA,NA,NA,NA,0
"614",7,17.14,11.65,48.67,106.33,25,61.71,48.39,242.11999,301.73999,1
"615",0,1.25,0,4.78,12.9,NA,NA,NA,NA,NA,0
"616",37,74.49,59.66,162.34,264.07,35,58.55,50.71,158.36999,160.26,1
"617",2,3.45,4.22,5.54,11.12,35,58.55,50.71,158.36999,160.26,1
"618",2,4.02,4.22,7.2,17.27,35,58.55,50.71,158.36999,160.26,1
"619",28,62.36,57.66,171.12,238.3,35,58.55,50.71,158.36999,160.26,1
"620",35,70.47,55.44,155.14,246.8,35,58.55,50.71,158.36999,160.26,1
"621",63,132.83,113.1,326.26,485.1,35,58.55,50.71,158.36999,160.26,1
"622",103,236.96,174.87,635.73,917.58,35,58.55,50.71,158.36999,160.26,1
"623",40,104.13,61.77,309.47,432.48,35,58.55,50.71,158.36999,160.26,1
"624",2,3.45,4.22,5.54,11.12,35,58.55,50.71,158.36999,160.26,1
"625",40,104.13,61.77,309.47,432.48,35,58.55,50.71,158.36999,160.26,1
"626",107,264.99,218.54,747.97,1044.47001,35,58.55,50.71,158.36999,160.26,1
"627",6,31.48,13.71,151.64,209.21001,1,6.76,2,40.84,51.27,1
"628",0,0.39,0,1.32,4.75,1,6.76,2,40.84,51.27,1
"629",106,262.33,210.54,741.95,1031.61001,NA,NA,NA,NA,NA,0
"630",1,2.66,8,6.02,12.86,35,58.55,50.71,158.36999,160.26,1
"631",3,6.11,12.22,11.56,23.98,NA,NA,NA,NA,NA,0
"632",1,2.32,1.47,4.78,12.43,1,6.76,2,40.84,51.27,1
"633",7,33.8,15.18,156.42,221.64001,1,6.76,2,40.84,51.27,1
"634",12,47.26,25.67,206.69,304.04001,1,6.76,2,40.84,51.27,1
"635",5,13.46,10.49,50.27,82.4,1,6.76,2,40.84,51.27,1
"636",2,4.28,8.5,12.3,14.64,NA,NA,NA,NA,NA,0
"637",101,232.68,166.37,623.43,902.94,NA,NA,NA,NA,NA,0
"638",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"639",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"640",1,1.81,1,3.04,9.58,3,12.2,3,59.04,61.46,1
"641",6,13.05,9.89,41.19,68.59,3,12.2,3,59.04,61.46,1
"642",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"643",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"644",0,1.86,0,6.51,18.18,3,12.2,3,59.04,61.46,1
"645",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"646",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"647",0,1.5,0,6.46,14.81,3,12.2,3,59.04,61.46,1
"648",0,5,0,16.98,46.78,3,12.2,3,59.04,61.46,1
"649",1,1.3,1.47,1.29,2.94,1,6.76,2,40.84,51.27,1
"650",0,1.02,0,3.49,9.49,1,6.76,2,40.84,51.27,1
"651",11,27.58,20.1,90.36,167.75,24,57.19,41.12,230.11999,288.82999,1
"652",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"653",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"654",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"655",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"656",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"657",0,0,0,0,0,13,21.03,21,50.6,50.52,1
"658",2,4.28,8.5,12.3,14.64,13,21.03,21,50.6,50.52,1
"659",108,266.61,219.04,754.25,1046.25001,13,21.03,21,50.6,50.52,1
"660",3,6.11,12.22,11.56,23.98,NA,NA,NA,NA,NA,0
"661",6,18.05,9.89,58.17,115.37,3,12.2,3,59.04,61.46,1
"662",8,18.51,12.65,50.36,109.84,25,61.71,48.39,242.11999,301.73999,1
"663",1,1.37,1,1.69,3.51,25,61.71,48.39,242.11999,301.73999,1
"664",2,6.11,3.91,10.55,36.81,1,6.76,2,40.84,51.27,1
"665",91,222.03,175.55,614.29,878.72001,13,21.03,21,50.6,50.52,1
"666",17,44.58,43.49,139.96,167.53,13,21.03,21,50.6,50.52,1
"667",12,49.43,23.82,183.37,347.80999,25,61.71,48.39,242.11999,301.73999,1
"668",13,52.49,24.82,190.03,367.75999,25,61.71,48.39,242.11999,301.73999,1
"669",7,15.45,11.65,43.7,89.89,25,61.71,48.39,242.11999,301.73999,1
"670",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"671",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"672",5,13.85,10.49,51.59,87.15,NA,NA,NA,NA,NA,0
"673",12,46.19,22.91,162.79,315.77999,25,61.71,48.39,242.11999,301.73999,1
"674",6,20.12,9.89,66.29,136.33,3,12.2,3,59.04,61.46,1
"675",0,2.07,0,8.12,20.96,3,12.2,3,59.04,61.46,1
"676",0,0.57,0,1.66,6.15,3,12.2,3,59.04,61.46,1
"677",0,3.47,0,8.71,33.96,3,12.2,3,59.04,61.46,1
"678",6,16.65,9.89,57.58,102.37,3,12.2,3,59.04,61.46,1
"679",0,0.68,0,3.12,6.75,3,12.2,3,59.04,61.46,1
"680",0,0.57,0,1.66,6.15,3,12.2,3,59.04,61.46,1
"681",0,1.5,0,6.46,14.81,3,12.2,3,59.04,61.46,1
"682",0,2.07,0,8.12,20.96,3,12.2,3,59.04,61.46,1
"683",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"684",0,0,0,0,0,3,12.2,3,59.04,61.46,1
"685",6,15.15,9.89,51.12,87.56,3,12.2,3,59.04,61.46,1
"686",0,1.86,0,6.51,18.18,3,12.2,3,59.04,61.46,1
"687",0,2.07,0,8.12,20.96,3,12.2,3,59.04,61.46,1
"688",1,2.29,2.76,4.26,12.7,NA,NA,NA,NA,NA,0
"689",4,11.56,7.73,47.33,74.45,10,24.91,16.04,105.17,136.88001,1
"690",5,10.76,6.96,23.4,55.49,25,61.71,48.39,242.11999,301.73999,1
"691",0,1.5,0,6.46,14.81,3,12.2,3,59.04,61.46,1
"692",3,6.21,3.96,14.89,32.8,25,61.71,48.39,242.11999,301.73999,1
