"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1264","E02002535","Stockton-on-Tees 001",5050,6,75,188,18,17,4007,327,79,272,61,262.494995117188,183.494995117188,256.364013671875,-15.6359996795654,3863.20092773438,-143.79899597168,139.623992919922,60.6240005493164,264.47900390625,-7.52099990844727,3961.78491210938,-45.2150001525879,1018.21899414062,939.218994140625,180.139999389648,-91.8600006103516,3283.88500976562,-723.114990234375,1380.12194824219,1301.12194824219,168.404006958008,-103.596000671387,2978.94604492188,-1028.05395507812,-0.0575000010430813,106679,-0.209639996290207,388889,-0.152140006422997,282210,-0.0997200012207031,184998,-0.0422200001776218,78319,-0.669849991798401,1242723,-0.612349987030029,1136044,-0.721189975738525,1337977,-0.663689970970154,1231298,-0.0363700017333031,67464,-0.132190003991127,245190,-0.095830000936985,177726,-0.0631999969482422,117246,-0.0268399994820356,49782,-0.432619988918304,802586,-0.396250009536743,735122,-0.47461000084877,880492,-0.438239991664886,813028,-18808,-68787,-49979,-37451,-18643,-239726,-220918,-397510,-378702,0.010331065192414
"1555","E02002532","Redcar and Cleveland 018",2396,0,16,128,7,18,1579,148,20,447,33,70.4449996948242,50.4449996948242,431.091003417969,-15.9090003967285,1550.46899414062,-28.5310001373291,32.2550010681152,12.2550001144409,441.600006103516,-5.40000009536743,1573.4599609375,-5.53999996185303,325.5,305.5,327.901000976562,-119.098999023438,1425.5400390625,-153.460006713867,523.620971679688,503.621002197266,287.252990722656,-159.746994018555,1295.97302246094,-283.027008056641,-0.0110400002449751,20471,-0.044089999049902,81768,-0.033050000667572,61297,-0.0151000004261732,28012,-0.00406999979168177,7541,-0.147420004010201,273479,-0.13638000190258,253008,-0.198310002684593,367894,-0.187270000576973,347423,-0.00728000001981854,13502,-0.0285000000149012,52849,-0.0212200004607439,39347,-0.0100100003182888,18568,-0.00273000006563962,5066,-0.0982199981808662,182197,-0.090939998626709,168695,-0.138260006904602,256481,-0.130979999899864,242979,-4079,-16272,-12193,-5941,-1862,-56736,-52657,-123247,-119168,0.0182171502974908
"1658","E02002507","Middlesbrough 012",2708,2,34,147,30,12,1946,244,65,190,38,204.680999755859,139.680999755859,177.557006835938,-12.4429998397827,1847.00305175781,-98.9970016479492,129.567001342773,64.5670013427734,181.615997314453,-8.38399982452393,1902.44799804688,-43.5519981384277,787.971008300781,722.971008300781,120.307998657227,-69.6920013427734,1438.33605957031,-507.664001464844,953.0830078125,888.0830078125,112.527000427246,-77.4729995727539,1311.27001953125,-634.72998046875,-0.0551900006830692,102378,-0.163080006837845,302509,-0.107890002429485,200131,-0.0832000002264977,154345,-0.0280200000852346,51967,-0.53600001335144,994400,-0.480820000171661,892022,-0.49099999666214,910911,-0.435820013284683,808533,-0.0351000018417835,65117,-0.103670001029968,192281,-0.0685599967837334,127164,-0.0527600012719631,97870,-0.0176599994301796,32753,-0.345620006322861,641179,-0.310510009527206,576062,-0.32175999879837,596918,-0.286659985780716,531801,-12865,-37731,-24866,-22533,-9668,-129396,-116531,-178723,-165858,0.0104947289752944
"1675","E02002508","Middlesbrough 013",2067,1,24,152,23,10,1514,177,39,98,29,140.800994873047,101.801002502441,92.9820022583008,-5.01800012588501,1439.59997558594,-74.4000015258789,87.0579986572266,48.0579986572266,94.3199996948242,-3.6800000667572,1480.36999511719,-33.6300010681152,580.932983398438,541.932983398438,67.8499984741211,-30.1499996185303,1121.24194335938,-392.757995605469,722.656005859375,683.656005859375,62.0719985961914,-35.9280014038086,1012.70202636719,-501.298004150391,-0.0327799990773201,60810,-0.120420001447201,223377,-0.0876400023698807,162567,-0.0565100014209747,104835,-0.0237300004810095,44025,-0.44624000787735,827875,-0.413459986448288,767065,-0.414059996604919,768153,-0.38128000497818,707343,-0.0209100004285574,38785,-0.0763299986720085,141578,-0.0554200001060963,102793,-0.0362300015985966,67212,-0.0153299998492002,28427,-0.286940008401871,532310,-0.266030013561249,493525,-0.269050002098083,499135,-0.248140007257462,460350,-7237,-26490,-19253,-14396,-7159,-102252,-95015,-141836,-134599,0.0118845474452384
"1722","E02002496","Middlesbrough 001",2939,1,52,308,131,18,1125,301,66,888,49,209.992004394531,143.992004394531,834.945007324219,-53.0550003051758,1073.416015625,-51.5839996337891,105.611000061035,39.6110000610352,868.64599609375,-19.3540000915527,1113.82800292969,-11.1719999313354,899.440979003906,833.440979003906,555.359985351562,-332.640014648438,842.068969726562,-282.930999755859,1001.24401855469,935.244018554688,549.328979492188,-338.670989990234,786.818969726562,-338.180999755859,-0.0233600009232759,43342,-0.0842299982905388,156229,-0.060869999229908,112887,-0.0272799991071224,50599,-0.00390999997034669,7257,-0.285739988088608,530091,-0.262380003929138,486749,-0.225079998373985,417556,-0.201719999313354,374214,-0.0184300001710653,34182,-0.0588300004601479,109096,-0.0403999984264374,74914,-0.0228300001472235,42348,-0.00439999997615814,8166,-0.196750000119209,364984,-0.178320005536079,330802,-0.165779992938042,307522,-0.147349998354912,273340,-5519,-17251,-11732,-7703,-2184,-61568,-56049,-85833,-80314,0.00538644535915098
"1805","E02002510","Middlesbrough 015",2476,1,25,157,23,6,1861,232,40,107,24,141.305999755859,101.305999755859,102.255996704102,-4.74399995803833,1785.67004394531,-75.3300018310547,81.4359970092773,41.4360008239746,105.888000488281,-1.11199998855591,1828.30200195312,-32.6980018615723,592.476013183594,552.476013183594,76.2300033569336,-30.7700004577637,1456.30102539062,-404.699005126953,795.577026367188,755.577026367188,68.3119964599609,-38.6879997253418,1298.60498046875,-562.39501953125,-0.0503600016236305,93428,-0.154479995369911,286561,-0.104120001196861,193133,-0.0774300023913383,143646,-0.0270700007677078,50218,-0.538720011711121,999444,-0.488359987735748,906016,-0.515550017356873,956464,-0.4651899933815,863036,-0.0309500005096197,57417,-0.096900001168251,179723,-0.0659400001168251,122306,-0.0483400002121925,89660,-0.0173799991607666,32243,-0.346260011196136,642377,-0.315310001373291,584960,-0.336349993944168,623982,-0.305400013923645,566565,-11919,-35239,-23320,-21077,-9158,-126677,-114758,-186801,-174882,0.012450875651223
"1836","E02002514","Middlesbrough 019",4048,0,67,257,27,11,2957,294,74,301,60,199.727996826172,125.727996826172,288.772003173828,-12.2279996871948,2865.39404296875,-91.6060028076172,144.893997192383,70.8939971923828,291.365997314453,-9.63399982452393,2909.01098632812,-47.9889984130859,750.796020507812,676.796020507812,217.630004882812,-83.370002746582,2481.38891601562,-475.610992431641,1091.76403808594,1017.76397705078,196.656997680664,-104.343002319336,2218.88793945312,-738.111999511719,-0.0924500003457069,171508,-0.236760005354881,439204,-0.144309997558594,267696,-0.137830004096031,255696,-0.045380000025034,84188,-0.715579986572266,1327575,-0.623130023479462,1156067,-0.76213002204895,1413931,-0.669679999351501,1242423,-0.0572200007736683,106155,-0.148220002651215,274952,-0.090999998152256,168797,-0.0857900008559227,159148,-0.0285700000822544,52993,-0.461010009050369,855274,-0.40378999710083,749119,-0.497489988803864,922945,-0.440259993076324,816790,-21270,-54921,-33651,-36297,-15027,-175168,-153898,-289046,-267776,0.0146051497679612
"2094","E02002546","Stockton-on-Tees 012",2921,5,25,295,36,18,1741,279,80,416,26,222.190994262695,142.190994262695,390.009002685547,-25.9909992218018,1660.50500488281,-80.4940032958984,170.326995849609,90.3270034790039,397.881988525391,-18.1180000305176,1691.06896972656,-49.9309997558594,866.838012695312,786.838012695312,262.986999511719,-153.013000488281,1305.32604980469,-435.674011230469,1047.01904296875,967.018981933594,241.117004394531,-174.882995605469,1190.34704589844,-550.653015136719,-0.0410699993371964,76194,-0.0992399975657463,184061,-0.0581599995493889,107867,-0.0675899982452393,125377,-0.0265200007706881,49183,-0.290069997310638,538111,-0.248999997973442,461917,-0.259959995746613,482258,-0.218879997730255,406064,-0.0274500008672476,50911,-0.0651300027966499,120779,-0.0376800000667572,69868,-0.045559998601675,84495,-0.0181099995970726,33584,-0.192090004682541,356324,-0.164639994502068,305413,-0.177660003304482,329555,-0.150209993124008,278644,-11989,-29705,-17716,-22839,-10850,-95655,-83666,-137798,-125809,0.0107452974299891
"2132","E02002505","Middlesbrough 010",2132,1,26,412,39,8,1004,239,64,333,6,182.944000244141,118.944000244141,310.938995361328,-22.0610008239746,950.681030273438,-53.3190002441406,156.141006469727,92.140998840332,306.858001708984,-26.1420001983643,966.6669921875,-37.3330001831055,693.091003417969,629.091003417969,209.574996948242,-123.425003051758,728.47900390625,-275.52099609375,826.848999023438,762.848999023438,194.02099609375,-138.97900390625,657.786010742188,-346.213989257812,-0.0408399999141693,75769,-0.109619997441769,203346,-0.0687799975275993,127577,-0.062389999628067,115737,-0.0215499997138977,39968,-0.35673999786377,661831,-0.3158999979496,586062,-0.3021399974823,560530,-0.26129999756813,484761,-0.0243900008499622,45236,-0.0694599971175194,128830,-0.0450699999928474,83594,-0.0388399995863438,72048,-0.0144499996677041,26812,-0.23377999663353,433694,-0.209389999508858,388458,-0.202539995312691,375727,-0.178149998188019,330491,-8692,-21382,-12690,-15449,-6757,-70080,-61388,-95379,-86687,0.0107842698964347
"2199","E02002518","Redcar and Cleveland 004",4811,7,163,145,24,24,3626,310,100,346,66,289.210998535156,189.210998535156,322.558013916016,-23.4419994354248,3487.80004882812,-138.199996948242,141.106002807617,41.1059989929199,343.286010742188,-2.71399998664856,3595.18188476562,-30.818000793457,1013.88098144531,913.880981445312,213.895004272461,-132.104995727539,2978.044921875,-647.955017089844,1275.22802734375,1175.22802734375,204.748001098633,-141.251998901367,2763.94799804688,-862.052001953125,-0.0611599981784821,113458,-0.177839994430542,329900,-0.116680003702641,216442,-0.0913999974727631,169558,-0.030239999294281,56100,-0.512570023536682,950936,-0.451409995555878,837478,-0.584909975528717,1085152,-0.523750007152557,971694,-0.0357300005853176,66288,-0.105750001966953,196158,-0.0700099989771843,129870,-0.0542999990284443,100734,-0.0185700003057718,34446,-0.324829995632172,602622,-0.289099991321564,536334,-0.38264998793602,709905,-0.346920013427734,643617,-22045,-64126,-42081,-34603,-12558,-183174,-161129,-314275,-292230,0.0149953062366905
"2211","E02002498","Middlesbrough 003",2619,3,52,317,92,6,1016,243,81,786,23,232.162002563477,151.162002563477,728.757995605469,-57.242000579834,961.700988769531,-54.298999786377,130.962997436523,49.9630012512207,771.765991210938,-14.2340002059937,995.280029296875,-20.7199993133545,893.473022460938,812.473022460938,456.571014404297,-329.428985595703,736.489013671875,-279.510986328125,996.924987792969,915.924987792969,443.656005859375,-342.343994140625,684.804992675781,-331.195007324219,-0.0553699992597103,102728,-0.11022000014782,204444,-0.0548399984836578,101716,-0.0715399980545044,132706,-0.016160000115633,29978,-0.27020001411438,501253,-0.214819997549057,398525,-0.197620004415512,366608,-0.142250001430511,263880,-0.0360400006175041,66857,-0.0729800015687943,135362,-0.0369400009512901,68505,-0.0471399985253811,87451,-0.0110999997705221,20594,-0.185920000076294,344897,-0.14988000690937,278040,-0.145030006766319,269035,-0.108989998698235,202178,-10888,-22646,-11758,-16018,-5130,-63808,-52920,-85515,-74627,0.00663422183873623
"2238","E02002551","Stockton-on-Tees 017",2252,3,46,247,56,10,1257,183,75,356,19,175.169998168945,100.169998168945,336.239013671875,-19.7609996795654,1203.17895507812,-53.8209991455078,133.149002075195,58.148998260498,345.735992431641,-10.2639999389648,1225.6669921875,-31.3330001831055,627.189025878906,552.189025878906,238.522994995117,-117.476997375488,967.168029785156,-289.832000732422,760.307983398438,685.307983398438,224.789001464844,-131.210998535156,885.247985839844,-371.752014160156,-0.0371600016951561,68935,-0.0813499987125397,150886,-0.0441900007426739,81951,-0.0584399998188019,108401,-0.0212799999862909,39466,-0.223879992961884,415317,-0.186719998717308,346382,-0.202480003237724,375623,-0.165319994091988,306688,-0.0231500007212162,42943,-0.0515599995851517,95612,-0.0284100007265806,52669,-0.0370000004768372,68632,-0.013849999755621,25689,-0.145879998803139,270594,-0.122730001807213,227651,-0.137079998850822,254286,-0.113930001854897,211343,-10351,-22716,-12365,-17860,-7509,-67949,-57598,-97384,-87033,0.00680074353899138
"2265","E02002504","Middlesbrough 009",4229,8,57,344,85,19,2728,369,121,456,42,348.149993896484,227.149993896484,424.445007324219,-31.5550003051758,2585.1640625,-142.835998535156,213.865997314453,92.8659973144531,443.27099609375,-12.7290000915527,2669.31689453125,-58.6829986572266,1322.64904785156,1201.64904785156,278.777008056641,-177.223007202148,1981.9580078125,-746.0419921875,1559.09704589844,1438.09704589844,261.216003417969,-194.783996582031,1814.88000488281,-913.119995117188,-0.0878700017929077,163009,-0.229670003056526,426052,-0.141800001263618,263043,-0.125990003347397,233733,-0.0381300002336502,70724,-0.720510005950928,1336711,-0.63264000415802,1173702,-0.631290018558502,1171175,-0.543420016765594,1008166,-0.0516000017523766,95716,-0.141880005598068,263182,-0.0902900025248528,167466,-0.0741100013256073,137475,-0.0225099995732307,41759,-0.465099990367889,862859,-0.413509994745255,767143,-0.414130002260208,768288,-0.362529993057251,672572,-19479,-51827,-32348,-31887,-12408,-172418,-152939,-234961,-215482,0.00910446989034027
"2374","E02002534","Redcar and Cleveland 020",2417,5,31,72,4,13,1886,121,28,216,41,76.120002746582,48.1199989318848,206.785995483398,-9.21399974822998,1851.47705078125,-34.5229988098145,74.9619979858398,46.9620018005371,204.414001464844,-11.5860004425049,1854.24304199219,-31.7569999694824,282.169006347656,254.169006347656,154.656997680664,-61.3429985046387,1715.08605957031,-170.914001464844,467.597991943359,439.597991943359,136.328994750977,-79.6709976196289,1567.14904785156,-318.851013183594,-0.0247300006449223,45883,-0.0648399963974953,120254,-0.0401000007987022,74371,-0.049490001052618,91817,-0.0247600004076958,45934,-0.174490004777908,323698,-0.149759992957115,277815,-0.2569699883461,476732,-0.232240006327629,430849,-0.0153000000864267,28378,-0.0400599986314774,74281,-0.0247600004076958,45903,-0.0311500001698732,57773,-0.0158500000834465,29395,-0.11235000193119,208416,-0.09706000238657,180038,-0.170839995145798,316924,-0.155540004372597,288546,-9458,-24789,-15331,-21597,-12139,-68471,-59013,-152966,-143508,0.0168340346422588
