"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"704","E02002504 E02002537","E02002504","E02002537","Middlesbrough 009","Stockton-on-Tees 003",96,1,0,79,11,1,0,2,2,0,0,1.04167,5.15,4.15,0,75.54,-3.46,1.3,0.3,0,78.75,-0.25,20.42,19.42,0,62.83,-16.17,30.12,29.12,0,54.77,-24.23,-0.00592,10976,-0.00476,8834,-0.00139,2573,-0.00023,431,-0.02213,41062,-0.02098,38920,-0.0212,39328,-0.02004,37186,-2098,-1690,-528,-120,-8316,-7908,-12260,-11852,6.28125,9.567,9.882,1.52311,1.03293,1.51563,1.50779,4704,5126
"705","E02002504 E02002538","E02002504","E02002538","Middlesbrough 009","Stockton-on-Tees 004",35,0,0,28,5,0,0,2,0,0,0,0,1.85,1.85,0,26.52,-1.48,0,0,0,28,0,9.9,9.9,0,20.08,-7.92,13.36,13.36,0,17.32,-10.68,-0.00153,2835,-0.00153,2835,0,0,0,0,-0.00765,14185,-0.00765,14185,-0.00652,12097,-0.00652,12097,-545,-545,0,0,-2923,-2923,-3943,-3943,5.04381,7.183,7.264,1.42412,1.01128,1.44786,1.92731,3512,4096
"706","E02002504 E02002539","E02002504","E02002539","Middlesbrough 009","Stockton-on-Tees 005",45,0,0,39,4,0,0,1,0,0,1,0,1.54,1.54,0,37.67,-1.33,0,0,0,39,0,7.51,7.51,0,32.5,-6.5,12.33,12.33,0,28.33,-10.67,-0.00175,3252,-0.00175,3252,0,0,0,0,-0.00782,14499,-0.00782,14499,-0.0084,15593,-0.0084,15593,-702,-702,0,0,-3431,-3431,-5632,-5632,8.64798,10.23,11.21,1.18294,1.0958,1.6911,1.88225,5610,6614
"707","E02002504 E02002540","E02002504","E02002540","Middlesbrough 009","Stockton-on-Tees 006",16,0,0,14,1,0,0,1,0,0,0,0,0.73,0.73,0,13.34,-0.66,0,0,0,14,0,3.95,3.95,0,10.47,-3.53,5.66,5.66,0,9,-5,-0.00056,1032,-0.00056,1032,0,0,0,0,-0.0028,5185,-0.0028,5185,-0.00257,4775,-0.00257,4775,-261,-261,0,0,-1401,-1401,-1984,-1984,6.19355,7.597,8.005,1.2266,1.05371,1.61906,1.81137,4232,4742
"708","E02002504 E02002541","E02002504","E02002541","Middlesbrough 009","Stockton-on-Tees 007",15,0,1,12,1,0,0,1,0,0,0,0,0.81,0.81,0.94,11.35,-0.65,0,0,1,12,0,4.41,4.41,0.69,8.46,-3.54,5.88,5.88,0.6,7.29,-4.71,-0.00048,895,-0.00048,895,0,0,0,0,-0.00244,4530,-0.00244,4530,-0.00198,3678,-0.00198,3678,-228,-228,0,0,-1241,-1241,-1651,-1651,5.3133,6.751,7.335,1.27059,1.08651,1.71826,1.55419,3782,3992
"709","E02002504 E02002543","E02002504","E02002543","Middlesbrough 009","Stockton-on-Tees 009",33,0,1,30,0,0,0,2,0,0,0,0,1.22,1.22,0.97,28.89,-1.11,0,0,1,30,0,6.07,6.07,0.85,24.46,-5.54,9.6,9.6,0.74,21.26,-8.74,-0.00135,2501,-0.00135,2501,0,0,0,0,-0.00629,11663,-0.00629,11663,-0.0062,11498,-0.0062,11498,-555,-555,0,0,-2765,-2765,-4367,-4367,7.16705,9.591,10.281,1.33821,1.07194,1.50141,1.7508,5112,6308
"710","E02002504 E02002544","E02002504","E02002544","Middlesbrough 009","Stockton-on-Tees 010",33,2,1,22,8,0,0,0,0,0,0,6.06061,4.01,2.01,0.93,20.56,-1.44,4.5,2.5,0.96,20.51,-1.49,10.86,8.86,0.68,15.48,-6.52,13.8,11.8,0.59,13.45,-8.55,-0.00271,5034,-0.00141,2618,-0.00244,4520,-0.00113,2104,-0.00724,13425,-0.00593,11009,-0.00613,11369,-0.00483,8953,-866,-462,-891,-487,-2499,-2095,-3154,-2750,4.57711,6.316,6.611,1.37991,1.04671,1.66244,1.58826,3470,4020
"711","E02002504 E02002546","E02002504","E02002546","Middlesbrough 009","Stockton-on-Tees 012",23,0,0,18,3,0,0,2,0,0,0,0,1.06,1.06,0,17.17,-0.83,0,0,0,18,0,5.98,5.98,0,13.32,-4.68,8.52,8.52,0,11.33,-6.67,-0.00077,1429,-0.00077,1429,0,0,0,0,-0.00406,7530,-0.00406,7530,-0.00369,6839,-0.00369,6839,-293,-293,0,0,-1657,-1657,-2359,-2359,5.09864,7.187,7.102,1.40959,0.98817,2.07319,2.01352,4082,4466
"712","E02002504 E02002547","E02002504","E02002547","Middlesbrough 009","Stockton-on-Tees 013",20,0,0,18,1,0,0,0,0,1,0,0,0.72,0.72,0,17.34,-0.66,0,0,0,18,0,3.92,3.92,0,14.41,-3.59,6.26,6.26,0,12.31,-5.69,-0.00064,1194,-0.00064,1194,0,0,0,0,-0.0033,6115,-0.0033,6115,-0.00333,6173,-0.00333,6173,-275,-275,0,0,-1510,-1510,-2394,-2394,6.37644,8.335,8.367,1.30716,1.00384,1.83563,1.82861,4628,5150
"713","E02002504 E02002548","E02002504","E02002548","Middlesbrough 009","Stockton-on-Tees 014",255,5,9,177,31,0,0,28,2,3,0,1.96078,18.69,13.69,8.52,167.3,-9.7,7.05,2.05,8.93,175.55,-1.45,79.45,74.45,6.37,124.29,-52.71,105.34,100.34,5.42,105.96,-71.04,-0.01199,22248,-0.00876,16261,-0.00413,7657,-9e-04,1670,-0.04794,88943,-0.04471,82956,-0.04015,74491,-0.03692,68504,-3839,-2813,-1447,-421,-16323,-15297,-21645,-20619,4.34169,5.875,6.007,1.35316,1.02247,2.12766,2.44714,3294,3708
"714","E02002504 E02002550","E02002504","E02002550","Middlesbrough 009","Stockton-on-Tees 016",21,0,0,17,3,0,0,0,1,0,0,0,0.84,0.84,0,16.32,-0.68,0,0,0,17,0,4.71,4.71,0,13.19,-3.81,7.16,7.16,0,11.21,-5.79,-0.00061,1125,-0.00061,1125,0,0,0,0,-0.00318,5904,-0.00318,5904,-0.00311,5778,-0.00311,5778,-256,-256,0,0,-1451,-1451,-2209,-2209,5.52698,7.654,8.651,1.38484,1.13026,1.92056,1.99977,3938,5154
"715","E02002504 E02002551","E02002504","E02002551","Middlesbrough 009","Stockton-on-Tees 017",234,6,9,174,20,2,0,19,2,1,1,2.5641,20.75,14.75,8.41,162.75999,-11.24,11.25,5.25,8.93,169.61,-4.39,88.34,82.34,5.7,111.3,-62.7,107.88,101.88,4.95,96.34,-77.66,-0.00918,17031,-0.00657,12190,-0.0041,7601,-0.00149,2760,-0.03793,70377,-0.03532,65536,-0.03281,60869,-0.0302,56028,-3276,-2313,-1879,-916,-13866,-12903,-16946,-15983,3.11784,4.16,4.65,1.33426,1.11779,1.875,2.27957,2174,2776
"716","E02002504 E02002552","E02002504","E02002552","Middlesbrough 009","Stockton-on-Tees 018",26,1,0,22,0,1,0,1,0,1,0,3.84615,2.51,1.51,0,20.69,-1.31,3.17,2.17,0,20.19,-1.81,9.54,8.54,0,14.51,-7.49,11.85,10.85,0,12.46,-9.54,-0.00081,1505,-5e-04,936,-8e-04,1476,-0.00049,907,-0.00306,5671,-0.00275,5102,-0.00282,5234,-0.00251,4665,-374,-230,-457,-313,-1463,-1319,-1826,-1682,2.80577,3.564,5.276,1.27024,1.48036,1.90797,1.74375,1926,3076
"717","E02002504 E02002553","E02002504","E02002553","Middlesbrough 009","Stockton-on-Tees 019",14,1,0,12,1,0,0,0,0,0,0,7.14286,1.77,0.77,0,11.3,-0.7,2.25,1.25,0,10.91,-1.09,4.71,3.71,0,8.54,-3.46,6.11,5.11,0,7.26,-4.74,-0.00091,1685,-0.00037,692,-0.00099,1837,-0.00046,844,-0.00222,4114,-0.00168,3121,-0.0022,4086,-0.00167,3093,-357,-159,-446,-248,-979,-781,-1268,-1070,3.55729,4.449,6.203,1.25067,1.39425,1.55091,1.75721,2280,3472
"718","E02002504 E02002554","E02002504","E02002554","Middlesbrough 009","Stockton-on-Tees 020",55,3,0,38,3,0,0,7,4,0,0,5.45455,6.58,3.58,0,35.35,-2.65,3.69,0.69,0,37.46,-0.54,20.31,17.31,0,25.32,-12.68,24.87,21.87,0,22.02,-15.98,-0.00386,7163,-0.00208,3852,-0.00207,3830,-0.00028,519,-0.01137,21099,-0.00959,17788,-0.01035,19193,-0.00856,15882,-1256,-669,-722,-135,-3788,-3201,-4620,-4033,3.94373,5.068,7.267,1.28508,1.4339,1.42068,1.45865,2570,4042
"719","E02002504 E02002555","E02002504","E02002555","Middlesbrough 009","Stockton-on-Tees 021",26,1,1,19,1,2,0,0,1,1,0,3.84615,1.81,0.81,0.97,18.38,-0.62,3,2,0.88,17.35,-1.65,4,3,0.89,16.75,-2.25,6.84,5.84,0.77,14.59,-4.41,-0.00168,3111,-8e-04,1484,-0.00217,4022,-0.00129,2395,-0.00365,6775,-0.00278,5148,-0.00431,7998,-0.00343,6371,-762,-329,-1300,-867,-1624,-1191,-2769,-2336,7.65844,10.556,11.012,1.37835,1.0432,1.27889,1.78896,5236,5952
"720","E02002504 E02002556","E02002504","E02002556","Middlesbrough 009","Stockton-on-Tees 022",37,1,0,29,3,0,0,4,0,0,0,2.7027,2.75,1.75,0,27.6,-1.4,2.75,1.75,0,28.13,-0.87,9.55,8.55,0,21.89,-7.11,13.48,12.48,0,18.75,-10.25,-0.00221,4096,-0.0013,2409,-0.00199,3695,-0.00108,2008,-0.00663,12305,-0.00572,10618,-0.00629,11662,-0.00538,9975,-722,-530,-528,-336,-2895,-2703,-4088,-3896,5.58568,7.428,9.66,1.32983,1.30048,1.35972,1.54244,3848,5368
"721","E02002504 E02002557","E02002504","E02002557","Middlesbrough 009","Stockton-on-Tees 023",37,0,0,34,1,0,0,2,0,0,0,0,1.56,1.56,0,32.56,-1.44,0,0,0,34,0,8.32,8.32,0,26.3,-7.7,12.37,12.37,0,22.58,-11.42,-0.0012,2234,-0.0012,2234,0,0,0,0,-0.00596,11049,-0.00596,11049,-0.00567,10526,-0.00567,10526,-607,-607,0,0,-3243,-3243,-4807,-4807,6.32237,8.242,10.241,1.30363,1.24254,1.31036,2.30446,4222,6064
"722","E02002504 E02002558","E02002504","E02002558","Middlesbrough 009","Stockton-on-Tees 024",38,0,0,36,1,0,0,1,0,0,0,0,0.77,0.77,0,35.27,-0.73,0,0,0,36,0,3.52,3.52,0,32.67,-3.33,7.42,7.42,0,28.97,-7.03,-0.00095,1768,-0.00095,1768,0,0,0,0,-0.00392,7278,-0.00392,7278,-0.00543,10072,-0.00543,10072,-458,-458,0,0,-2086,-2086,-4401,-4401,8.99365,12.32,14.293,1.36985,1.16015,1.53409,2.13391,5714,8330
"723","E02002504 E02006811","E02002504","E02006811","Middlesbrough 009","Middlesbrough 020",75,0,5,56,9,0,0,4,0,0,1,0,3.75,3.75,4.75,53.2,-2.8,0,0,5,56,0,21.23,21.23,3.58,40.15,-15.85,29.16,29.16,3.06,34.23,-21.77,-0.00265,4913,-0.00265,4913,0,0,0,0,-0.01408,26119,-0.01408,26119,-0.01152,21379,-0.01152,21379,-929,-929,0,0,-5268,-5268,-7237,-7237,5.2068,6.516,6.516,1.25144,1,1.31983,1.31983,3326,3326
"724","E02002504 E02006812","E02002504","E02006812","Middlesbrough 009","Redcar and Cleveland 021",37,1,1,27,3,0,0,3,1,1,0,2.7027,2.66,1.66,0.95,25.75,-1.25,2.57,1.57,0.91,25.8,-1.2,9.39,8.39,0.79,20.71,-6.29,13.53,12.53,0.67,17.61,-9.39,-0.00166,3085,-0.00114,2120,-0.0012,2224,-0.00068,1259,-0.00629,11669,-0.00577,10704,-0.00587,10893,-0.00535,9928,-715,-444,-698,-427,-2518,-2247,-3628,-3357,5.3299,7.35,7.893,1.37901,1.07388,1.63265,1.72305,3716,4240
"725","E02002504 E02006910","E02002504","E02006910","Middlesbrough 009","Redcar and Cleveland 022",127,3,6,95,14,0,0,7,2,0,0,2.3622,10.62,7.62,5.63,89.16,-5.84,4.71,1.71,5.9,93.67,-1.33,39.7,36.7,4.25,66.91,-28.09,50.91,47.91,3.7,58.32,-36.68,-0.00817,15165,-0.00578,10714,-0.00333,6174,-0.00093,1723,-0.02884,53511,-0.02644,49060,-0.02348,43559,-0.02108,39108,-3013,-2153,-1349,-489,-11220,-10360,-14388,-13528,5.74405,7.118,8.324,1.23919,1.16943,0.64625,0.9851,3262,3748
"726","E02002505 E02002506","E02002505","E02002506","Middlesbrough 010","Middlesbrough 011",173,9,52,63,16,0,0,28,4,1,0,5.20231,22.01,13.01,47.87,58.01,-4.99,40.24,31.24,41.65,51.46,-11.54,77.48,68.48,30.36,36.62,-26.38,86.11,77.11,27.62,33.31,-29.69,-0.00272,5045,-0.00165,3059,-0.0036,6677,-0.00253,4691,-0.00917,17016,-0.0081,15030,-0.00336,6227,-0.00229,4241,-1136,-681,-2037,-1582,-4060,-3605,-4512,-4057,1.67157,2.694,2.366,1.61165,0.87825,1.59614,0.88757,1168,1322
"727","E02002505 E02002507","E02002505","E02002507","Middlesbrough 010","Middlesbrough 012",12,0,3,7,1,0,0,1,0,0,0,0,0.7,0.7,2.82,6.59,-0.41,0,0,3,7,0,4.23,4.23,1.94,4.53,-2.47,5.34,5.34,1.66,3.88,-3.12,-2e-04,364,-2e-04,364,0,0,0,0,-0.00111,2064,-0.00111,2064,-0.00062,1157,-0.00062,1157,-92,-92,0,0,-558,-558,-706,-706,3.10334,4.454,4.454,1.43523,1,1.27975,1.27975,1934,1934
"728","E02002505 E02002508","E02002505","E02002508","Middlesbrough 010","Middlesbrough 013",13,1,2,7,2,0,0,0,1,0,0,7.69231,1.91,0.91,1.84,6.47,-0.53,1.67,0.67,1.85,6.63,-0.37,5,4,1.37,4.65,-2.35,5.98,4.98,1.2,4.08,-2.92,-0.00074,1369,-0.00038,705,-0.00052,965,-0.00016,301,-0.00196,3635,-0.0016,2971,-0.00128,2380,-0.00093,1716,-282,-137,-242,-97,-760,-615,-910,-765,3.87178,5.277,5.071,1.36294,0.96096,1.25071,0.7888,2350,2394
"729","E02002505 E02002509","E02002505","E02002509","Middlesbrough 010","Middlesbrough 014",15,0,3,5,1,1,0,2,3,0,0,0,0.81,0.81,2.84,4.74,-0.26,0,0,3,5,0,5.5,5.5,1.9,3.19,-1.81,6.79,6.79,1.64,2.75,-2.25,-0.00015,269,-0.00015,269,0,0,0,0,-0.00094,1747,-0.00094,1747,-0.00062,1148,-0.00062,1148,-32,-32,0,0,-223,-223,-277,-277,1.56163,2.533,2.389,1.62202,0.94315,1.5002,1.25576,1274,1400
"730","E02002505 E02002513","E02002505","E02002513","Middlesbrough 010","Middlesbrough 018",19,0,2,10,2,0,0,5,0,0,0,0,0.69,0.69,1.93,9.64,-0.36,0,0,2,10,0,4.32,4.32,1.55,7.75,-2.25,6.76,6.76,1.29,6.46,-3.54,-0.00042,775,-0.00042,775,0,0,0,0,-0.00243,4516,-0.00243,4516,-0.00213,3950,-0.00213,3950,-109,-109,0,0,-691,-691,-1088,-1088,4.27975,6.332,6.655,1.47953,1.05101,2.00569,1.84823,3232,3632
"731","E02002505 E02002514","E02002505","E02002514","Middlesbrough 010","Middlesbrough 019",45,3,1,25,3,0,0,10,3,0,0,6.66667,5.13,2.13,0.95,23.74,-1.26,6.32,3.32,0.91,23.12,-1.88,13.14,10.14,0.76,18.93,-6.07,18.21,15.21,0.64,15.91,-9.09,-0.00304,5645,-0.00127,2352,-0.00311,5769,-0.00133,2476,-0.00746,13840,-0.00569,10547,-0.00707,13108,-0.00529,9815,-781,-332,-945,-496,-2052,-1603,-2849,-2400,3.56017,5.221,5.321,1.4665,1.01915,1.95365,1.87935,2730,3110
"732","E02002505 E02002515","E02002505","E02002515","Middlesbrough 010","Redcar and Cleveland 001",13,0,1,7,1,0,0,4,0,0,0,0,0.28,0.28,0.98,6.85,-0.15,0,0,1,7,0,1.12,1.12,0.92,6.38,-0.62,2.33,2.33,0.82,5.73,-1.27,-0.00042,771,-0.00042,771,0,0,0,0,-0.00156,2888,-0.00156,2888,-0.00205,3806,-0.00205,3806,-107,-107,0,0,-438,-438,-899,-899,11.27606,13.577,13.997,1.20406,1.03093,0.70708,0.84304,5874,6884
"733","E02002505 E02002517","E02002505","E02002517","Middlesbrough 010","Redcar and Cleveland 003",61,1,3,43,9,0,0,4,0,1,0,1.63934,2.53,1.53,2.92,41.91,-1.09,1.05,0.05,3,42.96,-0.04,6.84,5.84,2.66,38.85,-4.15,13.04,12.04,2.36,34.4,-8.6,-0.0036,6675,-0.00216,4007,-0.00149,2763,-5e-05,95,-0.00896,16618,-0.00752,13950,-0.01141,21167,-0.00997,18499,-1139,-683,-480,-24,-3055,-2599,-5837,-5381,9.41548,11.699,12.265,1.24253,1.04838,0.62398,0.80717,4978,6056
"734","E02002505 E02002520","E02002505","E02002520","Middlesbrough 010","Redcar and Cleveland 006",12,0,1,9,1,0,0,0,0,0,1,0,0.2,0.2,0.98,8.85,-0.15,0,0,1,9,0,0.82,0.82,0.93,8.39,-0.61,1.92,1.92,0.84,7.56,-1.44,-0.00023,434,-0.00023,434,0,0,0,0,-0.00094,1736,-0.00094,1736,-0.00139,2586,-0.00139,2586,-107,-107,0,0,-438,-438,-1030,-1030,12.08811,14.094,14.529,1.16594,1.03086,1.46161,1.58304,6332,6840
"735","E02002505 E02002525","E02002505","E02002525","Middlesbrough 010","Redcar and Cleveland 011",17,0,0,8,3,0,0,5,1,0,0,0,0.88,0.88,0,7.59,-0.41,0,0,0,8,0,5.39,5.39,0,5.47,-2.53,7.18,7.18,0,4.62,-3.38,-0.00042,785,-0.00042,785,0,0,0,0,-0.00261,4839,-0.00261,4839,-0.00249,4614,-0.00249,4614,-101,-101,0,0,-623,-623,-830,-830,4.13036,4.838,5.213,1.17133,1.07751,1.48822,1.49626,2378,2972
"736","E02002505 E02002529","E02002505","E02002529","Middlesbrough 010","Redcar and Cleveland 015",26,1,1,18,3,0,0,3,0,0,0,3.84615,2.62,1.62,0.93,16.83,-1.17,3,2,0.86,16.57,-1.43,9.76,8.76,0.67,11.69,-6.31,11.96,10.96,0.58,10.11,-7.89,-0.00104,1922,-0.00062,1143,-0.00099,1839,-0.00057,1060,-0.00371,6888,-0.00329,6109,-0.00326,6056,-0.00284,5277,-386,-239,-441,-294,-1442,-1295,-1768,-1621,3.00446,4.064,4.128,1.35265,1.01575,1.64862,1.62306,2146,2382
"737","E02002505 E02002532","E02002505","E02002532","Middlesbrough 010","Redcar and Cleveland 018",18,0,2,11,2,0,0,3,0,0,0,0,0.39,0.39,1.96,10.76,-0.24,0,0,2,11,0,1.89,1.89,1.8,9.84,-1.16,3.87,3.87,1.58,8.63,-2.37,-0.00045,837,-0.00045,837,0,0,0,0,-0.00203,3756,-0.00203,3756,-0.00256,4747,-0.00256,4747,-133,-133,0,0,-653,-653,-1339,-1339,9.35732,11.166,13.049,1.19329,1.16864,2.01505,2.18408,5812,8768
"738","E02002505 E02002537","E02002505","E02002537","Middlesbrough 010","Stockton-on-Tees 003",42,0,0,30,7,0,0,4,0,0,1,0,1.19,1.19,0,29.15,-0.85,0,0,0,30,0,5.04,5.04,0,26.39,-3.61,9.07,9.07,0,23.51,-6.49,-0.00184,3407,-0.00184,3407,0,0,0,0,-0.00713,13226,-0.00713,13226,-0.0084,15584,-0.0084,15584,-561,-561,0,0,-2381,-2381,-4278,-4278,8.26445,12.664,12.974,1.53235,1.02448,1.37397,1.43364,5876,6528
"739","E02002505 E02002544","E02002505","E02002544","Middlesbrough 010","Stockton-on-Tees 010",20,0,1,14,0,0,0,5,0,0,0,0,0.82,0.82,0.96,13.41,-0.59,0,0,1,14,0,4.07,4.07,0.79,11.08,-2.92,6.13,6.13,0.69,9.66,-4.34,-0.00088,1631,-0.00088,1631,0,0,0,0,-0.00407,7558,-0.00407,7558,-0.00377,6991,-0.00377,6991,-290,-290,0,0,-1433,-1433,-2134,-2134,7.72639,9.413,9.703,1.21829,1.03081,1.42356,1.46346,4642,5422
"740","E02002505 E02002546","E02002505","E02002546","Middlesbrough 010","Stockton-on-Tees 012",12,0,0,8,2,0,0,0,0,2,0,0,0.3,0.3,0,7.8,-0.2,0,0,0,8,0,1.46,1.46,0,7.03,-0.97,2.79,2.79,0,6.15,-1.85,-0.00038,699,-0.00038,699,0,0,0,0,-0.00169,3130,-0.00169,3130,-0.00211,3904,-0.00211,3904,-110,-110,0,0,-543,-543,-1035,-1035,8.43181,11.163,10.782,1.32391,0.96587,1.28998,2.20738,5358,6512
"741","E02002505 E02002548","E02002505","E02002548","Middlesbrough 010","Stockton-on-Tees 014",95,1,3,64,11,0,0,15,0,1,0,1.05263,4.63,3.63,2.88,61.53,-2.47,1.49,0.49,2.98,63.67,-0.33,18.82,17.82,2.43,51.88,-12.12,29.31,28.31,2.1,44.74,-19.26,-0.00486,9010,-0.00381,7060,-0.0014,2602,-0.00035,652,-0.01866,34618,-0.01761,32668,-0.01852,34352,-0.01747,32402,-1450,-1138,-465,-153,-5910,-5598,-9207,-8895,7.69971,9.851,10.325,1.2794,1.04812,1.21815,2.15012,4570,6182
"742","E02002505 E02002551","E02002505","E02002551","Middlesbrough 010","Stockton-on-Tees 017",59,1,2,35,4,0,0,16,1,0,0,1.69492,3.85,2.85,1.9,33.28,-1.72,1.84,0.84,1.97,34.49,-0.51,15.55,14.55,1.5,26.22,-8.78,21.75,20.75,1.28,22.48,-12.52,-0.00328,6076,-0.00243,4500,-0.00134,2481,-0.00049,905,-0.01248,23160,-0.01163,21584,-0.01113,20657,-0.01028,19081,-876,-649,-418,-191,-3537,-3310,-4947,-4720,6.41755,7.416,8.558,1.15558,1.15399,1.68554,1.90465,3596,4474
"743","E02002505 E02002554","E02002505","E02002554","Middlesbrough 010","Stockton-on-Tees 020",25,0,2,16,4,0,0,3,0,0,0,0,1.14,1.14,1.92,15.26,-0.74,0,0,2,16,0,5.97,5.97,1.56,12.15,-3.85,8.6,8.6,1.34,10.48,-5.52,-0.00104,1936,-0.00104,1936,0,0,0,0,-0.00513,9526,-0.00513,9526,-0.00445,8261,-0.00445,8261,-311,-311,0,0,-1630,-1630,-2337,-2337,6.50098,8.324,11.175,1.28042,1.3425,1.4296,1.45861,3992,5740
"744","E02002505 E02006811","E02002505","E02006811","Middlesbrough 010","Middlesbrough 020",38,2,2,23,1,1,0,6,3,0,0,5.26316,4.14,2.14,1.88,21.65,-1.35,7.71,5.71,1.54,20.26,-2.74,13.61,11.61,1.39,15.36,-7.64,17.14,15.14,1.19,13.14,-9.86,-0.00153,2840,-0.00081,1500,-0.00213,3945,-0.0014,2605,-0.00498,9243,-0.00426,7903,-0.00451,8357,-0.00378,7017,-414,-241,-668,-495,-1542,-1369,-1941,-1768,2.64178,3.554,3.402,1.3453,0.95723,2.3354,2.61611,2344,2378
"745","E02002505 E02006812","E02002505","E02006812","Middlesbrough 010","Redcar and Cleveland 021",27,0,6,10,5,0,0,2,3,0,1,0,1.43,1.43,5.68,9.47,-0.53,0,0,6,10,0,9.43,9.43,3.91,6.5,-3.5,12.04,12.04,3.33,5.54,-4.46,-0.00026,481,-0.00026,481,0,0,0,0,-0.00169,3139,-0.00169,3139,-0.00106,1960,-0.00106,1960,-86,-86,0,0,-571,-571,-728,-728,2.03143,3.364,3.221,1.65598,0.95749,1.93222,2.14219,1826,1964
"746","E02002505 E02006910","E02002505","E02006910","Middlesbrough 010","Redcar and Cleveland 022",101,8,11,59,16,0,0,5,1,0,1,7.92079,14.56,6.56,10.21,54.86,-4.14,15.47,7.47,9.96,54.56,-4.44,38,30,7.56,39.77,-19.23,46.29,38.29,6.56,34.54,-24.46,-0.00584,10836,-0.00262,4852,-0.00527,9783,-0.00205,3799,-0.01482,27488,-0.01159,21504,-0.01251,23205,-0.00928,17221,-2070,-963,-2140,-1033,-5579,-4472,-6797,-5690,2.78566,4.574,4.638,1.64198,1.01399,1.42108,1.40147,2080,2316
"747","E02002506 E02002507","E02002506","E02002507","Middlesbrough 011","Middlesbrough 012",184,6,22,121,25,0,0,8,1,0,1,3.26087,19.64,13.64,20.33,111.72,-9.28,11.53,5.53,21.47,117.12,-3.88,82.72,76.72,12.43,68.91,-52.09,91.3,85.3,11.37,63.08,-57.92,-0.00441,8189,-0.003,5574,-0.00229,4256,-0.00088,1641,-0.01748,32429,-0.01607,29814,-0.01257,23317,-0.01116,20702,-1641,-1130,-983,-472,-6854,-6343,-7564,-7053,1.47664,2.399,2.399,1.62464,1,0.83368,0.83368,1022,1022
"748","E02002506 E02002508","E02002506","E02002508","Middlesbrough 011","Middlesbrough 013",140,7,2,102,17,0,0,6,6,0,0,5,18.19,11.19,1.83,93.41,-8.59,20.46,13.46,1.79,91.53,-10.47,63.95,56.95,1.15,58.36,-43.64,70.61,63.61,1.05,53.25,-48.75,-0.00656,12167,-0.00404,7488,-0.00582,10800,-0.0033,6121,-0.02233,41418,-0.0198,36739,-0.01817,33704,-0.01564,29025,-2206,-1350,-2503,-1647,-7723,-6867,-8526,-7670,2.3296,3.091,3.091,1.32684,1,0.7441,0.7441,1362,1362
"749","E02002506 E02002509","E02002506","E02002509","Middlesbrough 011","Middlesbrough 014",298,11,145,97,25,0,0,17,3,0,0,3.69128,31.46,20.46,134.67,90.08,-6.92,14.72,3.72,143.08,95.76,-1.24,130.23,119.23,84.46,56.8,-40.2,144.25,133.25,77.42,52.05,-44.95,-0.00042,775,-0.00016,303,-0.00026,487,-1e-05,15,-0.00035,646,-9e-05,174,0.0082,-15215,0.00845,-15687,-1065,-688,-501,-124,-4384,-4007,-4856,-4479,1.44109,2.004,1.562,1.39061,0.77944,1.1477,1.34443,994,1216
"750","E02002506 E02002510","E02002506","E02002510","Middlesbrough 011","Middlesbrough 015",187,4,11,141,18,1,0,6,5,1,0,2.13904,16.21,12.21,10.26,131.60001,-9.4,25.29,21.29,10.26,124.14,-16.86,72.04,68.04,6.78,88.68,-52.32,86.99,82.99,5.92,77.14,-63.86,-0.00721,13380,-0.00536,9940,-0.00857,15895,-0.00671,12455,-0.03047,56528,-0.02861,53088,-0.02553,47367,-0.02368,43927,-2641,-1975,-4210,-3544,-11666,-11000,-14094,-13428,2.89919,4.133,3.87,1.42557,0.93637,1.01621,1.13695,1918,2052
"751","E02002506 E02002512","E02002506","E02002512","Middlesbrough 011","Middlesbrough 017",207,8,11,158,15,0,0,14,1,0,0,3.86473,19.92,11.92,10.35,148.53999,-9.46,27.07,19.07,10.02,142.84,-15.16,72.58,64.58,7.43,106.72,-51.28,92.06,84.06,6.35,91.26,-66.74,-0.00931,17268,-0.00555,10302,-0.00984,18260,-0.00609,11294,-0.03264,60555,-0.02888,53589,-0.02937,54488,-0.02561,47522,-3486,-2085,-4740,-3339,-12699,-11298,-16106,-14705,3.63766,4.347,4.46,1.195,1.02599,1.5643,1.39013,2356,2422
