"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"71036","E02002483 E02002496","E02002483","E02002496",113,0,5,0,1,95,5,0,2,0,1.37999999523163,1.37999999523163,1.98000001907349,-0.0199999995529652,93.8399963378906,-1.1599999666214,0,0,2,0,95,0,2.64000010490417,2.64000010490417,1.95000004768372,-0.0500000007450581,92.7799987792969,-2.22000002861023,9.34000015258789,9.34000015258789,1.83000004291534,-0.170000001788139,87.1500015258789,-7.84999990463257,0,0,-0.00583000015467405,10810,-0.00583000015467405,10810,0,0,0,0,-0.00824000034481287,15285,-0.00824000034481287,15285,-0.0181699991226196,33703,-0.0181699991226196,33703,0,0,-0.00225999997928739,4191,-0.00225999997928739,4191,0,0,0,0,-0.00356000009924173,6597,-0.00356000009924173,6597,-0.0122999995946884,22827,-0.0122999995946884,22827,0,-1471,-1471,0,0,-2811,-2811,-9955,-9955,5,15.7652896367962,"Hartlepool 001","Middlesbrough 001",24.927,20.706,10262,14422,1.58113175046403,0.830665543386689,0.401171420548,4647,78323,0.00849995170481986,0
"71037","E02002483 E02002506","E02002483","E02002506",35,0,0,0,0,34,1,0,0,0,0.409999996423721,0.409999996423721,0,0,33.5999984741211,-0.400000005960464,0,0,0,0,34,0,0.720000028610229,0.720000028610229,0,0,33.2999992370605,-0.699999988079071,2.78999996185303,2.78999996185303,0,0,31.2900009155273,-2.71000003814697,0,0,-0.00190999999176711,3545,-0.00190999999176711,3545,0,0,0,0,-0.00249000010080636,4617,-0.00249000010080636,4617,-0.00610999995842576,11334,-0.00610999995842576,11334,0,0,-0.000690000015310943,1276,-0.000690000015310943,1276,0,0,0,0,-0.000989999971352518,1842,-0.000989999971352518,1842,-0.00383000005967915,7108,-0.00383000005967915,7108,0,-535,-535,0,0,-935,-935,-3604,-3604,0,17.7754513547313,"Hartlepool 001","Middlesbrough 011",26.169,23.476,11002,15858,1.47219890385706,0.897091979059192,0.481485727387367,4878,83725,0.00860453228829443,0
"71038","E02002483 E02002537","E02002483","E02002537",108,0,0,1,0,99,8,0,0,0,1.77999997138977,1.77999997138977,0,0,97.370002746582,-1.62999999523163,0,0,0,0,99,0,6.46000003814697,6.46000003814697,0,0,93.0699996948242,-5.92999982833862,15.4700002670288,15.4700002670288,0,0,84.8099975585938,-14.1899995803833,0,0,-0.0049200002104044,9121,-0.0049200002104044,9121,0,0,0,0,-0.0135700004175305,25173,-0.0135700004175305,25173,-0.0213099997490644,39540,-0.0213099997490644,39540,0,0,-0.00294000003486872,5451,-0.00294000003486872,5451,0,0,0,0,-0.00872000027447939,16180,-0.00872000027447939,16180,-0.0137000000104308,25418,-0.0137000000104308,25418,0,-1310,-1310,0,0,-4757,-4757,-11387,-11387,0,11.3084672628283,"Hartlepool 001","Stockton-on-Tees 003",15.77,15.156,6782,8356,1.39453027837266,0.961065313887128,1.04629042485732,2940,80419,0.00983108999736078,0
"71039","E02002483 E02002538","E02002483","E02002538",23,0,0,0,0,20,1,0,0,2,0.340000003576279,0.340000003576279,0,0,19.7099990844727,-0.28999999165535,0,0,0,0,20,0,1.13999998569489,1.13999998569489,0,0,19.0100002288818,-0.990000009536743,2.9300000667572,2.9300000667572,0,0,17.4500007629395,-2.54999995231628,0,0,-0.000989999971352518,1829,-0.000989999971352518,1829,0,0,0,0,-0.00255000009201467,4733,-0.00255000009201467,4733,-0.00431000022217631,7988,-0.00431000022217631,7988,0,0,-0.000549999997019768,1025,-0.000549999997019768,1025,0,0,0,0,-0.00153999996837229,2858,-0.00153999996837229,2858,-0.00276999990455806,5134,-0.00276999990455806,5134,0,-249,-249,0,0,-847,-847,-2183,-2183,0,13.1240002442245,"Hartlepool 001","Stockton-on-Tees 004",16.819,18.156,7344,9914,1.28154523674301,1.07949343004935,1.07616386229859,3135,97534,0.0091980612469707,0
"71040","E02002483 E02002539","E02002483","E02002539",28,0,0,0,0,21,5,0,2,0,0.28999999165535,0.28999999165535,1.98000001907349,-0.0199999995529652,20.7800006866455,-0.219999998807907,0,0,2,0,21,0,0.759999990463257,0.759999990463257,1.95000004768372,-0.0500000007450581,20.4300003051758,-0.569999992847443,2.52999997138977,2.52999997138977,1.82000005245209,-0.180000007152557,19.1100006103516,-1.88999998569489,0,0,-0.000880000006873161,1628,-0.000880000006873161,1628,0,0,0,0,-0.00167999998666346,3125,-0.00167999998666346,3125,-0.00317999999970198,5900,-0.00317999999970198,5900,0,0,-0.000449999992270023,835,-0.000449999992270023,835,0,0,0,0,-0.000980000011622906,1810,-0.000980000011622906,1810,-0.00258000008761883,4781,-0.00258000008761883,4781,0,-224,-224,0,0,-591,-591,-1974,-1974,0,13.6294262791625,"Hartlepool 001","Stockton-on-Tees 005",20.496,22.544,9052,13522,1.50380504506896,1.09992193598751,1.30757220921155,3821,89127,0.0123314407381121,0
"71041","E02002483 E02002543","E02002483","E02002543",53,0,2,1,0,49,0,0,1,0,0.449999988079071,0.449999988079071,0.990000009536743,-0.00999999977648258,48.5800018310547,-0.419999986886978,0,0,1,0,49,0,1.0900000333786,1.0900000333786,0.980000019073486,-0.0199999995529652,47.9900016784668,-1.00999999046326,4.19999980926514,4.19999980926514,0.920000016689301,-0.0799999982118607,45.1199989318848,-3.88000011444092,0,0,-0.00164000003132969,3043,-0.00164000003132969,3043,0,0,0,0,-0.00294000003486872,5450,-0.00294000003486872,5450,-0.0069900001399219,12976,-0.0069900001399219,12976,0,0,-0.000730000028852373,1360,-0.000730000028852373,1360,0,0,0,0,-0.00146000005770475,2712,-0.00146000005770475,2712,-0.0047499998472631,8807,-0.0047499998472631,8807,0,-458,-458,0,0,-1114,-1114,-4277,-4277,0,15.8198438719728,"Hartlepool 001","Stockton-on-Tees 009",21.664,23.197,9752,12458,1.36941933026159,1.07076255539143,1.70328655834564,4038,130202,0.00987196620252619,0
"71042","E02002483 E02002544","E02002483","E02002544",21,0,0,1,0,16,2,0,2,0,0.259999990463257,0.259999990463257,1.98000001907349,-0.0199999995529652,15.8000001907349,-0.200000002980232,0,0,2,0,16,0,0.769999980926514,0.769999980926514,1.92999994754791,-0.0700000002980232,15.4099998474121,-0.589999973773956,2.23000001907349,2.23000001907349,1.78999996185303,-0.209999993443489,14.289999961853,-1.71000003814697,0,0,-0.000699999975040555,1302,-0.000699999975040555,1302,0,0,0,0,-0.00156000000424683,2887,-0.00156000000424683,2887,-0.00255000009201467,4728,-0.00255000009201467,4728,0,0,-0.00039999998989515,741,-0.00039999998989515,741,0,0,0,0,-0.000980000011622906,1816,-0.000980000011622906,1816,-0.00215999991632998,4014,-0.00215999991632998,4014,0,-190,-190,0,0,-563,-563,-1629,-1629,0,15.0340036322875,"Hartlepool 001","Stockton-on-Tees 010",18.759,21.507,8284,11718,1.24777141597283,1.14648968495122,1.0714856868703,3497,105197,0.00953178035058353,0
"71043","E02002483 E02002548","E02002483","E02002548",104,0,2,0,2,94,5,0,1,0,1.12999999523163,1.12999999523163,0.990000009536743,-0.00999999977648258,92.9800033569336,-1.01999998092651,0,0,1,0,94,0,2.77999997138977,2.77999997138977,0.970000028610229,-0.0299999993294477,91.4899978637695,-2.50999999046326,9.22000026702881,9.22000026702881,0.910000026226044,-0.0900000035762787,85.6600036621094,-8.34000015258789,0,0,-0.00416000001132488,7717,-0.00416000001132488,7717,0,0,0,0,-0.00755000021308661,14003,-0.00755000021308661,14003,-0.0157399997115135,29209,-0.0157399997115135,29209,0,0,-0.00185999996028841,3442,-0.00185999996028841,3442,0,0,0,0,-0.00374000007286668,6939,-0.00374000007286668,6939,-0.0104000000283122,19290,-0.0104000000283122,19290,0,-1111,-1111,0,0,-2737,-2737,-9084,-9084,0,17.4647036310696,"Hartlepool 001","Stockton-on-Tees 014",21.419,24.199,9658,13644,1.22641645987601,1.1297913067837,1.0458004575377,3993,116941,0.00917393280714079,0
"71044","E02002483 E02002551","E02002483","E02002551",58,0,2,0,0,53,2,0,0,0,0.579999983310699,0.579999983310699,0,0,52.4700012207031,-0.529999971389771,0,0,0,0,53,0,1.32000005245209,1.32000005245209,0,0,51.7999992370605,-1.20000004768372,4.76000022888184,4.76000022888184,0,0,48.6500015258789,-4.34999990463257,0,0,-0.00230999989435077,4286,-0.00230999989435077,4286,0,0,0,0,-0.00386000005528331,7165,-0.00386000005528331,7165,-0.00887000001966953,16457,-0.00887000001966953,16457,0,0,-0.00095999997574836,1787,-0.00095999997574836,1787,0,0,0,0,-0.00179000000935048,3312,-0.00179000000935048,3312,-0.00570000009611249,10580,-0.00570000009611249,10580,0,-611,-611,0,0,-1385,-1385,-4998,-4998,1,17.8961974194735,"Hartlepool 001","Stockton-on-Tees 017",22.603,25.511,10440,14046,1.26300573636972,1.12865548820953,1.14144140158386,4213,125539,0.0101132844655247,0
"71055","E02002483 E02006909","E02002483","E02006909",134,0,3,4,0,115,6,1,3,2,8.81999969482422,7.82000017166138,2.8199999332428,-0.180000007152557,108.230003356934,-6.76999998092651,3.65000009536743,2.65000009536743,2.96000003814697,-0.0399999991059303,112.610000610352,-2.39000010490417,46.2799987792969,45.2799987792969,1.97000002861023,-1.02999997138977,75.879997253418,-39.1199989318848,58.8699989318848,57.8699989318848,1.69000005722046,-1.30999994277954,64.9800033569336,-50.0200004577637,-0.000829999975394458,1534,-0.00718000018969178,13323,-0.00634999992325902,11789,-0.00251000002026558,4662,-0.00168999994639307,3128,-0.0301099997013807,55867,-0.0292899999767542,54333,-0.0271000005304813,50282,-0.0262800008058548,48748,-0.000530000019352883,988,-0.00462999986484647,8588,-0.00410000002011657,7600,-0.00161999999545515,3002,-0.00109000003430992,2014,-0.0194199997931719,36020,-0.0188800003379583,35032,-0.0175000000745058,32459,-0.0169600006192923,31471,-222,-1891,-1669,-812,-590,-9873,-9651,-12561,-12339,0,3.40127040000994,"Hartlepool 001","Hartlepool 014",4.849,4.771,2144,2392,1.42564378297763,0.983914209115281,1.19612291194061,904,13768,0.0180255711590861,0.746268656716418
"71056","E02002483 E02006910","E02002483","E02006910",22,0,0,0,0,19,3,0,0,0,0.300000011920929,0.300000011920929,0,0,18.75,-0.25,0,0,0,0,19,0,0.400000005960464,0.400000005960464,0,0,18.6599998474121,-0.340000003576279,1.80999994277954,1.80999994277954,0,0,17.4400005340576,-1.55999994277954,0,0,-0.00150999997276813,2806,-0.00150999997276813,2806,0,0,0,0,-0.00153000000864267,2834,-0.00153000000864267,2834,-0.00442000012844801,8200,-0.00442000012844801,8200,0,0,-0.00047999998787418,888,-0.00047999998787418,888,0,0,0,0,-0.000539999979082495,994,-0.000539999979082495,994,-0.00243999995291233,4521,-0.00243999995291233,4521,0,-384,-384,0,0,-518,-518,-2360,-2360,0,17.0736895674698,"Hartlepool 001","Redcar and Cleveland 022",29.793,24.893,12610,15874,1.74496554375476,0.835531836337395,0.399422683180613,5554,103972,0.00751215201060539,0
"71057","E02002484 E02002485","E02002484","E02002485",347,0,13,7,2,177,31,9,106,2,37.6699981689453,28.6700000762939,96.9899978637695,-9.01000022888184,161.990005493164,-15.0100002288818,20.7999992370605,11.8000001907349,102.069999694824,-3.9300000667572,170.830001831055,-6.17000007629395,164.350006103516,155.350006103516,57.310001373291,-48.689998626709,95.6500015258789,-81.3499984741211,177.25,168.25,53.2999992370605,-52.7000007629395,88.8899993896484,-88.1100006103516,-0.00130999996326864,2423,-0.00625000009313226,11587,-0.00493999989703298,9164,-0.00261999992653728,4867,-0.00132000003941357,2444,-0.021849999204278,40530,-0.0205400008708239,38107,-0.00566999986767769,10519,-0.00436000013723969,8096,-0.000950000016018748,1754,-0.00444999989122152,8255,-0.00350000010803342,6501,-0.0019000000320375,3524,-0.000950000016018748,1770,-0.0156100001186132,28957,-0.0146599998697639,27203,-0.00533000007271767,9889,-0.00437999982386827,8135,-613,-2654,-2041,-1417,-804,-11698,-11085,-12625,-12012,0,1.27874942117985,"Hartlepool 002","Hartlepool 003",3.083,2.487,1424,1506,2.41094928289817,0.806681803438209,0.583846902367824,575,6410,0.00562927221552071,2.59365994236311
