"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",10,32.08,22.48,109.59,177.65,3,18.97,3.69,115.3,125.02,1
"2",4,16.52,5.75,67.26,91.8,NA,NA,NA,NA,NA,0
"3",14,48.6,28.23,176.85,269.45,NA,NA,NA,NA,NA,0
"4",11,33.89,25.08,113.6,184.27,NA,NA,NA,NA,NA,0
"5",11,33.89,25.08,113.6,184.27,NA,NA,NA,NA,NA,0
"6",4,16.52,5.75,67.26,91.8,4,12.19,4,60.14,62.82,1
"7",1,1.81,2.6,4.01,6.62,NA,NA,NA,NA,NA,0
"8",7,23.4,20.15,84,130.34,0,3.55,0,26.93,28.11,1
"9",4,10.49,4.93,29.6,53.93,0,3.55,0,26.93,28.11,1
"10",4,16.18,14.46,61.83,97.49,0,3.55,0,26.93,28.11,1
"11",3,7.22,5.69,22.17,32.85,0,3.55,0,26.93,28.11,1
"12",6,20.34,7.41,73.7,109.86,NA,NA,NA,NA,NA,0
"13",2,9.85,2.48,44.1,55.93,0,3.55,0,26.93,28.11,1
"14",10,40.19,37.22,165.18,220.1,0,3.55,0,26.93,28.11,1
"15",6,24.01,22.76,103.35,122.61,0,3.55,0,26.93,28.11,1
"16",1,6.9,1.48,32.93,42.71,0,3.55,0,26.93,28.11,1
"17",1,2.95,1,11.17,13.22,0,3.55,0,26.93,28.11,1
"18",21,77.87,41.52,333.09001,394.92999,0,3.55,0,26.93,28.11,1
"19",9,33.29,35.74,132.25,177.39,0,3.55,0,26.93,28.11,1
"20",27,101.88,64.28,436.44,517.53999,NA,NA,NA,NA,NA,0
"21",17,40.27,43.64,150.29,173.57,0,3.55,0,26.93,28.11,1
"22",13,38.81,26.14,134.13,193.84,17,46.9,30.75,200.89999,223.23,1
"23",1,9.79,2.09,42.72,75.61,17,46.9,30.75,200.89999,223.23,1
"24",46,164.15,106.29,694.75998,823.13999,4,12.19,4,60.14,62.82,1
"25",3,8.65,10.69,35.88,37.82,NA,NA,NA,NA,NA,0
"26",24,93.23,53.59,400.56,479.71999,NA,NA,NA,NA,NA,0
"27",26,73.56,79.38,282.54,350.96,0,3.55,0,26.93,28.11,1
"28",37,133.8,90.59,574.08999,660.40999,4,12.19,4,60.14,62.82,1
"29",9,30.35,15.7,120.67,162.73,4,12.19,4,60.14,62.82,1
"30",17,37.61,30.01,138.56,190.27,17,46.9,30.75,200.89999,223.23,1
"31",18,47.4,32.1,181.28,265.88,17,46.9,30.75,200.89999,223.23,1
"32",13,47.51,39.76,201.58,236.75,NA,NA,NA,NA,NA,0
"33",24,86.29,50.83,372.50999,423.66,NA,NA,NA,NA,NA,0
"34",5,18.74,9.95,79.29,107.49,NA,NA,NA,NA,NA,0
"35",4,11.61,5.75,41.38,55.24,4,12.19,4,60.14,62.82,1
"36",20,63.27,67.05,255.98,319.58,0,3.55,0,26.93,28.11,1
"37",6,10.29,12.33,26.56,31.38,NA,NA,NA,NA,NA,0
"38",4,16.15,11.28,55.75,115.72,3,18.97,3.69,115.3,125.02,1
"39",0,0.73,0,2.95,7.46,17,46.9,30.75,200.89999,223.23,1
"40",18,46.67,32.1,178.33,258.42,17,46.9,30.75,200.89999,223.23,1
"41",19,74.36,41.83,319.44001,389.90999,NA,NA,NA,NA,NA,0
"42",20,57.51,39.66,192.04,313.63,17,46.9,30.75,200.89999,223.23,1
"43",38,104.18,71.76,370.37,572.05,17,46.9,30.75,200.89999,223.23,1
"44",38,104.91,71.76,373.32,579.51,NA,NA,NA,NA,NA,0
"45",4,12.21,11.97,49.76,65.12,NA,NA,NA,NA,NA,0
"46",25,71.1,64.08,276.64,330.78,NA,NA,NA,NA,NA,0
"47",9,21.14,9,74.38,84.88,0,3.55,0,26.93,28.11,1
"48",0,0.55,0,1.98,4.28,NA,NA,NA,NA,NA,0
"49",9,20.59,9,72.4,80.6,NA,NA,NA,NA,NA,0
"50",0,4.91,0,25.88,36.56,NA,NA,NA,NA,NA,0
"51",73,211.32,132.33,732.23,981.58,17,46.9,30.75,200.89999,223.23,1
"52",60,172.51,106.19,598.1,787.74,17,46.9,30.75,200.89999,223.23,1
"53",4,14.32,14,60.23,73.47,NA,NA,NA,NA,NA,0
"54",15,60.04,27.83,259.21001,316.43999,NA,NA,NA,NA,NA,0
"55",43,162.93,76.89,674.97,909.07,NA,NA,NA,NA,NA,0
"56",6,12.65,7.14,41.15,51.57,9,29.17,16.7,154.61,164.49,1
"57",7,22.97,24.69,96.11,111.29,3,7.77,5.71,36.54,38.5,1
"58",15,30.88,21.33,98.96,111.98,3,7.77,5.71,36.54,38.5,1
"59",9,20.59,9,72.4,80.6,3,7.77,5.71,36.54,38.5,1
"60",6,16.83,8.87,65.82,68.47,3,7.77,5.71,36.54,38.5,1
"61",33,129.5,69.79,565.9,671.62999,3,7.77,5.71,36.54,38.5,1
"62",6,10.29,12.33,26.56,31.38,3,7.77,5.71,36.54,38.5,1
"63",69,267.97,171.62,1140.55998,1415.22999,9,29.17,16.7,154.61,164.49,1
"64",80,230.02,145.85,790.14,1101.37,NA,NA,NA,NA,NA,0
"65",0,4.91,0,25.88,36.56,3,7.77,5.71,36.54,38.5,1
"66",33,134.41,69.79,591.77999,708.18999,NA,NA,NA,NA,NA,0
"67",31,72.92,80.78,251.49,312.79,3,7.77,5.71,36.54,38.5,1
"68",39,87.84,86.47,299.54,357.74,3,7.77,5.71,36.54,38.5,1
"69",6,21.74,8.87,91.7,105.03,3,7.77,5.71,36.54,38.5,1
"70",33,129.5,69.79,565.9,671.62999,NA,NA,NA,NA,NA,0
"71",0,4.91,0,25.88,36.56,NA,NA,NA,NA,NA,0
"72",16,71.15,36.93,335.93999,399.86999,3,7.77,5.71,36.54,38.5,1
"73",0,0.73,0,2.95,7.46,12,42.4,20.74,222.59,274.48999,1
"74",38,104.18,71.76,370.37,572.05,12,42.4,20.74,222.59,274.48999,1
"75",5,23.65,9.95,105.17,144.05,2,7.76,5.53,44.15,48.07,1
"76",48,137.79,98.83,505.31001,787.71,12,42.4,20.74,222.59,274.48999,1
"77",2,9.19,6.29,44.94,55.79,3,7.77,5.71,36.54,38.5,1
"78",14,61.96,30.64,290.99999,344.08,3,7.77,5.71,36.54,38.5,1
"79",5,18.74,9.95,79.29,107.49,2,7.76,5.53,44.15,48.07,1
"80",10,33.61,27.07,134.94,215.66,12,42.4,20.74,222.59,274.48999,1
"81",41,133.12,89.29,528.32998,649.07999,NA,NA,NA,NA,NA,0
"82",28,134.85,82.33,612.23,766.15,9,29.17,16.7,154.61,164.49,1
"83",69,267.97,171.62,1140.55998,1415.22999,NA,NA,NA,NA,NA,0
"84",41,133.12,89.29,528.32998,649.07999,NA,NA,NA,NA,NA,0
"85",28,134.85,82.33,612.23,766.15,4,17.98,8.72,106.02,113.19,1
"86",0,1.04,0,3.76,10.04,12,42.4,20.74,222.59,274.48999,1
"87",10,32.57,27.07,131.18,205.62,12,42.4,20.74,222.59,274.48999,1
"88",12,28.3,33.41,99.81,127.01,9,29.17,16.7,154.61,164.49,1
"89",8,16.09,21.44,50.05,61.89,NA,NA,NA,NA,NA,0
"90",8,16.09,21.44,50.05,61.89,3,7.77,5.71,36.54,38.5,1
"91",14,26.38,33.77,76.61,93.27,3,7.77,5.71,36.54,38.5,1
"92",0,0.55,0,1.98,4.28,NA,NA,NA,NA,NA,0
"93",29,67.12,71.67,228,282.27999,3,7.77,5.71,36.54,38.5,1
"94",24,111.96,65.53,510.89,627.05,4,17.98,8.72,106.02,113.19,1
"95",4,22.89,16.8,101.34,139.1,4,17.98,8.72,106.02,113.19,1
"96",12,28.85,33.41,101.79,131.29,9,29.17,16.7,154.61,164.49,1
"97",2,7.41,2,29.73,39.26,4,17.98,8.72,106.02,113.19,1
"98",4,12.93,5.41,43.97,70.6,4,17.98,8.72,106.02,113.19,1
"99",10,35.98,26.1,154.48,195.84,NA,NA,NA,NA,NA,0
"100",25,102.71,49.98,456.35999,531.57999,NA,NA,NA,NA,NA,0
"101",9,64.07,40.58,301.56,404.49,4,17.98,8.72,106.02,113.19,1
"102",15,47.89,24.95,209.33,222.56,4,17.98,8.72,106.02,113.19,1
"103",39,150,71.48,631,838.47,4,17.98,8.72,106.02,113.19,1
"104",41,157.41,73.48,660.73,877.73,4,17.98,8.72,106.02,113.19,1
"105",34,130.59,85.39,532.49,722.03,NA,NA,NA,NA,NA,0
"106",37,161.38,89.25,702.61999,926.48001,4,17.98,8.72,106.02,113.19,1
"107",12,28.85,33.41,101.79,131.29,9,29.17,16.7,154.61,164.49,1
"108",6,12.65,7.14,41.15,51.57,9,29.17,16.7,154.61,164.49,1
"109",1,7.47,1.86,37.27,45.15,4,17.98,8.72,106.02,113.19,1
"110",36,153.91,87.39,665.34999,881.33001,4,17.98,8.72,106.02,113.19,1
"111",2,15.08,4.62,72.14,101.45,2,7.76,5.53,44.15,48.07,1
"112",8,20.9,21.48,82.34,94.39,2,7.76,5.53,44.15,48.07,1
"113",18,40.46,47.07,134.61,176.59,9,29.17,16.7,154.61,164.49,1
"114",6,11.61,13.66,32.82,45.3,9,29.17,16.7,154.61,164.49,1
"115",27,89.84,46.81,363.78999,476.84001,4,17.98,8.72,106.02,113.19,1
"116",45,156.01,106.09,629.66998,788.17999,NA,NA,NA,NA,NA,0
"117",12,24.26,20.8,73.97,96.87,NA,NA,NA,NA,NA,0
"118",42,137.73,71.76,573.12,699.4,4,17.98,8.72,106.02,113.19,1
"119",17,39.1,31.3,128.15,178.12,NA,NA,NA,NA,NA,0
"120",17,39.1,31.3,128.15,178.12,NA,NA,NA,NA,NA,0
"121",14,61.96,30.64,290.99999,344.08,NA,NA,NA,NA,NA,0
"122",8,20.9,21.48,82.34,94.39,2,7.76,5.53,44.15,48.07,1
"123",28,69.34,57.62,237.86,322.82,NA,NA,NA,NA,NA,0
"124",18,36.88,45.35,118.29,137.58,NA,NA,NA,NA,NA,0
"125",20,67.66,35.45,269.28,371.68001,4,17.98,8.72,106.02,113.19,1
"126",22,70.07,36.31,303.84,327.72,4,17.98,8.72,106.02,113.19,1
"127",12,44.95,21.25,189.31,225.18,NA,NA,NA,NA,NA,0
"128",13,57.76,28.73,267.04999,306.39999,NA,NA,NA,NA,NA,0
"129",4,9.5,6.42,35.76,41.63,NA,NA,NA,NA,NA,0
"130",21,48.6,37.72,163.91,219.75,NA,NA,NA,NA,NA,0
"131",33,93.55,58.97,353.22,444.93,2,7.76,5.53,44.15,48.07,1
"132",17,66.18,35.09,292.92999,338.24999,2,7.76,5.53,44.15,48.07,1
"133",21,48.6,37.72,163.91,219.75,2,7.76,5.53,44.15,48.07,1
"134",25,57.02,44.08,189.79,251.6,2,7.76,5.53,44.15,48.07,1
"135",12,44.95,21.25,189.31,225.18,2,7.76,5.53,44.15,48.07,1
"136",49,137.9,101.63,532.10001,653.39999,4,17.98,8.72,106.02,113.19,1
"137",29,111.13,56.34,482.23999,563.42999,2,7.76,5.53,44.15,48.07,1
"138",69,205.56,137.08,801.38001,1025.08,NA,NA,NA,NA,NA,0
"139",75,208.6,136.97,703,977.21999,NA,NA,NA,NA,NA,0
"140",5,21.42,8.88,87.14,124.15,NA,NA,NA,NA,NA,0
"141",81,246.39,163.52,960.48,1218.14999,NA,NA,NA,NA,NA,0
"142",84,281.38,169.66,1141.29999,1452.15999,9,29.17,16.7,154.61,164.49,1
"143",47,147.2,88.89,604.65999,717.83,2,7.76,5.53,44.15,48.07,1
"144",33,77.92,65.56,272.13,345.99,2,7.76,5.53,44.15,48.07,1
"145",55,168.1,110.37,686.99999,812.22,2,7.76,5.53,44.15,48.07,1
"146",10,33.61,27.07,134.94,215.66,12,42.4,20.74,222.59,274.48999,1
"147",24,95.48,54.81,429.98999,495.87,2,7.76,5.53,44.15,48.07,1
"148",12,40.83,26.44,159.1,193.07,4,17.98,8.72,106.02,113.19,1
"149",60,163.22,107.99,539.5,742.79999,41,96.92,69.85,414.35998,441.39002,1
"150",15,45.38,28.98,163.5,234.42,41,96.92,69.85,414.35998,441.39002,1
"151",7,38.41,10.4,185.6,227.15,4,17.98,8.72,106.02,113.19,1
"152",61,165.03,110.59,543.51,749.41999,41,96.92,69.85,414.35998,441.39002,1
"153",66,186.45,119.47,630.65,873.57,41,96.92,69.85,414.35998,441.39002,1
"154",6,23.23,11.48,91.15,130.77,41,96.92,69.85,414.35998,441.39002,1
"155",16,45.08,36.82,163.89,225.95,2,10.46,4.74,64.62,70.15,1
"156",31,123.11,78.88,506.21,691.05,2,7.38,3.48,39.93,41.7,1
"157",3,7.48,6.51,26.28,30.98,2,7.38,3.48,39.93,41.7,1
"158",7,33.82,14.57,151.43,208.94,2,7.76,5.53,44.15,48.07,1
"159",31,129.3,69.38,581.41999,704.81,2,7.76,5.53,44.15,48.07,1
"160",60,163.22,107.99,539.5,742.79999,41,96.92,69.85,414.35998,441.39002,1
"161",0,7.09,0,33.16,62.15,NA,NA,NA,NA,NA,0
"162",84,274.29,169.66,1108.13999,1390.00999,NA,NA,NA,NA,NA,0
"163",12,24.83,24.67,74.56,97.05,2,10.46,4.74,64.62,70.15,1
"164",26,86.79,55.31,365.55999,441.13,2,10.46,4.74,64.62,70.15,1
"165",16,52.17,36.82,197.05,288.1,2,10.46,4.74,64.62,70.15,1
"166",16,45.08,36.82,163.89,225.95,2,10.46,4.74,64.62,70.15,1
"167",0,7.09,0,33.16,62.15,2,10.46,4.74,64.62,70.15,1
"168",128,403.33999,259.09,1590.32,2017.02,NA,NA,NA,NA,NA,0
"169",112,358.25999,222.27,1426.42999,1791.07,2,10.46,4.74,64.62,70.15,1
"170",112,365.34999,222.27,1459.58999,1853.22,2,10.46,4.74,64.62,70.15,1
"171",44,129.05,89.43,482.18,627.01001,4,17.98,8.72,106.02,113.19,1
"172",22,77.29,48.89,329.79999,399.5,NA,NA,NA,NA,NA,0
"173",30,61.71,70.02,192.85,234.63,2,10.46,4.74,64.62,70.15,1
"174",8,15.33,18.25,38.8,55.42,2,7.76,5.53,44.15,48.07,1
"175",39,144.63,87.63,620.21999,760.23,NA,NA,NA,NA,NA,0
"176",8,45.88,12.26,222.87,272.3,NA,NA,NA,NA,NA,0
"177",10,34.34,27.07,137.89,223.12,NA,NA,NA,NA,NA,0
"178",8,23.54,9.64,84.52,102.46,4,17.98,8.72,106.02,113.19,1
"179",4,17.29,16.8,74.58,90.61,4,17.98,8.72,106.02,113.19,1
"180",33,87.2,69.29,323.23,395.67,2,10.46,4.74,64.62,70.15,1
"181",25,102.71,49.98,456.35999,531.57999,2,7.76,5.53,44.15,48.07,1
"182",4,8.42,6.36,25.88,31.85,2,7.76,5.53,44.15,48.07,1
"183",48,146.34,106.23,556.76,717.62001,4,17.98,8.72,106.02,113.19,1
"184",56,169.88,115.87,641.28,820.08001,NA,NA,NA,NA,NA,0
"185",13,50.72,28.84,214.33,264.59001,2,7.38,3.48,39.93,41.7,1
"186",16,58.2,35.35,240.61,295.57001,2,7.38,3.48,39.93,41.7,1
"187",8,15.33,18.25,38.8,55.42,2,7.76,5.53,44.15,48.07,1
"188",33,118.04,68.23,495.15999,586.99999,2,7.76,5.53,44.15,48.07,1
"189",12,23.75,24.61,64.68,87.27,2,7.76,5.53,44.15,48.07,1
"190",79,278.15,152.98,1136.36,1457.54999,2,10.46,4.74,64.62,70.15,1
"191",18,70.38,37,316.87999,375.93,NA,NA,NA,NA,NA,0
"192",25,102.71,49.98,456.35999,531.57999,NA,NA,NA,NA,NA,0
"193",77,252.71,137.48,983.39999,1255.34999,41,96.92,69.85,414.35998,441.39002,1
"194",64,215.76,128.13,864.15,1092.38001,NA,NA,NA,NA,NA,0
"195",51,166.5,89.65,652.16,841.05001,2,9.16,3.13,54.32,56.16,1
"196",13,49.26,38.48,211.99,251.33,2,9.16,3.13,54.32,56.16,1
"197",19,80.3,41.02,324.01,482.69,2,7.38,3.48,39.93,41.7,1
"198",12,42.81,37.86,182.2,208.36,2,7.38,3.48,39.93,41.7,1
"199",40,123.16,74.27,469.81,624.61001,NA,NA,NA,NA,NA,0
"200",11,43.34,15.38,182.35,216.44,2,9.16,3.13,54.32,56.16,1
"201",73,190.08,149.64,717.16,834.94999,2,10.46,4.74,64.62,70.15,1
"202",64,195.28,109.62,727.63999,914.89999,41,96.92,69.85,414.35998,441.39002,1
"203",13,57.43,27.86,255.76,340.45,41,96.92,69.85,414.35998,441.39002,1
"204",48,166.78,99.71,650.99,866.23,8,26.47,9.96,127.84,136.3,1
"205",1,9.69,3.08,52.49,76.64,NA,NA,NA,NA,NA,0
"206",49,176.47,102.79,703.48,942.87,8,26.47,9.96,127.84,136.3,1
"207",43,128.37,79.62,524.31001,600.31999,2,10.46,4.74,64.62,70.15,1
"208",10,39.13,32.48,172.67,199.77,2,9.16,3.13,54.32,56.16,1
"209",10,39.13,32.48,172.67,199.77,2,9.16,3.13,54.32,56.16,1
"210",11,43.34,15.38,182.35,216.44,2,9.16,3.13,54.32,56.16,1
"211",3,10.13,6,39.32,51.56,2,9.16,3.13,54.32,56.16,1
"212",43,130.64,80.78,496.09,655.59001,2,7.38,3.48,39.93,41.7,1
"213",3,7.48,6.51,26.28,30.98,NA,NA,NA,NA,NA,0
"214",27,72.44,45.43,255.48,360.02,NA,NA,NA,NA,NA,0
"215",2,2.96,2.75,3.65,7.7,41,96.92,69.85,414.35998,441.39002,1
"216",66,198.24,112.37,731.28999,922.59999,41,96.92,69.85,414.35998,441.39002,1
"217",23,99.75,47.23,452.70999,523.87999,41,96.92,69.85,414.35998,441.39002,1
"218",44,132.28,87.12,515.47,630.52001,2,7.38,3.48,39.93,41.7,1
"219",63,212.58,128.14,839.48,1113.21001,2,7.38,3.48,39.93,41.7,1
"220",14,53.47,21.38,221.67,268,NA,NA,NA,NA,NA,0
"221",5,9.69,9.4,25.52,38.2,NA,NA,NA,NA,NA,0
"222",10,35.69,19.58,137.98,196.22,41,96.92,69.85,414.35998,441.39002,1
"223",0,1.14,0,3.91,8.97,41,96.92,69.85,414.35998,441.39002,1
"224",6,22.09,11.48,87.24,121.8,41,96.92,69.85,414.35998,441.39002,1
"225",5,9.69,9.4,25.52,38.2,NA,NA,NA,NA,NA,0
"226",20,92.38,51.74,378.2,538.01,NA,NA,NA,NA,NA,0
"227",20,92.38,51.74,378.2,538.01,8,26.47,9.96,127.84,136.3,1
"228",1,1.83,1.39,3.48,6.63,41,96.92,69.85,414.35998,441.39002,1
"229",12,55.6,26.47,252.28,333.82,41,96.92,69.85,414.35998,441.39002,1
"230",19,42.33,31.39,106.6,186.87,41,96.92,69.85,414.35998,441.39002,1
"231",47,155.91,80.98,624.68999,735.73,41,96.92,69.85,414.35998,441.39002,1
"232",30,128.07,71.32,516.18,734.23,41,96.92,69.85,414.35998,441.39002,1
"233",24,105.98,59.84,428.94,612.42999,41,96.92,69.85,414.35998,441.39002,1
"234",122,406.52,232.6,1660.67,2057.86999,NA,NA,NA,NA,NA,0
"235",50,161.86,99.3,625.15,848.62,2,7.38,3.48,39.93,41.7,1
"236",212,640.99,380.18,2423.75002,3073.59996,41,96.92,69.85,414.35998,441.39002,1
"237",214,658.51,387.64,2524.17001,3170.46995,41,96.92,69.85,414.35998,441.39002,1
"238",17,39.37,28.64,102.95,179.17,41,96.92,69.85,414.35998,441.39002,1
"239",197,619.14,359,2421.22001,2991.29996,41,96.92,69.85,414.35998,441.39002,1
"240",58,147.25,92.93,550.38,653.83002,41,96.92,69.85,414.35998,441.39002,1
"241",2,2.96,2.75,3.65,7.7,41,96.92,69.85,414.35998,441.39002,1
"242",116,341.25,207.58,1223.95001,1656.26998,41,96.92,69.85,414.35998,441.39002,1
"243",96,299.74,172.6,1199.8,1417.32999,41,96.92,69.85,414.35998,441.39002,1
"244",24,107.12,59.84,432.85,621.39999,41,96.92,69.85,414.35998,441.39002,1
"245",48,162.95,99.71,634.64,832.17,8,26.47,9.96,127.84,136.3,1
"246",0,3.83,0,16.35,34.06,8,26.47,9.96,127.84,136.3,1
"247",20,96.21,51.74,394.55,572.07,8,26.47,9.96,127.84,136.3,1
"248",85,251.54,128.59,865.63,1289.95,41,96.92,69.85,414.35998,441.39002,1
"249",28,82.94,47.97,319.01001,393.48001,NA,NA,NA,NA,NA,0
"250",3,7.52,5.2,24.23,36.17,41,96.92,69.85,414.35998,441.39002,1
"251",90,262.02,136.54,893.51,1333.82,41,96.92,69.85,414.35998,441.39002,1
"252",10,22.52,16.01,66.09,101.98,41,96.92,69.85,414.35998,441.39002,1
"253",80,239.5,120.53,827.42,1231.84,41,96.92,69.85,414.35998,441.39002,1
"254",68,169.77,108.94,616.47001,755.81001,41,96.92,69.85,414.35998,441.39002,1
"255",116,340.53,207.58,1220.03001,1649.99998,41,96.92,69.85,414.35998,441.39002,1
"256",0,0.72,0,3.92,6.27,41,96.92,69.85,414.35998,441.39002,1
"257",3,8.24,5.2,28.15,42.44,41,96.92,69.85,414.35998,441.39002,1
"258",1,1.83,1.39,3.48,6.63,41,96.92,69.85,414.35998,441.39002,1
"259",69,171.6,110.33,619.95001,762.44001,41,96.92,69.85,414.35998,441.39002,1
"260",68,169.77,108.94,616.47001,755.81001,41,96.92,69.85,414.35998,441.39002,1
"261",80,225.37,135.41,868.75,1089.63001,41,96.92,69.85,414.35998,441.39002,1
"262",115,330.76,204.37,1165.83002,1584.75997,41,96.92,69.85,414.35998,441.39002,1
"263",7,24.81,13.61,102.66,137.58,41,96.92,69.85,414.35998,441.39002,1
"264",26,106.78,60,460.87,640.54,41,96.92,69.85,414.35998,441.39002,1
"265",4,18.01,8.41,82.35,107.68,41,96.92,69.85,414.35998,441.39002,1
"266",31,112.74,62.83,449.69,634.17,NA,NA,NA,NA,NA,0
"267",19,49.12,36.47,175.46,214.45,NA,NA,NA,NA,NA,0
"268",4,17.29,8.41,78.43,101.41,41,96.92,69.85,414.35998,441.39002,1
"269",0,0.72,0,3.92,6.27,41,96.92,69.85,414.35998,441.39002,1
"270",2,13.25,4.4,56.07,96.88,41,96.92,69.85,414.35998,441.39002,1
"271",24,93.53,55.6,404.8,543.66,41,96.92,69.85,414.35998,441.39002,1
"272",98,317.45,184.85,1253.14,1638.69001,NA,NA,NA,NA,NA,0
"273",58,185.18,108.26,705.17,994.19,2,9.16,3.13,54.32,56.16,1
"274",133,408.96,249.56,1515.01001,2060.87997,41,96.92,69.85,414.35998,441.39002,1
"275",135,422.21,253.96,1571.08001,2157.75997,41,96.92,69.85,414.35998,441.39002,1
"276",6,15.33,10.41,55.62,67.54,41,96.92,69.85,414.35998,441.39002,1
"277",18,78.2,45.19,349.18,476.12,41,96.92,69.85,414.35998,441.39002,1
"278",75,227.09,142.29,856.3,1167.5,2,9.16,3.13,54.32,56.16,1
"279",21,56.33,38.91,199.79,255.59,2,9.16,3.13,54.32,56.16,1
"280",56,177.97,105.82,680.84,953.05,NA,NA,NA,NA,NA,0
"281",115,330.76,204.37,1165.83002,1584.75997,41,96.92,69.85,414.35998,441.39002,1
"282",2,13.25,4.4,56.07,96.88,41,96.92,69.85,414.35998,441.39002,1
"283",2,13.97,4.4,59.99,103.15,41,96.92,69.85,414.35998,441.39002,1
"284",6,30.54,12.81,134.5,198.29,41,96.92,69.85,414.35998,441.39002,1
"285",2,13.25,4.4,56.07,96.88,41,96.92,69.85,414.35998,441.39002,1
"286",4,17.29,8.41,78.43,101.41,41,96.92,69.85,414.35998,441.39002,1
"287",20,91.45,49.59,405.25,573,41,96.92,69.85,414.35998,441.39002,1
"288",4,16.15,11.28,55.75,115.72,NA,NA,NA,NA,NA,0
"289",0,0.45,0,1.09,4.2,NA,NA,NA,NA,NA,0
"290",0,0.45,0,1.09,4.2,NA,NA,NA,NA,NA,0
"291",18,78.2,45.19,349.18,476.12,41,96.92,69.85,414.35998,441.39002,1
"292",22,95.49,53.6,427.60999,577.53,41,96.92,69.85,414.35998,441.39002,1
"293",38,129.6,99,541.11999,630.55001,2,9.16,3.13,54.32,56.16,1
"294",0,2.31,0,9.1,18.25,2,9.16,3.13,54.32,56.16,1
"295",21,54.02,38.91,190.69,237.34,2,9.16,3.13,54.32,56.16,1
"296",28,90.47,66.52,368.44999,430.78001,NA,NA,NA,NA,NA,0
"297",14,41.17,23.26,166.08,197.73,2,9.16,3.13,54.32,56.16,1
"298",17,48.65,29.77,192.36,228.71,2,9.16,3.13,54.32,56.16,1
"299",3,3.92,4.23,3.94,7.24,NA,NA,NA,NA,NA,0
"300",3,11.41,6.18,51.68,60.3,41,96.92,69.85,414.35998,441.39002,1
"301",118,342.17,210.55,1217.51002,1645.05997,41,96.92,69.85,414.35998,441.39002,1
"302",42,143.94,87.9,590.11999,698.78001,10,23.78,17.79,100.82,104.06,1
"303",0,0.91,0,4.03,6.78,2,9.16,3.13,54.32,56.16,1
"304",81,241.33,121.92,830.9,1238.47001,41,96.92,69.85,414.35998,441.39002,1
"305",2,7.21,2.44,24.33,41.14,2,9.16,3.13,54.32,56.16,1
"306",19,46.81,36.47,166.36,196.2,2,9.16,3.13,54.32,56.16,1
"307",12,36.96,15.78,141.78,187.28,2,9.16,3.13,54.32,56.16,1
"308",10,29.75,13.34,117.45,146.14,2,9.16,3.13,54.32,56.16,1
"309",29,76.56,49.81,283.81,342.34,2,9.16,3.13,54.32,56.16,1
"310",8,15.84,10.55,34.5,60.98,41,96.92,69.85,414.35998,441.39002,1
"311",73,225.49,111.37,796.4,1177.49,41,96.92,69.85,414.35998,441.39002,1
"312",8,23.92,11.34,92.01,115.29,2,9.16,3.13,54.32,56.16,1
"313",8,26.23,11.34,101.11,133.54,2,9.16,3.13,54.32,56.16,1
"314",15,35.39,26.55,117.73,144.61,2,9.16,3.13,54.32,56.16,1
"315",118,341.97,210.55,1217.07002,1643.64997,41,96.92,69.85,414.35998,441.39002,1
"316",0,0.2,0,0.44,1.41,41,96.92,69.85,414.35998,441.39002,1
"317",75,239.46,115.77,856.39,1280.64,41,96.92,69.85,414.35998,441.39002,1
"318",4,15.35,4.44,58.87,90.24,2,9.16,3.13,54.32,56.16,1
"319",142,425.2,255.22,1548.99001,2116.29997,10,23.78,17.79,100.82,104.06,1
"320",145,429.12,259.45,1552.93001,2123.53997,NA,NA,NA,NA,NA,0
"321",27,87.15,48.9,335.86,479.89,41,96.92,69.85,414.35998,441.39002,1
"322",64,201.89,117.16,772.85,1068.33999,2,9.16,3.13,54.32,56.16,1
"323",140,424.89,256.28,1561.31,2110.23999,10,23.78,17.79,100.82,104.06,1
"324",146,433.24,262.69,1570.01001,2151.49997,10,23.78,17.79,100.82,104.06,1
"325",112,308.07,201.37,1151.98001,1376.31999,10,23.78,17.79,100.82,104.06,1
"326",141,430.57,257.74,1581.38,2146.79999,10,23.78,17.79,100.82,104.06,1
"327",1,5.68,1.46,20.07,36.56,10,23.78,17.79,100.82,104.06,1
"328",99,286.63,169.84,991.26001,1448.01998,10,23.78,17.79,100.82,104.06,1
"329",23,70.96,43.74,275.52001,354.28,NA,NA,NA,NA,NA,0
"330",17,52.16,21.63,212.83001,248.94,3,9.03,5.22,43.4,46.41,1
"331",4,8.04,7.47,21.02,35.2,NA,NA,NA,NA,NA,0
"332",15,36.3,26.55,121.76,151.39,2,9.16,3.13,54.32,56.16,1
"333",0,0.91,0,4.03,6.78,NA,NA,NA,NA,NA,0
"334",15,35.39,26.55,117.73,144.61,NA,NA,NA,NA,NA,0
"335",84,251.24,143.29,873.53,1303.40998,NA,NA,NA,NA,NA,0
"336",105,350.79,179.92,1318.49999,1919.15001,NA,NA,NA,NA,NA,0
"337",4,8.93,10.12,30.67,45.4,NA,NA,NA,NA,NA,0
"338",21,61.09,31.75,243.50001,294.34,3,9.03,5.22,43.4,46.41,1
