"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1300",27,64.52,63.04,244.27,326.91,2,6.74,3.17,41.51,51.37,1
"1301",1,1.75,1,2.5,7.3,2,6.74,3.17,41.51,51.37,1
"1302",59,157.66,134.18,658.08,1009.43,2,6.74,3.17,41.51,51.37,1
"1303",33,93.98,101.56,444.51,686.7,10,35.28,19.82,206.01,234.2,1
"1304",3,9.16,5.75,37.79,70.87,NA,NA,NA,NA,NA,0
"1305",0,0.36,0,1.13,3.79,2,7.06,6.19,41.69,48.6,1
"1306",0,1.59,0,8.35,16.58,NA,NA,NA,NA,NA,0
"1307",0,0.36,0,1.13,3.79,NA,NA,NA,NA,NA,0
"1308",3,10.4,9.3,42.84,71.92,NA,NA,NA,NA,NA,0
"1309",26,62.77,62.04,241.77,319.61,2,6.74,3.17,41.51,51.37,1
"1310",1,1.75,1,2.5,7.3,2,6.74,3.17,41.51,51.37,1
"1311",5,14.63,15.45,61.16,94.85,2,6.74,3.17,41.51,51.37,1
"1312",3,11.7,10.63,58.31,82.57,2,6.74,3.17,41.51,51.37,1
"1313",14,61.94,35.41,304.01999,349,10,35.28,19.82,206.01,234.2,1
"1314",3,13.29,10.63,66.66,99.15,2,6.74,3.17,41.51,51.37,1
"1315",4,15.8,11.63,70.4,116.47,2,6.74,3.17,41.51,51.37,1
"1316",1,4.1,1,12.09,33.9,NA,NA,NA,NA,NA,0
"1317",7,26.2,20.93,113.24,188.39,2,6.74,3.17,41.51,51.37,1
"1318",4,14.5,10.3,54.93,105.82,2,6.74,3.17,41.51,51.37,1
"1319",2,9.48,5.2,46.28,74.7,2,6.74,3.17,41.51,51.37,1
"1320",4,15.18,11.04,61.73,114.34,2,6.74,3.17,41.51,51.37,1
"1321",5,16.15,18.55,64.81,111.37,2,6.74,3.17,41.51,51.37,1
"1322",8,24.04,19.86,61.56,153.61,10,35.28,19.82,206.01,234.2,1
"1323",3,7.8,11.48,32.12,45.94,2,6.74,3.17,41.51,51.37,1
"1324",2,8.35,7.07,32.69,65.43,2,6.74,3.17,41.51,51.37,1
"1325",13,37.57,27.5,113.47,220.44,10,35.28,19.82,206.01,234.2,1
"1326",0,1.63,0,5.29,18.3,6,20.45,18.09,108.16,137.19,1
"1327",28,69.28,69.11,265.86,363.45,2,6.74,3.17,41.51,51.37,1
"1328",26,64.61,62.04,250.37,341.2,2,6.74,3.17,41.51,51.37,1
"1329",0,1.84,0,8.6,21.59,2,6.74,3.17,41.51,51.37,1
"1330",11,32.81,22.1,99.88,187.45,NA,NA,NA,NA,NA,0
"1331",2,4.76,5.4,13.59,32.99,10,35.28,19.82,206.01,234.2,1
"1332",14,63.78,35.41,312.61999,370.59,10,35.28,19.82,206.01,234.2,1
"1333",0,1.84,0,8.6,21.59,NA,NA,NA,NA,NA,0
"1334",16,64.86,40.81,309.00999,360.4,10,35.28,19.82,206.01,234.2,1
"1335",3,11,5.75,46.39,92.46,2,6.74,3.17,41.51,51.37,1
"1336",0,1.84,0,8.6,21.59,2,6.74,3.17,41.51,51.37,1
"1337",3,9.16,5.75,37.79,70.87,NA,NA,NA,NA,NA,0
"1338",11,31.56,30.81,136.08,180.9,2,6.74,3.17,41.51,51.37,1
"1339",17,37.72,38.3,129.78,182.55,2,6.74,3.17,41.51,51.37,1
"1340",1,3.15,3,8.1,22.48,NA,NA,NA,NA,NA,0
"1341",0,0.06,0,0.13,0.73,23,55.54,35.14,228.17,275.32999,1
"1342",0,0.72,0,2.34,7.35,23,55.54,35.14,228.17,275.32999,1
"1343",59,157.66,134.18,658.08,1009.43,2,6.74,3.17,41.51,51.37,1
"1344",44,110.31,114.81,486.05,705.42,2,6.74,3.17,41.51,51.37,1
"1345",15,47.35,19.37,172.03,304.00999,2,6.74,3.17,41.51,51.37,1
"1346",27,58.08,61.48,236.72,324.01,2,6.74,3.17,41.51,51.37,1
"1347",17,52.23,53.33,249.33,381.41001,2,6.74,3.17,41.51,51.37,1
"1348",34,89.95,91.63,379.10999,563.96001,2,6.74,3.17,41.51,51.37,1
"1349",17,37.72,38.3,129.78,182.55,2,6.74,3.17,41.51,51.37,1
"1350",17,52.23,53.33,249.33,381.41001,2,6.74,3.17,41.51,51.37,1
"1351",2,8.01,4.87,45.04,63.84,2,6.74,3.17,41.51,51.37,1
"1352",19,60.24,58.2,294.37,445.25,2,6.74,3.17,41.51,51.37,1
"1353",22,68.04,69.68,326.49,491.19001,2,6.74,3.17,41.51,51.37,1
"1354",14,42.34,41.65,193.16,302.22,2,6.74,3.17,41.51,51.37,1
"1355",10,34.5,32.49,172.81,255.15001,2,6.74,3.17,41.51,51.37,1
"1356",10,35.18,33.23,179.61,263.67001,2,6.74,3.17,41.51,51.37,1
"1357",1,6.31,2.97,33.76,54.4,2,6.74,3.17,41.51,51.37,1
"1358",9,31.33,30.26,160.29,234.85001,2,6.74,3.17,41.51,51.37,1
"1359",12,42.16,40.89,212.51,308.42,NA,NA,NA,NA,NA,0
"1360",0,1.87,0,8.79,21.7,16,36.12,19.83,153.2,185.74,1
"1361",3,7.68,10.71,19.62,56.38,16,36.12,19.83,153.2,185.74,1
"1362",15,32.57,26.05,120.61,149.58,2,6.74,3.17,41.51,51.37,1
"1363",32,70.29,64.35,250.38999,332.13,2,6.74,3.17,41.51,51.37,1
"1364",0,4.07,0,9.96,38.38,NA,NA,NA,NA,NA,0
"1365",0,0.7,0,1.33,5.52,29,82.07,43.14,344.53,413.67001,1
"1366",0,1.48,0,5.41,17.84,NA,NA,NA,NA,NA,0
"1367",2,2.92,5.4,4.99,11.4,10,35.28,19.82,206.01,234.2,1
"1368",14,61.94,35.41,304.01999,349,NA,NA,NA,NA,NA,0
"1369",18,38.3,28.78,76.73,189.62,23,55.54,35.14,228.17,275.32999,1
"1370",4,8.37,4.92,17.78,42.84,23,55.54,35.14,228.17,275.32999,1
"1371",4,9.24,4.92,21.16,51.47,23,55.54,35.14,228.17,275.32999,1
"1372",0,0.87,0,3.38,8.63,23,55.54,35.14,228.17,275.32999,1
"1373",18,39.17,28.78,80.11,198.25,23,55.54,35.14,228.17,275.32999,1
"1374",4,9.96,4.92,23.5,58.82,23,55.54,35.14,228.17,275.32999,1
"1375",0,2.44,0,7.28,25.83,NA,NA,NA,NA,NA,0
"1376",18,38.3,28.78,76.73,189.62,23,55.54,35.14,228.17,275.32999,1
"1377",0,0.87,0,3.38,8.63,23,55.54,35.14,228.17,275.32999,1
"1378",5,12.08,11.15,42.78,82.27,NA,NA,NA,NA,NA,0
"1379",4,9.24,4.92,21.16,51.47,23,55.54,35.14,228.17,275.32999,1
"1380",0,0.72,0,2.34,7.35,23,55.54,35.14,228.17,275.32999,1
"1381",1,6.13,2.03,17.5,48.84,23,55.54,35.14,228.17,275.32999,1
"1382",1,7,2.03,20.88,57.47,NA,NA,NA,NA,NA,0
"1383",19,44.43,30.81,94.23,238.46,23,55.54,35.14,228.17,275.32999,1
"1384",19,43.71,30.81,91.89,231.11,23,55.54,35.14,228.17,275.32999,1
"1385",3,5.81,10.71,10.83,34.68,16,36.12,19.83,153.2,185.74,1
"1386",23,52.95,35.73,113.05,282.58,23,55.54,35.14,228.17,275.32999,1
"1387",1,4.4,2.23,19.74,33.09,2,6.74,3.17,41.51,51.37,1
"1388",13,37.94,39.42,173.42,269.13,2,6.74,3.17,41.51,51.37,1
"1389",16,52.97,25.58,210.67,345.16,2,6.74,3.17,41.51,51.37,1
"1390",3,14.64,8.21,66.48,113.23,2,6.74,3.17,41.51,51.37,1
"1391",31,64.67,58.14,211.74999,290.98,2,6.74,3.17,41.51,51.37,1
"1392",32,69.07,60.37,231.48999,324.07,2,6.74,3.17,41.51,51.37,1
"1393",32,73.11,60.37,260.50999,356.71,2,6.74,3.17,41.51,51.37,1
"1394",0,4.62,0,31.24,38.76,2,6.74,3.17,41.51,51.37,1
"1395",32,68.78,60.37,230.37999,321.01,2,6.74,3.17,41.51,51.37,1
"1396",0,4.33,0,30.13,35.7,2,6.74,3.17,41.51,51.37,1
"1397",16,48.64,25.58,180.54,309.45999,2,6.74,3.17,41.51,51.37,1
"1398",14,44.25,42.39,207.18,323.53,2,6.74,3.17,41.51,51.37,1
"1399",2,5.87,7.75,24.75,36.33,2,6.74,3.17,41.51,51.37,1
"1400",12,38.38,34.64,182.43,287.2,NA,NA,NA,NA,NA,0
"1401",6,19.28,14.46,47.97,120.62,NA,NA,NA,NA,NA,0
"1402",5,13.53,7.64,51.91,66.83,NA,NA,NA,NA,NA,0
"1403",5,9.85,10.04,23.42,49.32,23,55.54,35.14,228.17,275.32999,1
"1404",1,3.39,3.1,7.81,25.49,23,55.54,35.14,228.17,275.32999,1
"1405",48,117.42,85.95,410.91999,630.46999,2,6.74,3.17,41.51,51.37,1
"1406",7,13.43,17.84,34.39,67.3,16,36.12,19.83,153.2,185.74,1
"1407",5,13.21,6.66,30.15,72.77,22,46.48,28.48,151.01,164.92999,1
"1408",7,21.58,14.7,68.94,101.06,22,46.48,28.48,151.01,164.92999,1
"1409",7,19.84,14.7,64.96,88.08,22,46.48,28.48,151.01,164.92999,1
"1410",1,2.68,2.71,5.73,19.75,16,36.12,19.83,153.2,185.74,1
"1411",8,16.11,20.55,40.12,87.05,16,36.12,19.83,153.2,185.74,1
"1412",1,1.93,1.63,3.45,10.36,1,3.6,2.88,23.75,41.16,1
"1413",3,12.54,6.12,32.34,110.97,1,3.6,2.88,23.75,41.16,1
"1414",0,0.13,0,0.25,1.45,1,3.6,2.88,23.75,41.16,1
"1415",0,0.14,0,0.32,1.37,1,3.6,2.88,23.75,41.16,1
"1416",19,75.47,43.05,355.92999,415.83,NA,NA,NA,NA,NA,0
"1417",1,3.45,3.1,7.94,26.22,23,55.54,35.14,228.17,275.32999,1
"1418",53,129.5,97.1,453.69999,712.74,NA,NA,NA,NA,NA,0
"1419",5,12.69,8.02,29.1,77.69,23,55.54,35.14,228.17,275.32999,1
"1420",4,9.24,4.92,21.16,51.47,23,55.54,35.14,228.17,275.32999,1
"1421",1,3.45,3.1,7.94,26.22,23,55.54,35.14,228.17,275.32999,1
"1422",4,9.24,4.92,21.16,51.47,23,55.54,35.14,228.17,275.32999,1
"1423",18,54.27,30.23,144.17,353.87,23,55.54,35.14,228.17,275.32999,1
"1424",14,45.03,25.31,123.01,302.4,23,55.54,35.14,228.17,275.32999,1
"1425",15,48.48,28.41,130.95,328.62,23,55.54,35.14,228.17,275.32999,1
"1426",19,43.71,30.81,91.89,231.11,23,55.54,35.14,228.17,275.32999,1
"1427",2,10.49,7.75,55.99,75.09,NA,NA,NA,NA,NA,0
"1428",7,17.63,29.56,46.26,118.11,16,36.12,19.83,153.2,185.74,1
"1429",12,30.61,19.54,74.16,189.53,23,55.54,35.14,228.17,275.32999,1
"1430",8,18.08,34.85,45.63,113.29,16,36.12,19.83,153.2,185.74,1
"1431",5,13.21,6.66,30.15,72.77,22,46.48,28.48,151.01,164.92999,1
"1432",5,13.78,6.66,31.37,77.99,22,46.48,28.48,151.01,164.92999,1
"1433",0,0.57,0,1.22,5.22,22,46.48,28.48,151.01,164.92999,1
"1434",5,14.31,13.12,69.53,101.25,3,4.58,5,14.59,21.25,1
"1435",1,3.14,3,7.22,21.84,3,6.36,4.65,25.66,37.27,1
"1436",0,0.53,0,1.94,5.4,NA,NA,NA,NA,NA,0
"1437",7,20.41,14.7,66.18,93.3,22,46.48,28.48,151.01,164.92999,1
"1438",1,2.9,1.44,10.43,18.37,3,4.58,5,14.59,21.25,1
"1439",19,56.16,55.01,258,403.58,3,4.58,5,14.59,21.25,1
"1440",7,17.78,20.37,75.57,116.38,3,4.58,5,14.59,21.25,1
"1441",14,45.09,36.64,219.78,341.39,NA,NA,NA,NA,NA,0
"1442",9,21.69,22.37,88.84,131.35,NA,NA,NA,NA,NA,0
"1443",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1444",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1445",2,3.47,7.25,6.04,15.13,3,4.58,5,14.59,21.25,1
"1446",1,2.7,1,5.35,17.28,3,4.58,5,14.59,21.25,1
"1447",0,1.4,0,6.74,16.62,3,4.58,5,14.59,21.25,1
"1448",1,4.69,3,15.6,37.19,3,6.36,4.65,25.66,37.27,1
"1449",3,10.28,5.44,33.04,71.96,NA,NA,NA,NA,NA,0
"1450",3,7.03,5.44,13.88,41.53,3,6.36,4.65,25.66,37.27,1
"1451",0,0.44,0,1.86,4.97,1,3.6,2.88,23.75,41.16,1
"1452",1,2.37,1.63,5.31,15.33,1,3.6,2.88,23.75,41.16,1
"1453",0,0.58,0,2.18,6.34,NA,NA,NA,NA,NA,0
"1454",0,0.44,0,1.86,4.97,1,3.6,2.88,23.75,41.16,1
"1455",1,1.26,1.63,1.32,2.77,1,3.6,2.88,23.75,41.16,1
"1456",0,1.11,0,3.99,12.56,1,3.6,2.88,23.75,41.16,1
"1457",1,1.7,1.63,3.18,7.74,1,3.6,2.88,23.75,41.16,1
"1458",1,2.4,1,3.81,13.68,3,4.58,5,14.59,21.25,1
"1459",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1460",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1461",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1462",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1463",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1464",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1465",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1466",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1467",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1468",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1469",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1470",3,10.57,5.44,35.79,76.02,1,3.6,2.88,23.75,41.16,1
"1471",3,12.54,6.12,32.34,110.97,1,3.6,2.88,23.75,41.16,1
"1472",1,1.26,1.63,1.32,2.77,1,3.6,2.88,23.75,41.16,1
"1473",3,10.57,5.44,35.79,76.02,1,3.6,2.88,23.75,41.16,1
"1474",0,0.13,0,0.25,1.45,1,3.6,2.88,23.75,41.16,1
"1475",33,95.63,53.22,315.1,625.1,29,82.07,43.14,344.53,413.67001,1
"1476",9,20.84,9,52.63,103.59,29,82.07,43.14,344.53,413.67001,1
"1477",3,9.17,5.44,29.05,59.4,1,3.6,2.88,23.75,41.16,1
"1478",0,1.4,0,6.74,16.62,1,3.6,2.88,23.75,41.16,1
"1479",1,3.57,1,10.11,27.79,NA,NA,NA,NA,NA,0
"1480",3,8.26,6.07,27,51,NA,NA,NA,NA,NA,0
"1481",0,0.23,0,0.44,2.51,3,4.58,5,14.59,21.25,1
"1482",12,41.27,23.48,126.46,244.34,29,82.07,43.14,344.53,413.67001,1
"1483",5,20.64,13.87,104.13,145.49,1,3.19,4.57,18.77,22.78,1
"1484",9,25.07,22.37,112.94,155.74,1,3.19,4.57,18.77,22.78,1
"1485",8,18.89,24,74.43,112.25,1,3.19,4.57,18.77,22.78,1
"1486",3,10.15,6.12,48.14,70.4,1,3.19,4.57,18.77,22.78,1
"1487",0,5.28,0,36.16,47.01,1,3.19,4.57,18.77,22.78,1
"1488",6,11.66,16.25,41.62,61.25,1,3.19,4.57,18.77,22.78,1
"1489",0,4.33,0,30.13,35.7,1,3.19,4.57,18.77,22.78,1
"1490",23,64.12,40.27,167.59,403.19,23,55.54,35.14,228.17,275.32999,1
"1491",4,9.68,10.32,28.65,55.7,3,4.58,5,14.59,21.25,1
"1492",1,1.42,4.25,1.65,4.7,NA,NA,NA,NA,NA,0
"1493",10,23.37,24.82,91.13,118.85,1,3.19,4.57,18.77,22.78,1
"1494",4,9.45,10.32,28.21,53.19,3,4.58,5,14.59,21.25,1
"1495",8,20.47,17.07,88.45,103.55,1,3.19,4.57,18.77,22.78,1
"1496",56,139.65,103.22,501.84,783.13999,NA,NA,NA,NA,NA,0
"1497",46,111.8,79.57,402.36,587.20999,13,24.14,24.48,88.15,100.63,1
"1498",10,27.85,23.65,99.48,195.93,NA,NA,NA,NA,NA,0
"1499",3,6.37,8.69,16.47,33.5,3,4.58,5,14.59,21.25,1
"1500",1,4.56,3.73,26.63,42.01,NA,NA,NA,NA,NA,0
"1501",13,40.53,32.91,193.15,299.38,NA,NA,NA,NA,NA,0
"1502",8,16.14,17.07,58.32,67.85,1,3.19,4.57,18.77,22.78,1
"1503",0,4.33,0,30.13,35.7,1,3.19,4.57,18.77,22.78,1
"1504",12,41.97,23.48,127.79,249.86,29,82.07,43.14,344.53,413.67001,1
"1505",1,3.08,1.63,11.74,19.69,NA,NA,NA,NA,NA,0
"1506",0,0.95,0,6.03,11.31,NA,NA,NA,NA,NA,0
"1507",3,13.94,6.12,39.08,127.59,1,3.6,2.88,23.75,41.16,1
"1508",1,1.55,4.25,1.9,6.15,1,3.6,2.88,23.75,41.16,1
"1509",11,30.79,19.84,74.34,185.1,23,55.54,35.14,228.17,275.32999,1
"1510",12,33.33,20.43,93.25,218.09,23,55.54,35.14,228.17,275.32999,1
"1511",12,25.68,19.56,49.69,135.89,NA,NA,NA,NA,NA,0
"1512",16,40.85,30.15,101.14,253.6,23,55.54,35.14,228.17,275.32999,1
"1513",13,44.54,26.13,131.62,315.42,23,55.54,35.14,228.17,275.32999,1
"1514",2,7.38,2.44,20.64,54.7,3,6.36,4.65,25.66,37.27,1
"1515",7,13.06,17.84,33.26,62.99,16,36.12,19.83,153.2,185.74,1
"1516",1,3.05,2.71,6.86,24.06,16,36.12,19.83,153.2,185.74,1
"1517",34,110.86,71.77,492.34999,600.27,13,24.14,24.48,88.15,100.63,1
"1518",4,10.99,7.8,35.41,72.86,13,24.14,24.48,88.15,100.63,1
"1519",19,46.38,36.52,171.83,257.3,13,24.14,24.48,88.15,100.63,1
"1520",4,17.24,7.91,52.41,123.46,23,55.54,35.14,228.17,275.32999,1
"1521",9,27.3,18.22,79.21,191.96,23,55.54,35.14,228.17,275.32999,1
"1522",4,10.99,7.8,35.41,72.86,13,24.14,24.48,88.15,100.63,1
"1523",15,35.39,28.72,136.42,184.44,13,24.14,24.48,88.15,100.63,1
"1524",11,23.42,22.36,76.12,110.78,1,3.19,4.57,18.77,22.78,1
"1525",15,37.13,35.43,141.86,225.75,1,3.19,4.57,18.77,22.78,1
"1526",7,20.99,18.36,83.54,157.9,NA,NA,NA,NA,NA,0
"1527",14,45.57,34.54,216.18,341.29,2,5.68,2,32.72,45.73,1
"1528",1,5.04,1.63,23.03,41.91,2,5.68,2,32.72,45.73,1
"1529",11,23.21,22.36,75.19,108.33,1,3.19,4.57,18.77,22.78,1
"1530",0,0.21,0,0.93,2.45,NA,NA,NA,NA,NA,0
"1531",4,10.78,7.8,34.48,70.41,NA,NA,NA,NA,NA,0
"1532",14,43.61,34.54,204.89,319.07,2,5.68,2,32.72,45.73,1
"1533",0,1.96,0,11.29,22.22,2,5.68,2,32.72,45.73,1
"1534",15,33.99,30.16,109.67,178.74,1,3.19,4.57,18.77,22.78,1
"1535",21,47.97,40.81,161.39,252.66,NA,NA,NA,NA,NA,0
"1536",6,13.98,10.65,51.72,73.92,NA,NA,NA,NA,NA,0
"1537",0,1.96,0,11.29,22.22,2,5.68,2,32.72,45.73,1
"1538",8,23.12,14.09,77.73,153.56,13,24.14,24.48,88.15,100.63,1
"1539",7,18.07,14.38,77.46,111.37,2,5.68,2,32.72,45.73,1
"1540",6,13.51,10.65,50.83,69.36,2,5.68,2,32.72,45.73,1
"1541",12,41.84,23.48,128.3,249.44,NA,NA,NA,NA,NA,0
"1542",0,1.27,0,3.17,10.62,NA,NA,NA,NA,NA,0
"1543",0,1.45,0,4.21,14.19,3,15.84,4.86,94.27,142.24,1
"1544",0,0.99,0,3.07,11.64,3,15.84,4.86,94.27,142.24,1
"1545",0,0.87,0,3.38,8.63,NA,NA,NA,NA,NA,0
"1546",0,4.94,0,13.34,47.01,13,31,19.63,119.73,145.42,1
"1547",0,4.07,0,9.96,38.38,13,31,19.63,119.73,145.42,1
"1548",0,0.87,0,3.38,8.63,13,31,19.63,119.73,145.42,1
"1549",8,16.6,14.64,28.79,85.7,16,36.12,19.83,153.2,185.74,1
"1550",4,9.08,4.92,20.9,50.19,16,36.12,19.83,153.2,185.74,1
"1551",12,45.04,23.48,134.88,279.19,NA,NA,NA,NA,NA,0
"1552",12,40.97,23.48,124.92,240.81,13,31,19.63,119.73,145.42,1
"1553",0,0.87,0,3.38,8.63,22,46.48,28.48,151.01,164.92999,1
"1554",1,6.13,2.03,17.5,48.84,22,46.48,28.48,151.01,164.92999,1
"1555",5,12.13,7.63,27.76,74.25,16,36.12,19.83,153.2,185.74,1
"1556",1,3.05,2.71,6.86,24.06,16,36.12,19.83,153.2,185.74,1
"1557",7,13.55,11.93,21.93,61.64,NA,NA,NA,NA,NA,0
"1558",0,0.28,0,0.73,3.23,3,15.84,4.86,94.27,142.24,1
"1559",0,0.59,0,1.46,6.72,NA,NA,NA,NA,NA,0
"1560",6,13.98,10.65,51.72,73.92,2,5.68,2,32.72,45.73,1
"1561",7,20.99,18.36,83.54,157.9,2,5.68,2,32.72,45.73,1
"1562",1,8.37,2.21,27.12,69.78,NA,NA,NA,NA,NA,0
"1563",11,36.67,21.27,107.76,209.41,22,46.48,28.48,151.01,164.92999,1
"1564",3,4.35,24,6.36,17.86,16,36.12,19.83,153.2,185.74,1
"1565",5,13.73,10.85,39.27,95.43,16,36.12,19.83,153.2,185.74,1
"1566",5,14.08,6.66,33.53,81.4,22,46.48,28.48,151.01,164.92999,1
"1567",5,13.21,6.66,30.15,72.77,22,46.48,28.48,151.01,164.92999,1
"1568",0,0.87,0,3.38,8.63,22,46.48,28.48,151.01,164.92999,1
"1569",7,21.28,14.7,69.56,101.93,22,46.48,28.48,151.01,164.92999,1
"1570",7,20.41,14.7,66.18,93.3,22,46.48,28.48,151.01,164.92999,1
"1571",8,23.34,11.2,54.23,140.04,NA,NA,NA,NA,NA,0
"1572",9,29.47,13.23,71.73,188.88,22,46.48,28.48,151.01,164.92999,1
"1573",4,16.26,6.57,41.58,116.11,22,46.48,28.48,151.01,164.92999,1
"1574",6,15.47,10.65,62.12,91.58,2,5.68,2,32.72,45.73,1
"1575",4,9.08,4.92,20.9,50.19,16,36.12,19.83,153.2,185.74,1
"1576",0,0.95,0,6.03,11.31,2,5.68,2,32.72,45.73,1
"1577",6,13.98,10.65,51.72,73.92,2,5.68,2,32.72,45.73,1
"1578",6,15.92,10.65,63.72,96.52,2,5.68,2,32.72,45.73,1
"1579",0,1.27,0,3.5,13.1,NA,NA,NA,NA,NA,0
"1580",0,0.95,0,6.03,11.31,NA,NA,NA,NA,NA,0
"1581",7,20.99,18.36,83.54,157.9,2,5.68,2,32.72,45.73,1
"1582",5,13.36,9.09,38.45,80.84,13,24.14,24.48,88.15,100.63,1
"1583",3,9.76,5,39.28,72.72,13,24.14,24.48,88.15,100.63,1
"1584",1,2.43,2.78,3.27,14.91,3,15.84,4.86,94.27,142.24,1
"1585",0,1.94,0,12,22.6,2,5.68,2,32.72,45.73,1
"1586",6,17.2,9.2,41.49,107.39,2,7.83,2.43,44.99,60.79,1
"1587",2,6.14,2,12.74,32.65,2,7.83,2.43,44.99,60.79,1
"1588",7,22.51,18.36,93.68,175.6,2,5.68,2,32.72,45.73,1
"1589",5,23.48,7.96,117.82,155.86,NA,NA,NA,NA,NA,0
"1590",12,37.03,19.89,139.75,217.5,16,36.12,19.83,153.2,185.74,1
"1591",50,129.33,97.16,397.12,765.20999,NA,NA,NA,NA,NA,0
"1592",43,115.78,85.23,375.19,703.56999,NA,NA,NA,NA,NA,0
"1593",7,23.46,18.36,99.71,186.91,NA,NA,NA,NA,NA,0
"1594",5,23.48,7.96,117.82,155.86,23,55.54,35.14,228.17,275.32999,1
"1595",57,166.56,111.41,572.22,1051.38999,23,55.54,35.14,228.17,275.32999,1
"1596",52,143.08,103.45,454.4,895.52999,23,55.54,35.14,228.17,275.32999,1
"1597",48,139.26,93.19,493.01,859.42999,23,55.54,35.14,228.17,275.32999,1
"1598",0,3.7,0,14.47,37.21,NA,NA,NA,NA,NA,0
"1599",2,6.04,2.44,12.75,41.55,NA,NA,NA,NA,NA,0
"1600",0,1.18,0,3.29,12.03,1,3.6,2.88,23.75,41.16,1
"1601",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1602",1,1.55,4.25,1.9,6.15,1,3.6,2.88,23.75,41.16,1
"1603",0,1.18,0,3.29,12.03,1,3.6,2.88,23.75,41.16,1
"1604",3,13.94,6.12,39.08,127.59,1,3.6,2.88,23.75,41.16,1
"1605",0,0.09,0,0.21,1.07,1,3.6,2.88,23.75,41.16,1
"1606",10,17.41,41.84,39.62,80.85,16,36.12,19.83,153.2,185.74,1
"1607",9,32.56,12.88,138.72,206.05,16,36.12,19.83,153.2,185.74,1
"1608",5,23.48,7.96,117.82,155.86,16,36.12,19.83,153.2,185.74,1
"1609",13,41.95,23.82,166.67,263.76,16,36.12,19.83,153.2,185.74,1
"1610",4,9.39,10.94,27.95,57.71,16,36.12,19.83,153.2,185.74,1
"1611",10,33.22,23.36,138.99,259.63,NA,NA,NA,NA,NA,0
"1612",0,3.19,0,13.38,37.04,16,36.12,19.83,153.2,185.74,1
"1613",0,1.32,0,4.59,15.34,NA,NA,NA,NA,NA,0
"1614",0,0.16,0,0.82,2.5,NA,NA,NA,NA,NA,0
"1615",0,1.32,0,4.59,15.34,16,36.12,19.83,153.2,185.74,1
"1616",35,101.36,58.76,406.77999,611.31,16,36.12,19.83,153.2,185.74,1
"1617",5,13.36,10.85,38.17,91.1,16,36.12,19.83,153.2,185.74,1
"1618",0,0.37,0,1.1,4.33,16,36.12,19.83,153.2,185.74,1
"1619",0,0.18,0,0.73,2.01,13,24.14,24.48,88.15,100.63,1
"1620",10,33.04,23.36,138.26,257.62,NA,NA,NA,NA,NA,0
"1621",40,114.72,69.61,444.94999,702.40999,16,36.12,19.83,153.2,185.74,1
"1622",40,115.09,69.61,446.04999,706.73999,16,36.12,19.83,153.2,185.74,1
"1623",0,3.49,0,13.54,34.76,1,3.6,2.88,23.75,41.16,1
"1624",0,0.21,0,0.93,2.45,1,3.6,2.88,23.75,41.16,1
"1625",0,0.97,0,2.36,9.58,1,3.6,2.88,23.75,41.16,1
"1626",55,152.81,105.12,514.94,921.06999,16,36.12,19.83,153.2,185.74,1
"1627",0,0,0,0,0,16,36.12,19.83,153.2,185.74,1
"1628",0,0.56,0,1.72,6.21,1,3.6,2.88,23.75,41.16,1
"1629",0,1.53,0,4.08,15.79,1,3.6,2.88,23.75,41.16,1
"1630",14,43.99,30.45,171.97,272.22,16,36.12,19.83,153.2,185.74,1
"1631",9,20.51,22.49,54.15,116.36,16,36.12,19.83,153.2,185.74,1
"1632",0,1.96,0,9.46,18.97,1,3.6,2.88,23.75,41.16,1
"1633",0,1.87,0,8.79,21.7,NA,NA,NA,NA,NA,0
"1634",5,13.54,9.09,39.18,82.85,NA,NA,NA,NA,NA,0
"1635",2,6.57,2.44,14.69,46.95,NA,NA,NA,NA,NA,0
"1636",41,108.82,74.67,342.97,648.84999,16,36.12,19.83,153.2,185.74,1
"1637",0,0.57,0,1.84,5.1,NA,NA,NA,NA,NA,0
"1638",9,21.41,9,54.47,108.69,29,82.07,43.14,344.53,413.67001,1
"1639",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
"1640",0,0.56,0,1.72,6.21,1,3.6,2.88,23.75,41.16,1
"1641",0,0,0,0,0,1,3.6,2.88,23.75,41.16,1
