"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"89664","E02003336 E02003348","E02003336","E02003348",108,0,6,0,0,93,8,0,1,0,3,3,0.970000028610229,-0.0299999993294477,90.4199981689453,-2.57999992370605,0,0,1,0,93,0,21.9400005340576,21.9400005340576,0.800000011920929,-0.200000002980232,74.0999984741211,-18.8999996185303,37.8699989318848,37.8699989318848,0.649999976158142,-0.349999994039536,60.3899993896484,-32.6100006103516,0,0,-0.00152000004891306,2816,-0.00152000004891306,2816,0,0,0,0,-0.0114500001072884,21244,-0.0114500001072884,21244,-0.0140399998053908,26042,-0.0140399998053908,26042,0,0,-0.000980000011622906,1812,-0.000980000011622906,1812,0,0,0,0,-0.00736999977380037,13673,-0.00736999977380037,13673,-0.00903999991714954,16769,-0.00903999991714954,16769,0,-552,-552,0,0,-4042,-4042,-6975,-6975,0,3.06652292101881,"Medway 023","Medway 035",4.205,5.439,2722,3136,1.37125992803698,1.29346016646849,3.21046373365042,784,10780,0.0259238830667402,0
"89665","E02003336 E02003349","E02003336","E02003349",53,0,3,0,0,46,1,0,2,0,1.78999996185303,1.78999996185303,1.92999994754791,-0.0700000002980232,44.4500007629395,-1.54999995231628,0,0,2,0,46,0,12.9200000762939,12.9200000762939,1.50999999046326,-0.490000009536743,34.7900009155273,-11.210000038147,20.2000007629395,20.2000007629395,1.24000000953674,-0.759999990463257,28.4699993133545,-17.5300006866455,0,0,-0.000750000006519258,1395,-0.000750000006519258,1395,0,0,0,0,-0.00560999987646937,10404,-0.00560999987646937,10404,-0.00607000011950731,11253,-0.00607000011950731,11253,0,0,-0.000490000005811453,901,-0.000490000005811453,901,0,0,0,0,-0.00362000009045005,6722,-0.00362000009045005,6722,-0.00393000012263656,7287,-0.00393000012263656,7287,0,-292,-292,0,0,-2122,-2122,-3319,-3319,1,2.71376028651232,"Medway 023","Medway 036",3.646,3.409,2418,2580,1.34352323531338,0.934997257268239,2.87986834887548,680,9628,0.0272807274860663,0
"89666","E02003336 E02003351","E02003336","E02003351",24,0,1,0,0,20,2,0,1,0,0.529999971389771,0.529999971389771,0.980000019073486,-0.0199999995529652,19.5599994659424,-0.439999997615814,0,0,1,0,20,0,3.20000004768372,3.20000004768372,0.879999995231628,-0.119999997317791,17.3199996948242,-2.6800000667572,6.42000007629395,6.42000007629395,0.740000009536743,-0.259999990463257,14.6400003433228,-5.3600001335144,0,0,-0.000460000010207295,855,-0.000460000010207295,855,0,0,0,0,-0.00282000005245209,5226,-0.00282000005245209,5226,-0.00340000004507601,6316,-0.00340000004507601,6316,0,0,-0.000310000003082678,567,-0.000310000003082678,567,0,0,0,0,-0.00187000003643334,3475,-0.00187000003643334,3475,-0.0023199999704957,4301,-0.0023199999704957,4301,0,-173,-173,0,0,-1056,-1056,-2116,-2116,0,5.49185862853341,"Medway 023","Medway 038",7.766,8.332,4910,6152,1.41409321056647,1.07288179242853,2.72984805562709,1448,18128,0.0307249159865578,0
"89668","E02003336 E02005056","E02003336","E02005056",11,0,1,0,0,8,0,0,1,0,0.0900000035762787,0.0900000035762787,0.990000009536743,-0.00999999977648258,7.92999982833862,-0.0700000002980232,0,0,1,0,8,0,0.209999993443489,0.209999993443489,0.980000019073486,-0.0199999995529652,7.84999990463257,-0.150000005960464,0.839999973773956,0.839999973773956,0.920000016689301,-0.0799999982118607,7.3899998664856,-0.610000014305115,0,0,-0.000199999994947575,374,-0.000199999994947575,374,0,0,0,0,-0.00044000000343658,812,-0.00044000000343658,812,-0.000950000016018748,1758,-0.000950000016018748,1758,0,0,-9.99999974737875e-05,182,-9.99999974737875e-05,182,0,0,0,0,-0.00023999999393709,451,-0.00023999999393709,451,-0.00083999999333173,1550,-0.00083999999333173,1550,0,-74,-74,0,0,-173,-173,-693,-693,1,18.0128762575775,"Medway 023","Gravesham 002",22.236,23.986,10670,13528,1.23445027224045,1.07870120525274,1.74042093901781,4145,57700,0.0216376219461352,0
"89669","E02003336 E02005068","E02003336","E02005068",17,0,0,0,1,14,2,0,0,0,0.430000007152557,0.430000007152557,0,0,13.6400003433228,-0.360000014305115,0,0,0,0,14,0,2.5,2.5,0,0,11.9499998092651,-2.04999995231628,4.67999982833862,4.67999982833862,0,0,10.1499996185303,-3.84999990463257,0,0,-0.000410000007832423,762,-0.000410000007832423,762,0,0,0,0,-0.00240000011399388,4457,-0.00240000011399388,4457,-0.00285999989137053,5303,-0.00285999989137053,5303,0,0,-0.000260000000707805,489,-0.000260000000707805,489,0,0,0,0,-0.00153999996837229,2865,-0.00153999996837229,2865,-0.00184000004082918,3409,-0.00184000004082918,3409,0,-149,-149,0,0,-865,-865,-1624,-1624,0,6.42405583898154,"Medway 023","Maidstone 001",8.263,9.519,4920,5380,1.28625905613392,1.1520029045141,2.17838557424664,1540,22290,0.0189095493224078,0
"89670","E02003336 E02005071","E02003336","E02005071",55,0,4,0,0,46,2,0,0,0,0.509999990463257,0.509999990463257,0,0,45.5699996948242,-0.430000007152557,0,0,0,0,46,0,2.24000000953674,2.24000000953674,0,0,44.1300010681152,-1.87000000476837,7.05000019073486,7.05000019073486,0,0,40.1100006103516,-5.8899998664856,0,0,-0.000829999975394458,1545,-0.000829999975394458,1545,0,0,0,0,-0.00359000009484589,6652,-0.00359000009484589,6652,-0.00738999992609024,13718,-0.00738999992609024,13718,0,0,-0.000539999979082495,992,-0.000539999979082495,992,0,0,0,0,-0.00230999989435077,4276,-0.00230999989435077,4276,-0.0047499998472631,8818,-0.0047499998472631,8818,0,-290,-290,0,0,-1274,-1274,-4017,-4017,3,11.2615665345415,"Medway 023","Maidstone 004",13.398,14.457,6938,7390,1.18971014901929,1.07904164800717,3.11240483654277,2498,29907,0.0299508888427751,0
"89671","E02003336 E02005073","E02003336","E02005073",19,0,0,0,1,17,1,0,0,0,0.140000000596046,0.140000000596046,0,0,16.8700008392334,-0.129999995231628,0,0,0,0,17,0,0.540000021457672,0.540000021457672,0,0,16.5200004577637,-0.479999989271164,1.95000004768372,1.95000004768372,0,0,15.2600002288818,-1.74000000953674,0,0,-0.000250000011874363,472,-0.000250000011874363,472,0,0,0,0,-0.000969999993685633,1793,-0.000969999993685633,1793,-0.00225999997928739,4194,-0.00225999997928739,4194,0,0,-0.00015999999595806,291,-0.00015999999595806,291,0,0,0,0,-0.000620000006165355,1152,-0.000620000006165355,1152,-0.00144999998155981,2695,-0.00144999998155981,2695,0,-97,-97,0,0,-377,-377,-1356,-1356,0,12.7384646110426,"Medway 023","Maidstone 006",15.225,16.995,7906,10426,1.1951989870743,1.11625615763547,3.11330049261084,2838,44277,0.0315386878493675,0
"89672","E02003336 E02005075","E02003336","E02005075",16,0,0,0,0,16,0,0,0,0,0.100000001490116,0.100000001490116,0,0,15.8999996185303,-0.100000001490116,0,0,0,0,16,0,0.349999994039536,0.349999994039536,0,0,15.6499996185303,-0.349999994039536,1.38999998569489,1.38999998569489,0,0,14.6099996566772,-1.38999998569489,0,0,-0.000199999994947575,378,-0.000199999994947575,378,0,0,0,0,-0.000690000015310943,1272,-0.000690000015310943,1272,-0.00178000004962087,3294,-0.00178000004962087,3294,0,0,-0.000110000000859145,209,-0.000110000000859145,209,0,0,0,0,-0.000410000007832423,760,-0.000410000007832423,760,-0.0011399999493733,2118,-0.0011399999493733,2118,0,-88,-88,0,0,-302,-302,-1205,-1205,0,13.7860489210679,"Medway 023","Maidstone 008",16.946,17.966,9180,11044,1.22921368530058,1.06019119556237,3.09217514457689,3159,57498,0.0300567739062674,0
"89673","E02003336 E02005082","E02003336","E02005082",23,0,0,0,0,23,0,0,0,0,0.129999995231628,0.129999995231628,0,0,22.8700008392334,-0.129999995231628,0,0,0,0,23,0,0.349999994039536,0.349999994039536,0,0,22.6499996185303,-0.349999994039536,1.61000001430511,1.61000001430511,0,0,21.3899993896484,-1.61000001430511,0,0,-0.000310000003082678,577,-0.000310000003082678,577,0,0,0,0,-0.0007999999797903,1482,-0.0007999999797903,1482,-0.00233000004664063,4323,-0.00233000004664063,4323,0,0,-0.00014000000373926,267,-0.00014000000373926,267,0,0,0,0,-0.000410000007832423,761,-0.000410000007832423,761,-0.00150000001303852,2779,-0.00150000001303852,2779,0,-134,-134,0,0,-363,-363,-1672,-1672,0,14.7418606236322,"Medway 023","Maidstone 015",20.316,22.42,10864,11758,1.37811640733003,1.10356369364048,2.90903721204962,3787,50343,0.0276984834968778,0
"89674","E02003336 E02005121","E02003336","E02005121",23,0,1,0,0,20,1,1,0,0,1.37999999523163,0.379999995231628,0,0,19.6499996185303,-0.349999994039536,1.5,0.5,0,0,19.5599994659424,-0.439999997615814,2.13000011444092,1.12999999523163,0,0,18.9500007629395,-1.04999995231628,4.03999996185303,3.03999996185303,0,0,17.2099990844727,-2.78999996185303,-0.00176999997347593,3284,-0.00237999996170402,4413,-0.000609999988228083,1129,-0.00261999992653728,4855,-0.000850000011269003,1571,-0.00343999988399446,6386,-0.00167000002693385,3102,-0.00467999977990985,8673,-0.00291000003926456,5389,-0.0011399999493733,2111,-0.00153000000864267,2837,-0.000390000001061708,726,-0.00167999998666346,3120,-0.000539999979082495,1009,-0.002210000064224,4105,-0.00107999995816499,1994,-0.00301000010222197,5575,-0.00187000003643334,3464,-577,-796,-219,-865,-288,-1232,-655,-2339,-1762,0,9.66644403398097,"Medway 023","Swale 007",12.303,12.775,5526,6154,1.27275345067437,1.03836462651386,1.87759083150451,2293,43967,0.0180821917808219,4.34782608695652
"89675","E02003336 E02005122","E02003336","E02005122",56,0,0,0,0,41,5,3,3,0,5.55000019073486,2.54999995231628,2.84999990463257,-0.150000005960464,39.0299987792969,-1.97000002861023,5,2,2.88000011444092,-0.119999997317791,39.5,-1.5,15.7399997711182,12.7399997711182,2.28999996185303,-0.709999978542328,31.0900001525879,-9.90999984741211,22.2399997711182,19.2399997711182,1.91999995708466,-1.08000004291534,26.0799999237061,-14.9200000762939,-0.00171999994199723,3192,-0.00326999998651445,6058,-0.00155000004451722,2866,-0.00270999991334975,5026,-0.000989999971352518,1834,-0.00865999981760979,16057,-0.00693000014871359,12865,-0.00791000016033649,14665,-0.00618000002577901,11473,-0.00112000002991408,2082,-0.00212999992072582,3948,-0.00101000000722706,1866,-0.00176999997347593,3278,-0.000650000001769513,1196,-0.00564000010490417,10467,-0.00451999995857477,8385,-0.00518999993801117,9633,-0.00406999979168177,7551,-613,-1149,-536,-1021,-408,-3312,-2699,-4681,-4068,4,4.06889667879624,"Medway 023","Swale 008",5.358,5.731,2382,3898,1.31681888800999,1.06961552818216,1.69839492347891,999,18533,0.0204152852905252,5.35714285714286
"89676","E02003336 E02005124","E02003336","E02005124",46,0,0,0,1,35,3,0,0,0,0.850000023841858,0.850000023841858,0,0,34.3499984741211,-0.649999976158142,0,0,0,0,35,0,4.07999992370605,4.07999992370605,0,0,31.9099998474121,-3.08999991416931,9.01000022888184,9.01000022888184,0,0,28.1599998474121,-6.84000015258789,0,0,-0.00121999997645617,2270,-0.00121999997645617,2270,0,0,0,0,-0.00565000018104911,10486,-0.00565000018104911,10486,-0.00817000027745962,15165,-0.00817000027745962,15165,0,0,-0.000790000020060688,1459,-0.000790000020060688,1459,0,0,0,0,-0.00362999993376434,6741,-0.00362999993376434,6741,-0.00524999992921948,9749,-0.00524999992921948,9749,0,-381,-381,0,0,-1827,-1827,-4044,-4044,7,10.5847773038808,"Medway 023","Swale 010",11.614,14.527,5410,6960,1.09723612189194,1.25081797830205,1.92009643533666,2165,52310,0.0178288703792937,0
"89677","E02003336 E02005125","E02003336","E02005125",12,0,0,0,0,9,1,0,0,0,0.200000002980232,0.200000002980232,0,0,8.85000038146973,-0.150000005960464,0,0,0,0,9,0,0.879999995231628,0.879999995231628,0,0,8.34000015258789,-0.660000026226044,2.07999992370605,2.07999992370605,0,0,7.44000005722046,-1.55999994277954,0,0,-0.000310000003082678,570,-0.000310000003082678,570,0,0,0,0,-0.0013399999588728,2477,-0.0013399999588728,2477,-0.00206000008620322,3822,-0.00206000008620322,3822,0,0,-0.000199999994947575,366,-0.000199999994947575,366,0,0,0,0,-0.000859999970998615,1592,-0.000859999970998615,1592,-0.00132000003941357,2457,-0.00132000003941357,2457,0,-93,-93,0,0,-424,-424,-1004,-1004,2,11.4219250870015,"Medway 023","Swale 011",12.648,15.566,6042,7642,1.10734398130433,1.23070841239722,1.90543959519292,2358,57363,0.0176667094950533,0
"89678","E02003336 E02005127","E02003336","E02005127",32,0,0,0,0,27,1,0,2,0,0.579999983310699,0.579999983310699,1.96000003814697,-0.0399999991059303,26.5100002288818,-0.490000009536743,0,0,2,0,27,0,2.66000008583069,2.66000008583069,1.83000004291534,-0.170000001788139,24.75,-2.25,5.96999979019165,5.96999979019165,1.62999999523163,-0.370000004768372,21.9699993133545,-5.03000020980835,0,0,-0.0007999999797903,1491,-0.0007999999797903,1491,0,0,0,0,-0.00310000008903444,5745,-0.00310000008903444,5745,-0.00413999985903502,7675,-0.00413999985903502,7675,0,0,-0.000560000014957041,1038,-0.000560000014957041,1038,0,0,0,0,-0.00219999998807907,4081,-0.00219999998807907,4081,-0.0031300000846386,5803,-0.0031300000846386,5803,0,-302,-302,0,0,-1396,-1396,-3129,-3129,2,10.4462869243892,"Medway 023","Swale 013",12.208,15.372,5722,7910,1.16864490592324,1.25917431192661,1.8348623853211,2276,46623,0.0178246161852719,0
"89679","E02003336 E02005149","E02003336","E02005149",29,0,0,0,0,26,3,0,0,0,0.300000011920929,0.300000011920929,0,0,25.7299995422363,-0.270000010728836,0,0,0,0,26,0,1.35000002384186,1.35000002384186,0,0,24.7900009155273,-1.21000003814697,4,4,0,0,22.4200000762939,-3.57999992370605,0,0,-0.00044000000343658,810,-0.00044000000343658,810,0,0,0,0,-0.00185000000055879,3426,-0.00185000000055879,3426,-0.00353999994695187,6571,-0.00353999994695187,6571,0,0,-0.00028000000747852,521,-0.00028000000747852,521,0,0,0,0,-0.00118999998085201,2202,-0.00118999998085201,2202,-0.00227999989874661,4223,-0.00227999989874661,4223,0,-181,-181,0,0,-808,-808,-2391,-2391,0,8.97540224530762,"Medway 023","Tonbridge and Malling 001",13.083,14.114,7188,7756,1.45765054784479,1.07880455553008,2.77459298326072,2439,28706,0.029403429219215,0
"89680","E02003336 E02005150","E02003336","E02005150",23,0,0,0,0,22,1,0,0,0,0.159999996423721,0.159999996423721,0,0,21.8500003814697,-0.150000005960464,0,0,0,0,22,0,0.490000009536743,0.490000009536743,0,0,21.5300006866455,-0.469999998807907,1.91999995708466,1.91999995708466,0,0,20.1700000762939,-1.83000004291534,0,0,-0.00036000000545755,661,-0.00036000000545755,661,0,0,0,0,-0.00106000003870577,1966,-0.00106000003870577,1966,-0.00271999998949468,5037,-0.00271999998949468,5037,0,0,-0.000180000002728775,336,-0.000180000002728775,336,0,0,0,0,-0.000579999992623925,1077,-0.000579999992623925,1077,-0.00175000005401671,3238,-0.00175000005401671,3238,0,-145,-145,0,0,-441,-441,-1733,-1733,0,12.1147864497989,"Medway 023","Tonbridge and Malling 002",18.528,22.516,9456,11930,1.52937074679575,1.21524179620035,2.64464594127807,3454,79549,0.0217623023627643,0
"89681","E02003336 E02005151","E02003336","E02005151",17,0,0,0,0,17,0,0,0,0,0.140000000596046,0.140000000596046,0,0,16.8600006103516,-0.140000000596046,0,0,0,0,17,0,0.439999997615814,0.439999997615814,0,0,16.5599994659424,-0.439999997615814,1.58000004291534,1.58000004291534,0,0,15.4200000762939,-1.58000004291534,0,0,-0.00028000000747852,527,-0.00028000000747852,527,0,0,0,0,-0.000890000024810433,1643,-0.000890000024810433,1643,-0.00206000008620322,3813,-0.00206000008620322,3813,0,0,-0.000150000007124618,279,-0.000150000007124618,279,0,0,0,0,-0.000509999983478338,939,-0.000509999983478338,939,-0.00132000003941357,2451,-0.00132000003941357,2451,0,-124,-124,0,0,-401,-401,-1429,-1429,0,13.6738918387235,"Medway 023","Tonbridge and Malling 003",17.76,19.296,8936,10006,1.29882554355922,1.08648648648649,2.35923423423423,3311,42365,0.0232690713101161,0
"89682","E02003336 E02005153","E02003336","E02005153",34,0,0,0,1,31,1,0,1,0,0.310000002384186,0.310000002384186,0.990000009536743,-0.00999999977648258,30.7099990844727,-0.28999999165535,0,0,1,0,31,0,1.14999997615814,1.14999997615814,0.970000028610229,-0.0299999993294477,29.9500007629395,-1.04999995231628,3.72000002861023,3.72000002861023,0.889999985694885,-0.109999999403954,27.6100006103516,-3.39000010490417,0,0,-0.000569999974686652,1060,-0.000569999974686652,1060,0,0,0,0,-0.00203999993391335,3782,-0.00203999993391335,3782,-0.00416000001132488,7725,-0.00416000001132488,7725,0,0,-0.000349999987520278,653,-0.000349999987520278,653,0,0,0,0,-0.00135999999474734,2527,-0.00135999999474734,2527,-0.0028800000436604,5350,-0.0028800000436604,5350,0,-231,-231,0,0,-848,-848,-2748,-2748,0,12.7769901386315,"Medway 023","Tonbridge and Malling 005",15.947,16.932,8100,8720,1.24810302167988,1.06176710353044,2.48322568508183,2973,33377,0.0246869832270258,0
"89683","E02003336 E02005155","E02003336","E02005155",29,0,0,0,0,29,0,0,0,0,0.189999997615814,0.189999997615814,0,0,28.8099994659424,-0.189999997615814,0,0,0,0,29,0,0.449999988079071,0.449999988079071,0,0,28.5499992370605,-0.449999988079071,2.01999998092651,2.01999998092651,0,0,26.9799995422363,-2.01999998092651,0,0,-0.000500000023748726,919,-0.000500000023748726,919,0,0,0,0,-0.00109000003430992,2020,-0.00109000003430992,2020,-0.00310999993234873,5776,-0.00310999993234873,5776,0,0,-0.000209999998332933,389,-0.000209999998332933,389,0,0,0,0,-0.000509999983478338,950,-0.000509999983478338,950,-0.0020000000949949,3713,-0.0020000000949949,3713,0,-216,-216,0,0,-506,-506,-2288,-2288,0,17.6922242052927,"Medway 023","Tonbridge and Malling 007",22.212,23.522,11662,12612,1.2554667939012,1.05897712947956,2.29155411489285,4141,53925,0.0230847717030865,0
"89684","E02003337 E02003339","E02003337","E02003339",189,0,0,0,1,110,9,4,61,2,9.61999988555908,5.61999988555908,59.1399993896484,-1.86000001430511,106.680000305176,-3.3199999332428,10.5,6.5,58.6599998474121,-2.33999991416931,106.540000915527,-3.46000003814697,45.4799995422363,41.4799995422363,47.3899993896484,-13.6099996566772,85.1999969482422,-24.7999992370605,71.2200012207031,67.2200012207031,38.8899993896484,-22.1100006103516,69.9100036621094,-40.0900001525879,-0.000289999996311963,535,-0.000780000002123415,1454,-0.000500000023748726,919,-0.000690000015310943,1285,-0.00039999998989515,750,-0.00393000012263656,7296,-0.00364000000990927,6761,-0.000850000011269003,1578,-0.000560000014957041,1043,-0.00022000000171829,401,-0.000569999974686652,1064,-0.00036000000545755,663,-0.00052000000141561,962,-0.000300000014249235,561,-0.00286999996751547,5314,-0.00264999992214143,4913,-0.00106999999843538,1992,-0.000859999970998615,1591,-238,-609,-371,-626,-388,-3012,-2774,-4723,-4485,2,1.09278887492649,"Medway 024","Medway 026",2.203,2.372,1188,1276,2.01594292415192,1.07671357240127,3.22287789378121,411,4638,0.0324620573355818,2.11640211640212
"89685","E02003337 E02003340","E02003337","E02003340",48,0,1,0,2,37,2,0,5,1,1.12000000476837,1.12000000476837,4.88000011444092,-0.119999997317791,36.1399993896484,-0.860000014305115,0,0,5,0,37,0,8.17000007629395,8.17000007629395,4.15000009536743,-0.850000023841858,30.7099990844727,-6.28999996185303,15.4700002670288,15.4700002670288,3.39000010490417,-1.61000001430511,25.0799999237061,-11.9200000762939,0,0,-0.000509999983478338,938,-0.000509999983478338,938,0,0,0,0,-0.00378999998793006,7036,-0.00378999998793006,7036,-0.00456999987363815,8486,-0.00456999987363815,8486,0,0,-0.000330000009853393,612,-0.000330000009853393,612,0,0,0,0,-0.00248000002466142,4598,-0.00248000002466142,4598,-0.00301999994553626,5598,-0.00301999994553626,5598,0,-204,-204,0,0,-1499,-1499,-2840,-2840,0,2.56288419580838,"Medway 024","Medway 027",4.681,4.81,2402,2466,1.82645786635846,1.02755821405683,3.43943601794488,873,11058,0.035966735966736,0
"89686","E02003337 E02003343","E02003337","E02003343",54,0,5,0,1,41,5,0,2,0,0.769999980926514,0.769999980926514,1.97000002861023,-0.0299999993294477,40.4199981689453,-0.579999983310699,0,0,2,0,41,0,4.30999994277954,4.30999994277954,1.8400000333786,-0.159999996423721,37.7299995422363,-3.26999998092651,10.789999961853,10.789999961853,1.60000002384186,-0.400000005960464,32.7999992370605,-8.19999980926514,0,0,-0.000820000015664846,1529,-0.000820000015664846,1529,0,0,0,0,-0.0046700001694262,8664,-0.0046700001694262,8664,-0.0071000000461936,13172,-0.0071000000461936,13172,0,0,-0.000549999997019768,1022,-0.000549999997019768,1022,0,0,0,0,-0.0031300000846386,5805,-0.0031300000846386,5805,-0.00487999990582466,9058,-0.00487999990582466,9058,0,-280,-280,0,0,-1582,-1582,-3961,-3961,0,6.29795144889653,"Medway 024","Medway 030",9.508,11.342,5074,6424,1.50969725269411,1.19289019772823,3.28144720235591,1772,22050,0.0243343325692118,0
"89687","E02003337 E02003346","E02003337","E02003346",94,0,0,0,1,71,7,1,14,0,4.21000003814697,3.21000003814697,13.5100002288818,-0.490000009536743,68.5500030517578,-2.45000004768372,2.5,1.5,13.6300001144409,-0.370000004768372,69.9899978637695,-1.00999999046326,22.2800006866455,21.2800006866455,10.8699998855591,-3.13000011444092,54.6800003051758,-16.3199996948242,35.1300010681152,34.1300010681152,8.92000007629395,-5.07999992370605,44.8899993896484,-26.1100006103516,-0.000269999989541247,506,-0.00147999997716397,2741,-0.00121000001672655,2235,-0.000630000024102628,1160,-0.000349999987520278,654,-0.00853000022470951,15818,-0.00824999995529652,15312,-0.0080199996009469,14875,-0.00774999987334013,14369,-0.000190000006114133,344,-0.000980000011622906,1819,-0.0007999999797903,1475,-0.000429999985499308,789,-0.00023999999393709,445,-0.00563000002875924,10450,-0.0054500000551343,10106,-0.00539000006392598,10007,-0.00521000009030104,9663,-151,-701,-550,-378,-227,-3822,-3671,-6026,-5875,0,2.46253483200219,"Medway 024","Medway 033",4.428,4.6,2294,2428,1.79814715408503,1.03884372177055,2.64227642276423,825,8133,0.0284782608695652,1.06382978723404
"89688","E02003337 E02003348","E02003337","E02003348",35,0,1,0,1,31,2,0,0,0,0.550000011920929,0.550000011920929,0,0,30.5100002288818,-0.490000009536743,0,0,0,0,31,0,3.23000001907349,3.23000001907349,0,0,28.1399993896484,-2.85999989509583,7.63000011444092,7.63000011444092,0,0,24.2399997711182,-6.76000022888184,0,0,-0.000600000028498471,1118,-0.000600000028498471,1118,0,0,0,0,-0.0035500000230968,6583,-0.0035500000230968,6583,-0.00535999983549118,9937,-0.00535999983549118,9937,0,0,-0.000390000001061708,719,-0.000390000001061708,719,0,0,0,0,-0.00227999989874661,4231,-0.00227999989874661,4231,-0.00343999988399446,6388,-0.00343999988399446,6388,0,-220,-220,0,0,-1291,-1291,-3055,-3055,0,5.98629038564143,"Medway 024","Medway 035",8.891,11.826,4658,5836,1.48522698152528,1.33010909908897,3.21673602519402,1657,21276,0.0287502113986132,0
"89689","E02003337 E02003351","E02003337","E02003351",57,0,0,0,0,49,6,1,1,0,2.16000008583069,1.1599999666214,0.980000019073486,-0.0199999995529652,47.9799995422363,-1.01999998092651,1,0,1,0,49,0,7.15999984741211,6.15999984741211,0.870000004768372,-0.129999995231628,43.6399993896484,-5.3600001335144,14.8800001144409,13.8800001144409,0.740000009536743,-0.259999990463257,36.8800010681152,-12.1199998855591,-0.000939999998081475,1744,-0.00199000001884997,3697,-0.00104999996256083,1953,-0.000939999998081475,1744,0,0,-0.00652999989688396,12122,-0.00559000018984079,10378,-0.00882000010460615,16366,-0.00788000039756298,14622,-0.000600000028498471,1121,-0.00129000004380941,2394,-0.000690000015310943,1273,-0.000600000028498471,1121,0,0,-0.00425999984145164,7905,-0.0036599999293685,6784,-0.00579999992623925,10756,-0.00518999993801117,9635,-354,-750,-396,-354,0,-2444,-2090,-5083,-4729,0,4.79167622779289,"Medway 024","Medway 038",7.668,9.461,4192,5102,1.60027506773595,1.23382889932186,2.98643714136672,1429,16310,0.030546453863228,1.75438596491228
"89691","E02003337 E02005033","E02003337","E02005033",33,0,3,0,0,26,4,0,0,0,0.180000007152557,0.180000007152557,0,0,25.8500003814697,-0.150000005960464,0,0,0,0,26,0,0.379999995231628,0.379999995231628,0,0,25.7000007629395,-0.300000011920929,2.05999994277954,2.05999994277954,0,0,24.3799991607666,-1.62000000476837,0,0,-0.000530000019352883,981,-0.000530000019352883,981,0,0,0,0,-0.00106000003870577,1963,-0.00106000003870577,1963,-0.00359999993816018,6675,-0.00359999993816018,6675,0,0,-0.000209999998332933,388,-0.000209999998332933,388,0,0,0,0,-0.000469999999040738,862,-0.000469999999040738,862,-0.00230999989435077,4291,-0.00230999989435077,4291,0,-175,-175,0,0,-367,-367,-1961,-1961,0,18.5137674498688,"Medway 024","Dartford 006",23.844,25.535,11490,14936,1.28790642231865,1.0709193088408,2.75541016607952,4445,180210,0.0270608968083023,0
"89692","E02003337 E02005056","E02003337","E02005056",38,0,1,0,0,31,2,1,1,0,1.4099999666214,0.409999996423721,0.990000009536743,-0.00999999977648258,30.6599998474121,-0.340000003576279,2.23000001907349,1.23000001907349,0.959999978542328,-0.0399999991059303,29.9899997711182,-1.00999999046326,1.36000001430511,0.360000014305115,1,0,30.6900005340576,-0.310000002384186,4.1399998664856,3.14000010490417,0.920000016689301,-0.0799999982118607,28.3600006103516,-2.64000010490417,-0.00194999994710088,3608,-0.00276000006124377,5116,-0.000809999997727573,1508,-0.00400999980047345,7436,-0.00206000008620322,3828,-0.00258000008761883,4791,-0.00063999998383224,1183,-0.00564000010490417,10458,-0.00368999992497265,6850,-0.00112999998964369,2093,-0.00158999999985099,2957,-0.000469999999040738,864,-0.00233000004664063,4314,-0.00120000005699694,2221,-0.00150999997276813,2804,-0.000380000012228265,711,-0.00367000000551343,6805,-0.00254000001586974,4712,-714,-1007,-293,-1593,-879,-986,-272,-3013,-2299,2,12.0069348039017,"Medway 024","Gravesham 002",17.103,18.46,7448,9972,1.42442682327569,1.07934280535579,1.73069052213062,3188,35557,0.0234019501625135,2.63157894736842
