"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"135369","E02006472 E02006478","E02006472","E02006478",183,0,0,1,1,132,23,5,19,2,11.8000001907349,6.80000019073486,18.2700004577637,-0.730000019073486,126.959999084473,-5.03999996185303,14.3100004196167,9.3100004196167,17.9400005340576,-1.05999994277954,125.26000213623,-6.73999977111816,50.8899993896484,45.8899993896484,14.1300001144409,-4.86999988555908,97.9000015258789,-34.0999984741211,73.7900009155273,68.7900009155273,11.6800003051758,-7.32000017166138,80.9300003051758,-51.0699996948242,-0.00101999996695668,1893,-0.00246999994851649,4588,-0.00144999998155981,2695,-0.00236000004224479,4371,-0.0013399999588728,2478,-0.0105999996885657,19668,-0.00958000030368567,17775,-0.0101300003007054,18801,-0.00910999998450279,16908,-0.000669999979436398,1239,-0.00161999999545515,3000,-0.000950000016018748,1761,-0.00153999996837229,2860,-0.000869999988935888,1621,-0.00693000014871359,12859,-0.00626000016927719,11620,-0.0066800001077354,12400,-0.00602000020444393,11161,-494,-1182,-688,-1414,-920,-5151,-4657,-7469,-6975,0,1.84193027255537,"North Warwickshire 005","Nuneaton and Bedworth 004",2.685,2.713,1184,1370,1.45770990357578,1.01042830540037,2.68156424581006,501,4443,0.0206413564319941,2.73224043715847
"135370","E02006472 E02006479","E02006472","E02006479",270,0,48,1,4,180,32,2,3,0,11.3199996948242,9.31999969482422,2.89000010490417,-0.109999999403954,173.740005493164,-6.26000022888184,3.32999992370605,1.33000004291534,2.96000003814697,-0.0399999991059303,179.020004272461,-0.980000019073486,61.1800003051758,59.1800003051758,2.35999989509583,-0.639999985694885,140.360000610352,-39.6399993896484,97.4000015258789,95.4000015258789,1.95000004768372,-1.04999995231628,116.01000213623,-63.9900016784668,-0.00100000004749745,1864,-0.00638000015169382,11843,-0.00537999998778105,9979,-0.00147999997716397,2737,-0.000469999999040738,873,-0.0330399982631207,61307,-0.032039999961853,59443,-0.0334799997508526,62118,-0.032480001449585,60254,-0.000650000001769513,1205,-0.00412000017240644,7635,-0.00347000011242926,6430,-0.000950000016018748,1769,-0.000300000014249235,564,-0.0212999992072582,39508,-0.0206499993801117,38303,-0.0216099992394447,40087,-0.0209599994122982,38882,-402,-2108,-1706,-670,-268,-11205,-10803,-17840,-17438,0,4.30925856454763,"North Warwickshire 005","Nuneaton and Bedworth 005",5.354,5.228,2206,2540,1.24244111134279,0.976466193500187,2.39073589839372,998,9381,0.0195103289977047,0.740740740740741
"135371","E02006472 E02006480","E02006472","E02006480",60,0,4,3,0,44,6,0,3,0,2.19000005722046,2.19000005722046,2.89000010490417,-0.109999999403954,42.3899993896484,-1.61000001430511,0,0,3,0,44,0,15.1800003051758,15.1800003051758,2.24000000953674,-0.759999990463257,32.8699989318848,-11.1300001144409,23.1399993896484,23.1399993896484,1.8400000333786,-1.1599999666214,27.0300006866455,-16.9699993133545,0,0,-0.000859999970998615,1589,-0.000859999970998615,1589,0,0,0,0,-0.0057600000873208,10690,-0.0057600000873208,10690,-0.006010000128299,11142,-0.006010000128299,11142,0,0,-0.000549999997019768,1027,-0.000549999997019768,1027,0,0,0,0,-0.00372999999672174,6918,-0.00372999999672174,6918,-0.00389999989420176,7234,-0.00389999989420176,7234,0,-342,-342,0,0,-2378,-2378,-3624,-3624,0,3.5276218185985,"North Warwickshire 005","Nuneaton and Bedworth 006",4.187,4.528,1828,2398,1.18691861410004,1.08144256030571,2.53164556962025,781,7636,0.0198763250883392,0
"135372","E02006472 E02006481","E02006472","E02006481",58,0,3,0,0,49,4,0,2,0,2.09999990463257,2.09999990463257,1.92999994754791,-0.0700000002980232,47.2200012207031,-1.77999997138977,0,0,2,0,49,0,14.8900003433228,14.8900003433228,1.49000000953674,-0.509999990463257,36.4199981689453,-12.5799999237061,22.5900001525879,22.5900001525879,1.22000002861023,-0.779999971389771,29.9099998474121,-19.0900001525879,0,0,-0.000760000024456531,1417,-0.000760000024456531,1417,0,0,0,0,-0.00528000015765429,9800,-0.00528000015765429,9800,-0.00555999996140599,10310,-0.00555999996140599,10310,0,0,-0.000490000005811453,915,-0.000490000005811453,915,0,0,0,0,-0.0034099998883903,6330,-0.0034099998883903,6330,-0.00359999993816018,6673,-0.00359999993816018,6673,0,-344,-344,0,0,-2444,-2444,-3709,-3709,0,2.80996035108864,"North Warwickshire 005","Nuneaton and Bedworth 007",3.824,3.852,1822,2008,1.36087329435751,1.00732217573222,2.61506276150628,713,7526,0.0218068535825545,0
"135373","E02006472 E02006482","E02006472","E02006482",203,0,13,0,2,159,17,5,6,1,12.2799997329712,7.28000020980835,5.78000020980835,-0.219999998807907,153.149993896484,-5.84999990463257,13.2799997329712,8.27999973297119,5.75,-0.25,152.350006103516,-6.65000009536743,47.689998626709,42.689998626709,4.71000003814697,-1.28999996185303,124.720001220703,-34.2799987792969,74.5500030517578,69.5500030517578,3.89000010490417,-2.10999989509583,103.150001525879,-55.8499984741211,-0.00270000007003546,5013,-0.00665999995544553,12352,-0.00395999988541007,7339,-0.00683999992907047,12680,-0.00412999978289008,7667,-0.0243599992245436,45194,-0.0216600000858307,40181,-0.0243299994617701,45144,-0.0216300003230572,40131,-0.00175000005401671,3240,-0.00430000014603138,7984,-0.00255999993532896,4744,-0.00442000012844801,8196,-0.0026700000744313,4956,-0.0157500002533197,29222,-0.0140000004321337,25982,-0.0157900005578995,29285,-0.0140399998053908,26045,-1074,-2637,-1563,-2851,-1777,-10244,-9170,-16014,-14940,0,4.3942916541135,"North Warwickshire 005","Nuneaton and Bedworth 008",5.255,5.327,2254,2462,1.19586964490188,1.01370123691722,2.32159847764034,980,9578,0.0202740754646142,2.46305418719212
"135374","E02006472 E02006483","E02006472","E02006483",77,0,5,0,0,56,9,1,6,0,3.48000001907349,2.48000001907349,5.78999996185303,-0.209999993443489,54.1800003051758,-1.82000005245209,2.08999991416931,1.0900000333786,5.75,-0.25,55.2599983215332,-0.740000009536743,15.1499996185303,14.1499996185303,4.96000003814697,-1.03999996185303,45.5499992370605,-10.4499998092651,25.2299995422363,24.2299995422363,4.15999984741211,-1.8400000333786,38.1199989318848,-17.8799991607666,-0.00036000000545755,675,-0.00188999995589256,3503,-0.00153000000864267,2828,-0.00063999998383224,1192,-0.00028000000747852,517,-0.00870999973267317,16153,-0.00834000017493963,15478,-0.00848000030964613,15724,-0.00810999982059002,15049,-0.000289999996311963,544,-0.00132999999914318,2466,-0.00104000000283122,1922,-0.00052000000141561,961,-0.000230000005103648,417,-0.00594000006094575,11014,-0.00564000010490417,10470,-0.00600000005215406,11139,-0.00571000017225742,10595,-237,-866,-629,-496,-259,-3849,-3612,-6417,-6180,0,5.53881358714978,"North Warwickshire 005","Nuneaton and Bedworth 009",6.776,7.044,2896,4384,1.22336668194079,1.03955135773318,2.21369539551358,1263,12664,0.0184554230550823,1.2987012987013
"135375","E02006472 E02006484","E02006472","E02006484",64,0,7,0,0,51,4,0,2,0,1.9099999666214,1.9099999666214,1.94000005722046,-0.0599999986588955,49.4900016784668,-1.50999999046326,0,0,2,0,51,0,10.8000001907349,10.8000001907349,1.6599999666214,-0.340000003576279,42.4099998474121,-8.59000015258789,18.7900009155273,18.7900009155273,1.4099999666214,-0.589999973773956,36.0299987792969,-14.9700002670288,0,0,-0.00155000004451722,2869,-0.00155000004451722,2869,0,0,0,0,-0.0082999998703599,15395,-0.0082999998703599,15395,-0.00886000040918589,16441,-0.00886000040918589,16441,0,0,-0.00101999996695668,1895,-0.00101999996695668,1895,0,0,0,0,-0.00548999989405274,10192,-0.00548999989405274,10192,-0.00596999982371926,11076,-0.00596999982371926,11076,0,-633,-633,0,0,-3597,-3597,-6270,-6270,0,6.70103755864115,"North Warwickshire 005","Nuneaton and Bedworth 010",8.127,8.532,3480,5088,1.21279726145096,1.04983388704319,1.98105081826012,1515,17746,0.0158227848101266,0
"135376","E02006472 E02006485","E02006472","E02006485",70,0,2,0,1,63,4,0,0,0,1.76999998092651,1.76999998092651,0,0,61.4099998474121,-1.5900000333786,0,0,0,0,63,0,9.57999992370605,9.57999992370605,0,0,54.4000015258789,-8.60000038146973,18.0699996948242,18.0699996948242,0,0,46.7599983215332,-16.2399997711182,0,0,-0.00182000000495464,3375,-0.00182000000495464,3375,0,0,0,0,-0.00922000035643578,17105,-0.00922000035643578,17105,-0.0110900001600385,20582,-0.0110900001600385,20582,0,0,-0.00116999994497746,2169,-0.00116999994497746,2169,0,0,0,0,-0.00592999998480082,10995,-0.00592999998480082,10995,-0.00712999980896711,13231,-0.00712999980896711,13231,0,-753,-753,0,0,-4080,-4080,-7706,-7706,0,7.60309851948653,"North Warwickshire 005","Nuneaton and Bedworth 011",9.259,9.95,3994,5842,1.21779297956872,1.07463008964251,1.91165352629874,1726,20630,0.0155778894472362,0
"135377","E02006472 E02006487","E02006472","E02006487",52,0,5,0,1,42,1,2,1,0,3.39000010490417,1.38999998569489,0.970000028610229,-0.0299999993294477,40.8300018310547,-1.16999995708466,3.25,1.25,1,0,40.9799995422363,-1.01999998092651,7.51999998092651,5.51999998092651,0.860000014305115,-0.140000000596046,37.3300018310547,-4.67000007629395,13.4899997711182,11.4899997711182,0.740000009536743,-0.259999990463257,32.3199996948242,-9.68000030517578,-0.00193999998737127,3596,-0.00332999997772276,6185,-0.00139999995008111,2589,-0.00279000005684793,5175,-0.000850000011269003,1579,-0.00714999996125698,13267,-0.00521000009030104,9671,-0.00865000020712614,16052,-0.00670999987050891,12456,-0.00124999997206032,2311,-0.00215999991632998,4009,-0.000920000020414591,1698,-0.00179000000935048,3326,-0.000549999997019768,1015,-0.00468999985605478,8707,-0.00344999996013939,6396,-0.00573999993503094,10646,-0.00449000019580126,8335,-816,-1385,-569,-1326,-510,-3087,-2271,-5537,-4721,0,7.77125078112535,"North Warwickshire 005","Nuneaton and Bedworth 013",9.558,11.371,4218,8850,1.22991784324015,1.1896840343168,1.71584013391923,1782,17981,0.0163574004045379,3.84615384615385
"135378","E02006472 E02006489","E02006472","E02006489",50,0,2,0,1,43,0,1,3,0,2.08999991416931,1.0900000333786,2.9300000667572,-0.0700000002980232,42.0400009155273,-0.959999978542328,1.39999997615814,0.400000005960464,3,0,42.6199989318848,-0.379999995231628,5.44000005722046,4.44000005722046,2.6800000667572,-0.319999992847443,39.1599998474121,-3.83999991416931,11.039999961853,10.039999961853,2.34999990463257,-0.649999976158142,34.2299995422363,-8.77000045776367,-0.00121000001672655,2246,-0.00234999996609986,4364,-0.0011399999493733,2118,-0.00165999995078892,3086,-0.000449999992270023,840,-0.00524999992921948,9742,-0.00404000002890825,7496,-0.00681999977678061,12651,-0.00560999987646937,10405,-0.000780000002123415,1444,-0.00156999996397644,2904,-0.000790000020060688,1460,-0.00106999999843538,1984,-0.000289999996311963,540,-0.00364000000990927,6749,-0.00285999989137053,5305,-0.0049200002104044,9124,-0.00413999985903502,7680,-516,-1047,-531,-722,-206,-2642,-2126,-5364,-4848,0,8.69341907376463,"North Warwickshire 005","Nuneaton and Bedworth 015",10.792,11.955,4736,9000,1.24139879930194,1.10776501111935,1.79762787249815,2012,20040,0.016060225846926,2
"135379","E02006472 E02006492","E02006472","E02006492",45,0,1,0,0,42,2,0,0,0,0.360000014305115,0.360000014305115,0,0,41.6599998474121,-0.340000003576279,0,0,0,0,42,0,0.759999990463257,0.759999990463257,0,0,41.2900009155273,-0.709999978542328,3.25999999046326,3.25999999046326,0,0,38.9599990844727,-3.03999996185303,0,0,-0.00095999997574836,1777,-0.00095999997574836,1777,0,0,0,0,-0.00176000001374632,3257,-0.00176000001374632,3257,-0.00479000015184283,8895,-0.00479000015184283,8895,0,0,-0.000380000012228265,703,-0.000380000012228265,703,0,0,0,0,-0.000769999984186143,1430,-0.000769999984186143,1430,-0.00307999993674457,5718,-0.00307999993674457,5718,0,-412,-412,0,0,-858,-858,-3685,-3685,0,19.6308206290834,"North Warwickshire 005","Rugby 001",23.739,24.629,10734,12462,1.20927191219048,1.03749104848561,1.67656598845781,4425,56024,0.0146169150188802,0
"135380","E02006472 E02006806","E02006472","E02006806",34,0,1,0,3,24,5,0,1,0,0.519999980926514,0.519999980926514,0.980000019073486,-0.0199999995529652,23.6399993896484,-0.360000014305115,0,0,1,0,24,0,2.41000008583069,2.41000008583069,0.930000007152557,-0.0700000002980232,22.2999992370605,-1.70000004768372,5.90000009536743,5.90000009536743,0.829999983310699,-0.170000001788139,19.8299999237061,-4.17000007629395,0,0,-0.000630000024102628,1160,-0.000630000024102628,1160,0,0,0,0,-0.00268999999389052,4981,-0.00268999999389052,4981,-0.00416000001132488,7709,-0.00416000001132488,7709,0,0,-0.000419999996665865,772,-0.000419999996665865,772,0,0,0,0,-0.00179000000935048,3328,-0.00179000000935048,3328,-0.00283999997191131,5264,-0.00283999997191131,5264,0,-224,-224,0,0,-1052,-1052,-2572,-2572,0,9.02866569081932,"North Warwickshire 005","Nuneaton and Bedworth 018",12.135,11.969,5388,5574,1.34405242319907,0.986320560362588,2.2908941079522,2262,19554,0.0232266688946445,0
"135381","E02006473 E02006474","E02006473","E02006474",164,0,1,1,2,139,10,3,6,1,6.07999992370605,3.07999992370605,5.8899998664856,-0.109999999403954,136.339996337891,-2.66000008583069,3.39000010490417,0.389999985694885,5.98999977111816,-0.00999999977648258,138.660003662109,-0.340000003576279,15.1099996566772,12.1099996566772,5.55000019073486,-0.449999988079071,128.550003051758,-10.4499998092651,33.1100006103516,30.1100006103516,4.86999988555908,-1.12999999523163,113.01000213623,-25.9899997711182,-0.00350999995134771,6508,-0.0071000000461936,13174,-0.00359000009484589,6666,-0.00394000019878149,7308,-0.000429999985499308,800,-0.0162300001829863,30102,-0.0127199999988079,23594,-0.0232800003141165,43181,-0.0197700001299381,36673,-0.00236000004224479,4374,-0.0047800000756979,8860,-0.00242000003345311,4486,-0.00264999992214143,4908,-0.000289999996311963,534,-0.010950000025332,20319,-0.00858999975025654,15945,-0.016100000590086,29874,-0.0137400003150105,25500,-1485,-3006,-1521,-1680,-195,-7465,-5980,-16358,-14873,1,8.81826254150813,"North Warwickshire 006","North Warwickshire 007",11.245,11.092,5628,6176,1.27519451219206,0.986393952867941,2.02756780791463,2096,29679,0.0243418680129823,1.82926829268293
"135382","E02006473 E02006477","E02006473","E02006477",29,0,0,0,0,26,0,0,2,0,0.259999990463257,0.259999990463257,1.98000001907349,-0.0199999995529652,25.7700004577637,-0.230000004172325,0,0,2,0,26,0,0.560000002384186,0.560000002384186,1.96000003814697,-0.0399999991059303,25.4899997711182,-0.509999990463257,2.23000001907349,2.23000001907349,1.85000002384186,-0.150000005960464,24,-2,0,0,-0.000539999979082495,999,-0.000539999979082495,999,0,0,0,0,-0.00104000000283122,1926,-0.00104000000283122,1926,-0.0023199999704957,4297,-0.0023199999704957,4297,0,0,-0.000250000011874363,455,-0.000250000011874363,455,0,0,0,0,-0.000530000019352883,987,-0.000530000019352883,987,-0.00188999995589256,3513,-0.00188999995589256,3513,0,-272,-272,0,0,-595,-595,-2349,-2349,1,18.4943939459741,"North Warwickshire 006","Nuneaton and Bedworth 003",23.338,23.202,10356,11484,1.26189590576339,0.994172594052618,1.43114234295998,4350,63358,0.0181018877682958,0
"135383","E02006473 E02006479","E02006473","E02006479",50,0,1,0,0,31,5,1,7,0,1.48000001907349,0.479999989271164,6.92999982833862,-0.0700000002980232,30.7000007629395,-0.300000011920929,1.88999998569489,0.889999985694885,6.84000015258789,-0.159999996423721,30.4300003051758,-0.569999992847443,1.4099999666214,0.409999996423721,6.96999979019165,-0.0299999993294477,30.7399997711182,-0.259999990463257,4.42000007629395,3.42000007629395,6.55000019073486,-0.449999988079071,28.8400001525879,-2.16000008583069,-0.0014400000218302,2664,-0.00216999999247491,4030,-0.000739999988581985,1366,-0.00263000000268221,4878,-0.00118999998085201,2214,-0.00208000000566244,3862,-0.000650000001769513,1198,-0.00364000000990927,6742,-0.00219999998807907,4078,-0.000929999980144203,1724,-0.00136999995447695,2539,-0.00044000000343658,815,-0.00170000002253801,3157,-0.000769999984186143,1433,-0.00130000000353903,2412,-0.000369999994290993,688,-0.00332999997772276,6177,-0.00240000011399388,4453,-657,-969,-312,-1241,-584,-921,-264,-2885,-2228,5,16.3002248194937,"North Warwickshire 006","Nuneaton and Bedworth 005",20.3,20.583,9000,9714,1.24538159594725,1.01394088669951,1.54187192118227,3784,54716,0.0196764320069961,2
"135384","E02006473 E02006482","E02006473","E02006482",18,0,0,0,0,15,0,0,3,0,0.170000001788139,0.170000001788139,2.97000002861023,-0.0299999993294477,14.8599996566772,-0.140000000596046,0,0,3,0,15,0,0.5,0.5,2.91000008583069,-0.0900000035762787,14.5900001525879,-0.409999996423721,1.66999995708466,1.66999995708466,2.71000003814697,-0.28999999165535,13.6099996566772,-1.38999998569489,0,0,-0.00022000000171829,411,-0.00022000000171829,411,0,0,0,0,-0.000569999974686652,1049,-0.000569999974686652,1049,-0.00083999999333173,1566,-0.00083999999333173,1566,0,0,-0.000150000007124618,284,-0.000150000007124618,284,0,0,0,0,-0.00044000000343658,814,-0.00044000000343658,814,-0.0011399999493733,2109,-0.0011399999493733,2109,0,-138,-138,0,0,-401,-401,-1354,-1354,0,15.4355502654875,"North Warwickshire 006","Nuneaton and Bedworth 008",19.262,19.29,8644,9240,1.24789849851146,1.00145363928979,1.52112968539093,3591,53036,0.0195438050803525,0
"135387","E02006473 E02006806","E02006473","E02006806",18,0,0,0,0,18,0,0,0,0,0.150000005960464,0.150000005960464,0,0,17.8500003814697,-0.150000005960464,0,0,0,0,18,0,0.469999998807907,0.469999998807907,0,0,17.5300006866455,-0.469999998807907,1.66999995708466,1.66999995708466,0,0,16.3299999237061,-1.66999995708466,0,0,-0.000289999996311963,544,-0.000289999996311963,544,0,0,0,0,-0.000850000011269003,1574,-0.000850000011269003,1574,-0.00194999994710088,3625,-0.00194999994710088,3625,0,0,-0.000150000007124618,284,-0.000150000007124618,284,0,0,0,0,-0.00047999998787418,887,-0.00047999998787418,887,-0.00126000004820526,2330,-0.00126000004820526,2330,0,-137,-137,0,0,-434,-434,-1531,-1531,0,14.9429903712586,"North Warwickshire 006","Nuneaton and Bedworth 018",17.97,19.097,8430,9964,1.20257054000139,1.06271563717307,2.09794101279911,3350,38608,0.0224642614023145,0
"135395","E02006474 E02006477","E02006474","E02006477",38,0,1,1,1,31,2,1,1,0,1.76999998092651,0.769999980926514,0.980000019073486,-0.0199999995529652,30.3600006103516,-0.639999985694885,1.92999994754791,0.930000007152557,1,0,30.1800003051758,-0.819999992847443,3.41000008583069,2.41000008583069,0.910000026226044,-0.0900000035762787,29.0300006866455,-1.97000002861023,7.25,6.25,0.800000011920929,-0.200000002980232,25.8099994659424,-5.19000005722046,-0.00142999994568527,2650,-0.00242000003345311,4496,-0.00100000004749745,1846,-0.0026700000744313,4950,-0.00124000001233071,2300,-0.00416000001132488,7723,-0.00273000006563962,5073,-0.00602999981492758,11189,-0.00460000010207295,8539,-0.000920000020414591,1704,-0.00158000004012138,2928,-0.000660000019706786,1224,-0.00171999994199723,3183,-0.0007999999797903,1479,-0.00276999990455806,5136,-0.00185000000055879,3432,-0.00406999979168177,7552,-0.00315000000409782,5848,-573,-984,-411,-1105,-532,-1834,-1261,-3900,-3327,0,10.0650667110405,"North Warwickshire 007","Nuneaton and Bedworth 003",12.732,12.952,5232,6102,1.26496926106153,1.01727929626139,1.42946905435124,2373,28393,0.0165225447807288,2.63157894736842
"135396","E02006474 E02006479","E02006474","E02006479",93,0,8,0,3,68,12,1,1,0,3.49000000953674,2.49000000953674,0.970000028610229,-0.0299999993294477,66.1600036621094,-1.8400000333786,2.39000010490417,1.38999998569489,0.980000019073486,-0.0199999995529652,67.0100021362305,-0.990000009536743,13.1000003814697,12.1000003814697,0.870000004768372,-0.129999995231628,59.0299987792969,-8.97000026702881,24.0499992370605,23.0499992370605,0.75,-0.25,50.939998626709,-17.0599994659424,-0.00104999996256083,1956,-0.00362000009045005,6711,-0.00255999993532896,4755,-0.00243000010959804,4503,-0.00136999995447695,2547,-0.0127199999988079,23600,-0.0116699999198318,21644,-0.0150499995797873,27922,-0.0140000004321337,25966,-0.000690000015310943,1277,-0.00236000004224479,4369,-0.00167000002693385,3092,-0.00158999999985099,2940,-0.000899999984540045,1663,-0.00827999971807003,15356,-0.00759000005200505,14079,-0.00985999964177608,18290,-0.00917000044137239,17013,-351,-1259,-908,-840,-489,-4774,-4423,-8763,-8412,0,7.8698893354876,"North Warwickshire 007","Nuneaton and Bedworth 005",9.694,10.333,3876,4332,1.23178352156579,1.06591706210027,1.66082112646998,1807,19751,0.0192586857640569,1.0752688172043
"135397","E02006474 E02006482","E02006474","E02006482",97,0,2,0,3,79,10,0,3,0,3.02999997138977,3.02999997138977,2.91000008583069,-0.0900000035762787,76.5400009155273,-2.46000003814697,0,0,3,0,79,0,16.6200008392334,16.6200008392334,2.49000000953674,-0.509999990463257,65.4599990844727,-13.539999961853,28.3500003814697,28.3500003814697,2.11999988555908,-0.879999995231628,55.9099998474121,-23.0900001525879,0,0,-0.00255999993532896,4747,-0.00255999993532896,4747,0,0,0,0,-0.0133300004526973,24733,-0.0133300004526973,24733,-0.0139100002124906,25811,-0.0139100002124906,25811,0,0,-0.00170000002253801,3146,-0.00170000002253801,3146,0,0,0,0,-0.00884000025689602,16409,-0.00884000025689602,16409,-0.00941000040620565,17463,-0.00941000040620565,17463,0,-1084,-1084,0,0,-5961,-5961,-10166,-10166,0,6.80476095528674,"North Warwickshire 007","Nuneaton and Bedworth 008",8.656,8.656,3520,3520,1.27205056237501,1,1.62892791127542,1614,18071,0.0162892791127542,0
"135398","E02006474 E02006485","E02006474","E02006485",24,0,1,0,1,20,2,0,0,0,0.5,0.5,0,0,19.5799999237061,-0.419999986886978,0,0,0,0,20,0,2.24000000953674,2.24000000953674,0,0,18.1299991607666,-1.87000000476837,4.67000007629395,4.67000007629395,0,0,16.1100006103516,-3.89000010490417,0,0,-0.000669999979436398,1248,-0.000669999979436398,1248,0,0,0,0,-0.00276000006124377,5114,-0.00276000006124377,5114,-0.0037599999923259,6984,-0.0037599999923259,6984,0,0,-0.000429999985499308,802,-0.000429999985499308,802,0,0,0,0,-0.00176999997347593,3287,-0.00176999997347593,3287,-0.00242000003345311,4489,-0.00242000003345311,4489,0,-268,-268,0,0,-1196,-1196,-2491,-2491,0,10.2234453464774,"North Warwickshire 007","Nuneaton and Bedworth 011",12.72,12.713,5138,5132,1.24419895337757,0.999449685534591,1.33647798742138,2371,23198,0.0132148194761268,0
"135399","E02006474 E02006487","E02006474","E02006487",41,0,2,0,1,30,6,0,2,0,1.08000004291534,1.08000004291534,1.95000004768372,-0.0500000007450581,29.2099990844727,-0.790000021457672,0,0,2,0,30,0,5.32999992370605,5.32999992370605,1.74000000953674,-0.259999990463257,26.0900001525879,-3.91000008583069,9.88000011444092,9.88000011444092,1.51999998092651,-0.479999989271164,22.7600002288818,-7.23999977111816,0,0,-0.00109999999403954,2044,-0.00109999999403954,2044,0,0,0,0,-0.00497000012546778,9223,-0.00497000012546778,9223,-0.00567999994382262,10529,-0.00567999994382262,10529,0,0,-0.000750000006519258,1391,-0.000750000006519258,1391,0,0,0,0,-0.00340000004507601,6312,-0.00340000004507601,6312,-0.00402999995276332,7476,-0.00402999995276332,7476,0,-431,-431,0,0,-2130,-2130,-3948,-3948,0,7.83237687691461,"North Warwickshire 007","Nuneaton and Bedworth 013",10.53,10.655,4408,4526,1.34441947386833,1.01187084520418,1.43399810066477,1963,19182,0.014547160957297,0
"135400","E02006474 E02006489","E02006474","E02006489",60,0,1,0,4,46,6,1,2,0,2.30999994277954,1.30999994277954,1.96000003814697,-0.0399999991059303,44.9799995422363,-1.01999998092651,1.83000004291534,0.829999983310699,1.97000002861023,-0.0299999993294477,45.4000015258789,-0.600000023841858,6.05999994277954,5.05999994277954,1.83000004291534,-0.170000001788139,42,-4,12.3699998855591,11.3699998855591,1.61000001430511,-0.389999985694885,37.0900001525879,-8.90999984741211,-0.00109999999403954,2036,-0.00261999992653728,4865,-0.00153000000864267,2829,-0.00173999997787178,3228,-0.00063999998383224,1192,-0.00656000012531877,12174,-0.00547000020742416,10138,-0.00877000018954277,16262,-0.00767000019550323,14226,-0.000730000028852373,1362,-0.00176000001374632,3262,-0.00101999996695668,1900,-0.00115999998524785,2159,-0.000429999985499308,797,-0.00442000012844801,8198,-0.00368000008165836,6836,-0.00603999989107251,11213,-0.0053099999204278,9851,-433,-1052,-619,-794,-361,-2866,-2433,-5847,-5414,0,8.42833523974233,"North Warwickshire 007","Nuneaton and Bedworth 015",12.026,11.46,4944,5098,1.42685354318769,0.95293530683519,1.42191917512057,2242,31334,0.0147469458987784,1.66666666666667
"135404","E02006474 E02006806","E02006474","E02006806",59,0,3,1,0,34,12,2,7,0,3.65000009536743,1.64999997615814,6.80000019073486,-0.200000002980232,33.0200004577637,-0.980000019073486,2,0,7,0,34,0,8.94999980926514,6.94999980926514,6.19999980926514,-0.800000011920929,29.7900009155273,-4.21000003814697,16.0699996948242,14.0699996948242,5.32000017166138,-1.67999994754791,25.5499992370605,-8.44999980926514,-0.0012300000526011,2286,-0.00239000003784895,4427,-0.00115000002551824,2141,-0.0012300000526011,2286,0,0,-0.00595000013709068,11043,-0.00472000008448958,8757,-0.00610999995842576,11327,-0.00486999982967973,9041,-0.000969999993685633,1791,-0.00182000000495464,3379,-0.000859999970998615,1588,-0.000969999993685633,1791,0,0,-0.00444999989122152,8256,-0.00347999995574355,6465,-0.00504999980330467,9363,-0.0040799998678267,7572,-515,-970,-455,-515,0,-2469,-1954,-4436,-3921,0,6.7514662104231,"North Warwickshire 007","Nuneaton and Bedworth 018",9.121,9.121,3764,3764,1.35096580738548,1,1.74322990900121,1700,15356,0.0174322990900121,3.38983050847458
