"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"99710",1,1,1,3.47,1788,155,57,0.01643,647,65,5507,"E02001977 E02001991"
"99711",1,1,1,8.051,4734,439,79,0.00981,1501,114,10808,"E02001977 E02001992"
"99712",1,1,1,6.514,3700,306,100,0.01535,1214,120,9785,"E02001977 E02001993"
"99713",1,1,1,5.242,4092,334,100,0.01908,977,88,9723,"E02001977 E02001995"
"99714",1,1,1,7.196,4268,398,159,0.0221,1341,128,12847,"E02001977 E02001996"
"99715",1,1,1,7.077,3946,251,102,0.01441,1319,113,9294,"E02001977 E02001999"
"99722",1,1,1,12.952,6002,429,194,0.01498,2414,239,23306,"E02001977 E02006474"
"99723",1,1,1,14.585,6680,539,167,0.01145,2719,233,24756,"E02001977 E02006482"
"99724",1,1,1,18.101,12550,826,211,0.01166,3374,285,26333,"E02001977 E02006483"
"99725",1,1,1,13.148,8186,653,141,0.01072,2451,213,18084,"E02001977 E02006489"
"99726",1,1,1,19.464,13438,793,239,0.01228,3628,325,36474,"E02001977 E02006492"
"99727",1,1,1,25.673,16288,1017,364,0.01418,4786,432,43964,"E02001977 E02006493"
"99728",1,1,1,11.601,6434,555,234,0.02017,2163,204,16463,"E02001977 E02006519"
"99729",1,1,1,15.011,7996,664,233,0.01552,2798,251,25947,"E02001977 E02006523"
"99730",1,1,1,17.364,8906,720,262,0.01509,3237,271,29812,"E02001977 E02006525"
"99731",1,1,1,19.227,10174,886,352,0.01831,3584,318,26316,"E02001977 E02006526"
"99732",1,1,1,19.028,9604,820,317,0.01666,3547,303,32691,"E02001977 E02006528"
"99733",1,1,1,21.794,12014,1081,380,0.01744,4063,362,30835,"E02001977 E02006529"
"99734",1,1,1,21.403,11546,997,383,0.01789,3990,351,29607,"E02001977 E02006530"
"99735",1,1,1,24.267,12786,1317,408,0.01681,4524,400,32929,"E02001977 E02006531"
"99736",1,1,1,6.113,3042,223,97,0.01587,1140,108,11205,"E02001977 E02006806"
"99754",1,1,1,2.378,978,73,16,0.00673,443,28,3472,"E02001978 E02001981"
"99755",1,1,1,7.006,3388,281,100,0.01427,1306,116,11651,"E02001978 E02001983"
"99756",1,1,1,2.502,936,63,22,0.00879,466,28,3485,"E02001978 E02001984"
"99757",1,1,1,3.195,1678,97,24,0.00751,596,38,4617,"E02001978 E02001985"
"99758",1,1,1,9.415,4660,439,120,0.01275,1755,164,14964,"E02001978 E02001986"
"99759",1,1,1,5.447,2606,240,65,0.01193,1015,85,8930,"E02001978 E02001987"
"99760",1,1,1,4.504,2866,195,46,0.01021,840,59,7219,"E02001978 E02001988"
"99761",1,1,1,8.035,4082,398,104,0.01294,1498,139,13190,"E02001978 E02001989"
"99762",1,1,1,3.588,2410,228,58,0.01616,669,52,6179,"E02001978 E02001990"
"99763",1,1,1,6.184,3948,250,73,0.0118,1153,100,9879,"E02001978 E02001991"
"99764",1,1,1,3.83,1860,164,49,0.01279,714,44,7280,"E02001978 E02001992"
"99765",1,1,1,10.508,5884,388,116,0.01104,1959,166,14830,"E02001978 E02001993"
"99766",1,1,1,5.592,2782,184,74,0.01323,1042,77,7940,"E02001978 E02001995"
"99767",1,1,1,4.934,3134,221,63,0.01277,920,66,9814,"E02001978 E02001996"
"99768",1,1,1,9.365,5840,314,114,0.01217,1746,141,13433,"E02001978 E02001999"
"99774",1,1,1,16.923,11302,696,197,0.01164,3155,260,24148,"E02001978 E02006479"
"99775",1,1,1,15.847,8142,671,149,0.0094,2954,245,23436,"E02001978 E02006482"
"99776",1,1,1,11.225,6138,509,115,0.01024,2092,179,16208,"E02001978 E02006489"
"99777",1,1,1,14.489,9394,492,217,0.01498,2701,250,30156,"E02001978 E02006492"
"99778",1,1,1,20.698,12244,716,342,0.01652,3858,358,37646,"E02001978 E02006493"
"99779",1,1,1,21.795,13592,692,339,0.01555,4063,366,38358,"E02001978 E02006500"
"99781",1,1,1,15.769,8920,629,227,0.0144,2940,258,28532,"E02001978 E02006523"
"99782",1,1,1,18.122,9830,685,256,0.01413,3378,278,32397,"E02001978 E02006525"
"99783",1,1,1,19.786,10528,785,311,0.01572,3688,310,35276,"E02001978 E02006528"
"99784",1,1,1,24.082,13908,1144,392,0.01628,4489,390,34974,"E02001978 E02006529"
"99785",1,1,1,23.691,13440,1060,395,0.01667,4416,379,33746,"E02001978 E02006530"
"99786",1,1,1,7.847,4344,329,77,0.00981,1463,124,10801,"E02001978 E02006806"
"99803",1,1,1,1.878,1278,128,57,0.03035,350,45,3835,"E02001979 E02001980"
"99804",1,1,1,5.519,3254,277,90,0.01631,1029,78,9217,"E02001979 E02001981"
"99805",1,1,1,3.335,1940,166,66,0.01979,622,68,6162,"E02001979 E02001982"
"99806",1,1,1,1.661,944,73,50,0.0301,310,28,2911,"E02001979 E02001983"
"99807",1,1,1,7.279,4292,377,118,0.01621,1357,105,11637,"E02001979 E02001984"
"99808",1,1,1,5.329,3360,294,102,0.01914,993,74,8916,"E02001979 E02001985"
"99809",1,1,1,2.752,1666,153,70,0.02544,513,60,5112,"E02001979 E02001986"
"99810",1,1,1,2.568,1248,105,55,0.02142,479,36,3958,"E02001979 E02001987"
"99811",1,1,1,4.152,2050,176,76,0.0183,774,54,5992,"E02001979 E02001988"
"99812",1,1,1,2.071,1350,121,64,0.0309,386,46,4022,"E02001979 E02001989"
"99813",1,1,1,9.918,6604,565,162,0.01633,1849,151,17062,"E02001979 E02001990"
"99814",1,1,1,3.501,1730,151,57,0.01628,653,53,5734,"E02001979 E02001991"
"99815",1,1,1,8.795,5088,481,137,0.01558,1639,125,13696,"E02001979 E02001992"
"99816",1,1,1,3.804,2168,177,94,0.02471,709,71,7102,"E02001979 E02001993"
"99817",1,1,1,7.034,4538,308,142,0.02019,1311,108,11979,"E02001979 E02001995"
"99818",1,1,1,8.988,4714,372,201,0.02236,1675,149,15103,"E02001979 E02001996"
"99819",1,1,1,6.957,4450,268,118,0.01696,1297,106,10264,"E02001979 E02001999"
"99824",1,1,1,18.948,9714,763,452,0.02385,3532,357,33763,"E02001979 E02006473"
"99825",1,1,1,12.052,6306,485,278,0.02307,2247,242,23881,"E02001979 E02006474"
"99826",1,1,1,18.255,11164,741,279,0.01528,3403,286,29856,"E02001979 E02006479"
"99827",1,1,1,16.925,7850,725,223,0.01318,3155,267,27971,"E02001979 E02006482"
"99828",1,1,1,12.763,6430,583,199,0.01559,2379,208,22211,"E02001979 E02006489"
"99829",1,1,1,22.26,14832,875,321,0.01442,4150,368,41867,"E02001979 E02006492"
"99831",1,1,1,10.498,5666,649,236,0.02248,1957,183,16418,"E02001979 E02006519"
"99832",1,1,1,15.872,8282,659,253,0.01594,2959,255,27847,"E02001979 E02006523"
"99833",1,1,1,20.691,11246,1175,382,0.01846,3857,341,30790,"E02001979 E02006529"
"99834",1,1,1,20.3,10778,1091,385,0.01897,3784,330,29562,"E02001979 E02006530"
"99835",1,1,1,8.453,4212,409,153,0.0181,1576,142,14420,"E02001979 E02006806"
"99851",1,1,1,6.728,3842,338,99,0.01471,1254,94,10698,"E02001980 E02001981"
"99852",1,1,1,1.871,1140,80,35,0.01871,349,36,3332,"E02001980 E02001982"
"99853",1,1,1,2.506,1390,143,49,0.01955,467,37,3815,"E02001980 E02001983"
"99854",1,1,1,8.488,4880,438,127,0.01496,1582,121,13118,"E02001980 E02001984"
"99855",1,1,1,6.538,3948,355,111,0.01698,1219,90,10397,"E02001980 E02001985"
"99856",1,1,1,1.678,814,80,39,0.02324,313,34,3210,"E02001980 E02001986"
"99857",1,1,1,3.617,1746,175,78,0.02156,674,55,5511,"E02001980 E02001987"
"99858",1,1,1,5.066,2490,231,99,0.01954,944,70,7333,"E02001980 E02001988"
"99859",1,1,1,1.871,876,82,45,0.02405,349,33,3117,"E02001980 E02001989"
"99860",1,1,1,11.127,7192,626,171,0.01537,2074,167,18543,"E02001980 E02001990"
"99861",1,1,1,4.149,2218,195,72,0.01735,773,64,6865,"E02001980 E02001991"
"99862",1,1,1,10.004,5676,542,146,0.01459,1865,141,15177,"E02001980 E02001992"
"99863",1,1,1,3.081,1612,123,73,0.02369,574,54,5948,"E02001980 E02001993"
"99864",1,1,1,6.512,3172,290,125,0.0192,1214,94,10094,"E02001980 E02001994"
"99865",1,1,1,7.973,4950,368,165,0.02069,1486,124,13272,"E02001980 E02001995"
"99866",1,1,1,9.927,5126,432,224,0.02256,1851,165,16396,"E02001980 E02001996"
"99867",1,1,1,7.325,3602,220,117,0.01597,1365,104,9513,"E02001980 E02001999"
"99873",1,1,1,18.297,8464,789,232,0.01268,3411,284,29664,"E02001980 E02006482"
"99874",1,1,1,14.135,7044,647,208,0.01472,2635,226,23904,"E02001980 E02006489"
"99875",1,1,1,23.632,15446,939,330,0.01396,4405,386,43560,"E02001980 E02006492"
"99877",1,1,1,10.316,5184,616,231,0.02239,1923,177,15757,"E02001980 E02006519"
"99878",1,1,1,16.856,8136,676,260,0.01542,3142,262,27354,"E02001980 E02006523"
"99879",1,1,1,19.209,9046,732,289,0.01505,3581,282,31219,"E02001980 E02006525"
"99880",1,1,1,20.873,9744,832,344,0.01648,3891,314,34098,"E02001980 E02006528"
"99881",1,1,1,20.509,10764,1142,377,0.01838,3823,334,30129,"E02001980 E02006529"
"99882",1,1,1,20.118,10296,1058,380,0.01889,3750,323,28901,"E02001980 E02006530"
"99899",1,1,1,4.646,2692,214,80,0.01722,866,87,8149,"E02001981 E02001983"
"99900",1,1,1,2.463,1072,83,20,0.00812,459,31,3642,"E02001981 E02001984"
"99901",1,1,1,1.365,1196,102,20,0.01465,254,20,2279,"E02001981 E02001985"
"99902",1,1,1,2.144,2170,128,26,0.01213,400,31,3717,"E02001981 E02001988"
"99903",1,1,1,5.675,3386,331,84,0.0148,1058,111,9688,"E02001981 E02001989"
"99904",1,1,1,5.291,3350,221,62,0.01172,986,77,8988,"E02001981 E02001990"
"99905",1,1,1,3.824,3252,183,53,0.01386,713,71,6377,"E02001981 E02001991"
"99906",1,1,1,4.529,2718,293,49,0.01082,844,63,6598,"E02001981 E02001992"
"99907",1,1,1,8.148,5188,321,96,0.01178,1519,137,11328,"E02001981 E02001993"
"99908",1,1,1,3.413,2092,162,60,0.01758,636,51,5881,"E02001981 E02001994"
"99909",1,1,1,3.935,3070,250,66,0.01677,734,62,7014,"E02001981 E02001995"
"99910",1,1,1,5.633,3992,350,63,0.01118,1050,85,9132,"E02001981 E02001996"
"99911",1,1,1,7.005,5144,247,94,0.01342,1306,113,9931,"E02001981 E02001999"
"99916",1,1,1,14.88,7880,656,145,0.00974,2774,236,21883,"E02001981 E02006482"
"99917",1,1,1,10.258,5876,494,111,0.01082,1912,171,14655,"E02001981 E02006489"
"99918",1,1,1,16.138,10868,585,205,0.0127,3008,278,32625,"E02001981 E02006492"
"99919",1,1,1,22.347,13718,809,330,0.01477,4166,385,40115,"E02001981 E02006493"
"99920",1,1,1,10.186,6174,474,123,0.01208,1899,155,16308,"E02001981 E02006495"
"99922",1,1,1,11.529,7632,551,226,0.0196,2149,204,17100,"E02001981 E02006519"
"99923",1,1,1,14.159,7194,656,221,0.01561,2639,240,25577,"E02001981 E02006523"
"99924",1,1,1,16.512,8104,712,250,0.01514,3078,260,29442,"E02001981 E02006525"
"99925",1,1,1,21.331,12744,993,375,0.01758,3976,351,30244,"E02001981 E02006530"
"99926",1,1,1,6.88,4082,314,73,0.01061,1283,115,9248,"E02001981 E02006806"
"99946",1,1,1,3.754,1554,116,34,0.00906,700,42,5618,"E02001982 E02001983"
"99947",1,1,1,9.886,4960,435,120,0.01214,1843,131,14486,"E02001982 E02001984"
"99948",1,1,1,7.936,4028,352,104,0.0131,1479,100,11765,"E02001982 E02001985"
"99949",1,1,1,1.621,664,81,22,0.01357,302,25,2305,"E02001982 E02001986"
"99950",1,1,1,6.014,2672,220,74,0.0123,1121,68,8528,"E02001982 E02001988"
"99951",1,1,1,2.725,1008,71,16,0.00587,508,31,3927,"E02001982 E02001989"
"99952",1,1,1,12.525,7272,623,164,0.01309,2335,176,19911,"E02001982 E02001990"
"99953",1,1,1,5.097,2400,184,47,0.00922,950,62,8060,"E02001982 E02001991"
"99954",1,1,1,11.402,5756,539,139,0.01219,2125,150,16545,"E02001982 E02001992"
"99955",1,1,1,3.446,1610,140,54,0.01567,642,49,5379,"E02001982 E02001993"
"99956",1,1,1,8.921,5132,357,140,0.01569,1663,123,14467,"E02001982 E02001995"
"99957",1,1,1,10.875,5308,421,199,0.0183,2027,163,17591,"E02001982 E02001996"
"99958",1,1,1,7.373,3050,235,67,0.00909,1374,84,9181,"E02001982 E02001998"
"99959",1,1,1,8.179,3734,209,88,0.01076,1525,102,10323,"E02001982 E02001999"
"99966",1,1,1,16.837,7906,640,314,0.01865,3139,272,34010,"E02001982 E02006473"
"99967",1,1,1,13.611,7046,573,306,0.02248,2537,265,26987,"E02001982 E02006474"
"99968",1,1,1,21.199,12254,802,289,0.01363,3952,317,34105,"E02001982 E02006479"
"99969",1,1,1,19.869,8940,786,233,0.01173,3704,298,32220,"E02001982 E02006482"
"99970",1,1,1,15.707,7520,644,209,0.01331,2928,239,26460,"E02001982 E02006489"
"99971",1,1,1,24.099,14700,930,309,0.01282,4492,382,44748,"E02001982 E02006492"
"99973",1,1,1,9.303,5026,277,174,0.0187,1734,131,15283,"E02001982 E02006519"
"99974",1,1,1,16.918,7596,343,232,0.01371,3154,256,30855,"E02001982 E02006522"
"99975",1,1,1,17.71,8268,665,231,0.01304,3301,259,28164,"E02001982 E02006523"
"99976",1,1,1,20.063,9178,721,260,0.01296,3740,280,32029,"E02001982 E02006525"
"99977",1,1,1,16.929,8766,608,292,0.01725,3156,245,25136,"E02001982 E02006526"
"99978",1,1,1,19.479,10672,742,341,0.01751,3631,298,31070,"E02001982 E02006527"
"99979",1,1,1,22.519,11698,953,349,0.0155,4198,328,33328,"E02001982 E02006528"
"99980",1,1,1,19.496,10606,803,320,0.01641,3634,288,29655,"E02001982 E02006529"
"99981",1,1,1,19.105,10138,719,323,0.01691,3561,278,28427,"E02001982 E02006530"
"100001",1,1,1,6.317,3770,320,94,0.01488,1178,96,10105,"E02001983 E02001984"
"100002",1,1,1,4.367,2838,237,78,0.01786,814,65,7384,"E02001983 E02001985"
"100003",1,1,1,2.967,1534,109,36,0.01213,553,54,5396,"E02001983 E02001986"
"100004",1,1,1,1.559,686,43,35,0.02245,291,26,2347,"E02001983 E02001987"
"100005",1,1,1,3.143,1488,114,56,0.01782,586,44,4381,"E02001983 E02001988"
"100006",1,1,1,2.192,1344,88,30,0.01369,409,40,3937,"E02001983 E02001989"
"100007",1,1,1,8.956,6082,508,138,0.01541,1669,141,15530,"E02001983 E02001990"
"100008",1,1,1,2.393,1578,95,31,0.01295,446,37,3899,"E02001983 E02001991"
"100009",1,1,1,7.833,4566,424,113,0.01443,1460,116,12164,"E02001983 E02001992"
"100010",1,1,1,3.987,2072,140,60,0.01505,743,65,6657,"E02001983 E02001993"
"100011",1,1,1,6.217,4310,268,124,0.01995,1159,98,10306,"E02001983 E02001995"
"100012",1,1,1,8.171,4486,332,183,0.0224,1523,139,13430,"E02001983 E02001996"
"100013",1,1,1,4.391,2562,171,45,0.01025,819,54,6299,"E02001983 E02001998"
"100014",1,1,1,5.871,3688,173,72,0.01226,1094,82,8189,"E02001983 E02001999"
"100021",1,1,1,14.502,6678,452,228,0.01572,2703,263,25881,"E02001983 E02006474"
"100022",1,1,1,16.924,7738,690,211,0.01247,3155,269,27881,"E02001983 E02006482"
"100023",1,1,1,12.762,6318,548,187,0.01465,2379,211,22121,"E02001983 E02006489"
"100024",1,1,1,20.689,13296,806,275,0.01329,3857,346,40195,"E02001983 E02006492"
"100025",1,1,1,12.403,6874,439,237,0.01911,2312,203,20616,"E02001983 E02006495"
"100027",1,1,1,10.395,6176,477,204,0.01962,1938,173,15358,"E02001983 E02006519"
"100028",1,1,1,14.728,7780,601,209,0.01419,2745,230,25282,"E02001983 E02006523"
"100029",1,1,1,17.081,8690,657,238,0.01393,3184,250,29147,"E02001983 E02006525"
"100030",1,1,1,18.021,9916,808,322,0.01787,3359,287,25211,"E02001983 E02006526"
"100031",1,1,1,18.745,9388,757,293,0.01563,3494,282,32026,"E02001983 E02006528"
"100032",1,1,1,20.588,11756,1003,350,0.017,3838,331,29730,"E02001983 E02006529"
"100033",1,1,1,20.197,11288,919,353,0.01748,3765,320,28502,"E02001983 E02006530"
"100056",1,1,1,2.03,922,74,12,0.00591,378,27,2929,"E02001984 E02001985"
"100057",1,1,1,9.18,5334,461,122,0.01329,1711,172,14913,"E02001984 E02001986"
"100058",1,1,1,3.952,2438,216,50,0.01265,737,64,6550,"E02001984 E02001988"
"100059",1,1,1,7.8,4756,420,106,0.01359,1454,147,13139,"E02001984 E02001989"
"100060",1,1,1,3.276,2454,149,44,0.01343,611,52,6262,"E02001984 E02001990"
"100061",1,1,1,5.598,3216,276,75,0.0134,1044,104,8928,"E02001984 E02001991"
"100062",1,1,1,2.671,1364,122,33,0.01235,498,34,3824,"E02001984 E02001992"
"100063",1,1,1,9.922,5152,414,118,0.01189,1850,170,13879,"E02001984 E02001993"
"100064",1,1,1,3.665,3040,164,54,0.01473,683,57,6839,"E02001984 E02001994"
"100065",1,1,1,3.24,1906,135,54,0.01667,604,53,4869,"E02001984 E02001995"
"100066",1,1,1,3.775,2638,179,47,0.01245,704,57,6358,"E02001984 E02001996"
"100067",1,1,1,8.779,5108,340,116,0.01321,1637,145,12482,"E02001984 E02001999"
"100073",1,1,1,16.634,8752,598,214,0.01287,3101,295,25817,"E02001984 E02006474"
"100074",1,1,1,17.329,11580,690,207,0.01195,3230,274,25234,"E02001984 E02006479"
"100075",1,1,1,16.253,8420,665,159,0.00978,3030,259,24522,"E02001984 E02006482"
"100076",1,1,1,11.631,6416,503,125,0.01075,2168,194,17294,"E02001984 E02006489"
"100077",1,1,1,15.198,9648,512,217,0.01428,2833,266,31589,"E02001984 E02006492"
"100078",1,1,1,19.521,10348,638,312,0.01598,3639,348,37986,"E02001984 E02006493"
"100079",1,1,1,21.842,12276,588,308,0.0141,4072,362,37445,"E02001984 E02006494"
"100080",1,1,1,8.328,4820,303,107,0.01285,1552,126,13534,"E02001984 E02006495"
"100082",1,1,1,13.589,7858,592,213,0.01567,2533,236,25308,"E02001984 E02006523"
"100083",1,1,1,15.942,8768,648,242,0.01518,2972,257,29173,"E02001984 E02006525"
"100084",1,1,1,20.929,11336,975,366,0.01749,3901,350,29504,"E02001984 E02006526"
"100085",1,1,1,17.752,9406,668,249,0.01403,3309,276,32073,"E02001984 E02006527"
"100086",1,1,1,17.606,9466,748,297,0.01687,3282,289,32052,"E02001984 E02006528"
"100087",1,1,1,23.496,13176,1170,394,0.01677,4380,394,34023,"E02001984 E02006529"
"100088",1,1,1,23.105,12708,1086,397,0.01718,4307,383,32795,"E02001984 E02006530"
"100089",1,1,1,18.998,10166,918,310,0.01632,3541,311,33660,"E02001984 E02006531"
"100090",1,1,1,6.952,3558,310,66,0.00949,1296,115,10090,"E02001984 E02006805"
"100091",1,1,1,8.253,4622,323,87,0.01054,1538,138,11887,"E02001984 E02006806"
"100109",1,1,1,7.304,4472,377,108,0.01479,1362,145,12171,"E02001985 E02001986"
"100110",1,1,1,2.076,1576,132,36,0.01734,387,37,3808,"E02001985 E02001988"
"100111",1,1,1,5.924,3894,336,92,0.01553,1104,121,10397,"E02001985 E02001989"
"100112",1,1,1,4.945,3370,269,60,0.01213,922,80,8545,"E02001985 E02001990"
"100113",1,1,1,3.722,2354,192,61,0.01639,694,77,6186,"E02001985 E02001991"
"100114",1,1,1,3.546,1750,178,31,0.00874,661,49,5016,"E02001985 E02001992"
"100115",1,1,1,8.046,4290,330,104,0.01293,1500,143,11137,"E02001985 E02001993"
"100116",1,1,1,2.692,1966,130,52,0.01932,502,47,5238,"E02001985 E02001995"
"100117",1,1,1,4.65,3024,235,45,0.00968,867,71,7550,"E02001985 E02001996"
"100118",1,1,1,6.903,4246,256,102,0.01478,1287,119,9740,"E02001985 E02001999"
"100123",1,1,1,16.21,9042,613,216,0.01333,3022,292,25303,"E02001985 E02006474"
"100124",1,1,1,16.905,11870,705,209,0.01236,3151,271,24720,"E02001985 E02006479"
"100125",1,1,1,15.829,8710,680,161,0.01017,2951,256,24008,"E02001985 E02006482"
"100126",1,1,1,11.207,6706,518,127,0.01133,2089,190,16780,"E02001985 E02006489"
"100127",1,1,1,16.867,10564,632,233,0.01381,3144,294,33872,"E02001985 E02006492"
"100128",1,1,1,9.203,5206,359,105,0.01141,1716,141,14726,"E02001985 E02006495"
"100129",1,1,1,13.175,6562,612,219,0.01662,2456,232,24069,"E02001985 E02006523"
"100130",1,1,1,17.338,8110,688,255,0.01471,3232,273,30834,"E02001985 E02006527"
"100131",1,1,1,17.192,8170,768,303,0.01762,3205,285,30813,"E02001985 E02006528"
"100132",1,1,1,21.62,12314,1086,380,0.01758,4030,367,31281,"E02001985 E02006529"
"100133",1,1,1,21.229,11846,1002,383,0.01804,3957,356,30053,"E02001985 E02006530"
"100134",1,1,1,18.584,8870,938,316,0.017,3464,308,32421,"E02001985 E02006531"
"100135",1,1,1,7.829,4912,338,89,0.01137,1459,135,11373,"E02001985 E02006806"
"100157",1,1,1,5.359,2454,247,76,0.01418,999,62,6808,"E02001986 E02001988"
"100158",1,1,1,1.655,658,59,16,0.00967,309,21,2421,"E02001986 E02001989"
"100159",1,1,1,11.87,7054,650,166,0.01398,2213,170,18191,"E02001986 E02001990"
"100160",1,1,1,4.228,2530,188,47,0.01112,788,53,6351,"E02001986 E02001991"
"100161",1,1,1,10.747,5538,566,141,0.01312,2003,144,14825,"E02001986 E02001992"
"100162",1,1,1,1.893,992,79,36,0.01902,353,29,3251,"E02001986 E02001993"
"100163",1,1,1,8.266,4914,384,142,0.01718,1541,117,12747,"E02001986 E02001995"
"100164",1,1,1,10.22,5090,448,201,0.01967,1905,157,15871,"E02001986 E02001996"
"100165",1,1,1,6.945,3402,202,96,0.01382,1295,96,8841,"E02001986 E02001999"
"100170",1,1,1,19.081,8704,780,235,0.01232,3557,292,30951,"E02001986 E02006482"
"100171",1,1,1,14.919,7284,638,211,0.01414,2781,234,25191,"E02001986 E02006489"
"100172",1,1,1,23.444,14482,957,311,0.01327,4370,376,43028,"E02001986 E02006492"
"100175",1,1,1,9.051,4668,286,166,0.01834,1687,132,14506,"E02001986 E02006519"
"100176",1,1,1,16.476,7936,658,239,0.01451,3071,253,26682,"E02001986 E02006523"
"100177",1,1,1,18.829,8846,714,268,0.01423,3510,274,30547,"E02001986 E02006525"
"100178",1,1,1,19.227,10314,751,333,0.01732,3584,299,30293,"E02001986 E02006527"
"100179",1,1,1,19.244,10248,812,312,0.01621,3587,290,28878,"E02001986 E02006529"
"100180",1,1,1,18.853,9780,728,315,0.01671,3514,279,27650,"E02001986 E02006530"
"100181",1,1,1,10.609,5066,464,165,0.01555,1978,168,17400,"E02001986 E02006806"
"100203",1,1,1,1.614,786,75,25,0.01549,301,18,2023,"E02001987 E02001988"
"100204",1,1,1,2.588,1478,160,39,0.01507,482,54,4260,"E02001987 E02001989"
"100205",1,1,1,7.815,5558,474,119,0.01523,1457,124,13381,"E02001987 E02001990"
"100206",1,1,1,1.181,708,53,14,0.01185,220,22,2022,"E02001987 E02001991"
"100207",1,1,1,6.692,4042,390,94,0.01405,1247,98,10015,"E02001987 E02001992"
"100208",1,1,1,4.188,2444,191,57,0.01361,781,77,6138,"E02001987 E02001993"
"100209",1,1,1,4.638,3418,215,95,0.02048,865,74,8062,"E02001987 E02001995"
"100210",1,1,1,6.592,3594,279,154,0.02336,1229,115,11186,"E02001987 E02001996"
"100211",1,1,1,5.028,2916,145,61,0.01213,937,73,6774,"E02001987 E02001999"
"100213",1,1,1,14.595,9484,756,170,0.01165,2721,237,20584,"E02001987 E02006489"
"100214",1,1,1,24.338,13438,671,409,0.0168,4537,415,42283,"E02001987 E02006494"
"100215",1,1,1,10.824,5982,386,208,0.01922,2018,179,18372,"E02001987 E02006495"
"100217",1,1,1,9.552,5404,449,193,0.02021,1781,164,13943,"E02001987 E02006519"
"100218",1,1,1,13.476,7162,566,206,0.01529,2512,222,23930,"E02001987 E02006523"
"100219",1,1,1,15.829,8072,622,235,0.01485,2951,242,27795,"E02001987 E02006525"
"100220",1,1,1,17.493,8770,722,290,0.01658,3261,274,30674,"E02001987 E02006528"
"100221",1,1,1,19.745,10984,975,339,0.01717,3681,322,28315,"E02001987 E02006529"
"100222",1,1,1,19.354,10516,891,342,0.01767,3608,311,27087,"E02001987 E02006530"
"100242",1,1,1,3.988,2498,213,58,0.01454,743,85,6950,"E02001988 E02001989"
"100243",1,1,1,6.695,4852,408,94,0.01404,1248,111,11747,"E02001988 E02001990"
"100244",1,1,1,1.82,1262,64,29,0.01593,339,42,3021,"E02001988 E02001991"
"100245",1,1,1,5.572,3336,324,69,0.01238,1039,85,8381,"E02001988 E02001992"
"100246",1,1,1,6.144,3198,202,72,0.01172,1145,109,7972,"E02001988 E02001993"
"100247",1,1,1,2.38,1268,135,42,0.01765,444,38,3781,"E02001988 E02001994"
"100248",1,1,1,3.466,2968,221,66,0.01904,646,60,7078,"E02001988 E02001995"
"100249",1,1,1,5.42,3144,285,125,0.02306,1010,100,10202,"E02001988 E02001996"
"100250",1,1,1,5.001,3154,128,70,0.014,932,84,6575,"E02001988 E02001999"
"100254",1,1,1,14.781,7002,535,228,0.01543,2755,276,26373,"E02001988 E02006474"
"100255",1,1,1,17.366,9710,799,169,0.00973,3237,277,26574,"E02001988 E02006482"
"100256",1,1,1,12.744,7706,637,135,0.01059,2376,212,19346,"E02001988 E02006489"
"100257",1,1,1,18.636,12412,718,235,0.01261,3474,319,37006,"E02001988 E02006492"
"100258",1,1,1,23.166,12988,677,380,0.0164,4318,400,41299,"E02001988 E02006494"
"100259",1,1,1,9.652,5532,392,179,0.01855,1799,164,17388,"E02001988 E02006495"
"100261",1,1,1,9.525,5642,432,202,0.02121,1776,175,13744,"E02001988 E02006519"
"100262",1,1,1,12.935,7204,541,201,0.01554,2411,222,23228,"E02001988 E02006523"
"100263",1,1,1,15.288,8114,597,230,0.01504,2850,242,27093,"E02001988 E02006525"
"100264",1,1,1,16.952,8812,697,285,0.01681,3160,274,29972,"E02001988 E02006528"
"100265",1,1,1,19.718,11222,958,348,0.01765,3676,333,28116,"E02001988 E02006529"
"100266",1,1,1,19.327,10754,874,351,0.01816,3603,322,26888,"E02001988 E02006530"
"100288",1,1,1,10.478,6392,604,150,0.01432,1953,154,16486,"E02001989 E02001990"
"100289",1,1,1,2.836,1868,142,31,0.01093,529,37,4646,"E02001989 E02001991"
"100290",1,1,1,9.355,4876,520,125,0.01336,1744,128,13120,"E02001989 E02001992"
"100291",1,1,1,1.78,820,73,34,0.0191,332,28,3274,"E02001989 E02001993"
"100292",1,1,1,7.869,3492,321,130,0.01652,1467,110,10703,"E02001989 E02001995"
"100293",1,1,1,9.262,4434,379,173,0.01868,1727,142,13736,"E02001989 E02001996"
"100294",1,1,1,4.776,2102,171,53,0.0111,890,56,5475,"E02001989 E02001998"
"100295",1,1,1,5.582,2786,145,74,0.01326,1041,74,6617,"E02001989 E02001999"
"100300",1,1,1,13.928,6916,572,322,0.02312,2596,280,26927,"E02001989 E02006474"
"100301",1,1,1,18.252,8414,745,229,0.01255,3402,283,29961,"E02001989 E02006482"
"100302",1,1,1,22.052,13820,911,295,0.01338,4111,360,41323,"E02001989 E02006492"
"100303",1,1,1,13.494,6822,486,227,0.01682,2515,205,20922,"E02001989 E02006495"
"100305",1,1,1,15.113,7320,601,217,0.01436,2817,232,24458,"E02001989 E02006523"
"100306",1,1,1,18.749,10014,1006,355,0.01893,3495,313,28648,"E02001989 E02006527"
