"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2634",25,55.07,40.43,134.53,299.28,3,13.66,3,77.23,80.31,1
"2635",39,82.48,69.55,271.42001,306.29,11,20.57,18.53,70.93,74.78,1
"2636",10,17.14,13.13,37.43,64.86,3,13.66,3,77.23,80.31,1
"2637",15,37.93,27.3,97.1,234.42,3,13.66,3,77.23,80.31,1
"2638",9,18.94,14.58,56.64,92.72,3,13.66,3,77.23,80.31,1
"2639",20,45.77,36.1,102.69,237.62,23,38.89,40.86,115.3,120.81,1
"2640",80,179.27,161.44,536.75,812.02,NA,NA,NA,NA,NA,0
"2641",70,217.82,136.1,853.33,1036.03,4,14.55,5.48,82.17,86.5,1
"2642",3,5.46,5.77,10.91,22.72,2,9.34,6.16,56.76,63.47,1
"2643",1,5.89,2.75,25.84,38.93,2,9.34,6.16,56.76,63.47,1
"2644",0,1.39,0,5.48,10.93,NA,NA,NA,NA,NA,0
"2645",20,45.77,36.1,102.69,237.62,23,38.89,40.86,115.3,120.81,1
"2646",74,150.35,136.61,448.64,527.85,11,20.57,18.53,70.93,74.78,1
"2647",27,61.06,42.71,179.53,246.78,23,38.89,40.86,115.3,120.81,1
"2648",20,45.77,36.1,102.69,237.62,23,38.89,40.86,115.3,120.81,1
"2649",171,378.75,309.61,1097.50999,1679.12,23,38.89,40.86,115.3,120.81,1
"2650",199,429.54,356.53,1218.09999,1844.55,23,38.89,40.86,115.3,120.81,1
"2651",44,107.24,92.43,346.06,558.07,2,9.34,6.16,56.76,63.47,1
"2652",161,395.67,298.27,1518.08999,2371.80999,12,30.82,14.5,166.7,236.61999,1
"2653",61,109.63,119.52,333.82,542.63999,NA,NA,NA,NA,NA,0
"2654",24,56.87,41.88,153.74,327.14,3,13.66,3,77.23,80.31,1
"2655",19,41.23,32.25,114.27,204.58,3,13.66,3,77.23,80.31,1
"2656",29,57.91,45.38,150.25,265.49,3,13.66,3,77.23,80.31,1
"2657",12,26.07,22.62,75.23,115.32,NA,NA,NA,NA,NA,0
"2658",22,47.41,39.81,151.5,223.2,11,29.13,31.29,138.73,145.97,1
"2659",19,41.23,32.25,114.27,204.58,3,13.66,3,77.23,80.31,1
"2660",10,16.68,13.13,35.98,60.91,3,13.66,3,77.23,80.31,1
"2661",9,18.94,14.58,56.64,92.72,3,13.66,3,77.23,80.31,1
"2662",15,37.93,27.3,97.1,234.42,3,13.66,3,77.23,80.31,1
"2663",17,72.26,25.44,321.88999,405.76999,5,13.31,11.28,63.36,66.91,1
"2664",4,12.05,6.86,39.35,65.05,NA,NA,NA,NA,NA,0
"2665",71,153.71,112.07,458.06999,629.48,23,38.89,40.86,115.3,120.81,1
"2666",80,179.27,161.44,536.75,812.02,23,38.89,40.86,115.3,120.81,1
"2667",13,34.57,23.79,88.98,220.71,5,13.31,11.28,63.36,66.91,1
"2668",66,154.91,117.25,481.46,900.99,5,13.31,11.28,63.36,66.91,1
"2669",80,179.27,161.44,536.75,812.02,NA,NA,NA,NA,NA,0
"2670",0,1.39,0,5.48,10.93,11,20.57,18.53,70.93,74.78,1
"2671",10,22.2,17.34,77.94,114.41,23,38.89,40.86,115.3,120.81,1
"2672",177,378.28,316.1,1098.60999,1576.49,23,38.89,40.86,115.3,120.81,1
"2673",187,400.48,333.44,1176.54999,1690.9,23,38.89,40.86,115.3,120.81,1
"2674",12,26.07,22.62,75.23,115.32,11,29.13,31.29,138.73,145.97,1
"2675",10,21.34,17.19,76.27,107.88,NA,NA,NA,NA,NA,0
"2676",22,45.95,35.32,126.73,223.4,3,13.66,3,77.23,80.31,1
"2677",13,27.01,20.74,70.09,130.68,3,13.66,3,77.23,80.31,1
"2678",22,51.26,40.43,119.49,268.06,23,38.89,40.86,115.3,120.81,1
"2679",3,4.72,3.07,12.46,18.82,3,13.66,3,77.23,80.31,1
"2680",107,240.33,204.15,716.28,1058.8,23,38.89,40.86,115.3,120.81,1
"2681",27,61.06,42.71,179.53,246.78,23,38.89,40.86,115.3,120.81,1
"2682",0,1.39,0,5.48,10.93,11,20.57,18.53,70.93,74.78,1
"2683",96,212.03,152.26,635.26999,869.54001,11,20.57,18.53,70.93,74.78,1
"2684",96,212.03,152.26,635.26999,869.54001,NA,NA,NA,NA,NA,0
"2685",48,122.17,92.45,428.65,613.17,2,9.34,6.16,56.76,63.47,1
"2686",203,506.22,378.95,1918.51999,2936.77,12,30.82,14.5,166.7,236.61999,1
"2687",69,150.97,109.55,455.73999,622.76,23,38.89,40.86,115.3,120.81,1
"2688",62,137.61,99.08,446.73,739.48,5,13.31,11.28,63.36,66.91,1
"2689",128,292.52,216.33,928.19,1640.47,5,13.31,11.28,63.36,66.91,1
"2690",3,5.92,4.83,14.12,23.21,3,13.66,3,77.23,80.31,1
"2691",2,2.74,2.52,2.33,6.72,NA,NA,NA,NA,NA,0
"2692",13,21.4,16.2,48.44,79.73,3,13.66,3,77.23,80.31,1
"2693",2,2.74,2.52,2.33,6.72,NA,NA,NA,NA,NA,0
"2694",18,43.93,33.07,107.7,266.7,5,13.31,11.28,63.36,66.91,1
"2695",110,248.59,183.26,820.49,1373.77,NA,NA,NA,NA,NA,0
"2696",12,26.07,22.62,75.23,115.32,NA,NA,NA,NA,NA,0
"2697",80,203.34,162.26,699.48,1055.92,2,9.34,6.16,56.76,63.47,1
"2698",74,150.35,136.61,448.64,527.85,11,20.57,18.53,70.93,74.78,1
"2699",2,2.74,2.52,2.33,6.72,11,20.57,18.53,70.93,74.78,1
"2700",2,2.74,2.52,2.33,6.72,11,20.57,18.53,70.93,74.78,1
"2701",65,204.34,127.9,802.37,981.31,4,14.55,5.48,82.17,86.5,1
"2702",5,13.48,8.2,50.96,54.72,4,14.55,5.48,82.17,86.5,1
"2703",14,35.43,27.62,124.15,186.78,11,29.13,31.29,138.73,145.97,1
"2704",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2705",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2706",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2707",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2708",22,67.38,52.19,257.41999,352.71999,4,14.55,5.48,82.17,86.5,1
"2709",43,136.96,75.71,544.95001,628.59001,4,14.55,5.48,82.17,86.5,1
"2710",15,37.93,27.3,97.1,234.42,NA,NA,NA,NA,NA,0
"2711",32,78.7,45.61,248.33,341.87,12,25.47,32.69,117.31,150.21001,1
"2712",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2713",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2714",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2715",0,0,0,0,0,3,13.66,3,77.23,80.31,1
"2716",13,27.01,20.74,70.09,130.68,NA,NA,NA,NA,NA,0
"2717",3,5.92,4.83,14.12,23.21,3,13.66,3,77.23,80.31,1
"2718",75,172.18,122.87,535.71,960.19001,5,13.31,11.28,63.36,66.91,1
"2719",2,9.36,5,48.92,71.46,NA,NA,NA,NA,NA,0
"2720",62,134.86,104.64,405.85,694.94,11,20.57,18.53,70.93,74.78,1
"2721",22,67.38,52.19,257.41999,352.71999,4,14.55,5.48,82.17,86.5,1
"2722",96,242.23,155.49,839.66,1141.77,4,14.55,5.48,82.17,86.5,1
"2723",38,91.57,83.16,283.28,564.22,5,13.31,11.28,63.36,66.91,1
"2724",40,94.68,85.61,289.18,574.63,NA,NA,NA,NA,NA,0
"2725",41,108.76,83.49,390.98999,552.84999,4,14.55,5.48,82.17,86.5,1
"2726",19,41.38,31.3,133.57,200.13,4,14.55,5.48,82.17,86.5,1
"2727",32,73.46,57.77,197.43,382.47,NA,NA,NA,NA,NA,0
"2728",6,14.51,13.24,49.28,85.47,NA,NA,NA,NA,NA,0
"2729",17,42.64,36.22,131.75,225.37,NA,NA,NA,NA,NA,0
"2730",96,213.42,152.26,640.74999,880.47001,11,20.57,18.53,70.93,74.78,1
"2731",2,4.13,2.52,7.81,17.65,11,20.57,18.53,70.93,74.78,1
"2732",139,373.54,233.14,1344.55001,1738.67001,4,14.55,5.48,82.17,86.5,1
"2733",74,204.45,118.88,748.76,1086.49,4,14.55,5.48,82.17,86.5,1
"2734",1,1.61,1.3,2.94,5.43,12,25.47,32.69,117.31,150.21001,1
"2735",31,77.09,44.31,245.39,336.44,12,25.47,32.69,117.31,150.21001,1
"2736",79,209.87,124.52,768.61999,1145.25,5,13.31,11.28,63.36,66.91,1
"2737",62,137.61,99.08,446.73,739.48,5,13.31,11.28,63.36,66.91,1
"2738",58,155.64,99.95,533.75001,725.84,4,14.55,5.48,82.17,86.5,1
"2739",62,176.52,101.89,677.23001,812.70001,4,14.55,5.48,82.17,86.5,1
"2740",150,343.27,268.87,1109.67,1948.4,3,13.66,3,77.23,80.31,1
"2741",9,25.53,15.06,90.31,119.77,4,14.55,5.48,82.17,86.5,1
"2742",13,34.57,23.79,88.98,220.71,5,13.31,11.28,63.36,66.91,1
"2743",64,168.61,112.2,564.39001,793.58,4,14.55,5.48,82.17,86.5,1
"2744",6,12.97,12.25,30.64,67.74,4,14.55,5.48,82.17,86.5,1
"2745",92,244.44,148.31,857.59999,1365.96,5,13.31,11.28,63.36,66.91,1
"2746",30,64.24,48.34,220.13,306.96,4,14.55,5.48,82.17,86.5,1
"2747",69,170.21,136.79,609.65999,856.42998,NA,NA,NA,NA,NA,0
"2748",5,8.29,10.69,15.58,32.01,4,14.55,5.48,82.17,86.5,1
"2749",23,53.16,42.61,203.09,271.56999,4,14.55,5.48,82.17,86.5,1
"2750",16,27.32,21.03,62.56,102.94,3,13.66,3,77.23,80.31,1
"2751",25,53.96,44.3,187.3,273.64001,12,30.82,14.5,166.7,236.61999,1
"2752",36,77.21,60.59,250.77,374.7,4,14.55,5.48,82.17,86.5,1
"2753",110,281.66,179.47,999.53,1461.19001,4,14.55,5.48,82.17,86.5,1
"2754",63,142.97,102.97,413.42,791.49,5,13.31,11.28,63.36,66.91,1
"2755",29,101.47,45.34,444.17999,574.47,5,13.31,11.28,63.36,66.91,1
"2756",0,1.09,0,3.49,10.96,NA,NA,NA,NA,NA,0
"2757",119,306.1,194.53,1086.35,1570.00001,NA,NA,NA,NA,NA,0
"2758",63,140.17,102.97,400.07,762.19,5,13.31,11.28,63.36,66.91,1
"2759",0,2.8,0,13.35,29.3,5,13.31,11.28,63.36,66.91,1
"2760",15,38.39,27.3,98.55,238.37,3,13.66,3,77.23,80.31,1
"2761",19,41.23,32.25,114.27,204.58,3,13.66,3,77.23,80.31,1
"2762",8,13.98,11.89,22.51,65.55,12,25.47,32.69,117.31,150.21001,1
"2763",53,95.65,107.63,311.31,477.08999,12,25.47,32.69,117.31,150.21001,1
"2764",4,9.52,6.34,20.69,59.52,5,13.31,11.28,63.36,66.91,1
"2765",60,173.69,97.9,699.03,851.97,5,13.31,11.28,63.36,66.91,1
"2766",74,186.1,128.47,661.67999,898.02,12,25.47,32.69,117.31,150.21001,1
"2767",0,0,0,0,0,12,25.47,32.69,117.31,150.21001,1
"2768",0,0,0,0,0,12,25.47,32.69,117.31,150.21001,1
"2769",0,0,0,0,0,12,25.47,32.69,117.31,150.21001,1
"2770",0,0,0,0,0,12,25.47,32.69,117.31,150.21001,1
"2771",127,281.75,236.1,972.98999,1375.10999,12,25.47,32.69,117.31,150.21001,1
"2772",131,302.04,236.62,995.4,1743.82,3,13.66,3,77.23,80.31,1
"2773",59,160.32,101.51,548.81001,761.57,4,14.55,5.48,82.17,86.5,1
"2774",69,170.21,136.79,609.65999,856.42998,12,25.47,32.69,117.31,150.21001,1
"2775",31,77.09,44.31,245.39,336.44,NA,NA,NA,NA,NA,0
"2776",4,8.64,6.34,16.72,51.84,5,13.31,11.28,63.36,66.91,1
"2777",0,0.88,0,3.97,7.68,5,13.31,11.28,63.36,66.91,1
"2778",4,15.06,7.24,57.39,93.09,0,17.67,0,129.07001,148,1
"2779",42,121.17,89.45,395.04,701,NA,NA,NA,NA,NA,0
"2780",51,149.24,111.32,499.42,861.55,0,17.67,0,129.07001,148,1
"2781",18,42.44,26.77,143.27,161.16,4,14.55,5.48,82.17,86.5,1
"2782",4,9.1,6.34,18.69,57.42,5,13.31,11.28,63.36,66.91,1
"2783",0,0.46,0,1.97,5.58,5,13.31,11.28,63.36,66.91,1
"2784",77,202.76,128.28,692.08001,922.73,4,14.55,5.48,82.17,86.5,1
"2785",18,50.86,40.89,173.11,303.2,NA,NA,NA,NA,NA,0
"2786",44,123.56,71.17,386.32,700.7,NA,NA,NA,NA,NA,0
"2787",46,111.25,83.44,350.54,569.36,2,9.34,6.16,56.76,63.47,1
"2788",19,47.91,35.34,118.22,301.55,3,13.66,3,77.23,80.31,1
"2789",112,254.13,201.28,877.18,1442.27,3,13.66,3,77.23,80.31,1
"2790",6,11.75,9.13,21.11,64.24,5,13.31,11.28,63.36,66.91,1
"2791",2,2.65,2.79,2.42,6.82,5,13.31,11.28,63.36,66.91,1
"2792",31,78.13,57.57,214.14,445.91,0,17.67,0,129.07001,148,1
"2793",20,71.11,53.75,285.28,415.64,0,17.67,0,129.07001,148,1
"2794",4,9.52,8.04,19.67,63.18,3,13.66,3,77.23,80.31,1
"2795",0,1.27,0,6.33,12.28,0,17.67,0,129.07001,148,1
"2796",31,79.4,57.57,220.47,458.19,0,17.67,0,129.07001,148,1
"2797",11,31.59,26.11,103.88,219.93,11,20.57,18.53,70.93,74.78,1
"2798",51,103.27,78.53,301.97,475.01,11,20.57,18.53,70.93,74.78,1
"2799",35,94.15,70.71,367.22,510.34999,0,17.67,0,129.07001,148,1
"2800",66,173.55,128.28,587.69,968.53999,0,17.67,0,129.07001,148,1
"2801",5,19.43,10.91,74.81,120.2,12,25.47,32.69,117.31,150.21001,1
"2802",130,293.14,242.83,1021.61999,1442.40999,12,25.47,32.69,117.31,150.21001,1
"2803",80,169.63,150.89,513.6,670.83,11,20.57,18.53,70.93,74.78,1
"2804",6,19.28,14.28,64.96,142.98,11,20.57,18.53,70.93,74.78,1
"2805",5,12.31,11.83,38.92,76.95,11,20.57,18.53,70.93,74.78,1
"2806",0,0.48,0,1.5,4.81,14,31.6,28.59,143.25,190.8,1
"2807",1,3.19,2.47,10.53,23.83,14,31.6,28.59,143.25,190.8,1
"2808",2,2.74,2.52,2.33,6.72,3,13.66,3,77.23,80.31,1
"2809",14,24.58,18.51,60.23,96.22,3,13.66,3,77.23,80.31,1
"2810",51,103.27,78.53,301.97,475.01,NA,NA,NA,NA,NA,0
"2811",15,37.93,27.3,97.1,234.42,11,20.57,18.53,70.93,74.78,1
"2812",34,78.5,75.31,231.87,404.13999,0,17.67,0,129.07001,148,1
"2813",62,162.43,112.19,553.98001,905.31999,0,17.67,0,129.07001,148,1
"2814",64,130.28,99.27,372.06,605.69,11,20.95,22.03,77.95,81.38,1
"2815",20,50.24,39.13,136.02,311.37,11,20.57,18.53,70.93,74.78,1
"2816",70,171.82,138.09,612.59999,861.85998,12,25.47,32.69,117.31,150.21001,1
"2817",0,0,0,0,0,11,20.57,18.53,70.93,74.78,1
"2818",0,0,0,0,0,11,20.57,18.53,70.93,74.78,1
"2819",92,218.85,173.85,803.93998,1095.06,12,25.47,32.69,117.31,150.21001,1
"2820",38,74.29,68.98,217.68,347.34999,12,25.47,32.69,117.31,150.21001,1
"2821",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2822",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2823",0,0,0,0,0,11,20.57,18.53,70.93,74.78,1
"2824",0,0,0,0,0,11,20.57,18.53,70.93,74.78,1
"2825",13,27.01,20.74,70.09,130.68,11,20.95,22.03,77.95,81.38,1
"2826",51,103.27,78.53,301.97,475.01,11,20.95,22.03,77.95,81.38,1
"2827",20,50.24,39.13,136.02,311.37,11,20.57,18.53,70.93,74.78,1
"2828",37,87.37,59.2,277.31,368.68,11,20.95,22.03,77.95,81.38,1
"2829",50,114.38,79.94,347.4,499.36,11,20.95,22.03,77.95,81.38,1
"2830",0,0,0,0,0,11,20.95,22.03,77.95,81.38,1
"2831",0,0,0,0,0,11,20.95,22.03,77.95,81.38,1
"2832",116,263.65,209.32,896.85,1505.45,3,13.66,3,77.23,80.31,1
"2833",0,0,0,0,0,11,20.95,22.03,77.95,81.38,1
"2834",50,114.38,79.94,347.4,499.36,11,20.95,22.03,77.95,81.38,1
"2835",116,263.66,191.39,776.76999,1191.84001,NA,NA,NA,NA,NA,0
"2836",71,146.5,124.17,442.88,519.47,11,20.95,22.03,77.95,81.38,1
"2837",9,23.13,26.72,70.72,151.36,11,20.95,22.03,77.95,81.38,1
"2838",88,190.64,137.73,579.28,843.69,11,20.95,22.03,77.95,81.38,1
"2839",49,111.75,77.65,339.77,483.8,11,20.95,22.03,77.95,81.38,1
"2840",1,2.63,2.29,7.63,15.56,11,20.95,22.03,77.95,81.38,1
"2841",7,26.11,17.33,117.11,160.12,0,17.67,0,129.07001,148,1
"2842",67,151.91,113.74,437,708.04001,11,20.95,22.03,77.95,81.38,1
"2843",31,93.67,50.64,282.42,542.11999,6,13.01,12.72,59.68,78.72,1
"2844",41,115.01,67.83,358.69,650,6,13.01,12.72,59.68,78.72,1
"2845",68,154.54,116.03,444.63,723.60001,11,20.95,22.03,77.95,81.38,1
"2846",25,60.59,42.72,229.09,337.92,6,13.01,12.72,59.68,78.72,1
"2847",7,27.38,17.33,123.44,172.4,NA,NA,NA,NA,NA,0
"2848",76,167.98,142.43,576.26999,772.87998,12,25.47,32.69,117.31,150.21001,1
"2849",114,242.27,211.41,793.94999,1120.22998,12,25.47,32.69,117.31,150.21001,1
"2850",85,203.66,149.41,737.99,1221.38,3,13.66,3,77.23,80.31,1
"2851",83,200.92,146.89,735.66,1214.66,3,13.66,3,77.23,80.31,1
"2852",159,337.14,261.9,1022.16,1363.16,11,20.95,22.03,77.95,81.38,1
"2853",41,91.13,66.27,273.37,356.95,11,20.95,22.03,77.95,81.38,1
"2854",50,114.26,92.99,344.09,508.31,11,20.95,22.03,77.95,81.38,1
"2855",36,116.4,63.95,474.36001,576.44,3,13.66,3,77.23,80.31,1
"2856",118,267.42,211.84,901.87,1521.7,3,13.66,3,77.23,80.31,1
"2857",2,3.77,2.52,5.02,16.25,3,13.66,3,77.23,80.31,1
"2858",76,194.37,127.11,657.23001,856.55,NA,NA,NA,NA,NA,0
"2859",1,8.39,1.17,34.85,66.18,4,14.55,5.48,82.17,86.5,1
"2860",149,300.96,244.09,874.28,1179.27,11,20.95,22.03,77.95,81.38,1
"2861",10,36.18,17.81,147.88,183.89,11,20.95,22.03,77.95,81.38,1
"2862",33,63.76,62.43,163.88,300.32,3,13.66,3,77.23,80.31,1
"2863",27,63.41,49.76,171.26,366.65,11,20.95,22.03,77.95,81.38,1
"2864",39,105.11,68.41,341.35,569.68999,6,13.01,12.72,59.68,78.72,1
"2865",22,72.44,33.45,268.1,373.11,NA,NA,NA,NA,NA,0
"2866",10,13.04,12.03,12.14,29.51,NA,NA,NA,NA,NA,0
"2867",0,0.18,0,0.47,1.64,3,13.66,3,77.23,80.31,1
"2868",0,0.62,0,1.27,5.32,3,13.66,3,77.23,80.31,1
"2869",0,0.44,0,0.8,3.68,3,13.66,3,77.23,80.31,1
"2870",20,42.45,37.77,128.18,205.02,6,13.01,12.72,59.68,78.72,1
"2871",19,62.66,30.64,213.17,364.67,6,13.01,12.72,59.68,78.72,1
"2872",83,200.3,146.89,734.39,1209.34,3,13.66,3,77.23,80.31,1
"2873",34,85.41,70.68,342.38,555.21,3,13.66,3,77.23,80.31,1
"2874",49,115.33,76.21,392.81,657.81,3,13.66,3,77.23,80.31,1
"2875",26,89.27,49.35,363.47,496.07,NA,NA,NA,NA,NA,0
"2876",16,53.09,31.54,215.59,312.18,11,20.95,22.03,77.95,81.38,1
"2877",85,231.73,140.16,867.17001,1234.25,3,13.66,3,77.23,80.31,1
"2878",41,113.78,78.38,381.15,639.56,NA,NA,NA,NA,NA,0
"2879",22,51.12,47.74,167.98,274.89,6,13.01,12.72,59.68,78.72,1
"2880",18,45.83,38.69,142.28,249.2,14,31.6,28.59,143.25,190.8,1
"2881",59,141.37,113.88,443.6,656.28,11,20.95,22.03,77.95,81.38,1
"2882",9,27.11,20.89,99.51,147.97,11,20.95,22.03,77.95,81.38,1
"2883",66,156,130.67,556.09999,758.53998,12,25.47,32.69,117.31,150.21001,1
"2884",48,86.27,80.74,237.85,361.68999,12,25.47,32.69,117.31,150.21001,1
"2885",1,4.71,1.24,16.23,33.81,13,26.79,23.33,98.28,117.21,1
"2886",0,0,0,0,0,12,25.47,32.69,117.31,150.21001,1
"2887",17,32.88,30.39,79.99,158.28,11,20.95,22.03,77.95,81.38,1
"2888",8,20.31,19.01,67.21,104.77,11,20.95,22.03,77.95,81.38,1
"2889",18,50.84,38.38,158.48,313.14,NA,NA,NA,NA,NA,0
"2890",1,6.8,1.88,32.3,43.2,11,20.95,22.03,77.95,81.38,1
"2891",4,15.82,7.42,56.5,103.32,NA,NA,NA,NA,NA,0
"2892",48,86.27,80.74,237.85,361.68999,NA,NA,NA,NA,NA,0
"2893",18,39.68,32.27,112.29,201.48,11,20.95,22.03,77.95,81.38,1
"2894",7,13.47,9.78,23.61,75.1,11,28.56,22.19,133.45,144.86999,1
"2895",17,26.51,21.81,35.75,104.61,11,28.56,22.19,133.45,144.86999,1
"2896",50,118.24,87.16,372.88,504.92,11,20.95,22.03,77.95,81.38,1
"2897",9,23.13,26.72,70.72,151.36,NA,NA,NA,NA,NA,0
"2898",25,40.18,39.77,69.98,190.81,4,11.38,4.48,54.34,87.6,1
"2899",7,13.47,9.78,23.61,75.1,11,28.56,22.19,133.45,144.86999,1
"2900",41,72.8,70.96,214.24,286.58999,11,28.56,22.19,133.45,144.86999,1
"2901",165,354.05,275.63,1089.87,1491.45,11,20.95,22.03,77.95,81.38,1
"2902",67,179.03,116.25,634.03001,790.51,11,28.56,22.19,133.45,144.86999,1
"2903",26,41.85,32.67,58.95,170.65,11,28.56,22.19,133.45,144.86999,1
"2904",29,85.91,43.23,291.71,448.21,11,28.56,22.19,133.45,144.86999,1
"2905",59,142.46,90.81,503.70001,738.18,NA,NA,NA,NA,NA,0
"2906",11,42.44,24.57,180.83,265.49,NA,NA,NA,NA,NA,0
"2907",22,72.44,33.45,268.1,373.11,11,28.56,22.19,133.45,144.86999,1
"2908",57,136.09,99.76,434.63,609.8,11,20.95,22.03,77.95,81.38,1
"2909",7,17.85,12.6,61.75,104.88,NA,NA,NA,NA,NA,0
"2910",41,91.13,66.27,273.37,356.95,NA,NA,NA,NA,NA,0
"2911",16,44.96,33.49,161.26,252.85,11,20.95,22.03,77.95,81.38,1
"2912",15,35.1,30.82,116.39,176.91,11,20.95,22.03,77.95,81.38,1
"2913",1,9.86,2.67,44.87,75.94,11,20.95,22.03,77.95,81.38,1
"2914",146,266.14,228.91,724.88,942.84,11,20.95,22.03,77.95,81.38,1
"2915",71,185.21,120.77,644.65001,817.08,11,28.56,22.19,133.45,144.86999,1
"2916",4,6.18,4.52,10.62,26.57,11,28.56,22.19,133.45,144.86999,1
"2917",20,41.39,35.67,147.16,202.35001,NA,NA,NA,NA,NA,0
"2918",5,12.57,8.63,40.14,71.29,NA,NA,NA,NA,NA,0
"2919",15,37.14,26.26,124.34,190.22,NA,NA,NA,NA,NA,0
"2920",26,76.64,52.12,256.81,449.34,23,38.89,40.86,115.3,120.81,1
"2921",30,48.03,37.19,69.57,197.22,11,28.56,22.19,133.45,144.86999,1
"2922",8,25.8,13.74,98.33,136.2,NA,NA,NA,NA,NA,0
"2923",63,145.24,104.41,482.34,659.69999,11,28.56,22.19,133.45,144.86999,1
"2924",39,89.14,70.11,260.93,427.09,2,9.34,6.16,56.76,63.47,1
"2925",7,22.11,13.33,89.61,142.27,2,9.34,6.16,56.76,63.47,1
"2926",15,37.14,26.26,124.34,190.22,11,20.95,22.03,77.95,81.38,1
"2927",33,76.82,58.53,236.63,391.7,11,20.95,22.03,77.95,81.38,1
"2928",6,16.37,9.57,58.4,77.44,11,20.95,22.03,77.95,81.38,1
"2929",31,67.39,54.36,196.7,332.94,11,20.95,22.03,77.95,81.38,1
"2930",16,30.25,28.1,72.36,142.72,NA,NA,NA,NA,NA,0
"2931",21,53.51,35.83,182.74,267.66,NA,NA,NA,NA,NA,0
"2932",4,13.01,4.33,32.97,106.86,NA,NA,NA,NA,NA,0
"2933",26,35.02,32.86,36.6,90.36,11,28.56,22.19,133.45,144.86999,1
"2934",0,4.61,0,26.28,36.55,NA,NA,NA,NA,NA,0
"2935",7,26.72,13.33,115.89,178.82,2,9.34,6.16,56.76,63.47,1
"2936",0,10.53,0,60.94,87.64,2,9.34,6.16,56.76,63.47,1
"2937",7,28.03,13.33,124.27,193.36,NA,NA,NA,NA,NA,0
"2938",42,93.57,85.51,296.16,479.91,6,13.01,12.72,59.68,78.72,1
"2939",39,99.67,70.11,321.87,514.73,NA,NA,NA,NA,NA,0
"2940",0,1.82,0,7.93,19.99,14,31.6,28.59,143.25,190.8,1
"2941",18,44.01,38.69,134.35,229.21,14,31.6,28.59,143.25,190.8,1
"2942",7,23.17,15.5,96.84,134.63,2,11.49,2.77,78.28,97.66,1
"2943",1,8.68,3,43.16,68.59,2,11.49,2.77,78.28,97.66,1
"2944",8,31.85,18.5,140,203.22,2,11.49,2.77,78.28,97.66,1
"2945",3,10.59,6.07,40.83,62.27,2,11.49,2.77,78.28,97.66,1
"2946",0,1.09,0,3.49,10.96,11,28.56,22.19,133.45,144.86999,1
"2947",4,13.01,4.33,32.97,106.86,NA,NA,NA,NA,NA,0
"2948",39,93.75,70.11,287.21,463.64,2,11.49,2.77,78.28,97.66,1
"2949",46,116.92,85.61,384.05,598.27,2,11.49,2.77,78.28,97.66,1
"2950",26,36.11,32.86,40.09,101.32,11,28.56,22.19,133.45,144.86999,1
"2951",40,102.43,73.11,330.37,532.23,2,11.49,2.77,78.28,97.66,1
"2952",120,222,181.61,621.27,786.66999,11,20.95,22.03,77.95,81.38,1
"2953",26,44.14,47.3,103.61,156.17,11,20.95,22.03,77.95,81.38,1
"2954",8,22.11,10.67,51.66,164.28,NA,NA,NA,NA,NA,0
"2955",4,9.1,6.34,18.69,57.42,5,13.31,11.28,63.36,66.91,1
"2956",2,2.65,2.79,2.42,6.82,NA,NA,NA,NA,NA,0
"2957",34,58.22,43.53,91.75,265.6,11,28.56,22.19,133.45,144.86999,1
"2958",35,62.39,59.74,161.06,235.26,33,57.29,57.64,184.60001,195.45,1
"2959",76,168.35,125.67,549.86001,815.26,NA,NA,NA,NA,NA,0
"2960",1,2.76,3,8.5,17.5,NA,NA,NA,NA,NA,0
"2961",30,76.64,62.55,253.46,419.02,33,57.29,57.64,184.60001,195.45,1
"2962",9,23.13,26.72,70.72,151.36,33,57.29,57.64,184.60001,195.45,1
"2963",21,53.51,35.83,182.74,267.66,NA,NA,NA,NA,NA,0
"2964",25,53.38,54.82,143.08,294.08,33,57.29,57.64,184.60001,195.45,1
"2965",8,11.51,11.07,12.65,33.29,NA,NA,NA,NA,NA,0
"2966",6,7.74,8.55,7.63,17.04,3,13.66,3,77.23,80.31,1
"2967",1,1.22,1.6,1.59,2.57,NA,NA,NA,NA,NA,0
"2968",61,161.21,110.59,552.39001,902.74999,0,17.67,0,129.07001,148,1
"2969",46,107.98,73.04,343.11,556.34,NA,NA,NA,NA,NA,0
"2970",25,54.47,37.21,160.37,288.68,NA,NA,NA,NA,NA,0
"2971",50,124.21,78.37,446.25001,659.09,NA,NA,NA,NA,NA,0
"2972",36,60.87,46.32,94.17,272.42,NA,NA,NA,NA,NA,0
"2973",39,71.5,70.98,171.51,317.36,NA,NA,NA,NA,NA,0
