"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"110436","E02004640 E02004645","E02004640","E02004645",108,0,17,0,1,81,2,2,5,0,8.5600004196167,6.55999994277954,4.69000005722046,-0.310000002384186,75.9800033569336,-5.01999998092651,5.59000015258789,3.58999991416931,4.84999990463257,-0.150000005960464,78.1800003051758,-2.8199999332428,39.8800010681152,37.8800010681152,3.21000003814697,-1.78999996185303,52.0900001525879,-28.9099998474121,49.3300018310547,47.3300018310547,2.75999999046326,-2.24000000953674,44.8600006103516,-36.1399993896484,-0.00083999999333173,1557,-0.00356000009924173,6607,-0.00271999998949468,5050,-0.00236000004224479,4386,-0.00153000000864267,2829,-0.017340000718832,32168,-0.016499999910593,30611,-0.0149600002914667,27761,-0.0141200004145503,26204,-0.000539999979082495,1007,-0.00230000005103648,4273,-0.00176000001374632,3266,-0.00153000000864267,2836,-0.000989999971352518,1829,-0.0112199997529387,20814,-0.0106800002977252,19807,-0.00970999989658594,18014,-0.00917000044137239,17007,-321,-1345,-1024,-898,-577,-6228,-5907,-7706,-7385,0,2.92222498426829,"Gloucester 005","Gloucester 010",3.933,4.302,1956,2174,1.34589226400198,1.09382151029748,1.24586829392321,733,8552,0.00906555090655509,1.85185185185185
"110437","E02004640 E02004646","E02004640","E02004646",134,0,31,0,0,71,6,15,11,0,24.4699993133545,9.47000026702881,10.1400003433228,-0.860000014305115,65.3499984741211,-5.65000009536743,26.5400009155273,11.539999961853,10.0799999237061,-0.920000016689301,64.0800018310547,-6.92000007629395,58.1300010681152,43.1300010681152,6.90999984741211,-4.09000015258789,45.2900009155273,-25.7099990844727,65.5999984741211,50.5999984741211,6.23000001907349,-4.76999998092651,40.8400001525879,-30.1599998474121,-0.00368000008165836,6835,-0.00594000006094575,11019,-0.00225999997928739,4184,-0.00655000004917383,12159,-0.00286999996751547,5324,-0.0143200000748038,26571,-0.0106399999931455,19736,-0.0117699997499585,21834,-0.00808000005781651,14999,-0.00240000011399388,4445,-0.0038699998985976,7170,-0.00147000001743436,2725,-0.00425999984145164,7907,-0.00187000003643334,3462,-0.00934000033885241,17319,-0.00694000022485852,12874,-0.00771000003442168,14305,-0.00531999999657273,9860,-1175,-1909,-734,-2079,-904,-4512,-3337,-5091,-3916,0,2.12044160889251,"Gloucester 005","Gloucester 011",2.48,2.48,1270,1270,1.16956769269175,1,1.00806451612903,462,5988,0.0100806451612903,11.1940298507463
"110438","E02004640 E02004647","E02004640","E02004647",89,0,24,1,0,49,5,7,3,0,12.3500003814697,5.34999990463257,2.79999995231628,-0.200000002980232,45.7999992370605,-3.20000004768372,22.0499992370605,15.0500001907349,2.41000008583069,-0.589999973773956,40.0699996948242,-8.93000030517578,32.9500007629395,25.9500007629395,2.14000010490417,-0.860000014305115,33.3600006103516,-15.6400003433228,40.7400016784668,33.7400016784668,1.8400000333786,-1.1599999666214,28.7299995422363,-20.2700004577637,-0.00271999998949468,5039,-0.00487999990582466,9055,-0.00215999991632998,4016,-0.00884000025689602,16405,-0.00613000011071563,11366,-0.013849999755621,25697,-0.0111400000751019,20658,-0.0127499997615814,23649,-0.0100299995392561,18610,-0.00176000001374632,3262,-0.00316000008024275,5855,-0.00139999995008111,2593,-0.00571999978274107,10605,-0.00395999988541007,7343,-0.00894999969750643,16598,-0.00718999980017543,13336,-0.00824999995529652,15302,-0.00649000005796552,12040,-777,-1399,-622,-2515,-1738,-3824,-3047,-4725,-3948,0,2.89123267874333,"Gloucester 005","Gloucester 012",3.651,4.413,1774,1956,1.26278318132005,1.20870994248151,1.42426732402082,681,8863,0.00634489009743938,7.86516853932584
"110439","E02004640 E02004648","E02004640","E02004648",80,0,15,0,0,46,10,2,6,0,8.52000045776367,6.51999998092651,5.48000001907349,-0.519999980926514,42.1300010681152,-3.86999988555908,3.8199999332428,1.82000005245209,5.71000003814697,-0.28999999165535,44.6599998474121,-1.3400000333786,34.3499984741211,32.3499984741211,3.58999991416931,-2.41000008583069,27.0699996948242,-18.9300003051758,38.9000015258789,36.9000015258789,3.24000000953674,-2.75999999046326,24.3799991607666,-21.6200008392334,-0.000730000028852373,1360,-0.00378999998793006,7030,-0.00306000001728535,5670,-0.00141000002622604,2612,-0.00067999999737367,1252,-0.0168600007891655,31280,-0.0161300003528595,29920,-0.0129300002008677,23992,-0.0121999997645617,22632,-0.00047999998787418,899,-0.00246999994851649,4585,-0.00199000001884997,3686,-0.000929999980144203,1727,-0.000449999992270023,828,-0.0109700001776218,20342,-0.0104799997061491,19443,-0.00846000015735626,15689,-0.00796999968588352,14790,-354,-1311,-957,-676,-322,-5055,-4701,-5721,-5367,1,3.51869706159099,"Gloucester 005","Gloucester 013",4.727,4.434,1926,1952,1.34339498890043,0.938015654749312,0.338481066215359,881,6607,0.0036084799278304,2.5
"110440","E02004640 E02004649","E02004640","E02004649",89,0,13,0,1,61,6,4,4,0,10.3199996948242,6.32000017166138,3.70000004768372,-0.300000011920929,56.4599990844727,-4.53999996185303,10.1800003051758,6.17999982833862,3.72000002861023,-0.280000001192093,56.5800018310547,-4.42000007629395,32.8300018310547,28.8299999237061,2.64000010490417,-1.36000001430511,40.310001373291,-20.6900005340576,39.3600006103516,35.3600006103516,2.32999992370605,-1.66999995708466,35.6100006103516,-25.3899993896484,-0.00261000008322299,4838,-0.00671999994665384,12470,-0.0041100000962615,7632,-0.0066800001077354,12395,-0.00406999979168177,7557,-0.0218400005251169,40521,-0.0192300006747246,35683,-0.0167100001126528,30999,-0.0141000002622604,26161,-0.00171999994199723,3183,-0.00443000020459294,8212,-0.00270999991334975,5029,-0.00439999997615814,8159,-0.00267999991774559,4976,-0.0144100002944469,26734,-0.0126900002360344,23551,-0.0111899999901652,20751,-0.00946999993175268,17568,-911,-2364,-1453,-2325,-1414,-7548,-6637,-9051,-8140,0,4.75680510969935,"Gloucester 005","Gloucester 014",6.206,6.314,2472,3176,1.30465719256517,1.01740251369642,0.338382210763777,1157,12208,0.00427621159328476,4.49438202247191
"110441","E02004640 E02004650","E02004640","E02004650",160,0,24,1,3,103,14,7,7,1,18.0200004577637,11.0200004577637,6.48999977111816,-0.509999990463257,95.5999984741211,-7.40000009536743,10.2799997329712,3.27999997138977,6.86999988555908,-0.129999995231628,100.73999786377,-2.25999999046326,57.5099983215332,50.5099983215332,4.73999977111816,-2.25999999046326,68.8600006103516,-34.1399993896484,69.7600021362305,62.7599983215332,4.17999982833862,-2.8199999332428,60.6300010681152,-42.3699989318848,-0.00439999997615814,8167,-0.0117100002244115,21718,-0.00730000017210841,13551,-0.00665999995544553,12347,-0.00224999990314245,4180,-0.0389700010418892,72305,-0.034570001065731,64138,-0.0301500000059605,55937,-0.0257500000298023,47770,-0.00292000011540949,5422,-0.0077399997971952,14354,-0.00480999983847141,8932,-0.00439999997615814,8167,-0.00147999997716397,2745,-0.0257200002670288,47709,-0.0227899998426437,42287,-0.0201799999922514,37448,-0.0172600001096725,32026,-1420,-3832,-2412,-2162,-742,-12585,-11165,-15273,-13853,0,4.85130566478315,"Gloucester 005","Gloucester 015",6.241,6.86,2546,3420,1.28645779739359,1.0991828232655,0.368530684185227,1163,12373,0.00481049562682216,4.375
"110442","E02004640 E02004651","E02004640","E02004651",91,0,13,0,0,62,10,4,2,0,9.35000038146973,5.34999990463257,1.87999999523163,-0.119999997317791,58.189998626709,-3.80999994277954,4.75,0.75,2,0,61.4500007629395,-0.550000011920929,27.3700008392334,23.3700008392334,1.37999999523163,-0.620000004768372,45.4300003051758,-16.5699996948242,35.4199981689453,31.4200000762939,1.21000003814697,-0.790000021457672,39.6800003051758,-22.3199996948242,-0.0030900000128895,5731,-0.00718999980017543,13332,-0.00410000002011657,7601,-0.00358000001870096,6649,-0.000500000023748726,918,-0.0201099999248981,37316,-0.0170200001448393,31585,-0.017119999974966,31770,-0.0140399998053908,26039,-0.00199000001884997,3684,-0.0046700001694262,8660,-0.00267999991774559,4976,-0.00230000005103648,4274,-0.00031999999191612,590,-0.0131999999284744,24489,-0.0112100001424551,20805,-0.0113500002771616,21065,-0.00937000010162592,17381,-1169,-2664,-1495,-1388,-219,-7652,-6483,-9909,-8740,0,5.71318755902434,"Gloucester 005","Stroud 001",7.525,7.604,3050,3254,1.31712812195598,1.01049833887043,0.372093023255814,1403,14902,0.0049973698053656,4.3956043956044
"110443","E02004640 E02004653","E02004640","E02004653",40,0,1,0,0,33,4,2,0,0,2.78999996185303,0.790000021457672,0,0,32.3199996948242,-0.680000007152557,2,0,0,0,33,0,2.85999989509583,0.860000014305115,0,0,32.2400016784668,-0.759999990463257,6.25,4.25,0,0,29.2999992370605,-3.70000004768372,-0.00356000009924173,6600,-0.0049200002104044,9129,-0.00135999999474734,2529,-0.00356000009924173,6600,0,0,-0.00485000014305115,8995,-0.00129000004380941,2395,-0.0081599997356534,15136,-0.00460000010207295,8536,-0.00215000007301569,3995,-0.00298000010661781,5522,-0.000820000015664846,1527,-0.00215000007301569,3995,0,0,-0.00298000010661781,5534,-0.000829999975394458,1539,-0.00510999979451299,9482,-0.00295999995432794,5487,-1366,-1907,-541,-1366,0,-1971,-605,-4309,-2943,0,13.1034703603819,"Gloucester 005","Stroud 003",15.574,18.379,6288,8414,1.18854010210056,1.18010787209452,0.571465262617183,2903,76807,0.0101746558572284,5
"110444","E02004640 E02004655","E02004640","E02004655",110,0,5,0,2,69,26,1,4,1,3.1800000667572,2.1800000667572,3.92000007629395,-0.0799999982118607,67.620002746582,-1.37999999523163,1.25,0.25,3.99000000953674,-0.00999999977648258,68.8399963378906,-0.159999996423721,8.17000007629395,7.17000007629395,3.74000000953674,-0.259999990463257,64.4499969482422,-4.55000019073486,17.7199993133545,16.7199993133545,3.39000010490417,-0.610000014305115,58.4099998474121,-10.5900001525879,-0.00158999999985099,2945,-0.00504000019282103,9351,-0.00344999996013939,6406,-0.00199000001884997,3700,-0.000410000007832423,755,-0.0127400001510978,23630,-0.0111499996855855,20685,-0.017850000411272,33110,-0.0162599999457598,30165,-0.00104999996256083,1943,-0.00331000005826354,6138,-0.00225999997928739,4195,-0.00132000003941357,2441,-0.000269999989541247,498,-0.00865000020712614,16049,-0.00760000012814999,14106,-0.0125200003385544,23232,-0.0114799998700619,21289,-480,-1546,-1066,-601,-121,-3994,-3514,-8666,-8186,2,12.5870781860263,"Gloucester 005","Stroud 005",15.159,24.227,6464,11570,1.20433032797309,1.5981924929085,0.725641533082657,2826,74108,0.0109794856977752,0.909090909090909
"110445","E02004640 E02004657","E02004640","E02004657",17,0,1,0,0,14,2,0,0,0,0.119999997317791,0.119999997317791,0,0,13.8999996185303,-0.100000001490116,0,0,0,0,14,0,0.379999995231628,0.379999995231628,0,0,13.6800003051758,-0.319999992847443,1.49000000953674,1.49000000953674,0,0,12.7799997329712,-1.22000002861023,0,0,-0.000230000005103648,434,-0.000230000005103648,434,0,0,0,0,-0.000690000015310943,1286,-0.000690000015310943,1286,-0.00175000005401671,3249,-0.00175000005401671,3249,0,0,-0.000119999996968545,226,-0.000119999996968545,226,0,0,0,0,-0.000410000007832423,751,-0.000410000007832423,751,-0.00112999998964369,2088,-0.00112999998964369,2088,0,-96,-96,0,0,-291,-291,-1118,-1118,0,13.7395564896201,"Gloucester 005","Stroud 007",16.167,28.699,9386,14146,1.17667553623101,1.77515927506649,3.49477330364322,3014,83910,0.0142513676434719,0
"110447","E02004640 E02004666","E02004640","E02004666",63,0,2,0,1,50,7,1,0,2,1.76999998092651,0.769999980926514,0,0,49.3800010681152,-0.620000004768372,1.13999998569489,0.140000000596046,0,0,49.8899993896484,-0.109999999403954,1.97000002861023,0.970000028610229,0,0,49.189998626709,-0.810000002384186,6.01999998092651,5.01999998092651,0,0,45.9300003051758,-4.07000017166138,-0.00237999996170402,4418,-0.00418000016361475,7746,-0.00179000000935048,3328,-0.00270999991334975,5028,-0.000330000009853393,610,-0.00448000011965632,8305,-0.00209999992512167,3887,-0.00951000023633242,17646,-0.00712999980896711,13228,-0.00107999995816499,1997,-0.00188999995589256,3502,-0.000809999997727573,1505,-0.0012300000526011,2272,-0.000150000007124618,275,-0.00212999992072582,3947,-0.00104999996256083,1950,-0.00565999979153275,10500,-0.00457999994978309,8503,-822,-1476,-654,-934,-112,-1676,-854,-5137,-4315,0,17.4841710152923,"Gloucester 005","Tewkesbury 001",20.85,26.276,8804,16046,1.19250721019394,1.26023980815348,0.79136690647482,3887,84194,0.00787791140203988,1.58730158730159
"110448","E02004640 E02004669","E02004640","E02004669",21,0,2,0,0,18,0,0,1,0,0.349999994039536,0.349999994039536,0.980000019073486,-0.0199999995529652,17.7000007629395,-0.300000011920929,0,0,1,0,18,0,1.14999997615814,1.14999997615814,0.939999997615814,-0.0599999986588955,17.0300006866455,-0.970000028610229,2.76999998092651,2.76999998092651,0.860000014305115,-0.140000000596046,15.6400003433228,-2.35999989509583,0,0,-0.000600000028498471,1114,-0.000600000028498471,1114,0,0,0,0,-0.0019000000320375,3519,-0.0019000000320375,3519,-0.00279999990016222,5198,-0.00279999990016222,5198,0,0,-0.000349999987520278,656,-0.000349999987520278,656,0,0,0,0,-0.00121999997645617,2261,-0.00121999997645617,2261,-0.00206999992951751,3846,-0.00206999992951751,3846,0,-260,-260,0,0,-854,-854,-2074,-2074,0,13.630273966406,"Gloucester 005","Tewkesbury 004",17.271,17.497,7576,7682,1.26710585880865,1.01308551907822,0.480574373226796,3220,33068,0.00462936503400583,0
"110449","E02004640 E02004670","E02004640","E02004670",23,0,0,0,0,21,1,1,0,0,1.37000000476837,0.370000004768372,0,0,20.6499996185303,-0.349999994039536,1.83000004291534,0.829999983310699,0,0,20.25,-0.75,1.5900000333786,0.589999973773956,0,0,20.4099998474121,-0.589999973773956,2.89000010490417,1.88999998569489,0,0,19.1499996185303,-1.85000002384186,-0.0020000000949949,3706,-0.00270999991334975,5018,-0.000709999992977828,1312,-0.00368000008165836,6833,-0.00168999994639307,3127,-0.00301999994553626,5610,-0.00103000004310161,1904,-0.00423000007867813,7840,-0.00222999998368323,4134,-0.00107999995816499,1997,-0.00144999998155981,2695,-0.000380000012228265,698,-0.00199000001884997,3682,-0.000910000002477318,1685,-0.00165999995078892,3076,-0.000579999992623925,1079,-0.00251000002026558,4654,-0.00142999994568527,2657,-800,-1113,-313,-1467,-667,-1338,-538,-2481,-1681,0,15.4212689976172,"Gloucester 005","Tewkesbury 005",17.492,20.622,8380,9942,1.13427760080592,1.17893894351704,0.686027898467871,3261,96101,0.0077587042963825,4.34782608695652
"110450","E02004640 E02004671","E02004640","E02004671",73,0,10,0,1,55,5,1,1,0,5.42000007629395,4.42000007629395,0.939999997615814,-0.0599999986588955,51.6199989318848,-3.38000011444092,1,0,1,0,55,0,25.3600006103516,24.3600006103516,0.670000016689301,-0.330000013113022,36.4199981689453,-18.5799999237061,31.9899997711182,30.9899997711182,0.569999992847443,-0.430000007152557,31.3600006103516,-23.6399993896484,-0.000530000019352883,979,-0.00295000011101365,5479,-0.00243000010959804,4500,-0.000530000019352883,979,0,0,-0.0136900003999472,25397,-0.0131599996238947,24418,-0.0110299997031689,20462,-0.010499999858439,19483,-0.000339999998686835,632,-0.0019000000320375,3531,-0.00156000000424683,2899,-0.000339999998686835,632,0,0,-0.00882000010460615,16368,-0.00848000030964613,15736,-0.00712000019848347,13207,-0.00677999993786216,12575,-215,-1113,-898,-215,0,-5161,-4946,-6509,-6294,0,3.93679319025942,"Gloucester 005","Tewkesbury 006",5.146,5.96,2346,2622,1.30715527875136,1.15818111154295,1.02992615623785,959,19426,0.00855704697986577,1.36986301369863
"110451","E02004640 E02004672","E02004640","E02004672",107,0,13,0,1,81,8,2,2,0,9.86999988555908,7.86999988555908,1.85000002384186,-0.150000005960464,74.9300003051758,-6.07000017166138,3.86999988555908,1.87000000476837,1.99000000953674,-0.00999999977648258,79.5100021362305,-1.49000000953674,42.0499992370605,40.0499992370605,1.24000000953674,-0.759999990463257,50.0900001525879,-30.9099998474121,49.5200004577637,47.5200004577637,1.10000002384186,-0.899999976158142,44.3300018310547,-36.6699981689453,-0.00110999995376915,2063,-0.00553000019863248,10261,-0.00442000012844801,8198,-0.00215000007301569,3980,-0.00103000004310161,1917,-0.023029999807477,42723,-0.0219199992716312,40660,-0.0172700006514788,32034,-0.0161499995738268,29971,-0.000720000010915101,1335,-0.00356999994255602,6627,-0.00285000004805624,5292,-0.0013899999903515,2569,-0.000669999979436398,1234,-0.0148700000718236,27595,-0.0141500001773238,26260,-0.0111800003796816,20748,-0.0104599995538592,19413,-412,-2088,-1676,-825,-413,-8953,-8541,-10544,-10132,0,4.59574187492043,"Gloucester 005","Tewkesbury 007",5.354,5.371,2820,2850,1.16499145202595,1.00317519611505,0.466940605155024,998,8707,0.00465462669893874,1.86915887850467
"110452","E02004640 E02004673","E02004640","E02004673",58,0,1,0,3,42,4,7,1,0,8.93000030517578,1.92999994754791,0.959999978542328,-0.0399999991059303,40.3899993896484,-1.61000001430511,10.8400001525879,3.83999991416931,0.970000028610229,-0.0299999993294477,38.439998626709,-3.55999994277954,9.64999961853027,2.65000009536743,0.930000007152557,-0.0700000002980232,39.9599990844727,-2.03999996185303,15.539999961853,8.53999996185303,0.810000002384186,-0.189999997615814,35.1399993896484,-6.8600001335144,-0.00781999994069338,14505,-0.00999999977648258,18557,-0.00218000006861985,4052,-0.0119300000369549,22139,-0.00412000017240644,7634,-0.0108899995684624,20199,-0.00307000009343028,5694,-0.0139800002798438,25936,-0.00615999987348914,11431,-0.00511999987065792,9492,-0.00655000004917383,12154,-0.0014400000218302,2662,-0.00779000017791986,14450,-0.0026700000744313,4958,-0.00714999996125698,13272,-0.00203999993391335,3780,-0.00925000011920929,17168,-0.00413999985903502,7676,-3221,-4083,-862,-5081,-1860,-4331,-1110,-6923,-3702,0,7.34997159431469,"Gloucester 005","Tewkesbury 008",10.71,10.05,5000,5014,1.45714848861244,0.938375350140056,0.887021475256769,1996,81174,0.0072636815920398,12.0689655172414
"110453","E02004640 E02004674","E02004640","E02004674",170,0,35,0,2,97,12,14,10,0,24.0200004577637,10.0200004577637,9.35000038146973,-0.649999976158142,90.8199996948242,-6.17999982833862,22.4400005340576,8.4399995803833,9.44999980926514,-0.550000011920929,91.8000030517578,-5.19999980926514,53.9500007629395,39.9500007629395,7.46999979019165,-2.52999997138977,71.8099975585938,-25.1900005340576,69.4899978637695,55.4900016784668,6.46999979019165,-3.52999997138977,62.1800003051758,-34.8199996948242,-0.00915999989956617,16987,-0.0156699996441603,29066,-0.00651000021025538,12079,-0.0146599998697639,27193,-0.00549999997019768,10206,-0.0350599996745586,65051,-0.0259099993854761,48064,-0.0300900004804134,55823,-0.0209299996495247,38836,-0.00614999979734421,11413,-0.0105200000107288,19509,-0.00436000013723969,8096,-0.00984000042080879,18254,-0.00368999992497265,6841,-0.023539999499917,43681,-0.0173899997025728,32268,-0.0206400007009506,38294,-0.0144899999722838,26881,-2765,-4869,-2104,-4535,-1770,-11343,-8578,-14622,-11857,0,5.37769659200176,"Gloucester 005","Tewkesbury 009",6.686,6.638,3286,3536,1.24328323207079,0.992820819623093,0.658091534549806,1246,12544,0.00813498041578789,8.23529411764706
"110454","E02004641 E02004642","E02004641","E02004642",484,0,16,0,4,249,16,62,136,0,103.629997253418,41.6300010681152,122.48999786377,-13.5100002288818,224.509994506836,-24.4899997711182,87.9599990844727,25.9599990844727,127.900001525879,-8.10000038146973,233.479995727539,-15.5200004577637,238.529998779297,176.529998779297,79.6800003051758,-56.3199996948242,144.410003662109,-104.589996337891,249.949996948242,187.949996948242,75.9700012207031,-60.0299987792969,137.690002441406,-111.309997558594,-0.00486000021919608,9009,-0.00846000015735626,15692,-0.00359999993816018,6683,-0.00730000017210841,13547,-0.00245000002905726,4538,-0.0206899996846914,38378,-0.0158300008624792,29369,-0.00737999984994531,13690,-0.00252000009641051,4681,-0.00353999994695187,6572,-0.00613000011071563,11368,-0.00258999993093312,4796,-0.00528000015765429,9793,-0.00173999997787178,3221,-0.0149400001391768,27709,-0.0113899996504188,21137,-0.00645999982953072,11985,-0.00292000011540949,5413,-4042,-6813,-2771,-5798,-1756,-15881,-11839,-16641,-12599,1,1.47373347968465,"Gloucester 006","Gloucester 007",2.223,2.106,910,868,1.50841385545212,0.947368421052632,0.404858299595142,414,3225,0.00427350427350427,12.8099173553719
"110455","E02004641 E02004644","E02004641","E02004644",74,0,1,0,1,63,4,3,2,0,8,5,1.86000001430511,-0.140000000596046,58.5400009155273,-4.46000003814697,6.32000017166138,3.3199999332428,1.98000001907349,-0.0199999995529652,59.75,-3.25,26.5200004577637,23.5200004577637,1.30999994277954,-0.689999997615814,42.25,-20.75,32.3499984741211,29.3500003814697,1.14999997615814,-0.850000023841858,37.060001373291,-25.9400005340576,-0.00206999992951751,3843,-0.00541000021621585,10043,-0.0033400000538677,6200,-0.00443000020459294,8211,-0.00234999996609986,4368,-0.0181499999016523,33664,-0.0160700008273125,29821,-0.0143999997526407,26723,-0.0123300002887845,22880,-0.0013399999588728,2483,-0.00352000002749264,6521,-0.00218000006861985,4038,-0.00285999989137053,5297,-0.00152000004891306,2814,-0.0118300002068281,21940,-0.0104900002479553,19457,-0.00946000032126904,17544,-0.00812000036239624,15061,-900,-2303,-1403,-1925,-1025,-7439,-6539,-9074,-8174,0,4.23391014424352,"Gloucester 006","Gloucester 009",6.192,6.011,2414,2498,1.46247789609298,0.970768733850129,0.484496124031008,1154,7749,0.0059890201297621,4.05405405405405
"110456","E02004641 E02004645","E02004641","E02004645",106,0,3,1,0,80,7,5,10,0,11.9799995422363,6.98000001907349,9.30000019073486,-0.699999988079071,74.4700012207031,-5.53000020980835,6.38000011444092,1.37999999523163,9.81999969482422,-0.180000007152557,78.9000015258789,-1.10000002384186,44.8400001525879,39.8400001525879,6.1399998664856,-3.85999989509583,48.4500007629395,-31.5499992370605,50.8400001525879,45.8400001525879,5.53999996185303,-4.46000003814697,43.7000007629395,-36.2999992370605,-0.000899999984540045,1672,-0.00225999997928739,4186,-0.00135999999474734,2514,-0.00115000002551824,2141,-0.000250000011874363,469,-0.00906999967992306,16828,-0.00817000027745962,15156,-0.00694000022485852,12882,-0.00603999989107251,11210,-0.000590000010561198,1098,-0.00147999997716397,2739,-0.000880000006873161,1641,-0.000760000024456531,1405,-0.000169999999343418,307,-0.00591999990865588,10990,-0.00533000007271767,9892,-0.00456999987363815,8475,-0.00398000003769994,7377,-431,-1031,-600,-550,-119,-3857,-3426,-4373,-3942,0,1.5389742900421,"Gloucester 006","Gloucester 010",2.135,2.135,1234,1234,1.38728763294779,1,1.12412177985948,398,3329,0.0112412177985948,4.71698113207547
"110457","E02004641 E02004646","E02004641","E02004646",33,0,3,0,2,21,1,2,3,1,4.44000005722046,2.44000005722046,2.75999999046326,-0.239999994635582,19.3400001525879,-1.6599999666214,2,0,3,0,21,0,13.8900003433228,11.8900003433228,1.85000002384186,-1.14999997615814,12.9499998092651,-8.05000019073486,16.0200004577637,14.0200004577637,1.63999998569489,-1.36000001430511,11.5100002288818,-9.48999977111816,-0.000730000028852373,1353,-0.00161999999545515,2996,-0.000890000024810433,1643,-0.000730000028852373,1353,0,0,-0.00523999985307455,9721,-0.00450999988242984,8368,-0.00416000001132488,7707,-0.00343000004068017,6354,-0.00047999998787418,882,-0.00104999996256083,1954,-0.000579999992623925,1072,-0.00047999998787418,882,0,0,-0.00341999996453524,6344,-0.00294000003486872,5462,-0.00273000006563962,5063,-0.00224999990314245,4181,-273,-605,-332,-273,0,-1891,-1618,-2181,-1908,0,2.66905955444756,"Gloucester 006","Gloucester 011",3.947,3.83,1742,1700,1.47879802585257,0.970357233341779,0.760070939954396,736,6017,0.00783289817232376,6.06060606060606
"110458","E02004641 E02004648","E02004641","E02004648",49,0,1,0,0,40,2,1,4,0,3.38000011444092,2.38000011444092,3.79999995231628,-0.200000002980232,38.0299987792969,-1.97000002861023,1.86000001430511,0.860000014305115,3.9300000667572,-0.0700000002980232,39.3499984741211,-0.649999976158142,12.7600002288818,11.7600002288818,3.01999998092651,-0.980000019073486,30.1499996185303,-9.85000038146973,17.8600006103516,16.8600006103516,2.58999991416931,-1.4099999666214,25.9099998474121,-14.0900001525879,-0.000730000028852373,1353,-0.0024600001052022,4554,-0.00173000001814216,3201,-0.00135999999474734,2527,-0.000630000024102628,1174,-0.00944999977946281,17531,-0.00872000027447939,16178,-0.00773000018671155,14333,-0.00700000021606684,12980,-0.000500000023748726,932,-0.00170000002253801,3145,-0.00118999998085201,2213,-0.000939999998081475,1741,-0.00044000000343658,809,-0.00656000012531877,12170,-0.00606000004336238,11238,-0.00565000018104911,10476,-0.00514000002294779,9544,-294,-1063,-769,-546,-252,-4133,-3839,-5786,-5492,1,5.53170639092852,"Gloucester 006","Gloucester 013",7.695,8.364,3282,3644,1.39107166147124,1.0869395711501,0.870695256660169,1434,24215,0.00561932089909134,2.04081632653061
"110459","E02004641 E02004649","E02004641","E02004649",59,0,3,0,1,52,1,1,1,0,3.45000004768372,2.45000004768372,0.959999978542328,-0.0399999991059303,49.7999992370605,-2.20000004768372,1.62000000476837,0.620000004768372,0.980000019073486,-0.0199999995529652,51.4599990844727,-0.540000021457672,12.5100002288818,11.5100002288818,0.810000002384186,-0.189999997615814,41.6599998474121,-10.3400001525879,18.7700004577637,17.7700004577637,0.709999978542328,-0.28999999165535,36.0499992370605,-15.9499998092651,-0.000980000011622906,1824,-0.00343999988399446,6390,-0.0024600001052022,4566,-0.0015999999595806,2967,-0.000620000006165355,1143,-0.0129000004380941,23935,-0.0119200004264712,22111,-0.012470000423491,23131,-0.0114900004118681,21307,-0.000650000001769513,1209,-0.00225999997928739,4195,-0.00161000003572553,2986,-0.00106000003870577,1967,-0.000410000007832423,758,-0.00844000000506639,15664,-0.00779000017791986,14455,-0.00824000034481287,15291,-0.00759000005200505,14082,-410,-1428,-1018,-663,-253,-5199,-4789,-7800,-7390,0,7.15798963510418,"Gloucester 006","Gloucester 014",9.174,10.857,3828,6208,1.28164477285758,1.18345323741007,0.78482668410726,1710,29816,0.0062632403057935,1.69491525423729
