"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2624","E02006159","Newcastle-under-Lyme 002",2515,3,36,169,23,17,1799,243,18,200,7,54.5,36.5,196.367004394531,-3.63299989700317,1773.92297363281,-25.0769996643066,36.242000579834,18.242000579834,196.208999633789,-3.79099988937378,1788.03601074219,-10.96399974823,230.182998657227,212.182998657227,171.419006347656,-28.5809993743896,1661.22302246094,-137.776992797852,474.960998535156,456.960998535156,148.063995361328,-51.9360008239746,1491.61401367188,-307.385986328125,-0.0150499995797873,27912,-0.0470400005578995,87218,-0.0319899991154671,59306,-0.0207100007683039,38418,-0.00566999986767769,10506,-0.137099996209145,254308,-0.122050002217293,226396,-0.206729993224144,383482,-0.191679999232292,355570,-0.0088900001719594,16480,-0.0289399996399879,53627,-0.0200500003993511,37147,-0.0122300004586577,22685,-0.00334999989718199,6205,-0.0884200036525726,163986,-0.0795300006866455,147506,-0.138549998402596,256995,-0.129659995436668,240515,-4894,-16065,-11171,-8191,-3297,-55736,-50842,-135256,-130362,0.0321502877328916
"2635","E02006210","Staffordshire Moorlands 007",2051,3,11,21,4,14,1750,95,22,113,18,35.0499992370605,13.0500001907349,111.550003051758,-1.45000004768372,1739.44299316406,-10.5570001602173,36.5250015258789,14.5249996185303,111.15299987793,-1.84700000286102,1738.38098144531,-11.6190004348755,78.3820037841797,56.3819999694824,104.527000427246,-8.47299957275391,1706.53894042969,-43.4609985351562,202.516998291016,180.516998291016,92.9089965820312,-20.0909996032715,1604.15295410156,-145.84700012207,-0.0172700006514788,32035,-0.0282899998128414,52446,-0.0110200000926852,20411,-0.032880000770092,60992,-0.0156100001186132,28957,-0.048190001398325,89378,-0.0309200007468462,57343,-0.0992899984121323,184183,-0.0820299983024597,152148,-0.00879000034183264,16297,-0.0147099997848272,27265,-0.00592999998480082,10968,-0.015760000795126,29241,-0.00698000006377697,12944,-0.0280499998480082,52008,-0.0192600004374981,35711,-0.0643699988722801,119394,-0.0555800013244152,103097,-9597,-15605,-6008,-17599,-8002,-28594,-18997,-89257,-79660,0.0421135029354207
"2699","E02006120","Cannock Chase 003",3897,2,78,136,27,30,2753,348,92,416,15,177.626998901367,85.6269989013672,398.069000244141,-17.9309997558594,2698.70703125,-54.2929992675781,184.763000488281,92.7630004882812,393.302001953125,-22.6979999542236,2697.67309570312,-55.3269996643066,535.872009277344,443.872009277344,306.932006835938,-109.068000793457,2484.8759765625,-268.123992919922,816.3740234375,724.3740234375,273.588012695312,-142.412002563477,2285.18603515625,-467.813995361328,-0.0455400012433529,84487,-0.0896700024604797,166306,-0.0441300012171268,81819,-0.0741399973630905,137535,-0.0285999998450279,53048,-0.182830005884171,339130,-0.137280002236366,254643,-0.264250010251999,490192,-0.218700006604195,405705,-0.0264500007033348,49056,-0.0524699985980988,97286,-0.0260300002992153,48230,-0.0423900000751019,78628,-0.015939999371767,29572,-0.115079998970032,213440,-0.088639996945858,164384,-0.175940006971359,326357,-0.149499997496605,277301,-19522,-38679,-19157,-38162,-18640,-88246,-68724,-192410,-172888,0.0241161103103757
"2712","E02006211","Staffordshire Moorlands 008",2658,2,21,85,1,15,2239,161,15,108,11,49.4199981689453,34.4199981689453,106.013999938965,-1.98599994182587,2210.60107421875,-28.3990001678467,32.3059997558594,17.3059997558594,106.181999206543,-1.817999958992,2225.28393554688,-13.7150001525879,218.600006103516,203.600006103516,91.9749984741211,-16.0249996185303,2075.998046875,-163.001998901367,481.053985595703,466.053985595703,79.3619995117188,-28.6380004882812,1856.63500976562,-382.364990234375,-0.00913999974727631,16953,-0.033110000193119,61371,-0.0239700004458427,44418,-0.0206899996846914,38379,-0.0115499999374151,21426,-0.123139999806881,228405,-0.113990001380444,211452,-0.195559993386269,362769,-0.186409994959831,345816,-0.00594000006094575,11007,-0.0209299996495247,38789,-0.0149999996647239,27782,-0.0134399998933077,24924,-0.00749999983236194,13917,-0.0791400000452995,146777,-0.0732000023126602,135770,-0.127649992704391,236782,-0.121720001101494,225775,-4835,-16944,-12109,-10535,-5700,-65883,-61048,-162907,-158072,0.0356687898089172
"2715","E02006188","Stafford 001",2387,1,25,53,5,15,2029,153,19,79,8,55.523998260498,36.523998260498,76.8929977416992,-2.10700011253357,1998.51794433594,-30.4820003509521,35.3240013122559,16.3239994049072,78.0429992675781,-0.957000017166138,2015.2099609375,-13.789999961853,224.850997924805,205.850997924805,63.6879997253418,-15.3120002746582,1861.05395507812,-167.945999145508,434.798004150391,415.798004150391,56.4189987182617,-22.5809993743896,1681.32397460938,-347.675994873047,-0.0205000005662441,38034,-0.0534299984574318,99084,-0.032930001616478,61050,-0.0311600007116795,57806,-0.0106600001454353,19772,-0.144480004906654,268014,-0.12398000061512,229980,-0.218160003423691,404717,-0.197659999132156,366683,-0.0131200002506375,24338,-0.033380001783371,61872,-0.0202500000596046,37534,-0.0200800001621246,37242,-0.0069599999114871,12904,-0.0920000001788139,170637,-0.0788699984550476,146299,-0.142900004982948,265079,-0.129779994487762,240741,-8173,-20661,-12488,-15492,-7319,-64884,-56711,-150095,-141922,0.0273902318396254
"2724","E02002954","Stoke-on-Trent 004",3181,1,11,307,35,31,2285,290,31,172,18,87.1060028076172,56.1059989929199,168.408996582031,-3.59100008010864,2245.98803710938,-39.0120010375977,61.8359985351562,30.8360004425049,171.22200012207,-0.777999997138977,2264.12109375,-20.8799991607666,372.6669921875,341.6669921875,143.854995727539,-28.1450004577637,2053.57104492188,-231.429000854492,729.224975585938,698.224975585938,123.349998474121,-48.6500015258789,1802.06396484375,-482.936004638672,-0.0269000008702278,49902,-0.0726799964904785,134792,-0.045779999345541,84890,-0.0415799990296364,77123,-0.0146800000220537,27221,-0.266869992017746,495079,-0.239969998598099,445177,-0.367379993200302,681543,-0.340479999780655,631641,-0.017960000783205,33308,-0.0470600016415119,87248,-0.0291000008583069,53940,-0.0275599993765354,51112,-0.00960000045597553,17804,-0.174119994044304,322980,-0.156159996986389,289672,-0.243709996342659,452114,-0.225759997963905,418806,-7967,-22238,-14271,-15155,-7188,-82497,-74530,-178373,-170406,0.0299807303126545
"2788","E02006168","Newcastle-under-Lyme 011",3455,4,29,318,42,17,2066,255,73,644,7,163.869995117188,90.870002746582,624.117980957031,-19.8819999694824,2013.04602050781,-52.9539985656738,119.040000915527,46.0400009155273,635.64501953125,-8.35499954223633,2038.65197753906,-27.3479995727539,654.781982421875,581.781982421875,494.911010742188,-149.089004516602,1743.44897460938,-322.550994873047,978.323974609375,905.323974609375,436.316009521484,-207.684005737305,1546.39099121094,-519.609008789062,-0.0388900004327297,72135,-0.0732600018382072,135850,-0.0343700014054775,63715,-0.0510899983346462,94760,-0.0121999997645617,22625,-0.178810000419617,331683,-0.139919996261597,259548,-0.200959995388985,372789,-0.162070006132126,300654,-0.024439999833703,45331,-0.0458000004291534,84910,-0.0213600005954504,39579,-0.0320100001990795,59363,-0.00756999989971519,14032,-0.116089999675751,215331,-0.0916500017046928,170000,-0.134770005941391,249987,-0.110330000519753,204656,-13978,-26617,-12639,-21615,-7637,-76588,-62610,-135193,-121215,0.0251317613132658
"2830","E02002974","Stoke-on-Trent 024",2321,0,10,137,20,18,1746,218,27,131,14,75.8779983520508,48.8779983520508,127.160003662109,-3.83999991416931,1710.34997558594,-35.6500015258789,46.6240005493164,19.6240005493164,129.794006347656,-1.2059999704361,1731.22302246094,-14.7770004272461,312.328002929688,285.328002929688,102.72200012207,-28.2779998779297,1543.94299316406,-202.057006835938,540.778015136719,513.778015136719,90.5810012817383,-40.4189987182617,1372.51000976562,-373.489990234375,-0.0237700007855892,44092,-0.0615199990570545,114092,-0.0377499982714653,70000,-0.0309599991887808,57426,-0.00718999980017543,13334,-0.213029995560646,395200,-0.189270004630089,351108,-0.276910006999969,513710,-0.25314998626709,469618,-0.014189999550581,26311,-0.0381399989128113,70711,-0.0239499993622303,44400,-0.0187999997287989,34866,-0.00461999978870153,8555,-0.136910006403923,253970,-0.122730001807213,227659,-0.180920004844666,335612,-0.166730001568794,309301,-8160,-20577,-12417,-12329,-4169,-70563,-62403,-140657,-132497,0.0228435202114989
"2902","E02006171","Newcastle-under-Lyme 014",3686,2,35,188,36,33,2703,273,61,348,7,146.580993652344,85.5810012817383,337.712005615234,-10.2880001068115,2641.7900390625,-61.2099990844727,111.853996276855,50.8540000915527,339.889007568359,-8.11100006103516,2667.84204101562,-35.1580009460449,595.736999511719,534.736999511719,275.665008544922,-72.3349990844727,2329.92504882812,-373.075012207031,986.403015136719,925.403015136719,234.307006835938,-113.693000793457,2045.7060546875,-657.294006347656,-0.0439400002360344,81514,-0.0888400003314018,164764,-0.0449000000953674,83250,-0.0584900006651878,108486,-0.0145399998873472,26972,-0.235290005803108,436462,-0.191339999437332,354948,-0.280970007181168,521227,-0.237029999494553,439713,-0.0258499998599291,47936,-0.0536700002849102,99501,-0.0278200004249811,51565,-0.0348000004887581,64532,-0.00894999969750643,16596,-0.150360003113747,278897,-0.124509997665882,230961,-0.185619994997978,344309,-0.159769997000694,296373,-17277,-34603,-17326,-27572,-10295,-105595,-88318,-198624,-181347,0.0227896157652473
"2956","E02006130","Cannock Chase 013",3339,1,36,110,11,37,2673,247,40,176,8,145.710998535156,105.710998535156,166.651000976562,-9.34899997711182,2592.05102539062,-80.9489974975586,73.1890029907227,33.1889991760254,172.188995361328,-3.81100010871887,2647.875,-25.125,611.176025390625,571.176025390625,116.265998840332,-59.734001159668,2245.333984375,-427.665008544922,860.668029785156,820.668029785156,107.790000915527,-68.2099990844727,2039.76403808594,-633.236022949219,-0.0217499993741512,40344,-0.0851500034332275,157872,-0.063400000333786,117528,-0.0331199988722801,61433,-0.0113700004294515,21089,-0.290600001811981,539055,-0.26884999871254,498711,-0.330639988183975,613325,-0.308890014886856,572981,-0.0137599995359778,25522,-0.0523900017142296,97081,-0.0386300012469292,71559,-0.0211200006306171,39166,-0.00736000016331673,13644,-0.18444000184536,342084,-0.170680001378059,316562,-0.214430004358292,397723,-0.200670003890991,372201,-9415,-36471,-27056,-17133,-7718,-133573,-124158,-234012,-224597,0.0137440580494357
"3004","E02006192","Stafford 005",3275,2,51,59,1,26,2743,142,38,201,12,102.899002075195,64.8990020751953,191.718002319336,-9.2819995880127,2693.32592773438,-49.673999786377,67.5240020751953,29.5240001678467,197.136001586914,-3.86400008201599,2719.67504882812,-23.3250007629395,348.734985351562,310.734985351562,148.695007324219,-52.3050003051758,2513.60595703125,-229.393997192383,571.869018554688,533.869018554688,131.013000488281,-69.9869995117188,2328.0859375,-414.912994384766,-0.0326300002634525,60532,-0.0893599987030029,165740,-0.0567299984395504,105208,-0.0540399998426437,100256,-0.0214099995791912,39724,-0.207980006933212,385817,-0.175349995493889,325285,-0.281239986419678,521748,-0.248620003461838,461216,-0.0179200004786253,33243,-0.0519400015473366,96316,-0.0340199992060661,63073,-0.0291799996048212,54116,-0.0112500004470348,20873,-0.130610004067421,242274,-0.112690001726151,209031,-0.186279997229576,345557,-0.168359994888306,312314,-13275,-36372,-23097,-27340,-14065,-102851,-89576,-217221,-203946,0.0164730355971838
"3034","E02002976","Stoke-on-Trent 026",2390,0,13,163,26,26,1689,216,41,203,13,111.246002197266,70.2460021972656,196.449996948242,-6.55000019073486,1640.64404296875,-48.3559989929199,79.3030014038086,38.3030014038086,199.397003173828,-3.6029999256134,1663.916015625,-25.0839996337891,459.595001220703,418.595001220703,157.626998901367,-45.3730010986328,1404.67895507812,-284.320007324219,698.385986328125,657.385986328125,134.927001953125,-68.072998046875,1236.70300292969,-452.298004150391,-0.0262499991804361,48696,-0.0690900012850761,128137,-0.0428400002419949,79441,-0.0401199981570244,74422,-0.0138699999079108,25726,-0.244929999113083,454365,-0.21866999566555,405669,-0.26188001036644,485819,-0.235630005598068,437123,-0.015820000320673,29338,-0.0430300012230873,79786,-0.0272100009024143,50448,-0.0243100002408028,45091,-0.008500000461936,15753,-0.158439993858337,293888,-0.142619997262955,264550,-0.172619998455048,320214,-0.156800001859665,290876,-8759,-22615,-13856,-16387,-7628,-79950,-71191,-133725,-124966,0.0206430648178979
"3127","E02006140","East Staffordshire 010",3455,2,40,200,27,36,2383,269,105,383,10,225.52799987793,120.52799987793,364.971008300781,-18.0289993286133,2304.61694335938,-78.3830032348633,201.272994995117,96.2730026245117,370.619995117188,-12.3800001144409,2319.55493164062,-63.4449996948242,741.981994628906,636.981994628906,275.828002929688,-107.171997070312,1978.15600585938,-404.843994140625,1020.39599609375,915.39599609375,241.985000610352,-141.014999389648,1784.19799804688,-598.802001953125,-0.0450799986720085,83631,-0.0945700034499168,175408,-0.049490001052618,91777,-0.0845799967646599,156901,-0.0395000018179417,73270,-0.258850008249283,480201,-0.213770002126694,396570,-0.267830014228821,496860,-0.22274999320507,413229,-0.0289799999445677,53757,-0.0601099990308285,111468,-0.0311299990862608,57711,-0.0543200001120567,100766,-0.0253400001674891,47009,-0.169039994478226,313568,-0.140059992671013,259811,-0.181009992957115,335769,-0.152030006051064,282012,-18803,-40177,-21374,-35080,-16277,-115488,-96685,-188707,-169904,0.0190326977126075
"3158","E02006152","Lichfield 007",4534,6,349,67,13,18,3315,205,76,468,17,180.820999145508,104.820999145508,445.570007324219,-22.4300003051758,3244.94091796875,-70.0589981079102,145.115997314453,69.1159973144531,447.524993896484,-20.4750003814697,3272.8349609375,-42.1650009155273,622.578979492188,546.578979492188,327.200988769531,-140.79899597168,2966.90698242188,-348.092987060547,932.309997558594,856.309997558594,289.954986572266,-178.044998168945,2737.7080078125,-577.2919921875,-0.0262100007385015,48613,-0.0834399983286858,154680,-0.0572299994528294,106067,-0.044709999114275,82945,-0.0185100007802248,34332,-0.202250003814697,375115,-0.17603999376297,326502,-0.286729991436005,531867,-0.2605299949646,483254,-0.0156800001859665,29084,-0.0474999994039536,88015,-0.0318199992179871,58931,-0.0272199995815754,50479,-0.0115299997851253,21395,-0.124849997460842,231513,-0.109169997274876,202429,-0.188950002193451,350442,-0.173270002007484,321358,-14289,-41807,-27518,-25246,-10957,-117713,-103424,-250953,-236664,0.0131777041538129
"3189","E02006137","East Staffordshire 007",3754,2,34,168,48,46,2303,316,185,634,18,387.259002685547,202.259002685547,590.416015625,-43.5839996337891,2183.83911132812,-119.161003112793,282.071990966797,97.0719985961914,608.512023925781,-25.488000869751,2249.39990234375,-53.5999984741211,1165.64196777344,980.642028808594,390.955993652344,-243.044006347656,1751.28601074219,-551.713989257812,1328.32299804688,1143.32299804688,377.248992919922,-256.751007080078,1631.90502929688,-671.094970703125,-0.0631399974226952,117127,-0.124250002205372,230482,-0.0611199997365475,113355,-0.0894400030374527,165932,-0.0263100005686283,48805,-0.302219986915588,560673,-0.239089995622635,443546,-0.274459987878799,509157,-0.211319997906685,392030,-0.0401699990034103,74521,-0.0791300013661385,146763,-0.0389599986374378,72242,-0.0574500001966953,106578,-0.0172799993306398,32057,-0.196940004825592,365335,-0.156770005822182,290814,-0.184670001268387,342568,-0.144500002264977,268047,-27512,-53796,-26284,-38498,-10986,-135037,-107525,-189277,-161765,0.00759127749180576
"3227","E02006205","Staffordshire Moorlands 002",3052,0,47,44,0,19,2626,152,32,117,15,61.0120010375977,29.011999130249,115.283996582031,-1.71599996089935,2601.30590820312,-24.6940002441406,61.3860015869141,29.3859996795654,115.488998413086,-1.5110000371933,2600.78491210938,-25.2150001525879,176.358993530273,144.358993530273,104.197998046875,-12.8020000457764,2508.22094726562,-117.778999328613,424.792999267578,392.792999267578,90.2399978637695,-26.7600002288818,2296.2890625,-329.710998535156,-0.0281099993735552,52144,-0.0519599989056587,96338,-0.0238499995321035,44194,-0.0535500012338161,99341,-0.0254399999976158,47197,-0.109719999134541,203508,-0.0816100016236305,151364,-0.203700006008148,377869,-0.175589993596077,325725,-0.0168600007891655,31278,-0.0308100003749132,57110,-0.0139499995857477,25832,-0.0320499986410141,59436,-0.0151800001040101,28158,-0.0681599974632263,126398,-0.05129000172019,95120,-0.131740003824234,244367,-0.114880003035069,213089,-14662,-27174,-12512,-27014,-12352,-60821,-46159,-171229,-156567,0.0388663541880657
"3245","E02006144","East Staffordshire 014",3382,0,21,197,37,37,2168,306,193,408,15,337.526000976562,144.526000976562,386.399993896484,-21.6000003814697,2076.9951171875,-91.004997253418,292.971008300781,99.9710006713867,392.496002197266,-15.503999710083,2106.19702148438,-61.8030014038086,874.890991210938,681.890991210938,290.14599609375,-117.853996276855,1754.86401367188,-413.135986328125,1121.0400390625,928.039978027344,259.777008056641,-148.223007202148,1586.65502929688,-581.344970703125,-0.0747999995946884,138777,-0.131019994616508,243026,-0.0562100000679493,104249,-0.107790000736713,199968,-0.032990001142025,61191,-0.293209999799728,543951,-0.21841000020504,405174,-0.293619990348816,544711,-0.218820005655289,405934,-0.049660000950098,92120,-0.0853499993681908,158300,-0.0356899984180927,66180,-0.0714100003242493,132461,-0.0217499993741512,40341,-0.191530004143715,355293,-0.141870006918907,263173,-0.197840005159378,366994,-0.148179993033409,274874,-31392,-54998,-23606,-44896,-13504,-126126,-94734,-191074,-159682,0.0189984524498553
"3349","E02002964","Stoke-on-Trent 014",3504,2,16,383,27,26,2375,318,64,280,13,149.843002319336,85.8430023193359,271.434997558594,-8.5649995803833,2318.20190429688,-56.7980003356934,129.962997436523,65.9629974365234,273.944000244141,-6.05600023269653,2333.41796875,-41.5820007324219,587.984008789062,523.984008789062,218.061996459961,-61.9379997253418,2039.09997558594,-335.899993896484,977.572998046875,913.572998046875,187.873992919922,-92.1259994506836,1775.09399414062,-599.906982421875,-0.0379500016570091,70391,-0.0893800035119057,165781,-0.0514400005340576,95390,-0.0580700002610683,107720,-0.0201299991458654,37329,-0.307619988918304,570672,-0.269670009613037,500281,-0.37950000166893,704044,-0.341560006141663,633653,-0.0247300006449223,45870,-0.0570299997925758,105748,-0.0322999991476536,59878,-0.0378499999642372,70190,-0.0131200002506375,24320,-0.19879999756813,368775,-0.174070000648499,322905,-0.248889997601509,461713,-0.224160000681877,415843,-11803,-28183,-16380,-22120,-10317,-96980,-85177,-184264,-172461,0.0246850961502084
"3471","E02002955","Stoke-on-Trent 005",2576,1,20,269,36,16,1550,270,37,355,22,97.7060012817383,60.7060012817383,344.246002197266,-10.753999710083,1515.36999511719,-34.6300010681152,64.2009963989258,27.201000213623,352.072998046875,-2.92700004577637,1533.65100097656,-16.3490009307861,422.162994384766,385.162994384766,271.712005615234,-83.2880020141602,1340.73596191406,-209.264007568359,679.755004882812,642.755004882812,238.259994506836,-116.73999786377,1184.93103027344,-365.069000244141,-0.0274299997836351,50887,-0.0615000016987324,114046,-0.0340700000524521,63159,-0.0394000001251698,73085,-0.0119700003415346,22198,-0.19922000169754,369550,-0.171780005097389,318663,-0.237929999828339,441373,-0.210500001907349,390486,-0.0180900003761053,33559,-0.0398899987339973,73957,-0.0218000002205372,40398,-0.0260400008410215,48304,-0.00795000046491623,14745,-0.130869999527931,242741,-0.11276999861002,209182,-0.160929992794991,298521,-0.142839998006821,264962,-8383,-18687,-10304,-14497,-6114,-61291,-52908,-115776,-107393,0.0262444759086467
"3486","E02006196","Stafford 009",2893,3,57,86,25,36,1408,154,168,936,20,308.167999267578,140.167999267578,876.544006347656,-59.4560012817383,1343.60498046875,-64.3949966430664,225.429000854492,57.4290008544922,914.776977539062,-21.2229995727539,1379.27001953125,-28.7299995422363,896.547973632812,728.547973632812,604.544982910156,-331.454986572266,1090.83703613281,-317.162994384766,1016.09100341797,848.091003417969,573.31201171875,-362.68798828125,1020.03399658203,-387.966003417969,-0.031920000910759,59221,-0.0532299987971783,98727,-0.0213099997490644,39506,-0.0375300012528896,69612,-0.00559999980032444,10391,-0.0857800021767616,159116,-0.0538600012660027,99895,-0.0712699964642525,132193,-0.0393499992787838,72972,-0.0221900008618832,41161,-0.0362900011241436,67280,-0.0141000002622604,26119,-0.0261300001293421,48470,-0.00394000019878149,7309,-0.0619300007820129,114848,-0.0397399999201298,73687,-0.0586600005626678,108794,-0.0364699997007847,67633,-15437,-26380,-10943,-20078,-4641,-57734,-42297,-87776,-72339,0.00755068945879269
"3487","E02006212","Staffordshire Moorlands 009",3472,2,23,146,5,19,2889,218,23,139,8,75.2440032958984,52.2439994812012,135.843994140625,-3.15599989891052,2846.42895507812,-42.5709991455078,49.0610008239746,26.0610008239746,136.229995727539,-2.76999998092651,2869.4619140625,-19.5380001068115,322.580993652344,299.580993652344,115.324996948242,-23.6749992370605,2649.85595703125,-239.143997192383,665.710021972656,642.710021972656,100.958999633789,-38.0410003662109,2365.2880859375,-523.711975097656,-0.0160300005227327,29737,-0.0522500015795231,96889,-0.0362199991941452,67152,-0.0328899994492531,61004,-0.0168600007891655,31267,-0.18376000225544,340876,-0.167730003595352,311139,-0.277880012989044,515493,-0.261839985847473,485756,-0.0105200000107288,19513,-0.0331499986350536,61444,-0.0226300004869699,41931,-0.0216600000858307,40180,-0.0111400000751019,20667,-0.11862999945879,220038,-0.108110003173351,200525,-0.182500004768372,338548,-0.171979993581772,319035,-7947,-26042,-18095,-15639,-7692,-96786,-88839,-227682,-219735,0.0238724890885114
"3582","E02006220","Tamworth 004",3281,3,68,123,20,27,2415,262,65,288,10,174.440994262695,109.44100189209,273.515014648438,-14.4849996566772,2340.48095703125,-74.5189971923828,131.447006225586,66.4469985961914,276.807006835938,-11.1929998397827,2371.462890625,-43.5369987487793,667.177978515625,602.177978515625,200.039001464844,-87.9609985351562,2013.10095214844,-401.898986816406,911.236022949219,846.236022949219,177.95100402832,-110.049003601074,1831.9580078125,-583.043029785156,-0.0247699990868568,45958,-0.0705899968743324,130876,-0.0458099991083145,84918,-0.0374399982392788,69442,-0.0126599995419383,23484,-0.235100001096725,436094,-0.210319995880127,390136,-0.268489986658096,498050,-0.243709996342659,452092,-0.0151000004261732,28016,-0.0417799986898899,77433,-0.0266800001263618,49417,-0.0230700001120567,42780,-0.00796000007539988,14764,-0.147770002484322,274078,-0.132670000195503,246062,-0.174710005521774,324056,-0.159610003232956,296040,-11346,-32472,-21126,-19504,-8158,-103565,-92219,-183963,-172617,0.0170884064855951
"3596","E02002983","Stoke-on-Trent 033",2749,2,18,108,10,20,2291,167,18,108,7,65.6890029907227,47.6889991760254,105.169998168945,-2.82999992370605,2252.37890625,-38.6209983825684,32.9650001525879,14.9650001525879,106.544998168945,-1.45500004291534,2279.36499023438,-11.6350002288818,297.72900390625,279.72900390625,86.0090026855469,-21.9909992218018,2070.11108398438,-220.889007568359,557.330993652344,539.330993652344,75.5139999389648,-32.4860000610352,1854.43200683594,-436.567993164062,-0.0198100004345179,36751,-0.0628800019621849,116604,-0.0430600009858608,79853,-0.0265100002288818,49171,-0.00669999979436398,12420,-0.228609994053841,424097,-0.208800002932549,387346,-0.328500002622604,609418,-0.30867999792099,572667,-0.0109700001776218,20352,-0.0377399995923042,69964,-0.0267600007355213,49612,-0.0149499997496605,27730,-0.00398000003769994,7378,-0.145050004124641,269073,-0.134079992771149,248721,-0.212319999933243,393877,-0.201350003480911,373525,-6906,-22038,-15132,-10954,-4048,-80834,-73928,-179075,-172169,0.0256072050322402
"3622","E02006131","East Staffordshire 001",3260,3,29,85,2,22,2589,213,67,227,23,140.35400390625,73.3539962768555,214.70100402832,-12.298999786377,2537.34692382812,-51.6529998779297,109.974998474121,42.9749984741211,220.289993286133,-6.71000003814697,2557.7919921875,-31.2080001831055,396.723999023438,329.723999023438,163.516998291016,-63.4830017089844,2365.35400390625,-223.64599609375,593.096984863281,526.096984863281,148.302993774414,-78.6969985961914,2208.59790039062,-380.402008056641,-0.0419999994337559,77914,-0.088079996407032,163375,-0.0460899993777275,85461,-0.0772299990057945,143278,-0.0352299995720387,65364,-0.183469995856285,340353,-0.14147000014782,262439,-0.253490000963211,470255,-0.211490005254745,392341,-0.0246200002729893,45679,-0.0505699999630451,93769,-0.0259399991482496,48090,-0.0438299998641014,81303,-0.0192000009119511,35624,-0.113810002803802,211108,-0.0891899988055229,165429,-0.166429996490479,308736,-0.14180999994278,263057,-19118,-40203,-21085,-34617,-15499,-88705,-69587,-190848,-171730,0.0182649919113679
"3669","E02006199","Stafford 012",3692,6,163,73,13,29,2747,195,114,337,15,261.022003173828,147.022003173828,315.622009277344,-21.3780002593994,2639.375,-107.625,206.38200378418,92.3820037841797,322.851013183594,-14.1490001678467,2678.7490234375,-68.2509994506836,860.286987304688,746.286987304688,221.714996337891,-115.285003662109,2208.18701171875,-538.81298828125,1064.06799316406,950.067993164062,202.945999145508,-134.054000854492,2045.13500976562,-701.864990234375,-0.0415799990296364,77142,-0.104919999837875,194598,-0.063340000808239,117456,-0.0599800013005733,111272,-0.0184000004082918,34130,-0.262030005455017,486094,-0.2204499989748,408952,-0.269919991493225,500727,-0.228339999914169,423585,-0.0261899996548891,48581,-0.0644500032067299,119509,-0.0382600016891956,70928,-0.0377800017595291,70080,-0.0115900002419949,21499,-0.168060004711151,311736,-0.141870006918907,263155,-0.178570002317429,331236,-0.152380004525185,282655,-16823,-42486,-25663,-29020,-12197,-125830,-109007,-197579,-180756,0.0163384464497417
"3671","E02002972","Stoke-on-Trent 022",2539,2,14,203,35,19,1659,268,37,292,10,95.6110000610352,58.6110000610352,285.100006103516,-6.90000009536743,1621.53796386719,-37.4620018005371,64.0550003051758,27.0550003051758,288.549987792969,-3.45000004768372,1641.70104980469,-17.298999786377,403.109008789062,366.109008789062,238.412002563477,-53.5880012512207,1434.27099609375,-224.72900390625,675.434020996094,638.434020996094,204.688995361328,-87.3109970092773,1259.2060546875,-399.794006347656,-0.022069999948144,40939,-0.0584900006651878,108469,-0.0364199988543987,67530,-0.0303000006824732,56194,-0.00822999980300665,15255,-0.213479995727539,396027,-0.191410005092621,355088,-0.252799987792969,468980,-0.230729997158051,428041,-0.0140300001949072,26015,-0.0370399989187717,68678,-0.0230199992656708,42663,-0.0192699991166592,35728,-0.00523999985307455,9713,-0.138070002198219,256108,-0.124040000140667,230093,-0.166020005941391,307967,-0.151989996433258,281952,-7629,-18869,-11240,-12307,-4678,-66579,-58950,-124402,-116773,0.0260785540697538
