"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"80909","E02002968 E02002976","E02002968","E02002976",134,0,11,4,2,96,12,4,5,0,7.92999982833862,3.9300000667572,4.8600001335144,-0.140000000596046,93.1800003051758,-2.8199999332428,5,1,4.98000001907349,-0.0199999995529652,95.3899993896484,-0.610000014305115,25.7000007629395,21.7000007629395,4.17000007629395,-0.829999983310699,80.0400009155273,-15.960000038147,44.3600006103516,40.3600006103516,3.45000004768372,-1.54999995231628,66.1900024414062,-29.8099994659424,-0.00295000011101365,5474,-0.00570000009611249,10566,-0.00273999990895391,5092,-0.00340000004507601,6301,-0.000449999992270023,827,-0.0178299993276596,33077,-0.0148799996823072,27603,-0.0196800008416176,36505,-0.0167299993336201,31031,-0.00191999995149672,3563,-0.00371000007726252,6878,-0.00179000000935048,3315,-0.002210000064224,4101,-0.000289999996311963,538,-0.0116200000047684,21551,-0.00970000028610229,17988,-0.0129199996590614,23965,-0.0109999999403954,20402,-812,-1648,-836,-1007,-195,-5490,-4678,-9532,-8720,0,4.19689234065817,"Stoke-on-Trent 018","Stoke-on-Trent 026",6.315,7.19,2770,3190,1.50468477326003,1.13855898653998,1.88440221694378,1177,11765,0.0134909596662031,2.98507462686567
"80910","E02002968 E02002977","E02002968","E02002977",97,0,7,0,1,78,8,0,3,0,2.34999990463257,2.34999990463257,2.9300000667572,-0.0700000002980232,76.0999984741211,-1.89999997615814,0,0,3,0,78,0,15,15,2.53999996185303,-0.46000000834465,65.9000015258789,-12.1000003814697,28.5300006866455,28.5300006866455,2.11999988555908,-0.879999995231628,55.0299987792969,-22.9699993133545,0,0,-0.00191999995149672,3554,-0.00191999995149672,3554,0,0,0,0,-0.0122300004586577,22682,-0.0122300004586577,22682,-0.0142400003969669,26415,-0.0142400003969669,26415,0,0,-0.00126000004820526,2327,-0.00126000004820526,2327,0,0,0,0,-0.0080199996009469,14874,-0.0080199996009469,14874,-0.00946000032126904,17544,-0.00946000032126904,17544,0,-654,-654,0,0,-4177,-4177,-7932,-7932,0,5.02075524426848,"Stoke-on-Trent 018","Stoke-on-Trent 027",6.819,8.378,3616,4032,1.35816220234682,1.22862589822555,2.61035342425576,1271,31523,0.013607066125567,0
"80911","E02002968 E02002978","E02002968","E02002978",87,0,8,0,1,66,8,1,3,0,2.58999991416931,1.5900000333786,2.94000005722046,-0.0599999986588955,64.7900009155273,-1.21000003814697,3.03999996185303,2.03999996185303,2.97000002861023,-0.0299999993294477,64.370002746582,-1.62999999523163,8.76000022888184,7.76000022888184,2.69000005722046,-0.310000002384186,60.0999984741211,-5.90000009536743,19.3600006103516,18.3600006103516,2.3199999332428,-0.680000007152557,51.9700012207031,-14.0299997329712,-0.00118999998085201,2204,-0.00298000010661781,5525,-0.00179000000935048,3321,-0.00258999993093312,4813,-0.00141000002622604,2609,-0.00987000018358231,18311,-0.00867999996989965,16107,-0.0137499999254942,25510,-0.0125599997118115,23306,-0.000769999984186143,1436,-0.00197000009939075,3656,-0.00120000005699694,2220,-0.00168999994639307,3136,-0.000920000020414591,1700,-0.00661000004038215,12263,-0.00584000023081899,10827,-0.00941000040620565,17450,-0.00863000005483627,16014,-388,-975,-587,-1180,-792,-3244,-2856,-7188,-6800,0,7.90842474236707,"Stoke-on-Trent 018","Stoke-on-Trent 028",9.42,12.805,5038,7668,1.19113480963347,1.35934182590234,2.40976645435244,1756,78815,0.0202264740335806,1.14942528735632
"80912","E02002968 E02002979","E02002968","E02002979",80,0,5,0,0,65,5,0,4,1,2.55999994277954,2.55999994277954,3.86999988555908,-0.129999995231628,62.9199981689453,-2.07999992370605,0,0,4,0,65,0,15.5299997329712,15.5299997329712,3.23000001907349,-0.769999980926514,52.3800010681152,-12.6199998855591,25.9599990844727,25.9599990844727,2.71000003814697,-1.28999996185303,43.9099998474121,-21.0900001525879,0,0,-0.00205000001005828,3802,-0.00205000001005828,3802,0,0,0,0,-0.0124000003561378,22996,-0.0124000003561378,22996,-0.0123199997469783,22861,-0.0123199997469783,22861,0,0,-0.00135999999474734,2528,-0.00135999999474734,2528,0,0,0,0,-0.00825999956578016,15320,-0.00825999956578016,15320,-0.00841000024229288,15601,-0.00841000024229288,15601,0,-735,-735,0,0,-4461,-4461,-7457,-7457,0,6.2360978814188,"Stoke-on-Trent 018","Stoke-on-Trent 029",6.969,9.717,3690,4940,1.1175257560926,1.39431769263883,2.19543693499785,1299,27360,0.0136873520633941,0
"80913","E02002968 E02002982","E02002968","E02002982",189,0,20,0,1,148,15,1,4,0,7.51999998092651,6.51999998092651,3.85999989509583,-0.140000000596046,142.869995117188,-5.13000011444092,1.27999997138977,0.280000001192093,3.99000000953674,-0.00999999977648258,147.779998779297,-0.219999998807907,38.4000015258789,37.4000015258789,3.21000003814697,-0.790000021457672,118.569999694824,-29.4300003051758,62.1500015258789,61.1500015258789,2.70000004768372,-1.29999995231628,99.870002746582,-48.1300010681152,-0.000899999984540045,1667,-0.00667000003159046,12377,-0.00577000016346574,10710,-0.00104000000283122,1935,-0.00014000000373926,268,-0.0340199992060661,63115,-0.0331199988722801,61448,-0.0345299988985062,64067,-0.0336299985647202,62400,-0.000590000010561198,1089,-0.00435000006109476,8078,-0.00377000006847084,6989,-0.00067999999737367,1264,-9.00000013643876e-05,175,-0.0222200006246567,41217,-0.0216300003230572,40128,-0.0227600000798702,42230,-0.0221699997782707,41141,-299,-2186,-1887,-382,-83,-11117,-10818,-17997,-17698,0,5.27209136586738,"Stoke-on-Trent 018","Stoke-on-Trent 032",7.351,8.213,3254,3690,1.39432333202568,1.11726295742076,1.85008842334376,1370,14001,0.0138804334591501,0.529100529100529
"80920","E02002968 E02006159","E02002968","E02006159",79,0,8,0,1,57,9,0,4,0,0.930000007152557,0.930000007152557,3.95000004768372,-0.0500000007450581,56.3300018310547,-0.670000016689301,0,0,4,0,57,0,4.57000017166138,4.57000017166138,3.76999998092651,-0.230000004172325,53.7000007629395,-3.29999995231628,12.6599998474121,12.6599998474121,3.35999989509583,-0.639999985694885,47.8600006103516,-9.14000034332275,0,0,-0.00116999994497746,2164,-0.00116999994497746,2164,0,0,0,0,-0.00485000014305115,8994,-0.00485000014305115,8994,-0.00824999995529652,15307,-0.00824999995529652,15307,0,0,-0.0007999999797903,1483,-0.0007999999797903,1483,0,0,0,0,-0.00332999997772276,6185,-0.00332999997772276,6185,-0.00590999983251095,10957,-0.00590999983251095,10957,0,-396,-396,0,0,-1950,-1950,-5402,-5402,0,9.21951893089631,"Stoke-on-Trent 018","Newcastle-under-Lyme 002",11.653,13.042,6276,6794,1.26394881200891,1.11919677336308,3.04642581309534,2172,49729,0.017098604508511,0
"80921","E02002968 E02006160","E02002968","E02006160",128,0,9,0,2,106,4,1,3,1,2.85999989509583,1.86000001430511,2.96000003814697,-0.0399999991059303,104.440002441406,-1.55999994277954,1.44000005722046,0.439999997615814,3,0,105.589996337891,-0.409999996423721,9.81999969482422,8.81999969482422,2.76999998092651,-0.230000004172325,98.7200012207031,-7.28000020980835,24.3500003814697,23.3500003814697,2.4300000667572,-0.569999992847443,86.5800018310547,-19.4200000762939,-0.0013399999588728,2487,-0.00356000009924173,6600,-0.00221999990753829,4113,-0.00168999994639307,3128,-0.000349999987520278,641,-0.00984000042080879,18262,-0.008500000461936,15775,-0.015990000218153,29673,-0.0146500002592802,27186,-0.000859999970998615,1598,-0.00233000004664063,4312,-0.00146000005770475,2714,-0.00107999995816499,2010,-0.00022000000171829,412,-0.00651000021025538,12070,-0.00564000010490417,10472,-0.0107199996709824,19896,-0.00985999964177608,18298,-488,-1313,-825,-705,-217,-4356,-3868,-10805,-10317,2,8.74101445028746,"Stoke-on-Trent 018","Newcastle-under-Lyme 003",10.472,11.89,5384,5946,1.19803028121703,1.13540870893812,2.87433155080214,1952,97695,0.0170731707317073,0.78125
"80922","E02002968 E02006161","E02002968","E02006161",216,0,13,3,1,182,10,3,4,0,8.72999954223633,5.73000001907349,3.89000010490417,-0.109999999403954,177.089996337891,-4.90999984741211,6.94000005722046,3.94000005722046,3.9300000667572,-0.0700000002980232,178.490005493164,-3.50999999046326,35.7200012207031,32.7200012207031,3.38000011444092,-0.620000004768372,154.089996337891,-27.9099998474121,65.1600036621094,62.1599998474121,2.82999992370605,-1.16999995708466,128.919998168945,-53.0800018310547,-0.00240000011399388,4452,-0.00701999990269542,13022,-0.00461999978870153,8570,-0.0041899997740984,7771,-0.00179000000935048,3319,-0.0255500003695488,47398,-0.0231500007212162,42946,-0.0297699999064207,55228,-0.0273700002580881,50776,-0.00156000000424683,2894,-0.00456999987363815,8471,-0.00301000010222197,5577,-0.00271999998949468,5051,-0.00115999998524785,2157,-0.0166400000452995,30865,-0.0150800002738833,27971,-0.0195199996232986,36223,-0.017960000783205,33329,-949,-2689,-1740,-2196,-1247,-10849,-9900,-19773,-18824,0,5.77769663469465,"Stoke-on-Trent 018","Newcastle-under-Lyme 004",6.913,8.277,3996,4676,1.19649757283689,1.19730941704036,2.70504845942427,1289,40048,0.0206596592968467,1.38888888888889
"80923","E02002968 E02006162","E02002968","E02006162",190,0,9,0,2,160,11,2,6,0,4.65999984741211,2.66000008583069,5.90999984741211,-0.0900000035762787,157.729995727539,-2.26999998092651,7.09999990463257,5.09999990463257,6,0,155.490005493164,-4.51000022888184,14.4799995422363,12.4799995422363,5.53000020980835,-0.469999998807907,149.449996948242,-10.5500001907349,36.5299987792969,34.5299987792969,4.84000015258789,-1.1599999666214,130.669998168945,-29.3299999237061,-0.00237999996170402,4418,-0.00535000022500753,9926,-0.00297000003047287,5508,-0.00583000015467405,10814,-0.00344999996013939,6396,-0.0137400003150105,25495,-0.0113599998876452,21077,-0.0219800006598234,40782,-0.0196000002324581,36364,-0.00153000000864267,2840,-0.00350999995134771,6517,-0.00197999994270504,3677,-0.00374999991618097,6952,-0.00221999990753829,4112,-0.00925999972969294,17175,-0.00773000018671155,14335,-0.0151899997144938,28183,-0.0136599997058511,25343,-901,-2056,-1155,-3201,-2300,-6285,-5384,-15861,-14960,0,7.63383059239897,"Stoke-on-Trent 018","Newcastle-under-Lyme 005",9.985,10.068,5104,5892,1.30799339586368,1.00831246870305,3.11467200801202,1861,23371,0.0308899483512118,1.05263157894737
"80924","E02002968 E02006163","E02002968","E02006163",223,0,7,5,2,181,18,2,8,0,12,10,7.6399998664856,-0.360000014305115,172.809997558594,-8.1899995803833,5.28000020980835,3.27999997138977,7.8600001335144,-0.140000000596046,178.389999389648,-2.60999989509583,65.0199966430664,63.0200004577637,5.73000001907349,-2.26999998092651,129.330001831055,-51.6699981689453,91.25,89.25,4.78000020980835,-3.22000002861023,107.860000610352,-73.1399993896484,-0.000989999971352518,1842,-0.00594000006094575,11025,-0.00494999997317791,9183,-0.00191999995149672,3564,-0.000929999980144203,1722,-0.028659999370575,53166,-0.0276599992066622,51324,-0.0281300004571676,52189,-0.0271400008350611,50347,-0.00063999998383224,1191,-0.00383999990299344,7123,-0.0031999999191612,5932,-0.00124000001233071,2304,-0.000600000028498471,1113,-0.0185199994593859,34351,-0.0178699996322393,33160,-0.0182099994271994,33792,-0.0175700001418591,32601,-353,-2206,-1853,-944,-591,-12047,-11694,-16908,-16555,0,3.74719425530964,"Stoke-on-Trent 018","Newcastle-under-Lyme 006",4.449,4.501,2216,2360,1.18728832744551,1.01168801977973,1.95549561699258,829,10515,0.0202177293934681,0.896860986547085
"80925","E02002968 E02006164","E02002968","E02006164",245,0,20,5,1,168,32,4,14,1,12.5600004196167,8.5600004196167,13.5,-0.5,162.029998779297,-5.96999979019165,5.25,1.25,13.9200000762939,-0.0799999982118607,167.119995117188,-0.879999995231628,55.810001373291,51.810001373291,11.0200004577637,-2.98000001907349,131.910003662109,-36.0900001525879,88.4499969482422,84.4499969482422,9.10999965667725,-4.8899998664856,109.150001525879,-58.8499984741211,-0.00239000003784895,4428,-0.00744999991729856,13829,-0.00506999995559454,9401,-0.00282000005245209,5231,-0.000429999985499308,803,-0.0304400008171797,56481,-0.0280600003898144,52053,-0.029279999434948,54330,-0.0269000008702278,49902,-0.00156000000424683,2892,-0.00486999982967973,9028,-0.00331000005826354,6136,-0.00184000004082918,3416,-0.00028000000747852,524,-0.0198899991810322,36895,-0.0183300003409386,34003,-0.0193300005048513,35859,-0.0177699998021126,32967,-771,-2423,-1652,-1012,-241,-10765,-9994,-17061,-16290,0,4.43468008926064,"Stoke-on-Trent 018","Newcastle-under-Lyme 007",5.378,6.326,2820,3340,1.21271430898111,1.17627370769803,2.38006693938267,1003,14452,0.0202339551059121,1.63265306122449
"80926","E02002968 E02006165","E02002968","E02006165",260,0,13,7,1,189,31,4,15,0,16.5599994659424,12.5600004196167,14.2700004577637,-0.730000019073486,179.720001220703,-9.27999973297119,10.5500001907349,6.55000019073486,14.789999961853,-0.209999993443489,184.130004882812,-4.86999988555908,83.9100036621094,79.9100036621094,10.25,-4.75,130.020004272461,-58.9799995422363,112.069999694824,108.069999694824,8.60999965667725,-6.3899998664856,109.220001220703,-79.7799987792969,-0.00156000000424683,2896,-0.00622999994084239,11563,-0.0046700001694262,8667,-0.00301000010222197,5586,-0.00144999998155981,2690,-0.0277299992740154,51454,-0.0261700004339218,48558,-0.0253400001674891,47008,-0.0237799994647503,44112,-0.00101000000722706,1869,-0.00404000002890825,7487,-0.00303000002168119,5618,-0.00193999998737127,3606,-0.000939999998081475,1737,-0.0179900005459785,33380,-0.0169799998402596,31511,-0.0165100004523993,30625,-0.0154999997466803,28756,-532,-2193,-1661,-1403,-871,-11097,-10565,-14822,-14290,0,2.9121833457959,"Stoke-on-Trent 018","Newcastle-under-Lyme 008",3.521,3.575,1802,1880,1.20905849045631,1.01533655211588,1.93126952570293,656,9261,0.0167832167832168,1.53846153846154
"80927","E02002968 E02006166","E02002968","E02006166",275,0,3,6,1,203,24,3,35,0,14.6400003433228,11.6400003433228,33.4900016784668,-1.50999999046326,194.320007324219,-8.68000030517578,7.96999979019165,4.96999979019165,34.4500007629395,-0.550000011920929,199.25,-3.75,85.1800003051758,82.1800003051758,24.3299999237061,-10.6700000762939,141.710006713867,-61.2900009155273,115.779998779297,112.779998779297,20.4200000762939,-14.5799999237061,118.860000610352,-84.1399993896484,-0.00067999999737367,1260,-0.0031999999191612,5934,-0.00252000009641051,4674,-0.00132000003941357,2443,-0.00063999998383224,1183,-0.0162099990993738,30065,-0.0155300004407763,28805,-0.0136099997907877,25251,-0.0129300002008677,23991,-0.00044000000343658,824,-0.00209999992512167,3893,-0.00165999995078892,3069,-0.000859999970998615,1598,-0.000419999996665865,774,-0.0106600001454353,19775,-0.0102099999785423,18951,-0.00908000022172928,16837,-0.00863000005483627,16013,-282,-1366,-1084,-750,-468,-7938,-7656,-10793,-10511,0,1.91328008933901,"Stoke-on-Trent 018","Newcastle-under-Lyme 009",2.447,2.443,1260,1258,1.27895545123525,0.998365345320801,2.20678381691868,456,5208,0.0221039705280393,1.09090909090909
"80928","E02002968 E02006167","E02002968","E02006167",230,0,18,12,2,148,24,3,22,1,14.2600002288818,11.2600002288818,20.8999996185303,-1.10000002384186,140.669998168945,-7.32999992370605,8.94999980926514,5.94999980926514,21.5200004577637,-0.479999989271164,143.910003662109,-4.09000015258789,76.1999969482422,73.1999969482422,14.8199996948242,-7.17999982833862,100.459999084473,-47.5400009155273,100.290000915527,97.2900009155273,12.5100002288818,-9.48999977111816,84.6900024414062,-63.310001373291,-0.000950000016018748,1770,-0.00439999997615814,8170,-0.00344999996013939,6400,-0.00203000009059906,3763,-0.00106999999843538,1993,-0.0208199992775917,38628,-0.0198699999600649,36858,-0.0178900007158518,33182,-0.0169300008565187,31412,-0.000620000006165355,1151,-0.00286999996751547,5326,-0.00224999990314245,4175,-0.00132000003941357,2447,-0.000699999975040555,1296,-0.0136000001803041,25224,-0.012980000115931,24073,-0.0117699997499585,21844,-0.0111499996855855,20693,-336,-1522,-1186,-1002,-666,-8031,-7695,-10586,-10250,0,2.58989067295444,"Stoke-on-Trent 018","Newcastle-under-Lyme 010",3.035,3.858,1312,1624,1.17186413762315,1.27116968698517,1.81219110378913,566,8111,0.0204769310523587,1.30434782608696
"80929","E02002968 E02006168","E02002968","E02006168",574,0,40,8,2,258,39,7,218,1,33.3400001525879,26.3400001525879,207.860000610352,-10.1400003433228,246.059997558594,-11.9399995803833,16.9699993133545,9.97000026702881,214.25,-3.75,253.240005493164,-4.76000022888184,194.389999389648,187.389999389648,145.860000610352,-72.1399993896484,172.970001220703,-85.0299987792969,246.889999389648,239.889999389648,125.709999084473,-92.2900009155273,148.990005493164,-109.01000213623,-0.000339999998686835,632,-0.00161000003572553,2990,-0.00127000000793487,2358,-0.00063999998383224,1176,-0.000289999996311963,544,-0.00810000021010637,15026,-0.00775999994948506,14394,0.00444999989122152,-8255,0.00479000015184283,-8887,-0.000269999989541247,494,-0.00126000004820526,2343,-0.00100000004749745,1849,-0.000490000005811453,912,-0.000230000005103648,418,-0.00651999982073903,12103,-0.00626000016927719,11609,0.00118999998085201,-2210,0.00146000005770475,-2704,-292,-1386,-1094,-726,-434,-8088,-7796,-10287,-9995,1,1.3575180491955,"Stoke-on-Trent 018","Newcastle-under-Lyme 011",1.823,1.823,784,784,1.3428919056217,1,1.97476686780033,340,2985,0.0197476686780033,1.21951219512195
"80930","E02002968 E02006169","E02002968","E02006169",190,0,27,2,2,140,8,4,6,0,9.17000007629395,5.17000007629395,5.82999992370605,-0.170000001788139,136.110000610352,-3.89000010490417,11.3500003814697,7.34999990463257,5.69000005722046,-0.310000002384186,134.559997558594,-5.44000005722046,33.7799987792969,29.7800006866455,5.1100001335144,-0.889999985694885,117.48999786377,-22.5100002288818,60.4700012207031,56.4700012207031,4.23999977111816,-1.75999999046326,97.4100036621094,-42.5900001525879,-0.00271999998949468,5049,-0.00634999992325902,11787,-0.00362999993376434,6738,-0.00565000018104911,10485,-0.00292999995872378,5436,-0.0216499995440245,40175,-0.0189299993216991,35126,-0.0245900005102158,45623,-0.0218700002878904,40574,-0.00179999996908009,3337,-0.00417000008746982,7737,-0.00236999988555908,4400,-0.00371999992057681,6904,-0.00191999995149672,3567,-0.0141799999400973,26298,-0.0123800002038479,22961,-0.016270000487566,30175,-0.014469999819994,26838,-899,-2114,-1215,-2599,-1700,-7945,-7046,-14228,-13329,1,4.83989784408455,"Stoke-on-Trent 018","Newcastle-under-Lyme 012",6.124,7.589,3698,4068,1.26531596270878,1.23922273024167,2.74330502939255,1142,39302,0.0226643826591119,2.10526315789474
"80931","E02002968 E02006171","E02002968","E02006171",309,0,13,8,1,205,30,4,48,0,14.6800003051758,10.6800003051758,46.310001373291,-1.69000005722046,197.830001831055,-7.17000007629395,9.77000045776367,5.76999998092651,47.060001373291,-0.939999997615814,201.149993896484,-3.84999990463257,78.4300003051758,74.4300003051758,36.2700004577637,-11.7299995422363,154.990005493164,-50.0099983215332,120.050003051758,116.050003051758,29.7199993133545,-18.2800006866455,127.01000213623,-77.9899978637695,-0.00106999999843538,1986,-0.003969999961555,7365,-0.00289999996311963,5379,-0.00194999994710088,3611,-0.000880000006873161,1625,-0.0185899995267391,34486,-0.0175199992954731,32500,-0.0168800000101328,31322,-0.0158099997788668,29336,-0.000709999992977828,1314,-0.00263000000268221,4871,-0.00191999995149672,3557,-0.00129000004380941,2389,-0.000579999992623925,1075,-0.0122999995946884,22818,-0.0115900002419949,21504,-0.0113899996504188,21124,-0.0106800002977252,19810,-457,-1680,-1223,-1116,-659,-8991,-8534,-13765,-13308,0,2.00589534751118,"Stoke-on-Trent 018","Newcastle-under-Lyme 014",3.143,3.482,1658,1894,1.56688134498128,1.10785873369392,3.18167356029271,586,8077,0.0298678920160827,1.29449838187702
"80932","E02002968 E02006173","E02002968","E02006173",151,0,3,0,0,138,5,2,3,0,3.27999997138977,1.27999997138977,2.97000002861023,-0.0299999993294477,136.820007324219,-1.17999994754791,2,0,3,0,138,0,6.13000011444092,4.13000011444092,2.94000005722046,-0.0599999986588955,134.139999389648,-3.85999989509583,16.1100006103516,14.1099996566772,2.79999995231628,-0.200000002980232,124.790000915527,-13.210000038147,-0.00329999998211861,6114,-0.005729999858886,10620,-0.00243000010959804,4506,-0.00329999998211861,6114,0,0,-0.00982000026851892,18210,-0.00651999982073903,12096,-0.017680000513792,32792,-0.0143799996003509,26678,-0.00222999998368323,4146,-0.00365000008605421,6776,-0.00141999998595566,2630,-0.00222999998368323,4146,0,0,-0.00630000000819564,11690,-0.00406999979168177,7544,-0.0118100000545382,21908,-0.00956999976187944,17762,-1315,-2315,-1000,-1315,0,-4586,-3271,-12509,-11194,0,14.8692061183121,"Stoke-on-Trent 018","Newcastle-under-Lyme 016",16.627,23.559,8718,11990,1.11821706335237,1.41691225115776,2.56209779274674,3099,116875,0.0273356254509954,1.32450331125828
"80933","E02002968 E02006189","E02002968","E02006189",164,0,4,2,0,143,7,3,5,0,7.98999977111816,4.98999977111816,4.84000015258789,-0.159999996423721,138.580001831055,-4.42000007629395,5.65000009536743,2.65000009536743,4.82000017166138,-0.180000007152557,141.169998168945,-1.83000004291534,26.2199993133545,23.2199993133545,4.38000011444092,-0.620000004768372,121.839996337891,-21.1599998474121,45.3499984741211,42.3499984741211,3.76999998092651,-1.23000001907349,104.910003662109,-38.0900001525879,-0.00316000008024275,5862,-0.00858000013977289,15925,-0.0054199998266995,10063,-0.0047800000756979,8864,-0.00161999999545515,3002,-0.024720000103116,45854,-0.0215600002557039,39992,-0.0274299997836351,50889,-0.024269999936223,45027,-0.00219999998807907,4074,-0.00579999992623925,10764,-0.00361000001430511,6690,-0.00331999990157783,6160,-0.00112000002991408,2086,-0.0164800006896257,30571,-0.0142799997702241,26497,-0.0186599995940924,34624,-0.0164700001478195,30550,-1007,-3122,-2115,-1895,-888,-11130,-10123,-19236,-18229,0,7.70816667236277,"Stoke-on-Trent 018","Stafford 002",9.569,10.849,3926,4410,1.24141062417723,1.13376528372871,1.45260737799143,1784,15791,0.0107844040925431,1.82926829268293
"80934","E02002968 E02006190","E02002968","E02006190",113,0,5,0,0,103,2,2,1,0,3.80999994277954,1.80999994277954,0.980000019073486,-0.0199999995529652,101.319999694824,-1.67999994754791,2.25999999046326,0.259999990463257,1,0,102.75,-0.25,7.11999988555908,5.11999988555908,0.939999997615814,-0.0599999986588955,98.2799987792969,-4.71999979019165,17.1599998474121,15.1599998474121,0.850000023841858,-0.150000005960464,88.9599990844727,-14.039999961853,-0.00356000009924173,6608,-0.00675999978557229,12538,-0.0031999999191612,5930,-0.00384999997913837,7147,-0.000289999996311963,539,-0.0112199997529387,20814,-0.0076600001193583,14206,-0.018130000680685,33643,-0.0145699996501207,27035,-0.00228999997489154,4248,-0.00437000021338463,8099,-0.00208000000566244,3851,-0.00248000002466142,4594,-0.000190000006114133,346,-0.00731999985873699,13586,-0.00503000011667609,9338,-0.0119200004264712,22122,-0.00963000021874905,17874,-1401,-2648,-1247,-1584,-183,-4914,-3513,-11843,-10442,0,12.4633438334124,"Stoke-on-Trent 018","Stafford 003",14.941,15.49,6028,6728,1.19879545968598,1.03674452847868,1.31182651763604,2785,30361,0.0121368624919303,1.76991150442478
"80935","E02002968 E02006191","E02002968","E02006191",85,0,3,0,0,75,5,1,1,0,2.17000007629395,1.16999995708466,0.990000009536743,-0.00999999977648258,73.9499969482422,-1.04999995231628,3.42000007629395,2.42000007629395,1,0,72.7699966430664,-2.23000001907349,4.01999998092651,3.01999998092651,0.949999988079071,-0.0500000007450581,72.3199996948242,-2.6800000667572,10.6700000762939,9.67000007629395,0.879999995231628,-0.119999997317791,66.3899993896484,-8.60999965667725,-0.00203999993391335,3784,-0.00438999990001321,8145,-0.00234999996609986,4361,-0.00511999987065792,9490,-0.00307999993674457,5706,-0.0072400001809001,13428,-0.0052000000141561,9644,-0.012699999846518,23555,-0.0106600001454353,19771,-0.00115000002551824,2139,-0.00251000002026558,4648,-0.00135000003501773,2509,-0.00288999988697469,5365,-0.00173999997787178,3226,-0.00442000012844801,8194,-0.00325999991036952,6055,-0.00825999956578016,15324,-0.00711000012233853,13185,-781,-1666,-885,-2674,-1893,-3045,-2264,-8075,-7294,0,13.9970632768594,"Stoke-on-Trent 018","Stafford 004",16.571,17.692,6802,8126,1.18389119719105,1.06764830124917,1.41210548548669,3089,26295,0.0107393172055166,1.17647058823529
"80936","E02002968 E02006192","E02002968","E02006192",66,0,0,0,0,62,3,1,0,0,1.48000001907349,0.479999989271164,0,0,61.5400009155273,-0.46000000834465,2.83999991416931,1.8400000333786,0,0,60.2599983215332,-1.74000000953674,1.41999995708466,0.419999986886978,0,0,61.5900001525879,-0.409999996423721,5.5,4.5,0,0,57.7000007629395,-4.30000019073486,-0.0023199999704957,4299,-0.00343000004068017,6369,-0.00112000002991408,2070,-0.00498000020161271,9232,-0.00265999999828637,4933,-0.00322000007145107,5980,-0.000910000002477318,1681,-0.00820000004023314,15215,-0.00588000006973743,10916,-0.00115000002551824,2139,-0.00170999998226762,3169,-0.000560000014957041,1030,-0.00248000002466142,4594,-0.00132000003941357,2455,-0.00164000003132969,3041,-0.000490000005811453,902,-0.00493999989703298,9156,-0.00377999991178513,7017,-909,-1347,-438,-2583,-1674,-1300,-391,-5049,-4140,0,16.5187251063752,"Stoke-on-Trent 018","Stafford 005",18.898,24.24,8772,10154,1.14403501954921,1.28267541538787,2.62461636151974,3523,82925,0.0113036303630363,1.51515151515152
