"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"31870",1,1,1,5.394,2742,224,33,0.00612,1006,66,6586,"E02000574 E02000884"
"31871",1,1,1,6.281,3462,329,53,0.00844,1171,80,7357,"E02000574 E02000889"
"31872",1,1,1,6.455,3368,346,50,0.00775,1203,92,7887,"E02000574 E02000967"
"31873",1,1,1,3.685,2544,166,24,0.00651,687,50,5083,"E02000574 E02000970"
"31874",1,1,1,4.832,3212,212,32,0.00662,901,68,6370,"E02000574 E02000971"
"31875",1,1,1,3.191,2224,144,24,0.00752,595,42,4137,"E02000574 E02000972"
"31877",1,1,1,7.78,4502,388,62,0.00797,1450,105,9755,"E02000574 E02000975"
"31878",1,1,1,4.078,2698,155,30,0.00736,760,50,4973,"E02000574 E02000977"
"31879",1,1,1,6.786,5570,267,54,0.00796,1265,84,9282,"E02000574 E02000978"
"31880",1,1,1,6.312,4378,260,57,0.00903,1177,76,8498,"E02000574 E02000979"
"31881",1,1,1,6.616,4584,288,58,0.00877,1233,80,8756,"E02000574 E02000980"
"31882",1,1,1,7.887,4942,305,61,0.00773,1470,96,10488,"E02000574 E02000982"
"31884",1,1,1,4.697,2542,227,50,0.01065,876,56,6624,"E02000574 E02006801"
"31885",1,1,1,5.134,2654,229,49,0.00954,957,62,6516,"E02000574 E02006802"
"31886",1,1,1,9.336,4630,487,99,0.0106,1740,134,10573,"E02000574 E02006854"
"31910",1,1,1,0.879,660,29,1,0.00114,164,11,1108,"E02000575 E02000576"
"31911",1,1,1,7.742,5482,387,58,0.00749,1443,105,10499,"E02000575 E02000586"
"31912",1,1,1,7.276,4226,289,70,0.00962,1356,98,10028,"E02000575 E02000588"
"31914",1,1,1,3.235,1772,179,27,0.00835,603,38,3778,"E02000575 E02000808"
"31915",1,1,1,4.435,3780,212,28,0.00631,827,52,5700,"E02000575 E02000809"
"31916",1,1,1,4.425,2950,248,27,0.0061,825,52,5051,"E02000575 E02000812"
"31917",1,1,1,3.379,1698,133,10,0.00296,630,40,3812,"E02000575 E02000878"
"31918",1,1,1,4.037,1964,165,11,0.00272,753,47,4689,"E02000575 E02000884"
"31919",1,1,1,4.976,2768,273,31,0.00623,928,62,5518,"E02000575 E02000889"
"31920",1,1,1,5.52,3926,307,42,0.00761,1029,85,7532,"E02000575 E02000967"
"31921",1,1,1,3.811,2768,230,30,0.00787,710,60,5171,"E02000575 E02000970"
"31922",1,1,1,4.958,3436,276,38,0.00766,924,78,6458,"E02000575 E02000971"
"31923",1,1,1,3.317,2448,208,30,0.00904,618,52,4225,"E02000575 E02000972"
"31924",1,1,1,5.325,3758,297,37,0.00695,993,81,7404,"E02000575 E02000974"
"31925",1,1,1,4.204,2922,219,36,0.00856,784,60,5061,"E02000575 E02000977"
"31926",1,1,1,6.883,4238,284,74,0.01075,1283,97,9519,"E02000575 E02000978"
"31927",1,1,1,5.254,3840,230,55,0.01047,979,69,7758,"E02000575 E02000979"
"31928",1,1,1,5.452,3248,241,50,0.00917,1016,70,8355,"E02000575 E02000980"
"31929",1,1,1,6.829,4404,275,59,0.00864,1273,89,9748,"E02000575 E02000982"
"31930",1,1,1,3.392,1848,171,28,0.00825,632,38,4785,"E02000575 E02006801"
"31931",1,1,1,8.031,3936,431,77,0.00959,1497,116,8734,"E02000575 E02006854"
"31956",1,1,1,7.626,4362,290,69,0.00905,1422,102,10666,"E02000576 E02000588"
"31958",1,1,1,3.169,1906,141,26,0.0082,591,35,3876,"E02000576 E02000808"
"31959",1,1,1,3.913,3618,141,23,0.00588,729,42,5483,"E02000576 E02000809"
"31960",1,1,1,2.478,1430,99,7,0.00282,462,28,3110,"E02000576 E02000878"
"31961",1,1,1,6.399,4564,334,43,0.00672,1193,97,8614,"E02000576 E02000967"
"31962",1,1,1,4.69,3406,257,31,0.00661,874,72,6253,"E02000576 E02000970"
"31963",1,1,1,4.196,3086,235,31,0.00739,782,64,5307,"E02000576 E02000972"
"31964",1,1,1,6.204,4396,324,38,0.00613,1156,93,8486,"E02000576 E02000974"
"31965",1,1,1,4.095,3094,168,37,0.00904,763,57,6604,"E02000576 E02000977"
"31966",1,1,1,7.233,4374,285,73,0.01009,1348,102,10157,"E02000576 E02000978"
"31967",1,1,1,5.604,3976,231,54,0.00964,1045,74,8396,"E02000576 E02000979"
"31968",1,1,1,3.814,1912,178,27,0.00708,711,44,5277,"E02000576 E02006801"
"31969",1,1,1,4.007,2392,175,26,0.00649,747,45,5208,"E02000576 E02006802"
"31970",1,1,1,7.06,3550,328,62,0.00878,1316,99,8115,"E02000576 E02006854"
"31983",1,1,1,0.885,342,33,8,0.00904,165,7,1147,"E02000577 E02000578"
"31984",1,1,1,1.072,356,17,14,0.01306,200,4,1162,"E02000577 E02000579"
"31985",1,1,1,1.023,420,27,8,0.00782,191,10,1138,"E02000577 E02000580"
"31986",1,1,1,1.602,730,35,18,0.01124,299,7,1930,"E02000577 E02000581"
"31987",1,1,1,1.956,894,60,17,0.00869,365,27,2336,"E02000577 E02000582"
"31988",1,1,1,1.639,768,32,21,0.01281,306,18,2459,"E02000577 E02000583"
"31989",1,1,1,2.905,1434,78,25,0.00861,542,46,4648,"E02000577 E02000584"
"31990",1,1,1,3.261,1282,73,23,0.00705,608,29,3992,"E02000577 E02000585"
"31991",1,1,1,3.91,1750,100,32,0.00818,729,42,4755,"E02000577 E02000586"
"31992",1,1,1,6.374,3354,169,36,0.00565,1188,71,7205,"E02000577 E02000588"
"31993",1,1,1,4.396,2036,135,36,0.00819,819,50,5661,"E02000577 E02000589"
"31994",1,1,1,5.75,2974,168,37,0.00643,1072,64,6789,"E02000577 E02000590"
"31996",1,1,1,5.814,2456,136,38,0.00654,1084,63,6681,"E02000577 E02000595"
"31997",1,1,1,6.088,2558,140,38,0.00624,1135,67,7107,"E02000577 E02000596"
"32001",1,1,1,1.359,650,70,9,0.00662,253,21,2186,"E02000577 E02000964"
"32003",1,1,1,3.456,2346,148,23,0.00666,644,55,4690,"E02000577 E02000968"
"32004",1,1,1,1.324,690,62,11,0.00831,247,23,1620,"E02000577 E02000969"
"32005",1,1,1,5.045,3080,204,28,0.00555,940,68,6554,"E02000577 E02000970"
"32006",1,1,1,4.156,2496,175,26,0.00626,775,59,5185,"E02000577 E02000971"
"32007",1,1,1,5.999,3716,240,30,0.005,1118,81,7960,"E02000577 E02000972"
"32008",1,1,1,1.511,710,46,13,0.0086,282,20,1860,"E02000577 E02000973"
"32009",1,1,1,3.516,2150,147,25,0.00711,655,50,4372,"E02000577 E02000974"
"32010",1,1,1,3.082,1344,92,20,0.00649,575,37,3499,"E02000577 E02000975"
"32011",1,1,1,2.421,1098,68,16,0.00661,451,31,2815,"E02000577 E02000976"
"32012",1,1,1,7.009,4442,285,46,0.00656,1307,93,8978,"E02000577 E02000977"
"32013",1,1,1,5.458,2822,151,36,0.0066,1017,65,6196,"E02000577 E02000978"
"32014",1,1,1,7.387,4508,226,37,0.00501,1377,84,8787,"E02000577 E02000979"
"32027",1,1,1,0.751,268,14,8,0.01065,140,5,1025,"E02000578 E02000579"
"32028",1,1,1,1.695,774,35,18,0.01062,316,25,2538,"E02000578 E02000580"
"32029",1,1,1,1.765,656,42,14,0.00793,329,15,2235,"E02000578 E02000581"
"32030",1,1,1,2.703,1246,86,27,0.00999,504,43,3702,"E02000578 E02000582"
"32031",1,1,1,1.906,818,49,21,0.01102,355,27,2663,"E02000578 E02000583"
"32032",1,1,1,3.409,1774,72,49,0.01437,635,61,5870,"E02000578 E02000584"
"32033",1,1,1,4.738,2132,132,42,0.00886,883,60,6110,"E02000578 E02000586"
"32035",1,1,1,7.21,3740,203,46,0.00638,1344,89,8568,"E02000578 E02000588"
"32037",1,1,1,6.642,2838,168,48,0.00723,1238,81,8036,"E02000578 E02000595"
"32038",1,1,1,6.916,2940,172,48,0.00694,1289,84,8462,"E02000578 E02000596"
"32040",1,1,1,2.209,1154,93,19,0.0086,412,41,3251,"E02000578 E02000969"
"32041",1,1,1,5.93,3544,235,36,0.00607,1105,86,8185,"E02000578 E02000970"
"32042",1,1,1,5.041,2960,206,34,0.00674,940,77,6816,"E02000578 E02000971"
"32043",1,1,1,6.884,4180,271,38,0.00552,1283,99,9591,"E02000578 E02000972"
"32044",1,1,1,4.401,2614,178,33,0.0075,820,68,6003,"E02000578 E02000974"
"32045",1,1,1,3.396,1536,102,26,0.00766,633,51,4289,"E02000578 E02000976"
"32046",1,1,1,7.894,4906,316,54,0.00684,1472,111,10609,"E02000578 E02000977"
"32047",1,1,1,6.294,3208,185,46,0.00731,1173,83,7559,"E02000578 E02000978"
"32048",1,1,1,8.223,4894,260,47,0.00572,1533,102,10150,"E02000578 E02000979"
"32071",1,1,1,1.107,572,16,14,0.01265,206,22,1844,"E02000579 E02000580"
"32072",1,1,1,0.939,360,29,6,0.00639,175,9,1264,"E02000579 E02000581"
"32073",1,1,1,2.115,1044,67,23,0.01087,394,40,3008,"E02000579 E02000582"
"32074",1,1,1,1.318,616,30,17,0.0129,246,24,1969,"E02000579 E02000583"
"32075",1,1,1,2.821,1572,53,45,0.01595,526,58,5176,"E02000579 E02000584"
"32076",1,1,1,2.189,932,62,9,0.00411,408,26,2892,"E02000579 E02000585"
"32077",1,1,1,4.15,1930,113,38,0.00916,774,56,5416,"E02000579 E02000586"
"32079",1,1,1,6.622,3538,184,42,0.00634,1234,85,7874,"E02000579 E02000588"
"32085",1,1,1,6.903,3546,205,45,0.00652,1287,89,8599,"E02000579 E02000594"
"32093",1,1,1,5.272,3296,161,46,0.00873,983,85,7621,"E02000579 E02000967"
"32095",1,1,1,5.837,3540,212,40,0.00685,1088,90,8097,"E02000579 E02000970"
"32096",1,1,1,4.948,2956,183,38,0.00768,922,80,6728,"E02000579 E02000971"
"32097",1,1,1,6.791,4176,248,42,0.00618,1266,103,9503,"E02000579 E02000972"
"32098",1,1,1,1.953,1070,57,21,0.01075,364,37,2762,"E02000579 E02000973"
"32099",1,1,1,4.308,2610,155,37,0.00859,803,71,5915,"E02000579 E02000974"
"32102",1,1,1,7.801,4902,293,58,0.00743,1454,114,10521,"E02000579 E02000977"
"32103",1,1,1,5.706,3006,166,42,0.00736,1064,79,6865,"E02000579 E02000978"
"32104",1,1,1,7.635,4692,241,43,0.00563,1423,98,9456,"E02000579 E02000979"
"32108",1,1,1,17.1,9330,703,157,0.00918,3188,255,20099,"E02000579 E02006854"
"32128",1,1,1,0.962,518,26,12,0.01247,179,5,1215,"E02000580 E02000581"
"32129",1,1,1,1.057,524,37,9,0.00851,197,19,1443,"E02000580 E02000582"
"32130",1,1,1,0.973,448,22,11,0.01131,181,14,1540,"E02000580 E02000583"
"32131",1,1,1,2.006,1064,55,17,0.00847,374,38,3755,"E02000580 E02000584"
"32132",1,1,1,3.092,1410,83,24,0.00776,576,35,3851,"E02000580 E02000586"
"32133",1,1,1,2.714,1400,48,54,0.0199,506,40,4371,"E02000580 E02000587"
"32134",1,1,1,5.564,3018,154,28,0.00503,1037,64,6309,"E02000580 E02000588"
"32135",1,1,1,4.062,1700,104,27,0.00665,757,46,4638,"E02000580 E02000592"
"32138",1,1,1,5.27,2218,123,30,0.00569,982,60,6203,"E02000580 E02000596"
"32139",1,1,1,5.445,2424,137,31,0.00569,1015,61,6407,"E02000580 E02000597"
"32146",1,1,1,1.35,728,49,15,0.01111,252,27,2139,"E02000580 E02000969"
"32147",1,1,1,4.968,2790,168,24,0.00483,926,71,6813,"E02000580 E02000970"
"32148",1,1,1,4.172,2212,143,24,0.00575,778,63,5428,"E02000580 E02000971"
"32149",1,1,1,5.878,3366,191,26,0.00442,1096,82,8100,"E02000580 E02000972"
"32150",1,1,1,0.895,550,27,7,0.00782,167,16,1197,"E02000580 E02000973"
"32151",1,1,1,3.516,1858,113,23,0.00654,655,54,4593,"E02000580 E02000974"
"32152",1,1,1,2.411,1060,77,12,0.00498,449,32,2714,"E02000580 E02000975"
"32153",1,1,1,1.75,814,53,8,0.00457,326,26,2030,"E02000580 E02000976"
"32154",1,1,1,7.304,4472,256,38,0.0052,1362,96,8900,"E02000580 E02000977"
"32155",1,1,1,4.648,2486,136,28,0.00602,866,58,5300,"E02000580 E02000978"
"32156",1,1,1,6.577,4172,211,29,0.00441,1226,77,7891,"E02000580 E02000979"
"32158",1,1,1,6.377,3302,211,31,0.00486,1189,73,7196,"E02000580 E02000982"
"32160",1,1,1,8.644,5328,263,48,0.00555,1611,106,10437,"E02000580 E02006801"
"32161",1,1,1,16.042,8810,673,143,0.00891,2990,234,18534,"E02000580 E02006854"
"32182",1,1,1,1.805,1064,62,21,0.01163,336,39,2687,"E02000581 E02000582"
"32183",1,1,1,0.654,492,17,11,0.01682,122,18,1249,"E02000581 E02000583"
"32184",1,1,1,2.383,1354,65,35,0.01469,444,54,4109,"E02000581 E02000584"
"32185",1,1,1,1.743,766,48,5,0.00287,325,23,2197,"E02000581 E02000585"
"32186",1,1,1,3.84,1950,108,36,0.00938,716,55,5095,"E02000581 E02000586"
"32187",1,1,1,2.743,1438,71,52,0.01896,511,49,4157,"E02000581 E02000587"
"32188",1,1,1,6.312,3558,179,40,0.00634,1177,84,7553,"E02000581 E02000588"
"32189",1,1,1,3.689,1840,101,56,0.01518,688,60,5674,"E02000581 E02000589"
"32191",1,1,1,5.744,2656,144,42,0.00731,1071,76,7021,"E02000581 E02000595"
"32192",1,1,1,5.25,2440,143,60,0.01143,979,79,7757,"E02000581 E02000596"
"32195",1,1,1,2.422,1394,77,29,0.01197,451,52,3754,"E02000581 E02000969"
"32196",1,1,1,5.716,3330,193,36,0.0063,1066,91,8057,"E02000581 E02000970"
"32197",1,1,1,4.92,2752,168,36,0.00732,917,83,6672,"E02000581 E02000971"
"32198",1,1,1,6.626,3906,216,38,0.00573,1235,102,9344,"E02000581 E02000972"
"32199",1,1,1,1.643,1090,52,19,0.01156,306,36,2441,"E02000581 E02000973"
"32200",1,1,1,4.264,2398,138,35,0.00821,795,74,5837,"E02000581 E02000974"
"32201",1,1,1,3.159,1600,102,24,0.0076,589,52,3958,"E02000581 E02000975"
"32202",1,1,1,2.498,1354,78,20,0.00801,466,46,3274,"E02000581 E02000976"
"32203",1,1,1,8.052,5012,281,50,0.00621,1501,116,10144,"E02000581 E02000977"
"32204",1,1,1,5.396,3026,161,40,0.00741,1006,78,6544,"E02000581 E02000978"
"32205",1,1,1,7.325,4712,236,41,0.0056,1365,97,9135,"E02000581 E02000979"
"32226",1,1,1,0.928,398,26,8,0.00862,173,9,1116,"E02000582 E02000583"
"32227",1,1,1,1.125,808,43,18,0.016,210,24,2630,"E02000582 E02000584"
"32228",1,1,1,2.309,1126,63,19,0.00823,430,21,3045,"E02000582 E02000586"
"32229",1,1,1,4.781,2734,134,23,0.00481,891,50,5503,"E02000582 E02000588"
"32230",1,1,1,4.157,2354,133,24,0.00577,775,44,5087,"E02000582 E02000590"
"32236",1,1,1,4.244,2544,156,25,0.00589,791,61,6167,"E02000582 E02000967"
"32237",1,1,1,3.815,3068,140,22,0.00577,711,60,5718,"E02000582 E02000968"
"32238",1,1,1,4.185,2506,148,19,0.00454,780,58,6007,"E02000582 E02000970"
"32239",1,1,1,3.389,1928,123,19,0.00561,632,49,4622,"E02000582 E02000971"
"32240",1,1,1,5.095,3082,171,21,0.00412,950,68,7294,"E02000582 E02000972"
"32241",1,1,1,1.025,518,26,4,0.0039,191,14,1338,"E02000582 E02000973"
"32242",1,1,1,2.733,1574,93,18,0.00659,509,40,3787,"E02000582 E02000974"
"32243",1,1,1,1.628,776,57,7,0.0043,303,19,1908,"E02000582 E02000975"
"32244",1,1,1,0.967,530,33,3,0.0031,180,13,1224,"E02000582 E02000976"
"32245",1,1,1,6.521,4188,236,33,0.00506,1216,83,8094,"E02000582 E02000977"
"32246",1,1,1,3.865,2202,116,23,0.00595,720,45,4494,"E02000582 E02000978"
"32247",1,1,1,5.794,3888,191,24,0.00414,1080,63,7085,"E02000582 E02000979"
"32248",1,1,1,5.594,3018,191,26,0.00465,1043,59,6390,"E02000582 E02000982"
"32250",1,1,1,7.861,5044,243,43,0.00547,1465,92,9631,"E02000582 E02006801"
"32251",1,1,1,15.259,8526,653,138,0.00904,2844,220,17728,"E02000582 E02006854"
"32269",1,1,1,1.708,1004,38,32,0.01874,318,37,3086,"E02000583 E02000584"
"32270",1,1,1,1.652,818,41,16,0.00969,308,18,1892,"E02000583 E02000585"
"32271",1,1,1,3.205,1476,90,25,0.0078,597,38,4168,"E02000583 E02000586"
"32273",1,1,1,5.677,3084,161,29,0.00511,1058,67,6626,"E02000583 E02000588"
"32282",1,1,1,5.14,2894,183,31,0.00603,958,78,7290,"E02000583 E02000967"
"32283",1,1,1,2.377,1198,71,18,0.00757,443,42,3598,"E02000583 E02000969"
"32284",1,1,1,5.081,2856,175,25,0.00492,947,74,7130,"E02000583 E02000970"
"32285",1,1,1,5.991,3432,198,27,0.00451,1117,85,8417,"E02000583 E02000972"
"32286",1,1,1,1.513,776,45,10,0.00661,282,25,2150,"E02000583 E02000973"
"32287",1,1,1,3.629,1924,120,24,0.00661,676,57,4910,"E02000583 E02000974"
"32288",1,1,1,2.524,1126,84,13,0.00515,471,35,3031,"E02000583 E02000975"
"32289",1,1,1,1.863,880,60,9,0.00483,347,29,2347,"E02000583 E02000976"
"32290",1,1,1,7.417,4538,263,39,0.00526,1383,99,9217,"E02000583 E02000977"
"32291",1,1,1,4.761,2552,143,29,0.00609,888,61,5617,"E02000583 E02000978"
"32292",1,1,1,6.69,4238,218,30,0.00448,1247,80,8208,"E02000583 E02000979"
"32296",1,1,1,16.155,8876,680,144,0.00891,3011,237,18851,"E02000583 E02006854"
"32314",1,1,1,1.496,1214,46,28,0.01872,279,12,1852,"E02000584 E02000585"
"32315",1,1,1,1.523,640,48,29,0.01904,284,12,2022,"E02000584 E02000586"
"32316",1,1,1,1.194,390,25,25,0.02094,223,8,1268,"E02000584 E02000587"
"32317",1,1,1,3.991,1762,120,35,0.00877,744,43,5018,"E02000584 E02000588"
"32318",1,1,1,1.825,652,51,27,0.01479,340,14,2386,"E02000584 E02000589"
"32319",1,1,1,3.438,1536,105,34,0.00989,641,35,4224,"E02000584 E02000590"
"32320",1,1,1,2.493,930,69,32,0.01284,465,24,2809,"E02000584 E02000592"
"32321",1,1,1,4.208,1842,140,38,0.00903,784,44,5307,"E02000584 E02000594"
"32322",1,1,1,3.427,1346,84,35,0.01021,639,33,3948,"E02000584 E02000595"
"32323",1,1,1,3.701,1448,88,35,0.00946,690,37,4374,"E02000584 E02000596"
"32324",1,1,1,3.876,1654,102,36,0.00929,723,38,4578,"E02000584 E02000597"
"32325",1,1,1,8.619,5246,265,56,0.0065,1607,102,10728,"E02000584 E02000808"
"32328",1,1,1,4.83,3516,169,41,0.00849,900,68,7312,"E02000584 E02000967"
"32329",1,1,1,4.618,3380,167,33,0.00715,861,63,6763,"E02000584 E02000970"
"32330",1,1,1,3.975,2900,136,35,0.00881,741,56,5767,"E02000584 E02000971"
"32331",1,1,1,5.528,3956,190,35,0.00633,1030,73,8050,"E02000584 E02000972"
"32332",1,1,1,1.982,834,46,22,0.0111,369,24,2725,"E02000584 E02000973"
"32333",1,1,1,3.687,2132,157,36,0.00976,687,53,4933,"E02000584 E02000974"
"32334",1,1,1,2.557,1084,73,25,0.00978,477,28,3344,"E02000584 E02000975"
"32335",1,1,1,1.896,838,49,21,0.01108,353,22,2660,"E02000584 E02000976"
"32336",1,1,1,5.873,3842,212,45,0.00766,1095,74,7573,"E02000584 E02000977"
"32337",1,1,1,3.217,1856,92,35,0.01088,600,36,3973,"E02000584 E02000978"
"32338",1,1,1,5.146,3542,167,36,0.007,959,55,6564,"E02000584 E02000979"
"32339",1,1,1,4.946,2672,167,38,0.00768,922,50,5869,"E02000584 E02000982"
"32340",1,1,1,7.213,4698,219,55,0.00763,1345,83,9110,"E02000584 E02006801"
"32341",1,1,1,14.611,8180,629,150,0.01027,2724,211,17207,"E02000584 E02006854"
"32366",1,1,1,2.492,1766,73,35,0.01404,465,39,4062,"E02000585 E02000586"
"32367",1,1,1,1.346,626,41,11,0.00817,251,19,2072,"E02000585 E02000587"
"32368",1,1,1,4.701,2310,147,19,0.00404,876,61,6532,"E02000585 E02000588"
"32369",1,1,1,2.292,1028,71,15,0.00654,427,31,3589,"E02000585 E02000589"
"32370",1,1,1,4.148,2084,132,18,0.00434,773,53,5738,"E02000585 E02000590"
"32371",1,1,1,1.98,1032,73,14,0.00707,369,26,3500,"E02000585 E02000591"
"32372",1,1,1,3.203,1478,96,16,0.005,597,42,4323,"E02000585 E02000592"
"32373",1,1,1,4.137,1894,111,19,0.00459,771,52,5462,"E02000585 E02000595"
"32378",1,1,1,5.799,4642,194,47,0.0081,1081,95,9352,"E02000585 E02000967"
"32379",1,1,1,5.587,4506,192,39,0.00698,1041,89,8803,"E02000585 E02000970"
"32380",1,1,1,4.944,4026,161,41,0.00829,922,83,7807,"E02000585 E02000971"
"32381",1,1,1,6.497,5082,215,41,0.00631,1211,100,10090,"E02000585 E02000972"
"32383",1,1,1,5.171,2724,150,40,0.00774,964,86,7076,"E02000585 E02000974"
"32384",1,1,1,4.066,1926,114,29,0.00713,758,64,5197,"E02000585 E02000975"
"32385",1,1,1,3.405,1680,90,25,0.00734,635,58,4513,"E02000585 E02000976"
"32386",1,1,1,6.842,4968,237,51,0.00745,1275,101,9613,"E02000585 E02000977"
"32387",1,1,1,4.186,2982,117,41,0.00979,780,63,6013,"E02000585 E02000978"
"32388",1,1,1,6.115,4668,192,42,0.00687,1140,81,8604,"E02000585 E02000979"
"32389",1,1,1,5.915,3798,192,44,0.00744,1103,77,7909,"E02000585 E02000982"
"32391",1,1,1,8.182,5824,244,61,0.00746,1525,110,11150,"E02000585 E02006801"
"32392",1,1,1,15.58,9306,654,156,0.01001,2904,238,19247,"E02000585 E02006854"
"32404",1,1,1,2.393,1244,62,8,0.00334,446,28,3364,"E02000586 E02000588"
"32405",1,1,1,1.209,520,36,6,0.00496,225,15,1531,"E02000586 E02000589"
"32406",1,1,1,1.84,1018,47,7,0.0038,343,20,2570,"E02000586 E02000590"
"32407",1,1,1,1.126,472,28,5,0.00444,210,14,1212,"E02000586 E02000592"
"32408",1,1,1,2.873,1334,83,9,0.00313,536,32,3693,"E02000586 E02000594"
"32409",1,1,1,2.334,990,47,8,0.00343,435,27,2777,"E02000586 E02000596"
"32414",1,1,1,5.312,2842,137,29,0.00546,990,68,6701,"E02000586 E02000924"
"32415",1,1,1,4.166,3226,167,36,0.00864,777,72,7184,"E02000586 E02000967"
"32416",1,1,1,3.954,3090,165,28,0.00708,737,66,6635,"E02000586 E02000970"
"32417",1,1,1,3.311,2610,134,30,0.00906,617,60,5639,"E02000586 E02000971"
"32418",1,1,1,4.864,3666,188,30,0.00617,907,77,7922,"E02000586 E02000972"
"32419",1,1,1,3.023,1842,155,31,0.01025,564,57,4805,"E02000586 E02000974"
"32420",1,1,1,2.239,2146,69,18,0.00804,417,39,3557,"E02000586 E02000975"
"32421",1,1,1,5.057,3086,203,42,0.00831,943,77,7263,"E02000586 E02000977"
"32422",1,1,1,1.842,1004,62,10,0.00543,343,25,2828,"E02000586 E02000978"
"32423",1,1,1,4.33,2786,158,33,0.00762,807,58,6254,"E02000586 E02000979"
"32424",1,1,1,4.047,2002,145,33,0.00815,754,52,5472,"E02000586 E02000982"
"32425",1,1,1,6.397,3942,210,52,0.00813,1192,86,8800,"E02000586 E02006801"
"32426",1,1,1,13.795,7424,620,147,0.01066,2572,214,16897,"E02000586 E02006854"
"32444",1,1,1,3.31,1658,108,6,0.00181,617,40,4358,"E02000587 E02000588"
"32445",1,1,1,0.901,376,32,2,0.00222,168,10,1415,"E02000587 E02000589"
"32446",1,1,1,2.757,1432,93,5,0.00181,514,32,3564,"E02000587 E02000590"
"32447",1,1,1,0.996,442,35,3,0.00301,186,11,1316,"E02000587 E02000591"
"32448",1,1,1,1.812,826,57,3,0.00166,338,21,2149,"E02000587 E02000592"
"32449",1,1,1,2.746,1242,72,6,0.00218,512,31,3288,"E02000587 E02000595"
"32450",1,1,1,8.954,5352,275,51,0.0057,1669,118,11802,"E02000587 E02000808"
"32453",1,1,1,5.165,3622,179,36,0.00697,963,84,8386,"E02000587 E02000967"
"32454",1,1,1,4.953,3486,177,28,0.00565,923,78,7837,"E02000587 E02000970"
"32456",1,1,1,5.863,4062,200,30,0.00512,1093,89,9124,"E02000587 E02000972"
"32457",1,1,1,2.869,2314,90,18,0.00627,535,47,4731,"E02000587 E02000975"
"32458",1,1,1,6.208,3948,222,40,0.00644,1157,90,8647,"E02000587 E02000977"
"32459",1,1,1,2.945,1484,101,12,0.00407,549,38,4136,"E02000587 E02000978"
"32460",1,1,1,5.481,3648,177,31,0.00566,1022,71,7638,"E02000587 E02000979"
"32461",1,1,1,5.671,2650,170,27,0.00476,1057,70,6979,"E02000587 E02000982"
"32462",1,1,1,7.548,4804,229,50,0.00662,1407,99,10184,"E02000587 E02006801"
"32463",1,1,1,14.946,8286,639,145,0.0097,2786,227,18281,"E02000587 E02006854"
"32478",1,1,1,0.753,294,22,3,0.00398,140,10,1028,"E02000588 E02000590"
"32479",1,1,1,1.897,1112,60,5,0.00264,354,26,2780,"E02000588 E02000592"
"32480",1,1,1,1.343,546,30,3,0.00223,250,15,1806,"E02000588 E02000594"
"32481",1,1,1,1.825,714,69,6,0.00329,340,23,2387,"E02000588 E02000595"
"32482",1,1,1,2.868,1244,94,7,0.00244,535,35,3769,"E02000588 E02000597"
"32483",1,1,1,6.501,3996,237,31,0.00477,1212,87,9173,"E02000588 E02000808"
"32484",1,1,1,8.362,4824,320,32,0.00383,1559,110,11458,"E02000588 E02000809"
"32485",1,1,1,8.663,5302,425,62,0.00716,1615,132,11860,"E02000588 E02000878"
"32486",1,1,1,2.849,1576,93,5,0.00176,531,34,4526,"E02000588 E02000923"
"32487",1,1,1,4.537,2862,167,34,0.00749,846,79,6883,"E02000588 E02000967"
"32488",1,1,1,4.023,2328,149,30,0.00746,750,71,6070,"E02000588 E02000970"
"32489",1,1,1,4.709,2868,151,32,0.0068,878,78,7179,"E02000588 E02000972"
"32490",1,1,1,3.025,2584,121,25,0.00826,564,58,5218,"E02000588 E02000974"
"32491",1,1,1,3.755,2592,184,20,0.00533,700,59,6018,"E02000588 E02000977"
"32492",1,1,1,0.762,566,29,4,0.00525,142,13,1413,"E02000588 E02000978"
"32493",1,1,1,2.917,1454,116,9,0.00309,544,38,4493,"E02000588 E02000979"
"32494",1,1,1,1.797,834,81,7,0.0039,335,22,2697,"E02000588 E02000982"
"32495",1,1,1,5.095,3448,191,30,0.00589,950,68,7555,"E02000588 E02006801"
"32496",1,1,1,12.493,6930,601,125,0.01001,2329,196,15652,"E02000588 E02006854"
"32516",1,1,1,1.917,1128,60,3,0.00156,357,23,3005,"E02000589 E02000590"
"32517",1,1,1,0.835,582,26,1,0.0012,156,10,1697,"E02000589 E02000591"
"32518",1,1,1,0.986,528,27,1,0.00101,184,12,1621,"E02000589 E02000592"
"32519",1,1,1,0.954,388,34,2,0.0021,178,11,2041,"E02000589 E02000593"
"32521",1,1,1,1.844,916,38,4,0.00217,344,20,2684,"E02000589 E02000595"
"32522",1,1,1,1.654,790,54,4,0.00242,308,19,2627,"E02000589 E02000596"
"32523",1,1,1,9.298,4480,296,29,0.00312,1733,118,12081,"E02000589 E02000808"
"32526",1,1,1,5.256,3952,188,38,0.00723,980,87,8778,"E02000589 E02000967"
"32527",1,1,1,5.044,3816,186,30,0.00595,940,81,8229,"E02000589 E02000970"
"32528",1,1,1,4.401,3336,155,32,0.00727,820,75,7233,"E02000589 E02000971"
"32529",1,1,1,5.954,4392,209,32,0.00537,1110,92,9516,"E02000589 E02000972"
