"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1405",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1406",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1407",74,152.86,145.55,433.89,683.53999,NA,NA,NA,NA,NA,0
"1408",83,187.15,138.68,640.88,885.68999,12,18.74,21.67,52.88,58.79,1
"1409",11,29.39,14.69,106.88,142.13,NA,NA,NA,NA,NA,0
"1410",10,21.3,15.87,76.38,90.75,NA,NA,NA,NA,NA,0
"1411",45,111.99,77.66,392.89999,544.91999,NA,NA,NA,NA,NA,0
"1412",12,25.42,23.64,76.87,108.14,1,4.91,3.48,31.41,36.55,1
"1413",37,97.38,60.38,321.05,509.07,1,4.91,3.48,31.41,36.55,1
"1414",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1415",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1416",72,157.76,123.99,534,743.55998,12,18.74,21.67,52.88,58.79,1
"1417",1,2.01,2.65,9.49,29.38,NA,NA,NA,NA,NA,0
"1418",9,20.03,17.3,74.86,143.42,NA,NA,NA,NA,NA,0
"1419",0,0,0,0,0,5,11.77,11.66,55.5,65.01,1
"1420",0,0,0,0,0,5,11.77,11.66,55.5,65.01,1
"1421",0,0,0,0,0,5,11.77,11.66,55.5,65.01,1
"1422",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1423",2,9.08,5.03,40.75,49.96,NA,NA,NA,NA,NA,0
"1424",9,21.67,15.58,68.17,125.96,5,9.93,11.13,42.25,61.52,1
"1425",30,67.51,57.36,185.84,314.62,4,17.9,6.74,88.33,103.89,1
"1426",14,33.06,28.52,114.22,154.67,6,11.07,7.66,40.52,46.96,1
"1427",7,16.05,12.92,52.43,72.03,6,11.07,7.66,40.52,46.96,1
"1428",27,62.27,41.32,192.64,295.97,NA,NA,NA,NA,NA,0
"1429",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1430",64,147.12,122.08,491.65999,680.49999,2,6.99,8.8,41.49,49.06,1
"1431",26,61.54,52.23,189.93,320.73,5,11.77,11.66,55.5,65.01,1
"1432",67,153.65,115.61,517.44,751.52,12,18.74,21.67,52.88,58.79,1
"1433",129,290.11,223.73,975.06,1404.32998,NA,NA,NA,NA,NA,0
"1434",60,121.11,96.65,340.89,509.62999,13,21.7,18.08,70.09,83.61,1
"1435",3,3.36,6.62,3,3.21,4,17.9,6.74,88.33,103.89,1
"1436",33,70.87,63.98,188.84,317.83,4,17.9,6.74,88.33,103.89,1
"1437",4,12.94,7.33,33.75,75.8,17,36.75,17,123.54,129.98,1
"1438",0,0.32,0,0.69,2.42,17,36.75,17,123.54,129.98,1
"1439",60,142.22,87.42,510.10001,619.92999,6,11.07,7.66,40.52,46.96,1
"1440",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1441",1,7.16,1.41,26.61,56.47,9,24.43,15.02,156.45,329.12,1
"1442",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1443",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1444",252,569.02,438.52,1951.94002,2609.54998,42,97.3,54.59,420.59,467.45999,1
"1445",7,7.89,13.65,7,9.37,9,24.43,15.02,156.45,329.12,1
"1446",36,102.75,59.98,337.6,493.65,99,162.27,164.51,382.60998,407.89002,1
"1447",10,21.3,15.87,76.38,90.75,12,18.74,21.67,52.88,58.79,1
"1448",74,141.45,117,412.61,707.11999,7,16.38,15.82,75.01,103.78,1
"1449",18,31.9,27.62,77.67,150.62,7,16.38,15.82,75.01,103.78,1
"1450",72,132.29,115.36,361.8,630.56,7,16.38,15.82,75.01,103.78,1
"1451",30,83.11,56.35,304.55,458.38,42,97.3,54.59,420.59,467.45999,1
"1452",149,363.62,266.72,1278.75999,1809.77998,42,97.3,54.59,420.59,467.45999,1
"1453",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1454",53,150.4,102.15,499.1,705.95,99,162.27,164.51,382.60998,407.89002,1
"1455",26,64.24,48.42,207.13,345.97,16,32.98,27.5,114.56,132.39,1
"1456",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1457",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1458",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1459",17,36.12,29.87,102.96,170.68,12,18.74,21.67,52.88,58.79,1
"1460",18,46.73,36.39,154.63,261.52,12,18.74,21.67,52.88,58.79,1
"1461",287,685.42,535.44,2376.30999,3366.64996,42,97.3,54.59,420.59,467.45999,1
"1462",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1463",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1464",17,37.68,29.83,126.03,173.63,6,11.07,7.66,40.52,46.96,1
"1465",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1466",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1467",23,73.08,37.86,306.47,431.04,NA,NA,NA,NA,NA,0
"1468",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1469",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1470",91,197,182.89,616.85001,908.04999,NA,NA,NA,NA,NA,0
"1471",81,168.89,166.21,499.40001,765.23999,2,5.16,6.48,26.13,29.87,1
"1472",24,65.46,37.02,214.56,333.15,NA,NA,NA,NA,NA,0
"1473",22,54.14,43.39,173.79,292.03,16,32.98,27.5,114.56,132.39,1
"1474",138,308.48,238.85,1026.78,1490.90998,5,11.77,11.66,55.5,65.01,1
"1475",4,10.1,5.03,33.34,53.94,NA,NA,NA,NA,NA,0
"1476",11,39.69,23,187.01,247.58,2,5.16,6.48,26.13,29.87,1
"1477",12,33.39,14.86,119.46,183.46,2,5.16,6.48,26.13,29.87,1
"1478",29,81.57,67.15,323.16,689.48,9,24.43,15.02,156.45,329.12,1
"1479",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1480",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1481",4,13.81,7.56,52.76,97.64,7,16.38,15.82,75.01,103.78,1
"1482",1,1.27,2,1.44,3.43,7,16.38,15.82,75.01,103.78,1
"1483",17,44.14,37.34,182.96,224.51,2,6.99,8.8,41.49,49.06,1
"1484",7,11.18,8.79,18.72,41.62,2,5.16,6.48,26.13,29.87,1
"1485",5,22.21,6.07,100.74,141.84,NA,NA,NA,NA,NA,0
"1486",74,157.71,157.42,480.68001,723.61999,2,5.16,6.48,26.13,29.87,1
"1487",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1488",33,85.43,49.69,336.92001,382.09,42,97.3,54.59,420.59,467.45999,1
"1489",25,52.28,42.07,170.22,218.65,6,11.07,7.66,40.52,46.96,1
"1490",24,53.98,42.23,202.86,264.07999,6,11.07,7.66,40.52,46.96,1
"1491",2,9.08,5.03,40.75,49.96,12,18.74,21.67,52.88,58.79,1
"1492",18,46.73,36.39,154.63,261.52,12,18.74,21.67,52.88,58.79,1
"1493",3,6.19,3.12,18.9,26.37,12,18.74,21.67,52.88,58.79,1
"1494",49,106.26,84.3,373.08,482.72999,6,11.07,7.66,40.52,46.96,1
"1495",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1496",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1497",0,1.02,0,6.06,8.55,2,6.99,8.8,41.49,49.06,1
"1498",64,146.1,122.08,485.59999,671.94999,2,6.99,8.8,41.49,49.06,1
"1499",204,484.32,368.88,1635.05999,2386.47998,NA,NA,NA,NA,NA,0
"1500",178,421.87,323.63,1429.01,2073.70998,42,97.3,54.59,420.59,467.45999,1
"1501",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1502",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1503",66,175.84,130.03,608.27999,895.57,NA,NA,NA,NA,NA,0
"1504",369,874.17,696.45,3075.93002,4137.13997,42,97.3,54.59,420.59,467.45999,1
"1505",7,16.05,12.92,52.43,72.03,6,11.07,7.66,40.52,46.96,1
"1506",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1507",6,12.63,7.98,37.97,55.19,6,11.07,7.66,40.52,46.96,1
"1508",29,95.35,57.21,358.32,609.91,5,9.93,11.13,42.25,61.52,1
"1509",94,183.34,161.52,548.63,1094.40001,NA,NA,NA,NA,NA,0
"1510",26,58.29,46.33,214.85,284.03999,6,11.07,7.66,40.52,46.96,1
"1511",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1512",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1513",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1514",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1515",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1516",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1517",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1518",336,788.74,646.76,2739.01001,3755.04997,42,97.3,54.59,420.59,467.45999,1
"1519",8,21.53,12.23,76.61,103.06,12,18.74,21.67,52.88,58.79,1
"1520",1,1.51,1.5,2.19,4.43,12,18.74,21.67,52.88,58.79,1
"1521",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1522",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1523",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1524",69,165.33,113.69,550.41999,796.14,13,21.7,18.08,70.09,83.61,1
"1525",22,56.84,50.86,231.97,285.8,2,6.99,8.8,41.49,49.06,1
"1526",25,54.58,46.88,185.93,233.59,NA,NA,NA,NA,NA,0
"1527",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1528",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1529",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1530",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1531",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1532",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1533",122,310.16,238.08,1226.91999,2237.74004,9,24.43,15.02,156.45,329.12,1
"1534",3,13.93,3,63.84,84.11,6,11.07,7.66,40.52,46.96,1
"1535",9,26.56,10.98,101.81,139.3,6,11.07,7.66,40.52,46.96,1
"1536",79,147.09,129.63,390.36,729.09,2,4.65,5.66,26.36,51.59,1
"1537",45,105.35,86.33,406.37,811.67001,2,4.65,5.66,26.36,51.59,1
"1538",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1539",22,43.49,34.28,132.07,179.19999,6,11.07,7.66,40.52,46.96,1
"1540",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1541",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1542",70,127.06,112.33,315.5,585.67,2,4.65,5.66,26.36,51.59,1
"1543",211,488.98,377.11,1609.17,2373.14998,42,97.3,54.59,420.59,467.45999,1
"1544",53,114.57,94.42,367.31001,451.75,9,14.9,22.43,49,58.57,1
"1545",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1546",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1547",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1548",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1549",0,0,0,0,0,9,24.43,15.02,156.45,329.12,1
"1550",35,102.06,82.32,418.10999,892.30001,9,24.43,15.02,156.45,329.12,1
"1551",105,252.7,195.34,962.64999,1686.42003,9,24.43,15.02,156.45,329.12,1
"1552",3,7.82,6.05,25.25,41.61,NA,NA,NA,NA,NA,0
"1553",7,27.29,13.01,103.16,171.49,13,21.7,18.08,70.09,83.61,1
"1554",6,12.63,7.98,37.97,55.19,6,11.07,7.66,40.52,46.96,1
"1555",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1556",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1557",98,241.22,176.65,940.69999,1620.15003,9,24.43,15.02,156.45,329.12,1
"1558",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1559",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1560",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1561",58,136.78,100.49,468.05001,593.59,9,14.9,22.43,49,58.57,1
"1562",8,29.91,16.5,117.78,251.14,7,16.38,15.82,75.01,103.78,1
"1563",78,143.36,129.86,369.98,682.58,NA,NA,NA,NA,NA,0
"1564",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1565",23,55.06,45.65,233.11,491.62001,2,4.65,5.66,26.36,51.59,1
"1566",22,50.29,40.68,173.26,320.05,2,4.65,5.66,26.36,51.59,1
"1567",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1568",80,179.87,155.25,542.71,830.87999,2,6.99,8.8,41.49,49.06,1
"1569",75,136.55,121.72,347.88,656.53,NA,NA,NA,NA,NA,0
"1570",5,9.49,9.39,32.38,70.86,2,4.65,5.66,26.36,51.59,1
"1571",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1572",7,24.6,13.01,93.28,147.77,NA,NA,NA,NA,NA,0
"1573",7,7.89,13.65,7,9.37,9,24.43,15.02,156.45,329.12,1
"1574",6,20.49,15.17,94.95,202.82,9,24.43,15.02,156.45,329.12,1
"1575",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1576",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1577",0,0,0,0,0,13,21.7,18.08,70.09,83.61,1
"1578",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1579",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1580",96,197.86,157.91,629.85001,862.71,12,18.74,21.67,52.88,58.79,1
"1581",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1582",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1583",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1584",62,136.77,126.21,403.36,635.35999,2,6.99,8.8,41.49,49.06,1
"1585",18,43.1,29.04,139.35,195.52,2,6.99,8.8,41.49,49.06,1
"1586",24,53.91,46.51,177.91,259.88,NA,NA,NA,NA,NA,0
"1587",23,47.97,37.97,158.23,198.69,6,11.07,7.66,40.52,46.96,1
"1588",0,0,0,0,0,2,6.99,8.8,41.49,49.06,1
"1589",69,161.37,139.22,496.64,783.12999,2,6.99,8.8,41.49,49.06,1
"1590",7,24.6,13.01,93.28,147.77,2,6.99,8.8,41.49,49.06,1
"1591",0,2.27,0,10.64,20.73,17,36.75,17,123.54,129.98,1
"1592",7,24.27,16.6,111.71,228.5,9,24.43,15.02,156.45,329.12,1
"1593",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1594",0,0,0,0,0,2,6.99,8.8,41.49,49.06,1
"1595",74,134.54,119.07,338.39,627.15,NA,NA,NA,NA,NA,0
"1596",14,37.52,28.45,183.03,388.38001,2,4.65,5.66,26.36,51.59,1
"1597",9,17.54,17.2,50.08,103.24,2,4.65,5.66,26.36,51.59,1
"1598",25,67.7,42.05,232.63,343.29,2,6.99,8.8,41.49,49.06,1
"1599",35,102.3,71.2,482.43999,861.01002,9,24.43,15.02,156.45,329.12,1
"1600",63,138.92,105.45,458.26,759.14001,9,24.43,15.02,156.45,329.12,1
"1601",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1602",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1603",0,2.81,0,19.69,45.13,2,4.65,5.66,26.36,51.59,1
"1604",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1605",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1606",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1607",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1608",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1609",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1610",19,44.83,33.2,164.55,289.51,NA,NA,NA,NA,NA,0
"1611",3,5.46,7.48,8.71,30.54,NA,NA,NA,NA,NA,0
"1612",0,0,0,0,0,99,162.27,164.51,382.60998,407.89002,1
"1613",0,0,0,0,0,99,162.27,164.51,382.60998,407.89002,1
"1614",31,65.29,39.38,219.49001,277.45001,NA,NA,NA,NA,NA,0
"1615",0,0,0,0,0,42,97.3,54.59,420.59,467.45999,1
"1616",19,47.01,37.84,215.41,459.24001,2,4.65,5.66,26.36,51.59,1
"1617",0,1.91,0,9.38,16.78,NA,NA,NA,NA,NA,0
"1618",0,0.36,0,1.26,3.95,NA,NA,NA,NA,NA,0
"1619",34,65.58,52.51,195.81,243.95999,2,6.99,8.8,41.49,49.06,1
"1620",8,15.06,9.63,39.65,48.54,12,18.74,21.67,52.88,58.79,1
"1621",1,3.78,1.43,16.76,25.68,9,24.43,15.02,156.45,329.12,1
"1622",6,20.89,15.17,97.03,208.88,NA,NA,NA,NA,NA,0
"1623",7,8.29,13.65,9.08,15.43,9,24.43,15.02,156.45,329.12,1
"1624",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1625",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1626",42,109.79,84.85,487.35999,864.32002,9,24.43,15.02,156.45,329.12,1
"1627",107,256.38999,217.24,898.34002,1213.01002,42,97.3,54.59,420.59,467.45999,1
"1628",229,532.35,429.52,1840.66999,2542.03995,42,97.3,54.59,420.59,467.45999,1
"1629",28,69.96,49.57,231.09,366.23,42,97.3,54.59,420.59,467.45999,1
"1630",7,22.77,12.63,91.99,123.91,NA,NA,NA,NA,NA,0
"1631",8,22.69,14.71,87.36,114.03,6,11.07,7.66,40.52,46.96,1
"1632",14,30.37,16.63,106.56,128.97,NA,NA,NA,NA,NA,0
"1633",34,66.6,52.51,201.87,252.50999,2,6.99,8.8,41.49,49.06,1
"1634",0,1.02,0,6.06,8.55,NA,NA,NA,NA,NA,0
"1635",5,8.76,11.71,23.52,29.92,6,11.07,7.66,40.52,46.96,1
"1636",19,36.06,28.59,93.85,134.12,12,18.74,21.67,52.88,58.79,1
"1637",11,21,18.96,54.2,85.58,12,18.74,21.67,52.88,58.79,1
"1638",34,65.58,52.51,195.81,243.95999,2,6.99,8.8,41.49,49.06,1
"1639",8,15.06,9.63,39.65,48.54,12,18.74,21.67,52.88,58.79,1
"1640",13,19.74,19.97,40.91,60.68,6,11.07,7.66,40.52,46.96,1
"1641",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1642",18,43.1,29.04,139.35,195.52,2,6.99,8.8,41.49,49.06,1
"1643",7,24.6,13.01,93.28,147.77,2,6.99,8.8,41.49,49.06,1
"1644",19,35.04,31.79,95.82,135.93,6,11.07,7.66,40.52,46.96,1
"1645",10,14.85,19.58,30.1,39.78,NA,NA,NA,NA,NA,0
"1646",2,9.34,3.35,46.98,73.46,NA,NA,NA,NA,NA,0
"1647",14,26.28,20.08,72.3,106.01,NA,NA,NA,NA,NA,0
"1648",23,77.97,46.89,290.4,461.05,5,9.93,11.13,42.25,61.52,1
"1649",6,17.38,10.32,67.92,148.86,5,9.93,11.13,42.25,61.52,1
"1650",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1651",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1652",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1653",2,4.51,4.36,14.78,22.69,12,18.74,21.67,52.88,58.79,1
"1654",11,22.81,17.37,78.57,95.18,12,18.74,21.67,52.88,58.79,1
"1655",28,64.55,55.04,265.49,562.48001,2,4.65,5.66,26.36,51.59,1
"1656",52,107.15,75.84,316.39,382.75001,12,18.74,21.67,52.88,58.79,1
"1657",52,108.68,81.55,335.16,439.47999,2,6.99,8.8,41.49,49.06,1
"1658",0,2.69,0,9.88,23.72,21,37.53,34.1,125.54,141.34,1
"1659",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1660",35,101.9,71.2,480.35999,854.95002,9,24.43,15.02,156.45,329.12,1
"1661",7,7.89,13.65,7,9.37,9,24.43,15.02,156.45,329.12,1
"1662",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1663",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1664",70,146.81,119.1,465.26,768.51001,NA,NA,NA,NA,NA,0
"1665",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1666",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1667",60,153.45,119.12,503.94,725.57999,NA,NA,NA,NA,NA,0
"1668",43,117.33,89.25,400.98,554.89999,12,18.74,21.67,52.88,58.79,1
"1669",0,0,0,0,0,99,162.27,164.51,382.60998,407.89002,1
"1670",0,0,0,0,0,99,162.27,164.51,382.60998,407.89002,1
"1671",0,2.44,0,6.41,21.39,99,162.27,164.51,382.60998,407.89002,1
"1672",10,24.14,14.66,80.4,98.5,12,18.74,21.67,52.88,58.79,1
"1673",6,20.89,15.17,97.03,208.88,0,1.15,0,11.63,22.22,1
"1674",19,44.83,33.2,164.55,289.51,0,1.15,0,11.63,22.22,1
"1675",63,128.15,94.8,370.59,468.33001,12,18.74,21.67,52.88,58.79,1
"1676",59,133.28,94.56,428.44,587.24999,2,6.99,8.8,41.49,49.06,1
"1677",48,97.46,74.77,299.85,379.18999,2,6.99,8.8,41.49,49.06,1
"1678",17,53.68,30.37,198.83,297.56,NA,NA,NA,NA,NA,0
"1679",42,98.64,77.43,334.08,503.65,5,15.99,13.49,93.49,115.18,1
"1680",14,24.93,24.19,50.28,100.36,NA,NA,NA,NA,NA,0
"1681",10,21.3,15.87,76.38,90.75,12,18.74,21.67,52.88,58.79,1
"1682",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1683",72,150.8,110.8,457.37,630.41,NA,NA,NA,NA,NA,0
"1684",34,61.84,63.54,146.64,250.25,6,11.07,7.66,40.52,46.96,1
"1685",20,36.91,39.35,96.36,149.89,NA,NA,NA,NA,NA,0
"1686",14,24.93,24.19,50.28,100.36,6,11.07,7.66,40.52,46.96,1
"1687",62,135.55,116.78,430.44,653.54,5,15.99,13.49,93.49,115.18,1
"1688",152,346.73,292.91,1147.82999,1657.22997,6,11.07,7.66,40.52,46.96,1
"1689",34,74.33,64.98,200.33,340.45,4,17.9,6.74,88.33,103.89,1
"1690",1,3.46,1,11.49,22.62,NA,NA,NA,NA,NA,0
"1691",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1692",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1693",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1694",0,0,0,0,0,6,11.07,7.66,40.52,46.96,1
"1695",66,183.64,127.16,678.6,989.75998,NA,NA,NA,NA,NA,0
"1696",65,147.05,108.12,475.92999,674.04999,21,37.53,34.1,125.54,141.34,1
"1697",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1698",128,319.19,243.94,1109.04,1643.29999,5,15.99,13.49,93.49,115.18,1
"1699",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1700",12,25.81,20.23,91.16,113.44,12,18.74,21.67,52.88,58.79,1
"1701",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1702",28,64.71,45.88,201.22,252.70001,12,18.74,21.67,52.88,58.79,1
"1703",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1704",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1705",15,33.67,23.33,101.2,158.76,21,37.53,34.1,125.54,141.34,1
"1706",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1707",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1708",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1709",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1710",9,26.35,22.65,105.74,239.42,NA,NA,NA,NA,NA,0
"1711",148,298.64,282.53,899.67,1321.00999,5,15.99,13.49,93.49,115.18,1
"1712",2,9.14,2,43.45,56.61,6,15.92,10.53,66.79,69.44,1
"1713",22,56.32,35.02,171.11,276.54,6,15.92,10.53,66.79,69.44,1
"1714",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1715",15,30.98,23.33,91.32,135.04,21,37.53,34.1,125.54,141.34,1
"1716",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
"1717",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1718",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1719",35,63.44,48.92,169.37,215.63,NA,NA,NA,NA,NA,0
"1720",33,76.86,74.56,278.82,395.27,5,15.99,13.49,93.49,115.18,1
"1721",54,122.17,113.78,365.19001,578.08999,21,37.53,34.1,125.54,141.34,1
"1722",69,153.15,137.11,456.51001,713.13,21,37.53,34.1,125.54,141.34,1
"1723",7,16.38,10.9,53.15,77.77,21,37.53,34.1,125.54,141.34,1
"1724",19,48.94,37.84,226.02,480.51001,2,4.65,5.66,26.36,51.59,1
"1725",9,15.61,17.2,39.47,81.97,2,4.65,5.66,26.36,51.59,1
"1726",10,20.73,20.58,47.08,108.83,99,162.27,164.51,382.60998,407.89002,1
"1727",6,14.84,14.96,36.23,85.45,99,162.27,164.51,382.60998,407.89002,1
"1728",217,509.01,405.54999,1699.00001,2474.77001,42,97.3,54.59,420.59,467.45999,1
"1729",10,24.51,14.78,75.11,128.11,21,37.53,34.1,125.54,141.34,1
"1730",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1731",189,439.05,355.97999,1467.91002,2108.54002,NA,NA,NA,NA,NA,0
"1732",33,93.19,74.59,320.58,456.4,NA,NA,NA,NA,NA,0
"1733",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1734",1,1.51,1.5,2.19,4.43,14,23.05,17.98,66.35,70.8,1
"1735",36,105.68,72.63,497.11999,880.63002,NA,NA,NA,NA,NA,0
"1736",34,101.46,75.54,388.04999,583.36999,NA,NA,NA,NA,NA,0
"1737",34,101.46,75.54,388.04999,583.36999,21,37.53,34.1,125.54,141.34,1
"1738",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1739",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1740",7,25.14,16.01,109.58,151.38,5,15.99,13.49,93.49,115.18,1
"1741",53,128.28,104.91,414.61,574.38,6,15.92,10.53,66.79,69.44,1
"1742",75,184.6,139.93,585.72,850.92,6,15.92,10.53,66.79,69.44,1
"1743",48,131.83,92.17,494.60999,712.33999,5,15.99,13.49,93.49,115.18,1
"1744",11,46.14,16.32,210.67999,293.97,21,37.53,34.1,125.54,141.34,1
"1745",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1746",59,147.14,115.52,477.59,678.98999,6,15.92,10.53,66.79,69.44,1
"1747",55,137.04,110.49,444.25,625.04999,6,15.92,10.53,66.79,69.44,1
"1748",63,164.87,122.73,527.67,758.29,99,162.27,164.51,382.60998,407.89002,1
"1749",10,21.29,20.58,49.49,114.98,99,162.27,164.51,382.60998,407.89002,1
"1750",9,26.35,22.65,105.74,239.42,2,4.65,5.66,26.36,51.59,1
"1751",13,19.85,22.87,48.3,87.04,2,4.65,5.66,26.36,51.59,1
"1752",13,19.85,22.87,48.3,87.04,NA,NA,NA,NA,NA,0
"1753",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1754",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1755",23,55.32,59.22,177.37,289.39999,21,37.53,34.1,125.54,141.34,1
"1756",30,62.44,53.56,171.11,259.1,21,37.53,34.1,125.54,141.34,1
"1757",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1758",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1759",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1760",8,17.58,15.13,56,63.01,NA,NA,NA,NA,NA,0
"1761",0,0,0,0,0,12,18.74,21.67,52.88,58.79,1
