"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1192",3,6.16,4.87,17.93,68.66,NA,NA,NA,NA,NA,0
"1193",7,13.34,12.41,27.13,70.94,18,51.3,31.65,283.23001,478.32001,1
"1194",7,14.99,9.6,42.47,106.6,5,14.55,12.24,83.06,129.51,1
"1195",23,47.1,49.08,171.65,354.49999,5,14.55,12.24,83.06,129.51,1
"1196",0,0.09,0,0.13,1.23,5,14.55,12.24,83.06,129.51,1
"1197",7,14.9,9.6,42.34,105.37,5,14.55,12.24,83.06,129.51,1
"1198",30,62,58.68,213.99,459.86999,5,14.55,12.24,83.06,129.51,1
"1199",0,0.05,0,0.1,0.92,2,4.94,4.26,27.12,67.12,1
"1200",11,17.74,18.23,45.65,170.13,2,4.94,4.26,27.12,67.12,1
"1201",11,17.69,18.23,45.55,169.21,2,4.94,4.26,27.12,67.12,1
"1202",8,11.53,13.36,27.62,100.55,NA,NA,NA,NA,NA,0
"1203",4,5.1,9.04,4,10.91,14,26.04,29.51,85.89,162.89999,1
"1204",1,1.42,2.54,1.6,5.04,NA,NA,NA,NA,NA,0
"1205",4,5.54,8.17,5.83,20.83,2,4.94,4.26,27.12,67.12,1
"1206",3,3.64,5.63,3,9.01,2,4.94,4.26,27.12,67.12,1
"1207",8,11.38,13.36,27.36,98.58,18,51.3,31.65,283.23001,478.32001,1
"1208",15,24.72,25.77,54.49,169.52,18,51.3,31.65,283.23001,478.32001,1
"1209",0,0.15,0,0.26,1.97,NA,NA,NA,NA,NA,0
"1210",44,91.84,95.35,328.08001,640.35,5,14.55,12.24,83.06,129.51,1
"1211",14,29.84,36.67,114.09,180.48,5,14.55,12.24,83.06,129.51,1
"1212",53,127.34,105.68,511.71,920.92001,18,51.3,31.65,283.23001,478.32001,1
"1213",1,1.5,1.63,1.85,7.1,18,51.3,31.65,283.23001,478.32001,1
"1214",52,125.84,104.05,509.86,913.82001,18,51.3,31.65,283.23001,478.32001,1
"1215",18,29,31.4,58.76,186.06,18,51.3,31.65,283.23001,478.32001,1
"1216",3,4.28,5.63,4.27,16.54,18,51.3,31.65,283.23001,478.32001,1
"1217",3,6.7,5.48,18.09,46.91,5,14.55,12.24,83.06,129.51,1
"1218",3,6.63,5.48,17.97,45.81,5,14.55,12.24,83.06,129.51,1
"1219",0,0.16,0,0.25,2.33,NA,NA,NA,NA,NA,0
"1220",3,6.54,5.48,17.84,44.58,5,14.55,12.24,83.06,129.51,1
"1221",0,0.11,0,0.32,1.92,18,51.3,31.65,283.23001,478.32001,1
"1222",1,1.39,1.63,1.53,5.18,18,51.3,31.65,283.23001,478.32001,1
"1223",0,1.44,0,5.66,23.84,18,51.3,31.65,283.23001,478.32001,1
"1224",0,1.55,0,5.98,25.76,NA,NA,NA,NA,NA,0
"1225",0,2.91,0,9.2,44.94,18,51.3,31.65,283.23001,478.32001,1
"1226",1,4.3,1.63,10.73,50.12,18,51.3,31.65,283.23001,478.32001,1
"1227",1,2.86,1.63,5.07,26.28,18,51.3,31.65,283.23001,478.32001,1
"1228",3,7.55,5.48,21.57,60.62,NA,NA,NA,NA,NA,0
"1229",0,1.01,0,3.73,16.04,5,14.55,12.24,83.06,129.51,1
"1230",14,28.83,36.67,110.36,164.44,5,14.55,12.24,83.06,129.51,1
"1231",1,2.06,2.54,2.87,12.57,NA,NA,NA,NA,NA,0
"1232",0,0.64,0,1.27,7.53,NA,NA,NA,NA,NA,0
"1233",19,50.68,48.74,206.65,350.4,NA,NA,NA,NA,NA,0
"1234",3,4.28,5.63,4.27,16.54,2,4.94,4.26,27.12,67.12,1
"1235",0,1.01,0,3.73,16.04,16,35.35,26.68,147.91,201.89,1
"1236",3,6.54,5.48,17.84,44.58,16,35.35,26.68,147.91,201.89,1
"1237",0,1.65,0,6.2,27.27,2,4.94,4.26,27.12,67.12,1
"1238",3,4.43,5.63,4.53,18.51,18,51.3,31.65,283.23001,478.32001,1
"1239",0,0.15,0,0.26,1.97,18,51.3,31.65,283.23001,478.32001,1
"1240",5,21.49,12.07,95.02,181.49,16,35.35,26.68,147.91,201.89,1
"1241",14,29.19,36.67,111.63,168.91,16,35.35,26.68,147.91,201.89,1
"1242",0,0.1,0,0.22,1.51,2,4.94,4.26,27.12,67.12,1
"1243",0,1.55,0,5.98,25.76,2,4.94,4.26,27.12,67.12,1
"1244",0,1.65,0,6.2,27.27,2,4.94,4.26,27.12,67.12,1
"1245",0,1.55,0,5.98,25.76,NA,NA,NA,NA,NA,0
"1246",0,0.1,0,0.22,1.51,2,4.94,4.26,27.12,67.12,1
"1247",3,4.28,5.63,4.27,16.54,NA,NA,NA,NA,NA,0
"1248",0,1.01,0,3.73,16.04,6,17.62,11.63,101.98,189.89999,1
"1249",0,1.22,0,4.17,19.55,6,17.62,11.63,101.98,189.89999,1
"1250",0,0.21,0,0.44,3.51,6,17.62,11.63,101.98,189.89999,1
"1251",0,1.01,0,3.73,16.04,NA,NA,NA,NA,NA,0
"1252",0,1.17,0,3.98,18.37,NA,NA,NA,NA,NA,0
"1253",0,0.16,0,0.25,2.33,NA,NA,NA,NA,NA,0
"1254",17,35.73,42.15,129.47,213.49,16,35.35,26.68,147.91,201.89,1
"1255",0,0.54,0,2.25,9.72,6,17.62,11.63,101.98,189.89999,1
"1256",22,57.22,54.22,224.49,394.98,16,35.35,26.68,147.91,201.89,1
"1257",1,3.01,1.63,5.33,28.25,18,51.3,31.65,283.23001,478.32001,1
"1258",0,0.7,0,2.5,12.05,6,17.62,11.63,101.98,189.89999,1
"1259",0,0.54,0,2.25,9.72,NA,NA,NA,NA,NA,0
"1260",3,4.33,5.63,4.37,17.46,2,4.94,4.26,27.12,67.12,1
"1261",0,0.91,0,2.94,15.56,6,17.62,11.63,101.98,189.89999,1
"1262",10,15.94,17.82,32.81,87.02,NA,NA,NA,NA,NA,0
"1263",0,0.05,0,0.1,0.92,NA,NA,NA,NA,NA,0
"1264",0,0.37,0,0.69,5.84,6,17.62,11.63,101.98,189.89999,1
"1265",0,0.32,0,0.76,4.73,NA,NA,NA,NA,NA,0
"1266",1,2.69,1.63,4.57,23.52,NA,NA,NA,NA,NA,0
"1267",1,2.57,2.54,4.03,18.24,4,16.4,6.87,86.08,156.91,1
"1268",0,0.74,0,2.73,13.19,16,35.35,26.68,147.91,201.89,1
"1269",0,0.2,0,0.48,3.47,NA,NA,NA,NA,NA,0
"1270",0,0.42,0,0.98,6.24,NA,NA,NA,NA,NA,0
"1271",0,0.57,0,1.17,9.31,NA,NA,NA,NA,NA,0
"1272",11,18.51,20.36,36.84,105.26,4,16.4,6.87,86.08,156.91,1
"1273",0,0.99,0,2.15,15.55,2,7.18,2.32,43.21,100.11,1
"1274",13,24.26,23.87,47.53,147.67,4,16.4,6.87,86.08,156.91,1
"1275",2,5.75,3.51,10.69,42.41,NA,NA,NA,NA,NA,0
"1276",1,2.17,1.63,3.45,16.45,10,25.15,22.49,134.21001,257.51001,1
"1277",0,0.52,0,1.12,7.07,NA,NA,NA,NA,NA,0
"1278",17,36.69,32.5,136.7,254.24001,NA,NA,NA,NA,NA,0
"1279",7,15.67,18.2,47.71,121.5,2,7.18,2.32,43.21,100.11,1
"1280",7,14.68,18.2,45.56,105.95,NA,NA,NA,NA,NA,0
"1281",0,0.57,0,1.22,7.99,2,7.19,5.78,42.65,74.35,1
"1282",4,6.95,8.07,14.41,66.42,2,7.18,2.32,43.21,100.11,1
"1283",0,0.32,0,1.13,5.77,NA,NA,NA,NA,NA,0
"1284",0,0.32,0,1.13,5.77,NA,NA,NA,NA,NA,0
"1285",1,2.17,1.63,3.45,16.45,NA,NA,NA,NA,NA,0
"1286",4,6.63,8.07,13.28,60.65,2,7.18,2.32,43.21,100.11,1
"1287",1,1.39,2.93,1.57,6.53,2,7.18,2.32,43.21,100.11,1
"1288",3,5.24,5.14,11.71,54.12,NA,NA,NA,NA,NA,0
"1289",5,6.78,9.64,10.67,39.59,NA,NA,NA,NA,NA,0
"1290",4,6.08,8.56,11.38,46.11,NA,NA,NA,NA,NA,0
"1291",1,2.27,2.03,6.21,30.32,NA,NA,NA,NA,NA,0
"1292",3,3.81,6.53,5.17,15.79,NA,NA,NA,NA,NA,0
"1293",0,0.53,0,2.04,10.74,NA,NA,NA,NA,NA,0
"1294",0,1.1,0,3.26,18.73,2,7.19,5.78,42.65,74.35,1
"1295",0,0.31,0,0.81,4.48,3,13.03,3.16,89.59,172.57001,1
"1296",1,1.86,1.63,2.64,11.97,3,13.03,3.16,89.59,172.57001,1
"1297",4,6.02,9.46,10.37,38.52,2,7.18,2.32,43.21,100.11,1
"1298",3,4.63,6.53,8.8,31.99,2,7.18,2.32,43.21,100.11,1
"1299",28,61.53,57.36,271.95,501.03,NA,NA,NA,NA,NA,0
"1300",3,4.2,3.63,5.16,18.06,3,13.03,3.16,89.59,172.57001,1
"1301",25,57.33,53.73,266.79,482.97,3,13.03,3.16,89.59,172.57001,1
"1302",2,2.34,2,2.52,6.09,3,13.03,3.16,89.59,172.57001,1
"1303",0,0.76,0,2.81,11.23,NA,NA,NA,NA,NA,0
"1304",3,4.44,7.64,8.15,33.5,3,13.03,3.16,89.59,172.57001,1
"1305",1,1.39,2.93,1.57,6.53,NA,NA,NA,NA,NA,0
"1306",3,4.63,6.53,8.8,31.99,2,7.18,2.32,43.21,100.11,1
"1307",0,0.82,0,3.63,16.2,2,7.18,2.32,43.21,100.11,1
"1308",13,29.1,25.92,113.62,227.35,2,7.19,5.78,42.65,74.35,1
"1309",3,5.77,6.28,11.29,46.06,2,7.19,5.78,42.65,74.35,1
"1310",3,4.67,6.28,8.03,27.33,2,7.19,5.78,42.65,74.35,1
"1311",13,28.78,25.92,112.49,221.58,2,7.19,5.78,42.65,74.35,1
"1312",0,0.41,0,1.21,7.15,NA,NA,NA,NA,NA,0
"1313",13,28.53,25.92,111.76,218.04,NA,NA,NA,NA,NA,0
"1314",13,28.94,25.92,112.97,225.19,NA,NA,NA,NA,NA,0
"1315",20,52.43,38.66,268.01,479.36,NA,NA,NA,NA,NA,0
"1316",14,31.28,26.92,119.02,250.53,NA,NA,NA,NA,NA,0
"1317",1,2.34,1,6.05,25.34,10,25.15,22.49,134.21001,257.51001,1
"1318",4,5.97,10.82,10.32,37.85,NA,NA,NA,NA,NA,0
"1319",1,3.09,2.03,9.84,46.52,NA,NA,NA,NA,NA,0
"1320",0,2.32,0,5.65,24.88,NA,NA,NA,NA,NA,0
"1321",2,3.43,3.51,5.04,17.53,7,20.19,8.36,102.32,204.60001,1
"1322",2,4.32,6.2,10.23,43.63,10,25.15,22.49,134.21001,257.51001,1
"1323",22,56.43,44.86,277.32,517.51,10,25.15,22.49,134.21001,257.51001,1
"1324",0,0.25,0,0.73,3.54,NA,NA,NA,NA,NA,0
"1325",1,1.67,2.4,2.57,11.55,10,25.15,22.49,134.21001,257.51001,1
"1326",1,2.65,3.8,7.66,32.08,10,25.15,22.49,134.21001,257.51001,1
"1327",1,1.34,4.29,1.52,5.86,2,7.18,2.32,43.21,100.11,1
"1328",2,4.99,4.8,13.71,57.42,10,25.15,22.49,134.21001,257.51001,1
"1329",1,4.29,2.03,14.28,63.84,NA,NA,NA,NA,NA,0
"1330",1,5.05,2.03,17.09,75.07,NA,NA,NA,NA,NA,0
"1331",0,1.96,0,7.25,28.55,NA,NA,NA,NA,NA,0
"1332",0,0.66,0,1.94,10.69,NA,NA,NA,NA,NA,0
"1333",0,0.41,0,1.21,7.15,2,7.19,5.78,42.65,74.35,1
"1334",0,0.25,0,0.73,3.54,NA,NA,NA,NA,NA,0
"1335",0,0.94,0,3.25,17.89,7,20.19,8.36,102.32,204.60001,1
"1336",0,0.41,0,1.21,7.15,NA,NA,NA,NA,NA,0
"1337",0,0.09,0,0.18,1.44,NA,NA,NA,NA,NA,0
"1338",1,1.25,4.29,1.34,4.42,2,7.18,2.32,43.21,100.11,1
"1339",2,4.99,4.8,13.71,57.42,NA,NA,NA,NA,NA,0
"1340",0,0.25,0,0.73,3.54,10,25.15,22.49,134.21001,257.51001,1
"1341",3,5.08,6.28,9.24,34.48,2,7.19,5.78,42.65,74.35,1
"1342",3,4.67,6.28,8.03,27.33,NA,NA,NA,NA,NA,0
"1343",1,1.92,2.4,3.3,15.09,10,25.15,22.49,134.21001,257.51001,1
"1344",1,1.67,2.4,2.57,11.55,NA,NA,NA,NA,NA,0
"1345",0,0.25,0,0.73,3.54,10,25.15,22.49,134.21001,257.51001,1
"1346",3,7.14,5.98,14.87,59.11,7,20.19,8.36,102.32,204.60001,1
"1347",3,6.2,5.98,11.62,41.22,NA,NA,NA,NA,NA,0
"1348",1,1.14,4.29,1.13,2.67,NA,NA,NA,NA,NA,0
"1349",0,0.11,0,0.21,1.75,NA,NA,NA,NA,NA,0
"1350",0,0.11,0,0.21,1.75,10,25.15,22.49,134.21001,257.51001,1
"1351",0,2.07,0,7.46,30.3,10,25.15,22.49,134.21001,257.51001,1
"1352",0,0.11,0,0.21,1.75,10,25.15,22.49,134.21001,257.51001,1
"1353",1,1.39,2.93,1.57,6.53,NA,NA,NA,NA,NA,0
"1354",0,1.96,0,7.25,28.55,NA,NA,NA,NA,NA,0
"1355",2,2.37,4.17,2.22,5.02,9,29.28,20.51,159.60001,309.72,1
"1356",1,2.3,2.11,5.81,22.31,NA,NA,NA,NA,NA,0
"1357",26,49.22,45.6,144.27999,391.36001,7,20.19,8.36,102.32,204.60001,1
"1358",23,42.36,39.62,130.16999,337.45001,NA,NA,NA,NA,NA,0
"1359",0,0.36,0,0.94,5.29,10,25.15,22.49,134.21001,257.51001,1
"1360",0,0.11,0,0.21,1.75,NA,NA,NA,NA,NA,0
"1361",0,0.25,0,0.73,3.54,NA,NA,NA,NA,NA,0
"1362",0,0.11,0,0.21,1.75,NA,NA,NA,NA,NA,0
"1363",1,1.67,2.4,2.57,11.55,4,7.93,8.23,30.38,70.39,1
"1364",4,7.47,8.97,16.14,64.19,9,29.28,20.51,159.60001,309.72,1
"1365",2,5.1,4.8,13.92,59.17,9,29.28,20.51,159.60001,309.72,1
"1366",2,2.37,4.17,2.22,5.02,NA,NA,NA,NA,NA,0
"1367",1,3.35,2.93,8.82,35.08,4,7.93,8.23,30.38,70.39,1
"1368",23,44.68,39.62,135.81999,362.33001,26,58.44,67.63,249.83,487.22,1
"1369",0,0.83,0,2.74,12.33,NA,NA,NA,NA,NA,0
"1370",1,3.6,2.93,9.55,38.62,4,7.93,8.23,30.38,70.39,1
"1371",3,4.04,6.57,4.79,16.57,4,7.93,8.23,30.38,70.39,1
"1372",1,1.39,2.93,1.57,6.53,4,7.93,8.23,30.38,70.39,1
"1373",0,2.21,0,7.98,32.09,4,7.93,8.23,30.38,70.39,1
"1374",0,0.1,0,0.19,1.75,4,7.93,8.23,30.38,70.39,1
"1375",1,1.29,2.93,1.38,4.78,4,7.93,8.23,30.38,70.39,1
"1376",0,2.31,0,8.17,33.84,4,7.93,8.23,30.38,70.39,1
"1377",0,2.21,0,7.98,32.09,4,7.93,8.23,30.38,70.39,1
"1378",0,0.1,0,0.19,1.75,4,7.93,8.23,30.38,70.39,1
"1379",1,3.5,2.93,9.36,36.87,4,7.93,8.23,30.38,70.39,1
"1380",4,5.01,6.2,4.92,16.58,4,7.93,8.23,30.38,70.39,1
"1381",7,9.05,12.77,9.71,33.15,4,7.93,8.23,30.38,70.39,1
"1382",0,0.14,0,0.21,2,4,7.93,8.23,30.38,70.39,1
"1383",1,1.28,4.29,1.34,4.67,4,7.93,8.23,30.38,70.39,1
"1384",4,5.01,6.2,4.92,16.58,4,7.93,8.23,30.38,70.39,1
"1385",3,4.04,6.57,4.79,16.57,NA,NA,NA,NA,NA,0
"1386",0,0.14,0,0.21,2,4,7.93,8.23,30.38,70.39,1
"1387",1,1.14,4.29,1.13,2.67,4,7.93,8.23,30.38,70.39,1
"1388",0,0.14,0,0.21,2,4,7.93,8.23,30.38,70.39,1
"1389",1,3.5,2.93,9.36,36.87,4,7.93,8.23,30.38,70.39,1
"1390",0,0.69,0,2.37,10.24,7,20.19,8.36,102.32,204.60001,1
"1391",3,6.89,5.98,13.99,51.46,NA,NA,NA,NA,NA,0
"1392",6,9.22,11.33,14.24,57.54,4,7.93,8.23,30.38,70.39,1
"1393",6,9.12,11.33,14.05,55.79,4,7.93,8.23,30.38,70.39,1
"1394",4,6.03,6.2,9.56,36.38,4,7.93,8.23,30.38,70.39,1
"1395",4,5.89,6.2,9.35,34.38,4,7.93,8.23,30.38,70.39,1
"1396",2,3.09,5.13,4.49,19.41,4,7.93,8.23,30.38,70.39,1
"1397",1,3.77,1,12.43,53.98,9,29.28,20.51,159.60001,309.72,1
"1398",1,1.33,3.8,1.49,5.19,9,29.28,20.51,159.60001,309.72,1
"1399",0,0.14,0,0.37,2.09,7,20.19,8.36,102.32,204.60001,1
"1400",5,9.39,9.13,18.71,71.25,4,7.93,8.23,30.38,70.39,1
"1401",2,4.21,5.13,9.32,40.96,4,7.93,8.23,30.38,70.39,1
"1402",1,1.85,2.47,3.22,13.03,4,7.93,8.23,30.38,70.39,1
"1403",1,1.99,2.47,3.43,15.03,4,7.93,8.23,30.38,70.39,1
"1404",0,1.12,0,4.83,21.55,4,7.93,8.23,30.38,70.39,1
"1405",2,3.09,5.13,4.49,19.41,4,7.93,8.23,30.38,70.39,1
"1406",0,0.63,0,1.68,7.32,NA,NA,NA,NA,NA,0
"1407",3,6.26,5.98,12.31,44.14,9,29.28,20.51,159.60001,309.72,1
"1408",6,8.9,9.44,13.31,44.24,9,29.28,20.51,159.60001,309.72,1
"1409",10,19.29,20.42,59.23,116.02,9,29.28,20.51,159.60001,309.72,1
"1410",4,8.56,8.09,18.12,66.45,9,29.28,20.51,159.60001,309.72,1
"1411",9,15.47,21.02,27.55,106.36,4,7.93,8.23,30.38,70.39,1
"1412",5,6.04,10,5.77,17.52,9,29.28,20.51,159.60001,309.72,1
"1413",4,4.71,6.2,4.28,12.33,NA,NA,NA,NA,NA,0
"1414",7,12.48,14.26,23.2,90.66,4,7.93,8.23,30.38,70.39,1
"1415",2,2.99,6.76,4.35,15.7,4,7.93,8.23,30.38,70.39,1
"1416",1,1.33,3.8,1.49,5.19,9,29.28,20.51,159.60001,309.72,1
"1417",7,10.23,13.24,14.8,49.43,9,29.28,20.51,159.60001,309.72,1
"1418",2,4.19,3.24,9.03,31.91,9,29.28,20.51,159.60001,309.72,1
"1419",0,0.3,0,0.64,4.25,4,7.93,8.23,30.38,70.39,1
"1420",0,0.6,0,1.83,9.24,4,7.93,8.23,30.38,70.39,1
"1421",1,1.39,2.47,1.6,5.79,NA,NA,NA,NA,NA,0
"1422",11,20.62,24.22,60.72,121.21,9,29.28,20.51,159.60001,309.72,1
"1423",11,20.92,24.22,61.36,125.46,NA,NA,NA,NA,NA,0
"1424",0,0.3,0,0.64,4.25,9,29.28,20.51,159.60001,309.72,1
"1425",0,0.69,0,2.01,10.68,NA,NA,NA,NA,NA,0
"1426",0,0.77,0,2.05,9.41,NA,NA,NA,NA,NA,0
"1427",2,4.49,3.24,9.67,36.16,NA,NA,NA,NA,NA,0
"1428",2,4.21,5.13,9.32,40.96,NA,NA,NA,NA,NA,0
"1429",2,4.19,3.24,9.03,31.91,4,7.93,8.23,30.38,70.39,1
"1430",0,0.49,0,1.6,7.58,NA,NA,NA,NA,NA,0
"1431",2,4.68,3.24,10.63,39.49,NA,NA,NA,NA,NA,0
"1432",5,8.25,11.7,14.11,57.53,5,12.19,11.26,64.74,95.21,1
"1433",11,21.69,24.22,63.41,134.87,5,8.83,5.98,33.44,78.89,1
"1434",0,0.07,0,0.19,0.96,5,12.19,11.26,64.74,95.21,1
"1435",5,8.32,11.7,14.3,58.49,5,12.19,11.26,64.74,95.21,1
"1436",0,0.07,0,0.19,0.96,5,12.19,11.26,64.74,95.21,1
"1437",5,8.25,11.7,14.11,57.53,5,12.19,11.26,64.74,95.21,1
"1438",2,4.61,3.24,10.44,38.53,NA,NA,NA,NA,NA,0
"1439",0,1.12,0,4.83,21.55,5,12.19,11.26,64.74,95.21,1
"1440",5,7.13,11.7,9.28,35.98,5,12.19,11.26,64.74,95.21,1
"1441",15,41.7,24.86,176.68,230.45,5,12.19,11.26,64.74,95.21,1
"1442",16,43.63,28.62,180.02,246.45,NA,NA,NA,NA,NA,0
"1443",11,19.6,20.1,74.04,116.48,NA,NA,NA,NA,NA,0
"1444",4,4.91,5.73,7.08,17.9,21,33.81,38.49,105.85,181.63001,1
"1445",5,6.3,8.2,8.68,23.69,21,33.81,38.49,105.85,181.63001,1
"1446",27,34.26,52.29,48.15,140.36001,NA,NA,NA,NA,NA,0
"1447",30,37.78,55.55,53.63,152.47001,21,33.81,38.49,105.85,181.63001,1
"1448",7,9.08,9.53,15.31,36.36,NA,NA,NA,NA,NA,0
"1449",7,9.15,9.53,15.5,37.32,NA,NA,NA,NA,NA,0
"1450",1,1.54,2.19,2.12,9.47,1,3.58,3.77,24.74,40.64,1
"1451",15,42.09,26.43,177.9,236.98,1,3.58,3.77,24.74,40.64,1
"1452",8,15.63,15.92,67.57,99.9,1,3.58,3.77,24.74,40.64,1
"1453",3,3.97,4.18,6.47,16.58,1,3.58,3.77,24.74,40.64,1
"1454",14,39.59,24.95,171.8,214.29,1,3.58,3.77,24.74,40.64,1
"1455",1,2.5,1.48,6.1,22.69,1,3.58,3.77,24.74,40.64,1
"1456",4,5.11,5.35,8.84,19.78,1,3.58,3.77,24.74,40.64,1
"1457",1,2.11,1.76,4.34,15.84,1,3.58,3.77,24.74,40.64,1
"1458",15,41.7,26.71,176.14,230.13,1,3.58,3.77,24.74,40.64,1
"1459",11,22.18,24.22,65.01,142.45,5,8.83,5.98,33.44,78.89,1
"1460",1,1.62,2.19,2.39,10.77,1,3.58,3.77,24.74,40.64,1
"1461",9,17.25,18.11,69.96,110.67,1,3.58,3.77,24.74,40.64,1
"1462",3,3.74,4.35,6.43,12.96,NA,NA,NA,NA,NA,0
"1463",1,1.37,1,2.41,6.82,1,3.58,3.77,24.74,40.64,1
"1464",0,0.08,0,0.27,1.3,1,3.58,3.77,24.74,40.64,1
"1465",15,41.62,26.71,175.87,228.83,1,3.58,3.77,24.74,40.64,1
"1466",7,19.11,15.61,103.65,156.57,1,3.58,3.77,24.74,40.64,1
"1467",6,17.74,14.61,101.24,149.75,1,3.58,3.77,24.74,40.64,1
"1468",21,59.36,41.32,277.11,378.58,NA,NA,NA,NA,NA,0
"1469",3,4.24,3.8,8.42,19.42,NA,NA,NA,NA,NA,0
"1470",30,38.47,55.55,55.64,163.15001,21,33.81,38.49,105.85,181.63001,1
"1471",30,38.5,56.09,56.57,159.78001,6,19.29,12,117.11,174.77,1
