"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"101021","E02003906 E02003908","E02003906","E02003908",70,0,3,0,1,58,1,4,3,0,4.71000003814697,0.709999978542328,2.97000002861023,-0.0299999993294477,57.3699989318848,-0.629999995231628,7.88000011444092,3.88000011444092,3,0,54.3300018310547,-3.67000007629395,5.09000015258789,1.0900000333786,2.88000011444092,-0.119999997317791,57.1500015258789,-0.850000023841858,8.44999980926514,4.44999980926514,2.64000010490417,-0.360000014305115,54.3300018310547,-3.67000007629395,-0.00692000007256866,12840,-0.00803999975323677,14923,-0.00112000002991408,2083,-0.0115900002419949,21498,-0.0046700001694262,8658,-0.00820999965071678,15230,-0.00129000004380941,2390,-0.0102099999785423,18941,-0.00328999990597367,6101,-0.00436000013723969,8095,-0.00510999979451299,9488,-0.000750000006519258,1393,-0.00730999978259206,13554,-0.00294000003486872,5459,-0.00535999983549118,9952,-0.00100000004749745,1857,-0.00700999982655048,13003,-0.00264999992214143,4908,-2882,-3358,-476,-5674,-2792,-3537,-655,-5690,-2808,0,11.3742172139138,"Cornwall 033","Cornwall 042",14.953,14954,7150,7522,1.31463991928239,1000.06687621213,2.48779509128603,2787,48529,0.0299585395211983,5.71428571428571
"101022","E02003906 E02003909","E02003906","E02003909",327,0,27,0,1,259,13,15,10,1,19.4599990844727,4.46000003814697,9.85999965667725,-0.140000000596046,255.289993286133,-3.71000003814697,33.0900001525879,18.0900001525879,9.65999984741211,-0.340000003576279,243.470001220703,-15.5299997329712,19.1499996185303,4.15000009536743,9.68000030517578,-0.319999992847443,255.949996948242,-3.04999995231628,49.6599998474121,34.6599998474121,8.72000026702881,-1.27999997138977,230.580001831055,-28.4200000762939,-0.0225099995732307,41765,-0.0290399994701147,53870,-0.00652999989688396,12105,-0.0414099991321564,76822,-0.0188999995589256,35057,-0.0273100007325411,50661,-0.00480000022798777,8896,-0.0501299984753132,93004,-0.0276200007647276,51239,-0.0148400003090501,27526,-0.0192200001329184,35649,-0.00437999982386827,8123,-0.0272899996489286,50631,-0.0124500002712011,23105,-0.0183199997991323,33995,-0.00349000003188848,6469,-0.0342000015079975,63452,-0.0193600002676249,35926,-8833,-11380,-2547,-19484,-10651,-10931,-2098,-28342,-19509,1,9.90860075059677,"Cornwall 033","Cornwall 043",13.479,13478,6754,6958,1.36033334466405,999.925810520068,2.15149491802062,2513,65414,0.0242617599050304,4.58715596330275
"101023","E02003906 E02003910","E02003906","E02003910",281,0,22,0,1,233,17,0,6,1,2.9300000667572,2.9300000667572,5.94000005722046,-0.0599999986588955,230.570007324219,-2.4300000667572,0,0,6,0,233,0,12.0200004577637,12.0200004577637,5.73999977111816,-0.259999990463257,223.039993286133,-9.96000003814697,35.9500007629395,35.9500007629395,5.23000001907349,-0.769999980926514,203.190002441406,-29.8099994659424,0,0,-0.00461999978870153,8577,-0.00461999978870153,8577,0,0,0,0,-0.0167900007218122,31143,-0.0167900007218122,31143,-0.0320799984037876,59518,-0.0320799984037876,59518,0,0,-0.00306000001728535,5680,-0.00306000001728535,5680,0,0,0,0,-0.0111400000751019,20672,-0.0111400000751019,20672,-0.0216700006276369,40210,-0.0216700006276369,40210,0,-1761,-1761,0,0,-7232,-7232,-21639,-21639,1,11.1596632798386,"Cornwall 033","Cornwall 044",14.269,14384,6794,7124,1.27862280807153,1008.05942953255,2.61405844838461,2660,38868,0.0305895439377086,0
"101024","E02003906 E02003911","E02003906","E02003911",56,0,0,0,0,44,2,5,5,0,5.57999992370605,0.579999983310699,4.94000005722046,-0.0599999986588955,43.5,-0.5,7.3899998664856,2.39000010490417,4.73999977111816,-0.259999990463257,41.9700012207031,-2.02999997138977,5,0,5,0,44,0,6.96000003814697,1.96000003814697,4.84999990463257,-0.150000005960464,42.2599983215332,-1.74000000953674,-0.00749000022187829,13895,-0.00839000009000301,15563,-0.000899999984540045,1668,-0.00999000016599894,18539,-0.00249999994412065,4644,-0.00749000022187829,13895,0,0,-0.00913999974727631,16953,-0.0016499999910593,3058,-0.00504999980330467,9367,-0.00564000010490417,10465,-0.000590000010561198,1098,-0.00673000002279878,12486,-0.00167999998666346,3119,-0.00504999980330467,9367,0,0,-0.00637000007554889,11818,-0.00132000003941357,2451,-3613,-4039,-426,-5343,-1730,-3613,0,-5095,-1482,0,13.4834157268168,"Cornwall 033","Cornwall 047",16.719,16719,7790,7998,1.23996770096972,1000,2.00968957473533,3117,45832,0.0224893833363239,8.92857142857143
"101025","E02003906 E02003912","E02003906","E02003912",28,0,1,1,1,18,2,0,5,0,0.100000001490116,0.100000001490116,4.98000001907349,-0.0199999995529652,17.9300003051758,-0.0700000002980232,0,0,5,0,18,0,0.25,0.25,4.96000003814697,-0.0399999991059303,17.8400001525879,-0.159999996423721,1.54999995231628,1.54999995231628,4.71999979019165,-0.280000001192093,17.0100002288818,-0.990000009536743,0,0,-0.000169999999343418,312,-0.000169999999343418,312,0,0,0,0,-0.000330000009853393,607,-0.000330000009853393,607,-0.000790000020060688,1473,-0.000790000020060688,1473,0,0,-9.99999974737875e-05,185,-9.99999974737875e-05,185,0,0,0,0,-0.000230000005103648,426,-0.000230000005103648,426,-0.00120000005699694,2217,-0.00120000005699694,2217,0,-73,-73,0,0,-178,-178,-1109,-1109,0,16.6875491144357,"Cornwall 033","Cornwall 048",21.924,21925,11814,12246,1.3137938860677,1000.04561211458,4.03211092866265,4087,54253,0.0446066134549601,0
"101026","E02003906 E02003914","E02003906","E02003914",46,0,2,0,2,39,1,0,2,0,0.259999990463257,0.259999990463257,1.99000000953674,-0.00999999977648258,38.7799987792969,-0.219999998807907,0,0,2,0,39,0,0.540000021457672,0.540000021457672,1.98000001907349,-0.0199999995529652,38.5400009155273,-0.46000000834465,2.88000011444092,2.88000011444092,1.87000000476837,-0.129999995231628,36.5499992370605,-2.45000004768372,0,0,-0.000669999979436398,1234,-0.000669999979436398,1234,0,0,0,0,-0.00116999994497746,2169,-0.00116999994497746,2169,-0.00371999992057681,6903,-0.00371999992057681,6903,0,0,-0.00028000000747852,516,-0.00028000000747852,516,0,0,0,0,-0.000549999997019768,1017,-0.000549999997019768,1017,-0.00273999990895391,5082,-0.00273999990895391,5082,0,-271,-271,0,0,-559,-559,-2983,-2983,0,19.4839131961547,"Cornwall 033","Cornwall 060",24.017,22618,11738,12594,1.23265792442249,941.749594037557,2.73139859266353,4477,92692,0.0418250950570342,0
"101029","E02003906 E02003919","E02003906","E02003919",84,0,3,0,5,70,4,1,1,0,1.87999999523163,0.879999995231628,0.990000009536743,-0.00999999977648258,69.2600021362305,-0.740000009536743,1.64999997615814,0.649999976158142,1,0,69.4100036621094,-0.589999973773956,3.4300000667572,2.4300000667572,0.959999978542328,-0.0399999991059303,68,-2,10.3100004196167,9.3100004196167,0.879999995231628,-0.119999997317791,62.189998626709,-7.80999994277954,-0.00173000001814216,3201,-0.00320999999530613,5953,-0.00147999997716397,2752,-0.00249999994412065,4642,-0.000780000002123415,1441,-0.00533000007271767,9896,-0.00361000001430511,6695,-0.0107000004500151,19854,-0.00898000039160252,16653,-0.00109000003430992,2023,-0.00203999993391335,3786,-0.000950000016018748,1763,-0.00158000004012138,2934,-0.000490000005811453,911,-0.00347000011242926,6435,-0.00237999996170402,4412,-0.00704000005498528,13060,-0.00595000013709068,11037,-689,-1253,-564,-1135,-446,-2209,-1520,-6629,-5940,0,12.708569666933,"Cornwall 033","Cornwall 046",14.911,14819,7580,8006,1.17330277055471,993.830058346187,2.40091207833143,2780,109319,0.031176192725555,1.19047619047619
"101030","E02003906 E02003920","E02003906","E02003920",36,0,1,0,1,27,3,0,4,0,0.340000003576279,0.340000003576279,3.96000003814697,-0.0399999991059303,26.7399997711182,-0.259999990463257,0,0,4,0,27,0,1.35000002384186,1.35000002384186,3.84999990463257,-0.150000005960464,25.9899997711182,-1.00999999046326,4.23999977111816,4.23999977111816,3.52999997138977,-0.469999998807907,23.8199996948242,-3.1800000667572,0,0,-0.000460000010207295,856,-0.000460000010207295,856,0,0,0,0,-0.00156999996397644,2908,-0.00156999996397644,2908,-0.00268999999389052,4983,-0.00268999999389052,4983,0,0,-0.000349999987520278,645,-0.000349999987520278,645,0,0,0,0,-0.0012300000526011,2280,-0.0012300000526011,2280,-0.00242000003345311,4490,-0.00242000003345311,4490,0,-195,-195,0,0,-769,-769,-2421,-2421,0,13.4432857961192,"Cornwall 033","Cornwall 049",15.001,15001,8008,8382,1.11587302594805,1000,2.71981867875475,2796,86598,0.0321978534764349,0
"101031","E02003906 E02003922","E02003906","E02003922",75,0,2,0,0,67,4,0,2,0,0.569999992847443,0.569999992847443,1.99000000953674,-0.00999999977648258,66.4899978637695,-0.509999990463257,0,0,2,0,67,0,1.88999998569489,1.88999998569489,1.95000004768372,-0.0500000007450581,65.3000030517578,-1.70000004768372,6.94000005722046,6.94000005722046,1.82000005245209,-0.180000007152557,60.7900009155273,-6.21000003814697,0,0,-0.00106999999843538,1983,-0.00106999999843538,1983,0,0,0,0,-0.00316000008024275,5864,-0.00316000008024275,5864,-0.00735000008717179,13645,-0.00735000008717179,13645,0,0,-0.000609999988228083,1124,-0.000609999988228083,1124,0,0,0,0,-0.00193999998737127,3601,-0.00193999998737127,3601,-0.00505999987944961,9384,-0.00505999987944961,9384,0,-444,-444,0,0,-1486,-1486,-5449,-5449,0,14.7892376581465,"Cornwall 033","Cornwall 051",17.222,17222,9032,9444,1.16449545257753,1000,2.70584136569504,3210,126199,0.0325746138659854,0
"101032","E02003906 E02003923","E02003906","E02003923",25,0,0,0,0,19,2,0,4,0,0.159999996423721,0.159999996423721,3.98000001907349,-0.0199999995529652,18.8799991607666,-0.119999997317791,0,0,4,0,19,0,0.430000007152557,0.430000007152557,3.9300000667572,-0.0700000002980232,18.6700000762939,-0.330000013113022,1.86000001430511,1.86000001430511,3.70000004768372,-0.300000011920929,17.5900001525879,-1.4099999666214,0,0,-0.00023999999393709,445,-0.00023999999393709,445,0,0,0,0,-0.000569999974686652,1056,-0.000569999974686652,1056,-0.00115999998524785,2150,-0.00115999998524785,2150,0,0,-0.000150000007124618,279,-0.000150000007124618,279,0,0,0,0,-0.00039999998989515,743,-0.00039999998989515,743,-0.0013899999903515,2585,-0.0013899999903515,2585,0,-118,-118,0,0,-330,-330,-1429,-1429,0,16.9313051569046,"Cornwall 033","Cornwall 052",19.905,19741,10386,10900,1.17563293647701,991.760864104496,2.80331574981161,3711,176015,0.0326224608682438,0
"101033","E02003906 E02003924","E02003906","E02003924",27,0,1,0,0,23,1,0,2,0,0.159999996423721,0.159999996423721,1.99000000953674,-0.00999999977648258,22.8600006103516,-0.140000000596046,0,0,2,0,23,0,0.409999996423721,0.409999996423721,1.97000002861023,-0.0299999993294477,22.6599998474121,-0.340000003576279,1.87000000476837,1.87000000476837,1.86000001430511,-0.140000000596046,21.4099998474121,-1.5900000333786,0,0,-0.000339999998686835,632,-0.000339999998686835,632,0,0,0,0,-0.000720000010915101,1331,-0.000720000010915101,1331,-0.00187000003643334,3469,-0.00187000003643334,3469,0,0,-0.000169999999343418,311,-0.000169999999343418,311,0,0,0,0,-0.00039999998989515,745,-0.00039999998989515,745,-0.00153000000864267,2842,-0.00153000000864267,2842,0,-149,-149,0,0,-374,-374,-1727,-1727,0,18.0377239767758,"Cornwall 033","Cornwall 053",21.495,21224,10980,11370,1.19166919438814,987.392416841126,2.71691090951384,4007,176367,0.0320392009046363,0
"101036","E02003906 E02003952","E02003906","E02003952",66,0,3,0,1,53,4,0,5,0,0.46000000834465,0.46000000834465,4.96999979019165,-0.0299999993294477,52.6300010681152,-0.370000004768372,0,0,5,0,53,0,1.79999995231628,1.79999995231628,4.8600001335144,-0.140000000596046,51.560001373291,-1.44000005722046,6.67000007629395,6.67000007629395,4.48999977111816,-0.509999990463257,47.6500015258789,-5.34999990463257,0,0,-0.000690000015310943,1272,-0.000690000015310943,1272,0,0,0,0,-0.00233999988995492,4334,-0.00233999988995492,4334,-0.00506999995559454,9414,-0.00506999995559454,9414,0,0,-0.00047999998787418,887,-0.00047999998787418,887,0,0,0,0,-0.00170999998226762,3163,-0.00170999998226762,3163,-0.00401999987661839,7449,-0.00401999987661839,7449,0,-282,-282,0,0,-1107,-1107,-4106,-4106,0,11.2412723251065,"Cornwall 033","Cornwall 018",14.794,15708,7836,8410,1.3160431997505,1061.78180343382,3.61633094497769,2758,54070,0.0368601986249045,0
"101037","E02003906 E02003953","E02003906","E02003953",71,0,1,0,5,61,3,0,0,1,0.370000004768372,0.370000004768372,0,0,60.6800003051758,-0.319999992847443,0,0,0,0,61,0,0.850000023841858,0.850000023841858,0,0,60.2700004577637,-0.730000019073486,4.46000003814697,4.46000003814697,0,0,57.1699981689453,-3.82999992370605,0,0,-0.000950000016018748,1767,-0.000950000016018748,1767,0,0,0,0,-0.0019000000320375,3530,-0.0019000000320375,3530,-0.00633999984711409,11764,-0.00633999984711409,11764,0,0,-0.00039999998989515,743,-0.00039999998989515,743,0,0,0,0,-0.000890000024810433,1648,-0.000890000024810433,1648,-0.0040799998678267,7562,-0.0040799998678267,7562,0,-358,-358,0,0,-832,-832,-4357,-4357,0,17.2950348810971,"Cornwall 033","Cornwall 019",22.13,22130,11394,11944,1.27955798598518,1000,3.08178942611839,4125,84332,0.0354270221418888,0
"101038","E02003906 E02003954","E02003906","E02003954",73,0,2,0,1,59,2,2,7,0,2.53999996185303,0.540000021457672,6.94999980926514,-0.0500000007450581,58.5499992370605,-0.449999988079071,3.63000011444092,1.62999999523163,6.84999990463257,-0.150000005960464,57.6599998474121,-1.3400000333786,2.32999992370605,0.330000013113022,6.96999979019165,-0.0299999993294477,58.7200012207031,-0.280000001192093,8.27999973297119,6.28000020980835,6.38000011444092,-0.620000004768372,53.7799987792969,-5.21999979019165,-0.00252000009641051,4680,-0.00320999999530613,5945,-0.00067999999737367,1265,-0.00394000019878149,7311,-0.00141999998595566,2631,-0.00288999988697469,5364,-0.000369999994290993,684,-0.00639000022783875,11854,-0.0038699998985976,7174,-0.00187999999616295,3495,-0.00239000003784895,4442,-0.000509999983478338,947,-0.00294000003486872,5448,-0.00104999996256083,1953,-0.00216999999247491,4020,-0.00028000000747852,525,-0.0051699997857213,9586,-0.00328000006265938,6091,-1150,-1462,-312,-2067,-917,-1348,-198,-4781,-3631,0,8.82752084255737,"Cornwall 033","Cornwall 020",13.172,14056,7162,7892,1.49215167371772,1067.1120558761,3.98572730033404,2455,49873,0.0431132612407513,2.73972602739726
"101039","E02003906 E02003955","E02003906","E02003955",94,0,4,0,0,79,8,1,2,0,1.71000003814697,0.709999978542328,1.98000001907349,-0.0199999995529652,78.4000015258789,-0.600000023841858,2.39000010490417,1.38999998569489,2,0,77.7600021362305,-1.24000000953674,3.24000000953674,2.24000000953674,1.91999995708466,-0.0799999982118607,77.1399993896484,-1.86000001430511,11.3000001907349,10.3000001907349,1.75,-0.25,70.3000030517578,-8.69999980926514,-0.00147000001743436,2732,-0.00249000010080636,4613,-0.00101000000722706,1881,-0.00289999996311963,5378,-0.00142999994568527,2646,-0.004250000230968,7888,-0.002779999980703,5156,-0.00970999989658594,18013,-0.00824000034481287,15281,-0.000950000016018748,1756,-0.00161999999545515,3005,-0.000669999979436398,1249,-0.00185999996028841,3457,-0.000920000020414591,1701,-0.00282999989576638,5240,-0.00187999999616295,3484,-0.0065399999730289,12140,-0.00559999980032444,10384,-575,-970,-395,-1375,-800,-1804,-1229,-6296,-5721,0,9.42990223804926,"Cornwall 033","Cornwall 021",12.728,13209,6844,7288,1.34974888166317,1037.79069767442,4.04619736015085,2373,39717,0.0380800969036263,1.06382978723404
"101040","E02003907 E02003908","E02003907","E02003908",84,1,0,0,2,68,4,2,7,0,3.03999996185303,1.03999996185303,6.90999984741211,-0.0900000035762787,67.129997253418,-0.870000004768372,3.97000002861023,1.97000002861023,6.84999990463257,-0.150000005960464,66.3600006103516,-1.63999998569489,4.53000020980835,2.52999997138977,6.80999994277954,-0.189999997615814,65.879997253418,-2.11999988555908,12.3199996948242,10.3199996948242,6.15000009536743,-0.850000023841858,59.4300003051758,-8.56999969482422,-0.00248000002466142,4595,-0.00380999990738928,7073,-0.0013399999588728,2478,-0.00425999984145164,7898,-0.00178000004962087,3303,-0.00539000006392598,9999,-0.00291000003926456,5404,-0.00920000020414591,17074,-0.00673000002279878,12479,-0.00185000000055879,3425,-0.00282000005245209,5229,-0.000969999993685633,1804,-0.0031300000846386,5806,-0.00127999996766448,2381,-0.00394999980926514,7325,-0.00209999992512167,3900,-0.00722000002861023,13402,-0.00537999998778105,9977,-1116,-1703,-587,-2231,-1115,-2555,-1439,-6947,-5831,1,12.1477244276304,"Cornwall 040","Cornwall 042",13.354,13537,5928,6400,1.09930053810127,1013.70375917328,2.3813089710948,2489,65627,0.0309522050675925,2.38095238095238
"101041","E02003907 E02003909","E02003907","E02003909",570,0,36,0,8,468,23,23,11,1,35.6100006103516,12.6099996566772,10.75,-0.25,457.220001220703,-10.7799997329712,48,25,10.5299997329712,-0.469999998807907,446.75,-21.25,67.3199996948242,44.3199996948242,10.0900001525879,-0.910000026226044,430,-38,135.580001831055,112.580001831055,8.72000026702881,-2.27999997138977,371.609985351562,-96.3899993896484,-0.0249600000679493,46299,-0.0386100001633167,71627,-0.0136500000953674,25328,-0.0438500009477139,81355,-0.0188999995589256,35056,-0.0685900002717972,127261,-0.043639998883009,80962,-0.09391999989748,174252,-0.0689700022339821,127953,-0.0163700003176928,30372,-0.0253400001674891,47005,-0.0089699998497963,16633,-0.0287599992007017,53358,-0.0123899998143315,22986,-0.0450799986720085,83628,-0.0287100002169609,53256,-0.0623399987816811,115654,-0.0459700003266335,85282,-9722,-15073,-5351,-20268,-10546,-28582,-18860,-57567,-47845,0,9.24524397124826,"Cornwall 040","Cornwall 043",9.755,9755,4406,4550,1.05513710945185,1000,2.11173757047668,1818,49473,0.024397744746284,4.03508771929825
"101042","E02003907 E02003910","E02003907","E02003910",469,0,65,0,1,363,21,2,12,0,8.77999973297119,6.78000020980835,11.8299999237061,-0.170000001788139,357.730010986328,-5.26999998092651,2.59999990463257,0.600000023841858,12,0,362.440002441406,-0.560000002384186,31.6200008392334,29.6200008392334,11.2200002670288,-0.779999971389771,340.109985351562,-22.8899993896484,79.1999969482422,77.1999969482422,10,-2,303.119995117188,-59.8800010681152,-0.00273000006563962,5072,-0.0118300002068281,21945,-0.00908999983221292,16873,-0.00331999990157783,6152,-0.000579999992623925,1080,-0.0378200002014637,70159,-0.0350800007581711,65087,-0.0608399994671345,112867,-0.0581000000238419,107795,-0.00179000000935048,3315,-0.00782999955117702,14523,-0.00603999989107251,11208,-0.00215999991632998,4009,-0.000369999994290993,694,-0.0251800008118153,46719,-0.0233999993652105,43404,-0.0412900000810623,76606,-0.0395000018179417,73291,-1052,-4331,-3279,-1395,-343,-15303,-14251,-38331,-37279,5,11.2676380797317,"Cornwall 040","Cornwall 044",12.242,12030,5240,5746,1.08647437141427,982.682568207809,2.37706257147525,2282,55112,0.0331670822942643,0.426439232409382
"101043","E02003907 E02003911","E02003907","E02003911",112,0,0,0,1,98,10,2,1,0,3.83999991416931,1.8400000333786,0.980000019073486,-0.0199999995529652,96.3600006103516,-1.63999998569489,3.73000001907349,1.73000001907349,0.980000019073486,-0.0199999995529652,96.4199981689453,-1.58000004291534,8.46000003814697,6.46000003814697,0.939999997615814,-0.0599999986588955,92.2399978637695,-5.76000022888184,19.8799991607666,17.8799991607666,0.839999973773956,-0.159999996423721,82.0699996948242,-15.9300003051758,-0.00280999997630715,5208,-0.00539000006392598,10002,-0.00258000008761883,4794,-0.00449000019580126,8322,-0.00167999998666346,3114,-0.010839999653399,20114,-0.00803000014275312,14906,-0.017230000346899,31959,-0.0144199999049306,26751,-0.00182000000495464,3385,-0.00350999995134771,6502,-0.00167999998666346,3117,-0.00292000011540949,5418,-0.00109999999403954,2033,-0.00705000013113022,13087,-0.00522999977692962,9702,-0.0112699996680021,20911,-0.00944999977946281,17526,-1116,-2146,-1030,-2108,-992,-4736,-3620,-11127,-10011,0,11.4978177305944,"Cornwall 040","Cornwall 047",12.353,12353,5118,5242,1.07437778972005,1000,2.02379988666721,2303,23191,0.022585606735206,1.78571428571429
"101044","E02003907 E02003912","E02003907","E02003912",30,0,0,0,0,27,2,0,1,0,0.129999995231628,0.129999995231628,1,0,26.8799991607666,-0.119999997317791,0,0,1,0,27,0,0.310000002384186,0.310000002384186,0.990000009536743,-0.00999999977648258,26.7299995422363,-0.270000010728836,1.75,1.75,0.939999997615814,-0.0599999986588955,25.4300003051758,-1.57000005245209,0,0,-0.000310000003082678,578,-0.000310000003082678,578,0,0,0,0,-0.000620000006165355,1158,-0.000620000006165355,1158,-0.00218000006861985,4034,-0.00218000006861985,4034,0,0,-0.00014000000373926,258,-0.00014000000373926,258,0,0,0,0,-0.000310000003082678,577,-0.000310000003082678,577,-0.00155000004451722,2877,-0.00155000004451722,2877,0,-131,-131,0,0,-307,-307,-1777,-1777,0,18.3066796973471,"Cornwall 040","Cornwall 048",22.238,22422,11020,12144,1.21474786076159,1008.27412537099,3.327637377462,4145,86613,0.044019266791544,0
"101045","E02003907 E02003913","E02003907","E02003913",41,0,1,0,0,33,5,0,2,0,0.419999986886978,0.419999986886978,1.98000001907349,-0.0199999995529652,32.6599998474121,-0.340000003576279,0,0,2,0,33,0,1.62999999523163,1.62999999523163,1.91999995708466,-0.0799999982118607,31.6900005340576,-1.30999994277954,4.94000005722046,4.94000005722046,1.75999999046326,-0.239999994635582,29.0200004577637,-3.98000001907349,0,0,-0.000669999979436398,1240,-0.000669999979436398,1240,0,0,0,0,-0.00227000005543232,4204,-0.00227000005543232,4204,-0.0042200000025332,7832,-0.0042200000025332,7832,0,0,-0.000449999992270023,827,-0.000449999992270023,827,0,0,0,0,-0.00158000004012138,2924,-0.00158000004012138,2924,-0.00307999993674457,5705,-0.00307999993674457,5705,0,-261,-261,0,0,-1011,-1011,-3067,-3067,0,12.1064141799628,"Cornwall 040","Cornwall 056",15.199,13782,6410,6676,1.2554501914494,906.770182248832,2.41463254161458,2833,38825,0.0391815411406182,0
"101046","E02003907 E02003914","E02003907","E02003914",63,0,1,0,1,52,5,1,3,0,1.37999999523163,0.379999995231628,2.98000001907349,-0.0199999995529652,51.6800003051758,-0.319999992847443,1.79999995231628,0.800000011920929,2.95000004768372,-0.0500000007450581,51.3499984741211,-0.649999976158142,1.30999994277954,0.310000002384186,3,0,51.7200012207031,-0.280000001192093,4.69999980926514,3.70000004768372,2.83999991416931,-0.159999996423721,48.8800010681152,-3.11999988555908,-0.00196000002324581,3634,-0.00273999990895391,5082,-0.000780000002123415,1448,-0.00304999994114041,5657,-0.00109000003430992,2023,-0.00258999993093312,4796,-0.000630000024102628,1162,-0.00613000011071563,11377,-0.00417000008746982,7743,-0.00104000000283122,1931,-0.0014400000218302,2679,-0.00039999998989515,748,-0.00161999999545515,3006,-0.000579999992623925,1075,-0.00136999995447695,2536,-0.000330000009853393,605,-0.00406999979168177,7545,-0.00303000002168119,5614,-817,-1135,-318,-1471,-654,-1092,-275,-3928,-3111,0,15.9880657202237,"Cornwall 040","Cornwall 060",19.651,18252,9066,9838,1.22910427964672,928.807694264923,2.90061574474581,3663,70051,0.0465154503616042,1.58730158730159
"101047","E02003907 E02003915","E02003907","E02003915",35,0,0,0,0,27,0,0,7,0,0.189999997615814,0.189999997615814,6.96000003814697,-0.0399999991059303,26.8500003814697,-0.150000005960464,0,0,7,0,27,0,0.46000000834465,0.46000000834465,6.90999984741211,-0.0900000035762787,26.6399993896484,-0.360000014305115,2.28999996185303,2.28999996185303,6.53999996185303,-0.46000000834465,25.2299995422363,-1.76999998092651,0,0,-0.000289999996311963,529,-0.000289999996311963,529,0,0,0,0,-0.000549999997019768,1026,-0.000549999997019768,1026,-0.000929999980144203,1722,-0.000929999980144203,1722,0,0,-0.000180000002728775,334,-0.000180000002728775,334,0,0,0,0,-0.000419999996665865,775,-0.000419999996665865,775,-0.00171999994199723,3185,-0.00171999994199723,3185,0,-162,-162,0,0,-395,-395,-1955,-1955,1,17.9555776661957,"Cornwall 040","Cornwall 062",21.727,20459,10288,11314,1.21004182677479,941.639434804621,2.97786164679891,4050,76615,0.0464832103230852,0
"101048","E02003907 E02003916","E02003907","E02003916",39,0,0,0,1,35,2,0,1,0,0.200000002980232,0.200000002980232,0.990000009536743,-0.00999999977648258,34.8300018310547,-0.170000001788139,0,0,1,0,35,0,0.439999997615814,0.439999997615814,0.990000009536743,-0.00999999977648258,34.6100006103516,-0.389999985694885,2.36999988555908,2.36999988555908,0.939999997615814,-0.0599999986588955,32.8800010681152,-2.11999988555908,0,0,-0.000490000005811453,914,-0.000490000005811453,914,0,0,0,0,-0.000939999998081475,1742,-0.000939999998081475,1742,-0.0031300000846386,5808,-0.0031300000846386,5808,0,0,-0.000209999998332933,390,-0.000209999998332933,390,0,0,0,0,-0.000449999992270023,830,-0.000449999992270023,830,-0.00218000006861985,4043,-0.00218000006861985,4043,0,-204,-204,0,0,-453,-453,-2470,-2470,0,19.0763253058536,"Cornwall 040","Cornwall 063",23.105,21854,10850,12052,1.21118714582363,945.855875351655,2.86950876433672,4307,86303,0.0460785210945365,0
