"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"98890","E02003744 E02005563","E02003744","E02005563",699,0,12,6,10,549,72,29,21,0,87.2300033569336,58.2299995422363,19.1100006103516,-1.88999998569489,501.429992675781,-47.5699996948242,43.7599983215332,14.7600002288818,20.1299991607666,-0.870000004768372,537.890014648438,-11.1099996566772,295.070007324219,266.070007324219,12.9799995422363,-8.02000045776367,330.200012207031,-218.800003051758,333.790008544922,304.790008544922,11.75,-9.25,298.529998779297,-250.470001220703,-0.0186800006777048,34661,-0.0570500008761883,105851,-0.0383699983358383,71190,-0.0267399996519089,49605,-0.00805999990552664,14944,-0.166600003838539,309095,-0.147919997572899,274434,-0.122330002486706,226962,-0.103650003671646,192301,-0.0122100003063679,22655,-0.0371299982070923,68878,-0.0249099992215633,46223,-0.0174899995326996,32455,-0.00528000015765429,9800,-0.108230002224445,200806,-0.0960199981927872,178151,-0.0799200013279915,148273,-0.0677099972963333,125618,-6326,-19931,-13605,-9486,-3160,-68939,-62613,-78000,-71674,0,4.91851329161682,"Fenland 003","King's Lynn and West Norfolk 013",5.527,5726,2128,2230,1.12371354356616,1036.00506603944,0.0904649900488511,1030,11015,0.00401676563045756,4.14878397711016
"98892","E02003744 E02005565","E02003744","E02005565",159,0,1,0,1,147,10,0,0,0,3.11999988555908,3.11999988555908,0,0,144.119995117188,-2.88000011444092,0,0,0,0,147,0,9.64999961853027,9.64999961853027,0,0,138.080001831055,-8.92000007629395,21.6100006103516,21.6100006103516,0,0,127.019996643066,-19.9799995422363,0,0,-0.00698000006377697,12947,-0.00698000006377697,12947,0,0,0,0,-0.0177500005811453,32935,-0.0177500005811453,32935,-0.0260700006037951,48367,-0.0260700006037951,48367,0,0,-0.0036599999293685,6794,-0.0036599999293685,6794,0,0,0,0,-0.0100400000810623,18634,-0.0100400000810623,18634,-0.0167599990963936,31093,-0.0167599990963936,31093,0,-2633,-2633,0,0,-8150,-8150,-18255,-18255,0,13.1300441350794,"Fenland 003","King's Lynn and West Norfolk 015",17.883,18082,6638,6972,1.36199085212685,1011.12788681988,0.0503271263210871,3334,39382,0.00447959296537994,0
"98893","E02003744 E02005566","E02003744","E02005566",694,0,17,2,4,567,56,21,25,2,62.4799995422363,41.4799995422363,23.4300003051758,-1.57000005245209,532.099975585938,-34.9000015258789,31.9400005340576,10.9399995803833,23.6100006103516,-1.38999998569489,559.219970703125,-7.78000020980835,203.119995117188,182.119995117188,18.5699996948242,-6.42999982833862,413.079986572266,-153.919998168945,261.5,240.5,16.3600006103516,-8.64000034332275,363.950012207031,-203.050003051758,-0.0199699997901917,37045,-0.0605800002813339,112398,-0.0406199991703033,75353,-0.028829999268055,53483,-0.00886000040918589,16438,-0.170460000634193,316261,-0.150499999523163,279216,-0.140310004353523,260320,-0.120339997112751,223275,-0.0136599997058511,25340,-0.0407700017094612,75644,-0.0271099992096424,50304,-0.0202300008386374,37525,-0.0065700002014637,12185,-0.11404000222683,211575,-0.100380003452301,186235,-0.0959099978208542,177937,-0.0822499990463257,152597,-7321,-22366,-15045,-10669,-3348,-73682,-66361,-94862,-87541,0,7.29304356823108,"Fenland 003","King's Lynn and West Norfolk 016",8.464,8382,3206,3294,1.16055799212138,990.31190926276,0.0708884688090737,1578,32998,0.00489143402529229,3.02593659942363
"98894","E02003744 E02005567","E02003744","E02005567",101,0,1,0,1,93,4,0,1,0,1.52999997138977,1.52999997138977,0.980000019073486,-0.0199999995529652,91.5899963378906,-1.4099999666214,0,0,1,0,93,0,3.97000002861023,3.97000002861023,0.959999978542328,-0.0399999991059303,89.3499984741211,-3.65000009536743,10.6899995803833,10.6899995803833,0.889999985694885,-0.109999999403954,83.1500015258789,-9.85000038146973,0,0,-0.00386000005528331,7160,-0.00386000005528331,7160,0,0,0,0,-0.00798000022768974,14803,-0.00798000022768974,14803,-0.0135099999606609,25071,-0.0135099999606609,25071,0,0,-0.00179000000935048,3320,-0.00179000000935048,3320,0,0,0,0,-0.0041100000962615,7624,-0.0041100000962615,7624,-0.00891999993473291,16557,-0.00891999993473291,16557,0,-1478,-1478,0,0,-3831,-3831,-10326,-10326,1,15.8136095094225,"Fenland 003","King's Lynn and West Norfolk 017",20.311,20599,8100,8698,1.2843999965914,1014.17950864064,0.226478263010192,3786,91182,0.00844701199087334,0
"123244","E02005503 E02005504","E02005503","E02005504",91,0,0,0,2,83,2,3,1,0,4.69000005722046,1.69000005722046,0.980000019073486,-0.0199999995529652,81.4100036621094,-1.5900000333786,5.63000011444092,2.63000011444092,1,0,80.4300003051758,-2.5699999332428,6.51999998092651,3.51999998092651,0.949999988079071,-0.0500000007450581,79.7099990844727,-3.28999996185303,14.6000003814697,11.6000003814697,0.860000014305115,-0.140000000596046,72.0899963378906,-10.9099998474121,-0.00485000014305115,9003,-0.00755999982357025,14023,-0.00270999991334975,5020,-0.0098099997267127,18206,-0.00496000004932284,9203,-0.00925999972969294,17179,-0.00441000005230308,8176,-0.0142900003120303,26507,-0.00944000016897917,17504,-0.0031300000846386,5799,-0.00487999990582466,9050,-0.00175000005401671,3251,-0.0062899999320507,11669,-0.00316000008024275,5870,-0.00602000020444393,11172,-0.00289999996311963,5373,-0.00937000010162592,17375,-0.00624000001698732,11576,-2154,-3350,-1196,-4085,-1931,-4624,-2470,-10355,-8201,0,12.6551384412773,"Breckland 001","Breckland 002",14.781,14.993,6356,6468,1.16798406185655,1.01434273729788,1.0148163182464,2755,40778,0.0104048555992797,3.2967032967033
"123245","E02005503 E02005505","E02005503","E02005505",121,0,4,1,0,103,6,4,3,0,10.039999961853,6.03999996185303,2.83999991416931,-0.159999996423721,97.6800003051758,-5.32000017166138,14.710000038147,10.710000038147,2.65000009536743,-0.349999994039536,93.6900024414062,-9.3100004196167,33.0499992370605,29.0499992370605,2.27999997138977,-0.720000028610229,77.3899993896484,-25.6100006103516,45.5900001525879,41.5900001525879,1.96000003814697,-1.03999996185303,66.3499984741211,-36.6500015258789,-0.00298000010661781,5524,-0.00755999982357025,14022,-0.00457999994978309,8498,-0.0121700000017881,22571,-0.00918999966233969,17047,-0.0208100005984306,38608,-0.0178299993276596,33084,-0.0187400002032518,34757,-0.015760000795126,29233,-0.00196000002324581,3639,-0.00496000004932284,9203,-0.00300000002607703,5564,-0.00800999999046326,14856,-0.00604999996721745,11217,-0.0136399995535612,25301,-0.011680000461638,21662,-0.0124000003561378,23004,-0.0104400003328919,19365,-1270,-3218,-1948,-4684,-3414,-10657,-9387,-14702,-13432,0,6.02045864429606,"Breckland 001","Breckland 003",7.205,8.055,3270,3796,1.19675267711144,1.11797362942401,0.929909784871617,1343,18957,0.00657976412166356,3.30578512396694
"123246","E02005503 E02005506","E02005503","E02005506",53,0,1,1,1,49,1,0,0,0,1.45000004768372,1.45000004768372,0,0,47.6599998474121,-1.3400000333786,0,0,0,0,49,0,6.82999992370605,6.82999992370605,0,0,42.689998626709,-6.30999994277954,12.4499998092651,12.4499998092651,0,0,37.4900016784668,-11.5100002288818,0,0,-0.00184000004082918,3414,-0.00184000004082918,3414,0,0,0,0,-0.00681999977678061,12644,-0.00681999977678061,12644,-0.00815000012516975,15116,-0.00815000012516975,15116,0,0,-0.0011800000211224,2195,-0.0011800000211224,2195,0,0,0,0,-0.00437999982386827,8127,-0.00437999982386827,8127,-0.00523999985307455,9717,-0.00523999985307455,9717,0,-779,-779,0,0,-3661,-3661,-6675,-6675,0,8.80502159968479,"Breckland 001","Breckland 004",11.484,12.423,5012,5614,1.30425574429154,1.08176593521421,1.04493207941484,2141,29938,0.00885454399098446,0
"123247","E02005503 E02005507","E02005503","E02005507",364,0,15,3,5,304,31,3,3,0,16.5499992370605,13.5500001907349,2.89000010490417,-0.109999999403954,292.589996337891,-11.4099998474121,6.32000017166138,3.3199999332428,2.97000002861023,-0.0299999993294477,301.200012207031,-2.79999995231628,68.4599990844727,65.4599990844727,2.47000002861023,-0.529999971389771,248.860000610352,-55.1399993896484,107.919998168945,104.919998168945,2.14000010490417,-0.860000014305115,215.630004882812,-88.370002746582,-0.00313999992795289,5817,-0.0173300001770258,32156,-0.0142000000923872,26339,-0.00713999988511205,13254,-0.00400999980047345,7437,-0.058619998395443,108765,-0.0554899983108044,102948,-0.0593300014734268,110068,-0.0561899989843369,104251,-0.00203000009059906,3769,-0.0112399999052286,20847,-0.00920999981462955,17078,-0.00462999986484647,8594,-0.00260000000707805,4825,-0.0380299985408783,70548,-0.0359899997711182,66779,-0.0386799983680248,71757,-0.0366499982774258,67988,-1228,-6797,-5569,-2598,-1370,-28129,-26901,-44364,-43136,0,7.62352634651503,"Breckland 001","Breckland 005",9.758,10.095,4366,5074,1.27998508255444,1.03453576552572,0.891576142652183,1819,24765,0.00604259534422982,0.824175824175824
"123248","E02005503 E02005508","E02005503","E02005508",72,0,2,0,1,57,6,2,4,0,4.23999977111816,2.24000000953674,3.86999988555908,-0.129999995231628,55.1800003051758,-1.82000005245209,2.89000010490417,0.889999985694885,3.97000002861023,-0.0299999993294477,56.2200012207031,-0.779999971389771,10.6899995803833,8.6899995803833,3.5,-0.5,49.9300003051758,-7.07000017166138,18.3500003814697,16.3500003814697,3.05999994277954,-0.939999997615814,43.689998626709,-13.3100004196167,-0.00215000007301569,3990,-0.00455000018700957,8441,-0.00240000011399388,4451,-0.00331000005826354,6143,-0.00115999998524785,2153,-0.00941000040620565,17462,-0.00725999986752868,13472,-0.0104400003328919,19366,-0.00829000025987625,15376,-0.00147999997716397,2748,-0.00313999992795289,5819,-0.00165999995078892,3071,-0.00225999997928739,4183,-0.000769999984186143,1435,-0.00652999989688396,12105,-0.00504000019282103,9357,-0.00750999990850687,13940,-0.00602999981492758,11192,-907,-1918,-1011,-1340,-433,-4834,-3927,-8301,-7394,0,8.5028316511673,"Breckland 001","Breckland 006",10.913,11.496,4576,5396,1.28345478867641,1.05342252359571,0.898011545862733,2034,28037,0.0069589422407794,2.77777777777778
"123250","E02005503 E02005510","E02005503","E02005510",31,0,0,0,1,22,8,0,0,0,0.360000014305115,0.360000014305115,0,0,21.75,-0.25,0,0,0,0,22,0,0.800000011920929,0.800000011920929,0,0,21.4300003051758,-0.569999992847443,2.6800000667572,2.6800000667572,0,0,20.1000003814697,-1.89999997615814,0,0,-0.000890000024810433,1659,-0.000890000024810433,1659,0,0,0,0,-0.00153999996837229,2862,-0.00153999996837229,2862,-0.00328999990597367,6104,-0.00328999990597367,6104,0,0,-0.000369999994290993,690,-0.000369999994290993,690,0,0,0,0,-0.000709999992977828,1319,-0.000709999992977828,1319,-0.00212000007741153,3923,-0.00212000007741153,3923,0,-289,-289,0,0,-654,-654,-2191,-2191,0,17.7075820264064,"Breckland 001","Breckland 008",22.616,25.026,10708,13342,1.27719301067045,1.10656172621153,0.751680226388398,4216,70622,0.00655318468792456,0
"123253","E02005503 E02005520","E02005503","E02005520",27,0,0,0,0,27,0,0,0,0,0.280000001192093,0.280000001192093,0,0,26.7199993133545,-0.280000001192093,0,0,0,0,27,0,0.670000016689301,0.670000016689301,0,0,26.3299999237061,-0.670000016689301,2.30999994277954,2.30999994277954,0,0,24.6900005340576,-2.30999994277954,0,0,-0.000660000019706786,1231,-0.000660000019706786,1231,0,0,0,0,-0.0012300000526011,2279,-0.0012300000526011,2279,-0.00270999991334975,5018,-0.00270999991334975,5018,0,0,-0.000289999996311963,534,-0.000289999996311963,534,0,0,0,0,-0.000590000010561198,1095,-0.000590000010561198,1095,-0.00173999997787178,3226,-0.00173999997787178,3226,0,-305,-305,0,0,-736,-736,-2551,-2551,0,19.0756336886879,"Breckland 001","Broadland 001",21.735,23.839,9184,12870,1.13941168900141,1.09680239245457,1.15942028985507,4052,43362,0.0114937707118587,0
"123254","E02005503 E02005521","E02005503","E02005521",225,0,3,0,8,184,19,7,2,1,12.4200000762939,5.42000007629395,1.95000004768372,-0.0500000007450581,179.419998168945,-4.57999992370605,11.3199996948242,4.32000017166138,1.94000005722046,-0.0599999986588955,180.389999389648,-3.60999989509583,26.3799991607666,19.3799991607666,1.83000004291534,-0.170000001788139,167.630004882812,-16.3700008392334,51.1500015258789,44.1500015258789,1.60000002384186,-0.400000005960464,146.729995727539,-37.2700004577637,-0.00803999975323677,14919,-0.0142299998551607,26406,-0.00619000010192394,11487,-0.0139699997380376,25915,-0.00592999998480082,10996,-0.025620000436902,47534,-0.0175800006836653,32615,-0.0340300016105175,63132,-0.0259899999946356,48213,-0.00522999977692962,9706,-0.00925999972969294,17174,-0.00402999995276332,7468,-0.00910000037401915,16889,-0.0038699998985976,7183,-0.016669999808073,30921,-0.0114399995654821,21215,-0.0222500003874302,41273,-0.0170200001448393,31567,-3319,-5892,-2573,-5351,-2032,-12525,-9206,-24285,-20966,1,9.39604074606798,"Breckland 001","Broadland 002",11.063,11.05,4956,4992,1.17741081578745,0.99882491186839,1.48241887372322,2062,30687,0.014841628959276,3.11111111111111
