"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"76264","E02002781 E02002791","E02002781","E02002791",100,0,9,0,4,75,6,6,0,0,10.289999961853,4.28999996185303,0,0,71.5800018310547,-3.42000007629395,6,0,0,0,75,0,21.75,15.75,0,0,62.439998626709,-12.5600004196167,32.189998626709,26.1900005340576,0,0,54.1100006103516,-20.8899993896484,-0.00456999987363815,8472,-0.00782999955117702,14528,-0.00325999991036952,6056,-0.00456999987363815,8472,0,0,-0.0173700004816055,32227,-0.0127999996766448,23755,-0.0181499999016523,33676,-0.0135899996384978,25204,-0.00294000003486872,5446,-0.00503000011667609,9339,-0.00209999992512167,3893,-0.00294000003486872,5446,0,0,-0.0111699998378754,20717,-0.00822999980300665,15271,-0.0116699999198318,21649,-0.00872999988496304,16203,-2222,-3808,-1586,-2222,0,-8051,-5829,-11916,-9694,0,6.61850176856001,"York 010","York 020",9.062,9.6,3782,4006,1.36919204933168,1.05936879276098,0.695210770249393,1689,19523,0.00697916666666667,6
"76265","E02002781 E02002792","E02002781","E02002792",84,0,4,0,0,55,3,15,7,0,20.3199996948242,5.32000017166138,6.46999979019165,-0.529999971389771,50.7200012207031,-4.28000020980835,19.75,4.75,6.46000003814697,-0.540000021457672,51.6100006103516,-3.39000010490417,31.7800006866455,16.7800006866455,5.21000003814697,-1.78999996185303,42.2000007629395,-12.8000001907349,38.7799987792969,23.7800006866455,4.51000022888184,-2.49000000953674,36.5299987792969,-18.4699993133545,-0.00414999993517995,7696,-0.00559000018984079,10372,-0.0014400000218302,2676,-0.00528999976813793,9816,-0.0011399999493733,2120,-0.00899999961256981,16693,-0.00485000014305115,8997,-0.00855000037699938,15863,-0.00439999997615814,8167,-0.00270000007003546,5016,-0.00365000008605421,6762,-0.000939999998081475,1746,-0.00344999996013939,6404,-0.000750000006519258,1388,-0.00588000006973743,10899,-0.00316999992355704,5883,-0.00560999987646937,10404,-0.00289999996311963,5388,-2658,-3546,-888,-3360,-702,-5314,-2656,-6492,-3834,0,3.16386263907651,"York 010","York 021",4.081,4.365,2140,3272,1.28987900726031,1.06959078657192,1.07816711590297,761,9672,0.0146620847651775,17.8571428571429
"76266","E02002781 E02002793","E02002781","E02002793",117,0,11,3,3,82,5,11,2,0,18.4500007629395,7.44999980926514,1.86000001430511,-0.140000000596046,76.2099990844727,-5.78999996185303,12.9799995422363,1.98000001907349,1.95000004768372,-0.0500000007450581,80.6399993896484,-1.36000001430511,40.7299995422363,29.7299995422363,1.41999995708466,-0.579999983310699,59.2200012207031,-22.7800006866455,50.7099990844727,39.7099990844727,1.24000000953674,-0.759999990463257,51.4799995422363,-30.5200004577637,-0.00528000015765429,9799,-0.00884000025689602,16391,-0.0035500000230968,6592,-0.00613000011071563,11373,-0.000850000011269003,1574,-0.0203499998897314,37744,-0.0150600001215935,27945,-0.0178200006484985,33054,-0.012529999949038,23255,-0.00341999996453524,6341,-0.00571999978274107,10609,-0.00230000005103648,4268,-0.003969999961555,7362,-0.000549999997019768,1021,-0.0131799997761846,24447,-0.00975999981164932,18106,-0.0115799997001886,21478,-0.0081599997356534,15137,-2685,-4436,-1751,-3091,-406,-9568,-6883,-11908,-9223,0,4.88082005084922,"York 010","York 022",5.823,6.325,2964,3268,1.19303722311722,1.08620985746179,0.755624248669071,1085,13255,0.00347826086956522,9.4017094017094
"76267","E02002781 E02002794","E02002781","E02002794",237,0,21,0,0,111,5,56,44,0,70.2099990844727,14.210000038147,40.4000015258789,-3.59999990463257,102.440002441406,-8.5600004196167,59.9599990844727,3.96000003814697,43.6100006103516,-0.389999985694885,107.949996948242,-3.04999995231628,84.2200012207031,28.2199993133545,38.1800003051758,-5.82000017166138,92.5599975585938,-18.4400005340576,105.769996643066,49.7700004577637,32.8400001525879,-11.1599998474121,79.4499969482422,-31.5499992370605,-0.00953000038862228,17687,-0.0121999997645617,22627,-0.00265999999828637,4940,-0.0106499996036291,19754,-0.00110999995376915,2067,-0.0162799991667271,30211,-0.00675000017508864,12524,-0.0147099997848272,27285,-0.0051699997857213,9598,-0.00659999996423721,12245,-0.00841999985277653,15625,-0.00182000000495464,3380,-0.00732999993488193,13594,-0.000730000028852373,1349,-0.0111400000751019,20664,-0.00454000011086464,8419,-0.0103099998086691,19122,-0.00371000007726252,6877,-7635,-9651,-2016,-8347,-712,-11966,-4331,-15053,-7418,0,3.30067030160718,"York 010","York 023",4.651,4.546,2228,2344,1.40910771903977,0.977424209847345,1.13953988389594,867,8757,0.0134183897932248,23.6286919831224
"76268","E02002781 E02005759","E02002781","E02005759",122,0,6,0,1,70,4,13,28,0,14.6899995803833,1.69000005722046,27.5499992370605,-0.449999988079071,68.9400024414062,-1.05999994277954,14.4300003051758,1.42999994754791,27.4899997711182,-0.509999990463257,69.2600021362305,-0.740000009536743,14.0299997329712,1.02999997138977,28,0,69.0100021362305,-0.990000009536743,15.960000038147,2.96000003814697,28,0,67.1399993896484,-2.85999989509583,-0.00651000021025538,12076,-0.00782999955117702,14517,-0.00132000003941357,2441,-0.00717000011354685,13299,-0.000660000019706786,1223,-0.00798999983817339,14824,-0.00147999997716397,2748,-0.00922000035643578,17113,-0.00270999991334975,5037,-0.00780999986454844,14498,-0.00887999963015318,16472,-0.00106000003870577,1974,-0.00860999990254641,15967,-0.000790000020060688,1469,-0.00853999983519316,15843,-0.000730000028852373,1345,-0.0095600001513958,17736,-0.00175000005401671,3238,-7357,-8514,-1157,-8167,-810,-8437,-1080,-10467,-3110,0,18.1947105578313,"York 010","Hambleton 010",21.434,22.911,8468,13288,1.17803467836835,1.06890920966688,0.359242325277596,3996,48271,0.00318624241630658,10.655737704918
"76269","E02002781 E02005760","E02002781","E02005760",53,0,0,0,0,51,0,0,2,0,0.980000019073486,0.980000019073486,1.96000003814697,-0.0399999991059303,50.060001373291,-0.939999997615814,0,0,2,0,51,0,3.1800000667572,3.1800000667572,1.87999999523163,-0.119999997317791,47.939998626709,-3.05999994277954,7.30000019073486,7.30000019073486,1.73000001907349,-0.270000010728836,43.9799995422363,-7.01999998092651,0,0,-0.00124000001233071,2308,-0.00124000001233071,2308,0,0,0,0,-0.00393000012263656,7298,-0.00393000012263656,7298,-0.00560999987646937,10409,-0.00560999987646937,10409,0,0,-0.000720000010915101,1333,-0.000720000010915101,1333,0,0,0,0,-0.00248000002466142,4592,-0.00248000002466142,4592,-0.00402999995276332,7468,-0.00402999995276332,7468,0,-824,-824,0,0,-2687,-2687,-6167,-6167,0,15.3150296860196,"York 010","Hambleton 011",17.32,19.023,6820,7482,1.13091520911714,1.09832563510393,0.381062355658199,3229,38899,0.00389002786101036,0
"76271","E02002781 E02005776","E02002781","E02005776",39,0,3,0,0,33,2,0,1,0,0.699999988079071,0.699999988079071,0.980000019073486,-0.0199999995529652,32.4099998474121,-0.589999973773956,0,0,1,0,33,0,2.25,2.25,0.939999997615814,-0.0599999986588955,31.1000003814697,-1.89999997615814,5.26000022888184,5.26000022888184,0.870000004768372,-0.129999995231628,28.5499992370605,-4.44999980926514,0,0,-0.000929999980144203,1726,-0.000929999980144203,1726,0,0,0,0,-0.00301999994553626,5606,-0.00301999994553626,5606,-0.00447000004351139,8301,-0.00447000004351139,8301,0,0,-0.00052000000141561,970,-0.00052000000141561,970,0,0,0,0,-0.00184000004082918,3417,-0.00184000004082918,3417,-0.00307999993674457,5720,-0.00307999993674457,5720,0,-520,-520,0,0,-1685,-1685,-3936,-3936,0,15.1767781237371,"York 010","Harrogate 016",17.406,25.986,7358,11810,1.1468837363298,1.49293347121682,0.425140756061128,3245,61899,0.00469483568075117,0
"76272","E02002781 E02005794","E02002781","E02005794",86,0,7,0,0,71,2,1,5,0,2.02999997138977,1.02999997138977,4.94000005722046,-0.0599999986588955,70.1399993896484,-0.860000014305115,1.58000004291534,0.579999983310699,5,0,70.4499969482422,-0.550000011920929,2.69000005722046,1.69000005722046,4.84000015258789,-0.159999996423721,69.6900024414062,-1.30999994277954,8.26000022888184,7.26000022888184,4.51999998092651,-0.479999989271164,65.0400009155273,-5.96000003814697,-0.00218000006861985,4053,-0.00395999988541007,7348,-0.00178000004962087,3295,-0.00331999990157783,6163,-0.0011399999493733,2110,-0.00450999988242984,8361,-0.0023199999704957,4308,-0.00831000041216612,15423,-0.00613000011071563,11370,-0.00100000004749745,1850,-0.00187000003643334,3477,-0.000880000006873161,1627,-0.00152000004891306,2813,-0.00052000000141561,963,-0.00240000011399388,4446,-0.00139999995008111,2596,-0.00585999991744757,10878,-0.00486999982967973,9028,-993,-1898,-905,-1572,-579,-2359,-1366,-7236,-6243,0,18.3751787521836,"York 010","Ryedale 007",20.566,20.755,9090,10544,1.11922720738464,1.00918992511913,0.870368569483614,3834,81565,0.0146952541556252,1.16279069767442
"76273","E02002781 E02005810","E02002781","E02005810",33,0,2,0,0,16,1,2,9,0,2.28999996185303,0.28999999165535,8.90999984741211,-0.0900000035762787,15.8599996566772,-0.140000000596046,2.4300000667572,0.430000007152557,8.73999977111816,-0.259999990463257,15.9099998474121,-0.0900000035762787,2.25,0.25,9,0,15.789999961853,-0.209999993443489,3.15000009536743,1.14999997615814,9,0,15.0699996948242,-0.930000007152557,0.000950000016018748,-1755,0.000720000010915101,-1326,-0.000230000005103648,429,0.00112999998964369,-2101,0.000190000006114133,-346,0.000449999992270023,-843,-0.000490000005811453,912,-0.000469999999040738,879,-0.00141999998595566,2634,-0.000939999998081475,1752,-0.00112000002991408,2082,-0.000180000002728775,330,-0.00112999998964369,2097,-0.000190000006114133,345,-0.0011399999493733,2122,-0.000199999994947575,370,-0.00185000000055879,3430,-0.000899999984540045,1678,-526,-713,-187,-638,-112,-795,-269,-1747,-1221,3,16.3037901429239,"York 010","Selby 002",25849,25849,11652,11652,1585.45956329172,1,1.53197415760764,4819,72844,0.0153197415760764,6.06060606060606
"76274","E02002781 E02005811","E02002781","E02005811",51,0,2,0,0,45,2,1,1,0,1.89999997615814,0.899999976158142,0.980000019073486,-0.0199999995529652,44.189998626709,-0.810000002384186,2.13000011444092,1.12999999523163,0.930000007152557,-0.0700000002980232,44.0900001525879,-0.910000026226044,3,2,1,0,43.1199989318848,-1.87999999523163,7.01999998092651,6.01999998092651,0.910000026226044,-0.0900000035762787,39.5200004577637,-5.48000001907349,-0.00121999997645617,2265,-0.00243999995291233,4526,-0.00121999997645617,2261,-0.00249000010080636,4610,-0.00126000004820526,2345,-0.00387999997474253,7190,-0.00265999999828637,4925,-0.0062899999320507,11676,-0.00506999995559454,9411,-0.000750000006519258,1399,-0.00144999998155981,2691,-0.000699999975040555,1292,-0.00153999996837229,2848,-0.000780000002123415,1449,-0.00233999988995492,4333,-0.00158000004012138,2934,-0.00413999985903502,7683,-0.00338999996893108,6284,-692,-1391,-699,-1470,-778,-2326,-1634,-5440,-4748,0,15.6235207454391,"York 010","Selby 003",16.75,18.938,7126,8998,1.07210149830599,1.13062686567164,0.591044776119403,3122,39807,0.00786777906853945,1.96078431372549
"76276","E02002782 E02002783","E02002782","E02002783",325,0,19,1,6,166,26,61,45,0,88.5,27.5,40.2599983215332,-4.73999977111816,148.830001831055,-17.1700000762939,89.5199966430664,28.5200004577637,40,-5,148.360000610352,-17.6399993896484,152.009994506836,91.0100021362305,29.8299999237061,-15.1700000762939,108.029998779297,-57.9700012207031,165.970001220703,104.970001220703,27.4300003051758,-17.5699996948242,99.3099975585938,-66.6900024414062,-0.0107699995860457,19975,-0.015760000795126,29229,-0.00498999981209636,9254,-0.0154900001361966,28730,-0.00472000008448958,8755,-0.0288600008934736,53549,-0.0181000009179115,33574,-0.0225000008940697,41746,-0.0117300003767014,21771,-0.00716000003740191,13291,-0.0104799997061491,19433,-0.00331000005826354,6142,-0.0103000001981854,19107,-0.0031300000846386,5816,-0.0191699992865324,35566,-0.0120099997147918,22275,-0.0151399997994304,28087,-0.00798000022768974,14796,-6289,-9211,-2922,-9289,-3000,-16153,-9864,-17636,-11347,1,2.33303265552512,"York 011","York 012",3.345,3.351,1436,1440,1.43375618514311,1.00179372197309,0.478325859491779,624,4097,0.00477469412115786,18.7692307692308
"76277","E02002782 E02002784","E02002782","E02002784",431,1,66,2,11,170,27,90,28,3,115.209999084473,25.2099990844727,25.9200000762939,-2.07999992370605,157.429992675781,-12.5699996948242,133.25,43.25,24.8999996185303,-3.09999990463257,148.740005493164,-21.2600002288818,133.589996337891,43.5900001525879,24.4799995422363,-3.51999998092651,148.300003051758,-21.7000007629395,172.869995117188,82.870002746582,21.2399997711182,-6.76000022888184,128.720001220703,-41.2799987792969,-0.0440200008451939,81666,-0.0563700012862682,104584,-0.0123500004410744,22918,-0.064070001244545,118865,-0.0200500003993511,37199,-0.0666999965906143,123739,-0.0226799994707108,42073,-0.0681999996304512,126539,-0.0241899993270636,44873,-0.030120000243187,55874,-0.0385599993169308,71543,-0.00844999961555004,15669,-0.0437100008130074,81086,-0.0135899996384978,25212,-0.0456600002944469,84702,-0.01554000005126,28828,-0.0474999994039536,88134,-0.0173899997025728,32260,-16109,-20615,-4506,-23744,-7635,-23890,-7781,-30912,-14803,34,5.10094343354531,"York 011","York 013",7.061,7.26,3130,3422,1.38425373501788,1.02818297691545,0.580654298258037,1316,8668,0.00454545454545455,20.8816705336427
"76278","E02002782 E02002785","E02002782","E02002785",64,0,0,0,0,48,5,8,3,0,10.2799997329712,2.27999997138977,2.86999988555908,-0.129999995231628,46.0400009155273,-1.96000003814697,11.6000003814697,3.59999990463257,2.74000000953674,-0.259999990463257,44.939998626709,-3.05999994277954,11.1000003814697,3.09999990463257,2.92000007629395,-0.0799999982118607,45.310001373291,-2.69000005722046,17.4200000762939,9.42000007629395,2.57999992370605,-0.419999986886978,39.8899993896484,-8.10999965667725,-0.00619000010192394,11476,-0.00800999999046326,14855,-0.00182000000495464,3379,-0.00872000027447939,16176,-0.0025299999397248,4700,-0.00891000032424927,16537,-0.00273000006563962,5061,-0.0110999997705221,20593,-0.00491000013425946,9117,-0.00432999990880489,8040,-0.00559000018984079,10364,-0.00124999997206032,2324,-0.00612000003457069,11354,-0.00179000000935048,3314,-0.00614999979734421,11404,-0.00181000004522502,3364,-0.00779999978840351,14462,-0.00346000003628433,6422,-3727,-4797,-1070,-5399,-1672,-5201,-1474,-8168,-4441,0,7.88920349125501,"York 011","York 014",10.765,10.746,4468,4822,1.36452304873778,0.998235020901068,0.603808639108221,2007,15944,0.00642099385817979,12.5
"76279","E02002782 E02002787","E02002782","E02002787",187,0,13,0,2,124,7,25,14,1,38.5900001525879,13.5900001525879,12.8100004196167,-1.19000005722046,113.620002746582,-10.3800001144409,35.8499984741211,10.8500003814697,12.8999996185303,-1.10000002384186,116,-8,76.2600021362305,51.2599983215332,9.67000007629395,-4.32999992370605,84.5599975585938,-39.439998626709,89.1500015258789,64.1500015258789,8.55000019073486,-5.44999980926514,74.7200012207031,-49.2799987792969,-0.00745999999344349,13845,-0.0115799997001886,21488,-0.00412000017240644,7643,-0.0103900004178286,19272,-0.00292999995872378,5427,-0.0244500003755093,45363,-0.0169900003820658,31518,-0.0213600005954504,39633,-0.0138999996706843,25788,-0.00486999982967973,9026,-0.00755000021308661,14003,-0.00267999991774559,4977,-0.00677999993786216,12569,-0.00190999999176711,3543,-0.015930000692606,29547,-0.011060000397265,20521,-0.0139800002798438,25932,-0.00910999998450279,16906,-4219,-6549,-2330,-6015,-1796,-13075,-8856,-15285,-11066,1,3.39489127070477,"York 011","York 016",4.414,4.594,1958,2036,1.30018891564785,1.04077933846851,0.724966017217943,823,6416,0.00696560731388768,13.3689839572193
"76280","E02002782 E02002788","E02002782","E02002788",151,0,10,0,1,82,9,33,11,1,43.75,10.75,9.98999977111816,-1.00999999046326,74.5299987792969,-7.46999979019165,48.5800018310547,15.5799999237061,9.60000038146973,-1.39999997615814,71.1999969482422,-10.8000001907349,58.939998626709,25.9400005340576,8.63000011444092,-2.36999988555908,64,-18,69.9800033569336,36.9799995422363,7.59000015258789,-3.41000008583069,56.3199996948242,-25.6800003051758,-0.0113199995830655,21003,-0.01503000035882,27875,-0.00370000000111759,6872,-0.0163100007921457,30254,-0.00498999981209636,9251,-0.0208100005984306,38607,-0.00949000008404255,17604,-0.0187400002032518,34773,-0.00742000015452504,13770,-0.00737999984994531,13697,-0.00980000011622906,18177,-0.00242000003345311,4480,-0.0106300003826618,19724,-0.00325000006705523,6027,-0.0135700004175305,25178,-0.00619000010192394,11481,-0.0122800003737211,22786,-0.00490000005811453,9089,-5959,-7897,-1938,-8759,-2800,-10626,-4667,-12618,-6659,4,4.32095592347624,"York 011","York 017",5.097,6.188,2462,2776,1.17960009087513,1.21404747890916,0.627820286443006,950,10358,0.00840336134453781,21.8543046357616
"76281","E02002782 E02002789","E02002782","E02002789",163,0,10,0,4,102,18,20,7,1,32.439998626709,12.4399995803833,6.3899998664856,-0.610000014305115,93.1399993896484,-8.85999965667725,30.1100006103516,10.1099996566772,6.53000020980835,-0.469999998807907,94.4199981689453,-7.57999992370605,66.7600021362305,46.7599983215332,4.73000001907349,-2.26999998092651,68.3600006103516,-33.6399993896484,77.3499984741211,57.3499984741211,4.21000003814697,-2.78999996185303,60.8499984741211,-41.1500015258789,-0.00759000005200505,14082,-0.0122899999842048,22800,-0.00469999993219972,8718,-0.0110700000077486,20533,-0.00347999995574355,6451,-0.0263999998569489,48976,-0.0188100002706051,34894,-0.0217400006949902,40333,-0.0141500001773238,26251,-0.00491000013425946,9115,-0.00795000046491623,14756,-0.00304000009782612,5641,-0.00716000003740191,13288,-0.00224999990314245,4173,-0.0170900002121925,31702,-0.0121700000017881,22587,-0.0141099998727441,26181,-0.00920000020414591,17066,-3573,-5832,-2259,-5474,-1901,-12127,-8554,-14045,-10472,1,3.77112488703998,"York 011","York 018",4.753,5.183,2112,2288,1.26036663923128,1.09046917736167,0.420786871449611,886,7937,0.00501639976847386,12.2699386503067
"76282","E02002782 E02002790","E02002782","E02002790",123,0,19,0,3,75,2,13,10,0,18.5200004577637,5.51999998092651,9.5,-0.5,71.2300033569336,-3.76999998092651,18.4300003051758,5.42999982833862,9.73999977111816,-0.259999990463257,71.120002746582,-3.88000011444092,29.2000007629395,16.2000007629395,8.47999954223633,-1.51999998092651,63.9799995422363,-11.0200004577637,42.310001373291,29.3099994659424,7.28999996185303,-2.71000003814697,55.0499992370605,-19.9500007629395,-0.00737999984994531,13694,-0.0104799997061491,19437,-0.00310000008903444,5743,-0.0104900002479553,19468,-0.00310999993234873,5774,-0.0168800000101328,31319,-0.0094999996945262,17625,-0.0168600007891655,31276,-0.00947999954223633,17582,-0.00516000017523766,9567,-0.00732999993488193,13599,-0.00216999999247491,4032,-0.00724999979138374,13445,-0.00209000008180737,3878,-0.0118899997323751,22064,-0.00674000009894371,12497,-0.0123699996620417,22951,-0.0072099999524653,13384,-3732,-5306,-1574,-5361,-1629,-8336,-4604,-12073,-8341,1,6.07130640574154,"York 011","York 019",8.26,8.309,3712,3932,1.36049796336891,1.00593220338983,0.811138014527845,1540,11157,0.0080635455530148,10.5691056910569
"76283","E02002782 E02002791","E02002782","E02002791",43,0,0,0,3,32,1,2,4,0,2.85999989509583,0.860000014305115,3.92000007629395,-0.0799999982118607,31.3299999237061,-0.670000016689301,2.96000003814697,0.959999978542328,3.91000008583069,-0.0900000035762787,31.25,-0.75,3.24000000953674,1.24000000953674,3.88000011444092,-0.119999997317791,31.0100002288818,-0.990000009536743,6.73000001907349,4.73000001907349,3.52999997138977,-0.469999998807907,28.2800006866455,-3.72000002861023,-0.00212000007741153,3925,-0.00301999994553626,5604,-0.000910000002477318,1679,-0.00304999994114041,5661,-0.000939999998081475,1736,-0.00343999988399446,6372,-0.00132000003941357,2447,-0.00496000004932284,9193,-0.00283999997191131,5268,-0.00147000001743436,2733,-0.0021100000012666,3907,-0.000630000024102628,1174,-0.00212999992072582,3945,-0.000650000001769513,1212,-0.00249000010080636,4612,-0.00101000000722706,1879,-0.00392000004649162,7270,-0.00245000002905726,4537,-1220,-1755,-535,-1817,-597,-2012,-792,-4195,-2975,1,11.8225473982861,"York 011","York 020",15.725,16.127,6420,6914,1.33008559578959,1.02556438791733,0.559618441971383,2931,29151,0.0062007812984436,4.65116279069767
"76284","E02002782 E02002792","E02002782","E02002792",75,0,2,0,0,54,4,11,4,0,15.5600004196167,4.55999994277954,3.72000002861023,-0.280000001192093,50.1500015258789,-3.84999990463257,15.3900003433228,4.3899998664856,3.6800000667572,-0.319999992847443,50.3199996948242,-3.6800000667572,24.6599998474121,13.6599998474121,3.09999990463257,-0.899999976158142,42.4900016784668,-11.5100002288818,31.3400001525879,20.3400001525879,2.69000005722046,-1.30999994277954,36.8499984741211,-17.1499996185303,-0.00523999985307455,9720,-0.00737999984994531,13698,-0.00213999999687076,3978,-0.00707999989390373,13142,-0.00185000000055879,3422,-0.0119700003415346,22211,-0.00673000002279878,12491,-0.0110799996182323,20556,-0.00584000023081899,10836,-0.00347999995574355,6451,-0.00491000013425946,9100,-0.00142999994568527,2649,-0.00472000008448958,8748,-0.00124000001233071,2297,-0.00798000022768974,14811,-0.00450999988242984,8360,-0.00749000022187829,13898,-0.00400999980047345,7447,-3048,-4308,-1260,-4252,-1204,-6815,-3767,-8661,-5613,0,5.39088899424896,"York 011","York 021",6.415,7.369,3052,3404,1.18997070925474,1.14871395167576,0.670303975058457,1196,14045,0.00664947754105035,14.6666666666667
"76285","E02002782 E02002793","E02002782","E02002793",150,0,5,0,5,114,8,13,2,2,23.6800003051758,10.6800003051758,1.8400000333786,-0.159999996423721,105.110000610352,-8.89000034332275,26.0200004577637,13.0200004577637,1.27999997138977,-0.720000028610229,103.440002441406,-10.5600004196167,55.9199981689453,42.9199981689453,1.29999995231628,-0.699999988079071,78.3199996948242,-35.6800003051758,66.9300003051758,53.9300003051758,1.1599999666214,-0.839999973773956,69.1600036621094,-44.8400001525879,-0.00651999982073903,12099,-0.0118100000545382,21903,-0.00528000015765429,9804,-0.0117600001394749,21819,-0.00523999985307455,9720,-0.0290600005537271,53912,-0.0225399993360043,41813,-0.0242800004780293,45053,-0.0177599992603064,32954,-0.00420999992638826,7805,-0.00761999981477857,14140,-0.00341999996453524,6335,-0.00765000004321337,14193,-0.00343999988399446,6388,-0.0187800005078316,34848,-0.014580000191927,27043,-0.0157299991697073,29188,-0.0115299997851253,21383,-3382,-6141,-2759,-6550,-3168,-14448,-11066,-17299,-13917,1,4.86777559578216,"York 011","York 022",5.85,6.28,2548,2684,1.20178095413209,1.07350427350427,0.324786324786325,1091,9187,0.00429936305732484,8.66666666666667
"76286","E02002782 E02002794","E02002782","E02002794",87,0,3,0,0,64,8,9,2,0,12.3299999237061,3.32999992370605,1.9099999666214,-0.0900000035762787,61.2700004577637,-2.73000001907349,14.0900001525879,5.09000015258789,1.75999999046326,-0.239999994635582,59.8800010681152,-4.11999988555908,16.8999996185303,7.90000009536743,1.8400000333786,-0.159999996423721,57.5,-6.5,26.3199996948242,17.3199996948242,1.5900000333786,-0.409999996423721,49.7700004577637,-14.2299995422363,-0.00664999987930059,12333,-0.00913000013679266,16940,-0.00248000002466142,4607,-0.00997999962419271,18523,-0.0033400000538677,6190,-0.0130000002682209,24116,-0.00634999992325902,11783,-0.0152099998667836,28214,-0.00855999998748302,15881,-0.00441000005230308,8188,-0.00604999996721745,11230,-0.00164000003132969,3042,-0.00667000003159046,12376,-0.00225999997928739,4188,-0.00858999975025654,15935,-0.00418000016361475,7747,-0.0101500004529953,18828,-0.00573999993503094,10640,-3534,-4844,-1310,-5513,-1979,-6656,-3122,-10365,-6831,1,7.60595306886906,"York 011","York 023",9.438,10.89,4534,4964,1.24087013350496,1.15384615384615,0.868828141555414,1759,19452,0.00716253443526171,10.3448275862069
"76287","E02002782 E02002795","E02002782","E02002795",118,0,5,0,0,94,2,13,4,0,18.0300006866455,5.03000020980835,3.79999995231628,-0.200000002980232,89.5,-4.5,15.5600004196167,2.55999994277954,3.88000011444092,-0.119999997317791,91.7099990844727,-2.28999996185303,25.0799999237061,12.0799999237061,3.61999988555908,-0.379999995231628,83.1999969482422,-10.8000001907349,37.2400016784668,24.2399997711182,3.15000009536743,-0.850000023841858,72.3099975585938,-21.6900005340576,-0.00929000042378902,17244,-0.0129399998113513,24004,-0.00364000000990927,6760,-0.0109799997881055,20364,-0.00167999998666346,3120,-0.0187500007450581,34785,-0.00944999977946281,17541,-0.0207499992102385,38500,-0.011459999717772,21256,-0.00627999985590577,11646,-0.00872000027447939,16175,-0.00243999995291233,4529,-0.00741000007838011,13753,-0.0011399999493733,2107,-0.0125700002536178,23318,-0.0062899999320507,11672,-0.0141200004145503,26203,-0.00784999970346689,14557,-5601,-7759,-2158,-6702,-1101,-10772,-5171,-15994,-10393,0,7.24725558390876,"York 011","York 024",9.335,10.551,4270,4904,1.28807379454461,1.13026245313337,0.610605249062667,1740,34656,0.00748744194863046,11.0169491525424
"76288","E02002782 E02005759","E02002782","E02005759",95,1,0,0,0,83,4,2,3,1,3.5,1.5,2.95000004768372,-0.0500000007450581,81.6699981689453,-1.33000004291534,2.89000010490417,0.889999985694885,2.92000007629395,-0.0799999982118607,82.3399963378906,-0.660000026226044,4.28000020980835,2.27999997138977,2.95000004768372,-0.0500000007450581,80.9100036621094,-2.08999991416931,10.9700002670288,8.97000026702881,2.73000001907349,-0.270000010728836,74.9400024414062,-8.0600004196167,-0.00279000005684793,5175,-0.00490000005811453,9092,-0.0021100000012666,3917,-0.00387999997474253,7199,-0.00109000003430992,2024,-0.00584000023081899,10826,-0.00304999994114041,5651,-0.010329999960959,19160,-0.00754000013694167,13985,-0.00146000005770475,2710,-0.00255000009201467,4729,-0.00109000003430992,2019,-0.00206999992951751,3843,-0.000609999988228083,1133,-0.00315000000409782,5833,-0.00167999998666346,3123,-0.00677999993786216,12582,-0.00531999999657273,9872,-1685,-2988,-1303,-2334,-649,-3727,-2042,-9559,-7874,2,15.6615813959558,"York 011","Hambleton 010",19.22,21.867,7514,12452,1.22720685185488,1.13772112382934,0.374609781477627,3583,83423,0.00411579091782137,2.10526315789474
