"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1676","E02003398","Reading 010",5255,19,570,695,29,29,1821,177,346,1528,41,579.043029785156,233.042999267578,1424.74194335938,-103.258003234863,1752.92895507812,-68.0709991455078,459.570007324219,113.569999694824,1479.34802246094,-48.6520004272461,1784.80895996094,-36.1910018920898,1425.28894042969,1079.28894042969,1010.20397949219,-517.796020507812,1533.36596679688,-287.634002685547,1710.09704589844,1364.09704589844,933.838989257812,-594.161010742188,1414.44995117188,-406.549987792969,-0.0580400004982948,107675,-0.0901800021529198,167250,-0.0321400016546249,59575,-0.0711499974131584,131984,-0.0131099997088313,24309,-0.174919992685318,324463,-0.116879999637604,216788,-0.138190001249313,256327,-0.0801500007510185,148652,-0.0396399982273579,73535,-0.0602400004863739,111695,-0.0206000003963709,38160,-0.048760000616312,90436,-0.00910999998450279,16901,-0.124360002577305,230666,-0.0847200006246567,157131,-0.11157999932766,206951,-0.0719399973750114,133416,-30522,-49436,-18914,-39794,-9272,-97428,-66906,-153053,-122531,0.0108679823296952
"1753","E02003397","Reading 009",3142,4,108,445,6,31,1986,203,78,271,10,184.97200012207,106.97200012207,257.545989990234,-13.4540004730225,1923.47998046875,-62.5200004577637,122.640998840332,44.640998840332,266.593994140625,-4.4060001373291,1961.5830078125,-24.4169998168945,669.492980957031,591.492980957031,187.845993041992,-83.1539993286133,1648.22497558594,-337.774993896484,924.044006347656,846.044006347656,168.794998168945,-102.205001831055,1485.71105957031,-500.289001464844,-0.0261799991130829,48568,-0.0648500025272369,120257,-0.0386699996888638,71689,-0.0396200008690357,73487,-0.013430000282824,24919,-0.270759999752045,502285,-0.244580000638962,453717,-0.290690004825592,539266,-0.264510005712509,490698,-0.0171600002795458,31833,-0.0411400012671947,76259,-0.0239700004458427,44426,-0.0259499996900558,48135,-0.00879000034183264,16302,-0.174960002303123,324542,-0.157790005207062,292709,-0.192129999399185,356402,-0.174970000982285,324569,-11836,-29470,-17634,-18584,-6748,-94015,-82179,-157413,-145577,0.0159183801143075
"1801","E02003386","West Berkshire 020",3763,7,229,142,12,27,2205,192,194,744,11,329.656005859375,135.656005859375,702.028015136719,-41.9720001220703,2132.52587890625,-72.4739990234375,283.695007324219,89.6949996948242,719.221984863281,-24.7779998779297,2157.541015625,-47.4589996337891,907.156005859375,713.156005859375,503.717987060547,-240.281997680664,1833.56005859375,-371.440002441406,1083.69299316406,889.692993164062,473.466003417969,-270.533996582031,1715.17602539062,-489.824005126953,-0.0535000003874302,99246,-0.0828299969434738,153642,-0.0293300002813339,54396,-0.0732100009918213,135801,-0.0197100006043911,36555,-0.138050004839897,256086,-0.0845500007271767,156840,-0.1494500041008,277231,-0.0959499999880791,177985,-0.0303300004452467,56255,-0.0477700009942055,88580,-0.0174400005489588,32325,-0.0417600013315678,77470,-0.0114399995654821,21215,-0.0859699994325638,159464,-0.0556499995291233,103209,-0.0975299999117851,180913,-0.0671999976038933,124658,-23386,-37701,-14315,-35067,-11681,-75231,-51845,-123640,-100254,0.0236284763067947
"2162","E02003447","Wokingham 009",4416,14,469,107,7,34,3314,153,94,207,17,237.794006347656,143.794006347656,194.85400390625,-12.1459999084473,3205.8798828125,-108.120002746582,182.384002685547,88.3840026855469,197.141998291016,-9.85799980163574,3249.4580078125,-64.5419998168945,799.278991699219,705.278991699219,140.694000244141,-66.3059997558594,2789.61401367188,-524.385986328125,1102.16003417969,1008.15997314453,129.026000976562,-77.9739990234375,2552.26611328125,-761.734008789062,-0.0296000000089407,54896,-0.0879900008440018,163176,-0.0584000013768673,108280,-0.0608300007879734,112827,-0.0312300007790327,57931,-0.285369992256165,529358,-0.255769997835159,474462,-0.306059986352921,567753,-0.276459991931915,512857,-0.0190500002354383,35330,-0.0545100010931492,101050,-0.0354599989950657,65720,-0.0394899994134903,73234,-0.0204399991780519,37904,-0.181700006127357,337018,-0.162650004029274,301688,-0.199919998645782,370829,-0.180869996547699,335499,-18774,-56907,-38133,-36686,-17912,-182364,-163590,-301568,-282794,0.0105741475040562
"2178","E02003367","West Berkshire 001",2559,7,106,22,3,14,2046,121,27,197,16,67.5619964599609,40.5620002746582,188.421997070312,-8.57800006866455,2017.19396972656,-28.8059997558594,46.5270004272461,19.5270004272461,193.020004272461,-3.98000001907349,2031.92797851562,-14.0719995498657,221.731994628906,194.731994628906,147.578994750977,-49.4210014343262,1915.11303710938,-130.886993408203,380.118011474609,353.118011474609,129.160995483398,-67.838996887207,1789.01794433594,-256.981994628906,-0.0181399993598461,33658,-0.0441799983382225,81943,-0.0260400008410215,48285,-0.0281899999827147,52298,-0.010049999691546,18640,-0.0997700020670891,185077,-0.0816299989819527,151419,-0.142010003328323,263450,-0.123870000243187,229792,-0.0105100004002452,19490,-0.0263999998569489,48944,-0.0158900003880262,29454,-0.0167900007218122,31140,-0.00627999985590577,11650,-0.0642800033092499,119233,-0.0537800006568432,99743,-0.096620000898838,179238,-0.0861200019717216,159748,-9579,-23849,-14270,-16632,-7053,-63759,-54180,-142135,-132556,0.0167459656820273
"2235","E02003412","Slough 006",4571,21,264,175,23,44,3246,250,113,414,21,330.072998046875,217.072998046875,383.093994140625,-30.9060001373291,3094.8291015625,-151.171005249023,197.108001708984,84.1080017089844,400.272003173828,-13.7279996871948,3189.0791015625,-56.9210014343262,1180.28100585938,1067.28100585938,250.42399597168,-163.57600402832,2512.86108398438,-733.138977050781,1447.31201171875,1334.31201171875,235.009002685547,-178.990997314453,2306.8359375,-939.164001464844,-0.044429998844862,82411,-0.140609994530678,260761,-0.0961799994111061,178350,-0.0718899965286255,133355,-0.0274700000882149,50944,-0.461149990558624,855454,-0.416720002889633,773043,-0.431950002908707,801289,-0.387529999017715,718878,-0.0264400001615286,49036,-0.0858900025486946,159232,-0.0594500005245209,110196,-0.0435799993574619,80825,-0.0171399991959333,31789,-0.295289993286133,547737,-0.26884999871254,498701,-0.281720012426376,522562,-0.255279988050461,473526,-19805,-63577,-43772,-35777,-15972,-211028,-191223,-309315,-289510,0.00594735094986774
"2315","E02003433","Windsor and Maidenhead 013",3007,7,149,80,18,38,2163,144,135,263,10,266.428009033203,131.427993774414,244.291000366211,-18.7089996337891,2069.82690429688,-93.1729965209961,224.52799987793,89.5279998779297,251.518997192383,-11.4809999465942,2100.4951171875,-62.5050010681152,728.559997558594,593.559997558594,169.858993530273,-93.140998840332,1750.41296386719,-412.587005615234,901.75,766.75,160.518005371094,-102.482002258301,1607.53198242188,-555.468017578125,-0.0341899991035461,63429,-0.0866599977016449,160684,-0.0524699985980988,97255,-0.064130000770092,118964,-0.0299399998039007,55535,-0.22630999982357,419784,-0.192120000720024,356355,-0.229819998145103,426294,-0.195629999041557,362865,-0.0225099995732307,41748,-0.0547600015997887,101494,-0.0322499983012676,59746,-0.0421699993312359,78226,-0.0196700002998114,36478,-0.145280003547668,269448,-0.122780002653599,227700,-0.150879994034767,279813,-0.128370001912117,238065,-18924,-47073,-28149,-37814,-18890,-132076,-113152,-204726,-185802,0.00678617789559344
"2335","E02003413","Slough 007",5264,82,603,570,52,19,2667,386,129,713,43,365.351013183594,236.350997924805,668.007019042969,-44.9930000305176,2546.11694335938,-120.883003234863,184.559997558594,55.560001373291,703.210998535156,-9.78899955749512,2636.9140625,-30.0860004425049,1358.30297851562,1229.30297851562,449.946014404297,-263.053985595703,2054.06494140625,-612.934020996094,1637.96398925781,1508.96398925781,424.045989990234,-288.954010009766,1895.07604980469,-771.924011230469,-0.0461600013077259,85636,-0.130840003490448,242614,-0.0846699997782707,156978,-0.0601800009608269,111632,-0.014019999653101,25996,-0.411100000143051,762586,-0.364930003881454,676950,-0.383419990539551,711245,-0.337260007858276,625609,-0.0300299990922213,55711,-0.0835400000214577,154851,-0.0535000003874302,99140,-0.0392599999904633,72823,-0.00922999996691942,17112,-0.268779993057251,498543,-0.238739997148514,442832,-0.259820014238358,481908,-0.229780003428459,426197,-16318,-46983,-30665,-23235,-6917,-151965,-135647,-224276,-207958,0.00623346491385166
"2347","E02003420","Slough 014",3161,71,106,385,9,32,2122,136,73,212,15,227.169006347656,154.169006347656,196.74299621582,-15.2569999694824,2018.49096679688,-103.509002685547,106.805000305176,33.8050003051758,208.292999267578,-3.70700001716614,2098.7880859375,-23.2119998931885,816.424987792969,743.424987792969,128.949996948242,-83.0500030517578,1630.17199707031,-491.829010009766,999.447021484375,926.447021484375,124.052001953125,-87.947998046875,1496.64099121094,-625.359008789062,-0.0405800007283688,75276,-0.123060002923012,228192,-0.0824799984693527,152916,-0.0559200011193752,103718,-0.0153400003910065,28442,-0.392599999904633,728276,-0.352019995450974,653000,-0.372159987688065,690348,-0.331580013036728,615072,-0.0272599998861551,50561,-0.0792699977755547,146946,-0.0520099997520447,96385,-0.0374399982392788,69448,-0.0101899998262525,18887,-0.254940003156662,472868,-0.227679997682571,422307,-0.246189996600151,456624,-0.218930006027222,406063,-16968,-49930,-32962,-25204,-8236,-158142,-141174,-227905,-210937,0.00386333503551188
"2387","E02003364","Bracknell Forest 013",3500,4,99,62,2,41,2800,180,74,223,15,162.238998413086,88.2389984130859,212.99299621582,-10.0069999694824,2731.42797851562,-68.5719985961914,136.733993530273,62.734001159668,215.813995361328,-7.18599987030029,2751.63696289062,-48.3629989624023,523.452026367188,449.451995849609,159.708999633789,-63.2910003662109,2462.36401367188,-337.636993408203,781.887023925781,707.887023925781,143.014007568359,-79.9860000610352,2248.67504882812,-551.325012207031,-0.0247900001704693,45987,-0.0584399998188019,108328,-0.0336400009691715,62341,-0.0496300011873245,92053,-0.024830000475049,46066,-0.172529995441437,320013,-0.147740006446838,274026,-0.210559993982315,390570,-0.185770004987717,344583,-0.0150399999693036,27888,-0.0350699983537197,64975,-0.0200299993157387,37087,-0.0307299997657537,56998,-0.0156999994069338,29110,-0.108690001070499,201566,-0.0936499983072281,173678,-0.136639997363091,253423,-0.1216000020504,225535,-16924,-42147,-25223,-34115,-17191,-121269,-104345,-226084,-209160,0.0138419909151479
"2423","E02003446","Wokingham 008",3906,6,243,256,10,29,2726,148,161,314,13,293.723999023438,132.723999023438,297.671997070312,-16.3279991149902,2632.38891601562,-93.6110000610352,277.328002929688,116.328002929688,298.078002929688,-15.9219999313354,2643.89111328125,-82.109001159668,801.372985839844,640.372985839844,228.904998779297,-85.0950012207031,2280.25610351562,-445.743988037109,1083.40502929688,922.405029296875,206.615997314453,-107.384002685547,2071.94409179688,-654.056030273438,-0.043079998344183,79905,-0.0838399976491928,155462,-0.0407599993050098,75557,-0.0810400024056435,150324,-0.0379600003361702,70419,-0.215200006961823,399184,-0.172120004892349,319279,-0.229430004954338,425581,-0.186350002884865,345676,-0.0271799992769957,50412,-0.0523499995470047,97049,-0.025170000270009,46637,-0.0512199997901917,95008,-0.024040000513196,44596,-0.137899994850159,255769,-0.110720001161098,205357,-0.150010004639626,278235,-0.122830003499985,227823,-28361,-55518,-27157,-50961,-22600,-140260,-111899,-225823,-197462,0.0142066443937596
"2481","E02003457","Wokingham 019",4270,4,298,34,4,20,3522,157,56,153,22,175.647994995117,119.648002624512,144.589996337891,-8.40999984741211,3421.76806640625,-100.232002258301,106.879997253418,50.8800010681152,149.449996948242,-3.54999995231628,3479.42602539062,-42.5740013122559,653.586975097656,597.586975097656,104.973999023438,-48.0260009765625,3028.4580078125,-493.5419921875,951.418029785156,895.418029785156,95.6800003051758,-57.3199996948242,2767.52001953125,-754.47998046875,-0.0267299991101027,49575,-0.0804599970579147,149195,-0.0537399984896183,99620,-0.0560100004076958,103896,-0.0292899999767542,54321,-0.262659996747971,487222,-0.235929995775223,437647,-0.295280009508133,547756,-0.268550008535385,498181,-0.0167599990963936,31074,-0.049710001796484,92149,-0.0329600013792515,61075,-0.0341800004243851,63397,-0.0174300000071526,32323,-0.167170003056526,310066,-0.150409996509552,278992,-0.191149994730949,354549,-0.174390003085136,323475,-19494,-58117,-38623,-38087,-18593,-187400,-167906,-322682,-303188,0.0133788013016265
"2504","E02003403","Reading 015",3661,11,180,514,10,32,2143,211,147,399,14,283.157989501953,136.158004760742,378.502990722656,-20.4969997406006,2066.29711914062,-76.7030029296875,256.050994873047,109.051002502441,384.553009033203,-14.4469995498657,2084.57788085938,-58.4220008850098,851.721984863281,704.721984863281,276.114990234375,-122.88500213623,1760.00598144531,-382.993988037109,1130.79895019531,983.799011230469,246.667999267578,-152.332000732422,1587.67895507812,-555.320983886719,-0.0526000000536442,97563,-0.0963800027966499,178750,-0.0437799990177155,81187,-0.0802000015974045,148772,-0.0276100002229214,51209,-0.2951799929142,547596,-0.242589995265007,450033,-0.304030001163483,563999,-0.251430004835129,466436,-0.0333000011742115,61760,-0.0605200007557869,112218,-0.0272199995815754,50458,-0.0508599989116192,94330,-0.0175599996000528,32570,-0.191210001707077,354694,-0.157910004258156,292934,-0.202209994196892,375098,-0.168919995427132,313338,-24110,-44821,-20711,-38924,-14814,-110725,-86615,-173602,-149492,0.0128921519365765
"2552","E02003454","Wokingham 016",3407,5,422,37,4,25,2389,126,74,314,11,164.460998535156,90.4609985351562,300.933013916016,-13.0670003890991,2324.3349609375,-64.6650009155273,137.850006103516,63.8499984741211,304.813995361328,-9.18599987030029,2342.583984375,-46.4160003662109,544.051025390625,470.050994873047,228.792007446289,-85.2080001831055,2067.40307617188,-321.596984863281,795.356018066406,721.356018066406,202.195999145508,-111.804000854492,1880.60705566406,-508.393005371094,-0.0272300001233816,50501,-0.0625199973583221,115916,-0.035300001502037,65415,-0.0559000000357628,103684,-0.0286699999123812,53183,-0.170359998941422,315993,-0.143140003085136,265492,-0.197229996323586,365832,-0.170000001788139,315331,-0.0168299991637468,31214,-0.0381699986755848,70727,-0.021339999511838,39513,-0.0348300002515316,64599,-0.0179999992251396,33385,-0.108290001749992,200819,-0.0914599969983101,169605,-0.1285600066185,238435,-0.111730001866817,207221,-18966,-42454,-23488,-36170,-17204,-114841,-95875,-202358,-183392,0.0126962572906766
"2612","E02003390","Reading 002",3151,10,383,190,5,22,2055,131,140,202,13,229.955001831055,89.9550018310547,192.192993164062,-9.80700016021729,1992.39697265625,-62.6030006408691,248.860000610352,108.860000610352,190.567993164062,-11.4320001602173,1978.25,-76.75,549.556030273438,409.555999755859,151.826995849609,-50.1730003356934,1774.38403320312,-280.615997314453,779.299987792969,639.299987792969,132.617004394531,-69.3830032348633,1603.99499511719,-451.005004882812,-0.0548800006508827,101804,-0.0902500003576279,167360,-0.0353600010275841,65556,-0.0888800024986267,164860,-0.0339899994432926,63056,-0.231499999761581,429426,-0.176609992980957,327622,-0.263639986515045,489065,-0.208759993314743,387261,-0.034850001335144,64631,-0.0566099993884563,104960,-0.0217700004577637,40329,-0.0567599982023239,105280,-0.0219199992716312,40649,-0.148519992828369,275487,-0.113679997622967,210856,-0.173020005226135,320935,-0.138170003890991,256304,-28998,-48140,-19142,-51076,-22078,-101594,-72596,-168842,-139844,0.0152976171413793
"2636","E02003377","West Berkshire 011",4246,9,312,95,8,35,3185,196,76,310,20,170.462997436523,94.4629974365234,296.467010498047,-13.5329999923706,3115.49389648438,-69.5059967041016,117.728996276855,41.7290000915527,306.033996582031,-3.96600008010864,3153.6220703125,-31.3780002593994,541.768005371094,465.768005371094,228.253997802734,-81.7460021972656,2850.86108398438,-334.139007568359,829.469970703125,753.469970703125,205.175994873047,-104.823997497559,2627.09912109375,-557.901000976562,-0.048650000244379,90247,-0.107050001621246,198565,-0.0584000013768673,108318,-0.0739300027489662,137146,-0.025280000641942,46899,-0.243440002202988,451603,-0.194790005683899,361356,-0.303810000419617,563613,-0.255160003900528,473366,-0.0298900008201599,55442,-0.0655400007963181,121552,-0.0356499999761581,66110,-0.0458200015127659,84987,-0.015930000692606,29545,-0.155750006437302,288919,-0.125860005617142,233477,-0.202069997787476,374850,-0.172179996967316,319408,-22630,-50420,-27790,-37542,-14912,-129832,-107202,-248653,-226023,0.0156961848237287
"2739","E02003456","Wokingham 018",2982,2,117,57,5,23,2217,119,135,287,20,214.136001586914,79.1360015869141,270.670013427734,-16.3299999237061,2161.73999023438,-55.2599983215332,210.154006958008,75.1539993286133,261.213989257812,-25.7859992980957,2173.44897460938,-43.5509986877441,468.890991210938,333.890991210938,227.436996459961,-59.5629997253418,1976.01904296875,-240.981002807617,687.460021972656,552.460021972656,204.647994995117,-82.3519973754883,1804.16296386719,-412.837005615234,-0.0240599997341633,44638,-0.0538199990987778,99776,-0.0297500006854534,55138,-0.0456500016152859,84676,-0.0215799994766712,40038,-0.147520005702972,273632,-0.123460002243519,228994,-0.171220004558563,317598,-0.147159993648529,272960,-0.0160900000482798,29843,-0.0346900001168251,64295,-0.0186000000685453,34452,-0.0297500006854534,55182,-0.0136599997058511,25339,-0.0960799977183342,178189,-0.0799899995326996,148346,-0.115029998123646,213350,-0.0989399999380112,183507,-21094,-43095,-22001,-36551,-15457,-110451,-89357,-193895,-172801,0.00818973762537793
"2780","E02003381","West Berkshire 015",2768,6,105,118,0,20,2221,134,36,113,15,95.9729995727539,59.9729995727539,107.943000793457,-5.05700016021729,2174.52294921875,-46.4770011901855,72.0820007324219,36.0820007324219,111.008003234863,-1.99199998378754,2191.17797851562,-29.82200050354,320.608001708984,284.608001708984,81.8580017089844,-31.1420001983643,2007.59301757812,-213.406997680664,512.898010253906,476.898010253906,74.7389984130859,-38.2610015869141,1849.89294433594,-371.106994628906,-0.034170001745224,63391,-0.0806500017642975,149574,-0.0464800000190735,86183,-0.0577600002288818,107139,-0.0235799998044968,43748,-0.18571999669075,344510,-0.151549994945526,281119,-0.244790002703667,454093,-0.210610002279282,390702,-0.0201099999248981,37306,-0.0474399998784065,87972,-0.0273299999535084,50666,-0.0353399999439716,65550,-0.0152300000190735,28244,-0.115860000252724,214897,-0.0957399979233742,177591,-0.158319994807243,293681,-0.138209998607635,256375,-16174,-37972,-21798,-30625,-14451,-95658,-79484,-192272,-176098,0.0123892285082258
"2848","E02003445","Wokingham 007",4056,4,249,272,3,42,2799,215,182,279,11,344.691986083984,162.692001342773,260.944000244141,-18.0559997558594,2689.07690429688,-109.922996520996,282.975006103516,100.974998474121,267.326995849609,-11.6730003356934,2734.35302734375,-64.6470031738281,928.706970214844,746.706970214844,186.705993652344,-92.2939987182617,2296.76391601562,-502.235992431641,1185.81701660156,1003.81701660156,177.143005371094,-101.857002258301,2105.97509765625,-693.025024414062,-0.0533399991691113,98947,-0.106100000441074,196756,-0.0527499988675117,97809,-0.0920199975371361,170690,-0.0386799983680248,71743,-0.270359992980957,501518,-0.217020004987717,402571,-0.277399986982346,514578,-0.224059998989105,415631,-0.0335099995136261,62154,-0.0661299973726273,122597,-0.0326200015842915,60443,-0.0579800009727478,107538,-0.0244699995964766,45384,-0.172879993915558,320675,-0.139379993081093,258521,-0.180390000343323,334604,-0.146889999508858,272450,-30883,-63169,-32286,-50519,-19636,-161630,-130747,-249306,-218423,0.0108086978328467
"2851","E02003430","Windsor and Maidenhead 010",2920,18,297,55,8,17,1581,113,158,637,36,283.351989746094,125.351997375488,592.955017089844,-44.0449981689453,1516.501953125,-64.4980010986328,209.654006958008,51.6539993286133,623.1669921875,-13.8330001831055,1550.46203613281,-30.5380001068115,736.947021484375,578.947021484375,414.032989501953,-222.966995239258,1300.42199707031,-280.578002929688,867.948974609375,709.948974609375,400.425994873047,-236.574005126953,1203.79296875,-377.207000732422,-0.0386199988424778,71640,-0.0746499970555305,138402,-0.0360299982130527,66762,-0.0566999986767769,105166,-0.0180799998342991,33526,-0.152569994330406,282966,-0.113949999213219,211326,-0.15183000266552,281587,-0.113200001418591,209947,-0.0249099992215633,46196,-0.0477700009942055,88525,-0.022859999909997,42329,-0.0369700007140636,68562,-0.0120599996298552,22366,-0.101360000669956,187951,-0.0764499977231026,141755,-0.10734000056982,199055,-0.0824299976229668,152859,-22255,-42273,-20018,-34216,-11961,-96004,-73749,-148532,-126277,0.00579568635123705
"2940","E02003374","West Berkshire 008",3042,8,84,407,1,32,2136,183,50,134,7,149.033996582031,99.0339965820312,129.794006347656,-4.20599985122681,2069.42309570312,-66.5770034790039,88.1500015258789,38.1500015258789,132.628997802734,-1.37100005149841,2111.13110351562,-24.8700008392334,584.846008300781,534.846008300781,105.50700378418,-28.4930000305176,1782.64001464844,-353.359985351562,838.39501953125,788.39501953125,91.6869964599609,-42.3129997253418,1605.47900390625,-530.52099609375,-0.0265699997544289,49284,-0.0806000009179115,149468,-0.0540300011634827,100184,-0.0399699993431568,74135,-0.013399999588728,24851,-0.256940007209778,476647,-0.230370000004768,427363,-0.276270002126694,512513,-0.249709993600845,463229,-0.0169300008565187,31408,-0.050220001488924,93111,-0.0332800000905991,61703,-0.0255999993532896,47473,-0.00865999981760979,16065,-0.164020001888275,304258,-0.147090002894402,272850,-0.18121999502182,336157,-0.164279997348785,304749,-10244,-31983,-21739,-16668,-6424,-109311,-99067,-182014,-171770,0.0131792831505183
"2961","E02003385","West Berkshire 019",3870,6,222,226,13,17,2273,229,142,728,14,275.078002929688,133.078002929688,690.681030273438,-37.3190002441406,2203.65991210938,-69.3399963378906,235.143005371094,93.1429977416992,697.041015625,-30.9589996337891,2226.47290039062,-46.5270004272461,888.810974121094,746.810974121094,499.35400390625,-228.64599609375,1894.89794921875,-378.101989746094,1075.5400390625,933.539978027344,469.0830078125,-258.9169921875,1774.63305664062,-498.367004394531,-0.0275899991393089,51180,-0.0592599995434284,109909,-0.0316700004041195,58729,-0.0394399985671043,73158,-0.011850000359118,21978,-0.133520007133484,247686,-0.105930000543594,196506,-0.14979000389576,277866,-0.12219999730587,226686,-0.0156900007277727,29108,-0.0340199992060661,63072,-0.0183300003409386,33964,-0.022690000012517,42074,-0.0069900001399219,12966,-0.0839900001883507,155797,-0.0683000013232231,126689,-0.0992700010538101,184136,-0.0835800021886826,155028,-11626,-26011,-14385,-19616,-7990,-69426,-57800,-122957,-111331,0.0174029107256884
"2997","E02003404","Reading 016",2595,8,174,340,19,15,1255,153,158,461,12,253.268005371094,95.2679977416992,436.385009765625,-24.6149997711182,1211.78100585938,-43.2190017700195,236.576995849609,78.5770034790039,439.058013916016,-21.9419994354248,1222.28894042969,-32.7109985351562,611.89697265625,453.897003173828,337.899993896484,-123.099998474121,1055.89697265625,-199.102996826172,782.716003417969,624.716003417969,303.359985351562,-157.639999389648,969.643005371094,-285.356994628906,-0.0252400003373623,46812,-0.0460899993777275,85445,-0.0208500009030104,38633,-0.0368000008165836,68261,-0.011570000089705,21449,-0.134320005774498,249145,-0.109080001711845,202333,-0.130060002207756,241237,-0.104819998145103,194425,-0.0169900003820658,31502,-0.0300900004804134,55751,-0.0131000000983477,24249,-0.0247000008821487,45799,-0.00771000003442168,14297,-0.0891800001263618,165384,-0.0721900016069412,133882,-0.090719997882843,168264,-0.0737399980425835,136762,-12926,-23236,-10310,-19223,-6297,-54218,-41292,-86501,-73575,0.0114796410108608
"3128","E02003425","Windsor and Maidenhead 005",5096,45,719,119,30,37,2858,169,146,945,28,294.52099609375,148.52099609375,906.203002929688,-38.7970008850098,2772.2041015625,-85.7959976196289,217.235000610352,71.2350006103516,919.859008789062,-25.1410007476807,2821.376953125,-36.6230010986328,929.786010742188,783.786010742188,685.109985351562,-259.890014648438,2445.86303710938,-412.136993408203,1256.43505859375,1110.43505859375,620.257019042969,-324.743011474609,2240.64306640625,-617.356994628906,-0.0483499988913536,89695,-0.106669999659061,197804,-0.0583200007677078,108109,-0.064580000936985,119790,-0.0162300001829863,30095,-0.243300005793571,451286,-0.194940000772476,361591,-0.266609996557236,494551,-0.218260005116463,404856,-0.030290000140667,56183,-0.066210001707077,122746,-0.0359200015664101,66563,-0.0401900000870228,74535,-0.00989999994635582,18352,-0.158050000667572,293118,-0.127759993076324,236935,-0.181610003113747,336838,-0.151319995522499,280655,-23993,-52686,-28693,-33806,-9813,-134431,-110438,-229775,-205782,0.010729926961089
"3176","E02003434","Windsor and Maidenhead 014",3894,17,250,71,37,35,2629,178,178,473,26,337.872009277344,159.871994018555,438.226013183594,-34.773998260498,2526.537109375,-102.462997436523,264.688995361328,86.6890029907227,453.045013427734,-19.9549999237061,2574.85595703125,-54.1440010070801,891.239990234375,713.239990234375,308.316009521484,-164.684005737305,2179.48999023438,-449.510009765625,1103.15100097656,925.151000976562,294.010009765625,-178.990005493164,2008.42602539062,-620.573974609375,-0.0438500009477139,81344,-0.105789996683598,196149,-0.061939999461174,114805,-0.0693700015544891,128672,-0.0255200006067753,47328,-0.259530007839203,481389,-0.215680003166199,400045,-0.266530007123947,494383,-0.222680002450943,413039,-0.0279200002551079,51782,-0.0664699971675873,123195,-0.0385500006377697,71413,-0.0443800017237663,82300,-0.0164599996060133,30518,-0.168449997901917,312396,-0.140530005097389,260614,-0.180089995265007,334003,-0.15217000246048,282221,-24911,-59044,-34133,-41510,-16599,-157449,-132538,-252826,-227915,0.00692106845043427
"3263","E02003422","Windsor and Maidenhead 002",4547,25,519,40,9,24,3454,159,78,215,24,181.069000244141,103.069000244141,206.111999511719,-8.88799953460693,3370.84912109375,-83.1510009765625,127.609001159668,49.609001159668,210.190002441406,-4.80999994277954,3413.44189453125,-40.5579986572266,606.815002441406,528.815002441406,159.893005371094,-55.1069984436035,3037.28002929688,-416.720001220703,895.900024414062,817.900024414062,144.02799987793,-70.9720001220703,2793.69799804688,-660.302001953125,-0.0386699996888638,71732,-0.0953100025653839,176744,-0.0566399991512299,105012,-0.0682400017976761,126595,-0.0295800007879734,54863,-0.23955999314785,444374,-0.200890004634857,372642,-0.295560002326965,548259,-0.256889998912811,476527,-0.0237900000065565,44136,-0.0572400018572807,106112,-0.0334499999880791,61976,-0.0404199995100498,74969,-0.0166200008243322,30833,-0.150409996509552,278973,-0.126609995961189,234837,-0.193230003118515,358411,-0.169440001249313,314275,-20281,-50797,-30516,-39727,-19446,-139259,-118978,-262022,-241741,0.0172949973239864
