"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"154575",1,1,1,7.432,7520,180,63,0.00848,1385,88,12539,"E02003360 E02003454"
"154576",1,1,1,12.516,7938,247,137,0.01095,2333,169,18205,"E02003360 E02003456"
"154577",1,1,1,4.786,2302,100,71,0.01483,892,72,7285,"E02003360 E02003458"
"154604",1,1,1,1.991,966,78,40,0.02009,371,37,2835,"E02003361 E02003362"
"154605",1,1,1,6.071,4172,187,109,0.01795,1132,103,8610,"E02003361 E02003363"
"154606",1,1,1,7.718,4988,214,172,0.02229,1439,134,11946,"E02003361 E02003364"
"154607",1,1,1,7.723,4736,209,140,0.01813,1440,122,10268,"E02003361 E02003365"
"154608",1,1,1,8.84,5360,224,185,0.02093,1648,140,13187,"E02003361 E02003366"
"154610",1,1,1,21.935,14904,717,233,0.01062,4089,292,34389,"E02003361 E02003399"
"154611",1,1,1,21.17,14454,632,225,0.01063,3946,291,35009,"E02003361 E02003402"
"154612",1,1,1,20.653,14400,620,241,0.01167,3850,288,32990,"E02003361 E02003405"
"154613",1,1,1,20.301,14298,613,243,0.01197,3784,282,33126,"E02003361 E02003406"
"154614",1,1,1,23.329,10530,557,256,0.01097,4349,314,34327,"E02003361 E02003408"
"154615",1,1,1,24.046,10322,592,253,0.01052,4482,319,34987,"E02003361 E02003409"
"154617",1,1,1,22.046,9580,547,249,0.01129,4110,290,32401,"E02003361 E02003413"
"154618",1,1,1,20.157,8700,495,238,0.01181,3757,264,29569,"E02003361 E02003415"
"154619",1,1,1,22.194,9464,539,245,0.01104,4137,289,31515,"E02003361 E02003417"
"154620",1,1,1,27.01,11606,668,256,0.00948,5035,349,36196,"E02003361 E02003420"
"154621",1,1,1,22.203,11528,471,242,0.0109,4139,314,34829,"E02003361 E02003422"
"154622",1,1,1,20.281,10324,440,201,0.00991,3781,256,29447,"E02003361 E02003425"
"154623",1,1,1,18.489,9450,386,162,0.00876,3447,227,26861,"E02003361 E02003427"
"154624",1,1,1,15.685,11134,385,182,0.0116,2924,192,24133,"E02003361 E02003429"
"154625",1,1,1,17.544,7394,417,227,0.01294,3270,224,26400,"E02003361 E02003430"
"154626",1,1,1,15.932,6476,358,219,0.01375,2970,204,24391,"E02003361 E02003432"
"154627",1,1,1,14.819,6154,348,217,0.01464,2762,196,24011,"E02003361 E02003435"
"154628",1,1,1,6.827,3404,215,103,0.01509,1273,107,11171,"E02003361 E02003437"
"154629",1,1,1,9.214,9532,235,147,0.01595,1718,137,16883,"E02003361 E02003438"
"154630",1,1,1,17.666,13060,576,186,0.01053,3293,241,29290,"E02003361 E02003444"
"154631",1,1,1,12.944,6208,387,134,0.01035,2413,167,21925,"E02003361 E02003447"
"154632",1,1,1,11.128,5324,331,133,0.01195,2074,147,18063,"E02003361 E02003448"
"154633",1,1,1,8.282,4140,260,74,0.00894,1544,106,13406,"E02003361 E02003451"
"154634",1,1,1,7.104,3560,218,63,0.00887,1324,84,10542,"E02003361 E02003452"
"154635",1,1,1,9.944,8954,272,94,0.00945,1854,118,15826,"E02003361 E02003454"
"154636",1,1,1,13.648,9394,290,176,0.0129,2544,185,19599,"E02003361 E02003456"
"154637",1,1,1,5.918,3758,143,110,0.01859,1103,88,8679,"E02003361 E02003458"
"154659",1,1,1,4.606,3468,130,83,0.01802,859,76,6650,"E02003362 E02003363"
"154660",1,1,1,6.253,4284,157,146,0.02335,1166,107,9986,"E02003362 E02003364"
"154661",1,1,1,6.258,4032,152,114,0.01822,1167,94,8308,"E02003362 E02003365"
"154662",1,1,1,7.375,4656,167,159,0.02156,1375,113,11227,"E02003362 E02003366"
"154664",1,1,1,20.901,14066,665,233,0.01115,3896,279,33072,"E02003362 E02003399"
"154665",1,1,1,19.619,13562,568,241,0.01228,3657,274,31673,"E02003362 E02003405"
"154666",1,1,1,19.267,13460,561,243,0.01261,3592,269,31809,"E02003362 E02003406"
"154667",1,1,1,24.07,10736,592,254,0.01055,4487,323,34662,"E02003362 E02003408"
"154668",1,1,1,20.898,8906,530,236,0.01129,3896,272,29904,"E02003362 E02003415"
"154669",1,1,1,27.751,11812,703,254,0.00915,5173,358,36531,"E02003362 E02003420"
"154670",1,1,1,22.174,11554,483,236,0.01064,4133,310,34648,"E02003362 E02003422"
"154671",1,1,1,20.252,10350,452,195,0.00963,3775,251,29266,"E02003362 E02003425"
"154672",1,1,1,18.285,7600,452,225,0.01231,3409,233,26735,"E02003362 E02003430"
"154673",1,1,1,15.56,6360,383,215,0.01382,2901,204,24346,"E02003362 E02003435"
"154674",1,1,1,7.568,3610,250,101,0.01335,1411,116,11506,"E02003362 E02003437"
"154675",1,1,1,10.542,10104,276,183,0.01736,1965,159,18657,"E02003362 E02003438"
"154676",1,1,1,14.961,6830,422,164,0.01096,2789,200,26465,"E02003362 E02003443"
"154677",1,1,1,16.632,12222,524,186,0.01118,3100,228,27973,"E02003362 E02003444"
"154678",1,1,1,11.91,5370,335,134,0.01125,2220,154,20608,"E02003362 E02003447"
"154679",1,1,1,10.094,4486,279,133,0.01318,1882,133,16746,"E02003362 E02003448"
"154680",1,1,1,7.248,3302,208,74,0.01021,1351,93,12089,"E02003362 E02003451"
"154681",1,1,1,8.91,8116,220,94,0.01055,1661,105,14509,"E02003362 E02003454"
"154682",1,1,1,12.183,8690,233,150,0.01231,2271,157,17639,"E02003362 E02003456"
"154683",1,1,1,4.453,3054,86,84,0.01886,830,60,6719,"E02003362 E02003458"
"154698",1,1,1,2.729,3748,76,35,0.01283,509,31,4488,"E02003363 E02003364"
"154699",1,1,1,2.104,852,46,41,0.01949,392,27,2442,"E02003363 E02003365"
"154700",1,1,1,4.384,1964,110,76,0.01734,817,55,5382,"E02003363 E02003366"
"154702",1,1,1,19.192,10088,526,230,0.01198,3578,256,32201,"E02003363 E02003399"
"154703",1,1,1,18.427,9638,441,222,0.01205,3435,255,32821,"E02003363 E02003402"
"154704",1,1,1,17.91,9584,429,238,0.01329,3339,251,30802,"E02003363 E02003405"
"154705",1,1,1,23.41,12042,536,234,0.01,4364,299,33330,"E02003363 E02003425"
"154706",1,1,1,22.859,10128,597,286,0.01251,4261,305,32666,"E02003363 E02003430"
"154707",1,1,1,12.142,6138,395,162,0.01334,2263,188,17437,"E02003363 E02003437"
"154708",1,1,1,15.563,8322,515,250,0.01606,2901,241,23836,"E02003363 E02003438"
"154709",1,1,1,14.923,8244,385,183,0.01226,2782,205,27102,"E02003363 E02003444"
"154710",1,1,1,11.576,6592,268,149,0.01287,2158,143,21000,"E02003363 E02003447"
"154711",1,1,1,9.999,6712,251,108,0.0108,1864,119,17151,"E02003363 E02003448"
"154712",1,1,1,7.179,3314,169,75,0.01045,1338,90,12887,"E02003363 E02003451"
"154713",1,1,1,7.262,5368,160,75,0.01033,1354,83,12983,"E02003363 E02003454"
"154714",1,1,1,16.041,9704,266,190,0.01184,2990,214,32424,"E02003363 E02003455"
"154715",1,1,1,8.439,5778,153,85,0.01007,1573,99,12493,"E02003363 E02003456"
"154716",1,1,1,1.668,692,37,25,0.01499,311,19,2373,"E02003363 E02003458"
"154742",1,1,1,2.427,1018,74,34,0.01401,452,37,3394,"E02003364 E02003365"
"154743",1,1,1,1.766,686,41,29,0.01642,329,19,2285,"E02003364 E02003366"
"154745",1,1,1,21.829,11522,590,275,0.0126,4069,306,37179,"E02003364 E02003399"
"154746",1,1,1,20.547,11018,493,283,0.01377,3830,302,35780,"E02003364 E02003405"
"154749",1,1,1,25.056,13046,563,297,0.01185,4671,349,37286,"E02003364 E02003425"
"154750",1,1,1,24.505,11132,624,349,0.01424,4568,354,36622,"E02003364 E02003430"
"154751",1,1,1,22.893,10214,565,341,0.0149,4268,334,34613,"E02003364 E02003432"
"154752",1,1,1,13.788,7142,422,225,0.01632,2570,238,21393,"E02003364 E02003437"
"154753",1,1,1,14.832,15610,417,271,0.01827,2765,246,28108,"E02003364 E02003438"
"154754",1,1,1,17.56,9678,449,228,0.01298,3273,255,32080,"E02003364 E02003444"
"154755",1,1,1,14.213,8026,332,194,0.01365,2649,194,25978,"E02003364 E02003447"
"154756",1,1,1,12.636,8146,315,153,0.01211,2355,169,22129,"E02003364 E02003448"
"154757",1,1,1,9.816,4748,233,120,0.01222,1830,140,17865,"E02003364 E02003451"
"154758",1,1,1,9.899,6802,224,120,0.01212,1845,133,17961,"E02003364 E02003454"
"154759",1,1,1,11.076,7212,217,130,0.01174,2065,150,17471,"E02003364 E02003456"
"154760",1,1,1,4.305,2126,101,70,0.01626,802,69,7351,"E02003364 E02003458"
"154796",1,1,1,2.395,982,72,37,0.01545,446,30,2937,"E02003365 E02003366"
"154798",1,1,1,21.327,11408,567,267,0.01252,3976,301,35669,"E02003365 E02003399"
"154802",1,1,1,13.8,7146,422,193,0.01399,2572,226,20069,"E02003365 E02003437"
"154803",1,1,1,17.221,9330,542,281,0.01632,3210,280,26468,"E02003365 E02003438"
"154804",1,1,1,17.058,9564,426,220,0.0129,3180,250,30570,"E02003365 E02003444"
"154805",1,1,1,13.711,7912,309,186,0.01357,2556,189,24468,"E02003365 E02003447"
"154806",1,1,1,12.134,8032,292,145,0.01195,2262,164,20619,"E02003365 E02003448"
"154807",1,1,1,9.314,4634,210,112,0.01202,1736,135,16355,"E02003365 E02003451"
"154808",1,1,1,9.397,6688,201,112,0.01192,1752,129,16451,"E02003365 E02003454"
"154809",1,1,1,10.574,7098,194,122,0.01154,1971,145,15961,"E02003365 E02003456"
"154810",1,1,1,3.803,2012,78,62,0.0163,709,64,5841,"E02003365 E02003458"
"154848",1,1,1,22.951,12094,600,288,0.01255,4278,330,39164,"E02003366 E02003399"
"154849",1,1,1,21.669,11590,503,296,0.01366,4039,325,37765,"E02003366 E02003405"
"154850",1,1,1,21.317,11488,496,298,0.01398,3974,320,37901,"E02003366 E02003406"
"154853",1,1,1,25.627,11704,634,362,0.01413,4777,378,38607,"E02003366 E02003430"
"154854",1,1,1,24.015,10786,575,354,0.01474,4477,358,36598,"E02003366 E02003432"
"154855",1,1,1,14.91,7714,432,238,0.01596,2779,261,23378,"E02003366 E02003437"
"154856",1,1,1,15.954,16182,427,284,0.0178,2974,270,30093,"E02003366 E02003438"
"154857",1,1,1,18.682,10250,459,241,0.0129,3483,279,34065,"E02003366 E02003444"
"154858",1,1,1,10.938,5320,243,133,0.01216,2039,164,19850,"E02003366 E02003451"
"154859",1,1,1,11.021,7374,234,133,0.01207,2054,157,19946,"E02003366 E02003454"
"154860",1,1,1,12.198,7784,227,143,0.01172,2274,173,19456,"E02003366 E02003456"
"154861",1,1,1,5.427,2698,111,83,0.01529,1012,93,9336,"E02003366 E02003458"
"154891",1,1,1,21.031,13356,307,407,0.01935,3920,340,37037,"E02003367 E02003368"
"154892",1,1,1,19.149,9114,294,440,0.02298,3570,301,30865,"E02003367 E02003369"
"154893",1,1,1,23.648,11118,443,506,0.0214,4408,385,40680,"E02003367 E02003372"
"154894",1,1,1,8.864,4956,155,195,0.022,1652,152,17771,"E02003367 E02003373"
"154895",1,1,1,20.695,9526,402,492,0.02377,3858,320,37416,"E02003367 E02003375"
"154896",1,1,1,22.749,13370,378,551,0.02422,4241,398,44814,"E02003367 E02003376"
"154897",1,1,1,17.435,8206,296,359,0.02059,3250,260,31116,"E02003367 E02003377"
"154898",1,1,1,12.533,8912,215,235,0.01875,2336,154,22841,"E02003367 E02003378"
"154899",1,1,1,13.814,11606,271,240,0.01737,2575,183,24279,"E02003367 E02003379"
"154900",1,1,1,13.381,6640,267,297,0.0222,2494,191,24235,"E02003367 E02003382"
"154901",1,1,1,14.292,6986,295,301,0.02106,2664,202,25577,"E02003367 E02003383"
"154902",1,1,1,19.197,12570,379,448,0.02334,3579,318,36864,"E02003367 E02003384"
"154903",1,1,1,15.102,10220,337,266,0.01761,2815,197,26073,"E02003367 E02003385"
"154904",1,1,1,14.616,9912,306,275,0.01881,2725,194,25636,"E02003367 E02003386"
"154905",1,1,1,16.695,11366,346,315,0.01887,3112,254,29883,"E02003367 E02003387"
"154922",1,1,1,24.115,11608,374,564,0.02339,4495,457,47088,"E02003368 E02003373"
"154923",1,1,1,13.764,6442,234,338,0.02456,2566,252,24935,"E02003368 E02003376"
"154925",1,1,1,18.95,7710,275,266,0.01404,3532,257,33407,"E02003368 E02003378"
"154926",1,1,1,20.995,8816,358,305,0.01453,3914,296,36934,"E02003368 E02003379"
"154928",1,1,1,18.543,8202,326,341,0.01839,3457,300,32516,"E02003368 E02003384"
"154929",1,1,1,21.519,9018,397,297,0.0138,4011,299,36639,"E02003368 E02003385"
"154930",1,1,1,21.033,8710,366,306,0.01455,3921,297,36202,"E02003368 E02003386"
"154931",1,1,1,23.112,10164,406,346,0.01497,4308,356,40449,"E02003368 E02003387"
"154943",1,1,1,6.981,3144,186,169,0.02421,1301,122,13978,"E02003369 E02003370"
"154944",1,1,1,5.778,3412,126,152,0.02631,1077,108,12249,"E02003369 E02003371"
"154945",1,1,1,7.645,3670,158,184,0.02407,1425,152,16209,"E02003369 E02003372"
"154946",1,1,1,13.746,6652,280,289,0.02102,2562,278,28608,"E02003369 E02003373"
"154947",1,1,1,8.57,4470,219,114,0.0133,1598,112,14957,"E02003369 E02003375"
"154948",1,1,1,15.088,6910,294,307,0.02035,2813,270,26075,"E02003369 E02003377"
"154949",1,1,1,24.087,10908,622,381,0.01582,4490,394,38567,"E02003369 E02003378"
"154950",1,1,1,21.484,9478,515,346,0.01611,4005,354,34526,"E02003369 E02003379"
"154951",1,1,1,13.285,7176,342,219,0.01648,2476,221,25466,"E02003369 E02003381"
"154952",1,1,1,22.616,9718,534,340,0.01503,4216,360,36410,"E02003369 E02003385"
"154953",1,1,1,16.231,8240,353,202,0.01245,3026,254,30793,"E02003369 E02003388"
"154954",1,1,1,6.815,3862,161,187,0.02744,1270,138,14610,"E02003369 E02003393"
"154955",1,1,1,8.804,4234,206,205,0.02328,1641,148,17228,"E02003369 E02003394"
"154956",1,1,1,11.063,5064,263,232,0.02097,2062,170,18559,"E02003369 E02003395"
"154957",1,1,1,12.732,6072,320,243,0.01909,2373,192,20908,"E02003369 E02003399"
"154958",1,1,1,14.786,7374,375,297,0.02009,2756,244,25206,"E02003369 E02003402"
"154959",1,1,1,9.903,4336,226,224,0.02262,1846,158,17999,"E02003369 E02003403"
"154960",1,1,1,15.457,7410,396,289,0.0187,2881,246,24855,"E02003369 E02003405"
"154961",1,1,1,15.708,7848,434,263,0.01674,2928,234,26858,"E02003369 E02003406"
"154963",1,1,1,17.12,10524,395,264,0.01542,3191,267,25963,"E02003369 E02003444"
"154974",1,1,1,1.784,930,68,35,0.01962,333,38,3607,"E02003370 E02003371"
"154975",1,1,1,3.884,2142,126,81,0.02085,724,92,8259,"E02003370 E02003372"
"154976",1,1,1,6.834,3270,236,121,0.01771,1274,108,11481,"E02003370 E02003375"
"154977",1,1,1,17.582,8422,413,396,0.02252,3277,355,31082,"E02003370 E02003377"
"154979",1,1,1,23.978,10990,634,435,0.01814,4470,438,39533,"E02003370 E02003379"
"154980",1,1,1,11.549,5976,359,226,0.01957,2153,217,21990,"E02003370 E02003381"
"154982",1,1,1,14.495,7040,370,209,0.01442,2702,250,27317,"E02003370 E02003388"
"154983",1,1,1,8.995,4610,250,144,0.01601,1677,150,12686,"E02003370 E02003391"
"154984",1,1,1,9.136,4436,231,111,0.01215,1703,122,11341,"E02003370 E02003392"
"154985",1,1,1,2.66,1676,100,66,0.02481,496,65,5851,"E02003370 E02003393"
"154986",1,1,1,4.028,2500,127,94,0.02334,751,70,6955,"E02003370 E02003394"
"154987",1,1,1,6.179,2862,175,103,0.01667,1152,87,8316,"E02003370 E02003395"
"154988",1,1,1,6.16,3172,176,111,0.01802,1148,97,8936,"E02003370 E02003396"
"154989",1,1,1,3.859,2098,127,72,0.01866,719,81,7752,"E02003370 E02003397"
"154990",1,1,1,10.414,5538,303,128,0.01229,1941,147,12700,"E02003370 E02003398"
"154991",1,1,1,7.848,3870,232,114,0.01453,1463,108,10665,"E02003370 E02003399"
"154992",1,1,1,7.689,3794,234,125,0.01626,1433,119,10872,"E02003370 E02003401"
"154993",1,1,1,9.902,5172,287,168,0.01697,1846,161,14963,"E02003370 E02003402"
"154994",1,1,1,6.007,2726,191,121,0.02014,1120,97,9948,"E02003370 E02003403"
"154995",1,1,1,10.573,5208,308,160,0.01513,1971,162,14612,"E02003370 E02003405"
"154996",1,1,1,12.514,5936,342,170,0.01358,2333,184,16812,"E02003370 E02003406"
"154998",1,1,1,12.556,6724,347,153,0.01219,2341,191,15974,"E02003370 E02003444"
"154999",1,1,1,14.063,7360,403,164,0.01166,2621,211,18984,"E02003370 E02003446"
"155000",1,1,1,16.456,8526,462,189,0.01149,3068,236,23040,"E02003370 E02003447"
"155001",1,1,1,15.671,8010,458,176,0.01123,2921,223,20011,"E02003370 E02003449"
"155002",1,1,1,13.463,7460,408,211,0.01567,2510,223,19584,"E02003370 E02003450"
"155003",1,1,1,20.954,10692,564,253,0.01207,3906,321,33764,"E02003370 E02003451"
"155004",1,1,1,20.455,11098,660,253,0.01237,3813,311,30233,"E02003370 E02003454"
"155005",1,1,1,15.914,7602,581,174,0.01093,2967,236,22821,"E02003370 E02003455"
"155015",1,1,1,2.562,1612,82,46,0.01795,478,59,5217,"E02003371 E02003372"
"155016",1,1,1,5.168,2710,183,94,0.01819,963,76,8155,"E02003371 E02003375"
"155017",1,1,1,16.373,8538,351,377,0.02303,3052,328,28809,"E02003371 E02003377"
"155019",1,1,1,22.769,11106,572,416,0.01827,4244,412,37260,"E02003371 E02003379"
"155020",1,1,1,9.883,5416,306,199,0.02014,1842,185,18664,"E02003371 E02003381"
"155021",1,1,1,23.901,11346,591,410,0.01715,4455,417,39144,"E02003371 E02003385"
"155022",1,1,1,12.829,6480,317,182,0.01419,2391,217,23991,"E02003371 E02003388"
"155023",1,1,1,8.435,3674,207,88,0.01043,1572,101,9721,"E02003371 E02003392"
"155024",1,1,1,1.23,898,49,35,0.02846,229,33,2747,"E02003371 E02003393"
"155025",1,1,1,2.98,1754,106,73,0.0245,556,49,5230,"E02003371 E02003394"
"155026",1,1,1,5.478,2100,151,80,0.0146,1021,65,6696,"E02003371 E02003395"
"155027",1,1,1,5.459,2410,152,88,0.01612,1018,75,7316,"E02003371 E02003396"
"155028",1,1,1,2.429,1320,76,41,0.01688,453,49,4648,"E02003371 E02003397"
"155029",1,1,1,9.713,4776,279,105,0.01081,1811,125,11080,"E02003371 E02003398"
"155030",1,1,1,7.147,3108,208,91,0.01273,1332,87,9045,"E02003371 E02003399"
"155031",1,1,1,10.486,5120,295,110,0.01049,1955,140,12562,"E02003371 E02003400"
"155032",1,1,1,6.207,2896,203,98,0.01579,1157,85,9269,"E02003371 E02003401"
"155033",1,1,1,9.201,4410,263,145,0.01576,1715,139,13343,"E02003371 E02003402"
"155034",1,1,1,4.577,1948,140,90,0.01966,853,65,6844,"E02003371 E02003403"
"155035",1,1,1,9.872,4446,284,137,0.01388,1840,141,12992,"E02003371 E02003405"
"155036",1,1,1,11.813,5174,318,147,0.01244,2202,163,15192,"E02003371 E02003406"
"155037",1,1,1,13.431,6684,425,144,0.01072,2504,188,16477,"E02003371 E02003441"
"155038",1,1,1,11.855,5962,323,130,0.01097,2210,169,14354,"E02003371 E02003444"
"155039",1,1,1,13.362,6598,379,141,0.01055,2491,189,17364,"E02003371 E02003446"
"155040",1,1,1,15.755,7764,438,166,0.01054,2937,215,21420,"E02003371 E02003447"
"155041",1,1,1,18.166,8802,482,197,0.01084,3386,252,27016,"E02003371 E02003448"
"155042",1,1,1,12.762,6698,384,188,0.01473,2379,201,17964,"E02003371 E02003450"
"155043",1,1,1,20.253,9930,540,230,0.01136,3775,299,32144,"E02003371 E02003451"
"155044",1,1,1,13.404,6822,507,147,0.01097,2499,190,21067,"E02003371 E02003455"
"155052",1,1,1,1.618,608,62,63,0.03894,302,9,1668,"E02003372 E02003374"
"155053",1,1,1,4.312,2164,191,82,0.01902,804,48,5037,"E02003372 E02003375"
"155054",1,1,1,15.019,7468,345,313,0.02084,2800,284,27612,"E02003372 E02003377"
"155056",1,1,1,9.027,4870,314,187,0.02072,1683,157,15546,"E02003372 E02003381"
"155057",1,1,1,25.768,11230,623,442,0.01715,4803,431,41591,"E02003372 E02003385"
"155058",1,1,1,11.973,5934,325,170,0.0142,2232,190,20873,"E02003372 E02003388"
"155059",1,1,1,8.116,4136,238,127,0.01565,1513,120,11077,"E02003372 E02003391"
"155060",1,1,1,8.257,3962,219,94,0.01138,1539,92,9732,"E02003372 E02003392"
"155061",1,1,1,2.089,754,55,19,0.0091,389,21,2774,"E02003372 E02003393"
"155062",1,1,1,3.042,1234,94,51,0.01677,567,28,4212,"E02003372 E02003394"
"155063",1,1,1,5.152,1928,140,82,0.01592,960,43,6505,"E02003372 E02003395"
"155064",1,1,1,4.158,1598,129,76,0.01828,775,39,5366,"E02003372 E02003396"
"155065",1,1,1,1.649,592,47,19,0.01152,307,17,2260,"E02003372 E02003397"
"155066",1,1,1,9.535,5064,291,111,0.01164,1777,116,11091,"E02003372 E02003398"
"155067",1,1,1,6.022,2784,205,99,0.01644,1123,59,7786,"E02003372 E02003399"
"155068",1,1,1,8.64,4432,290,122,0.01412,1611,101,11285,"E02003372 E02003400"
"155069",1,1,1,5.151,2216,169,78,0.01514,960,49,6551,"E02003372 E02003401"
"155070",1,1,1,8.619,4234,267,151,0.01752,1607,115,12475,"E02003372 E02003402"
"155071",1,1,1,3.521,1268,106,70,0.01988,656,29,4126,"E02003372 E02003403"
"155072",1,1,1,8.618,4354,321,103,0.01195,1606,98,11710,"E02003372 E02003405"
"155073",1,1,1,9.326,4780,314,109,0.01169,1738,105,12985,"E02003372 E02003406"
"155076",1,1,1,13.253,6972,437,150,0.01132,2471,179,16488,"E02003372 E02003441"
"155077",1,1,1,13.332,6814,378,152,0.0114,2485,175,16553,"E02003372 E02003443"
"155078",1,1,1,11.677,6250,335,136,0.01165,2177,160,14365,"E02003372 E02003444"
"155079",1,1,1,15.577,8052,450,172,0.01104,2904,206,21431,"E02003372 E02003447"
"155080",1,1,1,17.988,9090,494,203,0.01129,3353,243,27027,"E02003372 E02003448"
"155081",1,1,1,12.916,6644,435,173,0.01339,2408,167,17920,"E02003372 E02003449"
"155082",1,1,1,11.602,6246,382,170,0.01465,2163,164,17085,"E02003372 E02003450"
"155083",1,1,1,20.075,10218,552,236,0.01176,3742,290,32155,"E02003372 E02003451"
"155084",1,1,1,12.348,6142,473,127,0.01029,2302,154,18349,"E02003372 E02003455"
"155085",1,1,1,17.444,8666,546,216,0.01238,3252,233,34250,"E02003372 E02003456"
"155095",1,1,1,15.646,6292,306,335,0.02141,2917,220,26082,"E02003373 E02003375"
"155096",1,1,1,24.114,12954,655,380,0.01576,4495,378,42949,"E02003373 E02003376"
"155097",1,1,1,8.921,3590,148,176,0.01973,1663,130,15524,"E02003373 E02003377"
"155098",1,1,1,8.11,3134,190,136,0.01677,1512,100,14429,"E02003373 E02003378"
"155099",1,1,1,6.037,2334,104,143,0.02369,1125,79,10403,"E02003373 E02003379"
"155100",1,1,1,5.344,2006,108,103,0.01927,996,46,7869,"E02003373 E02003380"
"155101",1,1,1,4.947,1856,117,106,0.02143,922,45,7144,"E02003373 E02003382"
"155102",1,1,1,5.858,2202,145,110,0.01878,1092,55,8486,"E02003373 E02003383"
"155103",1,1,1,16.586,9666,452,261,0.01574,3092,255,30129,"E02003373 E02003384"
"155104",1,1,1,9.192,3650,252,131,0.01425,1713,106,13631,"E02003373 E02003385"
"155105",1,1,1,8.758,4324,222,132,0.01507,1633,106,15685,"E02003373 E02003386"
"155106",1,1,1,12.483,5784,334,190,0.01522,2327,188,19397,"E02003373 E02003387"
"155107",1,1,1,20.895,9016,349,387,0.01852,3895,322,38240,"E02003373 E02003388"
"155108",1,1,1,23.393,9962,481,441,0.01885,4361,336,34596,"E02003373 E02003395"
"155111",1,1,1,22.233,9234,444,433,0.01948,4144,324,34036,"E02003373 E02003403"
"155130",1,1,1,3.987,2136,184,47,0.01179,743,61,5326,"E02003374 E02003375"
"155131",1,1,1,14.694,7440,338,278,0.01892,2739,297,27901,"E02003374 E02003377"
"155133",1,1,1,8.702,4842,307,152,0.01747,1622,171,15835,"E02003374 E02003381"
"155134",1,1,1,23.338,10724,613,327,0.01401,4350,404,42247,"E02003374 E02003385"
"155135",1,1,1,11.648,5906,318,135,0.01159,2171,203,21162,"E02003374 E02003388"
"155136",1,1,1,8.778,4584,323,142,0.01618,1636,158,13356,"E02003374 E02003391"
"155137",1,1,1,8.788,4258,273,107,0.01218,1638,127,12053,"E02003374 E02003392"
"155138",1,1,1,3.435,2086,96,78,0.02271,640,89,7279,"E02003374 E02003393"
"155139",1,1,1,4.388,2566,135,110,0.02507,818,96,8717,"E02003374 E02003394"
"155140",1,1,1,5.462,2738,201,89,0.01629,1018,86,7742,"E02003374 E02003395"
"155141",1,1,1,4.42,2404,188,85,0.01923,824,83,6764,"E02003374 E02003396"
"155142",1,1,1,2.995,1924,88,78,0.02604,558,85,6765,"E02003374 E02003397"
"155143",1,1,1,8.863,4790,354,112,0.01264,1652,137,12352,"E02003374 E02003398"
"155144",1,1,1,6.056,3302,216,84,0.01387,1129,94,9327,"E02003374 E02003399"
"155145",1,1,1,8.928,4862,351,105,0.01176,1664,139,12710,"E02003374 E02003400"
"155146",1,1,1,4.985,2434,154,51,0.01023,929,76,8209,"E02003374 E02003401"
"155147",1,1,1,8.386,5130,312,94,0.01121,1563,134,12634,"E02003374 E02003402"
"155148",1,1,1,2.744,1356,93,35,0.01276,512,42,4214,"E02003374 E02003403"
"155149",1,1,1,7.707,4428,303,60,0.00779,1437,111,11221,"E02003374 E02003405"
"155150",1,1,1,8.415,4854,296,66,0.00784,1569,118,12496,"E02003374 E02003406"
"155152",1,1,1,12.955,6900,542,159,0.01227,2415,208,18243,"E02003374 E02003441"
"155153",1,1,1,11.005,5976,398,137,0.01245,2051,181,15626,"E02003374 E02003444"
"155154",1,1,1,14.72,7660,492,139,0.00944,2744,213,22990,"E02003374 E02003447"
"155155",1,1,1,17.131,8698,536,170,0.00992,3193,250,28586,"E02003374 E02003448"
"155156",1,1,1,19.218,9826,594,203,0.01056,3582,297,33714,"E02003374 E02003451"
"155157",1,1,1,11.437,6216,455,84,0.00734,2132,168,17860,"E02003374 E02003455"
"155170",1,1,1,11.207,5488,183,231,0.02061,2089,242,23201,"E02003375 E02003377"
"155171",1,1,1,21.322,9962,546,321,0.01505,3975,383,39704,"E02003375 E02003378"
"155172",1,1,1,18.719,8532,439,286,0.01528,3489,343,35663,"E02003375 E02003379"
"155173",1,1,1,16.66,7544,370,262,0.01573,3106,301,32764,"E02003375 E02003380"
"155174",1,1,1,6.245,3290,215,105,0.01681,1164,129,12475,"E02003375 E02003381"
"155175",1,1,1,14.934,6786,257,259,0.01734,2784,280,30544,"E02003375 E02003382"
"155176",1,1,1,14.454,6612,242,253,0.0175,2694,271,30209,"E02003375 E02003383"
"155177",1,1,1,19.851,8772,458,280,0.01411,3700,349,37547,"E02003375 E02003385"
"155178",1,1,1,9.191,4354,226,88,0.00957,1713,162,17802,"E02003375 E02003388"
"155179",1,1,1,6.146,3504,246,99,0.01611,1146,130,10725,"E02003375 E02003393"
"155180",1,1,1,7.099,3984,285,131,0.01845,1323,137,12163,"E02003375 E02003394"
"155181",1,1,1,9.102,4800,390,124,0.01362,1697,143,12388,"E02003375 E02003395"
"155182",1,1,1,12.503,6852,543,147,0.01176,2331,194,16998,"E02003375 E02003398"
"155183",1,1,1,9.696,5364,405,119,0.01227,1807,150,13973,"E02003375 E02003399"
"155184",1,1,1,12.568,6924,540,140,0.01114,2343,196,17356,"E02003375 E02003400"
