"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"90328","E02003358 E02003439","E02003358","E02003439",34,0,1,0,0,29,2,1,0,1,1.47000002861023,0.469999998807907,0,0,28.5799999237061,-0.419999986886978,1,0,0,0,29,0,1.87999999523163,0.879999995231628,0,0,28.3099994659424,-0.689999997615814,4.17000007629395,3.17000007629395,0,0,26.3199996948242,-2.6800000667572,-0.00106999999843538,1990,-0.0015999999595806,2962,-0.00052000000141561,972,-0.00106999999843538,1990,0,0,-0.00206999992951751,3843,-0.00100000004749745,1853,-0.00343999988399446,6372,-0.00236000004224479,4382,-0.000590000010561198,1095,-0.000880000006873161,1629,-0.000289999996311963,534,-0.000590000010561198,1095,0,0,-0.0011800000211224,2194,-0.000590000010561198,1099,-0.0021100000012666,3912,-0.00152000004891306,2817,-871,-1234,-363,-871,0,-1475,-604,-3203,-2332,0,12.9523236955896,"Bracknell Forest 007","Wokingham 001",17.138,17.801,6946,10684,1.32316026087548,1.03868596102229,1.16116232932664,3195,33406,0.00983090837593394,2.94117647058824
"90329","E02003358 E02003444","E02003358","E02003444",85,0,2,0,2,68,5,0,1,0,1.45000004768372,1.45000004768372,0.980000019073486,-0.0199999995529652,66.8399963378906,-1.1599999666214,0,0,1,0,68,0,5.73999977111816,5.73999977111816,0.930000007152557,-0.0700000002980232,63.4099998474121,-4.59000015258789,13.3900003433228,13.3900003433228,0.839999973773956,-0.159999996423721,57.2900009155273,-10.710000038147,0,0,-0.00132999999914318,2460,-0.00132999999914318,2460,0,0,0,0,-0.00537999998778105,9987,-0.00537999998778105,9987,-0.00810999982059002,15051,-0.00810999982059002,15051,0,0,-0.000869999988935888,1609,-0.000869999988935888,1609,0,0,0,0,-0.00352000002749264,6536,-0.00352000002749264,6536,-0.00535999983549118,9943,-0.00535999983549118,9943,0,-852,-852,0,0,-3381,-3381,-7886,-7886,7,12.5297909892636,"Bracknell Forest 007","Wokingham 006",14.356,16.743,6594,12322,1.14574935945071,1.16627194204514,1.40011145165784,2676,54669,0.0126022815504987,0
"90330","E02003358 E02003447","E02003358","E02003447",110,0,1,0,0,90,6,1,0,0,3.72000002861023,2.72000002861023,0,0,87.75,-2.25,2.52999997138977,1.52999997138977,0,0,88.7200012207031,-1.27999997138977,12.960000038147,11.960000038147,0,0,80.1399993896484,-9.85999965667725,24.8199996948242,23.8199996948242,0,0,70.3399963378906,-19.6599998474121,-0.000760000024456531,1416,-0.00279000005684793,5173,-0.00203000009059906,3757,-0.00212000007741153,3924,-0.00135000003501773,2508,-0.00975999981164932,18114,-0.00899999961256981,16698,-0.012529999949038,23240,-0.0117600001394749,21824,-0.000490000005811453,910,-0.00179000000935048,3325,-0.00130000000353903,2415,-0.00135999999474734,2522,-0.000869999988935888,1612,-0.00627999985590577,11644,-0.00578999985009432,10734,-0.00805000029504299,14939,-0.00755999982357025,14029,-488,-1786,-1298,-1236,-748,-6179,-5691,-11836,-11348,12,9.37021249844129,"Bracknell Forest 007","Wokingham 009",10.996,12.021,4898,5470,1.17350593722705,1.09321571480538,1.50054565296471,2050,46262,0.0132268530072373,0.909090909090909
"90331","E02003358 E02003448","E02003358","E02003448",101,0,3,0,1,80,8,1,2,0,3.75999999046326,2.75999999046326,1.95000004768372,-0.0500000007450581,77.7900009155273,-2.21000003814697,2.69000005722046,1.69000005722046,2,0,78.5500030517578,-1.45000004768372,14.2700004577637,13.2700004577637,1.72000002861023,-0.280000001192093,69.4300003051758,-10.5699996948242,25.9599990844727,24.9599990844727,1.48000001907349,-0.519999980926514,60.0699996948242,-19.9300003051758,-0.000660000019706786,1233,-0.00239000003784895,4436,-0.00173000001814216,3203,-0.00197000009939075,3645,-0.00130000000353903,2412,-0.00925000011920929,17153,-0.00858000013977289,15920,-0.0107199996709824,19879,-0.010049999691546,18646,-0.000429999985499308,792,-0.00156000000424683,2891,-0.00112999998964369,2099,-0.00126000004820526,2343,-0.00083999999333173,1551,-0.00608000019565225,11270,-0.00565000018104911,10478,-0.00712999980896711,13225,-0.00669999979436398,12433,-434,-1553,-1119,-1169,-735,-5774,-5340,-10503,-10069,6,7.32244386494796,"Bracknell Forest 007","Wokingham 010",9.791,10.205,4212,4586,1.3371218927152,1.04228372995608,1.61372689204371,1825,40610,0.0154826065654091,0.99009900990099
"90332","E02003358 E02003451","E02003358","E02003451",176,0,1,0,0,136,9,2,2,0,9.48999977111816,7.48999977111816,1.9099999666214,-0.0900000035762787,130.160003662109,-5.84000015258789,5.46000003814697,3.46000003814697,1.92999994754791,-0.0700000002980232,133.380004882812,-2.61999988555908,43.3800010681152,41.3800010681152,1.51999998092651,-0.479999989271164,103.680000305176,-32.3199996948242,63.8699989318848,61.8699989318848,1.28999996185303,-0.709999978542328,87.6500015258789,-48.3499984741211,-0.000869999988935888,1618,-0.00410000002011657,7597,-0.00322000007145107,5979,-0.00261999992653728,4855,-0.00173999997787178,3237,-0.0195700004696846,36315,-0.0186999998986721,34697,-0.0184700004756451,34258,-0.0175899993628263,32640,-0.000569999974686652,1053,-0.00265999999828637,4926,-0.00209000008180737,3873,-0.00170000002253801,3160,-0.0011399999493733,2107,-0.0126799996942282,23528,-0.0121099995449185,22475,-0.0120099997147918,22287,-0.0114500001072884,21234,-526,-2542,-2016,-1437,-911,-11691,-11165,-17229,-16703,26,5.38987302314433,"Bracknell Forest 007","Wokingham 013",6.734,7.359,3154,3402,1.24938008206945,1.09281259281259,1.67805167805168,1255,30922,0.0134529147982063,1.13636363636364
"90333","E02003358 E02003452","E02003358","E02003452",108,0,5,2,0,84,7,5,0,0,9.88000011444092,4.88000011444092,0,0,80.0199966430664,-3.98000001907349,6.59999990463257,1.60000002384186,0,0,83.0699996948242,-0.930000007152557,29.9400005340576,24.9400005340576,0,0,63.560001373291,-20.4400005340576,42.5200004577637,37.5200004577637,0,0,53.3300018310547,-30.6700000762939,-0.00179999996908009,3342,-0.00356999994255602,6625,-0.00176999997347593,3283,-0.00236999988555908,4398,-0.000569999974686652,1056,-0.0111499996855855,20680,-0.00934999994933605,17338,-0.0107699995860457,19981,-0.0089699998497963,16639,-0.00115999998524785,2147,-0.00230000005103648,4257,-0.0011399999493733,2110,-0.00152000004891306,2825,-0.000369999994290993,678,-0.00717000011354685,13292,-0.006010000128299,11145,-0.00692000007256866,12843,-0.00577000016346574,10696,-1106,-2217,-1111,-1359,-253,-6821,-5715,-9685,-8579,5,4.37075112030456,"Bracknell Forest 007","Wokingham 014",5.343,6.181,2300,2822,1.22244434719214,1.15684072618379,1.79674340258282,996,22100,0.014237178450089,4.62962962962963
"90334","E02003358 E02003454","E02003358","E02003454",160,0,0,0,2,119,10,2,1,0,7.34999990463257,5.34999990463257,0.959999978542328,-0.0399999991059303,114.959999084473,-4.03999996185303,4.1100001335144,2.10999989509583,0.980000019073486,-0.0199999995529652,117.379997253418,-1.62000000476837,29.9099998474121,27.9099998474121,0.819999992847443,-0.180000007152557,97.9000015258789,-21.1000003814697,49.3400001525879,47.3400001525879,0.699999988079071,-0.300000011920929,83.3000030517578,-35.7000007629395,-0.00104000000283122,1931,-0.00384999997913837,7137,-0.00280999997630715,5206,-0.00230000005103648,4266,-0.00126000004820526,2335,-0.0164100006222725,30435,-0.0153599996119738,28504,-0.0175400003790855,32532,-0.0164899993687868,30601,-0.000669999979436398,1247,-0.00249000010080636,4613,-0.00181000004522502,3366,-0.0014900000533089,2759,-0.000820000015664846,1512,-0.010610000230372,19683,-0.00994000025093555,18436,-0.0113800000399351,21103,-0.0107000004500151,19856,-617,-2302,-1685,-1293,-676,-9414,-8797,-15494,-14877,26,6.77727479474671,"Bracknell Forest 007","Wokingham 016",7.984,9.021,3772,8216,1.17805463726934,1.12988476953908,1.84118236472946,1488,38511,0.0131914421904445,1.25
"90335","E02003358 E02003456","E02003358","E02003456",67,0,1,0,1,57,4,0,0,0,1.4099999666214,1.4099999666214,0,0,55.7999992370605,-1.20000004768372,0,0,0,0,57,0,6.03999996185303,6.03999996185303,0,0,51.8600006103516,-5.1399998664856,12.5699996948242,12.5699996948242,0,0,46.310001373291,-10.6899995803833,0,0,-0.00121000001672655,2249,-0.00121000001672655,2249,0,0,0,0,-0.00528999976813793,9817,-0.00528999976813793,9817,-0.00722000002861023,13399,-0.00722000002861023,13399,0,0,-0.000780000002123415,1446,-0.000780000002123415,1446,0,0,0,0,-0.00340000004507601,6311,-0.00340000004507601,6311,-0.0046399999409914,8613,-0.0046399999409914,8613,0,-807,-807,0,0,-3446,-3446,-7175,-7175,4,10.2594876685898,"Bracknell Forest 007","Wokingham 018",13.267,13.894,5534,8598,1.29314449498467,1.04726011909249,1.16831235396096,2473,31137,0.0123074708507269,0
"90336","E02003358 E02003458","E02003358","E02003458",176,0,3,0,0,147,12,11,1,0,18.6800003051758,7.67999982833862,0.949999988079071,-0.0500000007450581,140.149993896484,-6.84999990463257,15.8999996185303,4.90000009536743,1,0,142.720001220703,-4.28000020980835,45.9099998474121,34.9099998474121,0.800000011920929,-0.200000002980232,115.919998168945,-31.0799999237061,66.5400009155273,55.5400009155273,0.670000016689301,-0.330000013113022,97.5400009155273,-49.4599990844727,-0.00431000022217631,7999,-0.00734000001102686,13620,-0.00303000002168119,5621,-0.00663000019267201,12296,-0.0023199999704957,4297,-0.0187599994242191,34802,-0.0144499996677041,26803,-0.0188699997961521,35007,-0.0145600000396371,27008,-0.002779999980703,5157,-0.00473000016063452,8780,-0.00194999994710088,3623,-0.00426999991759658,7919,-0.0014900000533089,2762,-0.0120900003239512,22434,-0.00930999964475632,17277,-0.0121799996122718,22594,-0.00939999986439943,17437,-3073,-5212,-2139,-4411,-1338,-12784,-9711,-18527,-15454,2,4.6683629446093,"Bracknell Forest 007","Wokingham 020",6.138,6.164,2760,2962,1.31480779725744,1.00423590746171,1.54773541870316,1144,16060,0.0170343932511356,6.25
"90350","E02003359 E02003360","E02003359","E02003360",170,0,8,0,0,128,11,14,9,0,23.75,9.75,8.47000026702881,-0.529999971389771,119.959999084473,-8.03999996185303,20.7800006866455,6.78000020980835,8.80000019073486,-0.200000002980232,122.150001525879,-5.84999990463257,60.5,46.5,6.09999990463257,-2.90000009536743,90.1800003051758,-37.8199996948242,76.3899993896484,62.3899993896484,5.19999980926514,-3.79999995231628,77.1100006103516,-50.8899993896484,-0.00326999998651445,6067,-0.0054199998266995,10056,-0.00215000007301569,3989,-0.00494999997317791,9191,-0.00167999998666346,3124,-0.0144600002095103,26831,-0.0111899999901652,20764,-0.0134399998933077,24938,-0.0101699996739626,18871,-0.0021100000012666,3915,-0.00350000010803342,6498,-0.0013899999903515,2583,-0.0031999999191612,5931,-0.00109000003430992,2016,-0.00937000010162592,17383,-0.00725999986752868,13468,-0.00872999988496304,16202,-0.00662000011652708,12287,-2436,-4056,-1620,-3615,-1179,-10056,-7620,-12690,-10254,0,2.90203350513575,"Bracknell Forest 008","Bracknell Forest 009",3.963,3.949,1734,1792,1.36559415767828,0.996467322735301,1.41307090587938,739,6159,0.0141808052671562,8.23529411764706
"90351","E02003359 E02003361","E02003359","E02003361",86,0,2,1,1,38,14,4,26,0,7.86999988555908,3.86999988555908,24.7800006866455,-1.22000002861023,36.2099990844727,-1.78999996185303,4.94999980926514,0.949999988079071,25.7399997711182,-0.259999990463257,37.5499992370605,-0.449999988079071,28.9400005340576,24.9400005340576,18.3099994659424,-7.69000005722046,26.3899993896484,-11.6099996566772,36.6500015258789,32.6500015258789,15.8100004196167,-10.1899995803833,22.8199996948242,-15.1800003051758,-9.99999974737875e-05,187,-0.00023999999393709,452,-0.00014000000373926,265,-0.000150000007124618,275,-4.99999987368938e-05,88,-0.00112999998964369,2094,-0.00103000004310161,1907,-0.000349999987520278,645,-0.000250000011874363,458,-7.999999797903e-05,142,-0.000180000002728775,330,-9.99999974737875e-05,188,-0.000110000000859145,202,-2.99999992421363e-05,60,-0.000809999997727573,1500,-0.000730000028852373,1358,-0.000330000009853393,612,-0.000250000011874363,470,-150,-300,-150,-188,-38,-1127,-977,-1426,-1276,0,1.15943147068145,"Bracknell Forest 008","Bracknell Forest 010",1.655,1.655,858,858,1.42742373469239,1,1.99395770392749,309,2704,0.0199395770392749,4.65116279069767
"90352","E02003359 E02003362","E02003359","E02003362",20,0,0,0,0,16,2,0,2,0,0.860000014305115,0.860000014305115,1.91999995708466,-0.0799999982118607,15.3199996948242,-0.680000007152557,0,0,2,0,16,0,6.1100001335144,6.1100001335144,1.39999997615814,-0.600000023841858,11.1300001144409,-4.86999988555908,8.39999961853027,8.39999961853027,1.16999995708466,-0.829999983310699,9.28999996185303,-6.71000003814697,0,0,-0.000130000000353903,231,-0.000130000000353903,231,0,0,0,0,-0.000980000011622906,1826,-0.000980000011622906,1826,-0.000869999988935888,1607,-0.000869999988935888,1607,0,0,-7.999999797903e-05,151,-7.999999797903e-05,151,0,0,0,0,-0.00063999998383224,1191,-0.00063999998383224,1191,-0.000569999974686652,1058,-0.000569999974686652,1058,0,-100,-100,0,0,-717,-717,-989,-989,0,2.15146680044731,"Bracknell Forest 008","Bracknell Forest 011",2.888,2.951,1418,1440,1.34234002560465,1.02181440443213,2.11218836565097,538,5026,0.0206709589969502,0
"90353","E02003359 E02003363","E02003359","E02003363",41,0,0,1,1,37,2,0,0,0,1.53999996185303,1.53999996185303,0,0,35.6100006103516,-1.38999998569489,0,0,0,0,37,0,8.78999996185303,8.78999996185303,0,0,29.0699996948242,-7.92999982833862,13.7200002670288,13.7200002670288,0,0,24.6200008392334,-12.3800001144409,0,0,-0.000720000010915101,1339,-0.000720000010915101,1339,0,0,0,0,-0.0044999998062849,8352,-0.0044999998062849,8352,-0.00448000011965632,8318,-0.00448000011965632,8318,0,0,-0.000460000010207295,861,-0.000460000010207295,861,0,0,0,0,-0.00288999988697469,5369,-0.00288999988697469,5369,-0.0028800000436604,5347,-0.0028800000436604,5347,0,-529,-529,0,0,-3024,-3024,-4720,-4720,0,5.95329721584948,"Bracknell Forest 008","Bracknell Forest 012",7.492,7.031,3562,4646,1.25846228205339,0.938467698878804,1.54831820608649,1397,24862,0.0184895462949794,0
"90354","E02003359 E02003364","E02003359","E02003364",71,0,0,0,1,60,4,3,3,0,4.65999984741211,1.6599999666214,2.9300000667572,-0.0700000002980232,58.5299987792969,-1.47000002861023,3,0,3,0,60,0,9.60000038146973,6.59999990463257,2.72000002861023,-0.280000001192093,54.1500015258789,-5.84999990463257,18.7199993133545,15.7200002670288,2.30999994277954,-0.689999997615814,46.1100006103516,-13.8900003433228,-0.0014400000218302,2665,-0.00224000005982816,4152,-0.0007999999797903,1487,-0.0014400000218302,2665,0,0,-0.00490000005811453,9097,-0.00347000011242926,6432,-0.00639000022783875,11855,-0.00494999997317791,9190,-0.000969999993685633,1794,-0.00150999997276813,2791,-0.000539999979082495,997,-0.000969999993685633,1794,0,0,-0.00328999990597367,6108,-0.00233000004664063,4314,-0.00438999990001321,8138,-0.00341999996453524,6344,-1127,-1758,-631,-1127,0,-3642,-2515,-7105,-5978,0,5.73725193273519,"Bracknell Forest 008","Bracknell Forest 013",8.483,7.691,4024,6772,1.4785824466934,0.9066368030178,2.36944477189673,1581,36362,0.0209335587049798,4.22535211267606
"90355","E02003359 E02003366","E02003359","E02003366",19,0,0,0,0,12,3,0,3,1,0.409999996423721,0.409999996423721,2.94000005722046,-0.0599999986588955,11.7399997711182,-0.259999990463257,0,0,3,0,12,0,2.32999992370605,2.32999992370605,2.64000010490417,-0.360000014305115,10.5299997329712,-1.47000002861023,4.71000003814697,4.71000003814697,2.25999999046326,-0.740000009536743,9.02999973297119,-2.97000002861023,0,0,-0.00015999999595806,296,-0.00015999999595806,296,0,0,0,0,-0.00095999997574836,1774,-0.00095999997574836,1774,-0.000880000006873161,1633,-0.000880000006873161,1633,0,0,-0.000119999996968545,230,-0.000119999996968545,230,0,0,0,0,-0.000760000024456531,1402,-0.000760000024456531,1402,-0.000850000011269003,1583,-0.000850000011269003,1583,0,-119,-119,0,0,-671,-671,-1359,-1359,0,6.72900007539105,"Bracknell Forest 008","Bracknell Forest 015",9.007,8.813,4190,7144,1.33853468555305,0.978461196846897,2.35372488064838,1679,35229,0.0197435606490412,0
"90356","E02003359 E02003395","E02003359","E02003395",12,0,0,0,0,10,0,0,0,0,0.119999997317791,0.119999997317791,0,0,9.89999961853027,-0.100000001490116,0,0,0,0,10,0,0.280000001192093,0.280000001192093,0,0,9.77000045776367,-0.230000004172325,1,1,0,0,9.17000007629395,-0.829999983310699,0,0,-0.000169999999343418,309,-0.000169999999343418,309,0,0,0,0,-0.00039999998989515,743,-0.00039999998989515,743,-0.000910000002477318,1690,-0.000910000002477318,1690,0,0,-7.00000018696301e-05,131,-7.00000018696301e-05,131,0,0,0,0,-0.000190000006114133,350,-0.000190000006114133,350,-0.000590000010561198,1086,-0.000590000010561198,1086,0,-112,-112,0,0,-262,-262,-938,-938,2,19.29087061711,"Bracknell Forest 008","Reading 007",22.212,24.405,10238,16612,1.15142548207747,1.09873041599136,1.19304880244913,4141,89858,0.010940381069453,0
"90357","E02003359 E02003399","E02003359","E02003399",43,0,1,1,0,20,0,1,1,0,1.45000004768372,0.449999988079071,0.990000009536743,-0.00999999977648258,19.7800006866455,-0.219999998807907,1.87000000476837,0.870000004768372,0.980000019073486,-0.0199999995529652,19.5900001525879,-0.409999996423721,1.16999995708466,0.170000001788139,1,0,19.9200000762939,-0.0799999982118607,3.88000011444092,2.88000011444092,0.930000007152557,-0.0700000002980232,18.6299991607666,-1.37000000476837,-0.00124000001233071,2291,-0.00179000000935048,3327,-0.000560000014957041,1036,-0.00237999996170402,4410,-0.0011399999493733,2119,-0.00144999998155981,2693,-0.00022000000171829,402,-0.00347999995574355,6462,-0.00224999990314245,4171,-0.000579999992623925,1077,-0.00083999999333173,1564,-0.000260000000707805,487,-0.00112000002991408,2073,-0.000539999979082495,996,-0.000690000015310943,1287,-0.000110000000859145,210,-0.00212999992072582,3948,-0.00155000004451722,2871,-502,-729,-227,-938,-436,-587,-85,-1946,-1444,19,18.0187882223361,"Bracknell Forest 008","Reading 011",20.732,23.112,9522,15544,1.15057681705258,1.114798379317,1.22515917422342,3865,87487,0.0110764970578055,2.32558139534884
"90358","E02003359 E02003405","E02003359","E02003405",27,0,1,0,0,23,1,0,0,0,0.280000001192093,0.280000001192093,0,0,22.7600002288818,-0.239999994635582,0,0,0,0,23,0,0.730000019073486,0.730000019073486,0,0,22.3799991607666,-0.620000004768372,2.4300000667572,2.4300000667572,0,0,20.9300003051758,-2.0699999332428,0,0,-0.000369999994290993,687,-0.000369999994290993,687,0,0,0,0,-0.000980000011622906,1826,-0.000980000011622906,1826,-0.00208000000566244,3857,-0.00208000000566244,3857,0,0,-0.000169999999343418,311,-0.000169999999343418,311,0,0,0,0,-0.000490000005811453,917,-0.000490000005811453,917,-0.0013399999588728,2479,-0.0013399999588728,2479,0,-256,-256,0,0,-659,-659,-2188,-2188,2,16.5632145562716,"Bracknell Forest 008","Reading 017",20.818,21.83,9338,15040,1.25688162338737,1.04861177826881,1.21049092131809,3881,88563,0.012093449381585,0
"90359","E02003359 E02003408","E02003359","E02003408",21,0,0,0,4,17,0,0,0,0,0.25,0.25,0,0,16.7999992370605,-0.200000002980232,0,0,0,0,17,0,0.720000028610229,0.720000028610229,0,0,16.4099998474121,-0.589999973773956,2.15000009536743,2.15000009536743,0,0,15.2600002288818,-1.74000000953674,0,0,-0.000300000014249235,563,-0.000300000014249235,563,0,0,0,0,-0.000929999980144203,1717,-0.000929999980144203,1717,-0.00181000004522502,3349,-0.00181000004522502,3349,0,0,-0.000150000007124618,275,-0.000150000007124618,275,0,0,0,0,-0.000490000005811453,906,-0.000490000005811453,906,-0.00115999998524785,2153,-0.00115999998524785,2153,0,-199,-199,0,0,-573,-573,-1704,-1704,0,16.510244082265,"Bracknell Forest 008","Slough 002",19.252,21.688,7850,9802,1.16606392395374,1.1265323083316,1.10637855807189,3589,71249,0.0100055330136481,0
"90360","E02003359 E02003415","E02003359","E02003415",23,0,0,0,0,20,3,0,0,0,0.300000011920929,0.300000011920929,0,0,19.7399997711182,-0.259999990463257,0,0,0,0,20,0,0.949999988079071,0.949999988079071,0,0,19.1800003051758,-0.819999992847443,2.63000011444092,2.63000011444092,0,0,17.7099990844727,-2.28999996185303,0,0,-0.000330000009853393,619,-0.000330000009853393,619,0,0,0,0,-0.00112000002991408,2084,-0.00112000002991408,2084,-0.00205000001005828,3796,-0.00205000001005828,3796,0,0,-0.000180000002728775,327,-0.000180000002728775,327,0,0,0,0,-0.00063999998383224,1187,-0.00063999998383224,1187,-0.00132000003941357,2440,-0.00132000003941357,2440,0,-236,-236,0,0,-747,-747,-2076,-2076,0,15.1361943900692,"Bracknell Forest 008","Slough 009",17.845,18.516,7172,7972,1.1789621314396,1.03760156906697,1.17119641356122,3327,62545,0.0107474616547851,0
"90361","E02003359 E02003417","E02003359","E02003417",14,0,1,0,0,10,1,1,0,0,1.16999995708466,0.170000001788139,0,0,9.86999988555908,-0.129999995231628,1,0,0,0,10,0,1,0,0,0,10,0,1.48000001907349,0.479999989271164,0,0,9.63000011444092,-0.370000004768372,-0.0011800000211224,2186,-0.00138000003062189,2561,-0.000199999994947575,375,-0.0011800000211224,2186,0,0,-0.0011800000211224,2186,0,0,-0.00156999996397644,2917,-0.000390000001061708,731,-0.000590000010561198,1095,-0.000690000015310943,1283,-9.99999974737875e-05,188,-0.000590000010561198,1095,0,0,-0.000590000010561198,1095,0,0,-0.00083999999333173,1565,-0.000250000011874363,470,-736,-862,-126,-736,0,-736,0,-1089,-353,1,15.7311416665417,"Bracknell Forest 008","Slough 011",18.821,20.553,7524,8736,1.19641666186442,1.09202486584135,1.12640136018277,3508,57551,0.0100228677078772,7.14285714285714
"90362","E02003359 E02003420","E02003359","E02003420",22,0,1,0,0,21,0,0,0,0,0.239999994635582,0.239999994635582,0,0,20.7700004577637,-0.230000004172325,0,0,0,0,21,0,0.560000002384186,0.560000002384186,0,0,20.4599990844727,-0.540000021457672,1.89999997615814,1.89999997615814,0,0,19.1800003051758,-1.82000005245209,0,0,-0.000330000009853393,610,-0.000330000009853393,610,0,0,0,0,-0.0007999999797903,1486,-0.0007999999797903,1486,-0.00173000001814216,3202,-0.00173000001814216,3202,0,0,-0.00014000000373926,261,-0.00014000000373926,261,0,0,0,0,-0.000380000012228265,705,-0.000380000012228265,705,-0.00110999995376915,2058,-0.00110999995376915,2058,0,-255,-255,0,0,-601,-601,-2035,-2035,0,17.2337920808108,"Bracknell Forest 008","Slough 014",22.031,25.369,8778,10878,1.27836055446733,1.15151377604285,0.975897598838001,4107,41433,0.00855374669872679,0
"90363","E02003359 E02003422","E02003359","E02003422",28,0,0,0,0,26,0,1,0,0,1.29999995231628,0.300000011920929,0,0,25.7099990844727,-0.28999999165535,1.41999995708466,0.419999986886978,0,0,25.6000003814697,-0.400000005960464,1.01999998092651,0.0199999995529652,0,0,25.9799995422363,-0.0199999995529652,2.5,1.5,0,0,24.5599994659424,-1.44000005722046,-0.00132000003941357,2442,-0.00170999998226762,3174,-0.00039999998989515,732,-0.00190999999176711,3535,-0.000590000010561198,1093,-0.00135000003501773,2513,-3.9999998989515e-05,71,-0.00263000000268221,4873,-0.00130999996326864,2431,-0.000590000010561198,1095,-0.000769999984186143,1423,-0.000180000002728775,328,-0.000850000011269003,1585,-0.000260000000707805,490,-0.000609999988228083,1130,-1.99999994947575e-05,35,-0.00142999994568527,2657,-0.00083999999333173,1562,-1028,-1333,-305,-1461,-433,-1053,-25,-2572,-1544,1,16.9144499814599,"Bracknell Forest 008","Windsor and Maidenhead 002",21.025,22.149,8854,11490,1.24302002270519,1.05346016646849,1.15576694411415,3919,44065,0.0105196622872364,3.57142857142857
"90364","E02003359 E02003425","E02003359","E02003425",42,0,0,0,1,38,0,1,0,0,1.57000005245209,0.569999992847443,0,0,37.4700012207031,-0.529999971389771,2.27999997138977,1.27999997138977,0,0,36.8199996948242,-1.17999994754791,1.9099999666214,0.910000026226044,0,0,37.1500015258789,-0.850000023841858,5.1100001335144,4.1100001335144,0,0,34.189998626709,-3.80999994277954,-0.00106999999843538,1989,-0.00168999994639307,3141,-0.000620000006165355,1152,-0.0025299999397248,4692,-0.00146000005770475,2703,-0.00212000007741153,3931,-0.00104999996256083,1942,-0.00416000001132488,7720,-0.0030900000128895,5731,-0.000590000010561198,1095,-0.000929999980144203,1728,-0.000339999998686835,633,-0.0013899999903515,2583,-0.0007999999797903,1488,-0.00121000001672655,2246,-0.000620000006165355,1151,-0.00258000008761883,4779,-0.00199000001884997,3684,-805,-1268,-463,-1834,-1029,-1541,-736,-4129,-3324,2,14.1925678836217,"Bracknell Forest 008","Windsor and Maidenhead 005",17.126,20.227,7042,10286,1.20668790457318,1.18106971855658,1.19117131846316,3192,68527,0.00949226281702675,2.38095238095238
"90365","E02003359 E02003427","E02003359","E02003427",16,0,0,0,0,16,0,0,0,0,0.239999994635582,0.239999994635582,0,0,15.7600002288818,-0.239999994635582,0,0,0,0,16,0,0.769999980926514,0.769999980926514,0,0,15.2299995422363,-0.769999980926514,1.99000000953674,1.99000000953674,0,0,14.0100002288818,-1.99000000953674,0,0,-0.000260000000707805,481,-0.000260000000707805,481,0,0,0,0,-0.000890000024810433,1659,-0.000890000024810433,1659,-0.00152000004891306,2815,-0.00152000004891306,2815,0,0,-0.00014000000373926,261,-0.00014000000373926,261,0,0,0,0,-0.000530000019352883,974,-0.000530000019352883,974,-0.000980000011622906,1809,-0.000980000011622906,1809,0,-206,-206,0,0,-677,-677,-1751,-1751,0,13.092250095894,"Bracknell Forest 008","Windsor and Maidenhead 007",17.298,18.435,6818,9412,1.32123965500972,1.06573014221297,0.942305468840328,3225,36104,0.00829943043124491,0
