"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"161426",1,1,1,18.029,10442,337,684,0.03794,3361,455,46347,"E02003521 E02004380",337
"161427",1,1,1,14.176,7114,302,362,0.02554,2643,265,78038,"E02003521 E02004381",302
"161428",1,1,1,12.811,6572,253,311,0.02428,2388,255,74942,"E02003521 E02004383",253
"161429",1,1,1,14.002,7012,288,447,0.03192,2610,290,62005,"E02003521 E02004386",288
"161461",1,1,1,5.171,3274,105,239,0.04622,964,162,21663,"E02003522 E02003523",105
"161462",1,1,1,19.125,11076,360,660,0.03451,3565,461,49679,"E02003522 E02004380",360
"161463",1,1,1,14.415,7432,307,462,0.03205,2687,299,62875,"E02003522 E02004381",307
"161464",1,1,1,19.274,9926,474,571,0.02963,3593,396,85404,"E02003522 E02004382",474
"161465",1,1,1,13.05,6890,258,411,0.03149,2433,289,59779,"E02003522 E02004383",258
"161466",1,1,1,8.678,4844,143,315,0.0363,1618,223,31656,"E02003522 E02004385",143
"161467",1,1,1,12.754,6514,255,435,0.03411,2377,276,53446,"E02003522 E02004386",255
"161504",1,1,1,25.412,12484,434,719,0.02829,4737,507,115039,"E02003523 E02004379",434
"161505",1,1,1,23.148,12910,418,867,0.03745,4315,555,65011,"E02003523 E02004380",418
"161506",1,1,1,13.637,7662,314,485,0.03557,2542,288,28043,"E02003523 E02004381",314
"161507",1,1,1,14.236,7114,293,442,0.03105,2654,296,63184,"E02003523 E02004383",293
"161508",1,1,1,3.08,1516,59,112,0.03636,574,62,5194,"E02003523 E02004384",59
"161509",1,1,1,4.52,2244,74,128,0.02832,843,92,10208,"E02003523 E02004385",74
"161510",1,1,1,8.596,3914,186,248,0.02885,1602,145,31998,"E02003523 E02004386",186
"161511",1,1,1,7.732,3830,141,226,0.02923,1441,151,30189,"E02003523 E02004387",141
"161512",1,1,1,5.14,2434,90,126,0.02451,958,92,10357,"E02003523 E02004388",90
"188422",1,1,1,1.807,836,64,36,0.01992,337,30,3622,"E02004356 E02004358",64
"188423",1,1,1,3.056,1298,93,26,0.00851,570,44,4388,"E02004356 E02004359",93
"188424",1,1,1,5.462,2798,148,77,0.0141,1018,116,12176,"E02004356 E02004361",148
"188425",1,1,1,4.897,1928,137,25,0.00511,913,62,17756,"E02004356 E02004362",137
"188426",1,1,1,5.448,2510,165,62,0.01138,1016,97,20424,"E02004356 E02004363",165
"188427",1,1,1,5.614,2720,168,97,0.01728,1047,102,19704,"E02004356 E02004364",168
"188428",1,1,1,5.623,2298,156,27,0.0048,1048,71,20905,"E02004356 E02004365",156
"188429",1,1,1,6.603,2770,212,35,0.0053,1231,87,25057,"E02004356 E02004366",212
"188430",1,1,1,8.157,3760,244,78,0.00956,1521,139,28507,"E02004356 E02004367",244
"188433",1,1,1,23.776,9754,362,224,0.00942,4432,333,84477,"E02004356 E02004382",362
"188435",1,1,1,24.285,11302,659,518,0.02133,4527,441,70632,"E02004356 E02004386",659
"188436",1,1,1,24.97,12084,676,562,0.02251,4655,489,78846,"E02004356 E02004387",676
"188437",1,1,1,14.557,6124,380,125,0.00859,2714,215,31815,"E02004356 E02004401",380
"188438",1,1,1,14.918,6242,395,124,0.00831,2781,216,32453,"E02004356 E02004402",395
"188440",1,1,1,20.226,9572,334,289,0.01429,3770,388,37587,"E02004356 E02004412",334
"188441",1,1,1,20.781,8904,300,210,0.01011,3874,318,104348,"E02004356 E02004415",300
"188442",1,1,1,13.638,5854,330,168,0.01232,2542,230,24656,"E02004356 E02004416",330
"188443",1,1,1,9.825,4180,222,111,0.0113,1831,151,22557,"E02004356 E02004417",222
"188444",1,1,1,8.62,3650,175,92,0.01067,1607,131,19647,"E02004356 E02004418",175
"188445",1,1,1,8.431,3530,146,84,0.00996,1572,126,16871,"E02004356 E02004419",146
"188446",1,1,1,9.638,4212,200,103,0.01069,1797,153,32925,"E02004356 E02004420",200
"188447",1,1,1,4.925,2272,143,70,0.01421,918,81,11065,"E02004356 E02004421",143
"188448",1,1,1,3.075,1410,77,69,0.02244,573,55,5898,"E02004356 E02004422",77
"188449",1,1,1,5.395,2530,134,72,0.01335,1006,88,9341,"E02004356 E02004423",134
"188450",1,1,1,3.35,1412,100,36,0.01075,624,44,6686,"E02004356 E02006857",100
"188451",1,1,1,4.176,1814,137,42,0.01006,778,58,7665,"E02004356 E02006858",137
"188454",1,1,1,3.969,1784,90,25,0.0063,740,53,6015,"E02004357 E02004358",90
"188455",1,1,1,1.465,668,40,29,0.0198,273,26,2617,"E02004357 E02004359",40
"188456",1,1,1,3.486,2090,93,82,0.02352,650,93,11699,"E02004357 E02004361",93
"188457",1,1,1,5.29,2106,131,24,0.00454,986,67,7057,"E02004357 E02004362",131
"188458",1,1,1,4.521,2110,128,59,0.01305,843,86,10109,"E02004357 E02004363",128
"188459",1,1,1,4.669,2334,104,98,0.02099,870,88,12273,"E02004357 E02004364",104
"188460",1,1,1,5.495,2202,181,48,0.00874,1024,75,12552,"E02004357 E02004365",181
"188461",1,1,1,6.267,2668,190,66,0.01053,1168,91,13513,"E02004357 E02004366",190
"188462",1,1,1,7.163,3376,211,113,0.01578,1335,136,15973,"E02004357 E02004367",211
"188466",1,1,1,23.743,10232,446,337,0.01419,4426,379,96995,"E02004357 E02004382",446
"188468",1,1,1,23.412,10680,613,493,0.02106,4364,423,68524,"E02004357 E02004386",613
"188469",1,1,1,17.874,8356,327,410,0.02294,3332,336,58891,"E02004357 E02004391",327
"188470",1,1,1,17.5,7176,394,87,0.00497,3262,241,32469,"E02004357 E02004402",394
"188471",1,1,1,21.731,10278,389,314,0.01445,4051,414,32054,"E02004357 E02004412",389
"188472",1,1,1,21.623,10184,394,336,0.01554,4031,408,34277,"E02004357 E02004413",394
"188473",1,1,1,11.574,4968,288,132,0.0114,2158,179,21942,"E02004357 E02004417",288
"188474",1,1,1,10.369,4438,241,113,0.0109,1933,159,19032,"E02004357 E02004418",241
"188475",1,1,1,9.78,4280,214,113,0.01155,1823,151,14967,"E02004357 E02004419",214
"188476",1,1,1,10.539,4776,221,154,0.01461,1965,178,76708,"E02004357 E02004420",221
"188477",1,1,1,4.791,2108,128,57,0.0119,893,74,8991,"E02004357 E02004421",128
"188478",1,1,1,5.965,2884,139,78,0.01308,1112,96,12082,"E02004357 E02004422",139
"188479",1,1,1,2.938,1250,77,31,0.01055,548,46,5308,"E02004357 E02004423",77
"188480",1,1,1,5.034,1994,156,19,0.00377,938,63,6459,"E02004357 E02006857",156
"188481",1,1,1,6.179,2586,194,27,0.00437,1152,81,15211,"E02004357 E02006858",194
"188483",1,1,1,3.656,1534,110,16,0.00438,682,51,5631,"E02004358 E02004359",110
"188484",1,1,1,6.062,3034,165,67,0.01105,1130,123,13419,"E02004358 E02004361",165
"188485",1,1,1,3.387,1396,91,9,0.00266,631,42,11022,"E02004358 E02004362",91
"188486",1,1,1,4.86,2378,150,38,0.00782,906,87,15003,"E02004358 E02004363",150
"188487",1,1,1,5.992,2802,181,57,0.00951,1117,101,17825,"E02004358 E02004364",181
"188488",1,1,1,4.442,1726,116,7,0.00158,828,54,8100,"E02004358 E02004365",116
"188489",1,1,1,5.422,2198,172,15,0.00277,1011,71,12252,"E02004358 E02004366",172
"188490",1,1,1,6.922,3190,198,66,0.00953,1290,121,15001,"E02004358 E02004367",198
"188493",1,1,1,20.159,9822,360,343,0.01701,3758,393,70242,"E02004358 E02004397",360
"188494",1,1,1,15.718,6546,361,101,0.00643,2930,234,30968,"E02004358 E02004399",361
"188495",1,1,1,13.409,5372,296,65,0.00485,2500,189,23052,"E02004358 E02004401",296
"188496",1,1,1,13.77,5490,311,64,0.00465,2567,191,23690,"E02004358 E02004402",311
"188498",1,1,1,11.149,4910,253,143,0.01283,2078,177,26631,"E02004358 E02004417",253
"188499",1,1,1,9.944,4380,206,124,0.01247,1854,158,23721,"E02004358 E02004418",206
"188500",1,1,1,9.755,4260,177,116,0.01189,1818,153,20945,"E02004358 E02004419",177
"188501",1,1,1,10.962,4942,231,135,0.01232,2043,179,36999,"E02004358 E02004420",231
"188502",1,1,1,6.919,2814,130,48,0.00694,1290,102,9996,"E02004358 E02004421",130
"188503",1,1,1,2.895,1316,87,25,0.00864,540,46,5701,"E02004358 E02004422",87
"188504",1,1,1,5.995,2766,151,62,0.01034,1118,96,10584,"E02004358 E02004423",151
"188505",1,1,1,2.006,790,49,6,0.00299,374,23,3700,"E02004358 E02006857",49
"188506",1,1,1,2.832,1192,86,12,0.00424,528,37,4679,"E02004358 E02006858",86
"188511",1,1,1,2.704,1656,58,61,0.02256,504,77,8479,"E02004359 E02004361",58
"188512",1,1,1,4.41,1728,105,13,0.00295,822,52,5360,"E02004359 E02004362",105
"188513",1,1,1,3.641,1732,102,48,0.01318,679,71,8412,"E02004359 E02004363",102
"188514",1,1,1,3.887,1900,69,77,0.01981,725,72,9053,"E02004359 E02004364",69
"188515",1,1,1,4.615,1824,155,37,0.00802,860,59,10855,"E02004359 E02004365",155
"188516",1,1,1,5.387,2290,164,55,0.01021,1004,76,11816,"E02004359 E02004366",164
"188517",1,1,1,6.283,2998,185,102,0.01623,1171,121,14276,"E02004359 E02004367",185
"188522",1,1,1,17.934,8466,336,433,0.02414,3343,344,59094,"E02004359 E02004391",336
"188523",1,1,1,19.107,7910,457,115,0.00602,3562,276,39069,"E02004359 E02004399",457
"188524",1,1,1,16.798,6736,392,79,0.0047,3131,232,31153,"E02004359 E02004401",392
"188525",1,1,1,17.159,6854,407,78,0.00455,3199,233,31791,"E02004359 E02004402",407
"188527",1,1,1,12.308,5058,263,95,0.00772,2294,180,20474,"E02004359 E02004417",263
"188528",1,1,1,11.103,4528,216,76,0.00684,2070,160,17564,"E02004359 E02004418",216
"188529",1,1,1,10.514,4370,189,76,0.00723,1960,152,13499,"E02004359 E02004419",189
"188530",1,1,1,10.599,4886,230,177,0.0167,1976,186,76911,"E02004359 E02004420",230
"188531",1,1,1,4.851,2218,137,80,0.01649,904,83,9194,"E02004359 E02004421",137
"188532",1,1,1,5.624,2562,152,69,0.01227,1048,89,11404,"E02004359 E02004422",152
"188533",1,1,1,2.998,1360,86,54,0.01801,559,54,5511,"E02004359 E02004423",86
"188534",1,1,1,4.154,1616,130,8,0.00193,774,48,4762,"E02004359 E02006857",130
"188535",1,1,1,5.299,2208,168,16,0.00302,988,66,13514,"E02004359 E02006858",168
"188540",1,1,1,3.887,1476,108,80,0.02058,725,38,7297,"E02004361 E02004362",108
"188541",1,1,1,2.252,898,39,49,0.02176,420,26,3557,"E02004361 E02004363",39
"188542",1,1,1,1.514,458,28,36,0.02378,282,6,1800,"E02004361 E02004364",28
"188543",1,1,1,3.715,1372,101,80,0.02153,693,34,5923,"E02004361 E02004365",101
"188544",1,1,1,3.941,1426,73,86,0.02182,735,34,5377,"E02004361 E02004366",73
"188545",1,1,1,3.753,1780,75,119,0.03171,700,71,7859,"E02004361 E02004367",75
"188549",1,1,1,23.946,10224,452,387,0.01616,4464,366,98949,"E02004361 E02004382",452
"188551",1,1,1,20.146,9604,504,609,0.03023,3755,393,82626,"E02004361 E02004386",504
"188552",1,1,1,14.024,7190,233,548,0.03908,2614,306,73914,"E02004361 E02004391",233
"188554",1,1,1,21.401,8660,512,162,0.00757,3989,287,46200,"E02004361 E02004399",512
"188555",1,1,1,19.453,7604,462,125,0.00643,3626,244,38922,"E02004361 E02004402",462
"188557",1,1,1,21.826,10176,400,386,0.01769,4069,395,36231,"E02004361 E02004413",400
"188558",1,1,1,21.885,9460,327,311,0.01421,4080,331,150085,"E02004361 E02004415",327
"188559",1,1,1,11.777,4960,294,182,0.01545,2195,167,23896,"E02004361 E02004417",294
"188560",1,1,1,10.572,4430,247,163,0.01542,1971,147,20986,"E02004361 E02004418",247
"188561",1,1,1,9.983,4272,220,163,0.01633,1861,139,16921,"E02004361 E02004419",220
"188562",1,1,1,10.742,4768,227,204,0.01899,2002,165,78662,"E02004361 E02004420",227
"188563",1,1,1,4.994,2100,134,107,0.02143,931,62,10945,"E02004361 E02004421",134
"188564",1,1,1,7.861,3306,217,120,0.01527,1465,103,14158,"E02004361 E02004422",217
"188565",1,1,1,3.141,1242,83,81,0.02579,586,34,7262,"E02004361 E02004423",83
"188566",1,1,1,6.182,2184,162,59,0.00954,1152,57,9398,"E02004361 E02006857",162
"188567",1,1,1,7.406,2780,208,67,0.00905,1381,76,12996,"E02004361 E02006858",208
"188572",1,1,1,1.615,1056,68,31,0.0192,301,48,5804,"E02004362 E02004363",68
"188573",1,1,1,2.747,1480,99,50,0.0182,512,62,8626,"E02004362 E02004364",99
"188574",1,1,1,1.281,494,30,4,0.00312,239,16,2137,"E02004362 E02004365",30
"188575",1,1,1,2.254,1050,84,12,0.00532,420,33,8016,"E02004362 E02004366",84
"188576",1,1,1,3.808,2040,116,55,0.01444,710,84,11466,"E02004362 E02004367",116
"188580",1,1,1,21.434,9016,510,176,0.00821,3996,318,50603,"E02004362 E02004377",510
"188585",1,1,1,21.436,10752,573,637,0.02972,3996,454,93765,"E02004362 E02004386",573
"188586",1,1,1,15.314,8338,302,576,0.03761,2855,367,85053,"E02004362 E02004391",302
"188587",1,1,1,17.606,7384,409,106,0.00602,3282,260,42634,"E02004362 E02004399",409
"188588",1,1,1,13.988,5910,378,88,0.00629,2608,216,33881,"E02004362 E02004400",378
"188589",1,1,1,15.297,6210,344,70,0.00458,2852,215,34718,"E02004362 E02004401",344
"188590",1,1,1,15.658,6328,359,69,0.00441,2919,217,35356,"E02004362 E02004402",359
"188593",1,1,1,14.676,5998,312,96,0.00654,2736,215,55964,"E02004362 E02004417",312
"188594",1,1,1,13.471,5468,265,77,0.00572,2511,195,53054,"E02004362 E02004418",265
"188595",1,1,1,12.882,5310,238,77,0.00598,2401,187,48989,"E02004362 E02004419",238
"188596",1,1,1,14.489,6030,290,88,0.00607,2701,217,66332,"E02004362 E02004420",290
"188597",1,1,1,8.831,3508,166,45,0.0051,1646,128,11379,"E02004362 E02004421",166
"188598",1,1,1,6.093,2566,165,20,0.00328,1136,86,16618,"E02004362 E02004422",165
"188599",1,1,1,5.808,2720,166,91,0.01567,1083,102,18162,"E02004362 E02004423",166
"188600",1,1,1,2.243,842,63,1,0.00045,418,28,3383,"E02004362 E02006857",63
"188601",1,1,1,3.713,1500,112,9,0.00242,692,50,5339,"E02004362 E02006858",112
"188608",1,1,1,1.137,502,30,33,0.02902,212,20,1709,"E02004363 E02004364",30
"188609",1,1,1,1.463,482,64,31,0.02119,273,8,2386,"E02004363 E02004365",64
"188610",1,1,1,2.011,772,66,33,0.01641,375,17,3603,"E02004363 E02004366",66
"188611",1,1,1,2.907,1480,87,80,0.02752,542,61,6063,"E02004363 E02004367",87
"188617",1,1,1,20.079,9884,504,632,0.03148,3743,417,86772,"E02004363 E02004386",504
"188618",1,1,1,13.957,7470,233,571,0.04091,2602,330,78060,"E02004363 E02004391",233
"188620",1,1,1,17.131,6836,418,98,0.00572,3193,226,36820,"E02004363 E02004402",418
"188622",1,1,1,13.302,5774,322,205,0.01541,2480,210,29207,"E02004363 E02004417",322
"188623",1,1,1,12.097,5244,275,186,0.01538,2255,190,26297,"E02004363 E02004418",275
"188624",1,1,1,12.267,5582,255,227,0.0185,2287,209,83973,"E02004363 E02004420",255
"188625",1,1,1,6.519,2914,162,130,0.01994,1215,105,16256,"E02004363 E02004421",162
"188626",1,1,1,7.566,3074,224,49,0.00648,1410,95,18082,"E02004363 E02004422",224
"188627",1,1,1,4.666,2056,111,104,0.02229,870,77,12573,"E02004363 E02004423",111
"188628",1,1,1,3.751,1386,121,34,0.00906,699,38,6620,"E02004363 E02006857",121
"188629",1,1,1,5.084,2012,164,40,0.00787,948,58,10894,"E02004363 E02006858",164
"188638",1,1,1,2.366,922,96,30,0.01268,441,27,6372,"E02004364 E02004365",96
"188639",1,1,1,2.115,882,99,30,0.01418,394,25,5504,"E02004364 E02004366",99
"188640",1,1,1,2.543,1450,67,75,0.02949,474,60,5584,"E02004364 E02004367",67
"188645",1,1,1,25.129,10992,463,403,0.01604,4684,406,101500,"E02004364 E02004382",463
"188647",1,1,1,19.029,9418,479,599,0.03148,3547,399,81568,"E02004364 E02004386",479
"188648",1,1,1,11.531,6578,169,510,0.04423,2150,308,67374,"E02004364 E02004390",169
"188649",1,1,1,12.907,7004,208,538,0.04168,2406,312,72856,"E02004364 E02004391",208
"188651",1,1,1,20.164,8440,502,150,0.00744,3759,291,46596,"E02004364 E02004399",502
"188652",1,1,1,18.216,7384,452,113,0.0062,3396,248,39318,"E02004364 E02004402",452
"188654",1,1,1,12.96,5728,305,198,0.01528,2416,207,26447,"E02004364 E02004417",305
"188655",1,1,1,11.755,5198,258,179,0.01523,2191,187,23537,"E02004364 E02004418",258
"188656",1,1,1,11.166,5040,231,179,0.01603,2081,179,19472,"E02004364 E02004419",231
"188657",1,1,1,11.925,5536,238,220,0.01845,2223,205,81213,"E02004364 E02004420",238
"188658",1,1,1,6.177,2868,145,123,0.01991,1151,102,13496,"E02004364 E02004421",145
"188659",1,1,1,8.651,3622,258,64,0.0074,1613,117,20580,"E02004364 E02004422",258
"188660",1,1,1,4.324,2010,94,97,0.02243,806,74,9813,"E02004364 E02004423",94
"188661",1,1,1,4.836,1934,155,49,0.01013,901,59,9118,"E02004364 E02006857",155
"188662",1,1,1,6.169,2560,198,55,0.00892,1150,80,13392,"E02004364 E02006858",198
"188670",1,1,1,1.107,522,62,8,0.00723,206,18,4261,"E02004365 E02004366",62
"188671",1,1,1,2.661,1512,94,51,0.01917,496,69,7711,"E02004365 E02004367",94
"188675",1,1,1,21.069,10558,548,631,0.02995,3927,444,92095,"E02004365 E02004386",548
"188676",1,1,1,14.947,8144,277,570,0.03813,2786,357,83383,"E02004365 E02004391",277
"188677",1,1,1,16.224,6562,359,70,0.00431,3024,227,34903,"E02004365 E02004401",359
"188678",1,1,1,16.585,6680,374,69,0.00416,3092,229,35541,"E02004365 E02004402",374
"188681",1,1,1,15.607,6352,331,98,0.00628,2909,226,57632,"E02004365 E02004417",331
"188682",1,1,1,14.402,5822,284,79,0.00549,2685,207,54722,"E02004365 E02004418",284
"188683",1,1,1,13.251,6160,307,216,0.0163,2470,232,88321,"E02004365 E02004420",307
"188684",1,1,1,7.503,3492,214,119,0.01586,1399,129,20604,"E02004365 E02004421",214
"188685",1,1,1,6.819,2936,184,22,0.00323,1271,95,19759,"E02004365 E02004422",184
"188686",1,1,1,5.65,2634,163,93,0.01646,1053,101,16921,"E02004365 E02004423",163
"188687",1,1,1,2.802,1060,85,1,0.00036,522,35,4723,"E02004365 E02006857",85
"188688",1,1,1,4.272,1718,134,9,0.00211,796,57,6679,"E02004365 E02006858",134
"188698",1,1,1,1.613,1022,43,41,0.02542,301,52,4123,"E02004366 E02004367",43
"188702",1,1,1,20.64,10188,535,617,0.02989,3848,438,72023,"E02004366 E02004386",535
"188703",1,1,1,14.518,7774,264,556,0.0383,2706,352,63311,"E02004366 E02004391",264
"188704",1,1,1,17.349,7026,415,74,0.00427,3234,241,38356,"E02004366 E02004401",415
"188705",1,1,1,17.71,7144,430,73,0.00412,3301,242,38994,"E02004366 E02004402",430
"188708",1,1,1,16.52,6746,381,100,0.00605,3080,237,60978,"E02004366 E02004417",381
"188709",1,1,1,15.315,6216,334,81,0.00529,2855,217,58068,"E02004366 E02004418",334
"188710",1,1,1,13.335,6590,343,268,0.0201,2486,249,97759,"E02004366 E02004420",343
"188711",1,1,1,7.587,3922,250,171,0.02254,1414,145,30042,"E02004366 E02004421",250
"188712",1,1,1,8.145,3382,236,24,0.00295,1518,111,20256,"E02004366 E02004422",236
"188713",1,1,1,5.734,3064,199,145,0.02529,1069,117,26359,"E02004366 E02004423",199
"188714",1,1,1,4.098,1632,118,21,0.00512,764,55,7186,"E02004366 E02006857",118
"188715",1,1,1,5.568,2290,167,29,0.00521,1038,77,9142,"E02004366 E02006858",167
"188731",1,1,1,15.135,6864,355,295,0.01949,2821,253,32914,"E02004367 E02004417",355
"188732",1,1,1,13.93,6334,308,276,0.01981,2597,233,30004,"E02004367 E02004418",308
"188733",1,1,1,14.1,6672,288,317,0.02248,2628,252,87680,"E02004367 E02004420",288
"188734",1,1,1,8.352,4004,195,220,0.02634,1557,148,19963,"E02004367 E02004421",195
"188735",1,1,1,9.58,3818,258,65,0.00678,1786,120,22112,"E02004367 E02004422",258
"188736",1,1,1,6.499,3146,144,194,0.02985,1211,120,16280,"E02004367 E02004423",144
"188737",1,1,1,5.332,1996,151,60,0.01125,994,64,8908,"E02004367 E02006857",151
"188742",1,1,1,3.132,1566,104,156,0.04981,584,68,7640,"E02004368 E02004369",104
"188743",1,1,1,1.917,952,76,88,0.04591,357,42,3555,"E02004368 E02004370",76
"188744",1,1,1,4.93,2616,154,158,0.03205,919,119,12354,"E02004368 E02004371",154
"188745",1,1,1,4.59,2282,140,183,0.03987,856,101,13237,"E02004368 E02004372",140
"188746",1,1,1,2.423,1170,83,76,0.03137,452,41,8175,"E02004368 E02004373",83
"188747",1,1,1,5.443,2714,151,237,0.04354,1015,120,16428,"E02004368 E02004374",151
"188748",1,1,1,3.121,1588,87,115,0.03685,582,66,10666,"E02004368 E02004375",87
"188749",1,1,1,4.241,1600,138,141,0.03325,791,55,14348,"E02004368 E02004376",138
"188750",1,1,1,4.324,1930,148,172,0.03978,806,72,7629,"E02004368 E02004377",148
"188751",1,1,1,3.95,1548,117,127,0.03215,736,48,13939,"E02004368 E02004378",117
"188752",1,1,1,18.969,9558,268,669,0.03527,3536,412,118683,"E02004368 E02004392",268
"188753",1,1,1,16.824,8362,324,606,0.03602,3136,368,64091,"E02004368 E02004393",324
"188754",1,1,1,13.731,6732,180,496,0.03612,2560,294,72871,"E02004368 E02004394",180
"188755",1,1,1,17.572,7710,374,455,0.02589,3276,310,64929,"E02004368 E02004395",374
"188756",1,1,1,6.492,3122,173,278,0.04282,1210,141,14015,"E02004368 E02004396",173
"188757",1,1,1,6.93,3712,185,228,0.0329,1292,147,31973,"E02004368 E02004397",185
"188758",1,1,1,9.918,4584,275,272,0.02742,1849,171,26607,"E02004368 E02004398",275
"188759",1,1,1,7.768,3680,222,234,0.03012,1448,138,30113,"E02004368 E02004399",222
"188760",1,1,1,11.901,5704,336,338,0.0284,2218,222,65795,"E02004368 E02004400",336
"188761",1,1,1,10.355,4792,273,278,0.02685,1930,177,54414,"E02004368 E02004401",273
"188762",1,1,1,9.173,4072,245,245,0.02671,1710,148,23949,"E02004368 E02004402",245
"188763",1,1,1,18.736,8960,365,589,0.03144,3493,368,67145,"E02004368 E02004416",365
"188772",1,1,1,3.155,2200,111,160,0.05071,588,106,12016,"E02004369 E02004370",111
"188773",1,1,1,3.474,2380,120,144,0.04145,648,123,15419,"E02004369 E02004371",120
"188774",1,1,1,1.792,1226,82,91,0.05078,334,65,4153,"E02004369 E02004372",82
"188775",1,1,1,3.079,2062,118,126,0.04092,574,92,13685,"E02004369 E02004373",118
"188776",1,1,1,2.771,1722,103,149,0.05377,517,87,7629,"E02004369 E02004374",103
"188777",1,1,1,2.923,2030,106,161,0.05508,545,107,8179,"E02004369 E02004375",106
"188778",1,1,1,1.963,948,83,99,0.05043,366,41,4721,"E02004369 E02004376",83
"188779",1,1,1,4.71,2664,168,240,0.05096,878,127,10955,"E02004369 E02004377",168
"188780",1,1,1,3.914,2116,132,189,0.04829,730,97,10688,"E02004369 E02004378",132
"188781",1,1,1,21.785,11492,346,775,0.03557,4061,508,143456,"E02004369 E02004392",346
"188782",1,1,1,18.31,9924,351,754,0.04118,3413,471,62131,"E02004369 E02004393",351
"188783",1,1,1,16.547,8666,258,602,0.03638,3085,391,97644,"E02004369 E02004394",258
"188784",1,1,1,17.078,8116,349,511,0.02992,3184,347,64899,"E02004369 E02004395",349
"188785",1,1,1,5.998,3528,148,334,0.05569,1118,178,13985,"E02004369 E02004396",148
"188786",1,1,1,9.14,5436,262,338,0.03698,1704,238,41377,"E02004369 E02004397",262
"188787",1,1,1,11.595,5442,311,248,0.02139,2161,210,42842,"E02004369 E02004398",311
"188788",1,1,1,9.436,4584,312,206,0.02183,1759,177,23703,"E02004369 E02004399",312
"188789",1,1,1,13.569,6608,426,310,0.02285,2529,262,59385,"E02004369 E02004400",426
"188790",1,1,1,12.399,5610,335,236,0.01903,2311,210,21374,"E02004369 E02004401",335
"188791",1,1,1,10.683,4850,315,213,0.01994,1991,183,17456,"E02004369 E02004402",315
"188796",1,1,1,5.774,3256,173,190,0.03291,1076,150,14570,"E02004370 E02004371",173
"188797",1,1,1,4.613,2502,147,187,0.04054,860,114,14237,"E02004370 E02004372",147
"188798",1,1,1,1.719,1086,64,72,0.04188,320,44,4824,"E02004370 E02004373",64
"188799",1,1,1,5.466,2934,158,241,0.04409,1019,133,17428,"E02004370 E02004374",158
"188800",1,1,1,2.548,1650,82,115,0.04513,475,72,6725,"E02004370 E02004375",82
"188801",1,1,1,4.264,1820,145,145,0.03401,795,68,15348,"E02004370 E02004376",145
"188802",1,1,1,2.848,1216,115,100,0.03511,531,40,4404,"E02004370 E02004377",115
"188803",1,1,1,3.377,1610,112,127,0.03761,630,54,9998,"E02004370 E02004378",112
"188804",1,1,1,20.451,10422,310,707,0.03457,3812,455,134003,"E02004370 E02004392",310
"188805",1,1,1,18.348,9242,368,644,0.0351,3420,412,79579,"E02004370 E02004393",368
"188806",1,1,1,14.191,7114,302,476,0.03354,2645,297,56374,"E02004370 E02004394",302
"188807",1,1,1,18.416,8350,393,487,0.02644,3433,341,67145,"E02004370 E02004395",393
"188808",1,1,1,7.336,3762,192,310,0.04226,1368,172,16231,"E02004370 E02004396",192
"188809",1,1,1,7.18,4042,187,248,0.03454,1338,171,31655,"E02004370 E02004397",187
"188810",1,1,1,6.292,2966,189,162,0.02575,1173,106,26888,"E02004370 E02004399",189
"188811",1,1,1,10.425,4990,303,266,0.02552,1943,190,62570,"E02004370 E02004400",303
"188812",1,1,1,8.879,4078,240,206,0.0232,1655,145,51189,"E02004370 E02004401",240
"188813",1,1,1,7.697,3358,212,173,0.02248,1435,116,20724,"E02004370 E02004402",212
"188814",1,1,1,18.55,9126,527,617,0.03326,3458,398,54968,"E02004370 E02004416",527
"188821",1,1,1,1.906,746,67,73,0.0383,355,28,3374,"E02004371 E02004372",67
"188822",1,1,1,5.697,2562,178,152,0.02668,1062,96,14838,"E02004371 E02004373",178
"188823",1,1,1,1.502,522,54,83,0.05526,280,16,4552,"E02004371 E02004374",54
"188824",1,1,1,4.591,2568,134,221,0.04814,856,113,13285,"E02004371 E02004375",134
"188825",1,1,1,2.976,1048,98,129,0.04335,555,31,9056,"E02004371 E02004376",98
"188826",1,1,1,7.273,3060,194,190,0.02612,1356,106,31916,"E02004371 E02004377",194
"188827",1,1,1,5.132,2034,142,155,0.0302,957,69,22697,"E02004371 E02004378",142
"188828",1,1,1,22.394,10990,359,735,0.03282,4174,465,127981,"E02004371 E02004392",359
"188829",1,1,1,17.751,8768,321,642,0.03617,3309,393,60027,"E02004371 E02004393",321
"188830",1,1,1,17.156,8164,271,562,0.03276,3198,348,82169,"E02004371 E02004394",271
"188831",1,1,1,14.644,6066,267,339,0.02315,2730,225,76429,"E02004371 E02004395",267
"188832",1,1,1,3.759,1492,95,156,0.0415,701,54,7940,"E02004371 E02004396",95
"188833",1,1,1,10.355,5144,276,294,0.02839,1930,201,41271,"E02004371 E02004397",276
"188834",1,1,1,10.263,4284,305,212,0.02066,1913,154,25445,"E02004371 E02004399",305
"188835",1,1,1,14.396,6308,419,316,0.02195,2684,239,61127,"E02004371 E02004400",419
"188836",1,1,1,13.226,5310,328,242,0.0183,2465,187,23116,"E02004371 E02004401",328
"188837",1,1,1,11.51,4550,308,219,0.01903,2146,161,19198,"E02004371 E02004402",308
