"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"87369","E02003250 E02003253","E02003250","E02003253",705,0,79,3,5,244,58,70,240,4,122.089996337891,52.0900001525879,220.399993896484,-19.6000003814697,223.889999389648,-20.1100006103516,76.8600006103516,6.8600001335144,238.25,-1.75,240.440002441406,-3.55999994277954,308.670013427734,238.669998168945,149.440002441406,-90.5599975585938,152.679992675781,-91.3199996948242,348.299987792969,278.299987792969,134.419998168945,-105.580001831055,137.490005493164,-106.51000213623,-0.00632999977096915,11748,-0.0106499996036291,19751,-0.00431000022217631,8003,-0.00734000001102686,13618,-0.00101000000722706,1870,-0.0241899993270636,44871,-0.017850000411272,33123,0.00173000001814216,-3211,0.00805999990552664,-14959,-0.00480000022798777,8896,-0.00812000036239624,15072,-0.00332999997772276,6176,-0.00548999989405274,10179,-0.000690000015310943,1283,-0.0189599990844727,35170,-0.0141599997878075,26274,-0.00273999990895391,5087,0.00205000001005828,-3809,-4199,-7236,-3037,-4723,-524,-18003,-13804,-20299,-16100,2,2.21915681654564,"Peterborough 014","Peterborough 017",2.847,3.067,1428,1738,1.2829197012006,1.07727432384967,0.842992623814542,531,10187,0.0078252363873492,9.9290780141844
"87370","E02003250 E02003254","E02003250","E02003254",684,0,140,3,2,425,66,25,17,3,66.620002746582,41.6199989318848,15.9200000762939,-1.08000004291534,398.200012207031,-26.7999992370605,44.1699981689453,19.1700000762939,16.5200004577637,-0.479999989271164,412.459991455078,-12.539999961853,219.779998779297,194.779998779297,11.9499998092651,-5.05000019073486,299.700012207031,-125.300003051758,279.890014648438,254.889999389648,10.4099998474121,-6.59000015258789,260.859985351562,-164.139999389648,-0.0196800008416176,36520,-0.0523700006306171,97163,-0.0326899997889996,60643,-0.0330899991095066,61397,-0.0134100001305342,24877,-0.171729996800423,318618,-0.152050003409386,282098,-0.142499998211861,264375,-0.122809998691082,227855,-0.0128600001335144,23864,-0.034230001270771,63500,-0.0213600005954504,39636,-0.021619999781251,40116,-0.00875999964773655,16252,-0.112329997122288,208406,-0.0994699969887733,184542,-0.0940599963068962,174516,-0.0812000036239624,150652,-5721,-15147,-9426,-10143,-4422,-49783,-44062,-63452,-57731,3,5.40516037992127,"Peterborough 014","Peterborough 018",6.755,7.47,3012,3940,1.24973164997898,1.10584752035529,0.473723168023686,1259,16651,0.00589022757697456,3.65497076023392
"87371","E02003250 E02003255","E02003250","E02003255",533,0,109,4,8,260,89,27,35,1,66.0500030517578,39.0499992370605,32.2999992370605,-2.70000004768372,239.940002441406,-20.0599994659424,54.7400016784668,27.7399997711182,33.0800018310547,-1.91999995708466,245.759994506836,-14.2399997711182,214.970001220703,187.970001220703,22,-13,163.389999389648,-96.6100006103516,251.860000610352,224.860000610352,19.4500007629395,-15.5500001907349,144.440002441406,-115.559997558594,-0.0133199999108911,24703,-0.0325700007379055,60422,-0.0192499998956919,35719,-0.0254399999976158,47206,-0.0121299996972084,22503,-0.107380002737045,199220,-0.0940599963068962,174517,-0.0884900018572807,164173,-0.0751700028777122,139470,-0.00863999966531992,16036,-0.0211399998515844,39223,-0.0125000001862645,23187,-0.0165199991315603,30644,-0.00786999985575676,14608,-0.0697299987077713,129363,-0.0610800012946129,113327,-0.0577000007033348,107056,-0.0490599982440472,91020,-3364,-8242,-4878,-6825,-3461,-26858,-23494,-31466,-28102,0,3.4399600209825,"Peterborough 014","Peterborough 019",4.783,4.582,1992,2386,1.39042313597409,0.957976165586452,0.627221409157433,892,6745,0.00654735923177652,5.0656660412758
"87376","E02003250 E02003753","E02003250","E02003753",524,0,99,6,3,339,57,15,3,2,38.25,23.25,2.85999989509583,-0.140000000596046,323.519989013672,-15.4799995422363,33.0800018310547,18.0799999237061,2.89000010490417,-0.109999999403954,326.760009765625,-12.2399997711182,116.870002746582,101.870002746582,2.40000009536743,-0.600000023841858,271.149993896484,-67.8499984741211,170.399993896484,155.399993896484,2.07999992370605,-0.920000016689301,235.5,-103.5,-0.011119999922812,20639,-0.0283300001174212,52554,-0.0172000005841255,31915,-0.02297000028193,42615,-0.011850000359118,21976,-0.0821700021624565,152443,-0.0710399970412254,131804,-0.0797900035977364,148040,-0.0686699971556664,127401,-0.00718999980017543,13342,-0.0183099992573261,33972,-0.011119999922812,20630,-0.0148499999195337,27552,-0.0076600001193583,14210,-0.0531300008296967,98568,-0.0459400005638599,85226,-0.0517399981617928,95997,-0.0445500016212463,82655,-4650,-11874,-7224,-10360,-5710,-36316,-31666,-52956,-48306,0,6.80021561669039,"Peterborough 014","Huntingdonshire 001",9.146,11.243,3830,6186,1.34495735363922,1.22928055980757,0.568554559370216,1705,41340,0.0051587654540603,2.86259541984733
"87385","E02003250 E02006877","E02003250","E02006877",592,0,115,1,4,333,54,46,37,1,88.5299987792969,42.5299987792969,34.1199989318848,-2.88000011444092,307.070007324219,-25.9300003051758,77.4899978637695,31.4899997711182,34.8899993896484,-2.10999989509583,314.049987792969,-18.9500007629395,231.220001220703,185.220001220703,24.4400005340576,-12.5600004196167,219.910003662109,-113.089996337891,273.989990234375,227.990005493164,21.5400009155273,-15.460000038147,193.839996337891,-139.160003662109,-0.0248600002378225,46131,-0.0478300005197525,88746,-0.02297000028193,42615,-0.0399699993431568,74151,-0.0151000004261732,28020,-0.123779997229576,229657,-0.098920002579689,183526,-0.0951199978590012,176482,-0.0702600032091141,130351,-0.0161799993366003,30022,-0.0311299990862608,57757,-0.0149499997496605,27735,-0.0260099992156029,48255,-0.00982999987900257,18233,-0.0806099995970726,149558,-0.0644299983978271,119536,-0.0623800009489059,115732,-0.0461999997496605,85710,-7392,-14273,-6881,-12422,-5030,-37413,-30021,-44335,-36943,1,3.69417454783808,"Peterborough 014","Peterborough 022",5.218,5.228,2302,2766,1.4124941668102,1.00191644308164,0.574932924492143,973,10942,0.00573833205814843,7.77027027027027
"87387","E02003251 E02003252","E02003251","E02003252",524,0,79,3,5,292,32,50,56,3,91.4599990844727,41.4599990844727,51.0999984741211,-4.90000009536743,266.510009765625,-25.4899997711182,74.2399978637695,24.2399997711182,53.1300010681152,-2.86999988555908,277.140014648438,-14.8599996566772,228.470001220703,178.470001220703,34.9599990844727,-21.0400009155273,181.669998168945,-110.330001831055,258.440002441406,208.440002441406,31.4099998474121,-24.5900001525879,163.25,-128.75,-0.018580000847578,34472,-0.0340400002896786,63145,-0.0154600003734231,28673,-0.0265900008380413,49330,-0.00800999999046326,14858,-0.0859000012278557,159368,-0.0673199966549873,124896,-0.0675799995660782,125376,-0.0489999987185001,90904,-0.0121799996122718,22588,-0.022299999371171,41371,-0.0101199997588992,18783,-0.0174199994653463,32322,-0.00524999992921948,9734,-0.0562999993562698,104454,-0.0441300012171268,81866,-0.0446700006723404,82868,-0.032490000128746,60280,-6269,-11569,-5300,-9358,-3089,-29210,-22941,-33042,-26773,4,1.89487199778419,"Peterborough 015","Peterborough 016",4.063,4.079,1594,1570,2.14420816010325,1.00393797686439,0.566084174255476,757,4976,0.00563863692081392,9.54198473282443
"87451","E02003254 E02006877","E02003254","E02006877",631,0,38,2,5,477,47,39,20,1,91.25,52.25,18.2299995422363,-1.76999998092651,434.899993896484,-42.0999984741211,54.3600006103516,15.3599996566772,19.6299991607666,-0.370000004768372,464.609985351562,-12.3900003433228,291.130004882812,252.130004882812,11.539999961853,-8.46000003814697,273.839996337891,-203.160003662109,320.160003662109,281.160003662109,10.5600004196167,-9.4399995803833,250.449996948242,-226.550003051758,-0.0146099999547005,27107,-0.0342999994754791,63641,-0.0196899995207787,36534,-0.0198500007390976,36834,-0.00523999985307455,9727,-0.111369997262955,206617,-0.0967499986290932,179510,-0.089539997279644,166128,-0.0749299973249435,139021,-0.00944000016897917,17510,-0.0221500005573034,41101,-0.0127199999988079,23591,-0.0128199998289347,23782,-0.00337999989278615,6272,-0.0719200000166893,133431,-0.0624799989163876,115921,-0.0579200014472008,107463,-0.048480000346899,89953,-5390,-12614,-7224,-7515,-2125,-40252,-34862,-44265,-38875,2,2.56835512053436,"Peterborough 018","Peterborough 022",3.373,3.732,1502,1608,1.31329190929727,1.10643344203973,0.533649570115624,629,7432,0.00911039657020364,6.18066561014263
"87478","E02003257 E02006877","E02003257","E02006877",502,1,42,2,3,253,28,59,111,1,96.9199981689453,37.9199981689453,101.459999084473,-9.53999996185303,231.369995117188,-21.6299991607666,92.4499969482422,33.4500007629395,102.269996643066,-8.72999954223633,234.119995117188,-18.8799991607666,235.130004882812,176.130004882812,67.1600036621094,-43.8400001525879,152.220001220703,-100.779998779297,247.789993286133,188.789993286133,63.9700012207031,-47.0299987792969,145,-108,-0.00547999981790781,10174,-0.00913000013679266,16943,-0.00365000008605421,6769,-0.00822999980300665,15267,-0.00274999998509884,5093,-0.0224900003522635,41722,-0.017000000923872,31548,-0.0129300002008677,23991,-0.00744999991729856,13817,-0.0037599999923259,6981,-0.00626000016927719,11607,-0.00249000010080636,4626,-0.00565000018104911,10477,-0.00187999999616295,3496,-0.0153999999165535,28579,-0.0116400001570582,21598,-0.00930999964475632,17276,-0.00554999988526106,10295,-2783,-4588,-1805,-4359,-1576,-11195,-8412,-11799,-9016,3,1.44653194335677,"Peterborough 021","Peterborough 022",1.641,1.893,620,796,1.13443744366402,1.15356489945155,0.60938452163315,306,2337,0.00422609614368727,11.7529880478088
"98361","E02003719 E02003725","E02003719","E02003725",854,2,174,2,15,171,30,397,58,0,469.380004882812,72.379997253418,48.8699989318848,-9.13000011444092,144,-27,468.519989013672,71.5199966430664,47.8600006103516,-10.1400003433228,142.740005493164,-28.2600002288818,397.739990234375,0.740000009536743,57.75,-0.25,170.509994506836,-0.490000009536743,428.25,31.25,53.8400001525879,-4.15999984741211,159.039993286133,-11.960000038147,-0.0947400033473969,175780,-0.112000003457069,207795,-0.0172600001096725,32015,-0.106789998710155,198119,-0.0120400004088879,22339,-0.0948399975895882,175954,-9.00000013643876e-05,174,-0.100040003657341,185613,-0.00529999984428287,9833,-0.062169998884201,115339,-0.0734900012612343,136347,-0.0113199995830655,21008,-0.0701000019907951,130054,-0.00793000031262636,14715,-0.0622400008141994,115466,-7.00000018696301e-05,127,-0.0657100006937981,121902,-0.00353999994695187,6563,-31757,-37556,-5799,-37890,-6133,-31871,-114,-34337,-2580,7,3.17740369462389,"Cambridge 001","Cambridge 007",4.216,4222,1986,1980,1.32686948376544,1001.42314990512,0.355787476280835,786,6518,0.00781620085267646,46.4871194379391
"98393","E02003720 E02003725","E02003720","E02003725",1048,0,85,1,16,167,33,543,202,1,622.369995117188,79.370002746582,170.360000610352,-31.6399993896484,140.75,-26.25,570.289978027344,27.2900009155273,190.979995727539,-11.0200004577637,157.970001220703,-9.02999973297119,544.700012207031,1.70000004768372,201.009994506836,-0.990000009536743,166.429992675781,-0.569999992847443,545.809997558594,2.80999994277954,200.360000610352,-1.63999998569489,166.059997558594,-0.939999997615814,-0.0287500005215406,53344,-0.0329100005328655,61052,-0.00414999993517995,7708,-0.0297500006854534,55187,-0.000989999971352518,1843,-0.0286299996078014,53119,0.000119999996968545,-225,-0.0282899998128414,52482,0.000460000010207295,-862,-0.0231599994003773,42975,-0.0265200007706881,49203,-0.00335999997332692,6228,-0.0239799991250038,44486,-0.000809999997727573,1511,-0.0231100004166365,42880,4.99999987368938e-05,-95,-0.0229100007563829,42502,0.000260000000707805,-473,-33128,-37969,-4841,-34792,-1664,-33231,-103,-33299,-171,0,2.18670776936039,"Cambridge 002","Cambridge 007",3.627,2972,1638,1596,1.65865784665908,819.409980700303,0.744416873449132,676,6696,0.015814266487214,51.8129770992366
"98421","E02003721 E02003725","E02003721","E02003725",977,0,109,3,9,160,31,523,136,2,601.090026855469,78.0899963378906,112.569999694824,-23.4300003051758,132.520004272461,-27.4799995422363,544.650024414062,21.6499996185303,129.080001831055,-6.92000007629395,152.919998168945,-7.07999992370605,523,0,136,0,160,0,523,0,136,0,160,0,-0.0579200014472008,107451,-0.0665799975395203,123523,-0.00865999981760979,16072,-0.0595100000500679,110399,-0.00158999999985099,2948,-0.0579200014472008,107451,0,0,-0.0579200014472008,107451,0,0,-0.0407500006258488,75603,-0.046840000897646,86909,-0.00608999980613589,11306,-0.0418899990618229,77710,-0.0011399999493733,2107,-0.0407500006258488,75603,0,0,-0.0407500006258488,75603,0,0,-34974,-40201,-5227,-36323,-1349,-34974,0,-34974,0,4,2.7484368119601,"Cambridge 003","Cambridge 007",3.749,3349,1614,1654,1.36404809587975,893.30488130168,0.586823152840757,699,4332,0.00806210809196775,53.5312180143296
