"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1357","E02001930 E02002099","E02001930","E02002099","Birmingham 104","Solihull 019",57,5,1,35,0,0,0,13,2,1,0,8.77193,7.06,2.06,0.96,33.62,-1.38,12.75,7.75,0.83,30.11,-4.89,11.33,6.33,0.89,30.6,-4.4,18.02,13.02,0.76,26.12,-8.88,-0.00464,8612,-0.00135,2496,-0.00628,11659,-0.00299,5543,-0.00768,14247,-0.00438,8131,-0.00902,16737,-0.00573,10621,-1903,-579,-3377,-2053,-3182,-1858,-5071,-3747,6.93474,8.264,9.634,1.19168,1.16578,1.53679,1.6504,3858,5632
"1358","E02001930 E02006896","E02001930","E02006896","Birmingham 104","Birmingham 135",94,7,2,27,5,3,0,48,1,1,0,7.44681,11.88,4.88,1.9,25.48,-1.52,9,2,1.98,26.37,-0.63,29.09,22.09,1.5,20.14,-6.86,38.95,31.95,1.26,17.09,-9.91,-0.00506,9382,-0.00206,3820,-0.0035,6491,-5e-04,929,-0.01323,24539,-0.01023,18977,-0.01218,22604,-0.00919,17042,-1008,-412,-766,-170,-2461,-1865,-3293,-2697,4.44724,5.285,5.582,1.18838,1.0562,2.27058,2.22143,2396,2668
"1359","E02001930 E02006897","E02001930","E02006897","Birmingham 104","Birmingham 136",58,4,2,24,4,0,0,23,1,0,0,6.89655,6.14,2.14,1.93,23.02,-0.98,8.33,4.33,1.91,21.93,-2.07,12.86,8.86,1.67,20.08,-3.92,20.08,16.08,1.4,16.87,-7.13,-0.00323,5990,-0.00112,2070,-0.00345,6403,-0.00134,2483,-0.00715,13268,-0.00504,9348,-0.00775,14377,-0.00564,10457,-978,-330,-1350,-702,-1978,-1330,-3066,-2418,5.06934,6.65,8.028,1.31181,1.20722,2.52632,2.1425,3592,4078
"1360","E02001930 E02006898","E02001930","E02006898","Birmingham 104","Birmingham 137",87,5,1,35,3,2,0,41,0,0,0,5.74713,8.21,3.21,0.98,33.6,-1.4,7.26,2.26,1,33.98,-1.02,18.57,13.57,0.86,29.16,-5.84,29.12,24.12,0.72,24.67,-10.33,-0.00488,9056,-0.0019,3526,-0.00377,6988,-0.00079,1458,-0.01182,21920,-0.00883,16390,-0.0129,23929,-0.00992,18399,-1355,-519,-1213,-377,-3001,-2165,-4668,-3832,5.65892,7.441,7.766,1.31491,1.04368,2.64749,2.63971,3658,4356
"1361","E02001930 E02006899","E02001930","E02006899","Birmingham 104","Birmingham 138",313,20,3,98,16,4,0,169,0,1,2,6.38978,33.22,13.22,2.86,93.57,-4.43,29.54,9.54,2.9,94.8,-3.2,77.54,57.54,2.41,78.75,-19.25,114.28,94.28,2.03,66.47,-31.53,-0.01772,32868,-0.00705,13078,-0.01364,25309,-0.00297,5519,-0.04455,82645,-0.03388,62855,-0.04576,84907,-0.0351,65117,-3745,-1488,-3333,-1076,-8731,-6474,-12862,-10605,5.37577,6.685,6.536,1.24354,0.97771,2.55797,2.61628,3636,3904
"1362","E02001930 E02006900","E02001930","E02006900","Birmingham 104","Birmingham 139",105,3,3,53,3,0,0,43,0,0,0,2.85714,7.6,4.6,2.87,50.62,-2.38,3.54,0.54,2.99,52.75,-0.25,27.58,24.58,2.27,40.1,-12.9,39.85,36.85,1.91,33.75,-19.25,-0.00361,6698,-0.00218,4041,-0.00158,2937,-0.00015,280,-0.01425,26436,-0.01282,23779,-0.01333,24728,-0.0119,22071,-1163,-734,-506,-77,-4410,-3981,-6371,-5942,5.19165,6.049,6.189,1.16514,1.02314,2.09952,2.24592,3016,3410
"1363","E02001930 E02006901","E02001930","E02006901","Birmingham 104","Birmingham 140",61,3,4,39,4,0,0,10,0,0,1,4.91803,6.04,3.04,3.79,36.95,-2.05,6.22,3.22,3.74,36.68,-2.32,20.2,17.2,2.84,27.53,-11.47,26.57,23.57,2.39,23.23,-15.77,-0.00145,2696,-0.00074,1372,-0.00116,2155,-0.00045,831,-0.00545,10103,-0.00473,8779,-0.00507,9402,-0.00435,8078,-733,-357,-780,-404,-2375,-1999,-3125,-2749,2.72202,3.519,3.377,1.29279,0.95965,2.6428,2.39858,1458,1482
"1364","E02001931 E02001934","E02001931","E02001934","Birmingham 105","Birmingham 108",67,0,21,38,2,1,0,4,0,0,1,0,3.72,3.72,19.83,35.89,-2.11,0,0,21,38,0,25.41,25.41,13.04,23.58,-14.42,30.56,30.56,11.41,20.68,-17.32,-0.00025,470,-0.00025,470,0,0,0,0,-0.00189,3500,-0.00189,3500,-0.00056,1030,-0.00056,1030,-224,-224,0,0,-1541,-1541,-1852,-1852,1.34024,2.013,2.412,1.50197,1.19821,2.13612,1.94859,1098,1346
"1365","E02001931 E02002099","E02001931","E02002099","Birmingham 105","Solihull 019",100,3,1,61,9,1,0,24,1,0,0,3,7.76,4.76,0.95,58.01,-2.99,7.58,4.58,1,58.19,-2.81,28.06,25.06,0.73,45.23,-15.77,39.15,36.15,0.62,38.25,-22.75,-0.00376,6970,-0.00228,4235,-0.00279,5178,-0.00132,2443,-0.01453,26960,-0.01306,24225,-0.01341,24884,-0.01194,22149,-1475,-914,-1419,-858,-5394,-4833,-7532,-6971,4.80615,6,7.901,1.2484,1.31683,1.45,1.65802,3040,4694
"1366","E02001931 E02002102","E02001931","E02002102","Birmingham 105","Solihull 022",61,1,2,46,5,0,0,5,0,2,0,1.63934,4.93,3.93,1.87,42.99,-3.01,2.03,1.03,1.96,45.22,-0.78,22.47,21.47,1.28,29.56,-16.44,27.57,26.57,1.11,25.64,-20.36,-0.00185,3422,-0.00147,2728,-6e-04,1114,-0.00023,420,-0.00938,17399,-0.009,16705,-0.00811,15038,-0.00773,14344,-938,-750,-383,-195,-4293,-4105,-5273,-5085,4.53361,5.012,6.003,1.10552,1.19773,1.13727,1.78244,2700,3970
"1367","E02001931 E02006896","E02001931","E02006896","Birmingham 105","Birmingham 135",75,0,0,41,4,8,0,22,0,0,0,0,3.3,3.3,0,39.2,-1.8,0,0,0,41,0,19.34,19.34,0,30.43,-10.57,27.97,27.97,0,25.71,-15.29,-0.00175,3250,-0.00175,3250,0,0,0,0,-0.01134,21032,-0.01134,21032,-0.01046,19415,-0.01046,19415,-594,-594,0,0,-3483,-3483,-5039,-5039,5.47736,6.498,6.9,1.18634,1.06187,1.72361,1.71014,3136,3472
"1368","E02001931 E02006899","E02001931","E02006899","Birmingham 105","Birmingham 138",216,5,4,80,11,63,0,51,1,0,1,2.31481,11.91,6.91,3.87,77.38,-2.62,8.64,3.64,3.93,78.62,-1.38,39.31,34.31,3.35,66.99,-13.01,66.01,61.01,2.84,56.87,-23.13,-0.00766,14203,-0.00444,8243,-0.00458,8497,-0.00137,2537,-0.02754,51095,-0.02433,45135,-0.03043,56451,-0.02721,50491,-1844,-1070,-1337,-563,-6087,-5313,-10222,-9448,6.49172,7.593,7.854,1.16964,1.03437,2.01501,2.10084,4400,4708
"1369","E02001931 E02006901","E02001931","E02006901","Birmingham 105","Birmingham 140",80,1,11,57,4,0,0,7,0,0,0,1.25,6.83,5.83,10.19,52.79,-4.21,1,0,11,57,0,35.07,34.07,6.21,32.49,-24.51,39.45,38.45,5.61,29.31,-27.69,-0.00115,2142,-0.00097,1792,-0.00019,350,0,0,-0.00648,12026,-0.00629,11676,-0.00451,8358,-0.00432,8008,-701,-589,-112,0,-3551,-3439,-3997,-3885,2.14509,2.741,2.927,1.2778,1.06786,0.83911,0.99078,1136,1386
"1370","E02001932 E02001946","E02001932","E02001946","Birmingham 106","Birmingham 120",51,1,3,23,1,0,0,22,0,0,1,1.96078,2.22,1.22,2.93,22.42,-0.58,1,0,3,23,0,9.66,8.66,2.52,18.78,-4.22,17.43,16.43,2.04,15.26,-7.74,-0.00051,944,-3e-04,549,-0.00021,395,0,0,-0.0026,4823,-0.00239,4428,-0.00327,6058,-0.00305,5663,-150,-102,-48,0,-796,-748,-1411,-1363,2.57885,3.09,3.177,1.19821,1.02816,4.40129,4.21782,1946,2288
"1371","E02001932 E02006899","E02001932","E02006899","Birmingham 106","Birmingham 138",150,3,2,60,5,15,0,63,0,2,0,2,6.23,3.23,1.96,58.68,-1.32,6.44,3.44,1.95,58.6,-1.4,17.84,14.84,1.8,53.94,-6.06,36.25,33.25,1.55,46.43,-13.57,-0.00468,8675,-0.00243,4505,-0.00376,6967,-0.00151,2797,-0.01455,27000,-0.01231,22830,-0.01969,36521,-0.01744,32351,-1198,-624,-1233,-659,-3443,-2869,-6997,-6423,7.89249,9.208,9.26,1.16668,1.00565,3.18202,3.12095,5036,6074
"1372","E02001933 E02001936","E02001933","E02001936","Birmingham 107","Birmingham 110",80,4,33,37,3,0,0,2,0,1,0,5,7.23,3.23,31.59,35.43,-1.57,5,1,32.38,36.65,-0.35,24.94,20.94,23.95,26.77,-10.23,32.97,28.97,20.46,22.87,-14.13,-0.00015,277,-7e-05,138,-6e-05,113,1e-05,-26,-0.00057,1056,-0.00049,917,0.00051,-953,0.00059,-1092,-291,-132,-188,-29,-1023,-864,-1352,-1193,0.97894,1.7,1.477,1.73658,0.86882,2.17647,3.99458,1004,1052
"1373","E02001933 E02001938","E02001933","E02001938","Birmingham 107","Birmingham 112",143,4,69,36,7,2,0,23,2,0,0,2.7972,11.23,7.23,65.46,34.11,-1.89,8.5,4.5,67.17,34.67,-1.33,50.84,46.84,45.64,23.91,-12.09,63.46,59.46,39.37,20.65,-15.35,-0.00026,485,-1e-04,180,-0.00027,505,-0.00011,200,-0.00048,888,-0.00031,583,0.00281,-5216,0.00298,-5521,-346,-210,-289,-153,-1479,-1343,-1842,-1706,1.27447,2.034,1.887,1.59596,0.92773,2.31072,2.38474,1188,1220
"1374","E02001933 E02001944","E02001933","E02001944","Birmingham 107","Birmingham 118",61,2,15,29,5,1,0,9,0,0,0,3.27869,4.48,2.48,14.37,27.78,-1.22,6.75,4.75,14.14,25.98,-3.02,18.63,16.63,10.75,20.86,-8.14,25.33,23.33,9.05,17.57,-11.43,-0.00041,767,-0.00022,415,-0.00051,942,-0.00032,590,-0.00184,3405,-0.00165,3053,-0.00119,2206,-0.001,1854,-245,-132,-442,-329,-998,-885,-1359,-1246,1.607,2.139,2.139,1.33106,1,3.55306,3.55306,1224,1224
"1375","E02001933 E02001949","E02001933","E02001949","Birmingham 107","Birmingham 123",60,3,4,40,4,0,0,8,0,1,0,5,5.5,2.5,3.82,38.25,-1.75,3.65,0.65,3.93,39.55,-0.45,17.68,14.68,3.04,29.68,-10.32,24.82,21.82,2.53,24.67,-15.33,-0.00119,2208,-0.00056,1041,-0.00071,1315,-8e-05,148,-0.0044,8160,-0.00377,6993,-0.00438,8127,-0.00375,6960,-618,-282,-409,-73,-2008,-1672,-2818,-2482,2.6204,3.136,3.437,1.19677,1.09598,4.08163,3.20047,1800,2034
"1376","E02001933 E02006896","E02001933","E02006896","Birmingham 107","Birmingham 135",81,6,1,35,3,3,0,32,0,1,0,7.40741,10.67,4.67,0.95,32.8,-2.2,10.86,4.86,1,32.57,-2.43,26.03,20.03,0.69,25.77,-9.23,33.68,27.68,0.59,22.19,-12.81,-0.00532,9876,-0.0023,4272,-0.00445,8257,-0.00143,2653,-0.01384,25679,-0.01082,20075,-0.01244,23078,-0.00942,17474,-1625,-687,-1697,-759,-3824,-2886,-4943,-4005,5.05763,5.831,6.59,1.15291,1.13017,1.06328,1.72989,2546,3046
"1377","E02001933 E02006898","E02001933","E02006898","Birmingham 107","Birmingham 137",54,1,0,24,2,7,0,19,0,0,1,1.85185,3.13,2.13,0,23.03,-0.97,1.71,0.71,0,23.67,-0.33,11.71,10.71,0,19.14,-4.86,17.92,16.92,0,16.33,-7.67,-0.00204,3789,-0.00139,2577,-0.00092,1715,-0.00027,503,-0.00838,15554,-0.00773,14342,-0.00845,15669,-0.00779,14457,-579,-392,-319,-132,-2158,-1971,-3297,-3110,5.90069,7.744,8.774,1.31239,1.13301,1.79494,2.22248,3716,4734
"1378","E02001933 E02006899","E02001933","E02006899","Birmingham 107","Birmingham 138",213,12,2,62,10,38,1,86,1,0,1,5.6338,21.35,9.35,1.91,59.11,-2.89,25.19,13.19,1.87,57.91,-4.09,52.35,40.35,1.6,49.57,-12.43,76.2,64.2,1.36,42.21,-19.79,-0.01261,23403,-0.00552,10250,-0.01165,21606,-0.00456,8453,-0.0334,61969,-0.02631,48816,-0.03359,62324,-0.0265,49171,-2456,-1073,-2903,-1520,-6005,-4622,-8742,-7359,5.83924,6.988,7.544,1.19673,1.07956,1.61706,2.13415,3694,4282
"1379","E02001934 E02002089","E02001934","E02002089","Birmingham 108","Solihull 009",61,0,1,55,1,0,0,3,0,1,0,0,1.74,1.74,0.98,53.42,-1.58,0,0,1,55,0,8.79,8.79,0.88,47.02,-7.98,15.68,15.68,0.77,40.83,-14.17,-0.00142,2641,-0.00142,2641,0,0,0,0,-0.00766,14204,-0.00766,14204,-0.00886,16443,-0.00886,16443,-818,-818,0,0,-4134,-4134,-7348,-7348,7.88501,10.119,10.315,1.28332,1.01937,1.86777,1.96801,4314,4462
"1380","E02001934 E02002099","E02001934","E02002099","Birmingham 108","Solihull 019",120,3,4,60,9,0,0,43,0,1,0,2.5,10.1,7.1,3.76,56.37,-3.63,8.85,5.85,3.79,57.08,-2.92,42.02,39.02,2.67,39.99,-20.01,53.1,50.1,2.29,34.3,-25.7,-0.00365,6766,-0.00256,4751,-0.00232,4312,-0.00124,2297,-0.01684,31248,-0.01576,29233,-0.01515,28108,-0.01406,26093,-1238,-876,-1067,-705,-5194,-4832,-6567,-6205,3.48419,4.784,4.98,1.37306,1.04097,1.21237,1.44578,2144,2446
"1381","E02001934 E02002102","E02001934","E02002102","Birmingham 108","Solihull 022",84,1,2,56,8,0,0,16,0,1,0,1.19048,8.15,7.15,1.83,51.18,-4.82,2.19,1.19,1.98,55.24,-0.76,38.72,37.72,1.09,30.56,-25.44,42.59,41.59,1,27.94,-28.06,-0.00231,4289,-0.00202,3749,-0.00049,914,-2e-04,374,-0.0117,21700,-0.01141,21160,-0.00912,16922,-0.00883,16382,-1053,-934,-260,-141,-5062,-4943,-5574,-5455,3.40398,3.796,4.888,1.11516,1.28767,0.73762,1.35025,1804,2512
"1382","E02001934 E02006807","E02001934","E02006807","Birmingham 108","Birmingham 132",65,1,19,35,5,0,0,1,2,1,1,1.53846,5.75,4.75,17.63,32.38,-2.62,2.71,1.71,18.66,33.98,-1.02,29.83,28.83,10.5,19.2,-15.8,31.78,30.78,9.89,18.15,-16.85,-0.00039,715,-3e-04,555,-0.00017,320,-9e-05,160,-0.00202,3743,-0.00193,3583,-8e-04,1491,-0.00072,1331,-273,-221,-141,-89,-1388,-1336,-1476,-1424,1.07463,1.499,1.711,1.3949,1.14143,1.00067,1.22735,776,1022
"1383","E02001934 E02006808","E02001934","E02006808","Birmingham 108","Solihull 030",51,3,7,34,3,0,0,4,0,0,0,5.88235,7.06,4.06,6.4,31.12,-2.88,4.3,1.3,6.88,33.11,-0.89,23.59,20.59,4.01,19.42,-14.58,25.78,22.78,3.69,17.87,-16.13,-0.00101,1878,-0.00059,1097,-0.00055,1027,-0.00013,246,-0.00353,6541,-0.00311,5760,-0.00252,4671,-0.0021,3890,-695,-397,-414,-116,-2310,-2012,-2524,-2226,1.87008,2.376,2.753,1.27053,1.15867,0.75758,1.45296,1208,1666
"1384","E02001934 E02006896","E02001934","E02006896","Birmingham 108","Birmingham 135",75,0,0,39,5,8,0,22,1,0,0,0,2.73,2.73,0,37.58,-1.42,0,0,0,39,0,15.11,15.11,0,31.13,-7.87,23.97,23.97,0,26.52,-12.48,-0.00181,3354,-0.00181,3354,0,0,0,0,-0.01108,20548,-0.01108,20548,-0.01121,20802,-0.01121,20802,-584,-584,0,0,-3242,-3242,-5139,-5139,6.45969,8.166,9.044,1.26415,1.10752,1.57972,1.78019,3780,4500
"1385","E02001934 E02006899","E02001934","E02006899","Birmingham 108","Birmingham 138",181,3,1,59,4,60,3,49,1,1,0,1.65746,7.7,4.7,0.97,57.44,-1.56,5.17,2.17,0.99,58.28,-0.72,24.47,21.47,0.88,51.88,-7.12,45.6,42.6,0.76,44.88,-14.12,-0.0062,11500,-0.00378,7019,-0.00344,6377,-0.00102,1896,-0.02151,39909,-0.0191,35428,-0.02651,49180,-0.02409,44699,-1283,-783,-861,-361,-4079,-3579,-7599,-7099,7.4741,9.261,9.998,1.23908,1.07958,1.83565,2.08042,5044,5736
"1386","E02001934 E02006901","E02001934","E02006901","Birmingham 108","Birmingham 140",70,0,5,49,5,3,0,8,0,0,0,0,4.53,4.53,4.68,45.81,-3.19,0,0,5,49,0,27.43,27.43,3.07,29.74,-19.26,32.89,32.89,2.66,25.94,-23.06,-0.00116,2155,-0.00116,2155,0,0,0,0,-0.00791,14667,-0.00791,14667,-0.00635,11782,-0.00635,11782,-586,-586,0,0,-3545,-3545,-4242,-4242,2.80992,3.685,4.512,1.31142,1.22442,1.41113,1.15248,1488,1926
"1387","E02001935 E02001939","E02001935","E02001939","Birmingham 109","Birmingham 113",97,5,32,42,4,1,0,12,0,1,0,5.15464,8.37,3.37,30.82,40.47,-1.53,7.08,2.08,31.21,41.06,-0.94,26.57,21.57,24.49,32.16,-9.84,38.31,33.31,20.41,26.8,-15.2,-0.00045,823,-0.00018,334,-0.00032,595,-6e-05,106,-0.00151,2807,-0.00125,2318,-0.00045,827,-0.00018,338,-387,-156,-328,-97,-1230,-999,-1774,-1543,1.08331,1.712,2.055,1.58034,1.20035,3.03738,2.53041,1234,1248
"1388","E02001935 E02001942","E02001935","E02001942","Birmingham 109","Birmingham 116",51,4,2,29,8,0,0,5,1,0,2,7.84314,5.78,1.78,1.92,27.9,-1.1,10.9,6.9,1.49,24.82,-4.18,13.14,9.14,1.66,23.34,-5.66,19.91,15.91,1.37,19.17,-9.83,-0.00138,2557,-0.00043,806,-0.00187,3463,-0.00092,1712,-0.00349,6471,-0.00254,4720,-0.00399,7398,-0.00304,5647,-584,-181,-1093,-690,-1335,-932,-2025,-1622,2.12574,3.238,3.114,1.52323,0.9617,2.65596,3.08285,1622,2410
"1389","E02001935 E02001945","E02001935","E02001945","Birmingham 109","Birmingham 119",92,0,39,31,4,2,0,14,2,0,0,0,4.55,4.55,37.07,29.47,-1.53,0,0,39,31,0,31.66,31.66,25.58,20.33,-10.67,40.54,40.54,21.82,17.34,-13.66,-0.00018,332,-0.00018,332,0,0,0,0,-0.00126,2330,-0.00126,2330,0.00109,-2022,0.00109,-2022,-197,-197,0,0,-1374,-1374,-1761,-1761,1.85488,2.535,2.525,1.36667,0.99606,2.44576,2.77228,1428,1504
"1390","E02001935 E02001946","E02001935","E02001946","Birmingham 109","Birmingham 120",118,1,44,53,9,1,0,9,1,0,0,0.84746,4.23,3.23,42.79,51.54,-1.46,2.63,1.63,43.43,52.3,-0.7,26.92,25.92,34.24,41.25,-11.75,43.18,42.18,28.12,33.88,-19.12,-2e-04,376,-0.00015,277,-0.00011,194,-5e-05,95,-0.00131,2433,-0.00126,2334,0.00013,-236,0.00018,-335,-191,-149,-111,-69,-1245,-1203,-2000,-1958,1.6482,2.054,2.141,1.24621,1.04236,3.74878,3.50304,1390,1732
"1391","E02001935 E02001950","E02001935","E02001950","Birmingham 109","Birmingham 124",73,2,12,40,1,0,0,18,0,0,0,2.73973,4.8,2.8,11.53,38.42,-1.58,5.86,3.86,11.41,37.53,-2.47,20.77,18.77,8.81,29.53,-10.47,29.68,27.68,7.3,24.5,-15.5,-0.00073,1355,-0.00042,776,-0.00066,1232,-0.00035,653,-0.00343,6362,-0.00312,5783,-0.00296,5484,-0.00264,4905,-391,-216,-514,-339,-1608,-1433,-2298,-2123,2.52311,2.688,4.092,1.06535,1.52232,3.01339,2.41935,1544,2142
"1392","E02001935 E02006898","E02001935","E02006898","Birmingham 109","Birmingham 137",59,0,1,35,1,2,0,19,0,1,0,0,1.21,1.21,0.98,34.28,-0.72,0,0,1,35,0,6.9,6.9,0.88,30.89,-4.11,14.35,14.35,0.76,26.47,-8.53,-0.00086,1592,-0.00086,1592,0,0,0,0,-0.00541,10041,-0.00541,10041,-0.0071,13172,-0.0071,13172,-323,-323,0,0,-1845,-1845,-3831,-3831,7.12109,8.861,9.348,1.24433,1.05496,3.02449,3.42319,4628,5338
"1393","E02001935 E02006899","E02001935","E02006899","Birmingham 109","Birmingham 138",171,2,4,57,8,35,1,57,1,6,0,1.16959,5.23,3.23,3.92,55.91,-1.09,4.82,2.82,3.93,56.05,-0.95,18.49,16.49,3.61,51.44,-5.56,40,38,3.1,44.18,-12.82,-0.00372,6904,-0.0023,4263,-0.0026,4816,-0.00117,2175,-0.01437,26661,-0.01295,24020,-0.02016,37407,-0.01874,34766,-800,-494,-737,-431,-2829,-2523,-6121,-5815,7.5374,9.195,9.127,1.21992,0.9926,2.24035,3.35269,5090,5846
"1394","E02001936 E02001943","E02001936","E02001943","Birmingham 110","Birmingham 117",57,0,18,28,2,0,0,8,0,1,0,0,2.22,2.22,17.3,26.89,-1.11,0,0,18,28,0,16.89,16.89,12.65,19.62,-8.38,23.35,23.35,10.62,16.48,-11.52,-0.00015,284,-0.00015,284,0,0,0,0,-0.00126,2344,-0.00126,2344,-0.00044,823,-0.00044,823,-119,-119,0,0,-908,-908,-1249,-1249,1.43262,2.127,3.179,1.48469,1.49459,2.53879,2.4536,930,1360
"1395","E02001936 E02001944","E02001936","E02001944","Birmingham 110","Birmingham 118",81,2,18,48,3,0,0,7,1,1,1,2.46914,6.53,4.53,16.97,45.26,-2.74,7.25,5.25,16.83,45.08,-2.92,31.89,29.89,11.18,29.78,-18.22,36.43,34.43,10.15,27.02,-20.98,-0.00043,794,-0.00029,546,-0.00034,630,-0.00021,382,-0.00228,4233,-0.00215,3985,-0.00134,2482,-0.0012,2234,-275,-195,-291,-211,-1381,-1301,-1577,-1497,1.19382,1.422,1.422,1.19113,1,1.89873,1.89873,612,612
"1396","E02001936 E02001948","E02001936","E02001948","Birmingham 110","Birmingham 122",54,2,5,33,3,2,0,7,0,2,0,3.7037,4.14,2.14,4.78,31.66,-1.34,3.67,1.67,4.76,32.04,-0.96,15.42,13.42,3.69,24.51,-8.49,22.03,20.03,3.07,20.3,-12.7,-0.00083,1537,-0.00044,808,-0.00057,1062,-0.00018,333,-0.00349,6469,-0.00309,5740,-0.0034,6309,-0.00301,5580,-400,-210,-340,-150,-1520,-1330,-2180,-1990,2.42546,3.083,3.549,1.2711,1.15115,2.85436,2.1978,1558,1620
"1397","E02001936 E02001949","E02001936","E02001949","Birmingham 110","Birmingham 123",52,1,4,30,4,0,0,13,0,0,0,1.92308,3.61,2.61,3.8,28.47,-1.53,1,0,4,30,0,17.73,16.73,2.69,20.2,-9.8,22.91,21.91,2.29,17.14,-12.86,-0.00073,1356,-0.00053,984,-2e-04,372,0,0,-0.00404,7487,-0.00384,7115,-0.00354,6564,-0.00334,6192,-320,-227,-93,0,-1552,-1459,-2007,-1914,2.58928,2.918,3.115,1.12695,1.06751,2.29609,3.11396,1450,1770
"1398","E02001936 E02006896","E02001936","E02006896","Birmingham 110","Birmingham 135",67,1,1,28,4,0,0,32,0,1,0,1.49254,3.79,2.79,0.96,26.81,-1.19,1.71,0.71,0.99,27.69,-0.31,16.51,15.51,0.76,21.4,-6.6,24.46,23.46,0.64,18.03,-9.97,-0.00197,3655,-0.00145,2691,-0.00074,1364,-0.00022,400,-0.00943,17485,-0.00891,16521,-0.009,16693,-0.00848,15729,-537,-393,-246,-102,-2327,-2183,-3440,-3296,5.44782,6.44,6.613,1.18212,1.02686,2.28261,2.16241,2822,3024
"1399","E02001936 E02006899","E02001936","E02006899","Birmingham 110","Birmingham 138",175,10,2,72,11,14,0,64,2,0,0,5.71429,15.95,5.95,1.94,69.4,-2.6,18.54,8.54,1.95,68.23,-3.77,34.03,24.03,1.7,61.53,-10.47,55.53,45.53,1.43,52.14,-19.86,-0.01005,18635,-0.00373,6925,-0.00946,17554,-0.00315,5844,-0.02291,42507,-0.0166,30797,-0.0262,48615,-0.01989,36905,-2773,-1028,-3234,-1489,-5881,-4136,-9589,-7844,6.32066,7.84,7.567,1.24038,0.96518,2.52551,2.5109,4062,4260
"1400","E02001937 E02001941","E02001937","E02001941","Birmingham 111","Birmingham 115",56,1,24,20,3,0,0,8,0,0,0,1.78571,3,2,23.13,19.27,-0.73,4.25,3.25,22.52,18.92,-1.08,15.83,14.83,17.54,14.59,-5.41,22.3,21.3,14.72,12.24,-7.76,-7e-05,128,-5e-05,92,-6e-05,106,-4e-05,70,-0.00039,720,-0.00037,684,0.00048,-892,5e-04,-928,-98,-67,-132,-101,-536,-505,-756,-725,1.14478,1.839,1.839,1.60643,1,2.77325,2.77325,890,890
"1401","E02001937 E02001943","E02001937","E02001943","Birmingham 111","Birmingham 117",54,2,13,31,2,0,0,6,0,0,0,3.7037,4.07,2.07,12.48,29.76,-1.24,3.86,1.86,12.71,29.63,-1.37,15.86,13.86,9.51,22.78,-8.22,22.03,20.03,7.97,19.1,-11.9,-0.00038,701,-0.00019,345,-0.00032,597,-0.00013,241,-0.00155,2882,-0.00136,2526,-0.00106,1969,-0.00087,1613,-263,-131,-278,-146,-1009,-877,-1402,-1270,1.1551,2.102,2.102,1.81976,1,2.99715,2.99715,1016,1016
"1402","E02001937 E02001948","E02001937","E02001948","Birmingham 111","Birmingham 122",73,0,10,33,8,1,0,19,2,0,0,0,3.53,3.53,9.52,31.41,-1.59,0,0,10,33,0,24.88,24.88,6.59,21.76,-11.24,31.97,31.97,5.62,18.55,-14.45,-0.00051,953,-0.00051,953,0,0,0,0,-0.00406,7529,-0.00406,7529,-0.00319,5914,-0.00319,5914,-194,-194,0,0,-1378,-1378,-1771,-1771,1.92542,2.369,2.426,1.23038,1.02406,2.23723,2.18467,1212,1228
"1403","E02001937 E02002099","E02001937","E02002099","Birmingham 111","Solihull 019",54,1,1,30,7,0,0,14,1,0,0,1.85185,3.23,2.23,0.96,28.74,-1.26,2,1,0.98,29.45,-0.55,12.63,11.63,0.78,23.42,-6.58,18.88,17.88,0.66,19.88,-10.12,-0.00188,3479,-0.00129,2398,-0.00092,1713,-0.00034,632,-0.00798,14803,-0.0074,13722,-0.00773,14336,-0.00715,13255,-671,-467,-408,-204,-2653,-2449,-3969,-3765,5.45893,7.309,8.071,1.33891,1.10426,1.46395,1.79656,3444,4450
"1404","E02001937 E02002102","E02001937","E02002102","Birmingham 111","Solihull 022",60,1,0,38,6,0,0,13,2,0,0,1.66667,3.63,2.63,0,36.31,-1.69,1,0,0,38,0,15.64,14.64,0,28.64,-9.36,22.62,21.62,0,24.13,-13.87,-0.00173,3210,-0.00131,2432,-0.00042,778,0,0,-0.0085,15764,-0.00808,14986,-0.00796,14767,-0.00754,13989,-753,-533,-220,0,-3173,-2953,-4594,-4374,4.86544,6.281,6.173,1.29094,0.98281,1.70355,1.96015,2954,3726
