"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2283",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2284",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2285",2,6.55,2.62,28.68,33.12,NA,NA,NA,NA,NA,0
"2286",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2287",2,10.3,3.2,44.89,64.13,2,5.43,9.07,26.04,27.38,1
"2288",16,76.16,31.68,353.04,445.6,2,5.43,9.07,26.04,27.38,1
"2289",12,33.89,25.86,150.76,321.8,NA,NA,NA,NA,NA,0
"2290",9,20.98,21.72,87.34,174.87,1,2.3,4.06,12.77,21.48,1
"2291",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2292",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2293",57,181.1,105.92,732.07,923.16999,0,3.43,0,26.78,28.09,1
"2294",31,105.43,59.99,437.39,572.32,NA,NA,NA,NA,NA,0
"2295",52,145.73,102.15,554.52,684.91,0,3.43,0,26.78,28.09,1
"2296",29,102.15,69.07,428.47,525.58,0,3.43,0,26.78,28.09,1
"2297",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2298",17,74.06,36.42,337.83,418.13,0,3.43,0,26.78,28.09,1
"2299",3,8.2,7.94,29.68,36.66,0,3.43,0,26.78,28.09,1
"2300",14,65.86,28.48,308.15,381.47,NA,NA,NA,NA,NA,0
"2301",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2302",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2303",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2304",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2305",98,261.32,161.69,940.06999,1248.97999,9,15.87,13.17,53.14,56.09,1
"2306",4,18.29,9.82,105.43,205.6,NA,NA,NA,NA,NA,0
"2307",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2308",8,26.42,13.84,90.72,231.99,NA,NA,NA,NA,NA,0
"2309",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2310",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2311",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2312",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2313",6,12.02,8.2,37.86,72.13,7,13.7,14.07,57.85,70.96,1
"2314",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2315",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2316",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2317",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2318",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2319",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2320",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2321",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2322",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2323",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2324",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2325",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2326",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2327",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2328",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2329",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2330",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2331",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2332",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2333",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2334",5,12.41,7.86,50.1,98.73,1,2.3,4.06,12.77,21.48,1
"2335",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2336",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2337",2,7.47,2.69,28.12,68.23,0,2.93,0,28.93,54.87,1
"2338",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2339",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2340",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2341",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2342",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2343",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2344",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2345",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2346",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2347",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2348",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2349",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2350",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2351",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2352",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2353",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2354",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2355",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2356",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2357",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2358",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2359",10,33.15,19.32,162.64,212.24,1,8.67,3.04,67.55,86.1,1
"2360",6,24.3,11.05,128.81,159.72,1,8.67,3.04,67.55,86.1,1
"2361",4,8.85,8.27,33.83,52.52,1,8.67,3.04,67.55,86.1,1
"2362",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2363",1,9.79,1.75,58.82,104.65,7,13.7,14.07,57.85,70.96,1
"2364",10,35.89,19.3,173.94,251.13,1,8.67,3.04,67.55,86.1,1
"2365",6,24.3,11.05,128.81,159.72,1,8.67,3.04,67.55,86.1,1
"2366",4,11.59,8.25,45.13,91.41,1,8.67,3.04,67.55,86.1,1
"2367",1,3.45,3.25,14.9,17.6,0,3.43,0,26.78,28.09,1
"2368",8,20.44,16.52,78.96,143.93,1,8.67,3.04,67.55,86.1,1
"2369",4,8.85,8.27,33.83,52.52,1,8.67,3.04,67.55,86.1,1
"2370",4,11.59,8.25,45.13,91.41,1,8.67,3.04,67.55,86.1,1
"2371",10,33.15,19.32,162.64,212.24,NA,NA,NA,NA,NA,0
"2372",36,94.15,71.29,366.88,536.46,1,8.67,3.04,67.55,86.1,1
"2373",14,40.11,29.65,123.34,306.68,1,8.67,3.04,67.55,86.1,1
"2374",6,19.14,16.21,71.59,154.63,NA,NA,NA,NA,NA,0
"2375",0,0,0,0,0,1,2.3,4.06,12.77,21.48,1
"2376",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2377",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2378",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2379",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2380",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2381",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2382",1,1.92,2.4,6.38,11.59,1,8.67,3.04,67.55,86.1,1
"2383",10,23.02,16.05,73.38,92.7,NA,NA,NA,NA,NA,0
"2384",21,82.41,43.94,364.01,479.62,NA,NA,NA,NA,NA,0
"2385",15,42.03,32.05,129.72,318.27,1,8.67,3.04,67.55,86.1,1
"2386",16,45.17,27.52,200.5,284.37,7,13.7,14.07,57.85,70.96,1
"2387",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2388",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2389",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2390",16,50.32,28.33,215.14,339.04,NA,NA,NA,NA,NA,0
"2391",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2392",1,1.92,2.4,6.38,11.59,1,8.67,3.04,67.55,86.1,1
"2393",15,51.26,22.98,197.99,288.97,NA,NA,NA,NA,NA,0
"2394",36,133.67,66.92,562,768.59,NA,NA,NA,NA,NA,0
"2395",76,220.81,139.11,852.50999,1125.00999,NA,NA,NA,NA,NA,0
"2396",0,0.65,0,3.96,7.94,7,13.7,14.07,57.85,70.96,1
"2397",16,44.52,27.52,196.54,276.43,7,13.7,14.07,57.85,70.96,1
"2398",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2399",1,3.72,2.14,16.87,19.95,2,5.43,9.07,26.04,27.38,1
"2400",3,15.2,5.23,69.6,90.6,2,5.43,9.07,26.04,27.38,1
"2401",4,11.65,11.19,44.58,54.26,0,3.43,0,26.78,28.09,1
"2402",9,17.71,15.25,56.81,94.79,7,13.7,14.07,57.85,70.96,1
"2403",7,26.81,12.27,139.73,181.64,7,13.7,14.07,57.85,70.96,1
"2404",2,10.3,3.2,44.89,64.13,2,5.43,9.07,26.04,27.38,1
"2405",3,15.2,5.23,69.6,90.6,2,5.43,9.07,26.04,27.38,1
"2406",13,33.07,24.98,122.91,197.37,1,8.67,3.04,67.55,86.1,1
"2407",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2408",30,88.36,57.21,352.21,412.77,1,5.82,4.7,38.17,41.65,1
"2409",46,132.45,81.9,500.3,712.24,1,5.82,4.7,38.17,41.65,1
"2410",12,50,20.19,230.94,375.13,NA,NA,NA,NA,NA,0
"2411",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2412",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2413",17,38.17,35.31,153.02,301,NA,NA,NA,NA,NA,0
"2414",1,4.67,5.17,24.51,29.66,1,5.82,4.7,38.17,41.65,1
"2415",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2416",50,134.26,100.94,490.22,843.14,1,8.67,3.04,67.55,86.1,1
"2417",1,3.24,4.67,13.94,17.32,1,5.82,4.7,38.17,41.65,1
"2418",2,7.91,9.84,38.45,46.98,NA,NA,NA,NA,NA,0
"2419",7,25.67,16.53,106.34,138.34,2,5.43,9.07,26.04,27.38,1
"2420",4,11.65,11.19,44.58,54.26,2,5.43,9.07,26.04,27.38,1
"2421",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2422",6,18.86,9.82,92.48,118.02,7,13.7,14.07,57.85,70.96,1
"2423",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2424",8,26.42,13.84,90.72,231.99,NA,NA,NA,NA,NA,0
"2425",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2426",0,0.87,0,5.21,6.83,NA,NA,NA,NA,NA,0
"2427",27,72.73,47.33,278.02,362.11,2,5.32,2,26.88,31.05,1
"2428",11,33.06,23.31,120.08,170.3,NA,NA,NA,NA,NA,0
"2429",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2430",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2431",7,26.85,16.42,114.18,144.86,NA,NA,NA,NA,NA,0
"2432",45,129.21,77.23,486.36,694.92,1,5.82,4.7,38.17,41.65,1
"2433",10,25.79,21.57,115.54,232.44,0,4.32,0,37.44,48.66,1
"2434",10,21.6,19.09,76.55,126.58,0,4.32,0,37.44,48.66,1
"2435",3,15.2,5.23,69.6,90.6,0,3.43,0,26.78,28.09,1
"2436",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2437",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2438",5,9.74,6.8,32.02,58.66,NA,NA,NA,NA,NA,0
"2439",4,7.77,7.84,29.26,49.27,1,5.2,1,34.58,41.91,1
"2440",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2441",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2442",6,23.37,17.12,109.96,151.3,1,5.82,4.7,38.17,41.65,1
"2443",6,24.84,6.71,139.87,210.61,7,13.7,14.07,57.85,70.96,1
"2444",14,28.76,28.01,86.54,183.07,1,5.2,1,34.58,41.91,1
"2445",7,32.79,9.16,187.12,274.23,7,13.7,14.07,57.85,70.96,1
"2446",4,14.46,12.46,67.13,80.1,NA,NA,NA,NA,NA,0
"2447",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2448",7,36.9,9.16,210.19,323.24,7,13.7,14.07,57.85,70.96,1
"2449",51,152.58,94.35,596.32,846.22,NA,NA,NA,NA,NA,0
"2450",4,13.59,12.46,61.92,73.27,2,5.32,2,26.88,31.05,1
"2451",5,9.68,6.7,29.24,57.32,7,13.7,14.07,57.85,70.96,1
"2452",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2453",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2454",2,18.91,2.71,113.23,196.11,7,13.7,14.07,57.85,70.96,1
"2455",5,9.27,6.7,25.98,51.92,7,13.7,14.07,57.85,70.96,1
"2456",63,167.33,125.92,613.13,1040.51,NA,NA,NA,NA,NA,0
"2457",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2458",1,4.06,2,17.25,24.2,0,3.43,0,26.78,28.09,1
"2459",2,11.14,3.23,52.35,66.4,0,3.43,0,26.78,28.09,1
"2460",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2461",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2462",25,74.28,39.03,271.37,381.67,0,3.43,0,26.78,28.09,1
"2463",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2464",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2465",12,37.12,25.31,137.33,194.5,NA,NA,NA,NA,NA,0
"2466",27,85.42,42.26,323.72,448.07,NA,NA,NA,NA,NA,0
"2467",0,0.12,0,0.27,1.11,1,5.2,1,34.58,41.91,1
"2468",14,28.64,28.01,86.27,181.96,1,5.2,1,34.58,41.91,1
"2469",33,95.34,68.89,406.12,574.77,0,4.32,0,37.44,48.66,1
"2470",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2471",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2472",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2473",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2474",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2475",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2476",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2477",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2478",5,17.99,6.45,96.96,127.13,NA,NA,NA,NA,NA,0
"2479",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2480",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2481",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2482",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2483",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2484",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2485",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2486",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2487",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2488",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2489",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2490",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2491",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2492",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2493",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2494",0,0,0,0,0,1,8.67,3.04,67.55,86.1,1
"2495",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2496",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2497",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2498",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2499",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2500",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2501",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2502",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2503",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2504",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2505",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2506",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2507",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2508",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2509",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2510",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2511",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2512",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2513",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2514",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2515",0,0,0,0,0,10,19.46,17.43,84.45,116.44,1
"2516",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2517",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2518",0,0,0,0,0,3,11.22,7.16,71.37,92.8,1
"2519",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2520",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2521",0,0,0,0,0,7,17.6,10.07,89.05,104.7,1
"2522",0,0,0,0,0,7,17.6,10.07,89.05,104.7,1
"2523",0,0,0,0,0,7,17.6,10.07,89.05,104.7,1
"2524",0,0,0,0,0,7,17.6,10.07,89.05,104.7,1
"2525",0,5.01,0,33.68,59.84,5,7.41,13.13,21.52,28.58,1
"2526",3,23.69,4.46,138.37,240.92,5,7.41,13.13,21.52,28.58,1
"2527",9,35.26,13.75,155.12,246.79,1,8.67,3.04,67.55,86.1,1
"2528",19,58.66,32.88,239.28,364.34,NA,NA,NA,NA,NA,0
"2529",0,0.12,0,0.35,1.27,NA,NA,NA,NA,NA,0
"2530",9,35.38,13.75,155.47,248.06,1,8.67,3.04,67.55,86.1,1
"2531",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2532",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2533",19,58.85,30.94,236.89,363.23,7,13.7,14.07,57.85,70.96,1
"2534",11,35.26,23.71,156.04,229.88,0,4.32,0,37.44,48.66,1
"2535",15,37.8,28.43,140.29,235.64,0,4.32,0,37.44,48.66,1
"2536",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2537",0,0,0,0,0,0,2.93,0,28.93,54.87,1
"2538",13,32.53,23.89,122.63,200.49,7,13.7,14.07,57.85,70.96,1
"2539",2,7.47,2.69,28.12,68.23,0,2.93,0,28.93,54.87,1
"2540",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2541",11,25.76,20.92,94.28,151.48,0,4.32,0,37.44,48.66,1
"2542",32,91.18,67.06,388.39,549.87,0,4.32,0,37.44,48.66,1
"2543",6,31.96,11.28,145.8,270.93,NA,NA,NA,NA,NA,0
"2544",4,14.22,7.83,59.41,107.16,NA,NA,NA,NA,NA,0
"2545",4,12.04,7.51,46.01,84.16,0,4.32,0,37.44,48.66,1
"2546",13,32,23.89,119.02,193.82,7,13.7,14.07,57.85,70.96,1
"2547",0,0.53,0,3.61,6.67,7,13.7,14.07,57.85,70.96,1
"2548",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2549",32,91.18,67.06,388.39,549.87,0,4.32,0,37.44,48.66,1
"2550",1,13.96,1.75,81.2,141.3,5,7.41,13.13,21.52,28.58,1
"2551",2,9.73,2.71,57.17,99.62,5,7.41,13.13,21.52,28.58,1
"2552",22,62.22,44.35,261.02,369.67,0,4.32,0,37.44,48.66,1
"2553",9,36.27,15.59,148.85,324.28,5,7.41,13.13,21.52,28.58,1
"2554",1,9.85,1.75,58.13,92.29,5,7.41,13.13,21.52,28.58,1
"2555",8,22.31,13.84,67.65,182.98,5,7.41,13.13,21.52,28.58,1
"2556",5,28.14,11.57,163.56,297.89,5,7.41,13.13,21.52,28.58,1
"2557",4,18.29,9.82,105.43,205.6,5,7.41,13.13,21.52,28.58,1
"2558",1,9.85,1.75,58.13,92.29,5,7.41,13.13,21.52,28.58,1
"2559",10,32.04,16.55,124.82,282.6,5,7.41,13.13,21.52,28.58,1
"2560",38,93.03,80.69,299.62,596.16,NA,NA,NA,NA,NA,0
"2561",5,20.38,9.3,88.77,133.46,NA,NA,NA,NA,NA,0
"2562",8,22.31,13.84,67.65,182.98,5,7.41,13.13,21.52,28.58,1
"2563",2,9.73,2.71,57.17,99.62,5,7.41,13.13,21.52,28.58,1
"2564",5,22.52,10.82,128.85,238.96,5,7.41,13.13,21.52,28.58,1
"2565",1,4.23,1,23.42,33.36,5,7.41,13.13,21.52,28.58,1
"2566",3,12.79,8.11,71.68,139.34,NA,NA,NA,NA,NA,0
"2567",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2568",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2569",31,85.45,59.79,334.73,428.55,2,5.32,2,26.88,31.05,1
"2570",11,24.95,18.6,86.72,143.75,7,13.7,14.07,57.85,70.96,1
"2571",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2572",0,0,0,0,0,7,13.7,14.07,57.85,70.96,1
"2573",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2574",7,25.04,11.74,129.26,177.2,NA,NA,NA,NA,NA,0
"2575",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2576",4,12.04,7.51,46.01,84.16,0,4.32,0,37.44,48.66,1
"2577",17,50.99,35.95,213.38,262,2,5.32,2,26.88,31.05,1
"2578",14,34.46,23.84,121.35,166.55,2,5.32,2,26.88,31.05,1
"2579",11,25.48,18.6,90.33,150.42,7,13.7,14.07,57.85,70.96,1
"2580",27,82.6,53.65,349.79,503.13,NA,NA,NA,NA,NA,0
"2581",3,11.42,5.34,51.7,81.1,NA,NA,NA,NA,NA,0
"2582",10,36.46,17.08,180.96,258.3,5,7.41,13.13,21.52,28.58,1
"2583",5,12.45,10.17,56.34,99.67,1,5.2,1,34.58,41.91,1
"2584",9,16.19,17.84,29.93,82.29,1,5.2,1,34.58,41.91,1
"2585",10,41.47,17.08,214.64,318.14,5,7.41,13.13,21.52,28.58,1
"2586",5,32.04,10.68,185.84,272.17,5,7.41,13.13,21.52,28.58,1
"2587",5,9.43,6.4,28.8,45.97,5,7.41,13.13,21.52,28.58,1
"2588",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2589",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2590",2,5.54,3.77,20.24,38.4,0,4.32,0,37.44,48.66,1
"2591",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2592",9,35.38,13.75,155.47,248.06,NA,NA,NA,NA,NA,0
"2593",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2594",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2595",16,58.46,31.9,264.2,362.53,5,12.3,10.72,61.93,76.24,1
"2596",11,24.14,21.75,85.59,140.6,5,12.3,10.72,61.93,76.24,1
"2597",6,24.92,15.35,125.8,165.24,2,5.32,2,26.88,31.05,1
"2598",5,10.73,8.59,33.61,57.29,NA,NA,NA,NA,NA,0
"2599",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2600",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2601",9,33.66,21.87,166.8,263.26,5,7.41,13.13,21.52,28.58,1
"2602",14,43.09,28.27,195.6,309.23,5,7.41,13.13,21.52,28.58,1
"2603",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2604",3,11.42,5.34,51.7,81.1,7,13.7,14.07,57.85,70.96,1
"2605",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2606",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2607",9,16.19,17.84,29.93,82.29,5,7.41,13.13,21.52,28.58,1
"2608",10,26.04,19.59,88.06,174.58,NA,NA,NA,NA,NA,0
"2609",1,9.85,1.75,58.13,92.29,1,5.2,1,34.58,41.91,1
"2610",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2611",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2612",0,0,0,0,0,2,9.01,4.01,65.21,99.27,1
"2613",10,20.42,18.84,53.35,115.65,NA,NA,NA,NA,NA,0
"2614",2,5.54,3.77,20.24,38.4,NA,NA,NA,NA,NA,0
"2615",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2616",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2617",4,15.01,6.2,79.3,103.69,1,5.2,1,34.58,41.91,1
"2618",9,24.07,17.87,107.02,174.85,5,7.41,13.13,21.52,28.58,1
"2619",5,19.02,10.4,88.58,134.38,5,7.41,13.13,21.52,28.58,1
"2620",8,22.31,13.84,67.65,182.98,5,7.41,13.13,21.52,28.58,1
"2621",9,24.07,17.87,107.02,174.85,NA,NA,NA,NA,NA,0
"2622",20,59.38,39.19,247.15,331.79,2,5.32,2,26.88,31.05,1
"2623",8,21.62,13.04,90.82,148.83,NA,NA,NA,NA,NA,0
"2624",13,41.33,24.24,156.23,317.36,NA,NA,NA,NA,NA,0
"2625",12,35.05,25.31,125.04,179.18,0,4.43,0,34.81,38.54,1
"2626",0,2.07,0,12.29,15.32,NA,NA,NA,NA,NA,0
"2627",4,19.43,6.2,109.56,151.7,1,5.2,1,34.58,41.91,1
"2628",5,24.86,7.95,137.43,195.98,1,5.2,1,34.58,41.91,1
"2629",1,5.43,1.75,27.87,44.28,1,5.2,1,34.58,41.91,1
"2630",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2631",3,7.69,7.5,27.84,43.64,1,5.2,1,34.58,41.91,1
"2632",4,13.12,9.25,55.71,87.92,1,5.2,1,34.58,41.91,1
"2633",0,0,0,0,0,2,5.32,2,26.88,31.05,1
"2634",7,21.9,14.81,86.32,154.57,1,5.2,1,34.58,41.91,1
"2635",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2636",6,16.22,13.12,56.77,75.37,0,4.43,0,34.81,38.54,1
"2637",4,7.61,12.23,24.11,29.65,1,5.2,1,34.58,41.91,1
"2638",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2639",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2640",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2641",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2642",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2643",0,0,0,0,0,1,5.2,1,34.58,41.91,1
"2644",10,29.59,22.31,114.16,198.21,1,5.2,1,34.58,41.91,1
"2645",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2646",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2647",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2648",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2649",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2650",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2651",0,0,0,0,0,5,7.41,13.13,21.52,28.58,1
"2652",0,0,0,0,0,3,6.63,13.3,32.7,45.23,1
"2653",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2654",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2655",0,0,0,0,0,0,4.32,0,37.44,48.66,1
"2656",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2657",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2658",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2659",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2660",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2661",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2662",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
"2663",0,0,0,0,0,5,12.3,10.72,61.93,76.24,1
