"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"122392","E02005418 E02005419","E02005418","E02005419",1301,0,48,15,5,509,217,170,331,6,286.760009765625,116.76000213623,296.809997558594,-34.189998626709,456.269989013672,-52.7299995422363,238.5,68.5,310.799987792969,-20.2000007629395,476.839996337891,-32.1599998474121,676.049987792969,506.049987792969,182.990005493164,-148.009994506836,282.109985351562,-226.889999389648,666.109985351562,496.109985351562,185.899993896484,-145.100006103516,286.579986572266,-222.419998168945,-0.0122199999168515,22677,-0.0206400007009506,38298,-0.00841999985277653,15621,-0.0162899997085333,30226,-0.00406999979168177,7549,-0.0424799993634224,78814,-0.0302600003778934,56137,-0.0202799998223782,37625,-0.00805999990552664,14948,-0.00855999998748302,15879,-0.0144499996677041,26810,-0.00589000014588237,10931,-0.0114099998027086,21167,-0.00285000004805624,5288,-0.029839999973774,55364,-0.0212799999862909,39485,-0.0155300004407763,28819,-0.00698000006377697,12940,-5611,-9380,-3769,-7917,-2306,-21820,-16209,-21500,-15889,0,1.12166716648006,"Boston 002","Boston 003",1.411,1.567,910,1146,1.25794891939995,1.11055988660524,0,263,3691,0,13.0668716372022
"122393","E02005418 E02005420","E02005418","E02005420",180,0,7,2,0,98,28,18,26,1,35.6599998474121,17.6599998474121,23.1700000762939,-2.82999992370605,87.3199996948242,-10.6800003051758,19.3299999237061,1.33000004291534,25.8099994659424,-0.189999997615814,97.2900009155273,-0.709999978542328,92.9000015258789,74.9000015258789,13.9899997711182,-12.0100002288818,52.7400016784668,-45.2599983215332,96.1900024414062,78.1900024414062,13.460000038147,-12.539999961853,50.75,-47.25,-0.00445999996736646,8274,-0.00887999963015318,16475,-0.00442000012844801,8201,-0.0047800000756979,8862,-0.00031999999191612,588,-0.0204399991780519,37916,-0.0159799996763468,29642,-0.0140300001949072,26026,-0.00956999976187944,17752,-0.00295000011101365,5475,-0.00588000006973743,10900,-0.00292000011540949,5425,-0.00316000008024275,5862,-0.000209999998332933,387,-0.0135300001129508,25104,-0.0105799995362759,19629,-0.00942999962717295,17487,-0.00646999990567565,12012,-1620,-3205,-1585,-1735,-115,-8346,-6726,-8642,-7022,0,2.30613511882422,"Boston 002","Boston 004",3.186,3.202,1530,1720,1.38153223286603,1.00502197112367,0.0313873195229127,594,8376,0.000312304809494066,10
"122394","E02005418 E02005422","E02005418","E02005422",158,0,7,1,4,107,26,7,6,0,14.289999961853,7.28999996185303,5.69999980926514,-0.300000011920929,101.800003051758,-5.19999980926514,7.6100001335144,0.610000014305115,5.98999977111816,-0.00999999977648258,106.620002746582,-0.379999995231628,33.9099998474121,26.9099998474121,5.09999990463257,-0.899999976158142,88.4800033569336,-18.5200004577637,48.6599998474121,41.6599998474121,4.5,-1.5,77.9599990844727,-29.0400009155273,-0.00791000016033649,14668,-0.0167100001126528,31007,-0.00880999956279993,16339,-0.00855000037699938,15870,-0.000650000001769513,1202,-0.0348699986934662,64693,-0.0269600003957748,50025,-0.0338799990713596,62849,-0.0259700007736683,48181,-0.00553999980911613,10279,-0.0114799998700619,21297,-0.00594000006094575,11018,-0.00596000021323562,11061,-0.000419999996665865,782,-0.0236099995672703,43800,-0.0180699992924929,33521,-0.0234699994325638,43534,-0.0179200004786253,33255,-2986,-5731,-2745,-3184,-198,-12774,-9788,-18333,-15347,0,8.96071467268818,"Boston 002","Boston 006",10.386,12.955,4048,6708,1.15905933615496,1.2473522048912,0.0866551126516464,1936,49356,0.000231570822076418,4.43037974683544
"122395","E02005418 E02005423","E02005418","E02005423",306,0,9,2,2,209,58,10,16,0,31.5799999237061,21.5799999237061,14.8400001525879,-1.1599999666214,193.720001220703,-15.2799997329712,11.9499998092651,1.95000004768372,15.9099998474121,-0.0900000035762787,207.389999389648,-1.61000001430511,107.110000610352,97.1100006103516,10.8100004196167,-5.19000005722046,139.5,-69.5,129.229995727539,119.230003356934,9.60999965667725,-6.3899998664856,124.040000915527,-84.9599990844727,-0.00834999978542328,15482,-0.0261300001293421,48468,-0.0177800003439188,32986,-0.00963999982923269,17890,-0.00130000000353903,2408,-0.0752400010824203,139595,-0.0668999999761581,124113,-0.0569199994206429,105606,-0.0485799983143806,90124,-0.00561999995261431,10433,-0.0175400003790855,32541,-0.0119200004264712,22108,-0.00649000005796552,12031,-0.000859999970998615,1598,-0.0505300015211105,93756,-0.0449099987745285,83323,-0.0392099991440773,72740,-0.0335800014436245,62307,-2409,-8040,-5631,-2982,-573,-27957,-25548,-33674,-31265,0,5.86792709894758,"Boston 002","Boston 007",7.522,7.642,2936,3520,1.28188368279986,1.01595320393512,0.0265886732252061,1402,19992,0.000785134781470819,3.26797385620915
"122396","E02005418 E02005439","E02005418","E02005439",50,0,1,0,0,34,8,2,5,0,2.77999997138977,0.779999971389771,4.92000007629395,-0.0799999982118607,33.4500007629395,-0.550000011920929,3.69000005722046,1.69000005722046,4.86999988555908,-0.129999995231628,32.7299995422363,-1.26999998092651,2.0699999332428,0.0700000002980232,5,0,33.939998626709,-0.0599999986588955,5.28999996185303,3.28999996185303,4.67000007629395,-0.330000013113022,31.6499996185303,-2.34999990463257,-0.00431999983265996,8007,-0.00602999981492758,11193,-0.00171999994199723,3186,-0.00819000042974949,15184,-0.0038699998985976,7177,-0.00444999989122152,8248,-0.000130000000353903,241,-0.00707999989390373,13140,-0.00276999990455806,5133,-0.00230999989435077,4286,-0.00322000007145107,5972,-0.000910000002477318,1686,-0.004250000230968,7876,-0.00193999998737127,3590,-0.00237999996170402,4414,-7.00000018696301e-05,128,-0.00486999982967973,9027,-0.00255999993532896,4741,-1487,-2075,-588,-2836,-1349,-1547,-60,-3981,-2494,0,17.3821582418885,"Boston 002","East Lindsey 016",20.918,23.186,7878,8772,1.20341787877587,1.10842336743475,0.0860502916148771,3899,44421,0.00103510739239196,4
"122397","E02005418 E02005441","E02005418","E02005441",121,0,3,0,2,98,13,2,3,0,5.51000022888184,3.50999999046326,2.91000008583069,-0.0900000035762787,95.120002746582,-2.88000011444092,2,0,3,0,98,0,13.6000003814697,11.6000003814697,2.75999999046326,-0.239999994635582,88.3099975585938,-9.6899995803833,24.3099994659424,22.3099994659424,2.48000001907349,-0.519999980926514,79.5,-18.5,-0.00322000007145107,5976,-0.00951000023633242,17635,-0.00627999985590577,11659,-0.00322000007145107,5976,0,0,-0.0192699991166592,35741,-0.0160399992018938,29765,-0.02280000038445,42306,-0.0195799991488457,36330,-0.00224000005982816,4159,-0.00641999999061227,11916,-0.00418000016361475,7757,-0.00224000005982816,4159,0,0,-0.0128899998962879,23911,-0.0106499996036291,19752,-0.0155499996617436,28840,-0.0132999997586012,24681,-1082,-3173,-2091,-1082,0,-8115,-7033,-14511,-13429,0,10.8785458349643,"Boston 002","East Lindsey 018",14.269,16.444,7490,8262,1.31166428091323,1.15242834115916,0.0210245987805733,2660,30944,0.000182437363171978,1.65289256198347
"122399","E02005418 E02005464","E02005418","E02005464",121,0,4,0,0,82,33,1,0,0,3.11999988555908,2.11999988555908,0,0,80.5599975585938,-1.44000005722046,1.94000005722046,0.939999997615814,0,0,81.4300003051758,-0.569999992847443,6.03000020980835,5.03000020980835,0,0,78.4899978637695,-3.50999999046326,14.6099996566772,13.6099996566772,0,0,72.629997253418,-9.36999988555908,-0.00243999995291233,4524,-0.00714999996125698,13266,-0.00471000000834465,8742,-0.00433999998494983,8047,-0.0019000000320375,3523,-0.0116499997675419,21612,-0.00920999981462955,17088,-0.0189399998635054,35141,-0.016499999910593,30617,-0.00120000005699694,2220,-0.00350999995134771,6508,-0.00230999989435077,4288,-0.00212999992072582,3949,-0.000929999980144203,1729,-0.00607000011950731,11257,-0.00486999982967973,9037,-0.0118100000545382,21902,-0.010610000230372,19682,-590,-2002,-1412,-1145,-555,-4022,-3432,-9751,-9161,1,17.788532737981,"Boston 002","North Kesteven 012",19.21,25.258,7350,13192,1.07990919110399,1.31483602290474,0.0832899531494014,3581,90663,0.00118774249742656,0.826446280991736
"122400","E02005418 E02005465","E02005418","E02005465",57,0,1,0,4,42,6,0,4,0,1.04999995231628,1.04999995231628,3.9300000667572,-0.0700000002980232,41.2299995422363,-0.769999980926514,0,0,4,0,42,0,3.08999991416931,3.08999991416931,3.77999997138977,-0.219999998807907,39.7200012207031,-2.27999997138977,7.23999977111816,7.23999977111816,3.5,-0.5,36.6599998474121,-5.34000015258789,0,0,-0.00197000009939075,3650,-0.00197000009939075,3650,0,0,0,0,-0.00482999999076128,8953,-0.00482999999076128,8953,-0.0066800001077354,12391,-0.0066800001077354,12391,0,0,-0.00110999995376915,2049,-0.00110999995376915,2049,0,0,0,0,-0.00295999995432794,5485,-0.00295999995432794,5485,-0.00528999976813793,9821,-0.00528999976813793,9821,0,-736,-736,0,0,-2172,-2172,-5075,-5075,0,14.9105826489026,"Boston 002","South Holland 001",18.867,19.371,7204,8620,1.26534290740064,1.02671330895214,0.0583028568399852,3517,89069,0.000361364926952661,0
"122406","E02005418 E02006864","E02005418","E02006864",430,1,12,1,4,241,71,63,37,0,106.01000213623,43.0099983215332,32.6399993896484,-4.3600001335144,212.880004882812,-28.1200008392334,87.3199996948242,24.3199996948242,34.5900001525879,-2.41000008583069,224.820007324219,-16.1800003051758,225.570007324219,162.570007324219,20.7099990844727,-16.2900009155273,133.649993896484,-107.349998474121,231.270004272461,168.270004272461,20.1399993896484,-16.8600006103516,129.929992675781,-111.069999694824,-0.0173799991607666,32249,-0.0293400008231401,54434,-0.0119599997997284,22185,-0.0230100005865097,42695,-0.00563000002875924,10446,-0.0561700016260147,104203,-0.0387800000607967,71954,-0.0431100018322468,79975,-0.0257200002670288,47726,-0.0113599998876452,21067,-0.0191600006073713,35552,-0.00780999986454844,14485,-0.01503000035882,27884,-0.00367000000551343,6817,-0.0366800017654896,68058,-0.0253299996256828,46991,-0.0283000003546476,52509,-0.016950000077486,31442,-5631,-9576,-3945,-7901,-2270,-20693,-15062,-21215,-15584,1,2.15707326697252,"Boston 002","Boston 008",2.758,2.884,1374,1722,1.2785842939266,1.04568527918782,0.0362581580855693,514,7774,0.000346740638002774,14.6511627906977
"122407","E02005418 E02006865","E02005418","E02006865",677,0,15,4,8,357,107,94,89,3,156.729995727539,62.7299995422363,79.4199981689453,-9.57999992370605,318.589996337891,-38.4099998474121,110.660003662109,16.6599998474121,86.1800003051758,-2.8199999332428,347.160003662109,-9.84000015258789,355.540008544922,261.540008544922,49.0900001525879,-39.9099998474121,196.830001831055,-160.169998168945,352.049987792969,258.049987792969,49.6199989318848,-39.3800010681152,198.960006713867,-158.039993286133,-0.012980000115931,24085,-0.0216499995440245,40172,-0.00867000035941601,16087,-0.0148000000044703,27452,-0.00181000004522502,3367,-0.0437700003385544,81199,-0.0307800006121397,57114,-0.0307000000029802,56961,-0.0177200008183718,32876,-0.00856999959796667,15903,-0.014299999922514,26524,-0.005729999858886,10621,-0.00977999996393919,18135,-0.00120000005699694,2232,-0.0289200004190207,53651,-0.0203499998897314,37748,-0.0205099992454052,38055,-0.0119399996474385,22152,-4619,-7703,-3084,-5409,-790,-17485,-12866,-17314,-12695,0,1.34031378701342,"Boston 002","Boston 009",1.579,1.691,762,780,1.17808233810565,1.0709309689677,0,294,3784,0,13.8847858197932
"122408","E02005419 E02005420","E02005419","E02005420",1162,0,22,12,4,620,87,197,215,4,299.510009765625,102.51000213623,192.160003662109,-22.8400001525879,554.150024414062,-65.8499984741211,247.800003051758,50.7999992370605,203.679992675781,-11.3199996948242,587.289978027344,-32.7099990844727,592.869995117188,395.869995117188,126.790000915527,-88.2099990844727,365.5,-254.5,598.130004882812,401.130004882812,125.620002746582,-89.379997253418,362.140014648438,-257.859985351562,-0.0227099992334843,42135,-0.0345299988985062,64058,-0.0118199996650219,21923,-0.0275599993765354,51132,-0.00485000014305115,8997,-0.0611599981784821,113472,-0.0384499989449978,71337,-0.0410000011324883,76068,-0.0182900000363588,33933,-0.0153299998492002,28435,-0.0232999995350838,43230,-0.00796999968588352,14795,-0.0186000000685453,34507,-0.00326999998651445,6072,-0.0413400009274483,76689,-0.0260099992156029,48254,-0.0283899996429682,52676,-0.0130700003355742,24241,-10662,-16219,-5557,-13422,-2760,-32146,-21484,-32429,-21767,1,1.19068337854779,"Boston 003","Boston 004",1.665,1.665,724,724,1.3983566328361,1,0.0600600600600601,310,2680,0.000600600600600601,16.9535283993115
"122409","E02005419 E02005422","E02005419","E02005422",461,0,10,1,3,383,38,7,18,1,24.1100006103516,17.1100006103516,17.3199996948242,-0.680000007152557,368.570007324219,-14.4300003051758,13.1999998092651,6.19999980926514,17.75,-0.25,377.779998779297,-5.21999979019165,74.5699996948242,67.5699996948242,15.3400001525879,-2.66000008583069,325.890014648438,-57.1100006103516,118.029998779297,111.029998779297,13.6099996566772,-4.3899998664856,289.239990234375,-93.7600021362305,-0.00977000035345554,18127,-0.0337999984622002,62707,-0.0240299999713898,44580,-0.0169699992984533,31489,-0.00719999987632036,13362,-0.0870900005102158,161568,-0.0773100033402443,143441,-0.0889099985361099,164945,-0.0791300013661385,146818,-0.00663999980315566,12315,-0.0229000002145767,42482,-0.0162599999457598,30167,-0.0115099996328354,21360,-0.00487999990582466,9045,-0.0591600015759468,109752,-0.0525199994444847,97437,-0.0621500015258789,115311,-0.0555099993944168,102996,-3545,-12378,-8833,-6737,-3192,-38498,-34953,-60932,-57387,0,9.80052232202477,"Boston 003","Boston 006",12.063,13.248,4866,6722,1.23085276515219,1.09823427008207,0.0911879300339882,2249,48227,0.000679347826086957,1.51843817787419
