"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"74684","E02002667 E02002704","E02002667","E02002704",174,0,6,0,5,142,12,7,2,0,12.9799995422363,5.98000001907349,1.9099999666214,-0.0900000035762787,136.929992675781,-5.07000017166138,9.52999973297119,2.52999997138977,1.87999999523163,-0.119999997317791,139.910003662109,-2.08999991416931,27.4799995422363,20.4799995422363,2,0,124.430000305176,-17.5699996948242,43.939998626709,36.939998626709,1.87000000476837,-0.129999995231628,110.379997253418,-31.6200008392334,-0.00858000013977289,15927,-0.016100000590086,29871,-0.0075199999846518,13944,-0.011289999820292,20939,-0.00270000007003546,5012,-0.0294400006532669,54623,-0.0208599995821714,38696,-0.033110000193119,61435,-0.0245299991220236,45508,-0.00620000017806888,11507,-0.0111499996855855,20689,-0.00494999997317791,9182,-0.00808000005781651,14988,-0.00187999999616295,3481,-0.0196100007742643,36383,-0.0134100001305342,24876,-0.0221500005573034,41099,-0.0159499999135733,29592,-3392,-6419,-3027,-4639,-1247,-13882,-10490,-22266,-18874,0,8.41796919439262,"Kingston upon Hull 016","East Riding of Yorkshire 021",11.735,11.735,4572,4572,1.39404168974827,1,0.383468257349808,2188,13077,0.00383468257349808,4.02298850574713
"74685","E02002667 E02002705","E02002667","E02002705",120,0,3,0,3,100,7,7,0,0,13,6,0,0,94.6900024414062,-5.30999994277954,7.96000003814697,0.959999978542328,0,0,99.120002746582,-0.879999995231628,29.5499992370605,22.5499992370605,0,0,80.120002746582,-19.8799991607666,40.9500007629395,33.9500007629395,0,0,70.0199966430664,-29.9799995422363,-0.00767000019550323,14226,-0.0145600000396371,27010,-0.00688999984413385,12784,-0.00848999992012978,15759,-0.000829999975394458,1533,-0.031360000371933,58190,-0.023700000718236,43964,-0.0302600003778934,56135,-0.0225900001823902,41909,-0.00492999982088804,9145,-0.0093599995598197,17362,-0.00443000020459294,8217,-0.00546000013127923,10130,-0.000530000019352883,985,-0.0201600007712841,37407,-0.0152300000190735,28262,-0.0194499995559454,36086,-0.0145199997350574,26941,-2909,-5368,-2459,-3318,-409,-12125,-9216,-16805,-13896,0,7.81223043746856,"Kingston upon Hull 016","East Riding of Yorkshire 022",9.126,10.296,3984,4180,1.16816830648395,1.12820512820513,0.284900284900285,1701,16201,0.00291375291375291,5.83333333333333
"74686","E02002667 E02002706","E02002667","E02002706",173,0,2,1,6,130,11,18,5,0,30.2600002288818,12.2600002288818,4.6100001335144,-0.389999985694885,119.709999084473,-10.289999961853,25.8299999237061,7.82999992370605,4.73999977111816,-0.259999990463257,123.449996948242,-6.55000019073486,63.0099983215332,45.0099983215332,3.52999997138977,-1.47000002861023,92.3300018310547,-37.6699981689453,75.6999969482422,57.7000007629395,3.11999988555908,-1.87999999523163,81.6699981689453,-48.3300018310547,-0.0126700000837445,23498,-0.0214399993419647,39783,-0.00877999980002642,16285,-0.0175299998372793,32523,-0.00486999982967973,9025,-0.0406799986958504,75474,-0.0280200000852346,51976,-0.0344499982893467,63920,-0.021789999678731,40422,-0.00829000025987625,15388,-0.0140500003471971,26068,-0.0057600000873208,10680,-0.0114900004118681,21309,-0.00319000007584691,5921,-0.0267099998891354,49555,-0.0184199996292591,34167,-0.0228199996054173,42331,-0.0145199997350574,26943,-5058,-8480,-3422,-7235,-2177,-17589,-12531,-21135,-16077,0,5.65107213673678,"Kingston upon Hull 016","East Riding of Yorkshire 023",6.666,7.617,2778,2934,1.17959916962753,1.14266426642664,0.195019501950195,1243,11928,0.00223184980963634,10.4046242774566
"74687","E02002667 E02002707","E02002667","E02002707",60,0,1,0,0,56,1,0,1,0,0.660000026226044,0.660000026226044,0.990000009536743,-0.00999999977648258,55.3899993896484,-0.610000014305115,0,0,1,0,56,0,1.29999995231628,1.29999995231628,0.980000019073486,-0.0199999995529652,54.7900009155273,-1.21000003814697,4.80999994277954,4.80999994277954,0.920000016689301,-0.0799999982118607,51.5200004577637,-4.48000001907349,0,0,-0.00181000004522502,3362,-0.00181000004522502,3362,0,0,0,0,-0.00288999988697469,5364,-0.00288999988697469,5364,-0.00669999979436398,12426,-0.00669999979436398,12426,0,0,-0.000709999992977828,1319,-0.000709999992977828,1319,0,0,0,0,-0.00126000004820526,2340,-0.00126000004820526,2340,-0.0044999998062849,8347,-0.0044999998062849,8347,0,-767,-767,0,0,-1508,-1508,-5599,-5599,1,18.9711346687801,"Kingston upon Hull 016","East Riding of Yorkshire 024",24.563,24.623,10284,11112,1.29475650396505,1.00244269836746,0.785734641534015,4579,220139,0.0159606871624091,0
"74688","E02002667 E02002708","E02002667","E02002708",80,0,4,1,2,61,6,4,0,0,8.80000019073486,4.80000019073486,0,0,57.1800003051758,-3.8199999332428,6.30000019073486,2.29999995231628,0,0,59.5900001525879,-1.4099999666214,24.2600002288818,20.2600002288818,0,0,44.4599990844727,-16.5400009155273,31.1599998474121,27.1599998474121,0,0,38.9500007629395,-22.0499992370605,-0.00406999979168177,7543,-0.00843000039458275,15637,-0.00436000013723969,8094,-0.00616999994963408,11446,-0.00209999992512167,3903,-0.0193700008094311,35936,-0.0153000000864267,28393,-0.0172700006514788,32046,-0.0132099995389581,24503,-0.00261000008322299,4848,-0.0054199998266995,10052,-0.00280999997630715,5204,-0.003969999961555,7357,-0.00135000003501773,2509,-0.0124500002712011,23101,-0.00984000042080879,18253,-0.0110999997705221,20600,-0.00848999992012978,15752,-1112,-2634,-1522,-1675,-563,-7700,-6588,-9897,-8785,2,6.85063908027634,"Kingston upon Hull 016","East Riding of Yorkshire 025",7.857,8.878,3502,3692,1.1469002976118,1.12994781723304,0.229095074455899,1465,13901,0.00247803559360216,5
"74689","E02002667 E02002710","E02002667","E02002710",97,0,5,0,4,77,8,2,1,0,7.26000022888184,5.26000022888184,0.949999988079071,-0.0500000007450581,72.7399978637695,-4.26000022888184,2,0,1,0,77,0,25.7600002288818,23.7600002288818,0.740000009536743,-0.259999990463257,57.7299995422363,-19.2700004577637,34.5200004577637,32.5200004577637,0.649999976158142,-0.349999994039536,50.6399993896484,-26.3600006103516,-0.00228999997489154,4250,-0.00745999999344349,13830,-0.00516000017523766,9580,-0.00228999997489154,4250,0,0,-0.0216499995440245,40173,-0.0193600002676249,35923,-0.0190900005400181,35410,-0.0167999994009733,31160,-0.00147999997716397,2744,-0.00482999999076128,8961,-0.00334999989718199,6217,-0.00147999997716397,2744,0,0,-0.0140599999576807,26074,-0.0125799998641014,23330,-0.0124500002712011,23096,-0.0109700001776218,20352,-731,-2657,-1926,-731,0,-9444,-8713,-12651,-11920,0,7.79919212627781,"Kingston upon Hull 016","East Riding of Yorkshire 027",8.969,9.219,3702,3974,1.14999090351689,1.02787378749024,0.178392239937563,1672,14490,0.00173554615468055,2.06185567010309
"74690","E02002667 E02002711","E02002667","E02002711",86,0,1,0,2,72,4,7,0,0,10.5600004196167,3.55999994277954,0,0,68.7600021362305,-3.24000000953674,9.09000015258789,2.08999991416931,0,0,70.2099990844727,-1.78999996185303,16.7099990844727,9.71000003814697,0,0,63.0299987792969,-8.97000026702881,25.1499996185303,18.1499996185303,0,0,55.3499984741211,-16.6499996185303,-0.00937000010162592,17379,-0.0137200001627207,25458,-0.00436000013723969,8079,-0.0120099997147918,22287,-0.00264999992214143,4908,-0.0182900000363588,33927,-0.00891999993473291,16548,-0.020889999344945,38752,-0.0115200001746416,21373,-0.00602000020444393,11173,-0.00882000010460615,16367,-0.00279999990016222,5194,-0.00772000011056662,14328,-0.00170000002253801,3155,-0.0117600001394749,21811,-0.005729999858886,10638,-0.013430000282824,24912,-0.00741000007838011,13739,-3353,-5091,-1738,-4317,-964,-8160,-4807,-12280,-8927,0,8.99211220028248,"Kingston upon Hull 016","East Riding of Yorkshire 028",10.629,10.99,4512,5476,1.18203596254794,1.03396368426004,0.301063129174899,1981,17440,0.00272975432211101,8.13953488372093
"74691","E02002667 E02002712","E02002667","E02002712",204,0,11,0,5,172,10,2,4,0,12.6099996566772,10.6099996566772,3.77999997138977,-0.219999998807907,163.009994506836,-8.98999977111816,2.75999999046326,0.759999990463257,3.97000002861023,-0.0299999993294477,171.429992675781,-0.569999992847443,51.0800018310547,49.0800018310547,3.01999998092651,-0.980000019073486,130.240005493164,-41.7599983215332,69.5999984741211,67.5999984741211,2.65000009536743,-1.35000002384186,114.470001220703,-57.5299987792969,-0.00246999994851649,4577,-0.0141000002622604,26161,-0.011629999615252,21584,-0.00322999991476536,5995,-0.000760000024456531,1418,-0.0494400002062321,91727,-0.0469699986279011,87150,-0.0424900017678738,78829,-0.0400200001895428,74252,-0.00165999995078892,3079,-0.00930999964475632,17277,-0.00765000004321337,14198,-0.00216999999247491,4033,-0.000509999983478338,954,-0.0326099991798401,60505,-0.0309500005096197,57426,-0.0284199994057417,52736,-0.0267699994146824,49657,-681,-4981,-4300,-939,-258,-20678,-19997,-28236,-27555,0,8.1619341649421,"Kingston upon Hull 016","East Riding of Yorkshire 029",8.972,9.275,3336,3530,1.09924924885297,1.03377173428444,0.111457868925546,1672,10773,0.000862533692722372,0.980392156862745
"74692","E02002667 E02002714","E02002667","E02002714",114,0,3,0,2,97,10,1,1,0,2.82999992370605,1.83000004291534,0.980000019073486,-0.0199999995529652,95.4300003051758,-1.57000005245209,1.42999994754791,0.430000007152557,1,0,96.6100006103516,-0.389999985694885,5.15000009536743,4.15000009536743,0.949999988079071,-0.0500000007450581,93.4800033569336,-3.51999998092651,13.1199998855591,12.1199998855591,0.879999995231628,-0.119999997317791,86.629997253418,-10.3699998855591,-0.00209999992512167,3892,-0.00604999996721745,11229,-0.00395999988541007,7337,-0.00289999996311963,5380,-0.0007999999797903,1488,-0.0095600001513958,17734,-0.00745999999344349,13842,-0.0160300005227327,29741,-0.0139300003647804,25849,-0.00101999996695668,1886,-0.00297000003047287,5499,-0.00194999994710088,3613,-0.00141000002622604,2607,-0.000390000001061708,721,-0.00500999996438622,9302,-0.00400000018998981,7416,-0.0103099998086691,19128,-0.00929000042378902,17242,-888,-2446,-1558,-1274,-386,-4376,-3488,-11146,-10258,0,16.0133121666002,"Kingston upon Hull 016","East Riding of Yorkshire 031",19.452,20.271,7424,9972,1.21473932423375,1.04210363972856,0.267324696689286,3626,31670,0.00177593606630161,0.87719298245614
"74693","E02002667 E02002715","E02002667","E02002715",117,0,2,1,0,105,7,1,1,0,2.50999999046326,1.50999999046326,0.990000009536743,-0.00999999977648258,103.639999389648,-1.36000001430511,1.16999995708466,0.170000001788139,1,0,104.879997253418,-0.119999997317791,4.34999990463257,3.34999990463257,0.970000028610229,-0.0299999993294477,101.830001831055,-3.17000007629395,11.9099998474121,10.9099998474121,0.899999976158142,-0.100000001490116,94.9499969482422,-10.0500001907349,-0.00300000002607703,5562,-0.0064300000667572,11919,-0.00343000004068017,6357,-0.0034099998883903,6318,-0.000410000007832423,756,-0.00851999968290329,15809,-0.00552000012248755,10247,-0.0152399996295571,28277,-0.0122400000691414,22715,-0.00142999994568527,2645,-0.00306000001728535,5677,-0.00162999995518476,3032,-0.00161999999545515,3004,-0.000190000006114133,359,-0.00436000013723969,8082,-0.00292999995872378,5437,-0.00949000008404255,17598,-0.00805999990552664,14953,-705,-2088,-1383,-822,-117,-3936,-3231,-10937,-10232,0,16.6984410215364,"Kingston upon Hull 016","East Riding of Yorkshire 032",19.824,20.175,8254,8854,1.1871766935867,1.01770581113801,0.786924939467312,3695,168077,0.00743494423791822,0.854700854700855
"74694","E02002667 E02002716","E02002667","E02002716",162,0,0,1,2,140,5,10,2,2,16.3500003814697,6.34999990463257,1.88999998569489,-0.109999999403954,134.199996948242,-5.80000019073486,10.6700000762939,0.670000016689301,2,0,139.369995117188,-0.629999995231628,29.9099998474121,19.9099998474121,2,0,121.069999694824,-18.9300003051758,43.9500007629395,33.9500007629395,2,0,107.720001220703,-32.2799987792969,-0.0116100003942847,21545,-0.0194099992513657,36003,-0.00779000017791986,14458,-0.0123399998992682,22898,-0.000730000028852373,1353,-0.0315399989485741,58518,-0.0199299994856119,36973,-0.0339000001549721,62896,-0.0222900006920099,41351,-0.00853000022470951,15827,-0.0136900003999472,25390,-0.00516000017523766,9563,-0.00899999961256981,16697,-0.000469999999040738,870,-0.021339999511838,39595,-0.012810000218451,23768,-0.022859999909997,42410,-0.0143299996852875,26583,-4522,-7923,-3401,-4893,-371,-15627,-11105,-23464,-18942,0,10.1878707947549,"Kingston upon Hull 016","East Riding of Yorkshire 033",11.551,12.438,4358,4720,1.13379922387187,1.07678988832136,0.129858886676478,2153,25627,0.00120598166907863,6.17283950617284
"74695","E02002667 E02002717","E02002667","E02002717",115,0,11,1,1,90,7,3,1,0,8.48999977111816,5.48999977111816,0.949999988079071,-0.0500000007450581,85.5899963378906,-4.40999984741211,3.48000001907349,0.479999989271164,1,0,89.620002746582,-0.379999995231628,26.0100002288818,23.0100002288818,0.810000002384186,-0.189999997615814,71.5400009155273,-18.4599990844727,36.7799987792969,33.7799987792969,0.720000028610229,-0.280000001192093,62.8800010681152,-27.1200008392334,-0.00389999989420176,7241,-0.0104299997910857,19354,-0.00652999989688396,12113,-0.00436000013723969,8086,-0.000460000010207295,845,-0.0275500006973743,51105,-0.0236399993300438,43864,-0.0258499998599291,47959,-0.0219500008970499,40718,-0.00257000001147389,4758,-0.00681000016629696,12640,-0.004250000230968,7882,-0.00285999989137053,5301,-0.000289999996311963,543,-0.0179500002413988,33308,-0.0153900003060699,28550,-0.0169600006192923,31471,-0.0143999997526407,26713,-1240,-3475,-2235,-1432,-192,-10596,-9356,-14982,-13742,1,8.45712539751668,"Kingston upon Hull 016","East Riding of Yorkshire 034",9.9,10.63,4174,4502,1.17061052481343,1.07373737373737,0.131313131313131,1845,18274,0.00103480714957667,2.60869565217391
"74696","E02002667 E02002718","E02002667","E02002718",69,0,0,0,0,65,4,0,0,0,1.44000005722046,1.44000005722046,0,0,63.6399993896484,-1.36000001430511,0,0,0,0,65,0,5.53999996185303,5.53999996185303,0,0,59.7599983215332,-5.23999977111816,11.6700000762939,11.6700000762939,0,0,53.9700012207031,-11.0299997329712,0,0,-0.00242000003345311,4486,-0.00242000003345311,4486,0,0,0,0,-0.00768999988213181,14264,-0.00768999988213181,14264,-0.0107199996709824,19886,-0.0107199996709824,19886,0,0,-0.00153000000864267,2835,-0.00153000000864267,2835,0,0,0,0,-0.00492999982088804,9143,-0.00492999982088804,9143,-0.00688999984413385,12783,-0.00688999984413385,12783,0,-1014,-1014,0,0,-3913,-3913,-8250,-8250,0,12.5729937583751,"Kingston upon Hull 016","East Riding of Yorkshire 035",16.034,15.606,7098,7866,1.27527304221554,0.973306723213172,0.748409629537233,2989,104604,0.00794566192490068,0
"74697","E02002667 E02002719","E02002667","E02002719",67,0,5,0,2,54,4,0,2,0,2.75,2.75,1.91999995708466,-0.0799999982118607,51.7799987792969,-2.22000002861023,0,0,2,0,54,0,12.7799997329712,12.7799997329712,1.62000000476837,-0.379999995231628,43.7000007629395,-10.3000001907349,19.2999992370605,19.2999992370605,1.41999995708466,-0.579999983310699,38.439998626709,-15.5600004196167,0,0,-0.00328999990597367,6098,-0.00328999990597367,6098,0,0,0,0,-0.0128199998289347,23791,-0.0128199998289347,23791,-0.0121700000017881,22572,-0.0121700000017881,22572,0,0,-0.00219999998807907,4073,-0.00219999998807907,4073,0,0,0,0,-0.00860999990254641,15973,-0.00860999990254641,15973,-0.00836999993771315,15536,-0.00836999993771315,15536,0,-1213,-1213,0,0,-5634,-5634,-8509,-8509,0,9.21225572839319,"Kingston upon Hull 016","East Riding of Yorkshire 036",10.804,11.462,4666,5070,1.1727855064532,1.06090336912255,0.240651610514624,2014,20118,0.00209387541441284,0
"74698","E02002667 E02006813","E02002667","E02006813",146,0,15,1,3,108,10,6,3,0,14.4200000762939,8.42000007629395,2.8199999332428,-0.180000007152557,101.5,-6.5,7.67999982833862,1.67999994754791,2.97000002861023,-0.0299999993294477,106.709999084473,-1.28999996185303,41.5299987792969,35.5299987792969,2.23000001907349,-0.769999980926514,80.5500030517578,-27.4500007629395,54.2200012207031,48.2200012207031,1.96000003814697,-1.03999996185303,70.7699966430664,-37.2299995422363,-0.00741000007838011,13740,-0.0177800003439188,32987,-0.0103700002655387,19247,-0.00910000037401915,16879,-0.00168999994639307,3139,-0.049490001052618,91820,-0.0420800000429153,78080,-0.0428700000047684,79528,-0.0354599989950657,65788,-0.00485000014305115,9000,-0.0116499997675419,21617,-0.00680000009015203,12617,-0.00596000021323562,11056,-0.00110999995376915,2056,-0.0324699990451336,60243,-0.0276200007647276,51243,-0.0284100007265806,52713,-0.0235600005835295,43713,-1988,-4801,-2813,-2544,-556,-13869,-11881,-18105,-16117,0,7.19641878569273,"Kingston upon Hull 016","Kingston upon Hull 033",8.454,9.213,3612,3950,1.17475097708425,1.08977998580554,0.130115921457298,1576,16251,0.000976880494952784,4.10958904109589
"74699","E02002668 E02002671","E02002668","E02002671",312,0,14,6,2,132,10,87,61,0,114.98999786377,27.9899997711182,53.4599990844727,-7.53999996185303,115.569999694824,-16.4300003051758,103.580001831055,16.5799999237061,56.6300010681152,-4.36999988555908,122.25,-9.75,160.710006713867,73.7099990844727,40.7799987792969,-20.2199993133545,88.8000030517578,-43.2000007629395,161.220001220703,74.2200012207031,40.6399993896484,-20.3600006103516,88.5,-43.5,-0.0099499998614192,18453,-0.0130899995565414,24287,-0.00313999992795289,5834,-0.0115000000223517,21342,-0.00156000000424683,2889,-0.017680000513792,32802,-0.00773000018671155,14349,-0.0125599997118115,23310,-0.00261999992653728,4857,-0.00683999992907047,12699,-0.00901000015437603,16722,-0.00216999999247491,4023,-0.00791999977082014,14685,-0.00106999999843538,1986,-0.0122199999168515,22665,-0.00536999991163611,9966,-0.00892999954521656,16569,-0.00209000008180737,3870,-4268,-5640,-1372,-5081,-813,-7882,-3614,-7907,-3639,0,1.24869718231167,"Kingston upon Hull 017","Kingston upon Hull 020",1.641,1.624,650,652,1.31416969882327,0.989640463132237,0.12187690432663,306,2180,0.00123152709359606,27.8846153846154
"74700","E02002668 E02002672","E02002668","E02002672",97,0,12,2,1,35,4,7,36,0,16.0900001525879,9.09000015258789,32.4599990844727,-3.53999996185303,31.3999996185303,-3.59999990463257,11.6999998092651,4.69999980926514,33.689998626709,-2.30999994277954,33.4799995422363,-1.51999998092651,50.8600006103516,43.8600006103516,17.9799995422363,-18.0200004577637,18.2900009155273,-16.7099990844727,50.9199981689453,43.9199981689453,17.9500007629395,-18.0499992370605,18.2600002288818,-16.7399997711182,-0.000920000020414591,1712,-0.0014400000218302,2675,-0.00052000000141561,963,-0.000920000020414591,1712,0,0,-0.00261999992653728,4855,-0.00168999994639307,3143,0.000720000010915101,-1344,0.0016499999910593,-3056,-0.000630000024102628,1171,-0.00104000000283122,1930,-0.000410000007832423,759,-0.000669999979436398,1245,-3.9999998989515e-05,74,-0.0021100000012666,3913,-0.00147999997716397,2742,3.9999998989515e-05,-69,0.000669999979436398,-1240,-315,-645,-330,-453,-138,-1844,-1529,-1846,-1531,0,1.28807522275683,"Kingston upon Hull 017","Kingston upon Hull 021",1.794,1.794,668,668,1.39277580090421,1,0.0557413600891862,334,2248,0.000557413600891862,7.21649484536082
"74701","E02002668 E02002673","E02002668","E02002673",76,0,10,2,1,39,8,9,7,0,16.0499992370605,7.05000019073486,6.26000022888184,-0.740000009536743,34.9000015258789,-4.09999990463257,12.5600004196167,3.55999994277954,6.6399998664856,-0.360000014305115,36.75,-2.25,38.5999984741211,29.6000003814697,3.91000008583069,-3.08999991416931,21.7800006866455,-17.2199993133545,40.0900001525879,31.0900001525879,3.75,-3.25,20.9099998474121,-18.0900001525879,-0.00271999998949468,5045,-0.00485000014305115,8997,-0.00212999992072582,3952,-0.00362000009045005,6708,-0.000899999984540045,1663,-0.0114799998700619,21289,-0.00875999964773655,16244,-0.00858000013977289,15912,-0.00585999991744757,10867,-0.00178000004962087,3295,-0.00316999992355704,5876,-0.0013899999903515,2581,-0.00236000004224479,4380,-0.000590000010561198,1085,-0.00749999983236194,13912,-0.00571999978274107,10617,-0.00564000010490417,10465,-0.00386000005528331,7170,-675,-1204,-529,-968,-293,-2897,-2222,-3011,-2336,0,2.00200368238393,"Kingston upon Hull 017","Kingston upon Hull 022",2.513,2.496,1034,1036,1.25524244641128,0.993235177079188,0.198965380023876,468,3373,0.00200320512820513,11.8421052631579
"74702","E02002668 E02002675","E02002668","E02002675",105,0,17,0,1,63,11,8,5,0,15.6499996185303,7.65000009536743,4.6100001335144,-0.389999985694885,58.0299987792969,-4.96999979019165,11.1000003814697,3.09999990463257,4.86999988555908,-0.129999995231628,60.9799995422363,-2.01999998092651,39.2200012207031,31.2199993133545,3.48000001907349,-1.51999998092651,42.689998626709,-20.3099994659424,46.6399993896484,38.6399993896484,3.07999992370605,-1.91999995708466,37.8800010681152,-25.1200008392334,-0.00675000017508864,12522,-0.0133699998259544,24812,-0.00662000011652708,12290,-0.00898000039160252,16657,-0.00222999998368323,4135,-0.0328299999237061,60917,-0.0260899998247623,48395,-0.0259099993854761,48078,-0.0191600006073713,35556,-0.0044999998062849,8349,-0.00887999963015318,16479,-0.00437999982386827,8130,-0.00596999982371926,11071,-0.00147000001743436,2722,-0.0217499993741512,40360,-0.0172499995678663,32011,-0.0174300000071526,32343,-0.0129300002008677,23994,-1681,-3296,-1615,-2338,-657,-8285,-6604,-9849,-8168,0,5.07738742660086,"Kingston upon Hull 017","Kingston upon Hull 024",6.389,6.805,2558,2744,1.25832430405596,1.0651119110972,0.203474722178745,1191,17732,0.00220426157237326,7.61904761904762
"74703","E02002668 E02002677","E02002668","E02002677",190,0,60,2,2,81,14,21,10,0,38.3699989318848,17.3700008392334,8.97999954223633,-1.01999998092651,72.6900024414062,-8.3100004196167,27.6499996185303,6.65000009536743,9.65999984741211,-0.340000003576279,77.9899978637695,-3.00999999046326,90.8499984741211,69.8499984741211,5.84000015258789,-4.15999984741211,47.4300003051758,-33.5699996948242,98.0400009155273,77.0400009155273,5.40999984741211,-4.59000015258789,43.9900016784668,-37.0099983215332,-0.0110400002449751,20483,-0.0201200004667044,37335,-0.00908000022172928,16852,-0.0139300003647804,25835,-0.0028800000436604,5352,-0.0468700006604195,86959,-0.0358299985527992,66476,-0.0377499982714653,70031,-0.0267099998891354,49548,-0.00714999996125698,13270,-0.0130399996414781,24192,-0.00589000014588237,10922,-0.00901999976485968,16734,-0.00187000003643334,3464,-0.0303799994289875,56370,-0.0232299994677305,43100,-0.0245399996638298,45525,-0.0173899997025728,32255,-1974,-3634,-1660,-2574,-600,-8686,-6712,-9375,-7401,0,3.04249544132888,"Kingston upon Hull 017","Kingston upon Hull 026",3.925,4.976,1612,1844,1.29005945142375,1.26777070063694,0.203821656050955,732,18654,0.000401929260450161,11.0526315789474
"74704","E02002668 E02002680","E02002668","E02002680",463,0,204,4,0,174,23,40,15,3,74.7900009155273,34.7900009155273,13.7600002288818,-1.24000000953674,159.710006713867,-14.289999961853,74.6600036621094,34.6599998474121,13.7600002288818,-1.24000000953674,159.860000610352,-14.1400003433228,179.779998779297,139.779998779297,10.0500001907349,-4.94999980926514,116.459999084473,-57.5400009155273,211.029998779297,171.029998779297,8.9399995803833,-6.05999994277954,103.599998474121,-70.4000015258789,-0.033670000731945,62469,-0.0629800036549568,116848,-0.0293099991977215,54379,-0.0574700012803078,106618,-0.0238000005483627,44149,-0.146840006113052,272434,-0.113169997930527,209965,-0.117940001189709,218810,-0.0842700004577637,156341,-0.0219800006598234,40783,-0.0411200001835823,76280,-0.0191300008445978,35497,-0.0375199988484383,69606,-0.01554000005126,28823,-0.0959099978208542,177948,-0.0739300027489662,137165,-0.0776000022888184,143965,-0.0556100010871887,103182,-4984,-9349,-4365,-9302,-4318,-22560,-17576,-26488,-21504,0,5.25618067872998,"Kingston upon Hull 017","Kingston upon Hull 029",6.002,6.901,2630,2898,1.14189377551044,1.14978340553149,0.249916694435188,1119,23221,0.00130415881756267,8.63930885529158
"74705","E02002668 E02002681","E02002668","E02002681",84,0,16,1,0,54,7,0,6,0,5.17999982833862,5.17999982833862,5.6399998664856,-0.360000014305115,50.6699981689453,-3.32999992370605,0,0,6,0,54,0,26.1299991607666,26.1299991607666,4.17999982833862,-1.82000005245209,37.2000007629395,-16.7999992370605,33.2000007629395,33.2000007629395,3.66000008583069,-2.33999991416931,32.6599998474121,-21.3400001525879,0,0,-0.00518999993801117,9634,-0.00518999993801117,9634,0,0,0,0,-0.0250599998980761,46488,-0.0250599998980761,46488,-0.0182199999690056,33802,-0.0182199999690056,33802,0,0,-0.0035500000230968,6588,-0.0035500000230968,6588,0,0,0,0,-0.0172000005841255,31908,-0.0172000005841255,31908,-0.0131200002506375,24334,-0.0131200002506375,24334,0,-1309,-1309,0,0,-6606,-6606,-8395,-8395,0,6.58788111640143,"Kingston upon Hull 017","Kingston upon Hull 030",7.71,9.094,3342,3786,1.17033077309257,1.17950713359274,0.220492866407263,1437,28431,0.000989663514405102,0
"74706","E02002668 E02002682","E02002668","E02002682",22,0,4,0,1,10,2,2,3,0,3.00999999046326,1.00999999046326,2.84999990463257,-0.150000005960464,9.48999977111816,-0.509999990463257,4.25,2.25,2.70000004768372,-0.300000011920929,8.80000019073486,-1.20000004768372,4.78999996185303,2.78999996185303,2.55999994277954,-0.439999997615814,8.64000034332275,-1.36000001430511,6.90000009536743,4.90000009536743,2.25,-0.75,7.59000015258789,-2.41000008583069,-0.00222999998368323,4128,-0.00329999998211861,6122,-0.00107999995816499,1994,-0.00426999991759658,7916,-0.00203999993391335,3788,-0.00486999982967973,9026,-0.00264000007882714,4898,-0.00444999989122152,8248,-0.00221999990753829,4120,-0.00170999998226762,3169,-0.00255000009201467,4733,-0.00083999999333173,1564,-0.00328000006265938,6077,-0.00156999996397644,2908,-0.00386000005528331,7157,-0.00215000007301569,3988,-0.00392000004649162,7264,-0.002210000064224,4095,-547,-807,-260,-1162,-615,-1237,-690,-1774,-1227,0,8.21626822839653,"Kingston upon Hull 017","Kingston upon Hull 031",10.089,10.357,4196,4486,1.22792972667702,1.0265635841015,0.118941421349985,1881,37035,0.000965530559042194,9.09090909090909
