"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2593",196,358.55,280.06,845.11,930.11,1,2.79,1,13.22,12.53,1
"2594",25,39.51,32.8,75.46,90.07,1,2.79,1,13.22,12.53,1
"2595",136,326.05,208.95,984.91,1136.76999,1,2.79,1,13.22,12.53,1
"2596",1,3.26,1,11.24,16.26,NA,NA,NA,NA,NA,0
"2597",264,492.04,415.43,1206.91,1318.06001,NA,NA,NA,NA,NA,0
"2598",9,13.79,18.13,28.89,28.24,1,2.79,1,13.22,12.53,1
"2599",107,265.75,213.41,842.46,1070.99999,20,32.19,31.98,86.31,83.04,1
"2600",46,87.95,79.22,238.07,252.45,1,2.79,1,13.22,12.53,1
"2601",27,66.31,56.4,206.06001,221.81,NA,NA,NA,NA,NA,0
"2602",29,50.54,50.8,126.01,133.03,NA,NA,NA,NA,NA,0
"2603",5,15.75,7.55,59.28,63.29,1,2.79,1,13.22,12.53,1
"2604",21,50.84,33.45,161.51,186.66001,NA,NA,NA,NA,NA,0
"2605",113,226.86,176.88,629.79,780.83002,20,36.95,20,109.3,113.17,1
"2606",15,29.14,21.45,85.49,83.51,20,32.19,31.98,86.31,83.04,1
"2607",279,521.18,436.88,1292.4,1401.57001,20,32.19,31.98,86.31,83.04,1
"2608",128,247.12,203.64,638.40001,671.78001,NA,NA,NA,NA,NA,0
"2609",141,341.8,216.5,1044.18999,1200.05999,NA,NA,NA,NA,NA,0
"2610",1,3.26,1,11.24,16.26,NA,NA,NA,NA,NA,0
"2611",29,50.54,50.8,126.01,133.03,20,32.19,31.98,86.31,83.04,1
"2612",14,21.4,29.35,40.52,49.52,20,32.19,31.98,86.31,83.04,1
"2613",99,186.67,153.34,483.4,608.43001,NA,NA,NA,NA,NA,0
"2614",168,408.11,272.9,1250.25,1421.86999,20,32.19,31.98,86.31,83.04,1
"2615",99,242.15,192.41,758.44,977.45999,20,32.19,31.98,86.31,83.04,1
"2616",8,23.6,21,84.02,93.54,20,32.19,31.98,86.31,83.04,1
"2617",123,210.1,194.23,491.14,549.34,20,32.19,31.98,86.31,83.04,1
"2618",38,75.11,50.73,158.41,261.43,7,14.22,11.26,51.72,49.69,1
"2619",47,68.37,65.53,119.18,128.76,20,32.19,31.98,86.31,83.04,1
"2620",61,89.77,94.88,159.7,178.28,20,32.19,31.98,86.31,83.04,1
"2621",48,71.63,66.53,130.42,145.02,20,32.19,31.98,86.31,83.04,1
"2622",216,479.74,339.43,1380.67,1566.88999,20,32.19,31.98,86.31,83.04,1
"2623",68,123.44,122.01,301.57001,369.5,NA,NA,NA,NA,NA,0
"2624",60,99.84,101.01,217.55,275.96,20,32.19,31.98,86.31,83.04,1
"2625",67,121.5,106.27,292.26,320.59,NA,NA,NA,NA,NA,0
"2626",149,358.24,233.16,1088.41,1246.29999,NA,NA,NA,NA,NA,0
"2627",159,341.99,293.42,975.99,1253.42,NA,NA,NA,NA,NA,0
"2628",118,204.15,189.17,482.64,561,20,32.19,31.98,86.31,83.04,1
"2629",22,51.05,30.78,160.03,197.12,7,10.79,7,28.29,29.47,1
"2630",161,335.4,300.2,927.72,1204.68,NA,NA,NA,NA,NA,0
"2631",210,411.92,341.28,1088.14001,1167.14,7,14.22,11.26,51.72,49.69,1
"2632",15,43.3,31.37,157.48,174.77,7,14.22,11.26,51.72,49.69,1
"2633",60,99.84,101.01,217.55,275.96,NA,NA,NA,NA,NA,0
"2634",58,104.31,88.16,265.09,285.04,20,32.19,31.98,86.31,83.04,1
"2635",8,23.6,21,84.02,93.54,NA,NA,NA,NA,NA,0
"2636",24,45.52,32.8,87.31,155.75,7,14.22,11.26,51.72,49.69,1
"2637",14,29.59,17.93,71.1,105.68,7,14.22,11.26,51.72,49.69,1
"2638",59,124.15,112.83,359.52,431.18001,7,10.79,7,28.29,29.47,1
"2639",124,274.61,220.63,804.34,1054.98,7,10.79,7,28.29,29.47,1
"2640",12,22.23,18.78,55.88,74.19,7,10.79,7,28.29,29.47,1
"2641",10,28.82,12,104.15,122.93,7,10.79,7,28.29,29.47,1
"2642",9,21.66,19.08,77.9,78.18,7,14.22,11.26,51.72,49.69,1
"2643",33,67.18,51.88,165.21,233.93,7,14.22,11.26,51.72,49.69,1
"2644",66,127.91,109.16,349.11,378.58,20,32.19,31.98,86.31,83.04,1
"2645",49,81.16,77.95,183.37,212.42,7,10.79,7,28.29,29.47,1
"2646",37,58.93,59.17,127.49,138.23,7,10.79,7,28.29,29.47,1
"2647",24,62.03,29.63,210.79,251.47001,7,10.79,7,28.29,29.47,1
"2648",35,62.12,83.2,148.73,179.71,7,10.79,7,28.29,29.47,1
"2649",5,9.23,7.94,18.92,30.78,7,14.22,11.26,51.72,49.69,1
"2650",20,52.53,39.31,176.4,205.55,7,14.22,11.26,51.72,49.69,1
"2651",62,128.7,97.49,371.98,417.44,NA,NA,NA,NA,NA,0
"2652",60,100.19,96.15,230.55,263.52,NA,NA,NA,NA,NA,0
"2653",47,87.75,71.17,231.64,261.16,7,10.79,7,28.29,29.47,1
"2654",11,19.03,18.2,47.18,51.1,NA,NA,NA,NA,NA,0
"2655",158,342.58,272.3,991.88,1287.37,7,10.79,7,28.29,29.47,1
"2656",59,155.91,118.96,508.48,678.93999,NA,NA,NA,NA,NA,0
"2657",34,67.97,51.67,187.54,232.39,7,10.79,7,28.29,29.47,1
"2658",37,58.93,59.17,127.49,138.23,7,10.79,7,28.29,29.47,1
"2659",28,57.95,43.94,146.29,203.15,NA,NA,NA,NA,NA,0
"2660",10,28.82,12,104.15,122.93,NA,NA,NA,NA,NA,0
"2661",8,16.44,16.66,44.22,46.24,NA,NA,NA,NA,NA,0
"2662",161,394.33,255.81,1220.58999,1405.60999,NA,NA,NA,NA,NA,0
"2663",21,36.37,34.77,98.88,106.27,NA,NA,NA,NA,NA,0
"2664",36,74.39,60.6,190.51,249.39,5,14.04,12.51,67.74,69.3,1
"2665",31,65.19,46.77,203.03,229.2,6,9.84,10.93,30.12,31.07,1
"2666",119,268.41,175.36,804.05,886.68,5,14.04,12.51,67.74,69.3,1
"2667",142,341.92,237.49,1073.1,1249.61,5,14.04,12.51,67.74,69.3,1
"2668",69,130.09,134.87,336.26999,412.1,NA,NA,NA,NA,NA,0
"2669",24,53.37,43.25,157.48,183.44,5,14.04,12.51,67.74,69.3,1
"2670",12,21.02,17.35,33.03,65.95,5,14.04,12.51,67.74,69.3,1
"2671",104,266.32,167,864.25999,1012.20999,NA,NA,NA,NA,NA,0
"2672",24,50.11,43.22,159.93,180.22,5,14.04,12.51,67.74,69.3,1
"2673",36,71.13,60.57,192.96,246.17,NA,NA,NA,NA,NA,0
"2674",24,54.18,33.2,177.63,198.98,6,9.84,10.93,30.12,31.07,1
"2675",13,35.15,15,130.45,147.88,6,9.84,10.93,30.12,31.07,1
"2676",18,30.04,31.77,72.58,81.32,6,9.84,10.93,30.12,31.07,1
"2677",55,102.73,117.13,262.20999,319.9,NA,NA,NA,NA,NA,0
"2678",14,27.36,17.74,74.06,92.2,6,9.84,10.93,30.12,31.07,1
"2679",38,81.54,50.94,251.69,291.18,6,9.84,10.93,30.12,31.07,1
"2680",14,27.36,17.74,74.06,92.2,6,9.84,10.93,30.12,31.07,1
"2681",32,57.4,49.51,146.64,173.52,6,9.84,10.93,30.12,31.07,1
"2682",18,30.04,31.77,72.58,81.32,6,9.84,10.93,30.12,31.07,1
"2683",74,159.31,124.51,482.24,552.38,6,9.84,10.93,30.12,31.07,1
"2684",98,219.01,151.45,676.54,776.64999,6,9.84,10.93,30.12,31.07,1
"2685",134,290.14,212.02,869.5,1022.81999,6,9.84,10.93,30.12,31.07,1
"2686",152,320.18,243.79,942.08,1104.13999,NA,NA,NA,NA,NA,0
"2687",135,279.06,205.86,813.58,946.91999,9,20.87,9,91.25,96.09,1
"2688",17,41.12,37.93,128.5,157.22,9,20.87,9,91.25,96.09,1
"2689",15,29.15,23.42,81.77,88.2,9,20.87,9,91.25,96.09,1
"2690",32,70.27,61.35,210.27,245.42,NA,NA,NA,NA,NA,0
"2691",21,50.84,33.45,161.51,186.66001,10,22.97,10,87.33,91.18,1
"2692",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2693",112,277.02,213.76,880.26,1111.01999,10,22.97,10,87.33,91.18,1
"2694",91,226.18,180.31,718.74999,924.35999,10,22.97,10,87.33,91.18,1
"2695",91,226.18,180.31,718.74999,924.35999,10,22.97,10,87.33,91.18,1
"2696",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2697",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2698",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2699",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2700",0,0,0,0,0,10,22.97,10,87.33,91.18,1
"2701",37,68.55,56.89,147.42,240.63999,30,89.65,35.65,325.76999,387.95001,1
