"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"20424",1,1,1,7.248,3460,253,32,0.00442,1351,104,14356,"E02000369 E02000970"
"20426",1,1,1,6.348,2990,221,30,0.00473,1183,91,13046,"E02000369 E02000972"
"20428",1,1,1,5.813,3268,219,36,0.00619,1084,81,13741,"E02000369 E02000977"
"20430",1,1,1,7.48,3574,329,59,0.00789,1394,102,18340,"E02000369 E02000979"
"20433",1,1,1,5.713,2692,231,34,0.00595,1065,70,13155,"E02000369 E02006801"
"20435",1,1,1,7.089,2920,238,31,0.00437,1321,84,13801,"E02000369 E02006854"
"20451",1,1,1,0.826,306,22,1,0.00121,154,10,1091,"E02000370 E02000371"
"20456",1,1,1,1.436,726,48,13,0.00905,268,30,2283,"E02000370 E02000573"
"20458",1,1,1,1.528,844,51,6,0.00393,285,23,2213,"E02000370 E02000575"
"20459",1,1,1,1.183,520,32,3,0.00254,221,18,2024,"E02000370 E02000576"
"20462",1,1,1,4.024,1864,157,27,0.00671,750,48,5257,"E02000370 E02000808"
"20471",1,1,1,4.874,2448,152,36,0.00739,909,74,9526,"E02000370 E02000972"
"20472",1,1,1,4.927,2820,181,30,0.00609,918,69,11862,"E02000370 E02000977"
"20474",1,1,1,6.594,3126,291,53,0.00804,1229,90,16461,"E02000370 E02000979"
"20476",1,1,1,7.333,3062,277,29,0.00395,1367,89,11241,"E02000370 E02006854"
"20501",1,1,1,6.151,3656,260,59,0.00959,1147,118,34111,"E02000371 E02000557"
"20502",1,1,1,4.991,2300,170,40,0.00801,930,80,6913,"E02000371 E02000559"
"20503",1,1,1,3.363,1834,153,22,0.00654,627,62,10671,"E02000371 E02000566"
"20504",1,1,1,1.346,784,54,4,0.00297,251,21,4453,"E02000371 E02000571"
"20505",1,1,1,1.889,1172,72,14,0.00741,352,36,3040,"E02000371 E02000573"
"20506",1,1,1,2.632,1690,98,29,0.01102,491,48,8125,"E02000371 E02000574"
"20507",1,1,1,1.824,1162,67,5,0.00274,340,27,3488,"E02000371 E02000575"
"20508",1,1,1,1.216,706,42,4,0.00329,227,19,3091,"E02000371 E02000576"
"20513",1,1,1,3.945,1944,171,20,0.00507,735,48,6099,"E02000371 E02000808"
"20514",1,1,1,4.037,2060,191,19,0.00471,753,48,16495,"E02000371 E02000809"
"20515",1,1,1,1.645,682,82,4,0.00243,307,20,4007,"E02000371 E02000868"
"20516",1,1,1,1.01,390,50,1,0.00099,188,13,1666,"E02000371 E02000869"
"20517",1,1,1,1.419,574,58,1,7e-04,265,18,2517,"E02000371 E02000872"
"20518",1,1,1,1.955,940,93,3,0.00153,364,24,7210,"E02000371 E02000878"
"20519",1,1,1,2.54,1286,133,4,0.00157,473,31,9973,"E02000371 E02000884"
"20520",1,1,1,3.153,1668,146,12,0.00381,588,37,15348,"E02000371 E02000889"
"20521",1,1,1,3.735,1918,193,16,0.00428,696,42,15257,"E02000371 E02000890"
"20522",1,1,1,7.202,3158,325,20,0.00278,1343,87,23846,"E02000371 E02000891"
"20525",1,1,1,6.395,3198,225,27,0.00422,1192,92,13544,"E02000371 E02000970"
"20527",1,1,1,5.495,2728,193,25,0.00455,1024,79,12234,"E02000371 E02000972"
"20531",1,1,1,4.96,3006,191,31,0.00625,925,70,12929,"E02000371 E02000977"
"20533",1,1,1,6.935,3328,318,40,0.00577,1293,92,19131,"E02000371 E02000979"
"20536",1,1,1,4.86,2430,203,29,0.00597,906,59,12343,"E02000371 E02006801"
"20538",1,1,1,6.507,2758,257,28,0.0043,1213,78,10150,"E02000371 E02006854"
"20554",1,1,1,0.958,604,32,5,0.00522,179,10,1398,"E02000372 E02000373"
"20555",1,1,1,2.274,1054,55,7,0.00308,424,25,3110,"E02000372 E02000375"
"20556",1,1,1,2.1,972,54,8,0.00381,391,22,2857,"E02000372 E02000376"
"20557",1,1,1,2.118,852,54,7,0.00331,395,22,2767,"E02000372 E02000377"
"20558",1,1,1,3.08,1494,106,7,0.00227,574,35,4285,"E02000372 E02000378"
"20559",1,1,1,3.665,1824,135,9,0.00246,683,43,10869,"E02000372 E02000381"
"20560",1,1,1,3.252,1328,93,10,0.00308,606,35,4381,"E02000372 E02000382"
"20561",1,1,1,4.539,2158,183,11,0.00242,846,54,11898,"E02000372 E02000383"
"20562",1,1,1,4.245,1690,128,14,0.0033,791,48,5581,"E02000372 E02000384"
"20563",1,1,1,5.601,2494,151,17,0.00304,1044,66,12642,"E02000372 E02000387"
"20564",1,1,1,5.84,2398,160,13,0.00223,1089,67,11173,"E02000372 E02000389"
"20567",1,1,1,8.293,3662,261,15,0.00181,1546,98,19485,"E02000372 E02000394"
"20569",1,1,1,3.865,1490,104,10,0.00259,720,43,5025,"E02000372 E02000526"
"20574",1,1,1,1.875,840,47,11,0.00587,350,29,2727,"E02000372 E02000578"
"20575",1,1,1,2.1,876,53,11,0.00524,391,28,2988,"E02000372 E02000579"
"20576",1,1,1,3.149,1426,77,23,0.0073,587,48,4887,"E02000372 E02000580"
"20577",1,1,1,3.081,1234,69,15,0.00487,574,37,3911,"E02000372 E02000581"
"20586",1,1,1,8.057,3178,210,28,0.00348,1502,97,10954,"E02000372 E02000786"
"20591",1,1,1,7.655,3734,248,45,0.00588,1427,114,26840,"E02000372 E02000970"
"20593",1,1,1,8.753,4166,282,49,0.0056,1632,127,28244,"E02000372 E02000972"
"20594",1,1,1,6.38,2964,170,44,0.0069,1189,98,12523,"E02000372 E02000974"
"20596",1,1,1,4.821,2126,134,33,0.00685,899,75,7367,"E02000372 E02000976"
"20597",1,1,1,9.599,5148,314,57,0.00594,1789,135,20349,"E02000372 E02000977"
"20602",1,1,1,4.842,2056,140,14,0.00289,903,59,6716,"E02000372 E02006792"
"20613",1,1,1,1.574,594,34,2,0.00127,293,19,1952,"E02000373 E02000375"
"20619",1,1,1,2.984,1240,74,9,0.00302,556,35,3478,"E02000373 E02000384"
"20634",1,1,1,8.855,4394,309,50,0.00565,1651,132,30151,"E02000373 E02000972"
"20657",1,1,1,1.421,630,35,0,0,265,18,1824,"E02000374 E02000375"
"20666",1,1,1,2.836,1188,99,7,0.00247,529,35,4092,"E02000374 E02000384"
"20688",1,1,1,9.652,4674,312,50,0.00518,1799,144,32204,"E02000374 E02000972"
"20714",1,1,1,0.744,286,18,1,0.00134,139,9,943,"E02000375 E02000376"
"20715",1,1,1,1.2,584,56,0,0,224,15,1669,"E02000375 E02000378"
"20716",1,1,1,1.387,520,29,2,0.00144,259,16,1751,"E02000375 E02000380"
"20717",1,1,1,1.721,832,74,2,0.00116,321,22,5385,"E02000375 E02000381"
"20718",1,1,1,2.686,1010,68,5,0.00186,501,32,3558,"E02000375 E02000382"
"20719",1,1,1,2.595,1166,122,4,0.00154,484,33,6414,"E02000375 E02000383"
"20720",1,1,1,2.387,966,60,7,0.00293,445,28,2787,"E02000375 E02000384"
"20725",1,1,1,2.986,1214,90,5,0.00167,557,36,4524,"E02000375 E02000526"
"20730",1,1,1,3.475,1840,113,20,0.00576,648,62,9752,"E02000375 E02000577"
"20731",1,1,1,2.624,1388,85,12,0.00457,489,44,8161,"E02000375 E02000578"
"20732",1,1,1,2.442,1284,115,6,0.00246,455,36,4454,"E02000375 E02000579"
"20733",1,1,1,3.135,1690,123,16,0.0051,584,52,5701,"E02000375 E02000580"
"20734",1,1,1,2.007,1054,93,2,0.001,374,27,3596,"E02000375 E02000581"
"20739",1,1,1,4.281,2172,177,6,0.0014,798,58,15623,"E02000375 E02000586"
"20750",1,1,1,6.575,3898,244,48,0.0073,1226,106,22088,"E02000375 E02000970"
"20752",1,1,1,7.542,4358,277,50,0.00663,1406,118,23341,"E02000375 E02000972"
"20757",1,1,1,8.164,4754,318,56,0.00686,1522,124,27738,"E02000375 E02000977"
"20758",1,1,1,5.891,2892,229,14,0.00238,1098,79,20775,"E02000375 E02000978"
"20759",1,1,1,8.252,4106,311,17,0.00206,1538,107,32483,"E02000375 E02000979"
"20761",1,1,1,4.415,1848,142,9,0.00204,823,59,6880,"E02000375 E02006792"
"20776",1,1,1,1.089,416,19,1,0.00092,203,15,1328,"E02000376 E02000377"
"20777",1,1,1,1.184,642,31,1,0.00084,221,16,1821,"E02000376 E02000378"
"20780",1,1,1,1.783,738,38,3,0.00168,332,23,2072,"E02000376 E02000381"
"20781",1,1,1,1.942,726,52,4,0.00206,362,23,2615,"E02000376 E02000382"
"20783",1,1,1,1.847,800,43,6,0.00325,344,22,2065,"E02000376 E02000384"
"20817",1,1,1,6.885,4070,259,49,0.00712,1283,110,22579,"E02000376 E02000970"
"20819",1,1,1,7.852,4530,292,51,0.0065,1464,123,23832,"E02000376 E02000972"
"20822",1,1,1,8.367,4832,321,57,0.00681,1560,127,25192,"E02000376 E02000977"
"20824",1,1,1,8.822,4194,268,20,0.00227,1645,115,40344,"E02000376 E02000979"
"20857",1,1,1,2.094,904,97,7,0.00334,390,25,3343,"E02000377 E02000384"
"20896",1,1,1,7.575,4342,269,48,0.00634,1412,118,23357,"E02000377 E02000970"
"20898",1,1,1,8.542,4802,302,50,0.00585,1592,131,24610,"E02000377 E02000972"
"20903",1,1,1,9.304,5178,340,58,0.00623,1734,138,26374,"E02000377 E02000977"
"20904",1,1,1,6.743,3420,252,14,0.00208,1257,90,41428,"E02000377 E02000978"
"20906",1,1,1,3.186,1328,100,7,0.0022,594,43,5125,"E02000377 E02006792"
"20925",1,1,1,0.881,334,20,2,0.00227,164,11,1065,"E02000378 E02000381"
"20928",1,1,1,1.98,824,53,9,0.00455,369,23,2461,"E02000378 E02000384"
"20953",1,1,1,6.076,3570,198,50,0.00823,1133,99,18938,"E02000378 E02000970"
"20955",1,1,1,7.043,4030,231,52,0.00738,1313,112,20191,"E02000378 E02000972"
"20958",1,1,1,7.248,4230,263,56,0.00773,1351,112,23314,"E02000378 E02000977"
"20960",1,1,1,7.336,3582,256,17,0.00232,1368,95,28059,"E02000378 E02000979"
"20986",1,1,1,1.362,524,50,2,0.00147,254,17,1654,"E02000379 E02000382"
"20988",1,1,1,2.691,1066,79,4,0.00149,502,34,7558,"E02000379 E02000384"
"21018",1,1,1,8.341,4650,291,51,0.00611,1555,129,24435,"E02000379 E02000970"
"21020",1,1,1,9.308,5110,324,53,0.00569,1735,142,25688,"E02000379 E02000972"
"21024",1,1,1,9.612,5358,396,59,0.00614,1792,143,27378,"E02000379 E02000977"
"21029",1,1,1,2.73,1130,83,6,0.0022,509,38,4315,"E02000379 E02006792"
"21050",1,1,1,1.065,474,31,5,0.00469,199,13,1111,"E02000380 E02000384"
"21078",1,1,1,8.201,4492,263,54,0.00658,1529,128,21572,"E02000380 E02000972"
"21080",1,1,1,8.406,4692,295,58,0.0069,1567,128,24695,"E02000380 E02000977"
"21082",1,1,1,8.295,3966,263,19,0.00229,1546,110,40089,"E02000380 E02000979"
"21102",1,1,1,1.153,540,35,2,0.00173,215,15,1339,"E02000381 E02000383"
"21103",1,1,1,1.658,846,71,3,0.00181,309,19,5276,"E02000381 E02000384"
"21135",1,1,1,6.301,3656,209,50,0.00794,1175,102,19246,"E02000381 E02000970"
"21137",1,1,1,7.268,4116,242,52,0.00715,1355,114,20499,"E02000381 E02000972"
"21139",1,1,1,7.473,4316,274,56,0.00749,1393,115,23622,"E02000381 E02000977"
"21140",1,1,1,4.762,2538,152,10,0.0021,888,64,27268,"E02000381 E02000978"
"21141",1,1,1,7.432,3550,230,17,0.00229,1385,97,28610,"E02000381 E02000979"
"21160",1,1,1,1.211,514,41,2,0.00165,226,16,5587,"E02000382 E02000384"
"21161",1,1,1,2.988,1202,116,3,0.001,557,39,7639,"E02000382 E02000387"
"21165",1,1,1,0.89,340,28,0,0,166,11,1409,"E02000382 E02000526"
"21185",1,1,1,8.538,4540,265,55,0.00644,1592,134,22143,"E02000382 E02000970"
"21187",1,1,1,9.505,5000,298,57,0.006,1772,146,23396,"E02000382 E02000972"
"21190",1,1,1,8.753,5166,321,57,0.00651,1632,134,26356,"E02000382 E02000977"
"21195",1,1,1,2.332,1206,73,6,0.00257,435,35,4178,"E02000382 E02006792"
"21212",1,1,1,1.584,858,70,3,0.00189,295,19,3145,"E02000383 E02000384"
"21213",1,1,1,0.924,462,33,1,0.00108,172,11,1359,"E02000383 E02000385"
"21214",1,1,1,1.008,520,48,1,0.00099,188,12,1609,"E02000383 E02000386"
"21215",1,1,1,1.906,844,58,4,0.0021,355,23,2535,"E02000383 E02000387"
"21216",1,1,1,1.52,740,71,1,0.00066,283,19,2498,"E02000383 E02000388"
"21234",1,1,1,2.527,1230,79,4,0.00158,471,36,14111,"E02000383 E02000586"
"21235",1,1,1,1.717,832,63,4,0.00233,320,25,8839,"E02000383 E02000587"
"21236",1,1,1,4.123,1970,125,6,0.00146,769,53,16084,"E02000383 E02000588"
"21240",1,1,1,2.581,1174,73,3,0.00116,481,34,13851,"E02000383 E02000592"
"21250",1,1,1,6.998,3598,256,34,0.00486,1305,109,24174,"E02000383 E02000970"
"21252",1,1,1,7.883,4054,273,40,0.00507,1469,120,23951,"E02000383 E02000972"
"21256",1,1,1,7.075,4094,227,50,0.00707,1319,109,30863,"E02000383 E02000977"
"21257",1,1,1,3.676,2020,130,8,0.00218,685,50,26197,"E02000383 E02000978"
"21258",1,1,1,6.346,3032,208,15,0.00236,1183,83,27539,"E02000383 E02000979"
"21261",1,1,1,4.735,2500,166,11,0.00232,883,64,11020,"E02000383 E02006792"
"21280",1,1,1,1.94,984,86,6,0.00309,362,28,6537,"E02000384 E02000386"
"21281",1,1,1,1.797,756,70,3,0.00167,335,24,2021,"E02000384 E02000387"
"21282",1,1,1,2.884,1300,111,6,0.00208,538,39,4535,"E02000384 E02000388"
"21283",1,1,1,1.685,692,67,1,0.00059,314,21,1778,"E02000384 E02000389"
"21284",1,1,1,2.576,1064,102,3,0.00116,480,34,3276,"E02000384 E02000390"
"21285",1,1,1,4.003,1802,152,5,0.00125,746,52,6292,"E02000384 E02000391"
"21286",1,1,1,3.237,1312,120,3,0.00093,603,42,4093,"E02000384 E02000392"
"21287",1,1,1,5.03,2072,193,7,0.00139,938,64,6456,"E02000384 E02000394"
"21288",1,1,1,3.47,1424,108,4,0.00115,647,45,4115,"E02000384 E02000395"
"21291",1,1,1,1.818,802,59,2,0.0011,339,24,2732,"E02000384 E02000526"
"21294",1,1,1,4.065,2154,173,29,0.00713,758,69,9430,"E02000384 E02000580"
"21295",1,1,1,3.292,2114,109,32,0.00972,614,68,7794,"E02000384 E02000584"
"21296",1,1,1,2.271,1210,89,6,0.00264,423,34,6035,"E02000384 E02000585"
"21299",1,1,1,5.287,2664,182,11,0.00208,986,71,26627,"E02000384 E02000588"
"21300",1,1,1,2.911,1556,117,7,0.0024,543,42,22527,"E02000384 E02000589"
"21302",1,1,1,4.146,1976,150,9,0.00217,773,55,23830,"E02000384 E02000596"
"21303",1,1,1,2.058,888,49,4,0.00194,384,27,4733,"E02000384 E02000784"
"21308",1,1,1,4.45,2060,142,32,0.00719,830,69,8588,"E02000384 E02000932"
"21309",1,1,1,7.581,4254,285,41,0.00541,1413,119,17238,"E02000384 E02000970"
"21311",1,1,1,8.466,4710,302,47,0.00555,1578,130,17015,"E02000384 E02000972"
"21314",1,1,1,8.239,4788,284,55,0.00668,1536,127,41406,"E02000384 E02000977"
"21315",1,1,1,4.84,2714,187,13,0.00269,902,68,36740,"E02000384 E02000978"
"21316",1,1,1,7.51,3726,265,20,0.00266,1400,101,38082,"E02000384 E02000979"
"21318",1,1,1,3.26,1668,104,8,0.00245,608,47,5501,"E02000384 E02006792"
"21334",1,1,1,1.053,404,28,3,0.00285,196,13,1251,"E02000385 E02000387"
"21352",1,1,1,4.229,1922,144,7,0.00166,788,56,10354,"E02000385 E02000588"
"21363",1,1,1,7.071,3684,263,35,0.00495,1318,111,25429,"E02000385 E02000970"
"21365",1,1,1,7.956,4140,280,41,0.00515,1483,122,25206,"E02000385 E02000972"
"21369",1,1,1,7.644,3994,258,29,0.00379,1425,111,24470,"E02000385 E02000977"
"21370",1,1,1,4.339,1980,156,9,0.00207,809,61,12228,"E02000385 E02000978"
"21371",1,1,1,6.452,2984,227,16,0.00248,1203,86,21809,"E02000385 E02000979"
"21377",1,1,1,15.995,7640,655,122,0.00763,2982,237,45832,"E02000385 E02006854"
"21393",1,1,1,1.076,412,27,3,0.00279,201,13,1308,"E02000386 E02000387"
"21394",1,1,1,0.728,312,32,0,0,136,9,1181,"E02000386 E02000388"
"21398",1,1,1,1.841,710,51,3,0.00163,343,23,2279,"E02000386 E02000392"
"21399",1,1,1,2.434,1152,109,3,0.00123,454,29,3664,"E02000386 E02000394"
"21427",1,1,1,7.118,3654,273,35,0.00492,1327,112,14016,"E02000386 E02000970"
"21429",1,1,1,8.003,4110,290,41,0.00512,1492,123,13793,"E02000386 E02000972"
"21432",1,1,1,7.099,3790,245,29,0.00409,1323,104,23686,"E02000386 E02000977"
"21433",1,1,1,3.794,1776,143,9,0.00237,707,54,11444,"E02000386 E02000978"
"21456",1,1,1,1.668,664,49,3,0.0018,311,22,2312,"E02000387 E02000388"
"21457",1,1,1,0.704,342,19,4,0.00568,131,8,1481,"E02000387 E02000389"
"21458",1,1,1,0.916,370,38,2,0.00218,171,12,1346,"E02000387 E02000390"
"21460",1,1,1,1.577,618,56,2,0.00127,294,20,2163,"E02000387 E02000392"
"21461",1,1,1,3.37,1378,129,6,0.00178,628,43,4526,"E02000387 E02000394"
"21481",1,1,1,8.948,4494,317,44,0.00492,1668,136,15586,"E02000387 E02000972"
"21484",1,1,1,8.044,4174,272,32,0.00398,1499,118,25479,"E02000387 E02000977"
"21485",1,1,1,4.739,2160,170,12,0.00253,883,67,13237,"E02000387 E02000978"
"21488",1,1,1,5.122,2390,183,9,0.00176,955,70,7738,"E02000387 E02006792"
"21507",1,1,1,0.8,298,22,1,0.00125,149,9,989,"E02000388 E02000390"
"21508",1,1,1,1.043,572,43,1,0.00096,194,12,1699,"E02000388 E02000391"
"21509",1,1,1,1.07,406,27,1,0.00093,199,13,1329,"E02000388 E02000392"
"21510",1,1,1,1.836,888,80,3,0.00163,342,22,2647,"E02000388 E02000394"
"21512",1,1,1,2.266,916,97,2,0.00088,422,28,4237,"E02000388 E02000396"
"21519",1,1,1,3.574,1646,113,7,0.00196,666,47,9074,"E02000388 E02000588"
"21527",1,1,1,2.199,874,52,5,0.00227,410,28,3703,"E02000388 E02000596"
"21537",1,1,1,7.008,3582,255,35,0.00499,1306,110,13520,"E02000388 E02000970"
"21539",1,1,1,7.893,4038,272,41,0.00519,1471,121,13297,"E02000388 E02000972"
"21543",1,1,1,6.989,3718,227,29,0.00415,1303,103,23190,"E02000388 E02000977"
"21544",1,1,1,3.684,1704,125,9,0.00244,687,52,10948,"E02000388 E02000978"
"21545",1,1,1,5.797,2708,196,16,0.00276,1081,77,20529,"E02000388 E02000979"
"21547",1,1,1,4.763,2090,168,10,0.0021,888,60,11346,"E02000388 E02000982"
"21550",1,1,1,15.34,7364,624,122,0.00795,2860,229,44552,"E02000388 E02006854"
"21572",1,1,1,2.017,794,41,6,0.00297,376,28,4171,"E02000389 E02000392"
"21575",1,1,1,1.883,768,44,3,0.00159,351,25,2447,"E02000389 E02000395"
"21598",1,1,1,3.233,1584,85,19,0.00588,603,52,7040,"E02000389 E02000932"
"21601",1,1,1,8.438,4288,303,40,0.00474,1573,132,16891,"E02000389 E02000970"
"21602",1,1,1,9.323,4744,320,46,0.00493,1738,143,16668,"E02000389 E02000972"
"21605",1,1,1,8.419,4424,275,34,0.00404,1569,124,26561,"E02000389 E02000977"
"21606",1,1,1,5.114,2410,173,14,0.00274,953,74,14319,"E02000389 E02000978"
"21607",1,1,1,7.227,3414,244,21,0.00291,1347,99,23900,"E02000389 E02000979"
"21628",1,1,1,0.713,268,21,0,0,133,9,883,"E02000390 E02000392"
"21630",1,1,1,1.323,544,44,1,0.00076,247,16,2306,"E02000390 E02000395"
"21638",1,1,1,4.316,1962,140,8,0.00185,805,58,10479,"E02000390 E02000588"
"21652",1,1,1,7.75,3898,282,36,0.00465,1445,120,14925,"E02000390 E02000970"
"21654",1,1,1,8.635,4354,299,42,0.00486,1610,132,14702,"E02000390 E02000972"
"21657",1,1,1,7.731,4034,254,30,0.00388,1441,113,24595,"E02000390 E02000977"
"21658",1,1,1,4.426,2020,152,10,0.00226,825,63,12353,"E02000390 E02000978"
"21659",1,1,1,6.47,2978,217,27,0.00417,1206,87,11597,"E02000390 E02000979"
"21677",1,1,1,1.223,492,45,0,0,228,15,1817,"E02000391 E02000392"
"21678",1,1,1,0.799,360,40,2,0.0025,149,9,960,"E02000391 E02000394"
"21679",1,1,1,1.396,572,50,1,0.00072,260,17,2221,"E02000391 E02000395"
"21680",1,1,1,0.91,402,28,1,0.0011,170,11,1556,"E02000391 E02000396"
"21686",1,1,1,3.396,1664,128,4,0.00118,633,45,7965,"E02000391 E02000588"
"21691",1,1,1,1.591,760,59,0,0,297,20,3239,"E02000391 E02000596"
"21701",1,1,1,7.46,3854,279,36,0.00483,1391,117,16317,"E02000391 E02000970"
"21703",1,1,1,7.404,4086,302,34,0.00459,1380,116,22852,"E02000391 E02000972"
"21706",1,1,1,6.33,3728,239,24,0.00379,1180,95,23645,"E02000391 E02000977"
"21707",1,1,1,3.639,1990,131,6,0.00165,678,51,11711,"E02000391 E02000978"
"21708",1,1,1,5.204,2492,177,25,0.0048,970,70,8756,"E02000391 E02000979"
"21712",1,1,1,14.681,7374,636,117,0.00797,2737,220,45007,"E02000391 E02006854"
"21733",1,1,1,1.908,754,68,4,0.0021,356,24,2353,"E02000392 E02000394"
"21734",1,1,1,0.934,402,38,1,0.00107,174,11,2500,"E02000392 E02000395"
"21735",1,1,1,1.538,590,60,1,0.00065,287,19,1967,"E02000392 E02000396"
"21744",1,1,1,4.249,1946,164,8,0.00188,792,58,12321,"E02000392 E02000588"
"21749",1,1,1,2.161,962,96,2,0.00093,403,28,6807,"E02000392 E02000596"
"21758",1,1,1,2.561,1338,103,21,0.0082,477,43,8881,"E02000392 E02000932"
"21760",1,1,1,7.947,3982,295,36,0.00453,1481,123,16539,"E02000392 E02000970"
"21762",1,1,1,8.257,4368,338,38,0.0046,1539,128,27208,"E02000392 E02000972"
"21765",1,1,1,7.459,3936,277,28,0.00375,1390,110,26201,"E02000392 E02000977"
"21766",1,1,1,4.623,2104,165,10,0.00216,862,65,13967,"E02000392 E02000978"
"21767",1,1,1,6.187,2854,216,27,0.00436,1153,83,12343,"E02000392 E02000979"
"21769",1,1,1,4.908,2266,226,13,0.00265,915,64,16513,"E02000392 E02000982"
"21773",1,1,1,15.81,7582,674,121,0.00765,2947,236,47563,"E02000392 E02006854"
"21793",1,1,1,0.924,350,28,0,0,172,12,1322,"E02000393 E02000395"
"21802",1,1,1,5.039,2224,140,9,0.00179,939,68,10949,"E02000393 E02000588"
"21816",1,1,1,8.473,4160,282,37,0.00437,1579,131,15395,"E02000393 E02000970"
"21818",1,1,1,9.358,4616,299,43,0.00459,1744,142,15172,"E02000393 E02000972"
"21821",1,1,1,8.454,4296,254,31,0.00367,1576,123,25065,"E02000393 E02000977"
"21822",1,1,1,5.149,2282,152,11,0.00214,960,73,12823,"E02000393 E02000978"
"21823",1,1,1,6.976,3176,221,28,0.00401,1300,94,12273,"E02000393 E02000979"
"21850",1,1,1,0.79,342,25,3,0.0038,147,12,1042,"E02000394 E02000396"
"21857",1,1,1,4.1,1798,182,10,0.00244,764,57,8932,"E02000394 E02000588"
"21863",1,1,1,2.291,1016,140,4,0.00175,427,31,4843,"E02000394 E02000595"
"21864",1,1,1,2.169,944,129,2,0.00092,404,29,3825,"E02000394 E02000596"
"21875",1,1,1,7.845,3984,370,38,0.00484,1462,123,28605,"E02000394 E02000970"
"21877",1,1,1,8.089,4280,374,42,0.00519,1508,127,25388,"E02000394 E02000972"
"21880",1,1,1,6.766,3658,305,32,0.00473,1261,103,17286,"E02000394 E02000977"
"21882",1,1,1,5.267,2398,219,23,0.00437,982,72,6462,"E02000394 E02000979"
"21902",1,1,1,1.555,630,61,2,0.00129,290,20,1988,"E02000395 E02000396"
"21919",1,1,1,1.773,956,65,20,0.01128,331,34,5632,"E02000395 E02000932"
"21921",1,1,1,8.815,4376,328,37,0.0042,1643,135,19133,"E02000395 E02000970"
"21922",1,1,1,8.98,4636,340,37,0.00412,1674,137,25648,"E02000395 E02000972"
"21924",1,1,1,8.182,4204,279,27,0.0033,1525,120,24641,"E02000395 E02000977"
"21926",1,1,1,6.6,3078,225,26,0.00394,1230,89,11033,"E02000395 E02000979"
"21971",1,1,1,2.562,1234,104,20,0.00781,478,43,5252,"E02000396 E02000932"
"21976",1,1,1,8.423,4152,305,37,0.00439,1570,130,17813,"E02000396 E02000970"
"21977",1,1,1,8.367,4384,328,35,0.00418,1560,129,24348,"E02000396 E02000972"
"21979",1,1,1,7.293,4026,265,25,0.00343,1359,108,25141,"E02000396 E02000977"
"21980",1,1,1,4.602,2288,157,7,0.00152,858,64,13207,"E02000396 E02000978"
"21981",1,1,1,6.124,2734,240,24,0.00392,1142,82,7733,"E02000396 E02000979"
"22010",1,1,1,1.12,404,26,7,0.00625,209,12,2377,"E02000397 E02000403"
"22013",1,1,1,2.016,936,71,19,0.00942,376,20,5907,"E02000397 E02000412"
"22037",1,1,1,13.22,6066,416,143,0.01082,2464,186,25238,"E02000397 E02000972"
"22040",1,1,1,13.462,6726,500,137,0.01018,2509,185,38464,"E02000397 E02000977"
"22064",1,1,1,1.558,586,35,4,0.00257,290,19,2052,"E02000398 E02000408"
"22066",1,1,1,1.797,676,40,2,0.00111,335,22,2498,"E02000398 E02000411"
"22067",1,1,1,4.433,1926,118,13,0.00293,826,66,5434,"E02000398 E02000412"
"22070",1,1,1,2.978,1288,85,9,0.00302,555,39,8723,"E02000398 E02000421"
"22084",1,1,1,1.268,556,27,3,0.00237,236,19,2260,"E02000398 E02006794"
"22105",1,1,1,1.626,592,55,19,0.01169,303,13,1937,"E02000400 E02000403"
"22106",1,1,1,1.354,1006,34,47,0.03471,252,43,3831,"E02000400 E02000405"
"22108",1,1,1,2.389,936,85,35,0.01465,445,21,2950,"E02000400 E02000412"
"22132",1,1,1,11.734,6238,375,269,0.02292,2187,211,28674,"E02000400 E02000972"
"22133",1,1,1,13.482,6684,510,139,0.01031,2513,179,38248,"E02000400 E02000977"
"22154",1,1,1,1.709,962,46,15,0.00878,319,34,3075,"E02000401 E02000403"
"22160",1,1,1,2.089,910,67,9,0.00431,389,30,2638,"E02000401 E02000412"
"22175",1,1,1,1.804,778,77,7,0.00388,336,21,5521,"E02000401 E02006794"
"22191",1,1,1,2.401,1260,72,16,0.00666,448,43,6078,"E02000402 E02000403"
"22196",1,1,1,2.473,1052,74,6,0.00243,461,35,2957,"E02000402 E02000412"
"22213",1,1,1,1.589,618,56,10,0.00629,296,19,2096,"E02000402 E02006794"
"22237",1,1,1,0.948,504,31,13,0.01371,177,7,1300,"E02000403 E02000404"
"22238",1,1,1,1.252,676,58,14,0.01118,233,14,3808,"E02000403 E02000412"
"22239",1,1,1,2.332,1258,80,20,0.00858,435,29,8066,"E02000403 E02000419"
"22240",1,1,1,4.486,1976,163,28,0.00624,836,49,13114,"E02000403 E02000421"
"22264",1,1,1,12.264,5904,389,136,0.01109,2286,178,26878,"E02000403 E02000972"
"22266",1,1,1,12.506,6564,473,130,0.0104,2331,177,40104,"E02000403 E02000977"
"22271",1,1,1,3.243,1448,104,28,0.00863,605,34,4569,"E02000403 E02006794"
"22298",1,1,1,1.325,530,40,5,0.00377,247,18,2693,"E02000404 E02000412"
"22319",1,1,1,12.337,5758,371,127,0.01029,2300,182,25763,"E02000404 E02000972"
"22320",1,1,1,12.579,6418,455,121,0.00962,2345,182,38989,"E02000404 E02000977"
