"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"42122","E02001327 E02001347","E02001327","E02001347",61,0,13,1,0,30,10,1,2,1,4.71000003814697,3.71000003814697,1.87999999523163,-0.119999997317791,28.1499996185303,-1.85000002384186,1.25,0.25,2,0,29.8600006103516,-0.140000000596046,21.1100006103516,20.1100006103516,1.29999995231628,-0.699999988079071,20.0100002288818,-9.98999977111816,26.6000003814697,25.6000003814697,1.12000000476837,-0.879999995231628,17.2399997711182,-12.7600002288818,-0.000720000010915101,1329,-0.00377999991178513,7013,-0.00306000001728535,5684,-0.000829999975394458,1530,-0.000110000000859145,201,-0.0153200002387166,28414,-0.0146000003442168,27085,-0.012079999782145,22411,-0.0113599998876452,21082,-0.000460000010207295,854,-0.00245000002905726,4538,-0.00199000001884997,3684,-0.000530000019352883,983,-7.00000018696301e-05,129,-0.00992999970912933,18417,-0.00946999993175268,17563,-0.00786999985575676,14595,-0.00741000007838011,13741,-152,-660,-508,-190,-38,-2894,-2742,-3654,-3502,3,4.2491906886618,"Knowsley 001","Liverpool 001",5.395,6.396,2194,3002,1.2696535400013,1.1855421686747,0.889712696941613,1006,21069,0.0103189493433396,1.63934426229508
"42123","E02001327 E02001348","E02001327","E02001348",30,0,4,0,0,19,5,1,0,0,2.54999995231628,1.54999995231628,0,0,17.9799995422363,-1.01999998092651,2.4300000667572,1.42999994754791,0,0,18.1100006103516,-0.889999985694885,8.43000030517578,7.42999982833862,0,0,14.1099996566772,-4.8899998664856,11.460000038147,10.460000038147,0,0,12.1300001144409,-6.86999988555908,-0.00121999997645617,2266,-0.00294000003486872,5449,-0.00171999994199723,3183,-0.00236000004224479,4372,-0.0011399999493733,2106,-0.00910999998450279,16907,-0.00789000000804663,14641,-0.00831000041216612,15409,-0.00707999989390373,13143,-0.000790000020060688,1457,-0.00188999995589256,3503,-0.00109999999403954,2046,-0.00152000004891306,2811,-0.000730000028852373,1354,-0.00585999991744757,10869,-0.00506999995559454,9412,-0.0053400001488626,9906,-0.00455000018700957,8449,-228,-598,-370,-554,-326,-2013,-1785,-2737,-2509,1,5.75951149118441,"Knowsley 001","Liverpool 002",7.193,9.096,2994,4178,1.24889064133472,1.2645627693591,0.834144306965105,1341,29497,0.00967458223394899,3.33333333333333
"42124","E02001327 E02001350","E02001327","E02001350",39,0,12,2,0,23,2,0,0,0,2.07999992370605,2.07999992370605,0,0,21.7900009155273,-1.21000003814697,0,0,0,0,23,0,11.3199996948242,11.3199996948242,0,0,16.3999996185303,-6.59999990463257,15.1999998092651,15.1999998092651,0,0,14.0900001525879,-8.90999984741211,0,0,-0.0023199999704957,4298,-0.0023199999704957,4298,0,0,0,0,-0.0115099996328354,21349,-0.0115099996328354,21349,-0.00987000018358231,18311,-0.00987000018358231,18311,0,0,-0.0014900000533089,2763,-0.0014900000533089,2763,0,0,0,0,-0.00740000000223517,13724,-0.00740000000223517,13724,-0.00633999984711409,11771,-0.00633999984711409,11771,0,-429,-429,0,0,-2347,-2347,-3169,-3169,0,4.72571287706797,"Knowsley 001","Liverpool 004",6.84,7.163,2820,4440,1.44740067328082,1.04722222222222,0.804093567251462,1275,22408,0.0101912606449812,0
"42125","E02001327 E02001351","E02001327","E02001351",53,0,12,0,0,29,5,3,1,0,5.69999980926514,2.70000004768372,0.949999988079071,-0.0500000007450581,27.4300003051758,-1.57000005245209,7.48999977111816,4.48999977111816,0.870000004768372,-0.129999995231628,26.6599998474121,-2.33999991416931,14.5200004577637,11.5200004577637,0.769999980926514,-0.230000004172325,22.3199996948242,-6.67999982833862,19.8799991607666,16.8799991607666,0.660000026226044,-0.340000003576279,19.2099990844727,-9.78999996185303,-0.00335999997332692,6233,-0.00639000022783875,11847,-0.00303000002168119,5614,-0.00680000009015203,12612,-0.00343999988399446,6379,-0.0154400002211332,28635,-0.0120700001716614,22402,-0.0143699999898672,26657,-0.011009999550879,20424,-0.00219999998807907,4072,-0.00417000008746982,7739,-0.00197999994270504,3667,-0.00445999996736646,8265,-0.00225999997928739,4193,-0.0100800003856421,18696,-0.00788000039756298,14624,-0.00944999977946281,17528,-0.00724999979138374,13456,-657,-1250,-593,-1540,-883,-3187,-2530,-4365,-3708,3,5.54998480817697,"Knowsley 001","Liverpool 005",7.434,8.022,3020,3650,1.33946312592554,1.07909604519774,0.793650793650794,1386,21200,0.00909997506856146,5.66037735849057
"42126","E02001327 E02001354","E02001327","E02001354",27,0,9,1,0,12,4,1,0,0,2.07999992370605,1.08000004291534,0,0,11.5,-0.5,1.89999997615814,0.899999976158142,0,0,11.6000003814697,-0.400000005960464,5.57999992370605,4.57999992370605,0,0,9.88000011444092,-2.11999988555908,8.5,7.5,0,0,8.52999973297119,-3.47000002861023,-0.00152000004891306,2817,-0.00307999993674457,5722,-0.00156999996397644,2905,-0.00240999995730817,4466,-0.000890000024810433,1649,-0.00761999981477857,14138,-0.00609999988228083,11321,-0.00789000000804663,14634,-0.00637000007554889,11817,-0.000980000011622906,1811,-0.00197999994270504,3678,-0.00101000000722706,1867,-0.00155000004451722,2871,-0.000569999974686652,1060,-0.00490000005811453,9088,-0.00392000004649162,7277,-0.00506999995559454,9407,-0.00408999994397163,7596,-202,-430,-228,-383,-181,-1179,-977,-1801,-1599,0,6.6549442095096,"Knowsley 001","Liverpool 008",8.94,10.786,3712,4800,1.34336212574482,1.20648769574944,0.794183445190157,1667,49914,0.0080660114963842,3.7037037037037
"42127","E02001327 E02001360","E02001327","E02001360",20,0,3,0,0,8,3,0,0,0,0.579999983310699,0.579999983310699,0,0,7.76999998092651,-0.230000004172325,0,0,0,0,8,0,2.67000007629395,2.67000007629395,0,0,6.94999980926514,-1.04999995231628,4.73999977111816,4.73999977111816,0,0,6.1100001335144,-1.88999998569489,0,0,-0.00110999995376915,2058,-0.00110999995376915,2058,0,0,0,0,-0.00438999990001321,8145,-0.00438999990001321,8145,-0.00511999987065792,9493,-0.00511999987065792,9493,0,0,-0.000709999992977828,1323,-0.000709999992977828,1323,0,0,0,0,-0.00282000005245209,5236,-0.00282000005245209,5236,-0.00328999990597367,6102,-0.00328999990597367,6102,0,-134,-134,0,0,-622,-622,-1113,-1113,6,9.19281926305394,"Knowsley 001","Liverpool 014",11.633,12.731,4834,5726,1.26544421978937,1.09438665864351,0.790853606120519,2169,69225,0.00879742361165659,0
"42128","E02001327 E02001369","E02001327","E02001369",22,0,2,0,0,14,0,0,1,0,0.490000009536743,0.490000009536743,0.980000019073486,-0.0199999995529652,13.6899995803833,-0.310000002384186,0,0,1,0,14,0,2.13000011444092,2.13000011444092,0.910000026226044,-0.0900000035762787,12.6499996185303,-1.35000002384186,4.30999994277954,4.30999994277954,0.810000002384186,-0.189999997615814,11.2600002288818,-2.74000000953674,0,0,-0.000929999980144203,1729,-0.000929999980144203,1729,0,0,0,0,-0.00353000010363758,6553,-0.00353000010363758,6553,-0.00441000005230308,8175,-0.00441000005230308,8175,0,0,-0.000630000024102628,1162,-0.000630000024102628,1162,0,0,0,0,-0.00242000003345311,4483,-0.00242000003345311,4483,-0.00313999992795289,5828,-0.00313999992795289,5828,0,-202,-202,0,0,-880,-880,-1788,-1788,5,10.1415616594243,"Knowsley 001","Liverpool 023",12.995,14.12,5846,6892,1.28136084327053,1.0865717583686,0.984994228549442,2422,89774,0.0107648725212465,0
"42129","E02001327 E02001372","E02001327","E02001372",27,0,0,0,1,20,3,0,3,0,0.839999973773956,0.839999973773956,2.91000008583069,-0.0900000035762787,19.3799991607666,-0.620000004768372,0,0,3,0,20,0,3.76999998092651,3.76999998092651,2.57999992370605,-0.419999986886978,17.2000007629395,-2.79999995231628,6.48999977111816,6.48999977111816,2.27999997138977,-0.720000028610229,15.1899995803833,-4.80999994277954,0,0,-0.00124999997206032,2313,-0.00124999997206032,2313,0,0,0,0,-0.00476999999955297,8849,-0.00476999999955297,8849,-0.00449000019580126,8326,-0.00449000019580126,8326,0,0,-0.000950000016018748,1762,-0.000950000016018748,1762,0,0,0,0,-0.0036599999293685,6790,-0.0036599999293685,6790,-0.00389999989420176,7235,-0.00389999989420176,7235,0,-375,-375,0,0,-1690,-1690,-2903,-2903,0,8.22951290734797,"Knowsley 001","Liverpool 026",11.873,12.319,4788,6502,1.44273423393003,1.03756422134254,0.555883096100396,2213,30176,0.00698108612712071,0
"42130","E02001327 E02001373","E02001327","E02001373",23,0,5,0,0,14,2,0,1,0,0.639999985694885,0.639999985694885,0.970000028610229,-0.0299999993294477,13.6099996566772,-0.389999985694885,0,0,1,0,14,0,2.88000011444092,2.88000011444092,0.870000004768372,-0.129999995231628,12.2600002288818,-1.74000000953674,5.23000001907349,5.23000001907349,0.769999980926514,-0.230000004172325,10.8199996948242,-3.1800000667572,0,0,-0.00106999999843538,1990,-0.00106999999843538,1990,0,0,0,0,-0.00444999989122152,8262,-0.00444999989122152,8262,-0.00503000011667609,9326,-0.00503000011667609,9326,0,0,-0.000739999988581985,1365,-0.000739999988581985,1365,0,0,0,0,-0.00304999994114041,5656,-0.00304999994114041,5656,-0.00356000009924173,6607,-0.00356000009924173,6607,0,-234,-234,0,0,-1062,-1062,-1935,-1935,1,8.8705824146202,"Knowsley 001","Liverpool 027",11.998,13.607,5122,6034,1.35256056921643,1.13410568428071,0.725120853475579,2237,57419,0.00771661644741677,0
"42131","E02001327 E02001374","E02001327","E02001374",16,0,2,0,0,10,3,0,0,0,0.400000005960464,0.400000005960464,0,0,9.75,-0.25,0,0,0,0,10,0,1.75,1.75,0,0,8.92000007629395,-1.08000004291534,3.32999992370605,3.32999992370605,0,0,7.92999982833862,-2.0699999332428,0,0,-0.000850000011269003,1583,-0.000850000011269003,1583,0,0,0,0,-0.00316000008024275,5863,-0.00316000008024275,5863,-0.00394999980926514,7319,-0.00394999980926514,7319,0,0,-0.000549999997019768,1018,-0.000549999997019768,1018,0,0,0,0,-0.00203000009059906,3769,-0.00203000009059906,3769,-0.00254000001586974,4706,-0.00254000001586974,4706,0,-162,-162,0,0,-702,-702,-1344,-1344,1,9.61650497572766,"Knowsley 001","Liverpool 028",12.736,14.531,5504,6530,1.32438968545704,1.14093907035176,0.793027638190955,2374,59674,0.00777647787488817,0
"42132","E02001327 E02001377","E02001327","E02001377",18,0,2,0,0,13,2,0,1,0,0.379999995231628,0.379999995231628,0.980000019073486,-0.0199999995529652,12.7200002670288,-0.280000001192093,0,0,1,0,13,0,1.52999997138977,1.52999997138977,0.920000016689301,-0.0799999982118607,11.8999996185303,-1.10000002384186,3.1800000667572,3.1800000667572,0.819999992847443,-0.180000007152557,10.710000038147,-2.28999996185303,0,0,-0.000820000015664846,1526,-0.000820000015664846,1526,0,0,0,0,-0.00268999999389052,4984,-0.00268999999389052,4984,-0.00340000004507601,6306,-0.00340000004507601,6306,0,0,-0.000569999974686652,1063,-0.000569999974686652,1063,0,0,0,0,-0.00188999995589256,3498,-0.00188999995589256,3498,-0.00251000002026558,4665,-0.00251000002026558,4665,0,-200,-200,0,0,-798,-798,-1660,-1660,0,11.0501284197984,"Knowsley 001","Liverpool 031",14.234,15.561,6390,7550,1.28812982612012,1.09322748349023,0.814950119432345,2653,72561,0.00938243043506201,0
"42133","E02001327 E02001401","E02001327","E02001401",19,0,0,0,0,13,3,0,0,1,0.239999994635582,0.239999994635582,0,0,12.8400001525879,-0.159999996423721,0,0,0,0,13,0,0.670000016689301,0.670000016689301,0,0,12.539999961853,-0.46000000834465,1.95000004768372,1.95000004768372,0,0,11.6700000762939,-1.33000004291534,0,0,-0.000760000024456531,1412,-0.000760000024456531,1412,0,0,0,0,-0.00188999995589256,3499,-0.00188999995589256,3499,-0.00359999993816018,6673,-0.00359999993816018,6673,0,0,-0.00036000000545755,673,-0.00036000000545755,673,0,0,0,0,-0.000969999993685633,1802,-0.000969999993685633,1802,-0.00230999989435077,4289,-0.00230999989435077,4289,0,-164,-164,0,0,-455,-455,-1330,-1330,2,14.570109156123,"Knowsley 001","Liverpool 055",19.888,21.156,8078,9100,1.3649863420304,1.06375703942076,0.698913917940467,3707,36965,0.00713745509548119,0
"42134","E02001327 E02001404","E02001327","E02001404",43,0,5,1,0,28,6,1,0,0,1.5,0.5,0,0,27.6599998474121,-0.340000003576279,1.37000000476837,0.370000004768372,0,0,27.75,-0.25,1.14999997615814,0.150000005960464,0,0,27.9099998474121,-0.0900000035762787,3.77999997138977,2.77999997138977,0,0,26.1499996185303,-1.85000002384186,-0.00380999990738928,7070,-0.00571000017225742,10596,-0.0019000000320375,3526,-0.00472000008448958,8756,-0.000910000002477318,1686,-0.00427999999374151,7941,-0.000469999999040738,871,-0.00925999972969294,17176,-0.0054500000551343,10106,-0.0015999999595806,2970,-0.00240000011399388,4451,-0.0007999999797903,1481,-0.00197999994270504,3678,-0.000380000012228265,708,-0.00182000000495464,3378,-0.00022000000171829,408,-0.00510000018402934,9467,-0.00350000010803342,6497,-770,-1153,-383,-1052,-282,-877,-107,-2877,-2107,2,16.1564392156508,"Knowsley 001","Liverpool 058",22.439,25.068,9120,10588,1.38885800890231,1.11716208387183,0.690761620393066,4183,49817,0.0062629647359183,2.32558139534884
