"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"72265",1,1,1,9.903,4320,237,105,0.0106,1846,148,34753,"E02001353 E02001368",237
"72266",1,1,1,8.868,4164,228,79,0.00891,1653,151,50259,"E02001353 E02001369",228
"72267",1,1,1,7.384,3444,189,63,0.00853,1376,130,46038,"E02001353 E02001370",189
"72268",1,1,1,6.466,2512,111,23,0.00356,1205,90,10269,"E02001353 E02001372",111
"72269",1,1,1,6.591,2846,167,44,0.00668,1229,108,37512,"E02001353 E02001373",167
"72270",1,1,1,7.329,3228,208,58,0.00791,1366,122,39767,"E02001353 E02001374",208
"72271",1,1,1,7.03,3002,169,48,0.00683,1310,117,43630,"E02001353 E02001375",169
"72272",1,1,1,7.666,3448,213,65,0.00848,1429,136,40420,"E02001353 E02001376",213
"72273",1,1,1,8.827,4114,222,73,0.00827,1645,149,52654,"E02001353 E02001377",222
"72274",1,1,1,8.315,3634,187,59,0.0071,1550,142,45803,"E02001353 E02001378",187
"72275",1,1,1,9.523,4104,245,75,0.00788,1775,150,40237,"E02001353 E02001381",245
"72276",1,1,1,10.108,4620,236,102,0.01009,1884,159,60268,"E02001353 E02001383",236
"72277",1,1,1,9.516,4096,243,79,0.0083,1774,146,40454,"E02001353 E02001384",243
"72278",1,1,1,9.827,4366,216,81,0.00824,1832,164,77276,"E02001353 E02001387",216
"72279",1,1,1,11.113,5142,263,106,0.00954,2072,179,62784,"E02001353 E02001390",263
"72280",1,1,1,10.84,4720,224,86,0.00793,2021,176,68684,"E02001353 E02001393",224
"72281",1,1,1,12.003,5162,257,115,0.00958,2237,180,87473,"E02001353 E02001394",257
"72282",1,1,1,11.996,5230,323,101,0.00842,2236,176,47911,"E02001353 E02001396",323
"72283",1,1,1,11.923,5198,245,135,0.01132,2223,194,21102,"E02001353 E02001397",245
"72284",1,1,1,14.076,5740,273,98,0.00696,2624,202,23184,"E02001353 E02001401",273
"72285",1,1,1,16.934,6866,325,108,0.00638,3157,228,36940,"E02001353 E02001404",325
"72286",1,1,1,8.681,3476,226,44,0.00507,1618,108,15442,"E02001353 E02001455",226
"72287",1,1,1,10.118,4018,226,62,0.00613,1886,135,24438,"E02001353 E02001457",226
"72288",1,1,1,13.169,5214,332,100,0.00759,2455,174,30736,"E02001353 E02001460",332
"72289",1,1,1,10.66,4252,244,64,0.006,1987,147,28287,"E02001353 E02001461",244
"72290",1,1,1,11.234,4550,229,89,0.00792,2094,145,70776,"E02001353 E02001464",229
"72291",1,1,1,10.638,4408,239,84,0.0079,1983,142,68461,"E02001353 E02001465",239
"72292",1,1,1,9.114,3828,194,68,0.00746,1699,135,60287,"E02001353 E02001466",194
"72293",1,1,1,14.964,6486,382,187,0.0125,2789,222,87763,"E02001353 E02001482",382
"72294",1,1,1,18.706,7196,334,94,0.00503,3487,236,42502,"E02001353 E02002581",334
"72299",1,1,1,9.789,4310,242,113,0.01154,1825,155,58942,"E02001353 E02006932",242
"72300",1,1,1,11.23,5046,280,143,0.01273,2093,170,61375,"E02001353 E02006933",280
"72301",1,1,1,10.393,4640,270,133,0.0128,1937,162,67658,"E02001353 E02006934",270
"72311",1,1,1,1.728,748,27,12,0.00694,322,30,12665,"E02001354 E02001355",27
"72312",1,1,1,2.726,1058,57,14,0.00514,508,34,4019,"E02001354 E02001356",57
"72313",1,1,1,1.239,490,22,7,0.00565,231,17,1680,"E02001354 E02001357",22
"72314",1,1,1,2.262,1128,52,14,0.00619,422,41,16537,"E02001354 E02001358",52
"72315",1,1,1,3.391,1392,80,25,0.00737,632,49,17653,"E02001354 E02001360",80
"72316",1,1,1,1.783,810,34,12,0.00673,332,30,2544,"E02001354 E02001361",34
"72317",1,1,1,3.08,1614,52,37,0.01201,574,67,4953,"E02001354 E02001364",52
"72318",1,1,1,2.855,1314,76,23,0.00806,532,53,12425,"E02001354 E02001365",76
"72319",1,1,1,2.751,1160,60,16,0.00582,513,44,6019,"E02001354 E02001366",60
"72320",1,1,1,4.263,1702,90,20,0.00469,795,59,6228,"E02001354 E02001367",90
"72321",1,1,1,4.712,2182,111,63,0.01337,878,71,41577,"E02001354 E02001368",111
"72322",1,1,1,4.753,2404,120,61,0.01283,886,93,38202,"E02001354 E02001369",120
"72323",1,1,1,4.092,2044,70,43,0.01051,763,82,7247,"E02001354 E02001370",70
"72324",1,1,1,5.764,2336,107,37,0.00642,1074,81,31166,"E02001354 E02001372",107
"72325",1,1,1,4.35,1874,89,24,0.00552,811,73,9618,"E02001354 E02001373",89
"72326",1,1,1,5.088,2256,130,38,0.00747,948,88,11873,"E02001354 E02001374",130
"72327",1,1,1,5.007,2158,83,32,0.00639,933,85,36909,"E02001354 E02001375",83
"72328",1,1,1,5.425,2476,135,45,0.00829,1011,101,12526,"E02001354 E02001376",135
"72329",1,1,1,6.586,3142,144,53,0.00805,1228,115,24760,"E02001354 E02001377",144
"72330",1,1,1,7.9,3382,167,63,0.00797,1473,124,48098,"E02001354 E02001381",167
"72331",1,1,1,7.893,3374,165,67,0.00849,1471,121,48315,"E02001354 E02001384",165
"72332",1,1,1,7.533,3416,195,55,0.0073,1404,120,16280,"E02001354 E02001385",195
"72333",1,1,1,8.817,3876,138,70,0.00794,1644,144,61963,"E02001354 E02001393",138
"72334",1,1,1,9.98,4318,171,99,0.00992,1860,149,80752,"E02001354 E02001394",171
"72335",1,1,1,9.28,4312,203,103,0.0111,1730,144,18857,"E02001354 E02001396",203
"72336",1,1,1,12.727,5130,182,82,0.00644,2372,179,15941,"E02001354 E02001401",182
"72337",1,1,1,14.32,6232,224,130,0.00908,2669,194,106170,"E02001354 E02001404",224
"72338",1,1,1,10.272,4282,184,69,0.00672,1915,131,56292,"E02001354 E02001446",184
"72339",1,1,1,8.395,3458,168,54,0.00643,1565,98,31204,"E02001354 E02001448",168
"72340",1,1,1,6.027,2422,103,46,0.00763,1123,70,12925,"E02001354 E02001455",103
"72341",1,1,1,5.907,2412,97,36,0.00609,1101,74,8984,"E02001354 E02001457",97
"72342",1,1,1,7.799,3280,137,72,0.00923,1454,99,65379,"E02001354 E02001460",137
"72343",1,1,1,6.344,2530,119,36,0.00567,1183,86,13637,"E02001354 E02001461",119
"72344",1,1,1,6.144,2454,143,57,0.00928,1145,71,38237,"E02001354 E02001462",143
"72345",1,1,1,4.682,2120,150,45,0.00961,873,70,43836,"E02001354 E02001463",150
"72346",1,1,1,5.32,2154,111,51,0.00959,992,63,36881,"E02001354 E02001464",111
"72347",1,1,1,4.724,2012,121,46,0.00974,881,60,34566,"E02001354 E02001465",121
"72348",1,1,1,3.2,1432,76,30,0.00938,597,53,26392,"E02001354 E02001466",76
"72349",1,1,1,11.201,4892,276,139,0.01241,2088,156,79405,"E02001354 E02001482",276
"72350",1,1,1,19.628,7784,298,107,0.00545,3659,249,32298,"E02001354 E02002580",298
"72353",1,1,1,6.38,2972,160,83,0.01301,1189,102,44530,"E02001354 E02006932",160
"72354",1,1,1,8.182,3688,195,101,0.01234,1525,110,72868,"E02001354 E02006933",195
"72355",1,1,1,6.361,2894,141,77,0.01211,1186,90,61395,"E02001354 E02006934",141
"72365",1,1,1,2.386,980,49,17,0.00712,445,26,13092,"E02001355 E02001357",49
"72366",1,1,1,0.812,496,20,6,0.00739,151,16,1373,"E02001355 E02001358",20
"72367",1,1,1,1.905,754,47,19,0.00997,355,23,2443,"E02001355 E02001360",47
"72368",1,1,1,2.047,850,49,22,0.01075,382,29,2936,"E02001355 E02001361",49
"72369",1,1,1,2.813,1466,71,31,0.01102,524,57,12936,"E02001355 E02001364",71
"72370",1,1,1,2.562,1244,80,19,0.00742,478,43,12692,"E02001355 E02001365",80
"72371",1,1,1,3.319,1344,82,24,0.00723,619,46,4576,"E02001355 E02001366",82
"72372",1,1,1,5.084,2030,78,42,0.00826,948,66,33020,"E02001355 E02001367",78
"72373",1,1,1,3.79,1530,83,49,0.01293,706,50,9103,"E02001355 E02001368",83
"72374",1,1,1,3.532,1750,102,41,0.01161,658,66,10879,"E02001355 E02001369",102
"72375",1,1,1,3.825,1896,89,37,0.00967,713,71,15230,"E02001355 E02001370",89
"72376",1,1,1,6.512,2590,121,45,0.00691,1214,84,41739,"E02001355 E02001372",121
"72377",1,1,1,4.918,2058,111,32,0.00651,917,75,8175,"E02001355 E02001373",111
"72378",1,1,1,4.873,2362,112,44,0.00903,908,79,19132,"E02001355 E02001374",112
"72379",1,1,1,4.848,2442,121,43,0.00887,904,87,19539,"E02001355 E02001376",121
"72380",1,1,1,5.366,2912,167,99,0.01845,1000,106,40907,"E02001355 E02001377",167
"72381",1,1,1,7.04,3044,115,51,0.00724,1312,114,49655,"E02001355 E02001378",115
"72382",1,1,1,7.112,3458,172,59,0.0083,1326,108,23245,"E02001355 E02001381",172
"72383",1,1,1,7.538,3438,189,72,0.00955,1405,120,20747,"E02001355 E02001390",189
"72384",1,1,1,9.252,4194,220,81,0.00875,1725,125,26801,"E02001355 E02001394",220
"72385",1,1,1,8.77,3852,220,91,0.01038,1635,129,22572,"E02001355 E02001396",220
"72386",1,1,1,15.068,6486,238,138,0.00916,2809,197,116743,"E02001355 E02001404",238
"72387",1,1,1,8.632,3536,263,67,0.00776,1609,107,34366,"E02001355 E02001449",263
"72388",1,1,1,5.488,2366,165,56,0.0102,1023,63,27886,"E02001355 E02001455",165
"72389",1,1,1,5.368,2356,159,46,0.00857,1001,68,23945,"E02001355 E02001457",159
"72390",1,1,1,6.382,2682,123,68,0.01065,1190,74,51236,"E02001355 E02001460",123
"72391",1,1,1,4.648,1980,134,58,0.01248,866,68,16822,"E02001355 E02001461",134
"72392",1,1,1,4.727,1856,129,53,0.01121,881,47,24094,"E02001355 E02001462",129
"72393",1,1,1,3.265,1522,136,41,0.01256,609,46,29693,"E02001355 E02001463",136
"72394",1,1,1,3.903,1556,97,47,0.01204,728,39,22738,"E02001355 E02001464",97
"72395",1,1,1,3.307,1414,107,42,0.0127,616,36,20423,"E02001355 E02001465",107
"72396",1,1,1,1.783,834,62,26,0.01458,332,28,12249,"E02001355 E02001466",62
"72397",1,1,1,9.976,4236,252,119,0.01193,1860,129,52016,"E02001355 E02001482",252
"72400",1,1,1,5.155,2316,136,63,0.01222,961,75,17141,"E02001355 E02006932",136
"72401",1,1,1,7.145,3004,176,77,0.01078,1332,84,26456,"E02001355 E02006933",176
"72402",1,1,1,5.33,2158,106,57,0.01069,994,64,12239,"E02001355 E02006934",106
"72413",1,1,1,1.483,654,39,7,0.00472,276,22,2287,"E02001356 E02001357",39
"72414",1,1,1,3.257,1242,56,13,0.00399,607,41,4388,"E02001356 E02001359",56
"72415",1,1,1,5.695,2354,125,35,0.00615,1062,81,23573,"E02001356 E02001360",125
"72416",1,1,1,1.598,770,38,16,0.01001,298,33,11430,"E02001356 E02001362",38
"72417",1,1,1,2.882,1308,82,20,0.00694,537,48,23280,"E02001356 E02001366",82
"72418",1,1,1,2.621,1058,55,10,0.00382,489,39,3849,"E02001356 E02001367",55
"72419",1,1,1,6.364,3076,141,83,0.01304,1186,98,18512,"E02001356 E02001368",141
"72420",1,1,1,5.831,2846,153,69,0.01183,1087,112,21657,"E02001356 E02001369",153
"72421",1,1,1,4.771,2404,117,47,0.00985,889,92,34443,"E02001356 E02001370",117
"72422",1,1,1,4.197,1670,85,15,0.00357,782,58,6585,"E02001356 E02001372",85
"72423",1,1,1,3.978,1806,95,28,0.00704,742,70,25917,"E02001356 E02001373",95
"72424",1,1,1,4.716,2188,136,42,0.00891,879,85,28172,"E02001356 E02001374",136
"72425",1,1,1,6.214,3074,150,57,0.00917,1158,112,41059,"E02001356 E02001377",150
"72426",1,1,1,7.495,3580,164,86,0.01147,1397,122,48673,"E02001356 E02001383",164
"72427",1,1,1,8.227,3680,152,70,0.00851,1534,139,57089,"E02001356 E02001393",152
"72428",1,1,1,9.39,4122,185,99,0.01054,1750,143,75878,"E02001356 E02001394",185
"72429",1,1,1,9.383,4190,251,85,0.00906,1749,138,36316,"E02001356 E02001396",251
"72430",1,1,1,14.458,5866,247,90,0.00622,2695,192,29365,"E02001356 E02001404",247
"72431",1,1,1,6.877,2668,161,34,0.00494,1282,81,10876,"E02001356 E02001455",161
"72432",1,1,1,7.027,2800,139,44,0.00626,1310,92,14406,"E02001356 E02001457",139
"72433",1,1,1,7.028,2974,166,56,0.00797,1310,92,40486,"E02001356 E02001465",166
"72434",1,1,1,7.176,3270,170,97,0.01352,1338,118,47347,"E02001356 E02006932",170
"72435",1,1,1,8.617,4006,208,127,0.01474,1606,133,49780,"E02001356 E02006933",208
"72436",1,1,1,7.78,3600,198,117,0.01504,1450,125,56063,"E02001356 E02006934",198
"72450",1,1,1,3.115,1448,61,17,0.00546,581,51,20210,"E02001357 E02001358",61
"72451",1,1,1,4.244,1712,89,28,0.0066,791,59,21326,"E02001357 E02001360",89
"72452",1,1,1,1.808,822,43,13,0.00719,337,33,7702,"E02001357 E02001362",43
"72453",1,1,1,2.845,1688,71,38,0.01336,530,64,5385,"E02001357 E02001364",71
"72454",1,1,1,2.243,1134,104,20,0.00892,418,45,19789,"E02001357 E02001365",104
"72455",1,1,1,2.056,952,79,13,0.00632,383,34,11437,"E02001357 E02001366",79
"72456",1,1,1,3.024,1212,69,13,0.0043,564,42,4548,"E02001357 E02001367",69
"72457",1,1,1,5.565,2502,120,66,0.01186,1037,81,45250,"E02001357 E02001368",120
"72458",1,1,1,4.521,2344,135,64,0.01416,843,93,20568,"E02001357 E02001369",135
"72459",1,1,1,3.463,1934,143,40,0.01155,646,73,24417,"E02001357 E02001370",143
"72460",1,1,1,4.6,1824,99,18,0.00391,857,61,7284,"E02001357 E02001372",99
"72461",1,1,1,3.664,1716,98,25,0.00682,683,64,29196,"E02001357 E02001373",98
"72462",1,1,1,4.402,2098,139,39,0.00886,821,79,31451,"E02001357 E02001374",139
"72463",1,1,1,5.9,2984,153,54,0.00915,1100,105,44338,"E02001357 E02001377",153
"72464",1,1,1,6.596,2974,176,56,0.00849,1230,106,31921,"E02001357 E02001381",176
"72465",1,1,1,6.497,3374,216,79,0.01216,1211,107,35069,"E02001357 E02001383",216
"72466",1,1,1,7.913,3590,155,67,0.00847,1475,132,60368,"E02001357 E02001393",155
"72467",1,1,1,9.076,4032,188,96,0.01058,1692,136,79157,"E02001357 E02001394",188
"72468",1,1,1,9.069,4100,254,82,0.00904,1691,132,39595,"E02001357 E02001396",254
"72469",1,1,1,11.491,4690,182,77,0.0067,2142,162,15147,"E02001357 E02001401",182
"72470",1,1,1,14.349,5816,234,87,0.00606,2675,188,28903,"E02001357 E02001404",234
"72471",1,1,1,5.679,2364,110,51,0.00898,1059,64,17777,"E02001357 E02001455",110
"72472",1,1,1,5.559,2354,104,41,0.00738,1036,68,13836,"E02001357 E02001457",104
"72473",1,1,1,8.652,3600,146,75,0.00867,1613,109,69052,"E02001357 E02001460",146
"72474",1,1,1,6.173,2474,120,54,0.00875,1151,73,40554,"E02001357 E02001464",120
"72475",1,1,1,5.577,2332,130,49,0.00879,1040,70,38239,"E02001357 E02001465",130
"72476",1,1,1,4.053,1752,85,33,0.00814,756,63,30065,"E02001357 E02001466",85
"72477",1,1,1,7.233,3292,169,86,0.01189,1348,112,48203,"E02001357 E02006932",169
"72478",1,1,1,9.035,4008,204,104,0.01151,1684,120,76541,"E02001357 E02006933",204
"72479",1,1,1,7.214,3214,150,80,0.01109,1345,100,65068,"E02001357 E02006934",150
"72492",1,1,1,1.291,440,31,11,0.00852,241,10,1524,"E02001358 E02001360",31
"72493",1,1,1,4.094,1632,73,32,0.00782,763,55,35137,"E02001358 E02001362",73
"72494",1,1,1,2.316,1168,57,29,0.01252,432,46,10327,"E02001358 E02001364",57
"72495",1,1,1,2.218,1056,59,13,0.00586,413,34,4314,"E02001358 E02001365",59
"72496",1,1,1,3.815,1498,92,28,0.00734,711,48,7910,"E02001358 E02001366",92
"72497",1,1,1,5.607,2194,93,46,0.0082,1045,70,37009,"E02001358 E02001367",93
"72498",1,1,1,3.131,1166,92,31,0.0099,584,36,6717,"E02001358 E02001368",92
"72499",1,1,1,2.954,1448,86,33,0.01117,551,54,10294,"E02001358 E02001369",86
"72500",1,1,1,3.406,1684,73,43,0.01262,635,62,11030,"E02001358 E02001370",73
"72501",1,1,1,7.035,2754,136,49,0.00697,1311,88,45728,"E02001358 E02001372",136
"72502",1,1,1,5.414,2212,121,36,0.00665,1009,77,11509,"E02001358 E02001373",121
"72503",1,1,1,4.483,2118,103,42,0.00937,836,71,17113,"E02001358 E02001374",103
"72504",1,1,1,4.699,2504,148,87,0.01851,876,92,25118,"E02001358 E02001377",148
"72505",1,1,1,7.563,3208,130,55,0.00727,1410,118,53644,"E02001358 E02001378",130
"72506",1,1,1,7.209,3336,204,105,0.01457,1344,117,26342,"E02001358 E02001381",204
"72507",1,1,1,5.852,2596,139,54,0.00923,1091,84,18801,"E02001358 E02001383",139
"72508",1,1,1,8.865,3886,221,113,0.01275,1653,127,29151,"E02001358 E02001394",221
"72509",1,1,1,8.192,3550,204,83,0.01013,1527,116,21987,"E02001358 E02001396",204
"72510",1,1,1,14.106,5604,221,98,0.00695,2630,188,47737,"E02001358 E02001401",221
"72511",1,1,1,14.59,6432,351,150,0.01028,2720,201,65873,"E02001358 E02001404",351
"72512",1,1,1,7.53,2962,164,78,0.01036,1404,90,22110,"E02001358 E02001453",164
"72513",1,1,1,5.896,2424,171,52,0.00882,1099,63,26757,"E02001358 E02001455",171
"72514",1,1,1,6.266,2462,156,58,0.00926,1168,77,41291,"E02001358 E02001457",156
"72515",1,1,1,7.396,3012,128,63,0.00852,1379,84,50071,"E02001358 E02001458",128
"72516",1,1,1,6.422,2594,105,62,0.00965,1197,71,47006,"E02001358 E02001460",105
"72517",1,1,1,4.688,1892,116,52,0.01109,874,64,12592,"E02001358 E02001461",116
"72518",1,1,1,3.305,1434,118,35,0.01059,616,42,25463,"E02001358 E02001463",118
"72519",1,1,1,3.943,1468,79,41,0.0104,735,35,18508,"E02001358 E02001464",79
"72520",1,1,1,3.347,1326,89,36,0.01076,624,32,16193,"E02001358 E02001465",89
"72521",1,1,1,1.823,746,44,20,0.01097,340,24,8019,"E02001358 E02001466",44
"72522",1,1,1,9.398,3934,236,111,0.01181,1752,117,51431,"E02001358 E02001482",236
"72524",1,1,1,4.577,2014,120,55,0.01202,853,63,16556,"E02001358 E02006932",120
"72525",1,1,1,6.379,2730,155,73,0.01144,1189,71,44894,"E02001358 E02006933",155
"72526",1,1,1,4.719,1850,111,47,0.00996,880,54,8491,"E02001358 E02006934",111
"72543",1,1,1,7.548,3064,151,40,0.0053,1407,106,29048,"E02001359 E02001360",151
"72544",1,1,1,2.58,1134,43,17,0.00659,481,46,5447,"E02001359 E02001362",43
"72545",1,1,1,1.784,690,26,6,0.00336,333,25,2949,"E02001359 E02001363",26
"72546",1,1,1,3.255,1444,93,25,0.00768,607,55,11150,"E02001359 E02001366",93
"72547",1,1,1,1.699,718,34,9,0.0053,317,28,2360,"E02001359 E02001367",34
"72548",1,1,1,7.996,3632,213,94,0.01176,1491,122,31658,"E02001359 E02001368",213
"72549",1,1,1,6.628,3260,167,68,0.01026,1236,121,26534,"E02001359 E02001369",167
"72550",1,1,1,5.144,2540,128,52,0.01011,959,99,22313,"E02001359 E02001370",128
"72551",1,1,1,3.027,1226,58,12,0.00396,564,44,4755,"E02001359 E02001372",58
"72552",1,1,1,3.92,1754,69,31,0.00791,731,70,5846,"E02001359 E02001373",69
"72553",1,1,1,4.808,2254,88,39,0.00811,896,86,6349,"E02001359 E02001374",88
"72554",1,1,1,3.826,1740,56,31,0.0081,713,72,11650,"E02001359 E02001375",56
"72555",1,1,1,5.426,2544,152,54,0.00995,1011,105,16695,"E02001359 E02001376",152
"72556",1,1,1,6.587,3210,161,62,0.00941,1228,119,28929,"E02001359 E02001377",161
"72557",1,1,1,5.111,2372,74,42,0.00822,953,97,13823,"E02001359 E02001378",74
"72558",1,1,1,6.719,2964,140,62,0.00923,1252,111,22839,"E02001359 E02001381",140
"72559",1,1,1,7.636,3458,111,69,0.00904,1423,131,36704,"E02001359 E02001393",111
"72560",1,1,1,8.799,3900,144,98,0.01114,1640,135,55493,"E02001359 E02001394",144
"72561",1,1,1,9.756,4326,262,90,0.00923,1819,145,24186,"E02001359 E02001396",262
"72562",1,1,1,11.194,4594,184,81,0.00724,2087,162,14695,"E02001359 E02001401",184
"72563",1,1,1,14.052,5720,236,91,0.00648,2619,188,28451,"E02001359 E02001404",236
"72564",1,1,1,14.201,6474,324,205,0.01444,2647,229,100938,"E02001359 E02001419",324
"72565",1,1,1,8.303,3286,199,35,0.00422,1548,100,14245,"E02001359 E02001455",199
"72566",1,1,1,8.886,3686,194,61,0.00686,1656,117,46056,"E02001359 E02001465",194
"72567",1,1,1,12.724,5582,321,176,0.01383,2372,191,64038,"E02001359 E02001482",321
"72568",1,1,1,24.782,11626,529,208,0.00839,4620,356,93044,"E02001359 E02002582",529
"72569",1,1,1,7.549,3406,181,102,0.01351,1407,125,35217,"E02001359 E02006932",181
"72570",1,1,1,8.99,4142,219,132,0.01468,1676,139,37650,"E02001359 E02006933",219
"72571",1,1,1,8.153,3736,209,122,0.01496,1520,132,43933,"E02001359 E02006934",209
"72584",1,1,1,2.196,1224,58,32,0.01457,409,53,11765,"E02001360 E02001364",58
"72585",1,1,1,2.773,1402,84,42,0.01515,517,55,12955,"E02001360 E02001365",84
"72586",1,1,1,4.664,2078,128,43,0.00922,869,70,12225,"E02001360 E02001366",128
"72587",1,1,1,2.119,818,48,18,0.00849,395,27,4657,"E02001360 E02001368",48
"72588",1,1,1,2.391,1314,68,32,0.01338,446,54,6141,"E02001360 E02001369",68
"72589",1,1,1,3.246,1682,68,46,0.01417,605,68,11280,"E02001360 E02001370",68
"72590",1,1,1,8.121,3298,163,62,0.00763,1514,111,48137,"E02001360 E02001372",163
"72591",1,1,1,5.694,2632,144,63,0.01106,1061,96,20705,"E02001360 E02001373",144
"72592",1,1,1,4.363,2174,104,45,0.01031,813,77,18551,"E02001360 E02001374",104
"72593",1,1,1,4.268,2196,121,72,0.01687,796,90,16280,"E02001360 E02001376",121
"72594",1,1,1,4.464,2426,109,50,0.0112,832,87,16206,"E02001360 E02001377",109
"72595",1,1,1,4.914,2256,114,37,0.00753,916,76,10271,"E02001360 E02001383",114
"72596",1,1,1,6.022,2796,148,47,0.0078,1123,100,11632,"E02001360 E02001390",148
"72597",1,1,1,8.584,3680,183,68,0.00792,1600,120,18532,"E02001360 E02001394",183
"72598",1,1,1,7.254,3210,179,66,0.0091,1352,109,13457,"E02001360 E02001396",179
"72599",1,1,1,15.192,6148,248,111,0.00731,2832,212,50146,"E02001360 E02001401",248
"72600",1,1,1,12.007,5072,263,97,0.00808,2238,161,35701,"E02001360 E02001403",263
"72601",1,1,1,14.309,6226,313,105,0.00734,2667,194,55254,"E02001360 E02001404",313
"72602",1,1,1,11.271,4616,257,98,0.00869,2101,151,97118,"E02001360 E02001446",257
"72603",1,1,1,8.596,3454,214,74,0.00861,1602,108,23858,"E02001360 E02001449",214
"72604",1,1,1,7.297,2950,190,71,0.00973,1360,90,20192,"E02001360 E02001453",190
"72605",1,1,1,6.978,2918,168,63,0.00903,1301,83,32878,"E02001360 E02001455",168
"72606",1,1,1,6.427,2640,177,65,0.01011,1198,87,47242,"E02001360 E02001457",177
"72607",1,1,1,5.905,2438,96,47,0.00796,1101,70,35179,"E02001360 E02001460",96
"72608",1,1,1,4.709,2004,149,53,0.01126,878,69,14724,"E02001360 E02001461",149
"72609",1,1,1,3.466,1612,139,42,0.01212,646,52,31414,"E02001360 E02001463",139
"72610",1,1,1,3.446,1342,111,34,0.00987,642,36,10988,"E02001360 E02001464",111
"72611",1,1,1,2.85,1200,121,29,0.01018,531,33,8673,"E02001360 E02001465",121
"72612",1,1,1,1.984,924,65,27,0.01361,370,35,13970,"E02001360 E02001466",65
"72613",1,1,1,8.46,3594,211,94,0.01111,1577,109,42901,"E02001360 E02001482",211
"72614",1,1,1,20.356,7912,337,129,0.00634,3795,254,57110,"E02001360 E02002581",337
"72615",1,1,1,3.639,1674,95,38,0.01044,678,55,8026,"E02001360 E02006932",95
"72616",1,1,1,5.512,2352,133,56,0.01016,1027,63,20912,"E02001360 E02006933",133
"72617",1,1,1,3.697,1506,63,36,0.00974,689,43,6695,"E02001360 E02006934",63
"72633",1,1,1,1.527,890,32,25,0.01637,285,40,2873,"E02001361 E02001364",32
"72634",1,1,1,0.965,496,23,11,0.0114,180,22,1950,"E02001361 E02001365",23
"72635",1,1,1,1.922,768,52,10,0.0052,358,27,4907,"E02001361 E02001366",52
"72636",1,1,1,3.85,1518,77,28,0.00727,718,50,8295,"E02001361 E02001367",77
"72637",1,1,1,3.736,1776,84,65,0.0174,696,55,14911,"E02001361 E02001368",84
"72638",1,1,1,2.696,1534,60,59,0.02188,503,64,4306,"E02001361 E02001369",60
"72639",1,1,1,2.41,1230,57,31,0.01286,449,53,4153,"E02001361 E02001370",57
"72640",1,1,1,5.278,2078,120,31,0.00587,984,68,17014,"E02001361 E02001372",120
"72641",1,1,1,3.521,1482,81,18,0.00511,656,56,8506,"E02001361 E02001373",81
"72642",1,1,1,3.538,1710,74,34,0.00961,660,61,9524,"E02001361 E02001374",74
"72643",1,1,1,3.513,1790,83,33,0.00939,655,69,9931,"E02001361 E02001376",83
"72644",1,1,1,4.593,2358,106,45,0.0098,856,83,16287,"E02001361 E02001377",106
"72645",1,1,1,5.177,2322,116,37,0.00715,965,90,13396,"E02001361 E02001378",116
"72646",1,1,1,5.777,2806,134,49,0.00848,1077,89,13637,"E02001361 E02001381",134
"72647",1,1,1,5.415,2658,121,74,0.01367,1009,87,14787,"E02001361 E02001383",121
"72648",1,1,1,6.673,2832,160,59,0.00884,1244,98,16903,"E02001361 E02001384",160
"72649",1,1,1,8.672,3320,132,57,0.00657,1617,104,13746,"E02001361 E02001386",132
"72650",1,1,1,7.678,3242,181,64,0.00834,1431,113,18812,"E02001361 E02001388",181
"72651",1,1,1,6.42,3106,168,75,0.01168,1197,101,13588,"E02001361 E02001389",168
"72652",1,1,1,8.331,3618,151,64,0.00768,1553,131,47811,"E02001361 E02001393",151
"72653",1,1,1,7.912,3542,184,71,0.00897,1475,106,17224,"E02001361 E02001394",184
"72654",1,1,1,7.598,3498,190,91,0.01198,1416,115,15763,"E02001361 E02001396",190
"72655",1,1,1,12.349,4928,205,80,0.00648,2302,168,19023,"E02001361 E02001401",205
"72656",1,1,1,13.834,5974,237,124,0.00896,2579,181,92018,"E02001361 E02001404",237
"72657",1,1,1,16.367,7030,238,133,0.00813,3051,219,111486,"E02001361 E02001417",238
"72658",1,1,1,7.097,2882,125,50,0.00705,1323,78,14057,"E02001361 E02001455",125
"72659",1,1,1,6.977,2872,119,40,0.00573,1301,83,10116,"E02001361 E02001457",119
"72660",1,1,1,6.385,2674,157,66,0.01034,1190,90,26809,"E02001361 E02001461",157
"72661",1,1,1,5.64,2250,120,55,0.00975,1051,61,32725,"E02001361 E02001464",120
"72662",1,1,1,5.044,2108,130,50,0.00991,940,58,30410,"E02001361 E02001465",130
"72663",1,1,1,10.225,4486,249,141,0.01379,1906,140,52739,"E02001361 E02001482",249
"72664",1,1,1,5.404,2566,133,85,0.01573,1007,86,17864,"E02001361 E02006932",133
"72665",1,1,1,7.206,3282,168,103,0.01429,1343,94,46202,"E02001361 E02006933",168
"72666",1,1,1,5.385,2488,114,79,0.01467,1004,74,34729,"E02001361 E02006934",114
"72686",1,1,1,4.005,1862,60,47,0.01174,747,69,21501,"E02001362 E02001364",60
"72687",1,1,1,2.711,1178,90,25,0.00922,505,43,17737,"E02001362 E02001365",90
"72688",1,1,1,1.434,602,47,6,0.00418,267,17,12067,"E02001362 E02001366",47
