"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"149284",1,1,1,3.462,1888,139,69,0.01993,645,82,8024,"E02003227 E02003232",139
"149285",1,1,1,6.299,3000,340,66,0.01048,1174,105,14273,"E02003227 E02003233",340
"149286",1,1,1,2.993,1342,144,35,0.01169,558,52,4451,"E02003227 E02003234",144
"149287",1,1,1,2.818,1410,88,27,0.00958,525,54,7233,"E02003227 E02003235",88
"149288",1,1,1,5.571,2838,236,102,0.01831,1038,110,22213,"E02003227 E02003236",236
"149290",1,1,1,18.094,8278,409,242,0.01337,3373,300,72276,"E02003227 E02006635",409
"149291",1,1,1,15.173,7100,526,198,0.01305,2828,246,82505,"E02003227 E02006650",526
"149292",1,1,1,7.446,3462,229,104,0.01397,1388,119,16875,"E02003227 E02006849",229
"149304",1,1,1,1.457,968,65,27,0.01853,272,41,3362,"E02003228 E02003230",65
"149305",1,1,1,2.151,992,101,7,0.00325,401,29,4211,"E02003228 E02003231",101
"149306",1,1,1,2.702,1520,98,65,0.02406,504,70,6812,"E02003228 E02003232",98
"149307",1,1,1,5.265,2572,288,60,0.0114,981,89,12818,"E02003228 E02003233",288
"149308",1,1,1,3.786,1782,193,37,0.00977,706,62,6687,"E02003228 E02003234",193
"149309",1,1,1,2.235,1210,95,51,0.02282,417,54,4801,"E02003228 E02003235",95
"149310",1,1,1,4.811,2470,195,98,0.02037,897,98,21001,"E02003228 E02003236",195
"149314",1,1,1,18.543,8270,448,250,0.01348,3457,306,65608,"E02003228 E02006635",448
"149316",1,1,1,13.203,5854,334,149,0.01129,2461,192,73182,"E02003228 E02006644",334
"149317",1,1,1,10.923,4938,519,133,0.01218,2036,185,23795,"E02003228 E02006646",519
"149318",1,1,1,10.167,4956,342,105,0.01033,1895,170,61691,"E02003228 E02006649",342
"149319",1,1,1,14.139,6672,474,192,0.01358,2636,229,81050,"E02003228 E02006650",474
"149320",1,1,1,6.24,3128,217,66,0.01058,1163,88,10997,"E02003228 E02006849",217
"149337",1,1,1,4.91,2518,220,77,0.01568,915,94,13329,"E02003229 E02003230",220
"149338",1,1,1,7.736,3768,344,129,0.01668,1442,133,25624,"E02003229 E02003231",344
"149339",1,1,1,4.965,2678,246,95,0.01913,926,105,19459,"E02003229 E02003232",246
"149340",1,1,1,1.327,638,121,24,0.01809,247,27,2248,"E02003229 E02003233",121
"149341",1,1,1,9.371,4558,436,159,0.01697,1747,166,28100,"E02003229 E02003234",436
"149342",1,1,1,6.398,3196,281,109,0.01704,1193,114,22689,"E02003229 E02003235",281
"149343",1,1,1,8.205,3670,305,48,0.00585,1530,119,27174,"E02003229 E02003236",305
"149347",1,1,1,11.458,4436,504,101,0.00881,2136,155,21253,"E02003229 E02006644",504
"149348",1,1,1,21.782,9258,463,330,0.01515,4060,333,51092,"E02003229 E02006645",463
"149349",1,1,1,5.184,2494,257,113,0.0218,966,106,9063,"E02003229 E02006646",257
"149350",1,1,1,5.268,2746,182,45,0.00854,982,87,26079,"E02003229 E02006649",182
"149351",1,1,1,9.639,4356,359,172,0.01784,1797,162,29250,"E02003229 E02006650",359
"149352",1,1,1,6.546,3026,293,104,0.01589,1220,99,25454,"E02003229 E02006848",293
"149353",1,1,1,7.239,3520,393,132,0.01823,1349,127,21526,"E02003229 E02006849",393
"149366",1,1,1,1.272,682,43,36,0.0283,237,30,2568,"E02003230 E02003232",43
"149367",1,1,1,4.177,1936,191,71,0.017,779,66,10882,"E02003230 E02003233",191
"149368",1,1,1,4.791,2214,226,94,0.01962,893,80,7774,"E02003230 E02003234",226
"149369",1,1,1,2.013,956,135,50,0.02484,375,36,4390,"E02003230 E02003235",135
"149370",1,1,1,4.383,2058,196,91,0.02076,817,73,19130,"E02003230 E02003236",196
"149373",1,1,1,18.569,9186,543,398,0.02143,3461,380,45876,"E02003230 E02006634",543
"149374",1,1,1,19.315,8728,565,353,0.01828,3601,332,55344,"E02003230 E02006635",565
"149375",1,1,1,13.702,6048,356,174,0.0127,2554,193,71614,"E02003230 E02006644",356
"149377",1,1,1,9.308,4340,364,178,0.01912,1735,164,21903,"E02003230 E02006646",364
"149378",1,1,1,9.079,4320,245,116,0.01278,1692,147,59755,"E02003230 E02006649",245
"149379",1,1,1,13.051,6036,377,203,0.01555,2433,206,79114,"E02003230 E02006650",377
"149380",1,1,1,6.483,2880,286,79,0.01219,1209,81,9523,"E02003230 E02006849",286
"149395",1,1,1,3.907,2038,153,70,0.01792,728,87,9275,"E02003231 E02003232",153
"149396",1,1,1,6.811,3436,309,127,0.01865,1270,130,21847,"E02003231 E02003233",309
"149397",1,1,1,1.835,870,99,32,0.01744,342,36,2755,"E02003231 E02003234",99
"149398",1,1,1,2.668,1262,97,28,0.01049,497,52,5966,"E02003231 E02003235",97
"149399",1,1,1,5.82,2872,225,79,0.01357,1085,104,21963,"E02003231 E02003236",225
"149404",1,1,1,16.741,7656,421,239,0.01428,3121,282,64712,"E02003231 E02006635",421
"149405",1,1,1,15.248,6348,319,148,0.00971,2842,216,78845,"E02003231 E02006644",319
"149406",1,1,1,12.872,5716,428,160,0.01243,2399,224,37070,"E02003231 E02006649",428
"149407",1,1,1,16.844,7432,560,247,0.01466,3140,284,56429,"E02003231 E02006650",560
"149408",1,1,1,7.808,3880,286,75,0.00961,1455,110,18422,"E02003231 E02006849",286
"149424",1,1,1,4.096,2012,201,93,0.02271,764,69,14716,"E02003232 E02003233",201
"149425",1,1,1,5.598,2494,235,100,0.01786,1044,87,10785,"E02003232 E02003234",235
"149426",1,1,1,2.625,1132,80,50,0.01905,489,35,5374,"E02003232 E02003235",80
"149427",1,1,1,4.726,2132,176,89,0.01883,881,73,20048,"E02003232 E02003236",176
"149429",1,1,1,19.163,9308,503,398,0.02077,3572,380,46791,"E02003232 E02006634",503
"149430",1,1,1,19.909,8850,525,353,0.01773,3711,332,56259,"E02003232 E02006635",525
"149433",1,1,1,9.227,4416,374,200,0.02168,1720,168,25737,"E02003232 E02006646",374
"149434",1,1,1,9.808,4234,339,122,0.01244,1828,157,29717,"E02003232 E02006649",339
"149435",1,1,1,13.78,5950,471,209,0.01517,2569,217,49076,"E02003232 E02006650",471
"149437",1,1,1,7.776,3566,323,143,0.01839,1450,118,15446,"E02003232 E02006848",323
"149438",1,1,1,7.182,3344,292,119,0.01657,1339,101,12997,"E02003232 E02006849",292
"149458",1,1,1,8.718,4274,433,159,0.01824,1625,155,26124,"E02003233 E02003234",433
"149459",1,1,1,5.745,2912,278,109,0.01897,1071,104,20713,"E02003233 E02003235",278
"149460",1,1,1,7.007,3148,307,66,0.00942,1306,108,17950,"E02003233 E02003236",307
"149463",1,1,1,22.012,10780,518,542,0.02462,4103,422,60621,"E02003233 E02006635",518
"149465",1,1,1,12.371,4850,519,123,0.00994,2306,167,23936,"E02003233 E02006644",519
"149466",1,1,1,22.748,9606,543,346,0.01521,4240,349,53035,"E02003233 E02006645",543
"149467",1,1,1,6.371,2980,282,133,0.02088,1188,122,12835,"E02003233 E02006646",282
"149468",1,1,1,15.856,6556,381,245,0.01545,2956,236,33949,"E02003233 E02006647",381
"149469",1,1,1,5.603,2836,233,61,0.01089,1044,96,26830,"E02003233 E02006649",233
"149470",1,1,1,9.575,4552,365,148,0.01546,1785,156,46189,"E02003233 E02006650",365
"149471",1,1,1,7.803,3430,349,78,0.01,1455,106,27392,"E02003233 E02006849",349
"149488",1,1,1,4.303,1956,189,58,0.01348,802,78,8228,"E02003234 E02003235",189
"149489",1,1,1,7.455,3566,317,109,0.01462,1390,130,24225,"E02003234 E02003236",317
"149494",1,1,1,14.863,7598,407,340,0.02288,2771,331,33982,"E02003234 E02006634",407
"149495",1,1,1,16.19,7238,408,243,0.01501,3018,274,70778,"E02003234 E02006635",408
"149496",1,1,1,16.512,6530,241,164,0.00993,3078,228,141923,"E02003234 E02006644",241
"149498",1,1,1,14.126,6384,680,172,0.01218,2633,232,33482,"E02003234 E02006646",680
"149499",1,1,1,14.507,6410,520,190,0.0131,2704,250,39332,"E02003234 E02006649",520
"149500",1,1,1,18.479,8126,652,277,0.01499,3445,309,58691,"E02003234 E02006650",652
"149501",1,1,1,11.572,4974,202,129,0.01115,2157,162,99846,"E02003234 E02006848",202
"149502",1,1,1,10.522,4496,181,117,0.01112,1961,153,93968,"E02003234 E02006849",181
"149521",1,1,1,3.518,1772,147,57,0.0162,656,58,16584,"E02003235 E02003236",147
"149522",1,1,1,16.856,8372,431,354,0.021,3142,350,41889,"E02003235 E02006634",431
"149523",1,1,1,17.602,7914,453,309,0.01755,3281,302,51357,"E02003235 E02006635",453
"149525",1,1,1,14.711,6354,480,223,0.01516,2742,240,51272,"E02003235 E02006650",480
"149526",1,1,1,7.704,3854,301,115,0.01493,1436,114,13897,"E02003235 E02006849",301
"149553",1,1,1,17.925,8752,297,371,0.0207,3341,363,38633,"E02003236 E02006634",297
"149554",1,1,1,16.506,7348,359,280,0.01696,3077,280,52291,"E02003236 E02006635",359
"149557",1,1,1,17.711,7094,720,159,0.00898,3302,238,37875,"E02003236 E02006644",720
"149559",1,1,1,12.031,5400,448,173,0.01438,2243,197,29133,"E02003236 E02006646",448
"149560",1,1,1,9.237,3854,254,79,0.00855,1722,137,28164,"E02003236 E02006649",254
"149561",1,1,1,13.209,5570,386,166,0.01257,2462,197,47523,"E02003236 E02006650",386
"149563",1,1,1,11.872,5046,434,110,0.00927,2213,157,29371,"E02003236 E02006848",434
"149564",1,1,1,10.834,4772,421,108,0.00997,2020,145,20194,"E02003236 E02006849",421
"270236",1,1,1,10.939,4640,332,299,0.02733,2039,186,15949,"E02006634 E02006635",332
"270237",1,1,1,20.779,9048,448,505,0.0243,3873,355,39838,"E02006634 E02006636",448
"270240",1,1,1,17.705,8076,392,481,0.02717,3300,335,28713,"E02006634 E02006640",392
"270265",1,1,1,10.834,5166,212,290,0.02677,2020,211,55829,"E02006635 E02006636",212
"270266",1,1,1,22.391,9808,329,379,0.01693,4174,373,101853,"E02006635 E02006637",329
"270269",1,1,1,12.666,6218,189,308,0.02432,2361,247,81082,"E02006635 E02006640",189
"270271",1,1,1,17.222,7748,325,372,0.0216,3210,298,70533,"E02006635 E02006642",325
"270273",1,1,1,21.844,10426,320,582,0.02664,4072,424,39702,"E02006635 E02006650",320
"270275",1,1,1,22.263,9716,391,424,0.01905,4150,345,98487,"E02006635 E02006657",391
"270291",1,1,1,18.045,7990,299,311,0.01723,3364,312,44949,"E02006636 E02006637",299
"270292",1,1,1,18.926,8250,356,306,0.01617,3528,317,44620,"E02006636 E02006638",356
"270293",1,1,1,10.367,4578,210,108,0.01042,1933,178,32091,"E02006636 E02006640",210
"270294",1,1,1,18.395,7514,458,194,0.01055,3429,268,37271,"E02006636 E02006641",458
"270295",1,1,1,7.511,2956,195,70,0.00932,1400,99,29970,"E02006636 E02006642",195
"270296",1,1,1,16.893,7908,254,398,0.02356,3149,312,68400,"E02006636 E02006643",254
"270298",1,1,1,21.211,9266,608,347,0.01636,3954,348,95120,"E02006636 E02006661",608
"270299",1,1,1,22.858,10220,757,410,0.01794,4261,388,105811,"E02006636 E02006663",757
"270315",1,1,1,1.575,698,54,23,0.0146,294,24,3253,"E02006637 E02006638",54
"270316",1,1,1,4.987,1776,129,86,0.01724,930,52,19367,"E02006637 E02006639",129
"270317",1,1,1,11.272,4628,251,145,0.01286,2101,163,33364,"E02006637 E02006641",251
"270318",1,1,1,15.182,6074,300,177,0.01166,2830,210,61922,"E02006637 E02006642",300
"270321",1,1,1,19.506,8704,386,394,0.0202,3636,328,80294,"E02006637 E02006652",386
"270322",1,1,1,20.152,8830,397,384,0.01906,3757,326,78247,"E02006637 E02006653",397
"270323",1,1,1,18.617,8092,355,370,0.01987,3470,293,78534,"E02006637 E02006654",355
"270324",1,1,1,15.128,6736,314,377,0.02492,2820,253,57586,"E02006637 E02006655",314
"270325",1,1,1,13.987,6362,315,337,0.02409,2607,241,51862,"E02006637 E02006657",315
"270326",1,1,1,12.289,5486,228,306,0.0249,2291,211,46532,"E02006637 E02006658",228
"270328",1,1,1,21.749,9156,568,308,0.01416,4054,326,78291,"E02006637 E02006660",568
"270331",1,1,1,12.564,4794,292,159,0.01266,2342,139,55877,"E02006637 E02006679",292
"270332",1,1,1,12.436,4664,283,162,0.01303,2318,136,52217,"E02006637 E02006680",283
"270333",1,1,1,18.681,7512,526,196,0.01049,3482,228,26572,"E02006637 E02006684",526
"270334",1,1,1,17.551,7388,565,225,0.01282,3272,222,43217,"E02006637 E02006685",565
"270335",1,1,1,19.9,8458,637,261,0.01312,3710,265,43906,"E02006637 E02006687",637
"270336",1,1,1,19.954,8612,491,380,0.01904,3720,305,89682,"E02006637 E02006689",491
"270337",1,1,1,21.01,9240,639,462,0.02199,3916,373,54479,"E02006637 E02006690",639
"270344",1,1,1,4.463,1698,110,101,0.02263,832,52,18123,"E02006638 E02006639",110
"270345",1,1,1,9.71,5034,196,284,0.02925,1810,199,36459,"E02006638 E02006641",196
"270346",1,1,1,16.537,6758,375,202,0.01222,3083,239,65934,"E02006638 E02006642",375
"270349",1,1,1,18.982,8626,367,409,0.02155,3538,328,79050,"E02006638 E02006652",367
"270350",1,1,1,19.628,8752,378,399,0.02033,3659,327,77003,"E02006638 E02006653",378
"270351",1,1,1,18.093,8014,336,385,0.02128,3373,293,77290,"E02006638 E02006654",336
"270352",1,1,1,15.972,7128,353,372,0.02329,2977,265,60451,"E02006638 E02006655",353
"270353",1,1,1,14.831,6754,354,332,0.02239,2765,253,54727,"E02006638 E02006657",354
"270354",1,1,1,21.225,9078,549,323,0.01522,3957,326,77047,"E02006638 E02006660",549
"270357",1,1,1,12.04,4716,273,174,0.01445,2244,139,54633,"E02006638 E02006679",273
"270358",1,1,1,11.912,4586,264,177,0.01486,2221,137,50973,"E02006638 E02006680",264
"270359",1,1,1,18.157,7434,507,211,0.01162,3385,229,25328,"E02006638 E02006684",507
"270360",1,1,1,17.027,7310,546,240,0.0141,3174,222,41973,"E02006638 E02006685",546
"270361",1,1,1,19.43,8534,472,395,0.02033,3622,305,88438,"E02006638 E02006689",472
"270371",1,1,1,11.599,5600,188,163,0.01405,2162,201,23011,"E02006639 E02006641",188
"270372",1,1,1,19.691,8614,414,257,0.01305,3671,322,98320,"E02006639 E02006642",414
"270375",1,1,1,17.448,8012,297,320,0.01834,3252,313,71115,"E02006639 E02006652",297
"270376",1,1,1,18.094,8138,308,310,0.01713,3373,311,69068,"E02006639 E02006653",308
"270377",1,1,1,16.559,7400,266,296,0.01788,3087,277,69355,"E02006639 E02006654",266
"270378",1,1,1,15.06,6714,278,285,0.01892,2807,263,67377,"E02006639 E02006655",278
"270379",1,1,1,13.919,6340,279,245,0.0176,2595,251,61653,"E02006639 E02006657",279
"270380",1,1,1,12.903,5718,197,222,0.01721,2405,229,57448,"E02006639 E02006658",197
"270381",1,1,1,20.793,9528,564,373,0.01794,3876,362,81491,"E02006639 E02006659",564
"270382",1,1,1,17.788,7760,452,224,0.01259,3316,287,59915,"E02006639 E02006660",452
"270385",1,1,1,8.603,3398,176,75,0.00872,1604,100,37501,"E02006639 E02006679",176
"270386",1,1,1,8.475,3268,167,78,0.0092,1580,97,33841,"E02006639 E02006680",167
"270387",1,1,1,15.302,6126,406,134,0.00876,2852,203,28695,"E02006639 E02006684",406
"270388",1,1,1,14.752,6012,362,143,0.00969,2750,198,30035,"E02006639 E02006685",362
"270389",1,1,1,16.521,7072,517,199,0.01205,3080,240,46029,"E02006639 E02006687",517
"270390",1,1,1,17.316,7462,563,207,0.01195,3228,257,50713,"E02006639 E02006688",563
"270391",1,1,1,17.129,7068,360,174,0.01016,3193,238,49799,"E02006639 E02006689",360
"270392",1,1,1,18.025,7878,546,308,0.01709,3360,315,39925,"E02006639 E02006690",546
"270393",1,1,1,18.932,8198,628,317,0.01674,3529,324,42842,"E02006639 E02006691",628
"270394",1,1,1,25.699,11876,736,485,0.01887,4791,486,78112,"E02006639 E02006692",736
"270417",1,1,1,16.934,6446,368,154,0.00909,3157,203,54860,"E02006640 E02006642",368
"270418",1,1,1,15.105,6294,253,242,0.01602,2816,216,69089,"E02006640 E02006643",253
"270431",1,1,1,14.248,5842,356,162,0.01137,2656,211,48902,"E02006641 E02006642",356
"270436",1,1,1,23.505,10290,484,418,0.01778,4382,385,60361,"E02006641 E02006657",484
"270439",1,1,1,21.38,9918,336,499,0.02334,3985,385,51301,"E02006641 E02006661",336
"270445",1,1,1,16.694,7282,326,274,0.01641,3112,236,40645,"E02006641 E02006679",326
"270446",1,1,1,16.566,7152,317,277,0.01672,3088,234,36985,"E02006641 E02006680",317
"270447",1,1,1,21.458,9248,490,285,0.01328,4000,304,51377,"E02006641 E02006684",490
"270448",1,1,1,19.669,8928,460,475,0.02415,3667,348,54054,"E02006641 E02006689",460
"270449",1,1,1,16.754,7914,631,487,0.02907,3123,342,47987,"E02006641 E02006690",631
"270450",1,1,1,23.481,11306,429,610,0.02598,4377,461,56311,"E02006641 E02006692",429
"270451",1,1,1,24.657,12050,446,645,0.02616,4596,491,60475,"E02006641 E02006694",446
"270464",1,1,1,16.096,7664,296,386,0.02398,3000,309,83669,"E02006642 E02006643",296
"270466",1,1,1,14.223,6560,434,291,0.02046,2651,258,64952,"E02006642 E02006661",434
"270467",1,1,1,12.655,5450,401,236,0.01865,2359,209,55253,"E02006642 E02006662",401
"270468",1,1,1,15.87,7514,583,354,0.02231,2958,299,75643,"E02006642 E02006663",583
"270469",1,1,1,22.699,10396,694,486,0.02141,4231,390,104338,"E02006642 E02006664",694
"270498",1,1,1,14.672,6432,290,279,0.01902,2735,239,43032,"E02006643 E02006661",290
"270499",1,1,1,12.059,4904,233,204,0.01692,2248,171,31284,"E02006643 E02006662",233
"270500",1,1,1,13.722,6170,351,320,0.02332,2558,238,50104,"E02006643 E02006663",351
"270501",1,1,1,16.852,6984,282,286,0.01697,3141,231,90869,"E02006643 E02006664",282
"270502",1,1,1,22.691,9688,459,389,0.01714,4230,335,123292,"E02006643 E02006666",459
"270529",1,1,1,20.562,8798,256,285,0.01386,3833,315,53259,"E02006644 E02006645",256
"270530",1,1,1,7.397,3312,277,70,0.00946,1379,136,17872,"E02006644 E02006646",277
"270531",1,1,1,14.899,6296,142,200,0.01342,2777,230,35174,"E02006644 E02006647",142
"270532",1,1,1,13.224,5816,526,146,0.01104,2465,229,31025,"E02006644 E02006649",526
"270533",1,1,1,16.309,7216,635,239,0.01465,3040,282,45811,"E02006644 E02006650",635
"270535",1,1,1,9.092,4172,285,55,0.00605,1695,139,20611,"E02006644 E02006849",285
"270554",1,1,1,9.295,4082,123,147,0.01581,1733,144,21305,"E02006645 E02006647",123
"270555",1,1,1,6.41,2812,140,81,0.01264,1195,107,13445,"E02006645 E02006648",140
"270556",1,1,1,19.459,8686,291,267,0.01372,3627,325,50151,"E02006645 E02006649",291
"270557",1,1,1,18.453,8406,337,312,0.01691,3440,336,45924,"E02006645 E02006650",337
"270558",1,1,1,12.985,5886,316,193,0.01486,2421,220,51721,"E02006645 E02006651",316
"270559",1,1,1,15.519,7062,348,239,0.0154,2893,252,103466,"E02006645 E02006652",348
"270560",1,1,1,17.111,7670,396,257,0.01502,3190,269,105589,"E02006645 E02006653",396
"270561",1,1,1,17.626,7862,403,289,0.0164,3286,276,106898,"E02006645 E02006654",403
"270562",1,1,1,20.074,9018,357,382,0.01903,3742,336,42958,"E02006645 E02006655",357
"270564",1,1,1,24.918,10466,424,299,0.012,4645,385,50190,"E02006645 E02006660",424
"270588",1,1,1,5.827,2506,251,76,0.01304,1086,92,13154,"E02006646 E02006649",251
"270589",1,1,1,8.912,3906,360,169,0.01896,1661,146,27940,"E02006646 E02006650",360
"270592",1,1,1,7.805,3494,227,73,0.00935,1455,102,19799,"E02006646 E02006849",227
"270613",1,1,1,13.379,5960,218,216,0.01614,2494,228,31248,"E02006647 E02006648",218
"270614",1,1,1,11.324,5166,181,154,0.0136,2111,204,31439,"E02006647 E02006649",181
"270615",1,1,1,12.771,5830,205,233,0.01824,2381,234,30157,"E02006647 E02006650",205
"270616",1,1,1,15.291,6564,281,208,0.0136,2850,251,31579,"E02006647 E02006651",281
"270617",1,1,1,16.559,6892,319,208,0.01256,3087,252,36685,"E02006647 E02006652",319
"270618",1,1,1,18.365,7702,354,248,0.0135,3423,278,38184,"E02006647 E02006653",354
"270619",1,1,1,17.398,7256,359,234,0.01345,3243,252,39850,"E02006647 E02006654",359
"270620",1,1,1,19.377,8154,312,297,0.01533,3612,303,36204,"E02006647 E02006655",312
"270621",1,1,1,21.752,9052,303,253,0.01163,4055,334,39320,"E02006647 E02006657",303
"270644",1,1,1,23.491,10342,396,318,0.01354,4379,386,62650,"E02006648 E02006649",396
"270645",1,1,1,22.993,9672,414,287,0.01248,4286,364,54474,"E02006648 E02006650",414
"270646",1,1,1,8.848,3800,139,122,0.01379,1649,136,18115,"E02006648 E02006651",139
"270647",1,1,1,12.067,5306,192,190,0.01575,2249,187,75115,"E02006648 E02006652",192
"270648",1,1,1,13.659,5914,240,208,0.01523,2546,204,77238,"E02006648 E02006653",240
"270649",1,1,1,14.174,6106,247,240,0.01693,2642,211,78547,"E02006648 E02006654",247
"270650",1,1,1,20.207,8544,293,323,0.01598,3767,307,51113,"E02006648 E02006655",293
"270651",1,1,1,22.353,9530,371,313,0.014,4167,345,57741,"E02006648 E02006657",371
"270652",1,1,1,21.508,9314,359,355,0.01651,4009,345,56399,"E02006648 E02006659",359
"270653",1,1,1,18.508,7656,286,218,0.01178,3450,278,36745,"E02006648 E02006660",286
"270683",1,1,1,3.751,1690,129,103,0.02746,699,63,14536,"E02006649 E02006650",129
"270684",1,1,1,23.129,9178,384,226,0.00977,4312,315,46179,"E02006649 E02006651",384
"270685",1,1,1,22.93,8808,318,198,0.00863,4274,288,38373,"E02006649 E02006652",318
"270686",1,1,1,23.769,9172,358,224,0.00942,4431,288,41538,"E02006649 E02006654",358
"270687",1,1,1,19.494,7570,278,207,0.01062,3634,236,42886,"E02006649 E02006655",278
"270688",1,1,1,17.243,6638,224,157,0.00911,3214,204,35136,"E02006649 E02006657",224
"270690",1,1,1,11.629,5218,465,189,0.01625,2168,181,30073,"E02006649 E02006849",465
"270725",1,1,1,20.546,8536,411,265,0.0129,3830,320,47919,"E02006650 E02006651",411
"270726",1,1,1,20.347,8166,345,237,0.01165,3793,294,40113,"E02006650 E02006652",345
"270727",1,1,1,22.22,8938,394,259,0.01166,4142,315,42628,"E02006650 E02006653",394
"270728",1,1,1,21.186,8530,385,263,0.01241,3949,294,43278,"E02006650 E02006654",385
"270729",1,1,1,16.1,6724,330,264,0.0164,3001,237,62544,"E02006650 E02006655",330
"270730",1,1,1,13.849,5792,276,214,0.01545,2582,205,54794,"E02006650 E02006657",276
"270731",1,1,1,14.962,6378,327,247,0.01651,2789,229,60721,"E02006650 E02006658",327
"270735",1,1,1,14.714,6908,576,282,0.01917,2743,259,48219,"E02006650 E02006849",576
"270759",1,1,1,4.422,1924,114,86,0.01945,824,62,19586,"E02006651 E02006652",114
"270760",1,1,1,6.014,2532,162,104,0.01729,1121,80,21709,"E02006651 E02006653",162
"270761",1,1,1,6.529,2724,169,136,0.02083,1217,86,23018,"E02006651 E02006654",169
"270762",1,1,1,13.412,5786,226,271,0.02021,2500,201,33859,"E02006651 E02006655",226
"270763",1,1,1,16.091,7132,290,301,0.01871,3000,253,39327,"E02006651 E02006657",290
"270764",1,1,1,13.093,6170,259,269,0.02055,2441,221,44153,"E02006651 E02006659",259
"270765",1,1,1,10.093,4512,186,132,0.01308,1881,155,24499,"E02006651 E02006660",186
"270766",1,1,1,17.767,7548,403,227,0.01278,3312,232,77445,"E02006651 E02006679",403
"270767",1,1,1,16.881,7098,394,224,0.01327,3147,220,66322,"E02006651 E02006680",394
"270768",1,1,1,24.521,10562,793,382,0.01558,4571,375,41137,"E02006651 E02006684",793
"270794",1,1,1,2.21,896,55,34,0.01538,412,30,3271,"E02006652 E02006653",55
"270795",1,1,1,2.107,802,57,50,0.02373,393,24,3446,"E02006652 E02006654",57
"270796",1,1,1,8.601,4112,171,225,0.02616,1603,161,15758,"E02006652 E02006655",171
"270797",1,1,1,3.077,1532,118,71,0.02307,574,51,5792,"E02006652 E02006656",118
"270798",1,1,1,11.226,5330,303,235,0.02093,2093,198,42853,"E02006652 E02006657",303
"270799",1,1,1,11.132,5432,299,254,0.02282,2075,204,47890,"E02006652 E02006658",299
"270800",1,1,1,11.492,5548,244,261,0.02271,2142,214,55022,"E02006652 E02006659",244
"270801",1,1,1,8.492,3890,171,124,0.0146,1583,148,35368,"E02006652 E02006660",171
"270802",1,1,1,13.691,5690,293,159,0.01161,2552,179,58503,"E02006652 E02006679",293
"270803",1,1,1,12.805,5240,284,156,0.01218,2387,167,47380,"E02006652 E02006680",284
"270804",1,1,1,21.324,9816,603,363,0.01702,3975,382,38462,"E02006652 E02006681",603
"270805",1,1,1,21.314,8736,528,218,0.01023,3973,295,67542,"E02006652 E02006684",528
"270806",1,1,1,24.188,10426,504,284,0.01174,4509,345,120057,"E02006652 E02006689",504
"270832",1,1,1,1.655,624,39,32,0.01934,309,18,2668,"E02006653 E02006654",39
"270833",1,1,1,9.194,4396,193,201,0.02186,1714,166,18231,"E02006653 E02006655",193
"270834",1,1,1,3.459,1818,107,65,0.01879,645,60,6352,"E02006653 E02006656",107
"270835",1,1,1,11.789,5642,302,229,0.01942,2198,210,43695,"E02006653 E02006657",302
"270836",1,1,1,11.695,5744,298,248,0.02121,2180,216,48732,"E02006653 E02006658",298
"270837",1,1,1,9.335,4696,200,239,0.0256,1740,189,51543,"E02006653 E02006659",200
"270838",1,1,1,6.335,3038,127,102,0.0161,1181,123,31889,"E02006653 E02006660",127
"270839",1,1,1,12.592,5230,245,121,0.00961,2347,161,61035,"E02006653 E02006679",245
"270840",1,1,1,11.706,4780,236,118,0.01008,2182,149,49912,"E02006653 E02006680",236
"270841",1,1,1,19.401,9038,563,333,0.01716,3617,357,40250,"E02006653 E02006681",563
"270842",1,1,1,20.215,8276,480,180,0.0089,3768,277,70074,"E02006653 E02006684",480
"270843",1,1,1,23.089,9966,456,246,0.01065,4304,327,122589,"E02006653 E02006689",456
"270869",1,1,1,7.873,3990,162,185,0.0235,1468,156,18735,"E02006654 E02006655",162
"270870",1,1,1,2.07,1330,62,45,0.02174,386,48,6652,"E02006654 E02006656",62
"270871",1,1,1,10.468,5236,271,213,0.02035,1951,200,44199,"E02006654 E02006657",271
"270872",1,1,1,10.374,5338,267,232,0.02236,1934,206,49236,"E02006654 E02006658",267
"270873",1,1,1,10.163,5230,225,261,0.02568,1894,217,57300,"E02006654 E02006659",225
"270874",1,1,1,7.163,3572,152,124,0.01731,1335,151,37646,"E02006654 E02006660",152
"270875",1,1,1,12.289,5352,252,151,0.01229,2291,176,59851,"E02006654 E02006679",252
"270876",1,1,1,11.403,4902,243,148,0.01298,2126,164,48728,"E02006654 E02006680",243
"270877",1,1,1,19.912,8398,487,210,0.01055,3712,292,68890,"E02006654 E02006684",487
"270878",1,1,1,22.786,10088,463,276,0.01211,4248,342,121405,"E02006654 E02006689",463
"270906",1,1,1,6.37,3028,102,154,0.02418,1187,135,12309,"E02006655 E02006656",102
"270907",1,1,1,3.191,1578,96,60,0.0188,595,66,7562,"E02006655 E02006657",96
"270908",1,1,1,3.097,1680,92,79,0.02551,577,72,12599,"E02006655 E02006658",92
"270909",1,1,1,17.879,8840,376,440,0.02461,3333,363,74664,"E02006655 E02006659",376
"270910",1,1,1,14.879,7182,303,303,0.02036,2774,297,55010,"E02006655 E02006660",303
"270911",1,1,1,17.463,7728,277,348,0.01993,3255,295,68141,"E02006655 E02006679",277
"270912",1,1,1,16.585,7348,259,347,0.02092,3092,283,67040,"E02006655 E02006680",259
