"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"146695",1,1,1,16.492,10370,563,881,0.05342,3074,464,39520,"E02003155 E02004191"
"146696",1,1,1,14.721,8526,604,497,0.03376,2744,320,30587,"E02003155 E02004192"
"146697",1,1,1,17.71,9780,623,441,0.0249,3301,335,30360,"E02003155 E02004207"
"146698",1,1,1,11.576,6144,510,387,0.03343,2158,232,20167,"E02003155 E02004209"
"146699",1,1,1,10.825,14772,416,570,0.05266,2018,300,25101,"E02003155 E02004210"
"146700",1,1,1,16.328,9668,677,645,0.0395,3044,390,32411,"E02003155 E02004211"
"146701",1,1,1,11.318,5858,373,451,0.03985,2110,256,21382,"E02003155 E02004213"
"146702",1,1,1,9.403,4692,286,382,0.04063,1753,197,17308,"E02003155 E02004214"
"146703",1,1,1,10.805,6092,431,396,0.03665,2014,231,20242,"E02003155 E02004215"
"146704",1,1,1,6.917,3738,175,326,0.04713,1289,173,15794,"E02003155 E02004216"
"146705",1,1,1,5.276,2560,157,240,0.04549,984,108,9469,"E02003155 E02004218"
"146706",1,1,1,3.543,2182,168,198,0.05588,660,92,7332,"E02003155 E02006840"
"146709",1,1,1,2.373,1778,84,66,0.02781,442,49,6233,"E02003156 E02003157"
"146710",1,1,1,3.296,2338,126,100,0.03034,614,98,9382,"E02003156 E02003158"
"146711",1,1,1,3.937,2588,156,146,0.03708,734,105,10117,"E02003156 E02003159"
"146712",1,1,1,3.925,2220,184,162,0.04127,732,96,7791,"E02003156 E02003161"
"146713",1,1,1,5.414,3688,203,238,0.04396,1009,145,13112,"E02003156 E02003163"
"146714",1,1,1,6.602,3700,316,282,0.04271,1231,169,14222,"E02003156 E02003164"
"146715",1,1,1,8.396,4572,372,305,0.03633,1565,205,18368,"E02003156 E02003165"
"146716",1,1,1,9.611,5664,429,373,0.03881,1792,265,21538,"E02003156 E02003166"
"146717",1,1,1,8.572,4986,368,262,0.03056,1598,171,16656,"E02003156 E02003167"
"146718",1,1,1,9.734,5470,408,300,0.03082,1815,203,19752,"E02003156 E02003168"
"146719",1,1,1,11.709,7636,516,370,0.0316,2183,278,25765,"E02003156 E02003169"
"146720",1,1,1,13.107,20796,283,243,0.01854,2443,227,26068,"E02003156 E02003170"
"146721",1,1,1,14.321,21650,339,281,0.01962,2670,265,30003,"E02003156 E02003171"
"146726",1,1,1,16.649,9680,520,762,0.04577,3104,446,37913,"E02003156 E02004191"
"146727",1,1,1,14.699,8554,603,476,0.03238,2740,336,30933,"E02003156 E02004192"
"146728",1,1,1,17.001,8180,577,299,0.01759,3169,270,29470,"E02003156 E02004204"
"146729",1,1,1,16.114,8716,543,244,0.01514,3004,266,27181,"E02003156 E02004207"
"146730",1,1,1,9.98,5080,430,190,0.01904,1860,163,16988,"E02003156 E02004209"
"146731",1,1,1,12.275,15630,415,603,0.04912,2288,350,28370,"E02003156 E02004210"
"146732",1,1,1,9.173,4858,344,340,0.03707,1710,221,17744,"E02003156 E02004213"
"146733",1,1,1,7.258,3692,257,271,0.03734,1353,161,13670,"E02003156 E02004214"
"146734",1,1,1,7.979,4852,320,359,0.04499,1487,217,16582,"E02003156 E02004215"
"146735",1,1,1,6.464,3470,215,203,0.0314,1205,145,13923,"E02003156 E02004216"
"146736",1,1,1,17.2,9934,509,759,0.04413,3206,475,38336,"E02003156 E02004217"
"146737",1,1,1,3.13,1348,115,75,0.02396,583,49,6226,"E02003156 E02004218"
"146738",1,1,1,7.585,4450,275,338,0.04456,1414,215,16903,"E02003156 E02004219"
"146739",1,1,1,2.806,1768,129,141,0.05025,523,86,6383,"E02003156 E02006840"
"146743",1,1,1,1.496,1358,79,74,0.04947,279,67,4802,"E02003157 E02003158"
"146744",1,1,1,1.672,1336,91,94,0.05622,312,63,4594,"E02003157 E02003159"
"146745",1,1,1,1.319,864,60,60,0.04549,246,29,2652,"E02003157 E02003161"
"146746",1,1,1,3.149,2436,138,186,0.05907,587,103,7589,"E02003157 E02003163"
"146747",1,1,1,5.132,3156,259,210,0.04092,957,127,11514,"E02003157 E02003164"
"146748",1,1,1,8.141,5120,372,301,0.03697,1518,223,18830,"E02003157 E02003166"
"146749",1,1,1,7.102,4442,311,190,0.02675,1324,128,13948,"E02003157 E02003167"
"146750",1,1,1,10.301,19332,151,133,0.01291,1920,155,20438,"E02003157 E02003170"
"146754",1,1,1,15,9854,505,788,0.05253,2796,437,37158,"E02003157 E02004191"
"146755",1,1,1,13.229,8010,546,404,0.03054,2466,293,28225,"E02003157 E02004192"
"146756",1,1,1,18.739,28826,427,574,0.03063,3493,453,52381,"E02003157 E02004195"
"146757",1,1,1,17.946,10218,628,298,0.01661,3345,305,32233,"E02003157 E02004207"
"146758",1,1,1,11.812,6582,515,244,0.02066,2202,202,22040,"E02003157 E02004209"
"146759",1,1,1,11.871,6856,493,290,0.02443,2213,235,23766,"E02003157 E02004212"
"146760",1,1,1,11.099,6440,453,450,0.04054,2069,284,23038,"E02003157 E02004213"
"146761",1,1,1,9.184,5274,366,381,0.04149,1712,225,18964,"E02003157 E02004214"
"146762",1,1,1,9.905,6434,429,469,0.04735,1846,281,21876,"E02003157 E02004215"
"146763",1,1,1,8.296,4972,300,257,0.03098,1546,185,18975,"E02003157 E02004216"
"146764",1,1,1,19.126,11516,618,869,0.04544,3565,538,43630,"E02003157 E02004217"
"146765",1,1,1,4.962,2850,200,129,0.026,925,88,11278,"E02003157 E02004218"
"146766",1,1,1,2.051,1666,110,105,0.05119,382,65,4970,"E02003157 E02006840"
"146771",1,1,1,0.82,248,38,26,0.03171,153,6,848,"E02003158 E02003159"
"146772",1,1,1,1.754,626,72,82,0.04675,327,18,2506,"E02003158 E02003161"
"146773",1,1,1,1.969,2930,82,136,0.06907,367,57,4702,"E02003158 E02003163"
"146774",1,1,1,6.134,3204,288,258,0.04206,1143,130,12456,"E02003158 E02003164"
"146775",1,1,1,9.143,5168,401,349,0.03817,1704,226,19772,"E02003158 E02003166"
"146776",1,1,1,8.104,4490,340,238,0.02937,1511,131,14890,"E02003158 E02003167"
"146777",1,1,1,10.347,18776,164,149,0.0144,1929,143,19631,"E02003158 E02003170"
"146782",1,1,1,16.773,9664,600,750,0.04471,3127,419,37478,"E02003158 E02004191"
"146783",1,1,1,14.231,8058,575,452,0.03176,2653,296,29167,"E02003158 E02004192"
"146784",1,1,1,18.747,10496,661,450,0.024,3495,354,32042,"E02003158 E02004207"
"146785",1,1,1,11.862,15488,454,579,0.04881,2211,319,26783,"E02003158 E02004210"
"146786",1,1,1,10.44,5408,324,391,0.03745,1946,216,18990,"E02003158 E02004214"
"146787",1,1,1,11.842,6808,469,405,0.0342,2207,250,21924,"E02003158 E02004215"
"146788",1,1,1,7.954,4454,213,335,0.04212,1483,192,17476,"E02003158 E02004216"
"146789",1,1,1,3.145,1830,150,149,0.04738,586,70,6170,"E02003158 E02006840"
"146795",1,1,1,1.412,664,69,80,0.05666,263,30,2521,"E02003159 E02003161"
"146796",1,1,1,1.972,1346,72,108,0.05477,368,51,4154,"E02003159 E02003163"
"146797",1,1,1,5.792,3242,285,256,0.0442,1080,142,12471,"E02003159 E02003164"
"146798",1,1,1,8.801,5206,398,347,0.03943,1641,238,19787,"E02003159 E02003166"
"146799",1,1,1,7.762,4528,337,236,0.0304,1447,144,14905,"E02003159 E02003167"
"146800",1,1,1,9.802,18606,136,123,0.01255,1827,138,19089,"E02003159 E02003170"
"146804",1,1,1,16.431,9702,597,748,0.04552,3063,432,37493,"E02003159 E02004191"
"146805",1,1,1,19.507,11084,696,476,0.0244,3636,385,34263,"E02003159 E02004207"
"146806",1,1,1,13.373,7448,583,422,0.03156,2493,282,24070,"E02003159 E02004209"
"146807",1,1,1,12.622,16076,489,605,0.04793,2353,351,29004,"E02003159 E02004210"
"146808",1,1,1,13.115,7162,446,486,0.03706,2445,307,25285,"E02003159 E02004213"
"146809",1,1,1,11.2,5996,359,417,0.03723,2088,247,21211,"E02003159 E02004214"
"146810",1,1,1,12.602,7396,504,431,0.0342,2349,282,24145,"E02003159 E02004215"
"146811",1,1,1,8.714,5042,248,361,0.04143,1624,224,19697,"E02003159 E02004216"
"146812",1,1,1,7.073,3864,230,275,0.03888,1318,158,13372,"E02003159 E02004218"
"146813",1,1,1,3.08,1940,145,161,0.05227,574,88,6687,"E02003159 E02006840"
"146820",1,1,1,2.19,1892,99,144,0.06575,408,85,5991,"E02003161 E02003163"
"146821",1,1,1,4.43,2598,219,176,0.03973,826,113,10022,"E02003161 E02003164"
"146822",1,1,1,6.224,3470,275,199,0.03197,1160,149,14168,"E02003161 E02003165"
"146823",1,1,1,7.439,4562,332,267,0.03589,1387,209,17338,"E02003161 E02003166"
"146824",1,1,1,6.4,3884,271,156,0.02438,1193,114,12456,"E02003161 E02003167"
"146825",1,1,1,7.562,4368,311,194,0.02565,1410,147,15552,"E02003161 E02003168"
"146826",1,1,1,9.232,18596,102,81,0.00877,1721,132,18349,"E02003161 E02003170"
"146831",1,1,1,15.069,9058,531,668,0.04433,2809,402,35044,"E02003161 E02004191"
"146832",1,1,1,19.009,10974,670,480,0.02525,3543,396,34216,"E02003161 E02004207"
"146833",1,1,1,12.799,7132,559,302,0.0236,2386,244,24266,"E02003161 E02004209"
"146834",1,1,1,13.105,16428,529,643,0.04907,2443,387,31606,"E02003161 E02004210"
"146835",1,1,1,12.352,7024,509,460,0.03724,2303,309,24476,"E02003161 E02004213"
"146836",1,1,1,10.437,5858,422,391,0.03746,1946,250,20402,"E02003161 E02004214"
"146837",1,1,1,11.158,7018,485,479,0.04293,2080,305,23314,"E02003161 E02004215"
"146838",1,1,1,9.283,5522,344,315,0.03393,1730,226,21201,"E02003161 E02004216"
"146839",1,1,1,5.949,3400,244,187,0.03143,1109,130,13504,"E02003161 E02004218"
"146840",1,1,1,1.718,1296,79,81,0.04715,320,59,4238,"E02003161 E02006840"
"146848",1,1,1,6.482,3886,323,296,0.04566,1208,174,15144,"E02003163 E02003164"
"146849",1,1,1,8.276,4758,379,319,0.03855,1543,210,19290,"E02003163 E02003165"
"146850",1,1,1,9.491,5850,436,387,0.04078,1769,270,22460,"E02003163 E02003166"
"146851",1,1,1,8.452,5172,375,276,0.03265,1576,175,17578,"E02003163 E02003167"
"146852",1,1,1,9.614,5656,415,314,0.03266,1792,208,20674,"E02003163 E02003168"
"146853",1,1,1,11.589,7822,523,384,0.03313,2160,282,26687,"E02003163 E02003169"
"146854",1,1,1,9.45,18694,127,113,0.01196,1762,139,19253,"E02003163 E02003170"
"146859",1,1,1,17.121,10346,635,788,0.04603,3192,463,40166,"E02003163 E02004191"
"146860",1,1,1,14.579,8740,610,490,0.03361,2718,340,31855,"E02003163 E02004192"
"146861",1,1,1,17.888,28188,403,554,0.03097,3335,438,51196,"E02003163 E02004195"
"146862",1,1,1,21.061,12262,774,600,0.02849,3926,457,39338,"E02003163 E02004207"
"146863",1,1,1,15.283,8888,654,558,0.03651,2849,364,29908,"E02003163 E02004209"
"146864",1,1,1,14.532,17516,560,741,0.05099,2709,433,34842,"E02003163 E02004210"
"146865",1,1,1,12.489,7146,526,511,0.04092,2328,311,25524,"E02003163 E02004214"
"146866",1,1,1,13.21,8306,589,599,0.04534,2462,366,28436,"E02003163 E02004215"
"146867",1,1,1,10.624,6482,319,497,0.04678,1980,306,25535,"E02003163 E02004216"
"146868",1,1,1,22.431,13388,778,999,0.04454,4181,624,50190,"E02003163 E02004217"
"146869",1,1,1,7.989,4708,349,303,0.03793,1489,190,18752,"E02003163 E02004218"
"146870",1,1,1,11.693,7808,459,524,0.04481,2180,335,28490,"E02003163 E02004219"
"146871",1,1,1,3.77,2584,183,201,0.05332,703,120,9360,"E02003163 E02006840"
"146880",1,1,1,2.569,1718,112,121,0.0471,479,81,6681,"E02003164 E02003165"
"146881",1,1,1,2.823,2272,113,161,0.05703,526,120,8679,"E02003164 E02003166"
"146882",1,1,1,3.027,2044,113,46,0.0152,564,37,4882,"E02003164 E02003167"
"146883",1,1,1,4.189,2528,153,84,0.02005,781,70,7978,"E02003164 E02003168"
"146884",1,1,1,6.164,4694,261,154,0.02498,1149,144,13991,"E02003164 E02003169"
"146885",1,1,1,10.773,6786,395,305,0.02831,2008,219,24784,"E02003164 E02003170"
"146886",1,1,1,10.498,6888,376,297,0.02829,1957,223,23375,"E02003164 E02003171"
"146889",1,1,1,23.753,14788,582,1135,0.04778,4428,717,48525,"E02003164 E02004190"
"146890",1,1,1,9.948,6526,295,534,0.05368,1854,296,25309,"E02003164 E02004191"
"146891",1,1,1,9.154,5612,348,260,0.0284,1706,202,19159,"E02003164 E02004192"
"146892",1,1,1,17.723,11862,462,919,0.05185,3304,556,46681,"E02003164 E02004194"
"146893",1,1,1,16.396,27486,440,478,0.02915,3056,394,40784,"E02003164 E02004195"
"146895",1,1,1,21.032,12256,654,650,0.03091,3921,479,40326,"E02003164 E02004207"
"146896",1,1,1,15.823,8954,617,552,0.03489,2950,370,30288,"E02003164 E02004209"
"146897",1,1,1,16.833,18634,704,781,0.0464,3138,483,40265,"E02003164 E02004210"
"146898",1,1,1,12.16,7246,424,580,0.0477,2267,351,26921,"E02003164 E02004213"
"146899",1,1,1,12.46,7140,406,561,0.04502,2323,333,26512,"E02003164 E02004214"
"146900",1,1,1,12.652,7586,417,629,0.04972,2358,371,28633,"E02003164 E02004215"
"146901",1,1,1,12.307,7344,402,565,0.04591,2294,352,27223,"E02003164 E02004216"
"146902",1,1,1,18.283,11152,540,893,0.04884,3408,547,42480,"E02003164 E02004217"
"146903",1,1,1,8.289,5210,317,398,0.04802,1545,254,19223,"E02003164 E02004219"
"146904",1,1,1,3.868,2674,177,193,0.0499,721,129,10640,"E02003164 E02006840"
"146913",1,1,1,1.822,1512,92,112,0.06147,340,83,5598,"E02003165 E02003166"
"146914",1,1,1,1.867,722,77,65,0.03482,348,26,3643,"E02003165 E02003167"
"146915",1,1,1,3.23,1520,123,97,0.03003,602,59,7097,"E02003165 E02003168"
"146916",1,1,1,5.751,3336,266,203,0.0353,1072,152,11385,"E02003165 E02003169"
"146917",1,1,1,10.36,5428,400,354,0.03417,1931,226,22178,"E02003165 E02003170"
"146918",1,1,1,10.085,5530,381,346,0.03431,1880,230,20769,"E02003165 E02003171"
"146920",1,1,1,24.342,14580,621,1114,0.04576,4538,710,48356,"E02003165 E02004190"
"146921",1,1,1,9.489,6022,294,509,0.05364,1769,277,23681,"E02003165 E02004191"
"146922",1,1,1,6.329,3528,221,245,0.03871,1180,160,16160,"E02003165 E02004192"
"146923",1,1,1,17.264,11358,461,894,0.05178,3218,536,45053,"E02003165 E02004194"
"146924",1,1,1,15.983,26128,445,527,0.03297,2979,402,38178,"E02003165 E02004195"
"146925",1,1,1,21.978,12548,700,669,0.03044,4097,491,41566,"E02003165 E02004207"
"146926",1,1,1,16.769,9246,663,571,0.03405,3126,382,31528,"E02003165 E02004209"
"146927",1,1,1,13.106,7538,470,599,0.0457,2443,363,28161,"E02003165 E02004213"
"146928",1,1,1,13.406,7432,452,580,0.04326,2499,345,27752,"E02003165 E02004214"
"146929",1,1,1,13.598,7878,463,648,0.04765,2535,383,29873,"E02003165 E02004215"
"146930",1,1,1,13.253,7636,448,584,0.04407,2471,364,28463,"E02003165 E02004216"
"146931",1,1,1,18.517,10952,487,874,0.0472,3452,535,42298,"E02003165 E02004217"
"146932",1,1,1,9.923,5722,344,472,0.04757,1850,274,21322,"E02003165 E02004218"
"146933",1,1,1,9.46,5418,316,391,0.04133,1763,256,20467,"E02003165 E02004219"
"146934",1,1,1,5.77,3678,239,224,0.03882,1076,153,14731,"E02003165 E02006840"
"146945",1,1,1,2.832,1330,117,167,0.05897,528,57,6475,"E02003166 E02003167"
"146946",1,1,1,2.942,1340,122,147,0.04997,548,54,7137,"E02003166 E02003168"
"146947",1,1,1,5.392,2852,249,185,0.03431,1005,121,10884,"E02003166 E02003169"
"146948",1,1,1,10.001,4944,383,336,0.0336,1864,196,21677,"E02003166 E02003170"
"146949",1,1,1,9.726,5046,364,328,0.03372,1813,200,20268,"E02003166 E02003171"
"146951",1,1,1,8.983,5430,266,483,0.05377,1675,242,22197,"E02003166 E02004191"
"146952",1,1,1,5.97,3044,204,227,0.03802,1113,129,15659,"E02003166 E02004192"
"146953",1,1,1,16.758,10766,433,868,0.0518,3124,501,43569,"E02003166 E02004194"
"146954",1,1,1,15.624,25644,428,509,0.03258,2912,371,37677,"E02003166 E02004195"
"146956",1,1,1,21.862,12176,698,651,0.02978,4075,462,41976,"E02003166 E02004207"
"146957",1,1,1,16.653,8874,661,553,0.03321,3104,354,31938,"E02003166 E02004209"
"146958",1,1,1,12.99,7166,468,581,0.04473,2421,335,28571,"E02003166 E02004213"
"146959",1,1,1,13.29,7060,450,562,0.04229,2477,316,28162,"E02003166 E02004214"
"146960",1,1,1,13.482,7506,461,630,0.04673,2513,355,30283,"E02003166 E02004215"
"146961",1,1,1,13.137,7264,446,566,0.04308,2449,336,28873,"E02003166 E02004216"
"146962",1,1,1,18.401,10580,485,856,0.04652,3430,507,42708,"E02003166 E02004217"
"146963",1,1,1,9.807,5350,342,454,0.04629,1828,246,21732,"E02003166 E02004218"
"146964",1,1,1,9.344,5046,314,373,0.03992,1742,227,20877,"E02003166 E02004219"
"146965",1,1,1,6.996,4310,283,312,0.0446,1304,181,17688,"E02003166 E02006840"
"146976",1,1,1,1.856,1194,75,42,0.02263,346,43,4540,"E02003167 E02003168"
"146977",1,1,1,5.392,3402,266,150,0.02782,1005,150,10600,"E02003167 E02003169"
"146978",1,1,1,10.001,5494,400,301,0.0301,1864,224,21393,"E02003167 E02003170"
"146979",1,1,1,9.726,5596,381,293,0.03013,1813,229,19984,"E02003167 E02003171"
"146982",1,1,1,25.513,15652,661,1145,0.04488,4756,754,52414,"E02003167 E02004190"
"146983",1,1,1,11.022,6754,359,452,0.04101,2055,290,27212,"E02003167 E02004191"
"146984",1,1,1,6.737,3928,262,214,0.03176,1256,173,15411,"E02003167 E02004192"
"146985",1,1,1,18.797,12090,526,837,0.04453,3504,549,48584,"E02003167 E02004194"
"146986",1,1,1,15.624,26194,445,474,0.03034,2912,400,37393,"E02003167 E02004195"
"146987",1,1,1,22.668,13482,717,702,0.03097,4226,528,44896,"E02003167 E02004207"
"146988",1,1,1,17.459,10180,680,604,0.0346,3255,419,34858,"E02003167 E02004209"
"146989",1,1,1,13.796,8472,487,632,0.04581,2572,400,31491,"E02003167 E02004213"
"146990",1,1,1,14.096,8366,469,613,0.04349,2628,382,31082,"E02003167 E02004214"
"146991",1,1,1,14.288,8812,480,681,0.04766,2663,420,33203,"E02003167 E02004215"
"146992",1,1,1,13.943,8570,465,617,0.04425,2599,401,31793,"E02003167 E02004216"
"146993",1,1,1,9.925,6436,380,450,0.04534,1850,303,23793,"E02003167 E02004219"
"146994",1,1,1,5.239,4006,215,179,0.03417,977,150,15166,"E02003167 E02006840"
"147006",1,1,1,3.306,2566,143,138,0.04174,616,113,9205,"E02003168 E02003169"
"147007",1,1,1,7.915,4658,277,289,0.03651,1475,187,19998,"E02003168 E02003170"
"147008",1,1,1,7.64,4760,258,281,0.03678,1424,192,18589,"E02003168 E02003171"
"147010",1,1,1,10.556,6446,351,478,0.04528,1968,287,26678,"E02003168 E02004191"
"147011",1,1,1,6.271,3620,254,240,0.03827,1169,170,14877,"E02003168 E02004192"
"147012",1,1,1,18.331,11782,518,863,0.04708,3417,546,48050,"E02003168 E02004194"
"147013",1,1,1,13.538,25358,322,462,0.03413,2524,363,35998,"E02003168 E02004195"
"147014",1,1,1,24.06,14014,768,752,0.03126,4485,555,47444,"E02003168 E02004207"
"147015",1,1,1,15.188,9004,538,682,0.0449,2831,428,34039,"E02003168 E02004213"
"147016",1,1,1,15.488,8898,520,663,0.04281,2887,409,33630,"E02003168 E02004214"
"147017",1,1,1,15.68,9344,531,731,0.04662,2923,448,35751,"E02003168 E02004215"
"147018",1,1,1,15.335,9102,516,667,0.0435,2859,429,34341,"E02003168 E02004216"
"147019",1,1,1,20.892,12568,594,991,0.04743,3894,619,48436,"E02003168 E02004217"
"147020",1,1,1,11.317,6968,431,500,0.04418,2110,331,26341,"E02003168 E02004219"
"147021",1,1,1,7.156,4518,275,207,0.02893,1334,178,17603,"E02003168 E02006840"
"147034",1,1,1,4.833,2176,155,151,0.03124,901,77,11073,"E02003169 E02003170"
"147035",1,1,1,4.558,2278,136,143,0.03137,850,82,9664,"E02003169 E02003171"
"147036",1,1,1,26.285,17598,772,1135,0.04318,4900,731,50251,"E02003169 E02004190"
"147037",1,1,1,10.995,8578,406,472,0.04293,2050,266,24861,"E02003169 E02004191"
"147038",1,1,1,6.497,3060,279,182,0.02801,1211,123,11052,"E02003169 E02004192"
"147039",1,1,1,10.456,22876,200,324,0.03099,1949,253,27073,"E02003169 E02004195"
"147040",1,1,1,26.782,14886,928,826,0.03084,4992,589,49630,"E02003169 E02004207"
"147041",1,1,1,17.91,9876,698,756,0.04221,3339,462,36225,"E02003169 E02004213"
"147042",1,1,1,18.21,9770,680,737,0.04047,3395,443,35816,"E02003169 E02004214"
"147043",1,1,1,18.402,10216,691,805,0.04375,3430,482,37937,"E02003169 E02004215"
"147044",1,1,1,18.057,9974,676,741,0.04104,3366,463,36527,"E02003169 E02004216"
"147045",1,1,1,21.327,12270,583,985,0.04619,3976,596,47968,"E02003169 E02004217"
"147046",1,1,1,13.109,7378,439,572,0.04363,2444,354,28676,"E02003169 E02004219"
"147047",1,1,1,9.168,6394,375,283,0.03087,1709,207,21094,"E02003169 E02006840"
"147061",1,1,1,1.685,1150,79,66,0.03917,314,54,4737,"E02003170 E02003171"
"147063",1,1,1,16.355,11728,556,625,0.03821,3049,409,37443,"E02003170 E02004191"
"147064",1,1,1,11.857,6210,429,335,0.02825,2210,266,23634,"E02003170 E02004192"
"147065",1,1,1,20.349,16694,513,938,0.0461,3793,597,51559,"E02003170 E02004194"
"147066",1,1,1,8.909,9790,299,469,0.05264,1661,314,32745,"E02003170 E02004195"
"147068",1,1,1,19.243,24640,543,442,0.02297,3587,391,39549,"E02003170 E02004214"
"147069",1,1,1,19.09,24844,539,446,0.02336,3559,411,40260,"E02003170 E02004216"
"147070",1,1,1,10.524,20078,200,132,0.01254,1962,200,23385,"E02003170 E02006840"
"147085",1,1,1,15.329,11184,521,615,0.04012,2857,381,35249,"E02003171 E02004191"
"147086",1,1,1,10.831,5666,394,325,0.03001,2019,238,21440,"E02003171 E02004192"
"147087",1,1,1,7.274,8692,225,409,0.05623,1356,263,28193,"E02003171 E02004195"
"147089",1,1,1,20.534,26260,600,494,0.02406,3828,416,42140,"E02003171 E02004214"
"147090",1,1,1,21.255,27420,663,582,0.02738,3962,471,45052,"E02003171 E02004215"
"147091",1,1,1,17.443,9984,554,715,0.04099,3252,470,39064,"E02003171 E02004219"
"147092",1,1,1,11.815,21698,257,184,0.01557,2202,225,25976,"E02003171 E02006840"
"181673",1,1,1,10.216,5536,204,346,0.03387,1904,224,20759,"E02004129 E02004130"
"181674",1,1,1,11.681,6314,286,394,0.03373,2177,265,23735,"E02004129 E02004131"
"181675",1,1,1,19.386,9490,480,556,0.02868,3614,371,36848,"E02004129 E02004132"
"181676",1,1,1,16.645,9192,520,796,0.04782,3103,432,33767,"E02004129 E02004133"
"181678",1,1,1,18.988,9500,353,608,0.03202,3540,365,36314,"E02004129 E02004135"
"181679",1,1,1,21.328,11100,359,615,0.02884,3976,418,42305,"E02004129 E02004136"
"181680",1,1,1,19.872,9158,300,393,0.01978,3704,361,39203,"E02004129 E02004137"
"181681",1,1,1,23.162,11012,513,652,0.02815,4318,407,40426,"E02004129 E02004138"
"181682",1,1,1,24.729,12684,437,644,0.02604,4610,443,45878,"E02004129 E02004140"
"181688",1,1,1,16.673,8420,329,602,0.03611,3108,384,33610,"E02004129 E02004166"
"181689",1,1,1,26.645,13874,578,819,0.03074,4967,529,51030,"E02004129 E02004170"
"181699",1,1,1,1.474,974,84,46,0.03121,275,41,3015,"E02004130 E02004131"
"181700",1,1,1,9.179,4150,278,208,0.02266,1711,147,16128,"E02004130 E02004132"
"181701",1,1,1,18.017,10256,442,750,0.04163,3359,430,35264,"E02004130 E02004133"
"181702",1,1,1,21.633,9628,643,483,0.02233,4033,341,38240,"E02004130 E02004134"
"181703",1,1,1,12.7,6400,293,510,0.04016,2367,276,26573,"E02004130 E02004135"
"181704",1,1,1,10.722,5348,328,273,0.02546,1999,180,20938,"E02004130 E02004136"
"181705",1,1,1,11.121,5672,175,271,0.02437,2073,235,26198,"E02004130 E02004137"
"181706",1,1,1,15.448,7444,343,586,0.03793,2880,314,30072,"E02004130 E02004138"
"181707",1,1,1,15.365,9518,309,504,0.0328,2864,307,30391,"E02004130 E02004139"
"181708",1,1,1,15.978,9198,312,522,0.03267,2978,317,32873,"E02004130 E02004140"
"181709",1,1,1,20.899,9344,670,481,0.02302,3896,369,38057,"E02004130 E02004141"
"181720",1,1,1,21.903,13144,434,673,0.03073,4083,425,37824,"E02004130 E02004170"
"181723",1,1,1,8.245,3746,269,198,0.02401,1537,130,14361,"E02004131 E02004132"
"181724",1,1,1,21.301,11002,558,758,0.03559,3971,455,37678,"E02004131 E02004133"
"181725",1,1,1,20.699,9224,634,473,0.02285,3859,324,36473,"E02004131 E02004134"
"181726",1,1,1,13.232,6736,322,538,0.04066,2467,286,26787,"E02004131 E02004135"
"181727",1,1,1,9.788,4944,319,263,0.02687,1825,163,19171,"E02004131 E02004136"
"181728",1,1,1,11.653,6008,204,299,0.02566,2172,245,26412,"E02004131 E02004137"
"181729",1,1,1,15.98,7780,372,614,0.03842,2979,324,30286,"E02004131 E02004138"
"181730",1,1,1,14.431,9114,300,494,0.03423,2690,290,28624,"E02004131 E02004139"
"181731",1,1,1,16.547,8876,368,550,0.03324,3085,327,31801,"E02004131 E02004140"
"181732",1,1,1,19.965,8940,661,471,0.02359,3722,352,36290,"E02004131 E02004141"
"181743",1,1,1,21.922,10786,632,485,0.02212,4087,367,36800,"E02004131 E02004170"
"181750",1,1,1,12.454,5478,367,275,0.02208,2322,194,22112,"E02004132 E02004134"
"181751",1,1,1,21.326,11344,389,702,0.03292,3975,445,42500,"E02004132 E02004135"
"181752",1,1,1,5.636,2466,179,121,0.02147,1051,96,8989,"E02004132 E02004136"
"181753",1,1,1,15.451,8706,261,401,0.02595,2880,341,33243,"E02004132 E02004137"
"181754",1,1,1,23.572,12156,431,768,0.03258,4394,474,45029,"E02004132 E02004138"
"181755",1,1,1,12.946,9198,306,536,0.0414,2413,317,26915,"E02004132 E02004139"
"181756",1,1,1,15.365,7512,574,426,0.02773,2864,298,29752,"E02004132 E02004140"
"181757",1,1,1,14.86,6758,523,355,0.02389,2770,285,26191,"E02004132 E02004141"
"181758",1,1,1,20.332,9658,572,563,0.02769,3790,383,39199,"E02004132 E02004142"
"181760",1,1,1,20.357,9814,712,484,0.02378,3795,401,35054,"E02004132 E02004149"
"181761",1,1,1,16.616,7340,499,360,0.02167,3097,275,27761,"E02004132 E02004151"
"181762",1,1,1,20.074,9140,684,442,0.02202,3742,346,32338,"E02004132 E02004152"
"181763",1,1,1,17.912,7888,579,398,0.02222,3339,296,29168,"E02004132 E02004155"
"181764",1,1,1,21.124,9662,714,479,0.02268,3938,365,34050,"E02004132 E02004156"
"181765",1,1,1,21.046,9756,706,466,0.02214,3923,356,33950,"E02004132 E02004157"
"181766",1,1,1,22.82,14496,793,512,0.02244,4254,381,36198,"E02004132 E02004158"
"181767",1,1,1,18.981,9174,613,425,0.02239,3538,332,31998,"E02004132 E02004159"
"181769",1,1,1,19.456,8952,646,431,0.02215,3627,319,31486,"E02004132 E02004161"
"181770",1,1,1,23.105,10582,791,483,0.0209,4307,377,36386,"E02004132 E02004162"
