"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"84335","E02003122 E02003134","E02003122","E02003134",73,0,11,0,3,50,7,1,1,0,2.66000008583069,1.6599999666214,0.980000019073486,-0.0199999995529652,48.8499984741211,-1.14999997615814,1.66999995708466,0.670000016689301,0.990000009536743,-0.00999999977648258,49.5699996948242,-0.430000007152557,10.8800001144409,9.88000011444092,0.870000004768372,-0.129999995231628,43.1100006103516,-6.8899998664856,21.2900009155273,20.2900009155273,0.720000028610229,-0.280000001192093,35.8899993896484,-14.1099996566772,-0.000660000019706786,1215,-0.00176000001374632,3262,-0.00109999999403954,2047,-0.000880000006873161,1625,-0.00022000000171829,410,-0.00754000013694167,13994,-0.00688999984413385,12779,-0.00951999984681606,17662,-0.00886000040918589,16447,-0.000429999985499308,789,-0.0011399999493733,2114,-0.000709999992977828,1325,-0.000569999974686652,1055,-0.00014000000373926,266,-0.00488999998196959,9066,-0.00445999996736646,8277,-0.00619000010192394,11490,-0.00577000016346574,10701,-212,-591,-379,-353,-141,-2489,-2277,-4875,-4663,0,5.54025558491745,"Plymouth 001","Plymouth 013",6.611,9.359,2954,4198,1.19326624894301,1.41567085161095,3.10089245197398,1232,26231,0.0291697830964847,1.36986301369863
"84336","E02003122 E02003135","E02003122","E02003135",144,0,12,1,7,90,10,18,5,1,20.5499992370605,2.54999995231628,4.90000009536743,-0.100000001490116,88.1699981689453,-1.83000004291534,20.8799991607666,2.88000011444092,4.92000007629395,-0.0799999982118607,87.870002746582,-2.13000011444092,24.2000007629395,6.19999980926514,4.67000007629395,-0.330000013113022,85.7600021362305,-4.23999977111816,35,17,4.17999982833862,-0.819999992847443,78.1900024414062,-11.8100004196167,-0.0142500000074506,26444,-0.01621999964118,30088,-0.00196000002324581,3644,-0.0154100004583597,28584,-0.00115000002551824,2140,-0.0190099999308586,35261,-0.0047499998472631,8817,-0.0221400000154972,41076,-0.00789000000804663,14632,-0.00939000025391579,17421,-0.0106899999082088,19840,-0.00130000000353903,2419,-0.0101500004529953,18831,-0.000760000024456531,1410,-0.0125900004059076,23364,-0.0031999999191612,5943,-0.0148400003090501,27523,-0.0054500000551343,10102,-5391,-6126,-735,-6253,-862,-7076,-1685,-10098,-4707,0,6.25571879000994,"Plymouth 001","Plymouth 014",7.966,10.714,3602,4846,1.2733948355737,1.34496610595029,3.21365804669847,1485,28388,0.0302408064215046,12.5
"84337","E02003122 E02003136","E02003122","E02003136",104,0,1,2,6,84,7,3,1,0,4.11999988555908,1.12000000476837,0.990000009536743,-0.00999999977648258,83.0699996948242,-0.930000007152557,4.98000001907349,1.98000001907349,0.970000028610229,-0.0299999993294477,82.3600006103516,-1.63999998569489,7.80000019073486,4.80000019073486,0.959999978542328,-0.0399999991059303,80,-4,22.1299991607666,19.1299991607666,0.819999992847443,-0.180000007152557,68.0800018310547,-15.9200000762939,-0.00205000001005828,3794,-0.00280999997630715,5216,-0.000769999984186143,1422,-0.00273000006563962,5060,-0.00067999999737367,1266,-0.00549999997019768,10207,-0.00346000003628433,6413,-0.0107100000604987,19876,-0.00867000035941601,16082,-0.00132000003941357,2458,-0.00182000000495464,3378,-0.000500000023748726,920,-0.00176999997347593,3278,-0.00044000000343658,820,-0.00356000009924173,6600,-0.00222999998368323,4142,-0.00694999983534217,12889,-0.00561999995261431,10431,-837,-1149,-312,-1389,-552,-2187,-1350,-6208,-5371,0,5.70175436395133,"Plymouth 001","Plymouth 015",6.63,6.617,3262,3250,1.16280000448939,0.998039215686275,4.85671191553545,1236,13314,0.0483602841166692,2.88461538461538
"84338","E02003122 E02003137","E02003122","E02003137",104,0,9,0,2,82,7,1,3,0,3.40000009536743,2.40000009536743,2.9300000667572,-0.0700000002980232,80.0899963378906,-1.9099999666214,1.55999994277954,0.560000002384186,2.98000001907349,-0.0199999995529652,81.5599975585938,-0.439999997615814,16.7199993133545,15.7200002670288,2.53999996185303,-0.46000000834465,69.4800033569336,-12.5200004577637,32.1500015258789,31.1499996185303,2.08999991416931,-0.910000026226044,57.2000007629395,-24.7999992370605,-0.000549999997019768,1014,-0.00185999996028841,3446,-0.00130999996326864,2432,-0.000699999975040555,1299,-0.000150000007124618,285,-0.00951000023633242,17640,-0.00896000023931265,16626,-0.0114500001072884,21243,-0.0109000001102686,20229,-0.000349999987520278,657,-0.00120000005699694,2232,-0.000850000011269003,1575,-0.000449999992270023,841,-9.99999974737875e-05,184,-0.00615999987348914,11433,-0.00581000000238419,10776,-0.00745999999344349,13836,-0.0071000000461936,13179,-223,-756,-533,-346,-123,-3722,-3499,-7156,-6933,0,4.36081009422743,"Plymouth 001","Plymouth 016",5.482,6.84,2948,3994,1.25710587747371,1.24771981028822,3.30171470266326,1022,29777,0.0369883040935673,0.961538461538462
"84339","E02003122 E02003138","E02003122","E02003138",93,0,8,0,3,73,5,3,1,0,4.94999980926514,1.95000004768372,0.980000019073486,-0.0199999995529652,71.4199981689453,-1.58000004291534,3.19000005722046,0.189999997615814,1,0,72.8499984741211,-0.150000005960464,13.5600004196167,10.5600004196167,0.860000014305115,-0.140000000596046,64.4199981689453,-8.57999992370605,27.3799991607666,24.3799991607666,0.709999978542328,-0.28999999165535,53.2200012207031,-19.7800006866455,-0.00179999996908009,3345,-0.00295999995432794,5483,-0.00115000002551824,2138,-0.00185999996028841,3453,-5.99999984842725e-05,108,-0.0082999998703599,15404,-0.00650000013411045,12059,-0.0112600000575185,20889,-0.00946000032126904,17544,-0.00115999998524785,2150,-0.0019000000320375,3530,-0.000739999988581985,1380,-0.00120000005699694,2219,-3.9999998989515e-05,69,-0.00535999983549118,9945,-0.00419999985024333,7795,-0.00729000009596348,13516,-0.00613000011071563,11366,-699,-1158,-459,-743,-44,-3202,-2503,-6468,-5769,0,4.93921790443503,"Plymouth 001","Plymouth 017",5.882,7.993,2644,4032,1.19087679746189,1.35889153349201,3.50221013260796,1096,24829,0.0377830601776554,3.2258064516129
"84340","E02003122 E02003140","E02003122","E02003140",128,0,4,0,1,110,2,7,4,0,9.64000034332275,2.64000010490417,3.91000008583069,-0.0900000035762787,107.599998474121,-2.40000009536743,11.3400001525879,4.34000015258789,3.86999988555908,-0.129999995231628,106.050003051758,-3.95000004768372,16.4099998474121,9.40999984741211,3.67000007629395,-0.330000013113022,101.449996948242,-8.55000019073486,33.8800010681152,26.8799991607666,3.09999990463257,-0.899999976158142,85.5800018310547,-24.4200000762939,-0.00522999977692962,9710,-0.00718999980017543,13347,-0.00196000002324581,3637,-0.00687999976798892,12754,-0.00164000003132969,3044,-0.0124800000339746,23155,-0.00724999979138374,13445,-0.0178999993950129,33213,-0.0126700000837445,23503,-0.00343999988399446,6384,-0.00473000016063452,8782,-0.00129000004380941,2398,-0.00451999995857477,8385,-0.00107999995816499,2001,-0.00824000034481287,15280,-0.00480000022798777,8896,-0.0119599997997284,22185,-0.00851999968290329,15801,-2442,-3361,-919,-3955,-1513,-5714,-3272,-11794,-9352,0,5.68316980812352,"Plymouth 001","Plymouth 019",7.532,7.532,3184,3184,1.32531672540098,1,3.04036112586298,1404,11855,0.0304036112586298,5.46875
"84341","E02003122 E02003142","E02003122","E02003142",114,0,6,0,2,88,10,3,5,0,4.8899998664856,1.88999998569489,4.92000007629395,-0.0799999982118607,86.5100021362305,-1.49000000953674,7.8899998664856,4.8899998664856,4.73999977111816,-0.259999990463257,83.879997253418,-4.11999988555908,11.539999961853,8.53999996185303,4.63000011444092,-0.370000004768372,81.3000030517578,-6.69999980926514,26.5599994659424,23.5599994659424,3.95000004768372,-1.04999995231628,69.379997253418,-18.6200008392334,-0.00233000004664063,4330,-0.00381999998353422,7083,-0.00147999997716397,2753,-0.0041899997740984,7771,-0.00185999996028841,3441,-0.00930999964475632,17276,-0.00698000006377697,12946,-0.013849999755621,25691,-0.0115099996328354,21361,-0.00156000000424683,2897,-0.00255000009201467,4736,-0.000989999971352518,1839,-0.00280999997630715,5213,-0.00124999997206032,2316,-0.00624000001698732,11567,-0.0046700001694262,8670,-0.00949000008404255,17600,-0.00793000031262636,14703,-983,-1599,-616,-2645,-1662,-3758,-2775,-8674,-7691,0,5.07355199342086,"Plymouth 001","Plymouth 021",7.815,8.784,3740,4074,1.54034097021852,1.12399232245681,3.82597568777991,1457,33277,0.0308515482695811,2.63157894736842
"84342","E02003122 E02003144","E02003122","E02003144",100,0,16,0,0,61,17,2,4,0,3.82999992370605,1.83000004291534,3.9300000667572,-0.0700000002980232,59.8600006103516,-1.13999998569489,2.60999989509583,0.610000014305115,3.97000002861023,-0.0299999993294477,60.7200012207031,-0.280000001192093,12.039999961853,10.039999961853,3.58999991416931,-0.409999996423721,54.7599983215332,-6.23999977111816,26.2199993133545,24.2199993133545,3.00999999046326,-0.990000009536743,45.939998626709,-15.0600004196167,-0.00132999999914318,2464,-0.00255000009201467,4720,-0.00121999997645617,2256,-0.00153000000864267,2845,-0.000209999998332933,381,-0.00827999971807003,15354,-0.00694999983534217,12890,-0.0114500001072884,21243,-0.0101199997588992,18779,-0.000880000006873161,1626,-0.00167999998666346,3115,-0.0007999999797903,1489,-0.00101000000722706,1877,-0.00014000000373926,251,-0.00547000020742416,10147,-0.00459000002592802,8521,-0.00768999988213181,14267,-0.00681000016629696,12641,-434,-830,-396,-529,-95,-2610,-2176,-5692,-5258,0,5.69309529343751,"Plymouth 001","Plymouth 023",6.874,8.784,3068,4436,1.20742753207095,1.2778585976142,3.50596450392784,1281,26612,0.0383652094717669,2
"84343","E02003122 E02003145","E02003122","E02003145",101,0,10,3,2,78,1,2,4,1,3.92000007629395,1.91999995708466,3.92000007629395,-0.0799999982118607,76.4800033569336,-1.51999998092651,2.84999990463257,0.850000023841858,3.98000001907349,-0.0199999995529652,77.3199996948242,-0.680000007152557,12.1899995803833,10.1899995803833,3.57999992370605,-0.419999986886978,69.9800033569336,-8.02000045776367,26.1399993896484,24.1399993896484,3.01999998092651,-0.980000019073486,58.9900016784668,-19.0100002288818,-0.0014400000218302,2675,-0.00280999997630715,5217,-0.00136999995447695,2542,-0.00176999997347593,3274,-0.00031999999191612,599,-0.00899000000208616,16680,-0.00755000021308661,14005,-0.0122600002214313,22742,-0.0108200004324317,20067,-0.000950000016018748,1768,-0.00185999996028841,3452,-0.000910000002477318,1684,-0.00116999994497746,2161,-0.000209999998332933,393,-0.00596999982371926,11065,-0.00500999996438622,9297,-0.00827999971807003,15359,-0.00732999993488193,13591,-595,-1160,-565,-857,-262,-3589,-2994,-7700,-7105,0,6.41893058701763,"Plymouth 001","Plymouth 024",7.542,10.779,3542,5012,1.17496207471908,1.42919649960223,3.23521612304429,1406,33181,0.0311717227943223,1.98019801980198
"84344","E02003122 E02003146","E02003122","E02003146",102,0,10,1,4,70,13,2,2,0,3.72000002861023,1.72000002861023,1.97000002861023,-0.0299999993294477,68.7900009155273,-1.21000003814697,3.64000010490417,1.63999998569489,1.98000001907349,-0.0199999995529652,68.6900024414062,-1.30999994277954,10.7399997711182,8.73999977111816,1.80999994277954,-0.189999997615814,64.0500030517578,-5.94999980926514,24.4699993133545,22.4699993133545,1.53999996185303,-0.46000000834465,54.4000015258789,-15.6000003814697,-0.00158000004012138,2922,-0.00294000003486872,5451,-0.00135999999474734,2529,-0.00222999998368323,4131,-0.000650000001769513,1209,-0.00879999995231628,16322,-0.00722000002861023,13400,-0.0131099997088313,24324,-0.0115400003269315,21402,-0.00101999996695668,1895,-0.00190999999176711,3548,-0.000890000024810433,1653,-0.00144999998155981,2679,-0.000419999996665865,784,-0.00575000001117587,10672,-0.00473000016063452,8777,-0.00865000020712614,16048,-0.0076299998909235,14153,-614,-1093,-479,-1119,-505,-2986,-2372,-6805,-6191,0,5.81779273197578,"Plymouth 001","Plymouth 025",7.42,10.935,3836,5068,1.27539779119634,1.47371967654987,3.544474393531,1383,38066,0.0269775948788294,1.96078431372549
