"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"951",72,120.29,125.73,320.94,621.81,NA,NA,NA,NA,NA,0
"952",26,45.61,52.62,139.59,244.26,NA,NA,NA,NA,NA,0
"953",35,47.99,61.43,72.11,214.03,11,23.74,19.71,122.75,238.85001,1
"954",90,143.93,159.94,349.81,723.09001,11,23.74,19.71,122.75,238.85001,1
"955",55,95.94,98.51,277.7,509.06,11,23.74,19.71,122.75,238.85001,1
"956",35,47.99,61.43,72.11,214.03,11,23.74,19.71,122.75,238.85001,1
"957",17,24.35,27.22,43.24,112.75,11,23.74,19.71,122.75,238.85001,1
"958",52,72.34,88.65,115.35,326.78,11,23.74,19.71,122.75,238.85001,1
"959",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"960",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"961",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"962",51,106.87,101.82,340.57,692.92,0,2.21,0,23.3,57.18,1
"963",12,26.99,18.65,71.18,178.22,0,2.21,0,23.3,57.18,1
"964",55,114.46,112.92,352.75,744.7,1,1.95,2.84,10.05,28.26,1
"965",31,55.14,47.05,134.34,297.52,1,1.95,2.84,10.05,28.26,1
"966",51,106.87,101.82,340.57,692.92,0,2.21,0,23.3,57.18,1
"967",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"968",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"969",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"970",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"971",2,5.1,3.37,15.09,54.57,10,17,16.08,51.99,116.08,1
"972",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"973",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"974",0,0,0,0,0,0,2.21,0,23.3,57.18,1
"975",6,10.04,9.45,17.13,50.99,0,2.21,0,23.3,57.18,1
"976",175,325.13,331.98,858.52,1428.29,0,2.21,0,23.3,57.18,1
"977",18,37.03,28.1,88.31,229.21,0,2.21,0,23.3,57.18,1
"978",72,152.22,134.04,457.25,987.21999,0,2.21,0,23.3,57.18,1
"979",6,10.04,9.45,17.13,50.99,0,2.21,0,23.3,57.18,1
"980",0,0,0,0,0,NA,NA,NA,NA,NA,0
"981",0,0,0,0,0,NA,NA,NA,NA,NA,0
"982",3,7.44,5.16,15.32,53.87,25,38.14,42.95,109.21,144.67999,1
"983",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"984",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"985",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"986",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"987",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"988",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"989",72,152.22,134.04,457.25,987.21999,1,1.95,2.84,10.05,28.26,1
"990",25,46.98,39.79,109.73,270.73,1,1.95,2.84,10.05,28.26,1
"991",18,34.26,30.85,58.79,198.07,1,1.95,2.84,10.05,28.26,1
"992",6,8.66,7,11.1,33.92,1,1.95,2.84,10.05,28.26,1
"993",34,62.15,55.08,160.29,343,1,1.95,2.84,10.05,28.26,1
"994",22,39.97,31.76,83.78,225.25,1,1.95,2.84,10.05,28.26,1
"995",56,103.7,108.74,316.24,634.19,1,1.95,2.84,10.05,28.26,1
"996",181,335.17,341.43,875.65,1479.28,0,2.21,0,23.3,57.18,1
"997",175,325.13,331.98,858.52,1428.29,NA,NA,NA,NA,NA,0
"998",169,291.39,289.18,809.92,1226.36002,25,38.14,42.95,109.21,144.67999,1
"999",159,260.87,275.48,697.44,1047.81002,25,38.14,42.95,109.21,144.67999,1
"1000",26,45.61,52.62,139.59,244.26,4,7.16,8.47,29.07,47.86,1
"1001",3,5.11,10.14,14.14,32.87,NA,NA,NA,NA,NA,0
"1002",3,5.11,10.14,14.14,32.87,NA,NA,NA,NA,NA,0
"1003",17,28,49.2,76.51,177.96,1,4.59,5.51,34.37,62.71,1
"1004",71,118.19,159.77,324.84,684.42,1,4.59,5.51,34.37,62.71,1
"1005",24,35.68,42.59,70.11,167.41,1,4.59,5.51,34.37,62.71,1
"1006",47,82.51,117.18,254.73,517.01,1,4.59,5.51,34.37,62.71,1
"1007",49,88.77,97.38,270.93,532.63,1,1.95,2.84,10.05,28.26,1
"1008",7,14.93,11.36,45.31,101.56,1,1.95,2.84,10.05,28.26,1
"1009",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"1010",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"1011",1,3.28,3.04,17.58,34.66,1,4.59,5.51,34.37,62.71,1
"1012",25,38.96,45.63,87.69,202.07,NA,NA,NA,NA,NA,0
"1013",14,22.89,39.06,62.37,145.09,NA,NA,NA,NA,NA,0
"1014",209,350.64,364.79,928.85001,1451.40002,NA,NA,NA,NA,NA,0
"1015",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"1016",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1017",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"1018",0,0,0,0,0,1,1.95,2.84,10.05,28.26,1
"1019",175,325.13,331.98,858.52,1428.29,1,1.95,2.84,10.05,28.26,1
"1020",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1021",83,150.92,152.46,431.22,875.63,1,1.95,2.84,10.05,28.26,1
"1022",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1023",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1024",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1025",5,7.77,8.42,11.7,40.42,NA,NA,NA,NA,NA,0
"1026",5,6.99,8.42,8.23,28.87,NA,NA,NA,NA,NA,0
"1027",175,325.91,331.98,861.99,1439.84,1,1.95,2.84,10.05,28.26,1
"1028",0,0.78,0,3.47,11.55,NA,NA,NA,NA,NA,0
"1029",7,15.71,11.36,48.78,113.11,1,1.95,2.84,10.05,28.26,1
"1030",182,340.06,343.34,903.83,1529.85,NA,NA,NA,NA,NA,0
"1031",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1032",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1033",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1034",83,150.14,152.46,427.75,864.08,NA,NA,NA,NA,NA,0
"1035",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1036",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1037",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1038",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1039",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1040",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1041",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1042",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1043",9,13.82,21.72,26.33,74.03,4,7.16,8.47,29.07,47.86,1
"1044",5,9.07,17.34,36.04,71.06,4,7.16,8.47,29.07,47.86,1
"1045",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1046",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1047",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1048",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1049",6,8.66,7,11.1,33.92,6,12.26,12.11,55.16,77.13,1
"1050",18,34.26,30.85,58.79,198.07,6,12.26,12.11,55.16,77.13,1
"1051",5,6.99,8.42,8.23,28.87,6,12.26,12.11,55.16,77.13,1
"1052",3,5.11,10.14,14.14,32.87,NA,NA,NA,NA,NA,0
"1053",11,17.71,24.2,30.23,94.15,4,7.16,8.47,29.07,47.86,1
"1054",8,12.6,14.06,16.09,61.28,4,7.16,8.47,29.07,47.86,1
"1055",31,54.68,69.96,175.63,315.32,4,7.16,8.47,29.07,47.86,1
"1056",2,3.41,4.5,4.46,21.23,25,38.14,42.95,109.21,144.67999,1
"1057",0,0.59,0,1.95,7.98,25,38.14,42.95,109.21,144.67999,1
"1058",4,10.59,6.18,24.62,72.92,25,38.14,42.95,109.21,144.67999,1
"1059",2,4.79,3.39,11.15,32.24,25,38.14,42.95,109.21,144.67999,1
"1060",2,5.8,2.79,13.47,40.68,25,38.14,42.95,109.21,144.67999,1
"1061",1,2.65,1.77,4.17,21.63,25,38.14,42.95,109.21,144.67999,1
"1062",11,15.08,19.73,23.15,53.99,6,12.26,12.11,55.16,77.13,1
"1063",193,355.14,363.07,926.98,1583.84,6,12.26,12.11,55.16,77.13,1
"1064",92,162.74,166.6,449.77,911.13,6,12.26,12.11,55.16,77.13,1
"1065",20,27.68,33.87,45.17,101.04,6,12.26,12.11,55.16,77.13,1
"1066",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1067",193,355.14,363.07,926.98,1583.84,6,12.26,12.11,55.16,77.13,1
"1068",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1069",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1070",2,3.41,4.5,4.46,21.23,25,38.14,42.95,109.21,144.67999,1
"1071",2,5.8,2.79,13.47,40.68,25,38.14,42.95,109.21,144.67999,1
"1072",25,34.67,42.29,53.4,129.91,NA,NA,NA,NA,NA,0
"1073",5,6.99,8.42,8.23,28.87,6,12.26,12.11,55.16,77.13,1
"1074",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1075",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1076",92,162.74,166.6,449.77,911.13,6,12.26,12.11,55.16,77.13,1
"1077",2,3.41,4.5,4.46,21.23,NA,NA,NA,NA,NA,0
"1078",1,2.65,1.77,4.17,21.63,25,38.14,42.95,109.21,144.67999,1
"1079",3,8.45,4.56,17.64,62.31,NA,NA,NA,NA,NA,0
"1080",24,42.92,37.85,69.89,231.99,6,12.26,12.11,55.16,77.13,1
"1081",60,83.7,104.94,141.24,399.75,NA,NA,NA,NA,NA,0
"1082",35,49.03,62.65,87.84,269.84,NA,NA,NA,NA,NA,0
"1083",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1084",0,0,0,0,0,6,12.26,12.11,55.16,77.13,1
"1085",5,10.32,14.4,35.76,77.09,6,12.26,12.11,55.16,77.13,1
"1086",5,10.32,14.4,35.76,77.09,NA,NA,NA,NA,NA,0
"1087",24,42.92,37.85,69.89,231.99,NA,NA,NA,NA,NA,0
"1088",6,11.82,11.46,31.61,85.12,NA,NA,NA,NA,NA,0
"1089",31,50.78,57.09,119.3,287.19,1,5.51,3.05,39.83,68.85,1
"1090",31,51.47,57.09,121.93,298.09,1,5.51,3.05,39.83,68.85,1
"1091",0,0.69,0,2.63,10.9,1,5.51,3.05,39.83,68.85,1
"1092",9,14.84,21.72,33.9,89,4,7.16,8.47,29.07,47.86,1
"1093",0,1.02,0,7.57,14.97,4,7.16,8.47,29.07,47.86,1
"1094",47,80.43,79.49,232.12001,326.97001,20,28.09,27.69,71.57,97.57,1
"1095",162,270.21,285.3,696.73,1124.43002,20,28.09,27.69,71.57,97.57,1
"1096",140,244.63,251.01,637.69,1048.46999,6,12.26,12.11,55.16,77.13,1
"1097",3,5.94,9.91,19.95,42.36,6,12.26,12.11,55.16,77.13,1
"1098",143,250.57,260.92,657.64,1090.82999,6,12.26,12.11,55.16,77.13,1
"1099",1,1.42,1,1.5,6.6,20,28.09,27.69,71.57,97.57,1
"1100",1,1.99,3.5,2.96,14.63,20,28.09,27.69,71.57,97.57,1
"1101",7,8.71,11.62,9.38,29.75,71,90.31,108.96,169.36,233.52,1
"1102",7,8.71,11.62,9.38,29.75,71,90.31,108.96,169.36,233.52,1
"1103",81,124.54,157.14,228.93,385.87,71,90.31,108.96,169.36,233.52,1
"1104",163,272.2,288.8,699.69,1139.06002,20,28.09,27.69,71.57,97.57,1
"1105",60,94.15,96.94,225.56,423.28999,6,12.26,12.11,55.16,77.13,1
"1106",113,204.66,209,514.85,958.66,6,12.26,12.11,55.16,77.13,1
"1107",32,68.59,69.66,224.21,487.84,6,12.26,12.11,55.16,77.13,1
"1108",21,34.38,31.94,63.93,108.74,71,90.31,108.96,169.36,233.52,1
"1109",37,60.68,66.08,112.89,210.18,71,90.31,108.96,169.36,233.52,1
"1110",6,10.8,11.46,24.04,70.15,4,7.16,8.47,29.07,47.86,1
"1111",0,1.02,0,7.57,14.97,4,7.16,8.47,29.07,47.86,1
"1112",2,4.38,4.49,15.81,34.73,6,12.26,12.11,55.16,77.13,1
"1113",6,11.67,9.61,19.23,51.81,71,90.31,108.96,169.36,233.52,1
"1114",50,81.06,87.31,141.5,291.74001,71,90.31,108.96,169.36,233.52,1
"1115",9,13.82,21.72,26.33,74.03,4,7.16,8.47,29.07,47.86,1
"1116",131,188.74,215.89,380.50999,601.31,71,90.31,108.96,169.36,233.52,1
"1117",125,177.07,206.28,361.27999,549.5,71,90.31,108.96,169.36,233.52,1
"1118",185,275.83,311.88,628.16999,937.11,20,28.09,27.69,71.57,97.57,1
"1119",348,548.03,600.68,1327.86,2076.17002,20,28.09,27.69,71.57,97.57,1
"1120",0,1.02,0,7.57,14.97,4,7.16,8.47,29.07,47.86,1
"1121",7,12.53,14.01,34.1,80.21,4,7.16,8.47,29.07,47.86,1
"1122",7,13.55,14.01,41.67,95.18,4,7.16,8.47,29.07,47.86,1
"1123",212,313.28,373.03,609.43999,987.18001,71,90.31,108.96,169.36,233.52,1
"1124",0,0,0,0,0,71,90.31,108.96,169.36,233.52,1
"1125",0,0,0,0,0,71,90.31,108.96,169.36,233.52,1
"1126",0,0,0,0,0,71,90.31,108.96,169.36,233.52,1
"1127",50,81.06,87.31,141.5,291.74001,NA,NA,NA,NA,NA,0
"1128",21,34.38,31.94,63.93,108.74,NA,NA,NA,NA,NA,0
"1129",125,177.07,206.28,361.27999,549.5,NA,NA,NA,NA,NA,0
"1130",7,12.53,14.01,34.1,80.21,4,7.16,8.47,29.07,47.86,1
"1131",49,91.01,82.21,247.71,437.26,6,12.26,12.11,55.16,77.13,1
"1132",64,113.65,126.79,267.14,521.4,6,12.26,12.11,55.16,77.13,1
"1133",63,118.12,106.25,329.61,615.59,NA,NA,NA,NA,NA,0
"1134",18,41.48,45.62,142.31,309.51,6,12.26,12.11,55.16,77.13,1
"1135",1,1.39,1.29,2.17,7.85,71,90.31,108.96,169.36,233.52,1
"1136",6,7.32,10.33,7.21,21.9,71,90.31,108.96,169.36,233.52,1
"1137",2,2.73,3.71,3.2,12,71,90.31,108.96,169.36,233.52,1
"1138",305,481.81,523.98,1209.98,1853.73002,20,28.09,27.69,71.57,97.57,1
"1139",43,66.22,76.7,117.88,222.44,20,28.09,27.69,71.57,97.57,1
"1140",10,18.09,22.82,47.46,117.51,4,7.16,8.47,29.07,47.86,1
"1141",7,12.98,12.68,33.32,84.64,4,7.16,8.47,29.07,47.86,1
"1142",2,3.34,4.11,3.62,15.51,12,28.9,19.77,127.77,247.89999,1
"1143",82,155.13,172.41,409.45,830.91,NA,NA,NA,NA,NA,0
"1144",257,404.05,448.31,1013.49999,1591.18002,20,28.09,27.69,71.57,97.57,1
"1145",48,77.76,75.67,196.48,262.55,20,28.09,27.69,71.57,97.57,1
"1146",3,4.12,5,5.37,19.85,71,90.31,108.96,169.36,233.52,1
"1147",7,14.84,10.61,23.62,69.3,20,28.09,27.69,71.57,97.57,1
"1148",43,66.22,76.7,117.88,222.44,20,28.09,27.69,71.57,97.57,1
"1149",8,14.62,16.8,22.26,61.25,20,28.09,27.69,71.57,97.57,1
"1150",8,14.62,16.8,22.26,61.25,20,28.09,27.69,71.57,97.57,1
"1151",1,1.39,1.29,2.17,7.85,NA,NA,NA,NA,NA,0
"1152",2,2.73,3.71,3.2,12,71,90.31,108.96,169.36,233.52,1
"1153",0,0,0,0,0,20,28.09,27.69,71.57,97.57,1
"1154",0,0,0,0,0,20,28.09,27.69,71.57,97.57,1
"1155",8,14.62,16.8,22.26,61.25,20,28.09,27.69,71.57,97.57,1
"1156",0,0,0,0,0,20,28.09,27.69,71.57,97.57,1
"1157",0,0,0,0,0,20,28.09,27.69,71.57,97.57,1
"1158",125,177.07,206.28,361.27999,549.5,20,28.09,27.69,71.57,97.57,1
"1159",15,24.62,33.18,50.37,144.18,4,7.16,8.47,29.07,47.86,1
"1160",48,77.76,75.67,196.48,262.55,20,28.09,27.69,71.57,97.57,1
"1161",125,177.07,206.28,361.27999,549.5,20,28.09,27.69,71.57,97.57,1
"1162",20,49.05,41.88,218.96,325.74,6,12.26,12.11,55.16,77.13,1
"1163",8,15.8,15.68,44.41,112.87,4,7.16,8.47,29.07,47.86,1
"1164",1,3.27,1.67,10.31,32.66,4,7.16,8.47,29.07,47.86,1
"1165",132,226.98,242.02999,652.22,1041.68002,20,28.09,27.69,71.57,97.57,1
"1166",14,21.35,31.51,40.06,111.52,4,7.16,8.47,29.07,47.86,1
"1167",5,7.08,9.75,9.86,30.47,4,7.16,8.47,29.07,47.86,1
"1168",3,8.72,5.93,34.55,82.4,4,7.16,8.47,29.07,47.86,1
"1169",13,19.68,23.81,25.95,91.75,4,7.16,8.47,29.07,47.86,1
"1170",12,18.42,28.62,35.6,96.64,4,7.16,8.47,29.07,47.86,1
"1171",2,2.93,2.89,4.46,14.88,4,7.16,8.47,29.07,47.86,1
"1172",3,7.77,5.93,27.78,66.73,4,7.16,8.47,29.07,47.86,1
"1173",0,0.95,0,6.77,15.67,4,7.16,8.47,29.07,47.86,1
"1174",12,22.24,22.99,48.19,140.57,4,7.16,8.47,29.07,47.86,1
"1175",173,252.99,302.8,497.89999,794.18001,71,90.31,108.96,169.36,233.52,1
"1176",39,60.29,70.23,111.54,193,NA,NA,NA,NA,NA,0
"1177",9,14.47,17.06,20.41,73.84,4,7.16,8.47,29.07,47.86,1
"1178",17,45.56,36.79,215.71,317.37,NA,NA,NA,NA,NA,0
"1179",3,3.49,5.09,3.25,8.37,6,12.26,12.11,55.16,77.13,1
"1180",48,77.76,75.67,196.48,262.55,20,28.09,27.69,71.57,97.57,1
"1181",56,92.38,92.47,218.74,323.8,20,28.09,27.69,71.57,97.57,1
"1182",8,14.62,16.8,22.26,61.25,20,28.09,27.69,71.57,97.57,1
"1183",140,241.6,258.82999,674.48,1102.93002,20,28.09,27.69,71.57,97.57,1
"1184",175,255.72,306.51,501.09999,806.18001,71,90.31,108.96,169.36,233.52,1
"1185",10,15.09,23.46,30.22,79.1,4,7.16,8.47,29.07,47.86,1
"1186",2,3.33,5.16,5.38,17.54,4,7.16,8.47,29.07,47.86,1
"1187",2,3.33,5.16,5.38,17.54,4,7.16,8.47,29.07,47.86,1
"1188",2,4.28,5.16,12.15,33.21,4,7.16,8.47,29.07,47.86,1
"1189",0,0.95,0,6.77,15.67,4,7.16,8.47,29.07,47.86,1
"1190",10,16.04,23.46,36.99,94.77,4,7.16,8.47,29.07,47.86,1
"1191",11,17.8,22.22,25.79,91.38,4,7.16,8.47,29.07,47.86,1
"1192",3,4.73,8.16,7.6,22.71,4,7.16,8.47,29.07,47.86,1
"1193",8,13.07,14.06,18.19,68.67,4,7.16,8.47,29.07,47.86,1
"1194",18,29.11,37.52,55.18,163.44,4,7.16,8.47,29.07,47.86,1
"1195",8,13.07,14.06,18.19,68.67,4,7.16,8.47,29.07,47.86,1
"1196",10,16.04,23.46,36.99,94.77,4,7.16,8.47,29.07,47.86,1
"1197",13,20.77,31.62,44.59,117.48,4,7.16,8.47,29.07,47.86,1
"1198",99,200.69,209.2,625.16,1148.28,4,10.6,12.25,61.36,95.88,1
"1199",24,32.9,41.38,50,162.13,4,10.6,12.25,61.36,95.88,1
"1200",11,16.13,21.27,37.84,107.71,4,10.6,12.25,61.36,95.88,1
"1201",83,144.41,140.83,363.37,729.4,4,10.6,12.25,61.36,95.88,1
"1202",67,124.73,113.05,345.85,663.91,4,10.6,12.25,61.36,95.88,1
"1203",5,7.87,9.58,19.06,43.1,6,12.26,12.11,55.16,77.13,1
"1204",95,127.89,159.87,226.72,327.25,NA,NA,NA,NA,NA,0
"1205",134,188.18,230.1,338.26,520.25,22,34.68,53.35,122.34,199.7,1
"1206",355,493.54,634.92001,951.06998,1476.32002,71,90.31,108.96,169.36,233.52,1
"1207",184,243.28,335.83001,456.36999,694.14001,71,90.31,108.96,169.36,233.52,1
"1208",89,115.39,175.96001,229.64999,366.89001,71,90.31,108.96,169.36,233.52,1
"1209",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1210",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1211",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1212",20,26.29,34.58,33.76,113.81,4,10.6,12.25,61.36,95.88,1
"1213",3,3.31,6.33,3,5.72,71,90.31,108.96,169.36,233.52,1
"1214",352,490.23,628.59001,948.06998,1470.60002,71,90.31,108.96,169.36,233.52,1
"1215",78,140.86,134.32,383.69,771.62,4,10.6,12.25,61.36,95.88,1
"1216",2,4.38,4.49,15.81,34.73,6,12.26,12.11,55.16,77.13,1
"1217",3,3.49,5.09,3.25,8.37,6,12.26,12.11,55.16,77.13,1
"1218",3,5.42,8.16,9.94,31.64,NA,NA,NA,NA,NA,0
"1219",10,15.35,23.46,34.65,85.84,NA,NA,NA,NA,NA,0
"1220",10,16,16.95,22.65,83.55,NA,NA,NA,NA,NA,0
"1221",0,0,0,0,0,22,34.68,53.35,122.34,199.7,1
"1222",0,0,0,0,0,22,34.68,53.35,122.34,199.7,1
"1223",0,0,0,0,0,22,34.68,53.35,122.34,199.7,1
"1224",21,34.38,31.94,63.93,108.74,NA,NA,NA,NA,NA,0
"1225",188,319.36,334.5,870.96,1365.48002,22,34.68,53.35,122.34,199.7,1
"1226",81,157.76,163.76,485.82,917.15,4,10.6,12.25,61.36,95.88,1
"1227",66,124.19,139.56,363.64,744.09,NA,NA,NA,NA,NA,0
"1228",24,52.03,54.48,208.73,345.58,4,10.6,12.25,61.36,95.88,1
"1229",44,78.32,89.06,242.49,459.39,4,10.6,12.25,61.36,95.88,1
"1230",64,119.81,135.07,347.83,709.36,NA,NA,NA,NA,NA,0
"1231",233,357.02,421.61,809.39999,1318.45001,22,34.68,53.35,122.34,199.7,1
"1232",99,168.84,191.51,471.13999,798.20002,22,34.68,53.35,122.34,199.7,1
"1233",53,101.4,102.8,274.75,565.46,4,10.6,12.25,61.36,95.88,1
"1234",99,168.84,191.51,471.13999,798.20002,22,34.68,53.35,122.34,199.7,1
"1235",89,150.52,142.99,399.82001,567.28,22,34.68,53.35,122.34,199.7,1
"1236",134,188.18,230.1,338.26,520.25,22,34.68,53.35,122.34,199.7,1
"1237",41,72.76,67.32,203.34001,304.73,NA,NA,NA,NA,NA,0
"1238",48,77.76,75.67,196.48,262.55,NA,NA,NA,NA,NA,0
"1239",62,107.14,99.26,267.27001,413.47001,NA,NA,NA,NA,NA,0
"1240",20,25.21,33.9,32.64,103.19,71,90.31,108.96,169.36,233.52,1
"1241",23,28.52,40.23,35.64,108.91,71,90.31,108.96,169.36,233.52,1
"1242",10,11.56,19.95,11.92,31.99,1,4.5,2.51,31.09,59.5,1
"1243",14,18.74,25.66,23.55,81.73,1,4.5,2.51,31.09,59.5,1
"1244",233,357.02,421.61,809.39999,1318.45001,22,34.68,53.35,122.34,199.7,1
"1245",10,16.54,23.77,54.06,99.29,4,10.6,12.25,61.36,95.88,1
"1246",95,127.89,159.87,226.72,327.25,NA,NA,NA,NA,NA,0
"1247",138,229.13,261.74,582.68,991.20001,22,34.68,53.35,122.34,199.7,1
"1248",110,184.9,174.93,463.75001,676.02,NA,NA,NA,NA,NA,0
"1249",13,16.04,22.7,22.13,67.31,1,4.5,2.51,31.09,59.5,1
"1250",27,34.78,48.36,45.68,149.04,1,4.5,2.51,31.09,59.5,1
"1251",26,33.39,47.07,43.51,141.19,NA,NA,NA,NA,NA,0
"1252",12,41.59,33.74,206.23,400.47,1,3.26,4.9,22.3,41.28,1
"1253",52,78.22,101.33,141.6,308.89,1,3.26,4.9,22.3,41.28,1
"1254",3,4.87,6.84,7.87,32.28,71,90.31,108.96,169.36,233.52,1
"1255",45,68.99,89.47,129.88,273.11,1,3.26,4.9,22.3,41.28,1
"1256",7,9.23,11.86,11.72,35.78,NA,NA,NA,NA,NA,0
"1257",92,120.26,182.80001,237.51999,399.17001,NA,NA,NA,NA,NA,0
"1258",10,12.72,16.95,14.97,44.15,NA,NA,NA,NA,NA,0
"1259",109,182.93,173.48,461.07001,662.75,NA,NA,NA,NA,NA,0
"1260",1,1.97,1.45,2.68,13.27,NA,NA,NA,NA,NA,0
"1261",2,6.3,3.37,17.33,68.1,10,17,16.08,51.99,116.08,1
"1262",0,1.2,0,2.24,13.53,NA,NA,NA,NA,NA,0
"1263",24,32.4,42.95,47.59,114.52,22,34.68,53.35,122.34,199.7,1
"1264",114,196.73,218.79,535.09,876.68001,22,34.68,53.35,122.34,199.7,1
"1265",93,118.19,184.2,207.49,431.40001,22,34.68,53.35,122.34,199.7,1
"1266",57,110.58,123.21,336.11,673.58,NA,NA,NA,NA,NA,0
"1267",39,54.28,78.79,97,223.15,22,34.68,53.35,122.34,199.7,1
"1268",78,96.31,148.36,158.08,322.77001,NA,NA,NA,NA,NA,0
"1269",2,6.71,2.79,15.62,51.8,41,61.2,58.22,179.05,252.02,1
"1270",3,9.36,4.56,19.79,73.43,41,61.2,58.22,179.05,252.02,1
"1271",1,2.65,1.77,4.17,21.63,41,61.2,58.22,179.05,252.02,1
"1272",1,2.65,1.77,4.17,21.63,NA,NA,NA,NA,NA,0
"1273",2,5.8,2.79,13.47,40.68,1,4.5,2.51,31.09,59.5,1
"1274",2,6.71,2.79,15.62,51.8,NA,NA,NA,NA,NA,0
"1275",0,0.91,0,2.15,11.12,NA,NA,NA,NA,NA,0
"1276",2,6.61,2.79,15.42,50.48,41,61.2,58.22,179.05,252.02,1
"1277",0,0.1,0,0.2,1.32,41,61.2,58.22,179.05,252.02,1
"1278",14,26.34,30.99,71.09,163.64,4,10.6,12.25,61.36,95.88,1
"1279",39,75.06,71.81,203.66,401.82,4,10.6,12.25,61.36,95.88,1
"1280",24,42.88,54.76,125.15,262.93,4,10.6,12.25,61.36,95.88,1
"1281",63,117.94,126.57,328.81,664.75001,NA,NA,NA,NA,NA,0
"1282",7,11.6,18.03,30.2,74.55,NA,NA,NA,NA,NA,0
"1283",17,24.32,34.98,45.17,118.7,1,5.51,3.05,39.83,68.85,1
"1284",24,42.92,37.85,69.89,231.99,NA,NA,NA,NA,NA,0
"1285",17,24.32,34.98,45.17,118.7,1,5.51,3.05,39.83,68.85,1
"1286",10,16.69,16.95,25.28,94.45,NA,NA,NA,NA,NA,0
"1287",7,8.97,11.52,10.52,32.86,1,5.51,3.05,39.83,68.85,1
"1288",0,0.1,0,0.2,1.32,41,61.2,58.22,179.05,252.02,1
"1289",1,1.97,1.45,2.68,13.27,41,61.2,58.22,179.05,252.02,1
"1290",0,0.1,0,0.2,1.32,NA,NA,NA,NA,NA,0
"1291",78,96.41,148.36,158.28,324.09001,NA,NA,NA,NA,NA,0
"1292",11,13.36,20.95,14.88,46.08,NA,NA,NA,NA,NA,0
"1293",1,1.8,1,2.96,14.09,1,4.5,2.51,31.09,59.5,1
"1294",109,183.03,173.48,461.27001,664.07,41,61.2,58.22,179.05,252.02,1
"1295",13,15.44,25.58,16.57,48.23,10,15.61,12.51,47.84,135.08,1
"1296",109,182.93,173.48,461.07001,662.75,41,61.2,58.22,179.05,252.02,1
"1297",0,0.1,0,0.2,1.32,41,61.2,58.22,179.05,252.02,1
"1298",0,0,0,0,0,41,61.2,58.22,179.05,252.02,1
"1299",0,0,0,0,0,41,61.2,58.22,179.05,252.02,1
