"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"128996","E02005939 E02005956","E02005939","E02005956",67,0,11,0,2,42,6,3,2,1,4.03000020980835,1.02999997138977,1.97000002861023,-0.0299999993294477,41.3199996948242,-0.680000007152557,4.73999977111816,1.74000000953674,1.96000003814697,-0.0399999991059303,40.8600006103516,-1.13999998569489,3.84999990463257,0.850000023841858,1.95000004768372,-0.0500000007450581,41.439998626709,-0.560000002384186,8.89000034332275,5.8899998664856,1.79999995231628,-0.200000002980232,38.1199989318848,-3.88000011444092,-0.00377999991178513,7007,-0.0051699997857213,9582,-0.0013899999903515,2575,-0.00529999984428287,9829,-0.00152000004891306,2822,-0.00497000012546778,9224,-0.00120000005699694,2217,-0.00886000040918589,16436,-0.00508000003173947,9429,-0.00225999997928739,4197,-0.0030900000128895,5725,-0.000820000015664846,1528,-0.00316999992355704,5887,-0.000910000002477318,1690,-0.00301999994553626,5603,-0.000760000024456531,1406,-0.00584000023081899,10842,-0.00358000001870096,6645,-1615,-2186,-571,-2552,-937,-2119,-504,-4915,-3300,0,12.4939584665302,"Cherwell 019","Oxford 017",17.576,16.052,7134,7508,1.40675991897076,0.913290851160674,0.921711424670005,3276,135389,0.0105905806130077,4.47761194029851
"128997","E02005939 E02005959","E02005939","E02005959",63,0,2,0,1,55,2,2,1,0,2.8199999332428,0.819999992847443,0.990000009536743,-0.00999999977648258,54.2599983215332,-0.740000009536743,2.75999999046326,0.759999990463257,1,0,54.2999992370605,-0.699999988079071,2.99000000953674,0.990000009536743,0.959999978542328,-0.0399999991059303,54.1399993896484,-0.860000014305115,7.48999977111816,5.48999977111816,0.879999995231628,-0.119999997317791,50.0900001525879,-4.90999984741211,-0.00285999989137053,5310,-0.00408999994397163,7582,-0.00121999997645617,2272,-0.00394999980926514,7324,-0.00109000003430992,2014,-0.00427999999374151,7939,-0.00141999998595566,2629,-0.00742000015452504,13760,-0.00455999979749322,8450,-0.00156999996397644,2916,-0.00225999997928739,4193,-0.000690000015310943,1277,-0.00216999999247491,4022,-0.000600000028498471,1106,-0.00246999994851649,4582,-0.000899999984540045,1666,-0.00468999985605478,8700,-0.00312000000849366,5784,-1608,-2255,-647,-2218,-610,-2364,-756,-5903,-4295,0,12.4784894578782,"Cherwell 019","South Oxfordshire 002",17.215,17.016,8066,8266,1.37957403082401,0.98844031367993,1.3011908219576,3209,75455,0.0132816173013634,3.17460317460317
"128998","E02005939 E02005963","E02005939","E02005963",59,0,2,0,2,51,3,0,0,0,0.579999983310699,0.579999983310699,0,0,50.5,-0.5,0,0,0,0,51,0,1.24000000953674,1.24000000953674,0,0,49.9199981689453,-1.08000004291534,4.67999982833862,4.67999982833862,0,0,46.9599990844727,-4.03999996185303,0,0,-0.00121999997645617,2254,-0.00121999997645617,2254,0,0,0,0,-0.00215000007301569,3996,-0.00215000007301569,3996,-0.00515000009909272,9560,-0.00515000009909272,9560,0,0,-0.000490000005811453,907,-0.000490000005811453,907,0,0,0,0,-0.00095999997574836,1783,-0.00095999997574836,1783,-0.00331000005826354,6145,-0.00331000005826354,6145,0,-600,-600,0,0,-1281,-1281,-4819,-4819,1,18.8830263974683,"Cherwell 019","South Oxfordshire 006",23.355,23.385,9666,16892,1.23682504638829,1.00128452151574,1.10040676514665,4354,178483,0.00987812700449006,0
"128999","E02005939 E02005978","E02005939","E02005978",77,0,5,0,0,67,5,0,0,0,2.1800000667572,2.1800000667572,0,0,65.1100006103516,-1.88999998569489,0,0,0,0,67,0,10.6599998474121,10.6599998474121,0,0,57.7099990844727,-9.28999996185303,19.1299991607666,19.1299991607666,0,0,50.3400001525879,-16.6599998474121,0,0,-0.00185000000055879,3423,-0.00185000000055879,3423,0,0,0,0,-0.00796000007539988,14776,-0.00796000007539988,14776,-0.00937999971210957,17403,-0.00937999971210957,17403,0,0,-0.00118999998085201,2200,-0.00118999998085201,2200,0,0,0,0,-0.00511999987065792,9499,-0.00511999987065792,9499,-0.00602999981492758,11188,-0.00602999981492758,11188,0,-1029,-1029,0,0,-5048,-5048,-9059,-9059,0,8.13103529305233,"Cherwell 019","Vale of White Horse 001",10.898,12.846,5018,6478,1.34029672818072,1.17874839420077,1.18370343182235,2032,62381,0.0130001556904873,0
"129000","E02005939 E02005979","E02005939","E02005979",114,0,6,0,2,99,7,0,0,0,3.19000005722046,3.19000005722046,0,0,96.2300033569336,-2.76999998092651,0,0,0,0,99,0,15.6400003433228,15.6400003433228,0,0,85.4300003051758,-13.5699996948242,28.1800003051758,28.1800003051758,0,0,74.5299987792969,-24.4699993133545,0,0,-0.00279000005684793,5179,-0.00279000005684793,5179,0,0,0,0,-0.012079999782145,22412,-0.012079999782145,22412,-0.0143100004643202,26555,-0.0143100004643202,26555,0,0,-0.00179000000935048,3329,-0.00179000000935048,3329,0,0,0,0,-0.00777000002563,14408,-0.00777000002563,14408,-0.00920000020414591,17070,-0.00920000020414591,17070,0,-1512,-1512,0,0,-7404,-7404,-13347,-13347,0,8.46912915628298,"Cherwell 019","Vale of White Horse 002",10.801,11.637,4868,5814,1.27533773551996,1.07740024071845,1.31469308397371,2013,73031,0.0122024576780957,0
"129001","E02005939 E02005980","E02005939","E02005980",94,0,0,0,5,85,3,1,0,0,2.32999992370605,1.33000004291534,0,0,83.7900009155273,-1.21000003814697,1,0,0,0,85,0,4.65999984741211,3.66000008583069,0,0,81.5800018310547,-3.42000007629395,11.6300001144409,10.6300001144409,0,0,75.1900024414062,-9.8100004196167,-0.00176000001374632,3259,-0.00353000010363758,6554,-0.00178000004962087,3295,-0.00176000001374632,3259,0,0,-0.0057600000873208,10679,-0.00400000018998981,7420,-0.00972000043839216,18036,-0.00796999968588352,14777,-0.00095999997574836,1776,-0.00193999998737127,3592,-0.000980000011622906,1816,-0.00095999997574836,1776,0,0,-0.0033400000538677,6202,-0.00239000003784895,4426,-0.00608000019565225,11275,-0.00511999987065792,9499,-714,-1766,-1052,-714,0,-3676,-2962,-9230,-8516,0,13.4738915656956,"Cherwell 019","Vale of White Horse 003",17.296,20.912,7422,8822,1.28366774481364,1.20906567992599,1.16211840888067,3224,125832,0.00817712318286152,1.06382978723404
"129002","E02005939 E02005983","E02005939","E02005983",94,0,3,0,1,84,4,1,1,0,2.09999990463257,1.10000002384186,0.990000009536743,-0.00999999977648258,83.0100021362305,-0.990000009536743,1.74000000953674,0.740000009536743,1,0,83.3199996948242,-0.680000007152557,3.0699999332428,2.0699999332428,0.970000028610229,-0.0299999993294477,82.1500015258789,-1.85000002384186,9.34000015258789,8.34000015258789,0.899999976158142,-0.100000001490116,76.4899978637695,-7.51000022888184,-0.00200999993830919,3723,-0.00380999990738928,7074,-0.00181000004522502,3351,-0.00303000002168119,5624,-0.00103000004310161,1901,-0.0046700001694262,8658,-0.00265999999828637,4935,-0.00965999998152256,17912,-0.00765000004321337,14189,-0.00095999997574836,1776,-0.00184000004082918,3404,-0.000880000006873161,1628,-0.00144999998155981,2683,-0.000490000005811453,907,-0.00236999988555908,4395,-0.00141000002622604,2619,-0.006010000128299,11146,-0.00504999980330467,9370,-927,-1920,-993,-1612,-685,-2771,-1844,-8428,-7501,0,15.6820470387219,"Cherwell 019","Vale of White Horse 006",19.756,21.499,8292,9080,1.25978451354078,1.08822636161166,1.14901801984207,3683,159842,0.00702358249220894,1.06382978723404
"129003","E02005939 E02005987","E02005939","E02005987",49,0,1,0,0,44,4,0,0,0,0.5,0.5,0,0,43.560001373291,-0.439999997615814,0,0,0,0,44,0,0.959999978542328,0.959999978542328,0,0,43.1399993896484,-0.860000014305115,3.77999997138977,3.77999997138977,0,0,40.6100006103516,-3.39000010490417,0,0,-0.00103000004310161,1908,-0.00103000004310161,1908,0,0,0,0,-0.00170999998226762,3176,-0.00170999998226762,3176,-0.00431000022217631,7986,-0.00431000022217631,7986,0,0,-0.000390000001061708,724,-0.000390000001061708,724,0,0,0,0,-0.000720000010915101,1338,-0.000720000010915101,1338,-0.00276999990455806,5133,-0.00276999990455806,5133,0,-560,-560,0,0,-1082,-1082,-4278,-4278,0,19.8594172005529,"Cherwell 019","Vale of White Horse 010",24.732,26.255,10678,11196,1.24535376593586,1.06158013909106,1.01892285298399,4610,168850,0.00639878118453628,0
"129004","E02005939 E02005996","E02005939","E02005996",286,0,12,0,10,229,17,13,3,0,30.4799995422363,17.4799995422363,2.80999994277954,-0.189999997615814,214.330001831055,-14.6700000762939,14.6300001144409,1.62999999523163,2.98000001907349,-0.0199999995529652,227.789993286133,-1.21000003814697,96.7300033569336,83.7300033569336,2.0699999332428,-0.930000007152557,158.979995727539,-70.0199966430664,122.300003051758,109.300003051758,1.78999996185303,-1.21000003814697,137.490005493164,-91.5100021362305,-0.005729999858886,10628,-0.0139100002124906,25813,-0.00819000042974949,15185,-0.00639000022783875,11857,-0.000660000019706786,1229,-0.0414099991321564,76830,-0.0356799997389317,66202,-0.0349499993026257,64849,-0.0292300004512072,54221,-0.00370000000111759,6859,-0.00898000039160252,16664,-0.00528999976813793,9805,-0.00412999978289008,7653,-0.000429999985499308,794,-0.0267500001937151,49619,-0.0230500008910894,42760,-0.0226300004869699,41978,-0.0189299993216991,35119,-3377,-7803,-4426,-3744,-367,-24511,-21134,-30993,-27616,2,5.29910049694943,"Cherwell 019","West Oxfordshire 004",5.964,5.953,2550,2716,1.12547403157071,0.998155600268276,0.771294433266264,1112,11920,0.00772719637157736,4.54545454545455
"129005","E02005939 E02005998","E02005939","E02005998",154,0,1,0,1,134,8,9,1,0,14.9200000762939,5.92000007629395,0.959999978542328,-0.0399999991059303,128.529998779297,-5.46999979019165,14.1099996566772,5.1100001335144,1,0,129.279998779297,-4.71999979019165,30.7600002288818,21.7600002288818,0.800000011920929,-0.200000002980232,113.889999389648,-20.1100006103516,47.7700004577637,38.7700004577637,0.689999997615814,-0.310000002384186,98.1699981689453,-35.8300018310547,-0.00600000005215406,11126,-0.0101300003007054,18795,-0.00412999978289008,7669,-0.0104700000956655,19419,-0.00447000004351139,8293,-0.0199400000274181,37001,-0.0139499995857477,25875,-0.0215000007301569,39885,-0.0154999997466803,28759,-0.00386000005528331,7152,-0.00652999989688396,12122,-0.00267999991774559,4970,-0.00673000002279878,12483,-0.00286999996751547,5331,-0.0129300002008677,23989,-0.00908000022172928,16837,-0.0139899998903275,25955,-0.0101399999111891,18803,-3818,-6329,-2511,-5986,-2168,-13060,-9242,-20284,-16466,0,6.31812701353482,"Cherwell 019","West Oxfordshire 006",9.056,8.082,4042,5546,1.43333617393257,0.892446996466431,0.971731448763251,1688,28771,0.0148478099480327,5.84415584415584
