"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"147828",1,1,1,11.028,5110,350,217,0.01968,2056,193,49267,"E02003187 E02003210",350
"147829",1,1,1,7.791,4026,187,168,0.02156,1452,140,11725,"E02003187 E02003211",187
"147830",1,1,1,7.068,2708,198,49,0.00693,1318,79,22903,"E02003187 E02004236",198
"147831",1,1,1,3.646,1456,106,38,0.01042,680,33,9481,"E02003187 E02004237",106
"147832",1,1,1,8.79,3546,273,62,0.00705,1639,112,47969,"E02003187 E02004239",273
"147833",1,1,1,7.037,2870,236,51,0.00725,1312,78,11319,"E02003187 E02004240",236
"147834",1,1,1,4.246,1576,141,43,0.01013,792,40,6897,"E02003187 E02004241",141
"147835",1,1,1,22.886,9656,408,249,0.01088,4266,342,148152,"E02003187 E02004245",408
"147836",1,1,1,13.297,5652,454,96,0.00722,2479,183,46813,"E02003187 E02004250",454
"147837",1,1,1,15.031,6488,513,128,0.00852,2802,218,43501,"E02003187 E02004251",513
"147838",1,1,1,16.685,6960,552,152,0.00911,3110,237,35639,"E02003187 E02004252",552
"147839",1,1,1,11.344,4926,421,89,0.00785,2115,164,34965,"E02003187 E02004253",421
"147846",1,1,1,6.317,3010,196,101,0.01599,1178,114,21800,"E02003187 E02006883",196
"147847",1,1,1,5.782,2860,195,102,0.01764,1078,104,16371,"E02003187 E02006885",195
"147859",1,1,1,5.743,2248,137,40,0.00697,1071,76,9211,"E02003188 E02003189",137
"147860",1,1,1,3.389,1444,88,24,0.00708,632,46,7431,"E02003188 E02003190",88
"147861",1,1,1,7.287,2842,205,59,0.0081,1358,92,11720,"E02003188 E02003191",205
"147862",1,1,1,1.619,764,81,16,0.00988,302,24,5004,"E02003188 E02003192",81
"147863",1,1,1,7.264,3358,303,73,0.01005,1354,114,23425,"E02003188 E02003195",303
"147864",1,1,1,9.257,4300,336,130,0.01404,1726,144,30591,"E02003188 E02003197",336
"147865",1,1,1,11.977,5392,408,156,0.01302,2233,179,37805,"E02003188 E02003199",408
"147866",1,1,1,5.647,2804,214,80,0.01417,1053,101,21465,"E02003188 E02003200",214
"147867",1,1,1,6.262,3164,187,133,0.02124,1167,129,11602,"E02003188 E02003201",187
"147868",1,1,1,3.939,2132,154,88,0.02234,734,80,6815,"E02003188 E02003202",154
"147869",1,1,1,7.584,3870,238,179,0.0236,1414,159,33882,"E02003188 E02003204",238
"147870",1,1,1,8.398,4128,287,212,0.02524,1565,158,34870,"E02003188 E02003205",287
"147871",1,1,1,5.192,2624,182,136,0.02619,968,113,27166,"E02003188 E02003206",182
"147872",1,1,1,12.856,6218,435,239,0.01859,2396,223,43372,"E02003188 E02003207",435
"147873",1,1,1,8.402,4184,293,214,0.02547,1566,155,36150,"E02003188 E02003208",293
"147874",1,1,1,11.529,5396,386,225,0.01952,2149,200,41131,"E02003188 E02003209",386
"147875",1,1,1,7.066,3468,238,196,0.02774,1317,138,32489,"E02003188 E02003210",238
"147876",1,1,1,4.296,2256,178,121,0.02817,801,94,24082,"E02003188 E02003211",178
"147877",1,1,1,11.182,4364,359,62,0.00554,2084,132,29991,"E02003188 E02004236",359
"147878",1,1,1,7.673,2960,233,59,0.00769,1430,87,11670,"E02003188 E02004237",233
"147879",1,1,1,12.904,5202,434,75,0.00581,2405,165,55057,"E02003188 E02004239",434
"147880",1,1,1,11.401,4596,352,72,0.00632,2125,137,17898,"E02003188 E02004240",352
"147881",1,1,1,8.068,3138,244,56,0.00694,1504,90,15615,"E02003188 E02004241",244
"147882",1,1,1,19.875,8170,493,129,0.00649,3705,271,51816,"E02003188 E02004244",493
"147883",1,1,1,20.778,8666,563,148,0.00712,3873,294,54761,"E02003188 E02004245",563
"147884",1,1,1,15.13,6382,431,127,0.00839,2820,213,68483,"E02003188 E02004246",431
"147885",1,1,1,10.886,4564,291,95,0.00873,2029,148,34910,"E02003188 E02004250",291
"147886",1,1,1,12.62,5400,350,127,0.01006,2353,184,31598,"E02003188 E02004251",350
"147887",1,1,1,13.903,5872,459,131,0.00942,2592,195,33993,"E02003188 E02004252",459
"147889",1,1,1,13.205,5958,344,238,0.01802,2462,219,55383,"E02003188 E02004264",344
"147890",1,1,1,21.582,9374,497,301,0.01395,4023,325,121021,"E02003188 E02004265",497
"147894",1,1,1,2.434,1232,86,66,0.02712,454,51,4017,"E02003188 E02006883",86
"147895",1,1,1,2.375,1374,96,93,0.03916,443,65,12115,"E02003188 E02006885",96
"147911",1,1,1,2.544,1066,59,20,0.00786,474,39,4431,"E02003189 E02003190",59
"147912",1,1,1,1.527,574,52,25,0.01637,285,17,2345,"E02003189 E02003191",52
"147913",1,1,1,3.658,1642,81,38,0.01039,682,57,6592,"E02003189 E02003192",81
"147914",1,1,1,11.695,5112,365,127,0.01086,2180,185,21530,"E02003189 E02003195",365
"147915",1,1,1,13.528,6132,448,172,0.01271,2522,211,40770,"E02003189 E02003197",448
"147916",1,1,1,16.248,7224,520,198,0.01219,3029,246,47984,"E02003189 E02003199",520
"147917",1,1,1,9.918,4636,326,122,0.0123,1849,168,31644,"E02003189 E02003200",326
"147918",1,1,1,10.657,5352,306,177,0.01661,1987,199,23265,"E02003189 E02003201",306
"147919",1,1,1,9.338,4340,222,108,0.01157,1741,153,16611,"E02003189 E02003202",222
"147920",1,1,1,9.567,4682,296,182,0.01902,1783,188,45263,"E02003189 E02003203",296
"147921",1,1,1,12.483,6008,347,223,0.01786,2327,232,51488,"E02003189 E02003204",347
"147922",1,1,1,13.297,6266,396,256,0.01925,2479,232,52476,"E02003189 E02003205",396
"147923",1,1,1,10.091,4762,291,180,0.01784,1881,186,44772,"E02003189 E02003206",291
"147924",1,1,1,13.301,6322,402,258,0.0194,2479,229,53756,"E02003189 E02003208",402
"147925",1,1,1,11.965,5606,347,240,0.02006,2230,212,50095,"E02003189 E02003210",347
"147926",1,1,1,8.566,4412,203,183,0.02136,1597,155,13526,"E02003189 E02003211",203
"147927",1,1,1,5.672,2166,161,36,0.00635,1057,63,20107,"E02003189 E02004236",161
"147928",1,1,1,3.75,1442,112,39,0.0104,699,39,5192,"E02003189 E02004237",112
"147929",1,1,1,7.394,3004,236,49,0.00663,1378,96,45173,"E02003189 E02004239",236
"147930",1,1,1,5.641,2328,199,38,0.00674,1052,63,8523,"E02003189 E02004240",199
"147931",1,1,1,2.85,1034,104,30,0.01053,531,25,4101,"E02003189 E02004241",104
"147932",1,1,1,21.734,9302,348,249,0.01146,4051,323,150108,"E02003189 E02004244",348
"147933",1,1,1,15.043,6268,403,145,0.00964,2804,211,31650,"E02003189 E02004250",403
"147934",1,1,1,16.777,7104,462,177,0.01055,3127,247,28338,"E02003189 E02004251",462
"147935",1,1,1,17.876,7526,584,169,0.00945,3332,259,38104,"E02003189 E02004252",584
"147936",1,1,1,13.09,5542,370,138,0.01054,2440,192,19802,"E02003189 E02004253",370
"147943",1,1,1,6.829,3420,205,110,0.01611,1273,120,15680,"E02003189 E02006883",205
"147944",1,1,1,6.557,3246,211,117,0.01784,1222,120,18172,"E02003189 E02006885",211
"147959",1,1,1,4.051,1540,114,41,0.01012,755,47,7412,"E02003190 E02003191",114
"147960",1,1,1,1.327,704,25,20,0.01507,247,21,2608,"E02003190 E02003192",25
"147961",1,1,1,9.622,4288,367,87,0.00904,1794,145,25286,"E02003190 E02003195",367
"147962",1,1,1,11.615,5230,400,144,0.0124,2165,176,32452,"E02003190 E02003197",400
"147963",1,1,1,14.335,6322,472,170,0.01186,2672,211,39666,"E02003190 E02003199",472
"147964",1,1,1,8.005,3734,278,94,0.01174,1492,132,23326,"E02003190 E02003200",278
"147965",1,1,1,8.616,4428,240,169,0.01961,1606,172,25971,"E02003190 E02003201",240
"147966",1,1,1,6.293,3396,207,124,0.0197,1173,123,21184,"E02003190 E02003202",207
"147967",1,1,1,7.101,3672,242,160,0.02253,1324,149,41021,"E02003190 E02003203",242
"147968",1,1,1,10.017,4998,293,201,0.02007,1867,194,47246,"E02003190 E02003204",293
"147969",1,1,1,10.831,5256,342,234,0.0216,2019,193,48234,"E02003190 E02003205",342
"147970",1,1,1,7.625,3752,237,158,0.02072,1421,148,40530,"E02003190 E02003206",237
"147971",1,1,1,10.835,5312,348,236,0.02178,2020,190,49514,"E02003190 E02003208",348
"147972",1,1,1,9.499,4596,293,218,0.02295,1771,173,45853,"E02003190 E02003210",293
"147973",1,1,1,6.729,3384,233,143,0.02125,1254,129,37446,"E02003190 E02003211",233
"147974",1,1,1,8.196,3132,223,52,0.00634,1528,92,25174,"E02003190 E02004236",223
"147975",1,1,1,4.661,1838,132,41,0.0088,869,45,11847,"E02003190 E02004237",132
"147976",1,1,1,9.918,3970,298,65,0.00655,1849,126,50240,"E02003190 E02004239",298
"147977",1,1,1,8.165,3294,261,54,0.00661,1522,92,13590,"E02003190 E02004240",261
"147978",1,1,1,5.374,2000,166,46,0.00856,1002,54,9168,"E02003190 E02004241",166
"147979",1,1,1,21.75,9074,365,227,0.01044,4054,313,146751,"E02003190 E02004244",365
"147980",1,1,1,22.925,9678,405,254,0.01108,4273,342,149822,"E02003190 E02004245",405
"147981",1,1,1,14.77,6286,424,141,0.00955,2753,214,40021,"E02003190 E02004251",424
"147982",1,1,1,16.053,6758,533,145,0.00903,2992,225,42416,"E02003190 E02004252",533
"147983",1,1,1,24.264,10462,608,257,0.01059,4523,345,140267,"E02003190 E02004265",608
"147990",1,1,1,4.788,2496,139,102,0.0213,893,94,18386,"E02003190 E02006883",139
"147991",1,1,1,4.226,2308,155,99,0.02343,788,83,14188,"E02003190 E02006885",155
"148007",1,1,1,5.209,2438,138,63,0.01209,971,90,10066,"E02003191 E02003192",138
"148008",1,1,1,14.995,6866,496,193,0.01287,2795,242,43775,"E02003191 E02003197",496
"148009",1,1,1,17.715,7958,568,219,0.01236,3302,277,50989,"E02003191 E02003199",568
"148010",1,1,1,12.208,6148,363,202,0.01655,2276,232,26739,"E02003191 E02003201",363
"148011",1,1,1,10.887,5136,291,127,0.01167,2029,185,19769,"E02003191 E02003202",291
"148012",1,1,1,14.034,6804,404,248,0.01767,2616,266,54962,"E02003191 E02003204",404
"148013",1,1,1,14.848,7062,453,281,0.01893,2768,265,55950,"E02003191 E02003205",453
"148014",1,1,1,14.852,7118,459,283,0.01905,2769,262,57230,"E02003191 E02003208",459
"148015",1,1,1,10.117,5208,260,208,0.02056,1886,188,17000,"E02003191 E02003211",260
"148016",1,1,1,4.368,1722,130,21,0.00481,814,54,18206,"E02003191 E02004236",130
"148017",1,1,1,3.247,1292,127,22,0.00678,605,40,5101,"E02003191 E02004237",127
"148019",1,1,1,6.09,2560,205,34,0.00558,1135,87,43272,"E02003191 E02004239",205
"148020",1,1,1,4.337,1884,168,23,0.0053,808,54,6622,"E02003191 E02004240",168
"148021",1,1,1,1.546,590,73,15,0.0097,288,16,2200,"E02003191 E02004241",73
"148022",1,1,1,4.535,1946,170,22,0.00485,845,55,6782,"E02003191 E02004242",170
"148023",1,1,1,21.465,9204,452,236,0.01099,4001,329,125441,"E02003191 E02004244",452
"148024",1,1,1,14.792,6226,426,128,0.00865,2757,216,31501,"E02003191 E02004250",426
"148025",1,1,1,16.526,7062,485,160,0.00968,3081,251,28189,"E02003191 E02004251",485
"148026",1,1,1,12.839,5500,393,121,0.00942,2393,196,19653,"E02003191 E02004253",393
"148035",1,1,1,8.38,4216,262,135,0.01611,1562,154,19154,"E02003191 E02006883",262
"148036",1,1,1,8.108,4042,268,142,0.01751,1511,153,21646,"E02003191 E02006885",268
"148052",1,1,1,8.414,3910,380,77,0.00915,1568,129,26221,"E02003192 E02003195",380
"148053",1,1,1,10.407,4852,413,134,0.01288,1940,160,33387,"E02003192 E02003197",413
"148054",1,1,1,13.127,5944,485,160,0.01219,2447,195,40601,"E02003192 E02003199",485
"148055",1,1,1,6.797,3356,291,84,0.01236,1267,117,24261,"E02003192 E02003200",291
"148056",1,1,1,7.302,3834,229,141,0.01931,1361,146,14363,"E02003192 E02003201",229
"148057",1,1,1,5.098,2854,192,118,0.02315,950,108,19014,"E02003192 E02003202",192
"148058",1,1,1,5.906,3130,227,154,0.02608,1101,134,38851,"E02003192 E02003203",227
"148059",1,1,1,8.822,4456,278,195,0.0221,1645,179,45076,"E02003192 E02003204",278
"148060",1,1,1,9.636,4714,327,228,0.02366,1796,178,46064,"E02003192 E02003205",327
"148061",1,1,1,6.43,3210,222,152,0.02364,1199,133,38360,"E02003192 E02003206",222
"148062",1,1,1,14.094,6804,475,255,0.01809,2627,243,54566,"E02003192 E02003207",475
"148063",1,1,1,9.64,4770,333,230,0.02386,1797,175,47344,"E02003192 E02003208",333
"148064",1,1,1,12.767,5982,426,241,0.01888,2380,220,52325,"E02003192 E02003209",426
"148065",1,1,1,8.304,4054,278,212,0.02553,1548,158,43683,"E02003192 E02003210",278
"148066",1,1,1,5.534,2842,218,137,0.02476,1032,114,35276,"E02003192 E02003211",218
"148067",1,1,1,9.33,3712,241,74,0.00793,1739,111,26397,"E02003192 E02004236",241
"148068",1,1,1,11.052,4550,316,87,0.00787,2060,144,51463,"E02003192 E02004239",316
"148069",1,1,1,9.299,3874,279,76,0.00817,1733,111,14813,"E02003192 E02004240",279
"148070",1,1,1,6.508,2580,184,68,0.01045,1213,73,10391,"E02003192 E02004241",184
"148071",1,1,1,22.295,9304,316,241,0.01081,4156,314,165386,"E02003192 E02004244",316
"148072",1,1,1,12.036,5116,368,99,0.00823,2244,164,37706,"E02003192 E02004250",368
"148073",1,1,1,13.77,5952,427,131,0.00951,2567,199,34394,"E02003192 E02004251",427
"148074",1,1,1,15.053,6424,536,135,0.00897,2806,211,36789,"E02003192 E02004252",536
"148075",1,1,1,10.083,4390,335,92,0.00912,1880,145,25858,"E02003192 E02004253",335
"148076",1,1,1,22.622,10044,539,309,0.01366,4217,341,123782,"E02003192 E02004265",539
"148081",1,1,1,3.474,1902,128,74,0.0213,648,68,6778,"E02003192 E02006883",128
"148082",1,1,1,3.202,1728,134,81,0.0253,597,67,9270,"E02003192 E02006885",134
"148091",1,1,1,4.473,1862,164,51,0.0114,834,66,6662,"E02003194 E02003195",164
"148092",1,1,1,4.454,2232,123,95,0.02133,830,85,14703,"E02003194 E02003196",123
"148093",1,1,1,4.792,2352,129,110,0.02295,893,80,14372,"E02003194 E02003197",129
"148094",1,1,1,6.397,2874,196,128,0.02001,1192,105,18389,"E02003194 E02003198",196
"148095",1,1,1,6.23,2830,161,142,0.02279,1161,100,18085,"E02003194 E02003199",161
"148096",1,1,1,8.075,3668,292,132,0.01635,1505,138,15869,"E02003194 E02003200",292
"148097",1,1,1,8.658,3982,292,123,0.01421,1614,149,22525,"E02003194 E02003201",292
"148098",1,1,1,9.054,4104,329,134,0.0148,1688,147,17596,"E02003194 E02003202",329
"148099",1,1,1,8.07,4034,223,157,0.01945,1504,148,26380,"E02003194 E02003204",223
"148100",1,1,1,7.287,3400,190,124,0.01702,1358,106,23575,"E02003194 E02003205",190
"148101",1,1,1,9.602,4510,294,189,0.01968,1790,152,23679,"E02003194 E02003207",294
"148102",1,1,1,8.813,4082,271,136,0.01543,1643,125,24565,"E02003194 E02003208",271
"148103",1,1,1,9.977,4838,296,193,0.01934,1860,153,23998,"E02003194 E02003209",296
"148104",1,1,1,9.711,4612,266,166,0.01709,1810,148,33440,"E02003194 E02003210",266
"148105",1,1,1,12.265,5598,366,211,0.0172,2286,199,29839,"E02003194 E02003211",366
"148106",1,1,1,18.999,7470,484,150,0.0079,3542,239,41085,"E02003194 E02004236",484
"148107",1,1,1,19.991,8610,701,139,0.00695,3727,261,97110,"E02003194 E02004239",701
"148108",1,1,1,15.155,6546,511,120,0.00792,2825,186,57668,"E02003194 E02004241",511
"148109",1,1,1,17.732,7312,402,144,0.00812,3305,248,70901,"E02003194 E02004245",402
"148110",1,1,1,14.018,5796,239,129,0.0092,2613,188,98124,"E02003194 E02004246",239
"148111",1,1,1,7.633,3316,243,122,0.01598,1423,118,15354,"E02003194 E02004247",243
"148112",1,1,1,4.711,2316,155,96,0.02038,878,96,9115,"E02003194 E02004249",155
"148113",1,1,1,8.823,3834,156,85,0.00963,1645,109,30033,"E02003194 E02004250",156
"148114",1,1,1,5.964,2638,133,67,0.01123,1112,77,24593,"E02003194 E02004251",133
"148115",1,1,1,2.599,966,78,35,0.01347,484,29,3483,"E02003194 E02004252",78
"148116",1,1,1,8.438,3458,268,80,0.00948,1573,115,30467,"E02003194 E02004253",268
"148117",1,1,1,4.833,2578,188,108,0.02235,901,110,12917,"E02003194 E02004254",188
"148118",1,1,1,16.889,8670,300,337,0.01995,3148,308,43859,"E02003194 E02004260",300
"148119",1,1,1,18.895,8312,443,258,0.01365,3522,319,33275,"E02003194 E02004261",443
"148120",1,1,1,8.382,3922,247,190,0.02267,1562,140,25181,"E02003194 E02004264",247
"148121",1,1,1,16.754,7334,418,253,0.0151,3123,246,87596,"E02003194 E02004265",418
"148124",1,1,1,11.692,5172,425,160,0.01368,2180,184,26010,"E02003194 E02006883",425
"148138",1,1,1,7.728,3686,231,152,0.01967,1441,142,15454,"E02003195 E02003196",231
"148139",1,1,1,5.626,2712,240,129,0.02293,1049,97,13661,"E02003195 E02003197",240
"148140",1,1,1,5.762,2674,217,131,0.02274,1074,98,14159,"E02003195 E02003198",217
"148141",1,1,1,8.346,3804,312,155,0.01857,1556,132,20875,"E02003195 E02003199",312
"148142",1,1,1,4.007,2020,165,91,0.02271,747,82,7575,"E02003195 E02003200",165
"148143",1,1,1,4.59,2334,165,82,0.01786,856,92,14231,"E02003195 E02003201",165
"148144",1,1,1,4.986,2456,202,93,0.01865,929,91,9302,"E02003195 E02003202",202
"148145",1,1,1,6.007,2966,171,125,0.02081,1120,111,16485,"E02003195 E02003203",171
"148146",1,1,1,5.575,2744,201,108,0.01937,1039,105,16719,"E02003195 E02003204",201
"148147",1,1,1,6.958,3120,239,133,0.01911,1297,105,18380,"E02003195 E02003205",239
"148148",1,1,1,6.551,3276,195,147,0.02244,1221,120,17431,"E02003195 E02003206",195
"148149",1,1,1,10.917,5082,332,178,0.0163,2035,170,55859,"E02003195 E02003207",332
"148150",1,1,1,7.973,3608,312,145,0.01819,1486,121,20462,"E02003195 E02003208",312
"148151",1,1,1,10.401,4738,368,154,0.01481,1939,156,31232,"E02003195 E02003209",368
"148152",1,1,1,6.972,3248,241,149,0.02137,1300,115,18578,"E02003195 E02003210",241
"148153",1,1,1,8.197,3950,239,170,0.02074,1528,142,21545,"E02003195 E02003211",239
"148154",1,1,1,16.402,6476,398,135,0.00823,3058,209,35031,"E02003195 E02004236",398
"148155",1,1,1,16.389,6696,586,143,0.00873,3055,216,41376,"E02003195 E02004240",586
"148156",1,1,1,12.76,5216,410,135,0.01058,2379,168,25452,"E02003195 E02004241",410
"148157",1,1,1,15.85,6480,392,104,0.00656,2955,213,47081,"E02003195 E02004244",392
"148158",1,1,1,16.753,6976,462,123,0.00734,3123,236,50026,"E02003195 E02004245",462
"148159",1,1,1,11.651,4976,343,108,0.00927,2172,162,72907,"E02003195 E02004246",343
"148160",1,1,1,11.792,5114,382,177,0.01501,2198,186,21671,"E02003195 E02004247",382
"148161",1,1,1,8.651,4178,283,121,0.01399,1613,150,28454,"E02003195 E02004249",283
"148162",1,1,1,6.861,2874,190,70,0.0102,1279,90,30175,"E02003195 E02004250",190
"148163",1,1,1,7.134,2936,195,76,0.01065,1330,100,21592,"E02003195 E02004251",195
"148164",1,1,1,6.758,2764,217,90,0.01332,1260,97,9800,"E02003195 E02004252",217
"148165",1,1,1,5.841,2464,182,65,0.01113,1089,84,24413,"E02003195 E02004253",182
"148166",1,1,1,8.992,4376,327,163,0.01813,1676,178,19234,"E02003195 E02004254",327
"148167",1,1,1,21.048,10468,439,392,0.01862,3924,376,50176,"E02003195 E02004260",439
"148168",1,1,1,18.275,7944,448,242,0.01324,3407,266,121476,"E02003195 E02004265",448
"148170",1,1,1,7.624,3524,298,119,0.01561,1421,127,17716,"E02003195 E02006883",298
"148171",1,1,1,8.147,3854,312,138,0.01694,1519,139,19195,"E02003195 E02006885",312
"148183",1,1,1,2.996,1364,126,55,0.01836,558,32,6287,"E02003196 E02003197",126
"148184",1,1,1,4.077,1764,178,65,0.01594,760,50,8765,"E02003196 E02003198",178
"148185",1,1,1,1.925,718,69,47,0.02442,359,18,2024,"E02003196 E02003199",69
"148186",1,1,1,7.681,3740,272,159,0.0207,1432,135,16731,"E02003196 E02003200",272
"148187",1,1,1,6.948,3402,179,116,0.0167,1295,119,36111,"E02003196 E02003201",179
"148188",1,1,1,8.821,4354,324,169,0.01916,1644,149,18345,"E02003196 E02003202",324
"148189",1,1,1,8.414,4018,228,149,0.01771,1568,141,38223,"E02003196 E02003203",228
"148190",1,1,1,5.761,2662,176,90,0.01562,1074,91,9641,"E02003196 E02003204",176
"148191",1,1,1,5.005,1910,139,57,0.01139,933,49,5739,"E02003196 E02003205",139
"148192",1,1,1,8.63,3880,245,135,0.01564,1609,131,18359,"E02003196 E02003206",245
"148193",1,1,1,5.297,2398,202,94,0.01775,987,69,7618,"E02003196 E02003207",202
"148194",1,1,1,6.154,2482,201,65,0.01056,1147,62,7477,"E02003196 E02003208",201
"148195",1,1,1,5.672,2726,204,98,0.01728,1057,71,7937,"E02003196 E02003209",204
"148196",1,1,1,7.791,3224,211,105,0.01348,1452,96,15590,"E02003196 E02003210",211
"148197",1,1,1,10.817,4780,305,156,0.01442,2016,155,16542,"E02003196 E02003211",305
"148198",1,1,1,22.259,9022,539,245,0.01101,4149,302,47704,"E02003196 E02004236",539
"148199",1,1,1,22.867,9854,775,252,0.01102,4263,322,99232,"E02003196 E02004239",775
"148200",1,1,1,18.031,7790,585,233,0.01292,3361,247,59790,"E02003196 E02004241",585
"148201",1,1,1,20.584,8596,447,221,0.01074,3837,299,82687,"E02003196 E02004245",447
"148202",1,1,1,16.87,7080,284,206,0.01221,3145,238,109910,"E02003196 E02004246",284
"148203",1,1,1,10.805,4814,312,203,0.01879,2014,176,25199,"E02003196 E02004247",312
"148204",1,1,1,7.993,3886,234,179,0.02239,1490,154,22769,"E02003196 E02004249",234
"148205",1,1,1,11.675,5118,201,162,0.01388,2176,160,41819,"E02003196 E02004250",201
"148206",1,1,1,8.816,3922,178,144,0.01633,1643,128,36379,"E02003196 E02004251",178
"148207",1,1,1,5.881,2536,157,118,0.02006,1096,87,17137,"E02003196 E02004252",157
"148208",1,1,1,2.264,1204,92,41,0.01811,422,52,4064,"E02003196 E02004254",92
"148209",1,1,1,19.914,8990,412,322,0.01617,3712,337,95734,"E02003196 E02004260",412
"148210",1,1,1,18.477,8224,416,275,0.01488,3444,305,86089,"E02003196 E02004261",416
"148211",1,1,1,7.546,4068,164,169,0.0224,1407,166,15921,"E02003196 E02004263",164
"148212",1,1,1,4.077,1810,155,95,0.0233,760,58,9120,"E02003196 E02004264",155
"148213",1,1,1,12.449,5222,326,158,0.01269,2321,164,71535,"E02003196 E02004265",326
"148214",1,1,1,22.361,9468,519,266,0.0119,4168,312,116611,"E02003196 E02004266",519
"148215",1,1,1,21.216,9422,522,321,0.01513,3955,332,110440,"E02003196 E02004267",522
"148217",1,1,1,10.812,5040,317,173,0.016,2015,167,23645,"E02003196 E02006883",317
"148228",1,1,1,1.531,908,104,20,0.01306,285,27,3578,"E02003197 E02003198",104
"148229",1,1,1,3.214,1644,136,38,0.01182,599,50,7742,"E02003197 E02003199",136
"148230",1,1,1,5.133,2876,203,114,0.02221,957,112,10654,"E02003197 E02003200",203
"148231",1,1,1,4.716,2672,212,93,0.01972,879,109,12268,"E02003197 E02003201",212
"148232",1,1,1,6.273,3490,255,124,0.01977,1169,126,12268,"E02003197 E02003202",255
"148233",1,1,1,6.219,3326,226,134,0.02155,1159,130,14508,"E02003197 E02003203",226
"148234",1,1,1,3.477,2126,197,67,0.01927,648,81,6974,"E02003197 E02003204",197
"148235",1,1,1,3.226,1646,163,38,0.01178,601,47,4702,"E02003197 E02003205",163
"148236",1,1,1,5.802,3240,243,136,0.02344,1082,122,12389,"E02003197 E02003206",243
"148237",1,1,1,7.001,3532,287,87,0.01243,1305,108,20154,"E02003197 E02003207",287
"148238",1,1,1,4.648,2348,236,48,0.01033,866,63,7057,"E02003197 E02003208",236
"148239",1,1,1,7.3,3446,302,53,0.00726,1361,100,16944,"E02003197 E02003209",302
"148240",1,1,1,5.65,2858,239,80,0.01416,1053,89,14567,"E02003197 E02003210",239
"148241",1,1,1,7.801,4092,297,171,0.02192,1454,150,15636,"E02003197 E02003211",297
"148242",1,1,1,18.597,8152,631,194,0.01043,3467,266,68089,"E02003197 E02004236",631
"148243",1,1,1,15.483,6926,516,188,0.01214,2886,224,53713,"E02003197 E02004241",516
"148244",1,1,1,8.406,4634,257,194,0.02308,1567,183,25593,"E02003197 E02004249",257
"148245",1,1,1,10.921,5262,336,171,0.01566,2036,178,48683,"E02003197 E02004250",336
"148246",1,1,1,9.229,4670,201,159,0.01723,1720,157,39203,"E02003197 E02004251",201
"148247",1,1,1,6.294,3284,180,133,0.02113,1173,116,19961,"E02003197 E02004252",180
"148248",1,1,1,9.901,4852,328,166,0.01677,1846,172,42921,"E02003197 E02004253",328
"148249",1,1,1,4.756,2864,192,86,0.01808,887,117,12628,"E02003197 E02004254",192
"148250",1,1,1,20.807,9842,518,324,0.01557,3879,368,94119,"E02003197 E02004261",518
"148251",1,1,1,5.715,2872,239,84,0.0147,1065,94,15809,"E02003197 E02004264",239
"148252",1,1,1,14.087,6284,410,147,0.01044,2626,200,78224,"E02003197 E02004265",410
"148253",1,1,1,23.999,10530,603,255,0.01063,4474,349,123300,"E02003197 E02004266",603
"148255",1,1,1,8.114,4214,295,168,0.0207,1513,157,18611,"E02003197 E02006883",295
"148256",1,1,1,8.953,4504,301,165,0.01843,1669,165,19261,"E02003197 E02006885",301
"148269",1,1,1,4.194,1894,146,44,0.01049,782,59,9538,"E02003198 E02003199",146
"148270",1,1,1,3.72,2348,145,80,0.02151,693,80,7909,"E02003198 E02003200",145
"148271",1,1,1,2.538,1958,107,67,0.0264,473,71,6815,"E02003198 E02003201",107
"148272",1,1,1,4.852,3020,171,122,0.02514,904,104,10948,"E02003198 E02003202",171
"148273",1,1,1,4.118,2610,128,102,0.02477,768,92,8751,"E02003198 E02003203",128
"148274",1,1,1,2.457,1390,106,61,0.02483,458,65,4887,"E02003198 E02003204",106
"148275",1,1,1,2.848,1264,124,44,0.01545,531,42,5177,"E02003198 E02003205",124
"148276",1,1,1,4.795,2544,162,120,0.02503,894,102,9527,"E02003198 E02003206",162
"148277",1,1,1,7.089,3270,240,87,0.01227,1321,106,38599,"E02003198 E02003207",240
"148278",1,1,1,4.27,1966,197,54,0.01265,796,57,7532,"E02003198 E02003208",197
"148279",1,1,1,6.698,3096,253,63,0.00941,1249,92,18302,"E02003198 E02003209",253
"148280",1,1,1,4.973,2250,174,100,0.02011,927,83,8818,"E02003198 E02003210",174
"148281",1,1,1,6.794,3396,216,155,0.02281,1266,130,12774,"E02003198 E02003211",216
"148282",1,1,1,18.793,8076,644,196,0.01043,3503,266,68503,"E02003198 E02004236",644
"148283",1,1,1,19.308,8330,705,198,0.01025,3599,273,70051,"E02003198 E02004240",705
"148284",1,1,1,15.679,6850,529,190,0.01212,2923,224,54127,"E02003198 E02004241",529
"148285",1,1,1,21.009,9288,621,226,0.01076,3916,324,68948,"E02003198 E02004245",621
"148286",1,1,1,15.907,7288,502,211,0.01326,2965,250,91829,"E02003198 E02004246",502
"148287",1,1,1,13.059,6200,391,236,0.01807,2434,227,37140,"E02003198 E02004247",391
"148288",1,1,1,11.117,5186,349,173,0.01556,2072,178,49097,"E02003198 E02004250",349
"148289",1,1,1,10.96,5236,247,175,0.01597,2043,178,44511,"E02003198 E02004251",247
