"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"147430",1,1,1,8.518,5990,251,65,0.00763,1588,114,15519,"E02003178 E02004251"
"147431",1,1,1,9.521,4310,319,151,0.01586,1775,149,14916,"E02003178 E02004252"
"147432",1,1,1,5.885,2556,179,72,0.01223,1097,84,11686,"E02003178 E02004253"
"147433",1,1,1,23.383,13960,717,315,0.01347,4359,354,39674,"E02003178 E02004265"
"147437",1,1,1,4.95,2216,130,78,0.01576,923,82,7199,"E02003178 E02006883"
"147438",1,1,1,5.473,2546,144,97,0.01772,1020,94,8678,"E02003178 E02006885"
"147444",1,1,1,3.876,1778,108,39,0.01006,723,68,6070,"E02003179 E02003180"
"147445",1,1,1,2.771,1380,89,39,0.01407,517,53,4832,"E02003179 E02003181"
"147446",1,1,1,2.649,1240,141,40,0.0151,494,49,4136,"E02003179 E02003182"
"147447",1,1,1,4.923,2394,127,75,0.01523,918,96,7875,"E02003179 E02003183"
"147448",1,1,1,4.143,2048,134,39,0.00941,772,79,5725,"E02003179 E02003184"
"147449",1,1,1,3.149,1354,155,36,0.01143,587,48,4589,"E02003179 E02003185"
"147450",1,1,1,2.903,1432,116,30,0.01033,541,58,4955,"E02003179 E02003186"
"147451",1,1,1,3.865,1772,136,24,0.00621,720,67,5758,"E02003179 E02003187"
"147452",1,1,1,5.591,2558,176,47,0.00841,1042,93,7438,"E02003179 E02003188"
"147453",1,1,1,4.777,2202,247,57,0.01193,890,85,6646,"E02003179 E02003189"
"147454",1,1,1,4.307,1950,148,27,0.00627,803,74,6447,"E02003179 E02003190"
"147455",1,1,1,4.683,2088,256,50,0.01068,873,75,6680,"E02003179 E02003191"
"147456",1,1,1,4.449,2040,127,41,0.00922,829,78,6680,"E02003179 E02003192"
"147457",1,1,1,9.562,4340,293,124,0.01297,1782,166,16115,"E02003179 E02003195"
"147458",1,1,1,12.528,6310,432,173,0.01381,2335,205,18565,"E02003179 E02003197"
"147459",1,1,1,16.289,7818,466,223,0.01369,3036,259,22513,"E02003179 E02003199"
"147460",1,1,1,8.901,4290,309,131,0.01472,1659,165,13771,"E02003179 E02003200"
"147461",1,1,1,10.126,5632,265,188,0.01857,1888,205,17294,"E02003179 E02003201"
"147462",1,1,1,7.408,4786,201,119,0.01606,1381,140,12482,"E02003179 E02003202"
"147463",1,1,1,11.355,6630,323,230,0.02026,2117,227,20056,"E02003179 E02003204"
"147464",1,1,1,9.605,5182,260,169,0.0176,1790,180,16023,"E02003179 E02003206"
"147465",1,1,1,14.264,6588,369,257,0.01802,2659,245,21600,"E02003179 E02003208"
"147466",1,1,1,9.15,4374,239,148,0.01617,1706,162,14614,"E02003179 E02003211"
"147467",1,1,1,7.954,3536,414,37,0.00465,1483,106,11152,"E02003179 E02004236"
"147468",1,1,1,3.987,1734,241,32,0.00803,743,55,5353,"E02003179 E02004237"
"147469",1,1,1,10.08,4988,519,52,0.00516,1879,145,12795,"E02003179 E02004239"
"147470",1,1,1,8.486,3678,431,51,0.00601,1582,117,11962,"E02003179 E02004240"
"147471",1,1,1,4.833,2148,289,31,0.00641,901,64,6484,"E02003179 E02004241"
"147472",1,1,1,22.896,12902,735,254,0.01109,4268,348,34853,"E02003179 E02004244"
"147473",1,1,1,24.114,13438,827,269,0.01116,4495,373,37366,"E02003179 E02004245"
"147474",1,1,1,12.519,5544,306,114,0.00911,2334,186,22743,"E02003179 E02004250"
"147475",1,1,1,13.399,8862,432,128,0.00955,2498,211,22547,"E02003179 E02004251"
"147476",1,1,1,15.866,7694,537,208,0.01311,2958,259,23443,"E02003179 E02004252"
"147477",1,1,1,9.354,4368,274,103,0.01101,1744,154,18167,"E02003179 E02004253"
"147480",1,1,1,7.545,3800,231,151,0.02001,1406,148,11482,"E02003179 E02006883"
"147481",1,1,1,7.898,4010,236,158,0.02001,1472,153,12573,"E02003179 E02006885"
"147490",1,1,1,1.096,400,28,2,0.00182,204,13,1347,"E02003180 E02003181"
"147491",1,1,1,5.407,2184,162,47,0.00869,1008,68,6939,"E02003180 E02003182"
"147492",1,1,1,1.277,594,31,10,0.00783,238,25,2154,"E02003180 E02003183"
"147493",1,1,1,1.83,822,46,16,0.00874,341,33,2717,"E02003180 E02003184"
"147494",1,1,1,3.06,1472,66,23,0.00752,570,43,3997,"E02003180 E02003186"
"147495",1,1,1,5.109,2130,136,33,0.00646,952,71,7122,"E02003180 E02003187"
"147496",1,1,1,3.432,1404,87,26,0.00758,640,49,4719,"E02003180 E02003188"
"147497",1,1,1,6.44,2722,218,56,0.0087,1200,90,8941,"E02003180 E02003189"
"147498",1,1,1,4.34,2038,85,26,0.00599,809,58,6066,"E02003180 E02003190"
"147499",1,1,1,8.295,3384,228,79,0.00952,1546,112,10561,"E02003180 E02003191"
"147500",1,1,1,3.887,2160,117,24,0.00617,725,54,5573,"E02003180 E02003192"
"147501",1,1,1,5.947,2652,192,83,0.01396,1109,101,10302,"E02003180 E02003195"
"147502",1,1,1,8.493,4494,326,134,0.01578,1583,135,12675,"E02003180 E02003197"
"147503",1,1,1,12.254,6002,360,184,0.01502,2284,189,16623,"E02003180 E02003199"
"147504",1,1,1,4.866,2474,203,92,0.01891,907,95,7881,"E02003180 E02003200"
"147505",1,1,1,6.296,3790,224,109,0.01731,1174,125,11025,"E02003180 E02003201"
"147506",1,1,1,4.014,3136,122,60,0.01495,748,72,6867,"E02003180 E02003202"
"147507",1,1,1,5.389,3594,169,102,0.01893,1005,108,9446,"E02003180 E02003203"
"147508",1,1,1,8.198,4562,277,143,0.01744,1528,151,14290,"E02003180 E02003204"
"147509",1,1,1,11.108,5328,351,174,0.01566,2071,170,15302,"E02003180 E02003205"
"147510",1,1,1,6.188,3818,184,110,0.01778,1154,113,10476,"E02003180 E02003206"
"147511",1,1,1,10.831,4868,275,192,0.01773,2019,177,16153,"E02003180 E02003208"
"147512",1,1,1,13.484,6034,368,199,0.01476,2514,213,20365,"E02003180 E02003209"
"147513",1,1,1,8.584,3868,196,170,0.0198,1600,145,13221,"E02003180 E02003210"
"147514",1,1,1,5.717,2654,145,83,0.01452,1066,94,9167,"E02003180 E02003211"
"147515",1,1,1,11.187,4682,460,66,0.0059,2085,141,15593,"E02003180 E02004236"
"147516",1,1,1,13.313,6134,565,81,0.00608,2482,180,17236,"E02003180 E02004239"
"147517",1,1,1,11.719,4824,477,80,0.00683,2185,151,16403,"E02003180 E02004240"
"147518",1,1,1,8.066,3294,335,60,0.00744,1504,99,10925,"E02003180 E02004241"
"147519",1,1,1,19.494,9540,492,130,0.00667,3634,277,35477,"E02003180 E02004245"
"147520",1,1,1,17.09,8640,368,129,0.00755,3186,233,28017,"E02003180 E02004246"
"147521",1,1,1,10.412,4300,232,85,0.00816,1941,140,18564,"E02003180 E02004250"
"147522",1,1,1,10.022,7036,313,71,0.00708,1868,142,18099,"E02003180 E02004251"
"147523",1,1,1,12.117,5380,391,165,0.01362,2259,189,18156,"E02003180 E02004252"
"147524",1,1,1,7.247,3124,200,74,0.01021,1351,107,13988,"E02003180 E02004253"
"147525",1,1,1,25.421,14986,806,335,0.01318,4739,389,42640,"E02003180 E02004265"
"147528",1,1,1,4.037,1834,96,68,0.01684,753,74,6161,"E02003180 E02006883"
"147529",1,1,1,4.56,2164,110,87,0.01908,850,86,7640,"E02003180 E02006885"
"147537",1,1,1,4.496,1864,176,47,0.01045,838,60,5884,"E02003181 E02003182"
"147538",1,1,1,2.205,974,52,14,0.00635,411,39,3052,"E02003181 E02003183"
"147539",1,1,1,1.557,728,40,12,0.00771,290,30,2436,"E02003181 E02003184"
"147540",1,1,1,2.787,1378,60,19,0.00682,520,40,3716,"E02003181 E02003186"
"147541",1,1,1,4.198,1810,150,33,0.00786,783,62,6067,"E02003181 E02003187"
"147542",1,1,1,3.159,1310,81,22,0.00696,589,47,4438,"E02003181 E02003188"
"147543",1,1,1,5.529,2402,232,56,0.01013,1031,82,7886,"E02003181 E02003189"
"147544",1,1,1,4.067,1944,79,22,0.00541,758,56,5785,"E02003181 E02003190"
"147545",1,1,1,6.791,2846,277,79,0.01163,1266,96,9891,"E02003181 E02003191"
"147546",1,1,1,3.614,2066,111,20,0.00553,674,51,5292,"E02003181 E02003192"
"147547",1,1,1,7.051,3084,221,85,0.01206,1314,116,11770,"E02003181 E02003195"
"147548",1,1,1,9.735,5008,375,142,0.01459,1815,154,14066,"E02003181 E02003197"
"147549",1,1,1,13.496,6516,409,192,0.01423,2516,208,18014,"E02003181 E02003199"
"147550",1,1,1,6.108,2988,252,100,0.01637,1139,114,9272,"E02003181 E02003200"
"147551",1,1,1,7.408,4212,190,127,0.01714,1381,148,12471,"E02003181 E02003201"
"147552",1,1,1,4.69,3366,126,58,0.01237,874,83,7659,"E02003181 E02003202"
"147553",1,1,1,6.088,3538,170,100,0.01643,1135,119,10170,"E02003181 E02003203"
"147554",1,1,1,8.637,5210,248,169,0.01957,1610,170,15233,"E02003181 E02003204"
"147555",1,1,1,12.35,5842,400,182,0.01474,2302,189,16693,"E02003181 E02003205"
"147556",1,1,1,15.526,7156,436,217,0.01398,2894,247,23230,"E02003181 E02003207"
"147557",1,1,1,11.546,5168,294,196,0.01698,2152,188,16777,"E02003181 E02003208"
"147558",1,1,1,14.199,6334,387,203,0.0143,2647,224,20989,"E02003181 E02003209"
"147559",1,1,1,9.299,4168,215,174,0.01871,1733,156,13845,"E02003181 E02003210"
"147560",1,1,1,6.432,2954,164,87,0.01353,1199,105,9791,"E02003181 E02003211"
"147561",1,1,1,10.062,4294,435,66,0.00656,1876,127,14363,"E02003181 E02004236"
"147562",1,1,1,6.095,2492,262,61,0.01001,1136,76,8564,"E02003181 E02004237"
"147563",1,1,1,12.188,5746,540,81,0.00665,2272,166,16006,"E02003181 E02004239"
"147564",1,1,1,10.594,4436,452,80,0.00755,1975,138,15173,"E02003181 E02004240"
"147565",1,1,1,6.941,2906,310,60,0.00864,1294,85,9695,"E02003181 E02004241"
"147566",1,1,1,20.86,12618,467,139,0.00666,3889,284,35287,"E02003181 E02004244"
"147567",1,1,1,20.589,9978,530,134,0.00651,3838,293,36935,"E02003181 E02004245"
"147568",1,1,1,17.927,9732,473,199,0.0111,3342,269,29363,"E02003181 E02004246"
"147569",1,1,1,11.507,4738,270,89,0.00773,2145,156,20022,"E02003181 E02004250"
"147570",1,1,1,11.117,7474,351,75,0.00675,2072,158,19557,"E02003181 E02004251"
"147571",1,1,1,13.221,5812,420,167,0.01263,2465,205,19624,"E02003181 E02004252"
"147572",1,1,1,8.342,3562,238,78,0.00935,1555,123,15446,"E02003181 E02004253"
"147573",1,1,1,26.663,15500,855,343,0.01286,4970,408,44031,"E02003181 E02004265"
"147576",1,1,1,4.827,2380,156,90,0.01865,900,90,6659,"E02003181 E02006883"
"147577",1,1,1,5.18,2590,161,97,0.01873,966,96,7750,"E02003181 E02006885"
"147584",1,1,1,5.558,2486,157,37,0.00666,1036,92,7197,"E02003182 E02003183"
"147585",1,1,1,4.001,1888,124,31,0.00775,746,71,5636,"E02003182 E02003184"
"147586",1,1,1,1.457,536,28,14,0.00961,272,14,2006,"E02003182 E02003185"
"147587",1,1,1,2.681,1212,87,16,0.00597,500,48,3945,"E02003182 E02003186"
"147588",1,1,1,1.595,818,46,16,0.01003,297,33,2944,"E02003182 E02003187"
"147589",1,1,1,4.963,2130,159,35,0.00705,925,80,7007,"E02003182 E02003188"
"147590",1,1,1,2.071,1016,85,31,0.01497,386,40,3739,"E02003182 E02003189"
"147591",1,1,1,2.751,1262,84,17,0.00618,513,48,4374,"E02003182 E02003190"
"147592",1,1,1,3.326,1354,78,38,0.01143,620,44,4885,"E02003182 E02003191"
"147593",1,1,1,3.602,1588,96,27,0.0075,671,61,5388,"E02003182 E02003192"
"147594",1,1,1,11.475,5256,448,120,0.01046,2139,187,16586,"E02003182 E02003195"
"147595",1,1,1,13.088,6520,480,165,0.01261,2440,207,18211,"E02003182 E02003197"
"147596",1,1,1,16.849,8028,514,215,0.01276,3141,262,22159,"E02003182 E02003199"
"147597",1,1,1,9.461,4500,357,123,0.013,1764,168,13417,"E02003182 E02003200"
"147598",1,1,1,10.761,5724,295,150,0.01394,2006,202,16616,"E02003182 E02003201"
"147599",1,1,1,8.043,4878,231,81,0.01007,1499,136,11804,"E02003182 E02003202"
"147600",1,1,1,11.99,6722,353,192,0.01601,2235,223,19378,"E02003182 E02003204"
"147601",1,1,1,14.739,7294,413,283,0.0192,2748,255,20771,"E02003182 E02003208"
"147602",1,1,1,9.432,4848,243,184,0.01951,1758,175,13691,"E02003182 E02003211"
"147603",1,1,1,6.925,3080,255,29,0.00419,1291,80,9870,"E02003182 E02004236"
"147604",1,1,1,2.958,1278,82,24,0.00811,551,29,4071,"E02003182 E02004237"
"147606",1,1,1,9.051,4532,360,44,0.00486,1687,119,11513,"E02003182 E02004239"
"147607",1,1,1,7.129,2944,253,39,0.00547,1329,85,10167,"E02003182 E02004240"
"147608",1,1,1,3.804,1692,130,23,0.00605,709,38,5202,"E02003182 E02004241"
"147609",1,1,1,23.085,12982,668,261,0.01131,4303,347,36084,"E02003182 E02004245"
"147610",1,1,1,15.203,7502,393,118,0.00776,2834,214,22320,"E02003182 E02004250"
"147611",1,1,1,17.201,8338,362,140,0.00814,3206,244,25314,"E02003182 E02004251"
"147612",1,1,1,17.645,7984,647,202,0.01145,3289,275,24440,"E02003182 E02004252"
"147615",1,1,1,7.45,3448,251,103,0.01383,1389,132,10947,"E02003182 E02006883"
"147616",1,1,1,7.448,4050,210,168,0.02256,1388,153,12082,"E02003182 E02006885"
"147626",1,1,1,1.715,666,36,8,0.00466,320,22,1956,"E02003183 E02003184"
"147627",1,1,1,2.945,1316,56,15,0.00509,549,32,3236,"E02003183 E02003186"
"147628",1,1,1,5.257,2066,130,23,0.00438,980,62,6172,"E02003183 E02003187"
"147629",1,1,1,2.617,1038,85,18,0.00688,488,30,4143,"E02003183 E02003188"
"147630",1,1,1,6.588,2658,212,46,0.00698,1228,81,7991,"E02003183 E02003189"
"147631",1,1,1,4.225,1882,75,18,0.00426,788,48,5305,"E02003183 E02003190"
"147632",1,1,1,3.072,1794,115,16,0.00521,573,35,4997,"E02003183 E02003192"
"147633",1,1,1,6.139,2858,296,85,0.01385,1144,98,9696,"E02003183 E02003195"
"147634",1,1,1,7.752,4122,328,130,0.01677,1445,118,11321,"E02003183 E02003197"
"147635",1,1,1,11.513,5630,362,180,0.01563,2146,173,15269,"E02003183 E02003199"
"147636",1,1,1,4.125,2102,205,88,0.02133,769,79,6527,"E02003183 E02003200"
"147637",1,1,1,5.555,3418,226,105,0.0189,1036,109,9671,"E02003183 E02003201"
"147638",1,1,1,2.999,2600,87,48,0.01601,559,51,5263,"E02003183 E02003202"
"147639",1,1,1,6.922,4420,202,155,0.02239,1290,137,12800,"E02003183 E02003204"
"147640",1,1,1,10.367,4956,353,170,0.0164,1933,154,13948,"E02003183 E02003205"
"147641",1,1,1,5.172,2972,139,94,0.01817,964,91,8767,"E02003183 E02003206"
"147642",1,1,1,13.811,6366,390,203,0.0147,2575,214,20797,"E02003183 E02003207"
"147643",1,1,1,9.831,4378,248,182,0.01851,1833,155,14344,"E02003183 E02003208"
"147644",1,1,1,7.584,3378,169,160,0.0211,1414,124,11412,"E02003183 E02003210"
"147645",1,1,1,4.717,2164,118,73,0.01548,879,73,7358,"E02003183 E02003211"
"147646",1,1,1,12.336,5146,410,66,0.00535,2300,138,15702,"E02003183 E02004236"
"147647",1,1,1,12.042,4852,390,78,0.00648,2245,138,15501,"E02003183 E02004240"
"147648",1,1,1,9.215,3758,285,60,0.00651,1718,96,11034,"E02003183 E02004241"
"147649",1,1,1,17.817,8886,395,143,0.00803,3321,238,27766,"E02003183 E02004246"
"147650",1,1,1,11.139,4546,259,99,0.00889,2076,144,18313,"E02003183 E02004250"
"147651",1,1,1,10.749,7282,340,85,0.00791,2004,147,17848,"E02003183 E02004251"
"147652",1,1,1,12.309,5586,495,167,0.01357,2295,186,17550,"E02003183 E02004252"
"147654",1,1,1,3.037,1344,69,58,0.0191,566,52,4352,"E02003183 E02006883"
"147655",1,1,1,3.56,1674,83,77,0.02163,664,64,5831,"E02003183 E02006885"
"147665",1,1,1,1.266,732,19,7,0.00553,236,10,1640,"E02003184 E02003186"
"147666",1,1,1,3.7,1468,97,17,0.00459,690,41,4577,"E02003184 E02003187"
"147667",1,1,1,2.015,734,47,12,0.00596,376,21,2483,"E02003184 E02003188"
"147668",1,1,1,5.031,2060,179,40,0.00795,938,61,6396,"E02003184 E02003189"
"147669",1,1,1,2.546,1298,38,10,0.00393,475,26,3709,"E02003184 E02003190"
"147670",1,1,1,6.886,2722,189,63,0.00915,1284,82,8016,"E02003184 E02003191"
"147671",1,1,1,2.47,1490,77,10,0.00405,460,26,3337,"E02003184 E02003192"
"147672",1,1,1,11.597,5216,466,140,0.01207,2162,182,16501,"E02003184 E02003194"
"147673",1,1,1,7.632,3436,327,91,0.01192,1423,117,11311,"E02003184 E02003195"
"147674",1,1,1,9.245,4700,359,136,0.01471,1723,138,12936,"E02003184 E02003197"
"147675",1,1,1,13.006,6208,393,186,0.0143,2424,192,16884,"E02003184 E02003199"
"147676",1,1,1,5.618,2680,236,94,0.01673,1047,98,8142,"E02003184 E02003200"
"147677",1,1,1,6.918,3904,174,121,0.01749,1290,132,11341,"E02003184 E02003201"
"147678",1,1,1,4.2,3058,110,52,0.01238,783,67,6529,"E02003184 E02003202"
"147679",1,1,1,8.147,4902,232,163,0.02001,1519,154,14103,"E02003184 E02003204"
"147680",1,1,1,11.86,5534,384,176,0.01484,2211,173,15563,"E02003184 E02003205"
"147681",1,1,1,15.036,6848,420,211,0.01403,2803,231,22100,"E02003184 E02003207"
"147682",1,1,1,11.056,4860,278,190,0.01719,2061,172,15647,"E02003184 E02003208"
"147683",1,1,1,8.809,3860,199,168,0.01907,1642,141,12715,"E02003184 E02003210"
"147684",1,1,1,5.942,2646,148,81,0.01363,1108,89,8661,"E02003184 E02003211"
"147685",1,1,1,10.779,4548,377,60,0.00557,2009,118,14107,"E02003184 E02004236"
"147686",1,1,1,12.905,6000,482,75,0.00581,2406,157,15750,"E02003184 E02004239"
"147687",1,1,1,10.485,4254,357,72,0.00687,1955,118,13906,"E02003184 E02004240"
"147688",1,1,1,7.658,3160,252,54,0.00705,1428,75,9439,"E02003184 E02004241"
"147689",1,1,1,21.985,13004,487,155,0.00705,4098,293,35193,"E02003184 E02004244"
"147690",1,1,1,21.714,10364,550,150,0.00691,4048,301,36841,"E02003184 E02004245"
"147691",1,1,1,12.632,5124,290,105,0.00831,2355,164,19928,"E02003184 E02004250"
"147692",1,1,1,12.242,7860,371,91,0.00743,2282,166,19463,"E02003184 E02004251"
"147693",1,1,1,13.802,6164,526,173,0.01253,2573,206,19165,"E02003184 E02004252"
"147695",1,1,1,26.173,15192,839,337,0.01288,4879,392,42901,"E02003184 E02004265"
"147700",1,1,1,4.093,1982,138,84,0.02052,763,72,5617,"E02003184 E02006883"
"147701",1,1,1,4.446,2192,143,91,0.02047,829,77,6708,"E02003184 E02006885"
"147713",1,1,1,3.888,1774,105,30,0.00772,725,71,6348,"E02003185 E02003186"
"147714",1,1,1,1.788,944,62,24,0.01342,333,42,3370,"E02003185 E02003187"
"147715",1,1,1,6.17,2692,177,49,0.00794,1150,103,9410,"E02003185 E02003188"
"147716",1,1,1,1.41,742,31,19,0.01348,263,33,2787,"E02003185 E02003189"
"147717",1,1,1,3.231,1502,113,29,0.00898,602,62,5523,"E02003185 E02003190"
"147718",1,1,1,1.603,722,51,20,0.01248,299,27,2898,"E02003185 E02003191"
"147719",1,1,1,4.419,2104,144,47,0.01064,824,83,7598,"E02003185 E02003192"
"147720",1,1,1,12.682,5818,466,134,0.01057,2364,210,18989,"E02003185 E02003195"
"147721",1,1,1,14.295,7082,498,179,0.01252,2665,231,20614,"E02003185 E02003197"
"147722",1,1,1,18.056,8590,532,229,0.01268,3366,285,24562,"E02003185 E02003199"
"147723",1,1,1,10.668,5062,375,137,0.01284,1989,191,15820,"E02003185 E02003200"
"147724",1,1,1,12.035,6392,353,242,0.02011,2243,249,18798,"E02003185 E02003201"
"147725",1,1,1,9.436,5702,309,183,0.01939,1759,192,14186,"E02003185 E02003202"
"147726",1,1,1,12.994,7226,402,268,0.02062,2422,263,21152,"E02003185 E02003204"
"147727",1,1,1,15.699,7852,462,321,0.02045,2926,285,23216,"E02003185 E02003205"
"147728",1,1,1,18.668,9322,579,314,0.01682,3480,322,27949,"E02003185 E02003207"
"147729",1,1,1,14.688,7334,437,293,0.01995,2738,262,21496,"E02003185 E02003208"
"147730",1,1,1,12.441,6334,358,271,0.02178,2319,231,18564,"E02003185 E02003210"
"147731",1,1,1,9.381,4888,267,194,0.02068,1749,182,14416,"E02003185 E02003211"
"147732",1,1,1,5.822,2440,242,19,0.00326,1085,72,8691,"E02003185 E02004236"
"147733",1,1,1,2.342,952,83,16,0.00683,437,27,3428,"E02003185 E02004237"
"147735",1,1,1,7.948,3892,347,34,0.00428,1482,111,10334,"E02003185 E02004239"
"147736",1,1,1,5.496,2348,212,21,0.00382,1025,68,8373,"E02003185 E02004240"
"147737",1,1,1,2.701,1052,117,13,0.00481,503,30,4023,"E02003185 E02004241"
"147738",1,1,1,5.688,2406,208,20,0.00352,1060,70,8729,"E02003185 E02004242"
"147739",1,1,1,21.251,12120,577,238,0.0112,3961,320,32928,"E02003185 E02004244"
"147740",1,1,1,14.587,7176,394,110,0.00754,2719,212,21677,"E02003185 E02004250"
"147741",1,1,1,16.585,8012,363,132,0.00796,3092,242,24671,"E02003185 E02004251"
"147742",1,1,1,18.852,8546,665,216,0.01146,3514,299,26843,"E02003185 E02004252"
"147747",1,1,1,7.89,4232,259,167,0.02117,1471,165,12250,"E02003185 E02006883"
"147748",1,1,1,7.397,4090,234,178,0.02406,1379,160,12807,"E02003185 E02006885"
"147762",1,1,1,2.364,1056,59,4,0.00169,441,29,3551,"E02003186 E02003187"
"147763",1,1,1,2.494,1000,73,17,0.00682,465,34,3596,"E02003186 E02003188"
"147764",1,1,1,3.695,1648,141,27,0.00731,689,49,5370,"E02003186 E02003189"
"147765",1,1,1,1.499,654,26,3,0.002,279,18,2376,"E02003186 E02003190"
"147766",1,1,1,5.55,2310,151,50,0.00901,1035,70,6990,"E02003186 E02003191"
"147767",1,1,1,1.558,618,24,11,0.00706,290,21,2280,"E02003186 E02003192"
"147768",1,1,1,8.862,4196,347,98,0.01106,1652,139,13016,"E02003186 E02003195"
"147769",1,1,1,15.469,7758,437,220,0.01422,2884,257,20610,"E02003186 E02003196"
"147770",1,1,1,10.475,5460,379,143,0.01365,1953,160,14641,"E02003186 E02003197"
"147771",1,1,1,14.236,6968,413,193,0.01356,2654,214,18589,"E02003186 E02003199"
"147772",1,1,1,6.848,3440,256,101,0.01475,1277,120,9847,"E02003186 E02003200"
"147773",1,1,1,8.148,4664,194,128,0.01571,1519,154,13046,"E02003186 E02003201"
"147774",1,1,1,5.43,3818,130,59,0.01087,1012,89,8234,"E02003186 E02003202"
"147775",1,1,1,9.377,5662,252,170,0.01813,1748,176,15808,"E02003186 E02003204"
"147776",1,1,1,13.09,6294,404,183,0.01398,2440,195,17268,"E02003186 E02003205"
"147777",1,1,1,7.627,4214,189,109,0.01429,1422,129,11775,"E02003186 E02003206"
"147778",1,1,1,12.286,5620,298,197,0.01603,2290,194,17352,"E02003186 E02003208"
"147779",1,1,1,10.039,4620,219,175,0.01743,1871,162,14420,"E02003186 E02003210"
"147780",1,1,1,7.807,4076,175,170,0.02178,1455,136,11133,"E02003186 E02003211"
"147781",1,1,1,9.443,4136,339,47,0.00498,1760,106,13081,"E02003186 E02004236"
"147782",1,1,1,5.476,2334,166,42,0.00767,1021,55,7282,"E02003186 E02004237"
"147783",1,1,1,11.569,5588,444,62,0.00536,2157,145,14724,"E02003186 E02004239"
"147784",1,1,1,9.149,3842,319,59,0.00645,1705,106,12880,"E02003186 E02004240"
"147785",1,1,1,6.322,2748,214,41,0.00649,1178,63,8413,"E02003186 E02004241"
"147786",1,1,1,24.385,13502,660,264,0.01083,4546,348,36782,"E02003186 E02004244"
"147787",1,1,1,22.944,11124,570,157,0.00684,4277,323,38546,"E02003186 E02004245"
"147788",1,1,1,17.308,9574,377,180,0.0104,3226,247,28081,"E02003186 E02004246"
"147789",1,1,1,13.862,5884,310,112,0.00808,2584,186,21633,"E02003186 E02004250"
"147790",1,1,1,13.472,8620,391,98,0.00727,2511,188,21168,"E02003186 E02004251"
"147791",1,1,1,15.032,6924,546,180,0.01197,2802,228,20870,"E02003186 E02004252"
"147792",1,1,1,10.697,4708,278,101,0.00944,1994,153,17057,"E02003186 E02004253"
"147793",1,1,1,27.403,15952,859,344,0.01255,5108,414,44606,"E02003186 E02004265"
"147799",1,1,1,5.567,2832,160,91,0.01635,1038,96,7234,"E02003186 E02006883"
"147800",1,1,1,5.92,3042,165,98,0.01655,1104,101,8325,"E02003186 E02006885"
"147812",1,1,1,4.662,1854,132,21,0.0045,869,64,6404,"E02003187 E02003188"
"147813",1,1,1,1.452,574,47,13,0.00895,271,16,2184,"E02003187 E02003189"
"147814",1,1,1,1.517,584,44,3,0.00198,283,20,2488,"E02003187 E02003190"
"147815",1,1,1,2.99,1116,107,34,0.01137,557,33,4398,"E02003187 E02003191"
"147816",1,1,1,2.957,1282,74,23,0.00778,551,44,4705,"E02003187 E02003192"
"147817",1,1,1,11.174,4980,421,106,0.00949,2083,171,15983,"E02003187 E02003195"
"147818",1,1,1,12.787,6244,453,151,0.01181,2384,191,17608,"E02003187 E02003197"
"147819",1,1,1,16.548,7752,487,201,0.01215,3085,245,21556,"E02003187 E02003199"
"147820",1,1,1,9.16,4224,330,109,0.0119,1708,152,12814,"E02003187 E02003200"
"147821",1,1,1,10.573,5570,283,218,0.02062,1971,211,15905,"E02003187 E02003201"
"147822",1,1,1,7.974,4880,239,159,0.01994,1486,153,11293,"E02003187 E02003202"
"147823",1,1,1,11.532,6404,332,244,0.02116,2150,225,18259,"E02003187 E02003204"
"147824",1,1,1,14.237,7030,392,297,0.02086,2654,246,20323,"E02003187 E02003205"
"147825",1,1,1,17.206,8500,509,290,0.01685,3207,283,25056,"E02003187 E02003207"
"147826",1,1,1,13.226,6512,367,269,0.02034,2465,224,18603,"E02003187 E02003208"
"147827",1,1,1,15.879,7678,460,276,0.01738,2960,260,22815,"E02003187 E02003209"
"147828",1,1,1,10.979,5512,288,247,0.0225,2047,192,15671,"E02003187 E02003210"
"147829",1,1,1,7.919,4066,197,170,0.02147,1476,144,11523,"E02003187 E02003211"
"147830",1,1,1,7.448,2984,272,49,0.00658,1388,81,10328,"E02003187 E02004236"
"147831",1,1,1,3.876,1588,109,42,0.01084,723,35,5152,"E02003187 E02004237"
"147832",1,1,1,9.574,4436,377,64,0.00668,1785,120,11971,"E02003187 E02004239"
"147833",1,1,1,7.122,2892,242,51,0.00716,1328,77,10010,"E02003187 E02004240"
"147834",1,1,1,4.327,1596,147,43,0.00994,807,39,5660,"E02003187 E02004241"
"147835",1,1,1,24.003,13292,695,279,0.01162,4474,352,37165,"E02003187 E02004245"
"147836",1,1,1,16.121,7812,420,136,0.00844,3005,220,23401,"E02003187 E02004250"
"147837",1,1,1,15.784,9404,465,106,0.00672,2942,220,24135,"E02003187 E02004251"
"147838",1,1,1,17.344,7708,620,188,0.01084,3233,259,23837,"E02003187 E02004252"
"147839",1,1,1,13.652,5842,358,143,0.01047,2545,195,18936,"E02003187 E02004253"
"147846",1,1,1,6.428,3410,189,143,0.02225,1198,126,9357,"E02003187 E02006883"
"147847",1,1,1,5.935,3268,164,154,0.02595,1106,121,9914,"E02003187 E02006885"
