"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2392",10,22.29,21.61,76.62,162.76,2,5.77,5.45,35.92,54.79,1
"2393",37,78.05,63.86,282.95,552.79,1,7.1,2.62,57.81,94.9,1
"2394",13,33.46,25.75,144.45,295.22,1,7.1,2.62,57.81,94.9,1
"2395",50,111.51,89.61,427.4,848.01,1,7.1,2.62,57.81,94.9,1
"2396",10,13.99,12.51,25.71,64.16,3,7.29,11.6,40.61,63.5,1
"2397",5,10.43,9.73,39.01,82.32,NA,NA,NA,NA,NA,0
"2398",13,33.46,25.75,144.45,295.22,1,7.1,2.62,57.81,94.9,1
"2399",13,38.29,31.32,163.25,341.27,1,4.26,4.18,29.06,40.59,1
"2400",0,6.3,0,49.15,78.08,2,5.77,5.45,35.92,54.79,1
"2401",3,16.77,4.5,98.8,169.79,2,5.77,5.45,35.92,54.79,1
"2402",10,28.65,18.72,140.64,264.33,3,7.29,11.6,40.61,63.5,1
"2403",5,11.49,8.63,40.25,56.14,1,6.97,2.43,47.34,61.76,1
"2404",9,33.64,15.98,141.61,260.7,1,6.97,2.43,47.34,61.76,1
"2405",33,80.46,62.05,333.35,632.08,3,7.29,11.6,40.61,63.5,1
"2406",8,20.74,23.08,89.3,162.32,1,4.26,4.18,29.06,40.59,1
"2407",10,24.53,28.28,101.3,178.54,1,4.26,4.18,29.06,40.59,1
"2408",15,50.59,28.89,240.63,441.55,3,7.29,11.6,40.61,63.5,1
"2409",15,43.89,29.17,215.32,398.21999,3,7.29,11.6,40.61,63.5,1
"2410",5,17.55,8.24,73.95,178.95,1,4.26,4.18,29.06,40.59,1
"2411",5,21.04,11.72,92.77,156.87,1,4.35,1,31.54,55.9,1
"2412",5,15.24,10.45,74.68,133.89,3,7.29,11.6,40.61,63.5,1
"2413",2,4.97,2.92,14.91,39.4,3,6.44,8.7,31.36,57.59,1
"2414",11,25.2,28.11,71.95,149.42,NA,NA,NA,NA,NA,0
"2415",5,11.1,8.57,34.09,72.51,NA,NA,NA,NA,NA,0
"2416",4,26.9,8.52,129.48,267.57,NA,NA,NA,NA,NA,0
"2417",13,42.51,21.32,198.36,377.62,NA,NA,NA,NA,NA,0
"2418",53,125.93,80.1,376.06,813.91,NA,NA,NA,NA,NA,0
"2419",15,36.95,26.61,100.56,252.13,4,10.43,5.6,64.4,122.8,1
"2420",9,30.49,18.18,127.84,239.76,NA,NA,NA,NA,NA,0
"2421",11,32.5,16.26,121.34,215.99,NA,NA,NA,NA,NA,0
"2422",22,60.96,33.24,233.73,438.05,2,6.7,2,40.42,55.4,1
"2423",5,27.21,11.72,129.54,228.12,1,4.35,1,31.54,55.9,1
"2424",14,35.79,24.93,91.11,269.91,1,7.1,2.62,57.81,94.9,1
"2425",15,41.4,28.43,169.11,366.04,1,7.1,2.62,57.81,94.9,1
"2426",12,32.47,22.64,117.65,313.95,2,5.77,5.45,35.92,54.79,1
"2427",22,62.56,45.88,267.78,644.21,2,5.77,5.45,35.92,54.79,1
"2428",20,65.83,39.34,315.31,575.44,3,7.29,11.6,40.61,63.5,1
"2429",5,11.51,11.05,53.03,89.4,2,5.77,5.45,35.92,54.79,1
"2430",17,51.05,34.83,214.75,554.81,2,5.77,5.45,35.92,54.79,1
"2431",0,1,0,5.07,12.64,5,15.19,10.97,82.39,102.69,1
"2432",5,12.1,8.57,39.16,85.15,NA,NA,NA,NA,NA,0
"2433",1,5.01,3.31,30.69,58.2,1,4.26,4.18,29.06,40.59,1
"2434",71,188.97,118.28,608.05,1150.87,12,17.55,19.79,52.06,90.04,1
"2435",3,6.52,4.72,21.75,45.57,NA,NA,NA,NA,NA,0
"2436",12,37.01,22.9,149.59,285.33,NA,NA,NA,NA,NA,0
"2437",63,139.06,92.94,519.34,881.01,2,6.7,2,40.42,55.4,1
"2438",53,166.32,93.37,676.51001,1289.16001,2,6.7,2,40.42,55.4,1
"2439",64,151.45,103.17,495.85,1038.31,1,7.1,2.62,57.81,94.9,1
"2440",13,23.35,21.48,68.35,161.6,1,7.1,2.62,57.81,94.9,1
"2441",6,22.56,11.55,104.64,237.15,1,4.26,4.18,29.06,40.59,1
"2442",7,37.83,14.32,209.7,409.02,3,7.29,11.6,40.61,63.5,1
"2443",14,44.67,27.38,209.95,398.82,NA,NA,NA,NA,NA,0
"2444",28,70.28,51.93,249.86,549.35,1,7.1,2.62,57.81,94.9,1
"2445",36,81.17,51.24,245.99,488.96,NA,NA,NA,NA,NA,0
"2446",18,47.06,31.18,146.48,345.48,NA,NA,NA,NA,NA,0
"2447",10,23.22,20.75,103.38,203.87,NA,NA,NA,NA,NA,0
"2448",8,16.19,10.82,48.79,118.43,NA,NA,NA,NA,NA,0
"2449",14,33.36,21.57,99.35,263.24,1,7.1,2.62,57.81,94.9,1
"2450",4,14.07,9.36,72.46,152.4,2,5.77,5.45,35.92,54.79,1
"2451",13,36.98,25.47,142.29,402.41001,2,5.77,5.45,35.92,54.79,1
"2452",2,7.53,3.17,36.47,74.81,2,5.77,5.45,35.92,54.79,1
"2453",1,9.24,1.33,62.33,94.98,2,5.77,5.45,35.92,54.79,1
"2454",2,10.86,2.36,49.46,106.2,12,17.55,19.79,52.06,90.04,1
"2455",6,13.49,11.73,59.54,100.86,2,5.77,5.45,35.92,54.79,1
"2456",32,66,57.49,185.45,450.97,1,7.1,2.62,57.81,94.9,1
"2457",3,6.52,4.72,21.75,45.57,12,17.55,19.79,52.06,90.04,1
"2458",5,17.38,7.08,71.21,151.77,12,17.55,19.79,52.06,90.04,1
"2459",18,45.96,34.37,177.19,414.81,2,5.77,5.45,35.92,54.79,1
"2460",36,81.17,51.24,245.99,488.96,12,17.55,19.79,52.06,90.04,1
"2461",3,6.52,4.72,21.75,45.57,12,17.55,19.79,52.06,90.04,1
"2462",9,30.49,18.18,127.84,239.76,NA,NA,NA,NA,NA,0
"2463",7,16.7,16.03,81.63,158.3,12,17.55,19.79,52.06,90.04,1
"2464",0,0.46,0,1.99,5.47,12,17.55,19.79,52.06,90.04,1
"2465",5,16.92,7.08,69.22,146.3,12,17.55,19.79,52.06,90.04,1
"2466",33,81.29,50.35,286.04,542.97,2,6.7,2,40.42,55.4,1
"2467",1,3.32,1.64,14.47,26.43,1,6.97,2.43,47.34,61.76,1
"2468",5,11.49,8.63,40.25,56.14,1,6.97,2.43,47.34,61.76,1
"2469",11,20.33,17.11,52.31,104.92,2,6.7,2,40.42,55.4,1
"2470",1,5.48,2.1,34.8,78.64,2,5.77,5.45,35.92,54.79,1
"2471",14,42.46,27.57,177.09,481.05001,2,5.77,5.45,35.92,54.79,1
"2472",11,25.2,28.11,71.95,149.42,5,15.19,10.97,82.39,102.69,1
"2473",0,0,0,0,0,5,15.19,10.97,82.39,102.69,1
"2474",71,189.43,118.28,610.04,1156.34,12,17.55,19.79,52.06,90.04,1
"2475",5,11.1,8.57,34.09,72.51,NA,NA,NA,NA,NA,0
"2476",0,1,0,5.07,12.64,6,18.15,11.79,101.24,129.78999,1
"2477",34,87.98,61.05,309.2,657.34,1,7.1,2.62,57.81,94.9,1
"2478",10,13.99,12.51,25.71,64.16,NA,NA,NA,NA,NA,0
"2479",7,37.83,14.32,209.7,409.02,NA,NA,NA,NA,NA,0
"2480",15,35.63,29.33,134.71,249.98,6,18.15,11.79,101.24,129.78999,1
"2481",1,2.46,1.63,6.94,19.7,6,18.15,11.79,101.24,129.78999,1
"2482",6,31.07,13.35,142.64,264.55,1,4.35,1,31.54,55.9,1
"2483",21,83.01,39.31,376.72,639.48,5,15.19,10.97,82.39,102.69,1
"2484",34,93.64,64.5,325.75,717.04001,1,7.1,2.62,57.81,94.9,1
"2485",9,30.49,18.18,127.84,239.76,12,17.55,19.79,52.06,90.04,1
"2486",36,81.17,51.24,245.99,488.96,12,17.55,19.79,52.06,90.04,1
"2487",16,47.19,34.21,209.47,398.06,12,17.55,19.79,52.06,90.04,1
"2488",19,64.55,36.66,273.87,469.72,NA,NA,NA,NA,NA,0
"2489",15,37.65,28.14,144.39,202.15,2,9.26,7.9,62.63,88.09,1
"2490",7,20.85,12.13,81.57,134.65,1,6.97,2.43,47.34,61.76,1
"2491",2,12.79,3.85,60.04,126.05,1,6.97,2.43,47.34,61.76,1
"2492",71,189.43,118.28,610.04,1156.34,12,17.55,19.79,52.06,90.04,1
"2493",5,16.92,7.08,69.22,146.3,NA,NA,NA,NA,NA,0
"2494",3,16.11,5.49,74.51,152.48,1,6.97,2.43,47.34,61.76,1
"2495",3,17.88,6.23,83.91,149.73,1,4.35,1,31.54,55.9,1
"2496",3,13.19,7.12,58.73,114.82,1,4.35,1,31.54,55.9,1
"2497",14,32.77,26.69,132.52,274.89,NA,NA,NA,NA,NA,0
"2498",4,13.19,7.68,44.67,139.92,NA,NA,NA,NA,NA,0
"2499",4,12.46,6.7,55.47,133,NA,NA,NA,NA,NA,0
"2500",10,32.21,20.68,154.48,265.82,0,3.03,0,28.39,41.57,1
"2501",14,53.06,28.03,233.62,413.58,1,6.97,2.43,47.34,61.76,1
"2502",10,18.74,14.98,42.48,99.08,2,6.7,2,40.42,55.4,1
"2503",43,147.58,78.39,634.03001,1190.08001,2,6.7,2,40.42,55.4,1
"2504",2,10.21,6.12,49.15,88.41,NA,NA,NA,NA,NA,0
"2505",1,2.98,1,9.58,26.41,NA,NA,NA,NA,NA,0
"2506",10,36.96,17.62,156.08,287.13,1,6.97,2.43,47.34,61.76,1
"2507",17,57.25,40.58,191.61,422.49,5,15.19,10.97,82.39,102.69,1
"2508",4,17.79,9.55,88.33,198.32,1,4.26,4.18,29.06,40.59,1
"2509",2,4.77,2,16.31,38.83,NA,NA,NA,NA,NA,0
"2510",21,39.07,32.09,94.79,204,2,6.7,2,40.42,55.4,1
"2511",5,10.65,7.95,30.4,73.35,1,7.1,2.62,57.81,94.9,1
"2512",29,82.99,56.55,295.35,643.69,1,7.1,2.62,57.81,94.9,1
"2513",12,48.26,24.05,248.71,491.34,3,14.1,6.91,95.91,125.46,1
"2514",15,34.63,29.33,129.64,237.34,6,18.15,11.79,101.24,129.78999,1
"2515",14,54.01,25.37,234.94,388.26999,NA,NA,NA,NA,NA,0
"2516",19,70.93,32.45,304.16,534.56999,2,6.7,2,40.42,55.4,1
"2517",15,41.77,30.81,165.91,248.12,2,9.26,7.9,62.63,88.09,1
"2518",2,5.72,3.15,18.77,41.07,NA,NA,NA,NA,NA,0
"2519",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2520",2,2.77,3.17,3.27,8.07,NA,NA,NA,NA,NA,0
"2521",1,2.46,1.63,6.94,19.7,1,4.35,1,31.54,55.9,1
"2522",2,7.3,4.67,28.38,58.99,NA,NA,NA,NA,NA,0
"2523",5,18.26,10.32,99.32,201.97,3,14.1,6.91,95.91,125.46,1
"2524",7,30,13.73,149.39,289.37,3,14.1,6.91,95.91,125.46,1
"2525",23,57.71,39.13,176.88,418.83,1,7.1,2.62,57.81,94.9,1
"2526",2,7.13,5.2,36.02,66.81,NA,NA,NA,NA,NA,0
"2527",2,10.66,4.35,52.31,131.51,NA,NA,NA,NA,NA,0
"2528",6,18.54,10.7,87.08,192.03,NA,NA,NA,NA,NA,0
"2529",18,52.63,35.1,224.98,585.81001,NA,NA,NA,NA,NA,0
"2530",8,37.77,13.8,165.61,343.19,1,12.18,4.42,89.24,117.07,1
"2531",23,54.62,39.13,163.3,384.62,1,7.1,2.62,57.81,94.9,1
"2532",0,3.09,0,13.58,34.21,NA,NA,NA,NA,NA,0
"2533",19,72.05,34.85,282.52,589.35,NA,NA,NA,NA,NA,0
"2534",24,75.53,43.54,351.51001,600.73001,NA,NA,NA,NA,NA,0
"2535",4,18.21,7.8,86.66,148.17,1,6.97,2.43,47.34,61.76,1
"2536",13,58.19,28.26,276.4,460.68,1,6.97,2.43,47.34,61.76,1
"2537",9,39.98,20.46,189.74,312.51,1,6.97,2.43,47.34,61.76,1
"2538",10,19.64,22.49,48.78,128.39,3,6.44,8.7,31.36,57.59,1
"2539",5,19.4,7.3,93.04,143.44,5,15.19,10.97,82.39,102.69,1
"2540",26,102.41,46.61,469.76,782.92,5,15.19,10.97,82.39,102.69,1
"2541",16,40.73,32.11,164.59,312.17,NA,NA,NA,NA,NA,0
"2542",45,123.72,88.66,459.94,955.86,1,7.1,2.62,57.81,94.9,1
"2543",0,0.33,0,0.83,3.84,NA,NA,NA,NA,NA,0
"2544",45,123.39,88.66,459.11,952.02,1,7.1,2.62,57.81,94.9,1
"2545",20,54.33,37.48,236.04,511.8,NA,NA,NA,NA,NA,0
"2546",6,21.56,10.79,103.52,236.91,0,3.03,0,28.39,41.57,1
"2547",7,30,13.73,149.39,289.37,3,14.1,6.91,95.91,125.46,1
"2548",19,72.05,34.85,282.52,589.35,3,14.1,6.91,95.91,125.46,1
"2549",69,188.5,129.42,678.33,1443.13,1,7.1,2.62,57.81,94.9,1
"2550",46,133.88,90.29,515.03,1058.51,NA,NA,NA,NA,NA,0
"2551",46,153.35,83.76,677.83001,1186.14,3,14.1,6.91,95.91,125.46,1
"2552",39,123.35,70.03,528.44001,896.77,3,14.1,6.91,95.91,125.46,1
"2553",24,65.11,40.76,219.22,491.11,NA,NA,NA,NA,NA,0
"2554",22,77.82,40.22,326.32,585.40999,NA,NA,NA,NA,NA,0
"2555",73,213.65,122.17,754.43,1363.90999,12,17.55,19.79,52.06,90.04,1
"2556",26,83.8,46.85,325.49,568.96999,12,17.55,19.79,52.06,90.04,1
"2557",6,16.25,8.62,61.74,142.82,NA,NA,NA,NA,NA,0
"2558",13,36.44,23.41,134.56,328.28,2,7.2,7.4,48.41,75.76,1
"2559",24,45.96,39.86,116.95,254.84,2,6.7,2,40.42,55.4,1
"2560",43,116.89,72.31,421.11,789.40999,2,6.7,2,40.42,55.4,1
"2561",12,29.79,21.48,90.55,180.7,NA,NA,NA,NA,NA,0
"2562",6,21.69,10.77,85.63,238.76,NA,NA,NA,NA,NA,0
"2563",5,11.1,8.57,34.09,72.51,NA,NA,NA,NA,NA,0
"2564",10,19.17,20.64,59.99,111.25,5,15.19,10.97,82.39,102.69,1
"2565",10,19.17,20.64,59.99,111.25,NA,NA,NA,NA,NA,0
"2566",16,41.87,30.78,180.57,378.8,0,3.03,0,28.39,41.57,1
"2567",58,195.4,104.88,810.96001,1486.12,3,14.1,6.91,95.91,125.46,1
"2568",9,37.73,15.05,170.38,294.7,5,15.19,10.97,82.39,102.69,1
"2569",17,64.68,31.56,299.38,488.22,5,15.19,10.97,82.39,102.69,1
"2570",5,15.46,8.69,69.65,126.09,6,18.15,11.79,101.24,129.78999,1
"2571",3,10.15,3.96,43.23,101.86,2,7.2,7.4,48.41,75.76,1
"2572",5,9.4,6.86,29.86,64.25,2,7.2,7.4,48.41,75.76,1
"2573",3,10.84,4.06,52.82,103.18,0,3.03,0,28.39,41.57,1
"2574",13,43.05,24.74,207.3,369,0,3.03,0,28.39,41.57,1
"2575",8,30.86,19.58,173.12,214.33,NA,NA,NA,NA,NA,0
"2576",3,16.11,5.49,74.51,152.48,1,6.97,2.43,47.34,61.76,1
"2577",7,20.85,12.13,81.57,134.65,1,6.97,2.43,47.34,61.76,1
"2578",7,27.56,10.87,124.03,190.17,5,15.19,10.97,82.39,102.69,1
"2579",5,18.7,17.65,84.92,137.2,5,15.19,10.97,82.39,102.69,1
"2580",11,43.41,22.27,148.25,339.91,5,15.19,10.97,82.39,102.69,1
"2581",16,65.29,25.92,294.41,484.87,5,15.19,10.97,82.39,102.69,1
"2582",23,63.24,47.4,282.23,541.44,0,3.03,0,28.39,41.57,1
"2583",2,8.63,3.31,41.99,60.89,1,6.97,2.43,47.34,61.76,1
"2584",5,12.22,8.82,39.58,73.76,1,6.97,2.43,47.34,61.76,1
"2585",17,69.17,33.52,308.13,566.06,1,6.97,2.43,47.34,61.76,1
"2586",10,26.29,19.45,91.33,226.42,NA,NA,NA,NA,NA,0
"2587",6,35.68,14.63,181.36,318,1,6.97,2.43,47.34,61.76,1
"2588",11,33.49,18.89,126.77,248.06,1,6.97,2.43,47.34,61.76,1
"2589",8,44.31,17.94,223.35,378.89,1,6.97,2.43,47.34,61.76,1
"2590",6,35.68,14.63,181.36,318,1,6.97,2.43,47.34,61.76,1
"2591",11,47.9,23.45,220.94,391.76,1,6.97,2.43,47.34,61.76,1
"2592",9,10.98,10.84,17.09,33.25,1,5.01,3.33,35.78,49.5,1
"2593",1,3.01,1.67,8.62,30.91,NA,NA,NA,NA,NA,0
"2594",5,12.22,8.82,39.58,73.76,1,6.97,2.43,47.34,61.76,1
"2595",16,45.71,27.71,166.35,321.82,1,6.97,2.43,47.34,61.76,1
"2596",7,25.51,14.26,137.89,249.07,0,3.03,0,28.39,41.57,1
"2597",16,37.73,33.14,144.34,292.37,0,3.03,0,28.39,41.57,1
"2598",2,15.42,4.6,76.97,130.03,NA,NA,NA,NA,NA,0
"2599",8,14.8,19.57,33.07,92.99,3,6.44,8.7,31.36,57.59,1
"2600",2,7.42,2.92,27.75,70.48,3,6.44,8.7,31.36,57.59,1
"2601",5,20.44,7.73,102.13,191.17,NA,NA,NA,NA,NA,0
"2602",4,17.43,6.06,93.51,160.26,NA,NA,NA,NA,NA,0
"2603",1,6.59,2,40.69,57.08,0,3.03,0,28.39,41.57,1
"2604",11,21.11,23.38,68.51,139.5,0,3.03,0,28.39,41.57,1
"2605",5,16.62,9.76,75.83,152.87,0,3.03,0,28.39,41.57,1
"2606",24,65.44,40.76,220.05,494.95,NA,NA,NA,NA,NA,0
"2607",13,41.96,28.15,207.20999,286.84,6,18.15,11.79,101.24,129.78999,1
"2608",11,32.51,17.25,148.62,266.93,1,5.01,3.33,35.78,49.5,1
"2609",8,18.09,12.86,63.73,137.58,1,5.01,3.33,35.78,49.5,1
"2610",5,13.88,10.32,53.05,81.79,1,6.97,2.43,47.34,61.76,1
"2611",1,10.92,2,73.52,105.66,0,3.03,0,28.39,41.57,1
"2612",12,32.03,25.38,142.03,245.16,0,3.03,0,28.39,41.57,1
"2613",5,12.22,8.82,39.58,73.76,1,6.97,2.43,47.34,61.76,1
"2614",11,33.49,18.89,126.77,248.06,1,6.97,2.43,47.34,61.76,1
"2615",5,12.96,11.41,58.48,98.92,0,3.03,0,28.39,41.57,1
"2616",16,63.64,25.92,285.25,468.3,5,15.19,10.97,82.39,102.69,1
"2617",0,1.65,0,9.16,16.57,5,15.19,10.97,82.39,102.69,1
"2618",16,50.28,34.21,223.05,432.27,12,17.55,19.79,52.06,90.04,1
"2619",0,3.09,0,13.58,34.21,12,17.55,19.79,52.06,90.04,1
"2620",2,6.05,3.16,24.41,60.41,NA,NA,NA,NA,NA,0
"2621",4,10.2,5.46,37.33,82.41,0,4.28,0,38.04,53.32,1
"2622",36,84.26,51.24,259.57,523.17,12,17.55,19.79,52.06,90.04,1
"2623",10,21.75,13.21,73.18,131.5,NA,NA,NA,NA,NA,0
"2624",68,217.15,118.09,884.14001,1617.62,NA,NA,NA,NA,NA,0
"2625",10,29.58,21.17,134.31,251.79,NA,NA,NA,NA,NA,0
"2626",16,47.19,34.21,209.47,398.06,12,17.55,19.79,52.06,90.04,1
"2627",11,25.44,23.38,101.34,188.08,NA,NA,NA,NA,NA,0
"2628",10,26.1,19.14,92.63,155.55,1,6.97,2.43,47.34,61.76,1
"2629",9,15.54,20.57,32.24,89.3,3,6.44,8.7,31.36,57.59,1
"2630",1,2.64,1,7.95,21.43,NA,NA,NA,NA,NA,0
"2631",20,43.49,28.09,165.71,300.18,1,5.01,3.33,35.78,49.5,1
"2632",9,10.98,10.84,17.09,33.25,1,5.01,3.33,35.78,49.5,1
"2633",21,59.59,38.03,219.4,403.61,NA,NA,NA,NA,NA,0
"2634",62,181.07,124.5,724.5,1456.57,12,17.55,19.79,52.06,90.04,1
"2635",11,32.51,17.25,148.62,266.93,1,5.01,3.33,35.78,49.5,1
"2636",109,297.91,173.41,1014,1887.07999,12,17.55,19.79,52.06,90.04,1
"2637",12,26.81,22.88,113.28,263.85,3,8.13,11.53,51.47,101.86,1
"2638",6,25.82,12.22,111.7,321.96001,3,8.13,11.53,51.47,101.86,1
"2639",48,149.03,80.26,631.20001,1066.71,3,14.1,6.91,95.91,125.46,1
"2640",20,68.12,37.83,252.94,550.91,3,14.1,6.91,95.91,125.46,1
"2641",8,12.56,19.57,22.66,62.89,3,6.44,8.7,31.36,57.59,1
"2642",36,74.81,55.7,186.28,418.04,12,17.55,19.79,52.06,90.04,1
"2643",98,255.88,180.2,910.78,1874.61,12,17.55,19.79,52.06,90.04,1
"2644",64,209.76,109.2,938.54,1586.24,3,14.1,6.91,95.91,125.46,1
"2645",16,60.73,28.94,307.34,519.53,NA,NA,NA,NA,NA,0
"2646",0,0.59,0,3.68,7.37,6,18.15,11.79,101.24,129.78999,1
"2647",5,14.87,8.69,65.97,118.72,6,18.15,11.79,101.24,129.78999,1
"2648",39,89.97,60.36,245.57,558.24,12,17.55,19.79,52.06,90.04,1
"2649",59,165.91,119.84,665.21,1316.37,12,17.55,19.79,52.06,90.04,1
"2650",11,40.57,21.67,141.88,352.44,3,14.1,6.91,95.91,125.46,1
"2651",9,27.55,16.16,111.06,198.47,NA,NA,NA,NA,NA,0
"2652",70,207.94,113.05,768.43,1328.83999,12,17.55,19.79,52.06,90.04,1
"2653",5,28.22,11.69,158.72,252.6,NA,NA,NA,NA,NA,0
"2654",0,3.83,0,15.31,40.56,5,15.19,10.97,82.39,102.69,1
"2655",0,2.18,0,6.15,23.99,NA,NA,NA,NA,NA,0
"2656",34,67.71,53.07,190.13,386.34,NA,NA,NA,NA,NA,0
"2657",8,26.47,16.68,128.46,214.16,NA,NA,NA,NA,NA,0
"2658",18,52.76,36.13,219.79,440.58,2,7.2,7.4,48.41,75.76,1
"2659",11,42.88,22.27,151.26,332.49,NA,NA,NA,NA,NA,0
"2660",2,6.88,3.51,26.89,64.94,NA,NA,NA,NA,NA,0
"2661",3,21.34,8.18,131.83,187.66,1,5.01,3.33,35.78,49.5,1
"2662",129,373.85,232.89,1433.63999,2645.21,12,17.55,19.79,52.06,90.04,1
"2663",10,34.49,20.27,164.19,298.76,2,7.2,7.4,48.41,75.76,1
"2664",8,18.27,15.86,55.6,141.82,NA,NA,NA,NA,NA,0
"2665",0,0.59,0,3.68,7.37,NA,NA,NA,NA,NA,0
"2666",13,41.96,28.15,207.20999,286.84,6,18.15,11.79,101.24,129.78999,1
"2667",13,47.45,25.18,168.77,417.38,NA,NA,NA,NA,NA,0
"2668",14,49.53,25.79,218.73,368.15,6,18.15,11.79,101.24,129.78999,1
"2669",27,91.49,53.94,425.94,654.99,6,18.15,11.79,101.24,129.78999,1
"2670",15,49.22,26.1,149.79,381.3,12,17.55,19.79,52.06,90.04,1
"2671",114,324.63,206.79,1283.84999,2263.91,12,17.55,19.79,52.06,90.04,1
"2672",0,1,0,4.62,10.94,NA,NA,NA,NA,NA,0
"2673",16,63.82,25.92,287.99,472.1,NA,NA,NA,NA,NA,0
"2674",2,8.28,5.2,45.1,85.59,3,8.13,11.53,51.47,101.86,1
"2675",8,34.1,17.42,156.8,407.55001,3,8.13,11.53,51.47,101.86,1
"2676",16,63.23,25.92,284.31,464.73,NA,NA,NA,NA,NA,0
"2677",25,74.59,48.17,350.33,681.41,2,7.2,7.4,48.41,75.76,1
"2678",2,19.13,4.57,119.59,196.85,2,7.2,7.4,48.41,75.76,1
"2679",1,2.67,3.36,14.05,29.08,3,8.13,11.53,51.47,101.86,1
"2680",13,29.48,26.24,127.33,292.93,3,8.13,11.53,51.47,101.86,1
"2681",33,104.34,64.76,496.94,946.61,2,7.2,7.4,48.41,75.76,1
"2682",44,149.58,83.43,678.88999,1059.41001,6,18.15,11.79,101.24,129.78999,1
"2683",33,96.65,63.85,439.49,864.24,2,7.2,7.4,48.41,75.76,1
"2684",17,58.09,29.49,252.95,404.42001,6,18.15,11.79,101.24,129.78999,1
"2685",1,6.37,2.92,36.74,68.49,1,5.01,3.33,35.78,49.5,1
"2686",2,14.97,5.26,95.09,119.17,NA,NA,NA,NA,NA,0
"2687",1,6.37,2.92,36.74,68.49,1,5.01,3.33,35.78,49.5,1
"2688",13,47.45,25.18,168.77,417.38,NA,NA,NA,NA,NA,0
"2689",10,33.92,19.08,147.8,266.96,NA,NA,NA,NA,NA,0
"2690",12,37.3,21.61,162.28,243.48,6,18.15,11.79,101.24,129.78999,1
"2691",18,45.75,36.74,175.56,367.53,1,5.01,3.33,35.78,49.5,1
"2692",13,32.38,22.88,120.71,255.21,NA,NA,NA,NA,NA,0
"2693",13,54.44,26.49,263.84,423.31,NA,NA,NA,NA,NA,0
"2694",5,13.17,9.11,42.26,105.94,1,5.01,3.33,35.78,49.5,1
"2695",17,52.25,28.22,238.67,350.62,1,5.01,3.33,35.78,49.5,1
"2696",6,26.97,12.22,120.78,340.74001,3,8.13,11.53,51.47,101.86,1
"2697",2,8.28,5.2,45.1,85.59,3,8.13,11.53,51.47,101.86,1
"2698",13,32.58,27.63,133.3,261.59,1,5.01,3.33,35.78,49.5,1
"2699",43,116.87,69.7,383.84,763.46,NA,NA,NA,NA,NA,0
"2700",7,42.06,14,197.56,345.42,12,17.55,19.79,52.06,90.04,1
"2701",5,11.8,10.74,48.35,73.45,6,18.15,11.79,101.24,129.78999,1
"2702",7,25.5,10.87,113.93,170.03,6,18.15,11.79,101.24,129.78999,1
"2703",18,79.75,42.06,365.89001,616.15,12,17.55,19.79,52.06,90.04,1
"2704",3,5.28,5.72,17.2,45.28,3,8.13,11.53,51.47,101.86,1
"2705",33,128.97,68.16,515.68001,997.45,NA,NA,NA,NA,NA,0
"2706",0,0.41,0,0.94,3.57,6,18.15,11.79,101.24,129.78999,1
"2707",0,0.59,0,3.68,7.37,6,18.15,11.79,101.24,129.78999,1
"2708",11,28.23,19.4,114.48,206.89,0,4.28,0,38.04,53.32,1
"2709",7,18.03,13.94,77.15,124.48,0,4.28,0,38.04,53.32,1
"2710",10,24.2,20.52,110.13,247.65,3,8.13,11.53,51.47,101.86,1
"2711",0,2.59,0,7.09,27.56,6,18.15,11.79,101.24,129.78999,1
"2712",5,12.39,10.74,52.03,80.82,6,18.15,11.79,101.24,129.78999,1
"2713",3,15.97,6.89,99.42,185.77,3,8.13,11.53,51.47,101.86,1
"2714",18,53.73,38.33,271.85,564.29,3,8.13,11.53,51.47,101.86,1
"2715",5,24.25,12.09,144.52,271.36,3,8.13,11.53,51.47,101.86,1
"2716",6,17.21,12.13,67.19,123.21,6,18.15,11.79,101.24,129.78999,1
"2717",6,18.98,12.13,72.4,143.63,6,18.15,11.79,101.24,129.78999,1
"2718",1,6.59,1.39,20.37,62.81,6,18.15,11.79,101.24,129.78999,1
"2719",1,7.73,2.92,41.53,84.74,3,14.1,6.91,95.91,125.46,1
"2720",9,26.19,16.16,106.27,182.22,3,14.1,6.91,95.91,125.46,1
"2721",3,15.97,6.89,99.42,185.77,3,8.13,11.53,51.47,101.86,1
"2722",6,17.21,12.13,67.19,123.21,NA,NA,NA,NA,NA,0
"2723",11,42.88,22.27,151.26,332.49,6,18.15,11.79,101.24,129.78999,1
"2724",3,17.55,5.83,83.88,235.31,3,8.13,11.53,51.47,101.86,1
"2725",3,9.42,6.39,36.9,105.43,3,8.13,11.53,51.47,101.86,1
"2726",2,14.97,5.26,95.09,119.17,3,14.1,6.91,95.91,125.46,1
"2727",13,47.45,25.18,168.77,417.38,3,14.1,6.91,95.91,125.46,1
"2728",17,55.92,31.74,274.9,552.07,2,7.2,7.4,48.41,75.76,1
"2729",24,83.59,40.36,366.88,574.45001,6,18.15,11.79,101.24,129.78999,1
