"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"80728",1,1,1,20.547,9358,266,311,0.01514,3830,365,38504,"E02001543 E02001579"
"80738",1,1,1,6.419,5344,92,23,0.00358,1197,85,10865,"E02001544 E02001545"
"80739",1,1,1,1.372,528,39,3,0.00219,256,18,2264,"E02001544 E02001546"
"80740",1,1,1,18.321,10956,345,62,0.00338,3415,254,28110,"E02001544 E02001547"
"80741",1,1,1,11.867,7446,182,33,0.00278,2212,153,19993,"E02001544 E02001548"
"80742",1,1,1,7.482,6006,137,15,0.002,1395,99,12567,"E02001544 E02001549"
"80743",1,1,1,13.17,8008,216,36,0.00273,2455,170,21908,"E02001544 E02001550"
"80744",1,1,1,12.88,7872,201,35,0.00272,2401,164,22190,"E02001544 E02001551"
"80745",1,1,1,7.759,4296,170,9,0.00116,1446,101,13070,"E02001544 E02001552"
"80746",1,1,1,9.389,6592,156,41,0.00437,1750,128,16320,"E02001544 E02001553"
"80747",1,1,1,10.357,6978,179,56,0.00541,1931,141,18140,"E02001544 E02001556"
"80748",1,1,1,11.239,7336,194,53,0.00472,2095,155,19071,"E02001544 E02001557"
"80749",1,1,1,22.652,12464,362,225,0.00993,4223,355,39732,"E02001544 E02001558"
"80750",1,1,1,12.466,7798,225,54,0.00433,2324,169,21105,"E02001544 E02001560"
"80751",1,1,1,13.084,8250,291,33,0.00252,2439,179,22132,"E02001544 E02001563"
"80752",1,1,1,12.436,5962,254,20,0.00161,2318,158,20822,"E02001544 E02001564"
"80753",1,1,1,13.735,7612,301,35,0.00255,2560,179,22599,"E02001544 E02001565"
"80754",1,1,1,17.045,9738,415,83,0.00487,3177,231,28377,"E02001544 E02001566"
"80755",1,1,1,18.51,10950,441,127,0.00686,3450,275,29341,"E02001544 E02001571"
"80756",1,1,1,20.627,11950,459,158,0.00766,3845,322,34186,"E02001544 E02001572"
"80757",1,1,1,16.14,8724,374,58,0.00359,3009,218,27396,"E02001544 E02001575"
"80758",1,1,1,23.146,14950,465,129,0.00557,4315,323,42206,"E02001544 E02001576"
"80759",1,1,1,23.307,11686,477,132,0.00566,4345,319,41542,"E02001544 E02001577"
"80776",1,1,1,6.797,6216,95,22,0.00324,1267,88,12004,"E02001545 E02001546"
"80777",1,1,1,15.977,7314,349,67,0.00419,2978,226,23887,"E02001545 E02001547"
"80778",1,1,1,9.523,3804,186,38,0.00399,1775,125,15770,"E02001545 E02001548"
"80779",1,1,1,2.614,1036,92,12,0.00459,487,37,3738,"E02001545 E02001549"
"80780",1,1,1,10.536,4230,205,40,0.0038,1964,136,17967,"E02001545 E02001551"
"80781",1,1,1,4.082,2206,165,16,0.00392,761,56,5757,"E02001545 E02001552"
"80782",1,1,1,4.359,1788,111,24,0.00551,813,63,7216,"E02001545 E02001553"
"80783",1,1,1,12.564,5204,277,55,0.00438,2342,175,20067,"E02001545 E02001554"
"80784",1,1,1,5.479,2728,216,19,0.00347,1021,74,7566,"E02001545 E02001555"
"80785",1,1,1,5.327,2174,134,39,0.00732,993,75,9036,"E02001545 E02001556"
"80786",1,1,1,6.209,2532,149,36,0.0058,1157,89,9967,"E02001545 E02001557"
"80787",1,1,1,22.846,10264,543,294,0.01287,4259,382,33056,"E02001545 E02001558"
"80788",1,1,1,13.631,5912,272,66,0.00484,2541,198,21850,"E02001545 E02001559"
"80789",1,1,1,7.436,2994,180,37,0.00498,1386,104,12001,"E02001545 E02001560"
"80790",1,1,1,10.548,4364,316,51,0.00484,1966,148,15747,"E02001545 E02001561"
"80791",1,1,1,9.251,5666,291,36,0.00389,1724,131,14041,"E02001545 E02001563"
"80792",1,1,1,10.192,4478,296,27,0.00265,1900,132,15528,"E02001545 E02001564"
"80793",1,1,1,9.82,5424,284,40,0.00407,1831,130,14780,"E02001545 E02001565"
"80794",1,1,1,12.015,4934,370,66,0.00549,2240,165,19273,"E02001545 E02001566"
"80795",1,1,1,11.849,5304,353,68,0.00574,2209,174,17957,"E02001545 E02001567"
"80796",1,1,1,22.826,10704,565,348,0.01525,4255,409,35610,"E02001545 E02001569"
"80797",1,1,1,15.597,7146,414,141,0.00904,2907,257,25082,"E02001545 E02001572"
"80798",1,1,1,13.842,8472,438,68,0.00491,2580,193,20959,"E02001545 E02001574"
"80799",1,1,1,14.02,8652,426,69,0.00492,2613,194,21368,"E02001545 E02001575"
"80800",1,1,1,21.026,14878,517,140,0.00666,3919,299,36178,"E02001545 E02001576"
"80801",1,1,1,20.908,9172,547,225,0.01076,3897,306,34354,"E02001545 E02001577"
"80802",1,1,1,28.832,13152,663,362,0.01256,5375,490,43062,"E02001545 E02001579"
"80815",1,1,1,18.699,11830,348,61,0.00326,3486,257,29383,"E02001546 E02001547"
"80816",1,1,1,12.245,8320,185,32,0.00261,2283,157,21266,"E02001546 E02001548"
"80817",1,1,1,7.86,6880,140,14,0.00178,1465,103,13840,"E02001546 E02001549"
"80818",1,1,1,13.258,8746,204,34,0.00256,2471,168,23463,"E02001546 E02001551"
"80819",1,1,1,7.261,4090,140,8,0.0011,1354,94,12291,"E02001546 E02001552"
"80820",1,1,1,9.767,7466,159,40,0.0041,1821,132,17593,"E02001546 E02001553"
"80821",1,1,1,10.921,5990,278,61,0.00559,2036,154,18253,"E02001546 E02001556"
"80822",1,1,1,11.617,8210,197,52,0.00448,2166,159,20344,"E02001546 E02001557"
"80823",1,1,1,23.03,13338,365,224,0.00973,4293,359,41005,"E02001546 E02001558"
"80824",1,1,1,16.353,10428,271,60,0.00367,3048,230,27346,"E02001546 E02001559"
"80825",1,1,1,12.844,8672,228,53,0.00413,2394,173,22378,"E02001546 E02001560"
"80826",1,1,1,12.586,8044,261,32,0.00254,2346,172,21353,"E02001546 E02001563"
"80827",1,1,1,11.938,5756,224,19,0.00159,2225,151,20043,"E02001546 E02001564"
"80828",1,1,1,13.237,7406,271,34,0.00257,2468,172,21820,"E02001546 E02001565"
"80829",1,1,1,17.423,10612,418,82,0.00471,3248,235,29650,"E02001546 E02001566"
"80830",1,1,1,17.257,10982,401,84,0.00487,3217,243,28334,"E02001546 E02001567"
"80831",1,1,1,21.005,12824,462,157,0.00747,3916,326,35459,"E02001546 E02001572"
"80832",1,1,1,22.648,14744,435,128,0.00565,4222,316,41427,"E02001546 E02001576"
"80833",1,1,1,22.809,11480,447,131,0.00574,4252,312,40763,"E02001546 E02001577"
"80847",1,1,1,5.432,1992,116,21,0.00387,1013,58,11492,"E02001547 E02001548"
"80848",1,1,1,17.27,7536,395,73,0.00423,3219,218,24369,"E02001547 E02001549"
"80849",1,1,1,6.805,5066,111,120,0.01763,1269,99,12965,"E02001547 E02001550"
"80850",1,1,1,6.909,5084,118,121,0.01751,1288,98,13283,"E02001547 E02001551"
"80851",1,1,1,18.875,8706,460,77,0.00408,3519,240,26569,"E02001547 E02001552"
"80852",1,1,1,11.92,8422,322,151,0.01267,2222,176,24630,"E02001547 E02001553"
"80853",1,1,1,4.834,4372,69,106,0.02193,901,81,10058,"E02001547 E02001554"
"80854",1,1,1,12.084,8554,304,152,0.01258,2253,173,25397,"E02001547 E02001556"
"80855",1,1,1,10.511,7894,276,149,0.01418,1959,159,23136,"E02001547 E02001557"
"80856",1,1,1,8.856,4044,68,197,0.02224,1651,166,17916,"E02001547 E02001558"
"80857",1,1,1,7.985,6082,204,145,0.01816,1488,137,14963,"E02001547 E02001559"
"80858",1,1,1,9.832,7604,268,140,0.01424,1833,149,21936,"E02001547 E02001560"
"80859",1,1,1,12.057,7214,238,240,0.01991,2248,208,22947,"E02001547 E02001561"
"80860",1,1,1,14.021,9896,416,167,0.01191,2614,209,31316,"E02001547 E02001563"
"80861",1,1,1,24.429,10158,521,82,0.00336,4554,307,36614,"E02001547 E02001564"
"80862",1,1,1,13.385,9220,394,161,0.01203,2495,193,30036,"E02001547 E02001565"
"80863",1,1,1,12.391,7208,258,237,0.01913,2310,206,23817,"E02001547 E02001566"
"80864",1,1,1,11.271,6796,216,219,0.01943,2101,199,22134,"E02001547 E02001567"
"80865",1,1,1,13.764,6292,140,265,0.01925,2566,255,26675,"E02001547 E02001569"
"80866",1,1,1,13.718,8034,147,237,0.01728,2557,239,26145,"E02001547 E02001570"
"80867",1,1,1,9.703,6208,172,203,0.02092,1809,181,20455,"E02001547 E02001571"
"80868",1,1,1,11.893,7370,197,246,0.02068,2217,235,25581,"E02001547 E02001572"
"80869",1,1,1,25.997,19184,643,271,0.01042,4846,380,53594,"E02001547 E02001576"
"80870",1,1,1,20.33,10664,410,376,0.01849,3790,331,38531,"E02001547 E02001577"
"80871",1,1,1,18.434,8014,254,273,0.01481,3436,311,30152,"E02001547 E02001578"
"80872",1,1,1,16.676,7650,208,277,0.01661,3109,298,30750,"E02001547 E02001579"
"80873",1,1,1,24.05,11942,379,503,0.02091,4483,440,49048,"E02001547 E02001594"
"80874",1,1,1,19.812,13660,297,419,0.02115,3693,413,43176,"E02001547 E02001595"
"80892",1,1,1,10.748,4334,231,44,0.00409,2004,146,17929,"E02001548 E02001549"
"80893",1,1,1,2.359,964,96,3,0.00127,440,31,3070,"E02001548 E02001550"
"80894",1,1,1,2.069,828,81,2,0.00097,386,25,3352,"E02001548 E02001551"
"80895",1,1,1,12.353,5504,296,48,0.00389,2303,168,20129,"E02001548 E02001552"
"80896",1,1,1,7.665,4102,278,30,0.00391,1429,108,15239,"E02001548 E02001553"
"80897",1,1,1,4.097,1802,153,17,0.00415,764,64,5452,"E02001548 E02001554"
"80898",1,1,1,7.829,4234,260,31,0.00396,1459,105,16006,"E02001548 E02001556"
"80899",1,1,1,6.256,3574,232,28,0.00448,1166,91,13745,"E02001548 E02001557"
"80900",1,1,1,11.841,5420,242,192,0.01621,2207,215,20894,"E02001548 E02001558"
"80901",1,1,1,5.164,2510,148,28,0.00542,963,87,7235,"E02001548 E02001559"
"80902",1,1,1,5.577,3284,224,19,0.00341,1040,80,12545,"E02001548 E02001560"
"80903",1,1,1,7.714,4336,311,29,0.00376,1438,111,15967,"E02001548 E02001561"
"80904",1,1,1,9.75,5340,389,51,0.00523,1818,137,21710,"E02001548 E02001562"
"80905",1,1,1,9.766,5576,372,46,0.00471,1820,141,21925,"E02001548 E02001563"
"80906",1,1,1,17.907,6956,357,53,0.00296,3338,234,30174,"E02001548 E02001564"
"80907",1,1,1,9.13,4900,350,40,0.00438,1702,124,20645,"E02001548 E02001565"
"80908",1,1,1,11.627,5494,368,160,0.01376,2167,193,19048,"E02001548 E02001566"
"80909",1,1,1,12.718,6404,325,198,0.01557,2371,236,22317,"E02001548 E02001570"
"80910",1,1,1,8.939,4494,282,126,0.0141,1666,168,15686,"E02001548 E02001571"
"80911",1,1,1,11.129,5656,307,169,0.01519,2075,222,20812,"E02001548 E02001572"
"80912",1,1,1,14.736,8638,508,79,0.00536,2747,207,29393,"E02001548 E02001575"
"80913",1,1,1,21.742,14864,599,150,0.0069,4053,312,44203,"E02001548 E02001576"
"80914",1,1,1,19.566,8950,520,299,0.01528,3647,318,33762,"E02001548 E02001577"
"80915",1,1,1,19.661,9026,382,272,0.01383,3665,347,33728,"E02001548 E02001579"
"80916",1,1,1,25.174,12788,531,482,0.01915,4693,472,48476,"E02001548 E02001594"
"80929",1,1,1,12.003,4810,261,47,0.00392,2237,156,19498,"E02001549 E02001550"
"80930",1,1,1,11.713,4674,246,46,0.00393,2183,149,19780,"E02001549 E02001551"
"80931",1,1,1,2.068,1340,55,12,0.0058,385,29,3006,"E02001549 E02001552"
"80932",1,1,1,3.799,1562,109,24,0.00632,708,54,6266,"E02001549 E02001553"
"80933",1,1,1,13.741,5648,318,61,0.00444,2561,189,21880,"E02001549 E02001554"
"80934",1,1,1,3.465,1862,106,15,0.00433,646,46,4815,"E02001549 E02001555"
"80935",1,1,1,4.767,1948,132,39,0.00818,889,66,8086,"E02001549 E02001556"
"80936",1,1,1,5.649,2306,147,36,0.00637,1053,81,9017,"E02001549 E02001557"
"80937",1,1,1,22.286,10038,541,294,0.01319,4154,373,32106,"E02001549 E02001558"
"80938",1,1,1,10.728,4612,370,80,0.00746,2000,163,20491,"E02001549 E02001559"
"80939",1,1,1,6.876,2768,178,37,0.00538,1282,95,11051,"E02001549 E02001560"
"80940",1,1,1,9.988,4138,314,51,0.00511,1862,139,14797,"E02001549 E02001561"
"80941",1,1,1,7.237,4800,181,32,0.00442,1349,103,11290,"E02001549 E02001563"
"80942",1,1,1,8.178,3612,186,23,0.00281,1524,104,12777,"E02001549 E02001564"
"80943",1,1,1,7.806,4558,174,36,0.00461,1455,103,12029,"E02001549 E02001565"
"80944",1,1,1,11.455,4708,368,66,0.00576,2135,157,18323,"E02001549 E02001566"
"80945",1,1,1,12.92,5920,394,110,0.00851,2408,201,19287,"E02001549 E02001571"
"80946",1,1,1,15.037,6920,412,141,0.00938,2803,248,24132,"E02001549 E02001572"
"80947",1,1,1,19.012,14012,407,136,0.00715,3544,272,33427,"E02001549 E02001576"
"80948",1,1,1,19.173,10748,419,139,0.00725,3574,267,32763,"E02001549 E02001577"
"80949",1,1,1,28.272,12926,661,362,0.0128,5270,481,42112,"E02001549 E02001579"
"80962",1,1,1,1.661,620,54,5,0.00301,310,19,2547,"E02001550 E02001551"
"80963",1,1,1,10.298,5506,309,93,0.00903,1920,151,20703,"E02001550 E02001552"
"80964",1,1,1,6.88,3978,206,31,0.00451,1283,96,14366,"E02001550 E02001553"
"80965",1,1,1,2.635,1182,60,26,0.00987,491,47,4162,"E02001550 E02001554"
"80966",1,1,1,7.044,4110,188,32,0.00454,1313,93,15133,"E02001550 E02001556"
"80967",1,1,1,5.471,3450,160,29,0.0053,1020,79,12872,"E02001550 E02001557"
"80968",1,1,1,10.384,4806,165,201,0.01936,1936,199,19424,"E02001550 E02001558"
"80969",1,1,1,4.219,2102,105,31,0.00735,786,74,6030,"E02001550 E02001559"
"80970",1,1,1,4.792,3160,152,20,0.00417,893,69,11672,"E02001550 E02001560"
"80971",1,1,1,6.929,4212,239,30,0.00433,1292,99,15094,"E02001550 E02001561"
"80972",1,1,1,8.981,5452,300,47,0.00523,1674,129,21052,"E02001550 E02001563"
"80973",1,1,1,8.345,4776,278,41,0.00491,1556,113,19772,"E02001550 E02001565"
"80974",1,1,1,10.682,5086,325,163,0.01526,1991,180,17843,"E02001550 E02001566"
"80975",1,1,1,9.562,4674,283,145,0.01516,1782,174,16160,"E02001550 E02001567"
"80976",1,1,1,11.773,5996,282,201,0.01707,2195,224,21112,"E02001550 E02001570"
"80977",1,1,1,7.994,4086,239,129,0.01614,1490,155,14481,"E02001550 E02001571"
"80978",1,1,1,10.184,5248,264,172,0.01689,1898,209,19607,"E02001550 E02001572"
"80979",1,1,1,20.957,14740,527,151,0.00721,3907,300,43330,"E02001550 E02001576"
"80980",1,1,1,18.621,8542,477,302,0.01622,3471,306,32557,"E02001550 E02001577"
"80981",1,1,1,18.204,8412,305,281,0.01544,3393,330,32258,"E02001550 E02001579"
"80982",1,1,1,23.717,12174,454,491,0.0207,4421,455,47006,"E02001550 E02001594"
"80998",1,1,1,8.934,4772,292,90,0.01007,1665,136,18641,"E02001551 E02001552"
"80999",1,1,1,5.516,3244,189,28,0.00508,1028,81,12304,"E02001551 E02001553"
"81000",1,1,1,2.601,1196,65,27,0.01038,485,48,4415,"E02001551 E02001554"
"81001",1,1,1,5.68,3376,171,29,0.00511,1059,79,13071,"E02001551 E02001556"
"81002",1,1,1,4.107,2716,143,26,0.00633,766,65,10810,"E02001551 E02001557"
"81003",1,1,1,10.35,4820,170,202,0.01952,1929,200,19677,"E02001551 E02001558"
"81004",1,1,1,3.94,2470,128,34,0.00863,734,73,6578,"E02001551 E02001559"
"81005",1,1,1,3.428,2426,135,17,0.00496,639,54,9610,"E02001551 E02001560"
"81006",1,1,1,7.617,4718,283,44,0.00578,1420,114,18990,"E02001551 E02001563"
"81007",1,1,1,6.981,4042,261,38,0.00544,1301,98,17710,"E02001551 E02001565"
"81008",1,1,1,7.032,4048,276,42,0.00597,1311,101,16558,"E02001551 E02001566"
"81009",1,1,1,6.866,4418,259,44,0.00641,1280,110,15242,"E02001551 E02001567"
"81010",1,1,1,7.715,4454,262,132,0.01711,1438,154,15029,"E02001551 E02001571"
"81011",1,1,1,9.905,5616,287,175,0.01767,1846,208,20155,"E02001551 E02001572"
"81012",1,1,1,19.593,14006,510,148,0.00755,3652,285,41268,"E02001551 E02001576"
"81013",1,1,1,15.925,8286,453,201,0.01262,2969,242,31639,"E02001551 E02001577"
"81014",1,1,1,18.17,8426,310,282,0.01552,3387,332,32511,"E02001551 E02001579"
"81031",1,1,1,4.352,2034,124,68,0.01562,811,72,7716,"E02001552 E02001553"
"81032",1,1,1,1.397,524,53,3,0.00215,260,17,1809,"E02001552 E02001555"
"81033",1,1,1,3.866,1984,141,55,0.01423,721,62,6249,"E02001552 E02001556"
"81034",1,1,1,5.529,2714,145,66,0.01194,1031,90,8712,"E02001552 E02001557"
"81035",1,1,1,21.764,9962,516,324,0.01489,4057,375,32505,"E02001552 E02001558"
"81036",1,1,1,10.206,4536,345,110,0.01078,1903,165,20890,"E02001552 E02001559"
"81037",1,1,1,6.371,2700,184,65,0.0102,1188,99,11121,"E02001552 E02001560"
"81038",1,1,1,9.466,4062,289,81,0.00856,1765,141,15196,"E02001552 E02001561"
"81039",1,1,1,5.73,3684,136,24,0.00419,1068,82,9176,"E02001552 E02001563"
"81040",1,1,1,6.379,2372,150,13,0.00204,1189,79,9803,"E02001552 E02001564"
"81041",1,1,1,6.299,3442,129,28,0.00445,1174,82,9915,"E02001552 E02001565"
"81042",1,1,1,10.933,4632,343,96,0.00878,2038,158,18722,"E02001552 E02001566"
"81043",1,1,1,10.767,5002,326,98,0.0091,2007,167,17406,"E02001552 E02001567"
"81044",1,1,1,12.398,5844,369,140,0.01129,2311,202,19686,"E02001552 E02001571"
"81045",1,1,1,14.515,6844,387,171,0.01178,2706,249,24531,"E02001552 E02001572"
"81046",1,1,1,18.749,9288,490,334,0.01781,3495,365,31429,"E02001552 E02001573"
"81047",1,1,1,9.905,4954,282,50,0.00505,1846,137,15968,"E02001552 E02001574"
"81048",1,1,1,17.089,11360,361,122,0.00714,3186,244,31187,"E02001552 E02001576"
"81049",1,1,1,17.25,8096,373,125,0.00725,3216,239,30523,"E02001552 E02001577"
"81050",1,1,1,27.75,12850,636,392,0.01413,5173,482,42511,"E02001552 E02001579"
"81051",1,1,1,22.434,13134,487,344,0.01533,4182,428,42126,"E02001552 E02001595"
"81072",1,1,1,7.818,3812,321,51,0.00652,1457,114,15639,"E02001553 E02001554"
"81073",1,1,1,5.083,2258,165,69,0.01357,948,76,8804,"E02001553 E02001555"
"81074",1,1,1,1.776,716,58,23,0.01295,331,25,2599,"E02001553 E02001556"
"81075",1,1,1,2.27,922,52,16,0.00705,423,34,3190,"E02001553 E02001557"
"81076",1,1,1,18.476,8474,421,270,0.01461,3444,319,25827,"E02001553 E02001558"
"81077",1,1,1,6.918,3048,250,56,0.00809,1290,109,14212,"E02001553 E02001559"
"81078",1,1,1,3.582,1454,97,15,0.00419,668,49,5012,"E02001553 E02001560"
"81079",1,1,1,6.076,4908,158,55,0.00905,1133,88,10379,"E02001553 E02001562"
"81080",1,1,1,7.152,5606,203,64,0.00895,1333,109,12530,"E02001553 E02001563"
"81081",1,1,1,9.522,7152,206,59,0.0062,1775,128,15767,"E02001553 E02001564"
"81082",1,1,1,6.087,2642,187,36,0.00591,1135,80,11295,"E02001553 E02001565"
"81083",1,1,1,7.645,3144,248,42,0.00549,1425,102,12044,"E02001553 E02001566"
"81084",1,1,1,7.479,3514,231,44,0.00588,1394,111,10728,"E02001553 E02001567"
"81085",1,1,1,17.037,8164,426,296,0.01737,3176,312,25766,"E02001553 E02001568"
"81086",1,1,1,18.456,8914,443,324,0.01756,3440,346,28381,"E02001553 E02001569"
"81087",1,1,1,14.417,6904,380,232,0.01609,2687,260,22200,"E02001553 E02001570"
"81088",1,1,1,9.11,4356,274,86,0.00944,1698,146,13008,"E02001553 E02001571"
"81089",1,1,1,11.227,5356,292,117,0.01042,2093,194,17853,"E02001553 E02001572"
"81090",1,1,1,11.921,8592,338,97,0.00814,2222,172,19857,"E02001553 E02001575"
"81091",1,1,1,18.927,14818,429,168,0.00888,3528,277,34667,"E02001553 E02001576"
"81092",1,1,1,16.538,7382,425,201,0.01215,3083,243,27125,"E02001553 E02001577"
"81093",1,1,1,24.462,11362,541,338,0.01382,4560,427,35833,"E02001553 E02001579"
"81120",1,1,1,7.25,4184,236,46,0.00634,1351,93,15341,"E02001554 E02001556"
"81121",1,1,1,5.677,3524,208,43,0.00757,1058,79,13080,"E02001554 E02001557"
"81122",1,1,1,8.145,3794,108,179,0.02198,1518,157,15821,"E02001554 E02001558"
"81123",1,1,1,3.151,1712,136,39,0.01238,587,56,4907,"E02001554 E02001559"
"81124",1,1,1,4.998,3234,200,34,0.0068,932,68,11880,"E02001554 E02001560"
"81125",1,1,1,9.171,5290,365,66,0.0072,1710,125,21045,"E02001554 E02001562"
"81126",1,1,1,9.187,5526,348,61,0.00664,1713,128,21260,"E02001554 E02001563"
"81127",1,1,1,13.358,6820,425,80,0.00599,2490,172,29217,"E02001554 E02001564"
"81128",1,1,1,8.551,4850,326,55,0.00643,1594,112,19980,"E02001554 E02001565"
"81129",1,1,1,8.972,4202,263,187,0.02084,1672,155,16874,"E02001554 E02001566"
"81130",1,1,1,11.233,5664,158,249,0.02217,2094,231,21752,"E02001554 E02001569"
"81131",1,1,1,10.299,5028,152,187,0.01816,1920,188,19202,"E02001554 E02001570"
"81132",1,1,1,6.284,3202,177,153,0.02435,1171,130,13512,"E02001554 E02001571"
"81133",1,1,1,8.474,4364,202,196,0.02313,1580,184,18638,"E02001554 E02001572"
"81134",1,1,1,14.157,8588,484,94,0.00664,2639,194,28728,"E02001554 E02001575"
"81135",1,1,1,21.163,14814,575,165,0.0078,3945,299,43538,"E02001554 E02001576"
"81136",1,1,1,16.911,7658,415,326,0.01928,3152,281,31588,"E02001554 E02001577"
"81137",1,1,1,15.965,7400,248,259,0.01622,2976,289,28655,"E02001554 E02001579"
"81138",1,1,1,21.478,11162,397,469,0.02184,4004,414,43403,"E02001554 E02001594"
"81156",1,1,1,4.427,2198,166,54,0.0122,825,69,7582,"E02001555 E02001556"
"81157",1,1,1,6.09,2928,170,65,0.01067,1135,97,10045,"E02001555 E02001557"
"81158",1,1,1,22.325,10176,541,323,0.01447,4162,382,33838,"E02001555 E02001558"
"81159",1,1,1,6.932,2914,209,64,0.00923,1292,106,12454,"E02001555 E02001560"
"81160",1,1,1,4.554,3440,91,14,0.00307,849,62,7153,"E02001555 E02001562"
"81161",1,1,1,5.63,4138,136,23,0.00409,1049,82,9304,"E02001555 E02001563"
"81162",1,1,1,4.982,1850,99,10,0.00201,929,62,7994,"E02001555 E02001564"
"81163",1,1,1,6.178,4256,116,35,0.00567,1152,82,10021,"E02001555 E02001565"
"81164",1,1,1,11.494,4846,368,95,0.00827,2143,165,20055,"E02001555 E02001566"
"81165",1,1,1,11.328,5216,351,97,0.00856,2112,173,18739,"E02001555 E02001567"
"81166",1,1,1,18.266,8606,500,285,0.0156,3405,322,30211,"E02001555 E02001570"
"81167",1,1,1,15.076,7058,412,170,0.01128,2810,256,25864,"E02001555 E02001572"
"81168",1,1,1,8.686,4612,219,48,0.00553,1619,122,14568,"E02001555 E02001575"
"81169",1,1,1,15.692,10838,310,119,0.00758,2925,227,29378,"E02001555 E02001576"
"81170",1,1,1,15.853,7574,322,122,0.0077,2955,222,28714,"E02001555 E02001577"
"81171",1,1,1,28.311,13064,661,391,0.01381,5277,489,43844,"E02001555 E02001579"
"81189",1,1,1,1.695,766,51,9,0.00531,316,28,2490,"E02001556 E02001557"
"81190",1,1,1,18.733,8648,422,281,0.015,3492,326,26723,"E02001556 E02001558"
"81191",1,1,1,7.175,3222,251,67,0.00934,1337,116,15108,"E02001556 E02001559"
"81192",1,1,1,3.34,1386,90,22,0.00659,623,50,5339,"E02001556 E02001560"
"81193",1,1,1,6.435,2748,195,38,0.00591,1200,92,9414,"E02001556 E02001561"
"81194",1,1,1,5.42,4968,159,40,0.00738,1010,80,9499,"E02001556 E02001562"
"81195",1,1,1,5.097,2788,174,31,0.00608,950,77,10796,"E02001556 E02001563"
"81196",1,1,1,8.866,7212,207,44,0.00496,1653,119,14887,"E02001556 E02001564"
"81197",1,1,1,4.461,2112,152,25,0.0056,832,61,9516,"E02001556 E02001565"
"81198",1,1,1,7.902,3318,249,53,0.00671,1473,109,12940,"E02001556 E02001566"
"81199",1,1,1,7.736,3688,232,55,0.00711,1442,118,11624,"E02001556 E02001567"
"81200",1,1,1,17.294,8338,427,307,0.01775,3224,319,26662,"E02001556 E02001568"
"81201",1,1,1,18.713,9088,444,335,0.0179,3488,353,29277,"E02001556 E02001569"
"81202",1,1,1,14.674,7078,381,243,0.01656,2735,267,23096,"E02001556 E02001570"
"81203",1,1,1,11.484,5530,293,128,0.01115,2141,201,18749,"E02001556 E02001572"
"81204",1,1,1,10.067,5850,310,64,0.00636,1877,143,18264,"E02001556 E02001575"
"81205",1,1,1,17.073,12076,401,135,0.00791,3183,248,33074,"E02001556 E02001576"
"81206",1,1,1,16.795,7556,426,212,0.01262,3131,250,28021,"E02001556 E02001577"
"81207",1,1,1,24.719,11536,542,349,0.01412,4608,434,36729,"E02001556 E02001579"
"81208",1,1,1,26.733,12936,598,511,0.01911,4983,502,49982,"E02001556 E02001594"
"81231",1,1,1,17.073,7918,379,268,0.0157,3183,298,24240,"E02001557 E02001558"
"81232",1,1,1,5.515,2492,208,54,0.00979,1028,88,12625,"E02001557 E02001559"
"81233",1,1,1,1.68,656,47,9,0.00536,313,22,2856,"E02001557 E02001560"
"81234",1,1,1,4.775,2018,152,25,0.00524,890,64,6931,"E02001557 E02001561"
"81235",1,1,1,4.456,2166,178,31,0.00696,831,60,9448,"E02001557 E02001562"
"81236",1,1,1,4.472,2402,161,26,0.00581,834,63,9663,"E02001557 E02001563"
"81237",1,1,1,10.132,7250,221,55,0.00543,1889,131,16850,"E02001557 E02001564"
"81238",1,1,1,3.836,1726,139,20,0.00521,715,47,8383,"E02001557 E02001565"
"81239",1,1,1,6.242,2588,206,40,0.00641,1164,81,10457,"E02001557 E02001566"
"81240",1,1,1,6.076,2958,189,42,0.00691,1133,90,9141,"E02001557 E02001567"
"81241",1,1,1,13.014,6348,338,230,0.01767,2426,239,20613,"E02001557 E02001570"
"81242",1,1,1,7.707,3800,232,84,0.0109,1437,125,11421,"E02001557 E02001571"
"81243",1,1,1,9.824,4800,250,115,0.01171,1831,173,16266,"E02001557 E02001572"
"81244",1,1,1,9.442,5464,297,59,0.00625,1760,129,17131,"E02001557 E02001575"
"81245",1,1,1,16.448,11690,388,130,0.0079,3066,234,31941,"E02001557 E02001576"
"81246",1,1,1,15.135,6826,383,199,0.01315,2821,222,25538,"E02001557 E02001577"
"81247",1,1,1,23.059,10806,499,336,0.01457,4298,406,34246,"E02001557 E02001579"
"81249",1,1,1,25.073,12206,555,498,0.01986,4674,474,47499,"E02001557 E02001594"
"81250",1,1,1,17.743,11090,350,288,0.01623,3307,351,33861,"E02001557 E02001595"
"81278",1,1,1,7.035,3198,128,154,0.02189,1311,112,14584,"E02001558 E02001559"
"81279",1,1,1,15.569,7250,392,255,0.01638,2902,245,22234,"E02001558 E02001560"
"81280",1,1,1,13.474,6070,273,244,0.01811,2512,213,18423,"E02001558 E02001566"
"81281",1,1,1,5.647,2412,80,60,0.01063,1053,87,8495,"E02001558 E02001568"
"81282",1,1,1,5.168,2370,75,74,0.01432,963,93,9314,"E02001558 E02001569"
"81283",1,1,1,6.947,3200,114,110,0.01583,1295,116,10314,"E02001558 E02001570"
