"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"46734","E02001509 E02001520","E02001509","E02001520",125,0,4,1,1,97,17,0,2,0,2.60999989509583,2.60999989509583,1.96000003814697,-0.0399999991059303,94.9800033569336,-2.01999998092651,0,0,2,0,97,0,15.8500003814697,15.8500003814697,1.75,-0.25,84.7200012207031,-12.2799997329712,32.5699996948242,32.5699996948242,1.48000001907349,-0.519999980926514,71.7399978637695,-25.2600002288818,0,0,-0.00228999997489154,4238,-0.00228999997489154,4238,0,0,0,0,-0.0135399997234344,25114,-0.0135399997234344,25114,-0.017400000244379,32282,-0.017400000244379,32282,0,0,-0.0014900000533089,2759,-0.0014900000533089,2759,0,0,0,0,-0.00882000010460615,16364,-0.00882000010460615,16364,-0.0114299999549985,21208,-0.0114299999549985,21208,0,-808,-808,0,0,-4915,-4915,-10114,-10114,3,5.59310661528376,"Barnsley 001","Barnsley 012",7.892,8.339,4318,5342,1.4110226288972,1.05663963507349,2.88900152052712,1471,27005,0.0316584722388776,0
"46735","E02001509 E02001521","E02001509","E02001521",246,0,40,0,0,180,14,1,10,0,5.57000017166138,4.57000017166138,9.81999969482422,-0.180000007152557,176.639999389648,-3.35999989509583,3.9300000667572,2.9300000667572,9.92000007629395,-0.0799999982118607,177.820007324219,-2.1800000667572,28.0599994659424,27.0599994659424,8.89000034332275,-1.11000001430511,160.119995117188,-19.8799991607666,61.060001373291,60.060001373291,7.53999996185303,-2.46000003814697,135.880004882812,-44.1199989318848,-0.000859999970998615,1593,-0.0046700001694262,8658,-0.00380999990738928,7065,-0.00283999997191131,5273,-0.00197999994270504,3680,-0.022749999538064,42214,-0.0218899995088577,40621,-0.0302099995315075,56043,-0.0293499995023012,54450,-0.000569999974686652,1048,-0.00310000008903444,5744,-0.0025299999397248,4696,-0.00187000003643334,3469,-0.00130999996326864,2421,-0.0151500003412366,28114,-0.0145899998024106,27066,-0.0205700006335974,38161,-0.0199999995529652,37113,-299,-1647,-1348,-1176,-877,-8275,-7976,-18005,-17706,1,5.83167695238912,"Barnsley 001","Barnsley 013",7.919,8.077,4580,5168,1.35792844230779,1.0199520141432,3.11908069200657,1476,45510,0.0261235607279931,0.40650406504065
"46736","E02001509 E02001522","E02001509","E02001522",14,0,0,0,0,12,2,0,0,0,0.189999997615814,0.189999997615814,0,0,11.8400001525879,-0.159999996423721,0,0,0,0,12,0,0.720000028610229,0.720000028610229,0,0,11.3800001144409,-0.620000004768372,1.89999997615814,1.89999997615814,0,0,10.3800001144409,-1.62000000476837,0,0,-0.000339999998686835,624,-0.000339999998686835,624,0,0,0,0,-0.00121000001672655,2241,-0.00121000001672655,2241,-0.00208000000566244,3863,-0.00208000000566244,3863,0,0,-0.000209999998332933,384,-0.000209999998332933,384,0,0,0,0,-0.000780000002123415,1441,-0.000780000002123415,1441,-0.0013399999588728,2483,-0.0013399999588728,2483,0,-127,-127,0,0,-481,-481,-1266,-1266,0,11.3178050866975,"Barnsley 001","Barnsley 014",15.321,13.512,6562,9140,1.35370770945753,0.881926767182299,1.65132824228184,2856,49579,0.0165038484310243,0
"46737","E02001509 E02001523","E02001509","E02001523",126,0,11,1,5,99,7,0,3,0,2.63000011444092,2.63000011444092,2.94000005722046,-0.0599999986588955,96.9300003051758,-2.0699999332428,0,0,3,0,99,0,16.2800006866455,16.2800006866455,2.60999989509583,-0.389999985694885,86.1900024414062,-12.8100004196167,33.4099998474121,33.4099998474121,2.20000004768372,-0.800000011920929,72.7300033569336,-26.2700004577637,0,0,-0.00218000006861985,4041,-0.00218000006861985,4041,0,0,0,0,-0.0131400004029274,24379,-0.0131400004029274,24379,-0.0166900008916855,30967,-0.0166900008916855,30967,0,0,-0.00142999994568527,2646,-0.00142999994568527,2646,0,0,0,0,-0.00860999990254641,15981,-0.00860999990254641,15981,-0.0110700000077486,20538,-0.0110700000077486,20538,0,-798,-798,0,0,-4936,-4936,-10123,-10123,0,5.9853573487209,"Barnsley 001","Barnsley 015",7.572,9.581,3738,4836,1.2650873722048,1.26531959852087,2.93185419968304,1412,23031,0.0227533660369481,0
"46738","E02001509 E02001525","E02001509","E02001525",42,0,5,0,0,24,8,0,1,4,0.730000019073486,0.730000019073486,0.980000019073486,-0.0199999995529652,23.5900001525879,-0.409999996423721,0,0,1,0,24,0,4.51999998092651,4.51999998092651,0.889999985694885,-0.109999999403954,21.4200000762939,-2.57999992370605,10.1899995803833,10.1899995803833,0.759999990463257,-0.239999994635582,18.1700000762939,-5.82999992370605,0,0,-0.000609999988228083,1138,-0.000609999988228083,1138,0,0,0,0,-0.00372999999672174,6925,-0.00372999999672174,6925,-0.00521000009030104,9661,-0.00521000009030104,9661,0,0,-0.00039999998989515,746,-0.00039999998989515,746,0,0,0,0,-0.00245000002905726,4546,-0.00245000002905726,4546,-0.00346000003628433,6423,-0.00346000003628433,6423,0,-162,-162,0,0,-1016,-1016,-2294,-2294,0,6.17243886245738,"Barnsley 001","Barnsley 017",7.707,8.745,4640,6244,1.24861504046258,1.13468275593616,3.38653172440638,1437,41697,0.0284734133790738,0
"46739","E02001509 E02001527","E02001509","E02001527",28,0,4,0,0,20,3,0,1,0,0.389999985694885,0.389999985694885,0.990000009536743,-0.00999999977648258,19.7299995422363,-0.270000010728836,0,0,1,0,20,0,2.07999992370605,2.07999992370605,0.939999997615814,-0.0599999986588955,18.5200004577637,-1.48000001907349,5.28999996185303,5.28999996185303,0.829999983310699,-0.170000001788139,16.2299995422363,-3.76999998092651,0,0,-0.000419999996665865,783,-0.000419999996665865,783,0,0,0,0,-0.00215999991632998,4002,-0.00215999991632998,4002,-0.00343000004068017,6355,-0.00343000004068017,6355,0,0,-0.00028000000747852,519,-0.00028000000747852,519,0,0,0,0,-0.0014400000218302,2664,-0.0014400000218302,2664,-0.00233999988995492,4347,-0.00233999988995492,4347,0,-140,-140,0,0,-763,-763,-1944,-1944,0,7.61894329575199,"Barnsley 001","Barnsley 019",10.135,10.473,5454,5568,1.33023696417991,1.03334977799704,2.96990626541687,1889,28180,0.0285496037429581,0
"46740","E02001509 E02001529","E02001509","E02001529",22,0,1,0,0,19,1,0,1,0,0.300000011920929,0.300000011920929,0.990000009536743,-0.00999999977648258,18.7399997711182,-0.259999990463257,0,0,1,0,19,0,1.69000005722046,1.69000005722046,0.920000016689301,-0.0799999982118607,17.5400009155273,-1.46000003814697,4.30999994277954,4.30999994277954,0.800000011920929,-0.200000002980232,15.2799997329712,-3.72000002861023,0,0,-0.000300000014249235,560,-0.000300000014249235,560,0,0,0,0,-0.0016499999910593,3061,-0.0016499999910593,3061,-0.00252000009641051,4669,-0.00252000009641051,4669,0,0,-0.000199999994947575,378,-0.000199999994947575,378,0,0,0,0,-0.00112000002991408,2071,-0.00112000002991408,2071,-0.00176000001374632,3265,-0.00176000001374632,3265,0,-127,-127,0,0,-714,-714,-1817,-1817,0,7.4595858067829,"Barnsley 001","Barnsley 021",9.488,15.661,5148,7790,1.27192048536699,1.65061129848229,3.37268128161889,1769,50477,0.0214545686737756,0
"46741","E02001509 E02001530","E02001509","E02001530",12,0,2,0,1,8,1,0,0,0,0.140000000596046,0.140000000596046,0,0,7.90000009536743,-0.100000001490116,0,0,0,0,8,0,0.519999980926514,0.519999980926514,0,0,7.65999984741211,-0.340000003576279,1.46000003814697,1.46000003814697,0,0,7.03000020980835,-0.970000028610229,0,0,-0.000269999989541247,496,-0.000269999989541247,496,0,0,0,0,-0.000910000002477318,1693,-0.000910000002477318,1693,-0.00168999994639307,3136,-0.00168999994639307,3136,0,0,-0.00015999999595806,289,-0.00015999999595806,289,0,0,0,0,-0.000579999992623925,1067,-0.000579999992623925,1067,-0.00109000003430992,2016,-0.00109000003430992,2016,0,-78,-78,0,0,-281,-281,-796,-796,0,12.5739165898654,"Barnsley 001","Barnsley 022",16.113,21.994,7102,9866,1.28146229417389,1.36498479488612,1.73772730093713,3004,62739,0.0168227698463217,0
"46742","E02001509 E02001531","E02001509","E02001531",25,0,5,0,0,16,0,0,4,0,0.430000007152557,0.430000007152557,3.94000005722046,-0.0599999986588955,15.710000038147,-0.28999999165535,0,0,4,0,16,0,2.1800000667572,2.1800000667572,3.70000004768372,-0.300000011920929,14.5600004196167,-1.44000005722046,4.94999980926514,4.94999980926514,3.25,-0.75,12.789999961853,-3.21000003814697,0,0,-0.00039999998989515,736,-0.00039999998989515,736,0,0,0,0,-0.00182000000495464,3386,-0.00182000000495464,3386,-0.00196000002324581,3630,-0.00196000002324581,3630,0,0,-0.000310000003082678,573,-0.000310000003082678,573,0,0,0,0,-0.00146000005770475,2703,-0.00146000005770475,2703,-0.00194999994710088,3625,-0.00194999994710088,3625,0,-160,-160,0,0,-802,-802,-1797,-1797,0,8.81403664458796,"Barnsley 001","Barnsley 023",11.021,12.715,5000,6202,1.2503918969712,1.15370656020325,2.1413664821704,2054,24609,0.0217066456940621,0
"46743","E02001509 E02001532","E02001509","E02001532",22,0,0,0,1,16,1,1,2,1,1.12000000476837,0.119999997317791,1.99000000953674,-0.00999999977648258,15.9099998474121,-0.0900000035762787,1,0,2,0,16,0,1.25999999046326,0.259999990463257,1.96000003814697,-0.0399999991059303,15.8199996948242,-0.180000007152557,2.04999995231628,1.04999995231628,1.82000005245209,-0.180000007152557,15.3000001907349,-0.699999988079071,-0.00193000002764165,3573,-0.00212000007741153,3923,-0.000190000006114133,350,-0.00193000002764165,3573,0,0,-0.00222999998368323,4140,-0.000310000003082678,567,-0.00249000010080636,4611,-0.000560000014957041,1038,-0.00107999995816499,2010,-0.00121000001672655,2242,-0.000130000000353903,232,-0.00107999995816499,2010,0,0,-0.0013399999588728,2492,-0.000260000000707805,482,-0.00176999997347593,3275,-0.00067999999737367,1265,-757,-835,-78,-757,0,-906,-149,-1354,-597,0,14.2493397164565,"Barnsley 001","Barnsley 024",16.74,27.947,9846,16336,1.17479127686646,1.6694743130227,3.30346475507766,3121,64246,0.0235087844849179,4.54545454545455
"46744","E02001509 E02001534","E02001509","E02001534",21,0,0,0,0,16,5,0,0,0,0.310000002384186,0.310000002384186,0,0,15.7700004577637,-0.230000004172325,0,0,0,0,16,0,1.44000005722046,1.44000005722046,0,0,14.9099998474121,-1.0900000333786,3.55999994277954,3.55999994277954,0,0,13.289999961853,-2.71000003814697,0,0,-0.000429999985499308,805,-0.000429999985499308,805,0,0,0,0,-0.00191999995149672,3569,-0.00191999995149672,3569,-0.0031300000846386,5798,-0.0031300000846386,5798,0,0,-0.00028000000747852,517,-0.00028000000747852,517,0,0,0,0,-0.00124000001233071,2294,-0.00124000001233071,2294,-0.00200999993830919,3727,-0.00200999993830919,3727,0,-145,-145,0,0,-675,-675,-1682,-1682,0,9.85077216264631,"Barnsley 001","Barnsley 026",12.273,13.841,5618,6910,1.24589217955306,1.1277601238491,2.11032347429316,2288,27174,0.022180478289141,0
"46745","E02001509 E02001536","E02001509","E02001536",21,0,2,0,0,17,1,0,1,0,0.170000001788139,0.170000001788139,0.990000009536743,-0.00999999977648258,16.8600006103516,-0.140000000596046,0,0,1,0,17,0,0.759999990463257,0.759999990463257,0.959999978542328,-0.0399999991059303,16.3899993896484,-0.610000014305115,2.54999995231628,2.54999995231628,0.879999995231628,-0.119999997317791,14.9399995803833,-2.05999994277954,0,0,-0.00023999999393709,439,-0.00023999999393709,439,0,0,0,0,-0.000989999971352518,1828,-0.000989999971352518,1828,-0.00203999993391335,3785,-0.00203999993391335,3785,0,0,-0.00015999999595806,302,-0.00015999999595806,302,0,0,0,0,-0.00067999999737367,1266,-0.00067999999737367,1266,-0.00147000001743436,2733,-0.00147000001743436,2733,0,-93,-93,0,0,-416,-416,-1399,-1399,0,10.8168901643757,"Barnsley 001","Barnsley 028",13.237,18.698,7450,10380,1.22373434497789,1.41255571504117,3.39200725239858,2468,82344,0.0227297037116269,0
"46746","E02001509 E02001578","E02001509","E02001578",18,0,1,0,0,17,0,0,0,0,0.209999993443489,0.209999993443489,0,0,16.7999992370605,-0.200000002980232,0,0,0,0,17,0,0.819999992847443,0.819999992847443,0,0,16.2199993133545,-0.779999971389771,2.30999994277954,2.30999994277954,0,0,14.8100004196167,-2.19000005722046,0,0,-0.000369999994290993,684,-0.000369999994290993,684,0,0,0,0,-0.00136999995447695,2537,-0.00136999995447695,2537,-0.00254000001586974,4717,-0.00254000001586974,4717,0,0,-0.000230000005103648,427,-0.000230000005103648,427,0,0,0,0,-0.000880000006873161,1631,-0.000880000006873161,1631,-0.00162999995518476,3032,-0.00162999995518476,3032,0,-155,-155,0,0,-598,-598,-1682,-1682,0,11.9161225500352,"Barnsley 001","Rotherham 001",15.108,16.581,6556,7660,1.26786208656065,1.09749801429706,1.919512840879,2816,22715,0.0189373379168928,0
"46747","E02001509 E02001579","E02001509","E02001579",37,0,3,0,0,28,6,0,0,0,0.379999995231628,0.379999995231628,0,0,27.7099990844727,-0.28999999165535,0,0,0,0,28,0,1.29999995231628,1.29999995231628,0,0,27.0200004577637,-0.980000019073486,4.01000022888184,4.01000022888184,0,0,24.9699993133545,-3.02999997138977,0,0,-0.000750000006519258,1398,-0.000750000006519258,1398,0,0,0,0,-0.00242000003345311,4486,-0.00242000003345311,4486,-0.00490000005811453,9082,-0.00490000005811453,9082,0,0,-0.000419999996665865,773,-0.000419999996665865,773,0,0,0,0,-0.0014400000218302,2676,-0.0014400000218302,2676,-0.00315000000409782,5838,-0.00315000000409782,5838,0,-252,-252,0,0,-851,-851,-2628,-2628,0,13.7789718524743,"Barnsley 001","Rotherham 002",17.036,18.509,7508,8612,1.23637671826297,1.08646395867575,1.93707443061752,3176,26775,0.019125830676968,0
