"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"77762","E02002837 E02005414","E02002837","E02005414",26,0,3,0,1,21,0,0,0,1,1.01999998092651,1.01999998092651,0,0,20.1700000762939,-0.829999983310699,0,0,0,0,21,0,5.40999984741211,5.40999984741211,0,0,16.6299991607666,-4.36999988555908,8.3100004196167,8.3100004196167,0,0,14.289999961853,-6.71000003814697,0,0,-0.000939999998081475,1750,-0.000939999998081475,1750,0,0,0,0,-0.00528000015765429,9800,-0.00528000015765429,9800,-0.00517999986186624,9601,-0.00517999986186624,9601,0,0,-0.000609999988228083,1125,-0.000609999988228083,1125,0,0,0,0,-0.00340000004507601,6300,-0.00340000004507601,6300,-0.00332999997772276,6172,-0.00332999997772276,6172,0,-363,-363,0,0,-1924,-1924,-2955,-2955,0,6.8132053074322,"Leicester 011","Oadby and Wigston 005",8.937,8.705,4098,4466,1.31171740711396,0.97404050576256,0.962291596732684,1666,23366,0.0121769098219414,0
"77763","E02002837 E02005415","E02002837","E02005415",29,0,6,0,1,17,3,1,1,0,1.96000003814697,0.959999978542328,0.970000028610229,-0.0299999993294477,16.4200000762939,-0.579999983310699,1.33000004291534,0.330000013113022,1,0,16.8099994659424,-0.189999997615814,4.82000017166138,3.8199999332428,0.829999983310699,-0.170000001788139,14.6499996185303,-2.34999990463257,8.01000022888184,7.01000022888184,0.720000028610229,-0.280000001192093,12.710000038147,-4.28999996185303,-0.00109000003430992,2021,-0.00203999993391335,3778,-0.000950000016018748,1757,-0.00135999999474734,2526,-0.000269999989541247,505,-0.00536999991163611,9968,-0.00427999999374151,7947,-0.00578999985009432,10734,-0.00469999993219972,8713,-0.000699999975040555,1299,-0.00132999999914318,2473,-0.000630000024102628,1174,-0.000880000006873161,1623,-0.000169999999343418,324,-0.00361000001430511,6690,-0.00291000003926456,5391,-0.003969999961555,7365,-0.00326999998651445,6066,-294,-591,-297,-392,-98,-1488,-1194,-2474,-2180,0,7.682346425613,"Leicester 011","Oadby and Wigston 006",9.985,9.68,4506,4778,1.29973310845628,0.969454181271908,0.971457185778668,1861,20050,0.0127066115702479,3.44827586206897
"77764","E02002837 E02006815","E02002837","E02006815",58,0,12,0,1,34,8,0,3,0,3.38000011444092,3.38000011444092,2.82999992370605,-0.170000001788139,32.0200004577637,-1.98000001907349,0,0,3,0,34,0,21.1900005340576,21.1900005340576,1.89999997615814,-1.10000002384186,21.5799999237061,-12.4200000762939,26.4099998474121,26.4099998474121,1.62999999523163,-1.37000000476837,18.5200004577637,-15.4799995422363,0,0,-0.00115000002551824,2135,-0.00115000002551824,2135,0,0,0,0,-0.0088299997150898,16390,-0.0088299997150898,16390,-0.00750999990850687,13925,-0.00750999990850687,13925,0,0,-0.000750000006519258,1382,-0.000750000006519258,1382,0,0,0,0,-0.00571999978274107,10613,-0.00571999978274107,10613,-0.00487999990582466,9047,-0.00487999990582466,9047,0,-364,-364,0,0,-2288,-2288,-2851,-2851,0,3.06893874696806,"Leicester 011","Leicester 037",3.623,3.952,1948,2092,1.18053838760364,1.09080872205355,1.43527463428098,675,12726,0.0182186234817814,0
"77765","E02002837 E02006817","E02002837","E02006817",38,0,5,0,0,32,1,0,0,0,2.08999991416931,2.08999991416931,0,0,30.2399997711182,-1.75999999046326,0,0,0,0,32,0,11.5799999237061,11.5799999237061,0,0,22.2399997711182,-9.76000022888184,15.3100004196167,15.3100004196167,0,0,19.0900001525879,-12.9099998474121,0,0,-0.00142999994568527,2648,-0.00142999994568527,2648,0,0,0,0,-0.00949000008404255,17602,-0.00949000008404255,17602,-0.00800000037997961,14846,-0.00800000037997961,14846,0,0,-0.000920000020414591,1702,-0.000920000020414591,1702,0,0,0,0,-0.00609999988228083,11315,-0.00609999988228083,11315,-0.00514000002294779,9544,-0.00514000002294779,9544,0,-576,-576,0,0,-3201,-3201,-4235,-4235,0,5.00241390286941,"Leicester 011","Leicester 038",6.781,6.352,2902,3076,1.35554556893231,0.93673499483852,0.781595634862115,1264,13613,0.0118073047858942,0
"77766","E02002837 E02006820","E02002837","E02006820",24,0,3,0,0,18,1,0,1,0,0.920000016689301,0.920000016689301,0.970000028610229,-0.0299999993294477,17.3099994659424,-0.689999997615814,0,0,1,0,18,0,4.75,4.75,0.810000002384186,-0.189999997615814,14.4399995803833,-3.55999994277954,7.3899998664856,7.3899998664856,0.689999997615814,-0.310000002384186,12.4499998092651,-5.55000019073486,0,0,-0.000790000020060688,1465,-0.000790000020060688,1465,0,0,0,0,-0.00475999992340803,8828,-0.00475999992340803,8828,-0.00453000003471971,8399,-0.00453000003471971,8399,0,0,-0.00052000000141561,968,-0.00052000000141561,968,0,0,0,0,-0.00313999992795289,5826,-0.00313999992795289,5826,-0.00304000009782612,5645,-0.00304000009782612,5645,0,-320,-320,0,0,-1655,-1655,-2574,-2574,1,6.74259737937064,"Leicester 011","Blaby 013",9.287,9.288,4228,4838,1.37736238388104,1.00010767739851,0.85065144826101,1731,18026,0.0076442721791559,0
"77767","E02002837 E02006850","E02002837","E02006850",125,0,47,3,0,51,11,6,7,0,15.0200004577637,9.02000045776367,6.48000001907349,-0.519999980926514,47.1399993896484,-3.85999989509583,10.3500003814697,4.34999990463257,6.73999977111816,-0.259999990463257,49.1300010681152,-1.87000000476837,50.9599990844727,44.9599990844727,4.63000011444092,-2.36999988555908,31.8700008392334,-19.1299991607666,59.6399993896484,53.6399993896484,4.05000019073486,-2.95000004768372,28.1200008392334,-22.8799991607666,-0.00213999999687076,3976,-0.005729999858886,10634,-0.00359000009484589,6658,-0.00344999996013939,6408,-0.00130999996326864,2432,-0.0242800004780293,45044,-0.0221400000154972,41068,-0.0199699997901917,37056,-0.0178299993276596,33080,-0.00139999995008111,2598,-0.00372999999672174,6913,-0.00233000004664063,4315,-0.00224999990314245,4174,-0.000850000011269003,1576,-0.0157399997115135,29197,-0.0143400002270937,26599,-0.0130000002682209,24112,-0.0115999998524785,21514,-596,-1439,-843,-1004,-408,-4775,-4179,-5597,-5001,0,3.34607767774483,"Leicester 011","Leicester 040",4.285,4.623,1908,2296,1.28060386299459,1.07887981330222,0.746791131855309,799,12251,0.00735453168937919,4.8
"77768","E02002837 E02006851","E02002837","E02006851",294,1,115,3,1,90,27,9,41,6,32.9199981689453,23.9200000762939,37.5999984741211,-3.40000009536743,82.4300003051758,-7.57000017166138,17.2999992370605,8.30000019073486,39.8600006103516,-1.13999998569489,87.3600006103516,-2.64000010490417,134.979995727539,125.980003356934,22.9599990844727,-18.0400009155273,50.189998626709,-39.810001373291,148.75,139.75,20.9300003051758,-20.0699996948242,45.8600006103516,-44.1399993896484,-0.00219999998807907,4089,-0.00798999983817339,14818,-0.00577999977394938,10729,-0.00374999991618097,6957,-0.00155000004451722,2868,-0.0390600003302097,72474,-0.0368600003421307,68385,-0.0264800004661083,49135,-0.0242800004780293,45046,-0.00144999998155981,2690,-0.00526000000536442,9755,-0.00380999990738928,7065,-0.00246999994851649,4577,-0.00101999996695668,1887,-0.0257500000298023,47777,-0.0242999996989965,45087,-0.0177299994975328,32901,-0.0162799991667271,30211,-470,-1714,-1244,-904,-434,-7016,-6546,-7728,-7258,2,2.6692371753437,"Leicester 011","Leicester 041",3.232,3.693,1478,1814,1.21083282889009,1.14263613861386,0.587871287128713,602,8275,0.00460330354725156,3.06122448979592
"77769","E02002837 E02006911","E02002837","E02006911",39,0,3,0,0,35,1,0,0,0,1.46000003814697,1.46000003814697,0,0,33.689998626709,-1.30999994277954,0,0,0,0,35,0,8.6899995803833,8.6899995803833,0,0,27.2000007629395,-7.80000019073486,13.5200004577637,13.5200004577637,0,0,22.8700008392334,-12.1300001144409,0,0,-0.00106999999843538,1978,-0.00106999999843538,1978,0,0,0,0,-0.00631000008434057,11699,-0.00631000008434057,11699,-0.00626000016927719,11609,-0.00626000016927719,11609,0,0,-0.000690000015310943,1272,-0.000690000015310943,1272,0,0,0,0,-0.00405000010505319,7520,-0.00405000010505319,7520,-0.00401999987661839,7463,-0.00401999987661839,7463,0,-455,-455,0,0,-2703,-2703,-4206,-4206,0,5.62184383808576,"Leicester 011","Oadby and Wigston 009",6.815,7.898,3558,4104,1.2122357355128,1.15891415994131,1.76082171680117,1270,19221,0.011395289946822,0
"77770","E02002838 E02002842","E02002838","E02002842",76,0,8,2,0,27,7,6,26,0,9,3,24.8799991607666,-1.12000000476837,25.8500003814697,-1.14999997615814,22.3799991607666,16.3799991607666,20.7099990844727,-5.28999996185303,20.5200004577637,-6.48000001907349,23.3700008392334,17.3700008392334,19.4899997711182,-6.51000022888184,20.3099994659424,-6.69000005722046,31.0599994659424,25.0599994659424,16.6499996185303,-9.35000038146973,17.3400001525879,-9.65999984741211,-0.000250000011874363,462,-0.000369999994290993,681,-0.000119999996968545,219,-0.000929999980144203,1728,-0.00067999999737367,1266,-0.00101000000722706,1878,-0.000760000024456531,1416,7.999999797903e-05,-151,0.000330000009853393,-613,-0.000190000006114133,350,-0.00028000000747852,517,-9.00000013643876e-05,167,-0.00067999999737367,1258,-0.000490000005811453,908,-0.000790000020060688,1459,-0.000600000028498471,1109,-0.000130000000353903,242,5.99999984842725e-05,-108,-185,-277,-92,-686,-501,-721,-536,-958,-773,0,1.27230820475885,"Leicester 012","Leicester 016",1.605,1.715,480,526,1.26148679541386,1.06853582554517,2.30529595015576,299,2107,0.0239067055393586,7.89473684210526
"77771","E02002838 E02002844","E02002838","E02002844",20,0,7,0,0,11,0,2,0,0,3.13000011444092,1.12999999523163,0,0,10.289999961853,-0.709999978542328,3.59999990463257,1.60000002384186,0,0,9.89999961853027,-1.10000002384186,6.8600001335144,4.8600001335144,0,0,8.06999969482422,-2.9300000667572,8.80000019073486,6.80000019073486,0,0,6.8899998664856,-4.1100001335144,-0.000939999998081475,1737,-0.00146000005770475,2714,-0.000530000019352883,977,-0.00150999997276813,2793,-0.000569999974686652,1056,-0.00372999999672174,6911,-0.00279000005684793,5174,-0.00372999999672174,6922,-0.00279000005684793,5185,-0.000600000028498471,1116,-0.000939999998081475,1744,-0.000339999998686835,628,-0.000969999993685633,1795,-0.000369999994290993,679,-0.00239000003784895,4442,-0.00179000000935048,3326,-0.00240000011399388,4448,-0.00179999996908009,3332,-311,-471,-160,-559,-248,-974,-663,-1240,-929,0,3.64005894766852,"Leicester 012","Leicester 018",4.448,4.763,1976,2594,1.22195823307998,1.07081834532374,1.32643884892086,829,10698,0.0132269577997061,10
"77772","E02002838 E02002845","E02002838","E02002845",27,0,7,0,0,12,3,3,2,0,4.23999977111816,1.24000000953674,1.88999998569489,-0.109999999403954,11.3999996185303,-0.600000023841858,4.59999990463257,1.60000002384186,1.8400000333786,-0.159999996423721,11.2799997329712,-0.720000028610229,6.94000005722046,3.94000005722046,1.69000005722046,-0.310000002384186,9.97999954223633,-2.01999998092651,9.92000007629395,6.92000007629395,1.44000005722046,-0.560000002384186,8.48999977111816,-3.50999999046326,-0.00178000004962087,3296,-0.0025299999397248,4695,-0.000750000006519258,1399,-0.00249999994412065,4632,-0.000720000010915101,1336,-0.00471000000834465,8728,-0.00292999995872378,5432,-0.00466000009328127,8640,-0.0028800000436604,5344,-0.0012300000526011,2291,-0.00175000005401671,3253,-0.00052000000141561,962,-0.00173999997787178,3220,-0.000500000023748726,929,-0.00323999999091029,6007,-0.0020000000949949,3716,-0.00329999998211861,6129,-0.00206999992951751,3838,-485,-700,-215,-743,-258,-1213,-728,-1749,-1264,0,5.75663217345263,"Leicester 012","Leicester 019",7.062,7.322,3222,4114,1.22675894294015,1.03681676578873,1.09034267912773,1316,19328,0.0159792406446326,11.1111111111111
"77773","E02002838 E02002846","E02002838","E02002846",115,0,12,1,1,50,14,7,29,0,12.5299997329712,5.53000020980835,27.5200004577637,-1.48000001907349,47.4300003051758,-2.5699999332428,16.4400005340576,9.4399995803833,26.4599990844727,-2.53999996185303,45.6300010681152,-4.36999988555908,40.7700004577637,33.7700004577637,19.7900009155273,-9.21000003814697,34.4300003051758,-15.5699996948242,49.8300018310547,42.8300018310547,17.3799991607666,-11.6199998855591,30.2299995422363,-19.7700004577637,-0.000579999992623925,1081,-0.000989999971352518,1840,-0.000410000007832423,759,-0.00110999995376915,2056,-0.000530000019352883,975,-0.00347000011242926,6437,-0.00288999988697469,5356,-0.00185999996028841,3446,-0.00127000000793487,2365,-0.00039999998989515,734,-0.00067999999737367,1256,-0.00028000000747852,522,-0.000760000024456531,1406,-0.00036000000545755,672,-0.00240000011399388,4450,-0.0020000000949949,3716,-0.00139999995008111,2598,-0.00100000004749745,1864,-261,-461,-200,-601,-340,-1475,-1214,-1803,-1542,1,1.08424399526832,"Leicester 012","Leicester 020",1.535,1.535,544,544,1.41573299616949,1,1.82410423452769,286,1885,0.0182410423452769,6.08695652173913
"77774","E02002838 E02002847","E02002838","E02002847",20,0,7,0,0,11,1,0,1,0,0.889999985694885,0.889999985694885,0.949999988079071,-0.0500000007450581,10.5200004577637,-0.479999989271164,0,0,1,0,11,0,5.26999998092651,5.26999998092651,0.730000019073486,-0.270000010728836,8.14000034332275,-2.85999989509583,7.59000015258789,7.59000015258789,0.620000004768372,-0.379999995231628,6.84999990463257,-4.15000009536743,0,0,-0.000509999983478338,952,-0.000509999983478338,952,0,0,0,0,-0.00365000008605421,6767,-0.00365000008605421,6767,-0.0031300000846386,5803,-0.0031300000846386,5803,0,0,-0.000339999998686835,627,-0.000339999998686835,627,0,0,0,0,-0.00240999995730817,4465,-0.00240999995730817,4465,-0.00209999992512167,3894,-0.00209999992512167,3894,0,-149,-149,0,0,-894,-894,-1298,-1298,0,4.90659361113625,"Leicester 012","Leicester 021",6.145,6.403,2702,3408,1.25239636436427,1.0419853539463,1.49715215622457,1145,13482,0.0159300327971263,0
"77775","E02002838 E02002849","E02002838","E02002849",62,0,11,0,2,25,5,2,17,0,5.03000020980835,3.02999997138977,16.1299991607666,-0.870000004768372,23.7399997711182,-1.25999999046326,2,0,17,0,25,0,21.0200004577637,19.0200004577637,11.6300001144409,-5.36999988555908,17.0699996948242,-7.92999982833862,27.2299995422363,25.2299995422363,9.88000011444092,-7.11999988555908,14.4899997711182,-10.5100002288818,-0.000190000006114133,358,-0.000549999997019768,1019,-0.00036000000545755,661,-0.000190000006114133,358,0,0,-0.00289999996311963,5378,-0.00270999991334975,5020,-0.00129000004380941,2390,-0.00109999999403954,2032,-0.00014000000373926,257,-0.000390000001061708,718,-0.000250000011874363,461,-0.00014000000373926,257,0,0,-0.00203000009059906,3764,-0.00188999995589256,3507,-0.00104000000283122,1935,-0.000910000002477318,1678,-114,-286,-172,-114,0,-1200,-1086,-1554,-1440,0,1.99056598953234,"Leicester 012","Leicester 023",2.719,2.701,1106,1100,1.36594316103974,0.9933799190879,1.91246781905112,507,4218,0.0229544613106257,3.2258064516129
"77776","E02002838 E02002853","E02002838","E02002853",18,0,3,0,0,15,0,0,0,0,0.720000028610229,0.720000028610229,0,0,14.4099998474121,-0.589999973773956,0,0,0,0,15,0,4.46999979019165,4.46999979019165,0,0,11.3299999237061,-3.67000007629395,6.69999980926514,6.69999980926514,0,0,9.46000003814697,-5.53999996185303,0,0,-0.00044000000343658,817,-0.00044000000343658,817,0,0,0,0,-0.00326999998651445,6068,-0.00326999998651445,6068,-0.0031300000846386,5798,-0.0031300000846386,5798,0,0,-0.00028000000747852,525,-0.00028000000747852,525,0,0,0,0,-0.00209999992512167,3900,-0.00209999992512167,3900,-0.00200999993830919,3727,-0.00200999993830919,3727,0,-173,-173,0,0,-1080,-1080,-1632,-1632,0,4.97515536353064,"Leicester 012","Leicester 027",5.785,5.86,2666,3096,1.16277775813913,1.01296456352636,1.64217804667243,1078,12922,0.0155290102389078,0
"77777","E02002838 E02002854","E02002838","E02002854",39,0,1,2,0,23,2,6,5,0,7.8899998664856,1.88999998569489,4.67999982833862,-0.319999992847443,21.7099990844727,-1.28999996185303,11.289999961853,5.28999996185303,3.36999988555908,-1.62999999523163,20.1499996185303,-2.84999990463257,12.8100004196167,6.80999994277954,4.44000005722046,-0.560000002384186,17.7800006866455,-5.21999979019165,16.9400005340576,10.9399995803833,3.73000001907349,-1.26999998092651,14.9700002670288,-8.02999973297119,-0.000950000016018748,1754,-0.00135999999474734,2523,-0.000419999996665865,769,-0.00147000001743436,2723,-0.00052000000141561,969,-0.00322999991476536,5990,-0.00227999989874661,4236,-0.00304999994114041,5653,-0.00209999992512167,3899,-0.000650000001769513,1208,-0.000929999980144203,1718,-0.00028000000747852,510,-0.00101999996695668,1894,-0.000369999994290993,686,-0.00213999999687076,3965,-0.0014900000533089,2757,-0.00205000001005828,3793,-0.0013899999903515,2585,-578,-786,-208,-1055,-477,-1413,-835,-1867,-1289,0,2.1989888131849,"Leicester 012","Leicester 028",3.298,3.187,1334,1306,1.49978025364456,0.966343238326258,1.97089144936325,615,7502,0.019140257295262,15.3846153846154
"77778","E02002838 E02002855","E02002838","E02002855",35,0,0,0,0,30,1,3,1,0,4.75,1.75,0.949999988079071,-0.0500000007450581,28.3600006103516,-1.63999998569489,20.3299999237061,17.3299999237061,0.980000019073486,-0.0199999995529652,13.6899995803833,-16.3099994659424,11.5900001525879,8.59000015258789,0.709999978542328,-0.28999999165535,21.9500007629395,-8.05000019073486,15.2600002288818,12.2600002288818,0.600000023841858,-0.400000005960464,18.5100002288818,-11.4899997711182,-0.00104000000283122,1934,-0.00164000003132969,3037,-0.000590000010561198,1103,-0.00584000023081899,10834,-0.00480000022798777,8900,-0.00460000010207295,8532,-0.00356000009924173,6598,-0.00457999994978309,8500,-0.00353999994695187,6566,-0.000669999979436398,1246,-0.00106000003870577,1957,-0.000380000012228265,711,-0.0037599999923259,6968,-0.00307999993674457,5722,-0.00297000003047287,5507,-0.00230000005103648,4261,-0.00295999995432794,5493,-0.00228999997489154,4247,-495,-782,-287,-3372,-2877,-1908,-1413,-2513,-2018,0,2.83458431421669,"Leicester 012","Leicester 029",3.436,3.648,1558,1548,1.21217068152355,1.06169965075669,1.80442374854482,641,5328,0.0175438596491228,8.57142857142857
"77779","E02002838 E02002856","E02002838","E02002856",60,0,18,0,2,30,3,3,4,0,5.69999980926514,2.70000004768372,3.82999992370605,-0.170000001788139,28.5599994659424,-1.44000005722046,5,2,3.79999995231628,-0.200000002980232,29.0200004577637,-0.980000019073486,16.3299999237061,13.3299999237061,3.01999998092651,-0.980000019073486,23.0400009155273,-6.96000003814697,23.3099994659424,20.3099994659424,2.52999997138977,-1.47000002861023,19.3700008392334,-10.6300001144409,-0.00170000002253801,3151,-0.00312000000849366,5781,-0.00141999998595566,2630,-0.00243999995291233,4517,-0.000739999988581985,1366,-0.00987000018358231,18306,-0.00817000027745962,15155,-0.00884000025689602,16390,-0.00713999988511205,13239,-0.00109999999403954,2048,-0.00203999993391335,3780,-0.000929999980144203,1732,-0.0015999999595806,2961,-0.000490000005811453,913,-0.00651000021025538,12082,-0.00541000021621585,10034,-0.00592999998480082,10997,-0.00481999991461635,8949,-508,-929,-421,-792,-284,-2544,-2036,-3616,-3108,0,4.67649467825781,"Leicester 012","Leicester 030",5.741,5.875,2780,3058,1.22762889620966,1.02334088137955,1.75927538756314,1070,18523,0.0131063829787234,5
"77780","E02002838 E02002857","E02002838","E02002857",54,0,8,0,0,38,5,1,1,1,3.75999999046326,2.75999999046326,0.939999997615814,-0.0599999986588955,36.0499992370605,-1.95000004768372,2.24000000953674,1.24000000953674,0.970000028610229,-0.0299999993294477,37.2000007629395,-0.800000011920929,16.2299995422363,15.2299995422363,0.699999988079071,-0.300000011920929,27.1599998474121,-10.8400001525879,21.9500007629395,20.9500007629395,0.600000023841858,-0.400000005960464,23.0200004577637,-14.9799995422363,-0.000569999974686652,1052,-0.00215999991632998,4005,-0.00158999999985099,2953,-0.00109999999403954,2040,-0.000530000019352883,988,-0.0110799996182323,20564,-0.0105200000107288,19512,-0.00958999991416931,17784,-0.00901999976485968,16732,-0.000369999994290993,682,-0.00139999995008111,2593,-0.00103000004310161,1911,-0.000709999992977828,1323,-0.000349999987520278,641,-0.00717000011354685,13310,-0.00681000016629696,12628,-0.00622999994084239,11552,-0.00585999991744757,10870,-188,-754,-566,-420,-232,-3336,-3148,-4538,-4350,0,4.26815802532609,"Leicester 012","Leicester 031",5.701,5.868,2468,2524,1.33570499643449,1.02929310647255,1.15769163304683,1063,10164,0.0167007498295842,1.85185185185185
"77781","E02002838 E02002860","E02002838","E02002860",22,0,4,0,0,15,2,0,1,0,0.939999997615814,0.939999997615814,0.959999978542328,-0.0399999991059303,14.3599996566772,-0.639999985694885,0,0,1,0,15,0,5.65000009536743,5.65000009536743,0.740000009536743,-0.259999990463257,11.1499996185303,-3.84999990463257,8.27000045776367,8.27000045776367,0.620000004768372,-0.379999995231628,9.35999965667725,-5.6399998664856,0,0,-0.000549999997019768,1013,-0.000549999997019768,1013,0,0,0,0,-0.00393000012263656,7284,-0.00393000012263656,7284,-0.00343999988399446,6386,-0.00343999988399446,6386,0,0,-0.00036000000545755,664,-0.00036000000545755,664,0,0,0,0,-0.00258000008761883,4789,-0.00258000008761883,4789,-0.00230000005103648,4261,-0.00230000005103648,4261,0,-198,-198,0,0,-1194,-1194,-1747,-1747,0,5.0196233740456,"Leicester 012","Leicester 034",6.096,6.214,2856,3034,1.21443374248353,1.01935695538058,1.64041994750656,1136,11555,0.0167364016736402,0
"77782","E02002838 E02005335","E02002838","E02005335",23,0,1,0,0,15,5,1,1,0,2.25999999046326,1.25999999046326,0.939999997615814,-0.0599999986588955,14.1700000762939,-0.829999983310699,1,0,1,0,15,0,7.17000007629395,6.17000007629395,0.740000009536743,-0.259999990463257,10.6300001144409,-4.36999988555908,9.46000003814697,8.46000003814697,0.639999985694885,-0.360000014305115,9.07999992370605,-5.92000007629395,-0.000509999983478338,947,-0.00115000002551824,2129,-0.00063999998383224,1182,-0.000509999983478338,947,0,0,-0.00390999997034669,7255,-0.00340000004507601,6308,-0.00328000006265938,6092,-0.00276999990455806,5145,-0.000339999998686835,635,-0.000760000024456531,1412,-0.000419999996665865,777,-0.000339999998686835,635,0,0,-0.00258000008761883,4783,-0.00224000005982816,4148,-0.00219999998807907,4075,-0.00185000000055879,3440,-110,-362,-252,-110,0,-1445,-1335,-1919,-1809,0,4.5896343370631,"Leicester 012","Blaby 003",5.954,6.178,2608,3052,1.2972711032596,1.03762176687941,1.00772589855559,1110,17474,0.0119779864033668,4.34782608695652
"77783","E02002838 E02005336","E02002838","E02005336",65,0,5,0,1,37,10,7,4,0,11.039999961853,4.03999996185303,3.72000002861023,-0.280000001192093,34.4700012207031,-2.52999997138977,8.10000038146973,1.10000002384186,3.91000008583069,-0.0900000035762787,36.4199981689453,-0.579999983310699,23.0200004577637,16.0200004577637,2.92000007629395,-1.08000004291534,26.5599994659424,-10.4399995803833,28.7399997711182,21.7399997711182,2.51999998092651,-1.48000001907349,22.9200000762939,-14.0799999237061,-0.00315000000409782,5838,-0.0049200002104044,9124,-0.00176999997347593,3286,-0.00353000010363758,6548,-0.000380000012228265,710,-0.010950000025332,20306,-0.00779999978840351,14468,-0.00925000011920929,17152,-0.00609999988228083,11314,-0.00205000001005828,3804,-0.0031999999191612,5944,-0.00115000002551824,2140,-0.00230000005103648,4266,-0.000250000011874363,462,-0.00712999980896711,13229,-0.00508000003173947,9425,-0.00606000004336238,11248,-0.00400999980047345,7444,-1061,-1732,-671,-1213,-152,-3836,-2775,-4803,-3742,1,3.26539127376808,"Leicester 012","Blaby 004",5.194,5.195,2178,2346,1.59062102043484,1.00019252984213,0.904890257989988,968,13362,0.0132820019249278,10.7692307692308
"77784","E02002838 E02005338","E02002838","E02005338",78,0,11,0,1,51,8,4,3,0,7.01999998092651,3.01999998092651,2.88000011444092,-0.119999997317791,48.9300003051758,-2.0699999332428,9,5,2.82999992370605,-0.170000001788139,47.7799987792969,-3.22000002861023,15.8599996566772,11.8599996566772,2.5,-0.5,42.7099990844727,-8.28999996185303,24.5499992370605,20.5499992370605,2.15000009536743,-0.850000023841858,36.7299995422363,-14.2700004577637,-0.00346000003628433,6413,-0.00594000006094575,11013,-0.00248000002466142,4600,-0.00674000009894371,12508,-0.00328999990597367,6095,-0.0145399998873472,26971,-0.0110799996182323,20558,-0.0151800001040101,28166,-0.0117300003767014,21753,-0.00230000005103648,4261,-0.00394999980926514,7333,-0.00165999995078892,3072,-0.00448000011965632,8311,-0.00218000006861985,4050,-0.00972000043839216,18032,-0.00742000015452504,13771,-0.0103500001132488,19204,-0.00805000029504299,14943,-1155,-2081,-926,-2599,-1444,-4875,-3720,-7555,-6400,0,6.82880351959387,"Leicester 012","Blaby 006",8.819,9.015,3776,4088,1.2914414618455,1.02222474203424,1.02052386891938,1644,58821,0.0115363283416528,5.12820512820513
"77785","E02002838 E02005339","E02002838","E02005339",28,0,2,0,0,23,1,2,0,0,2.82999992370605,0.829999983310699,0,0,22.2700004577637,-0.730000019073486,4.6100001335144,2.60999989509583,0,0,20.6299991607666,-2.36999988555908,4.07999992370605,2.07999992370605,0,0,21.1700000762939,-1.83000004291534,7.15999984741211,5.15999984741211,0,0,18.4400005340576,-4.55999994277954,-0.00199000001884997,3684,-0.00282000005245209,5226,-0.000829999975394458,1542,-0.00419999985024333,7793,-0.00221999990753829,4109,-0.00430000014603138,7984,-0.0023199999704957,4300,-0.00571000017225742,10598,-0.00372999999672174,6914,-0.00127999996766448,2368,-0.00181000004522502,3359,-0.000530000019352883,991,-0.00270000007003546,5009,-0.00141999998595566,2641,-0.00276999990455806,5132,-0.0014900000533089,2764,-0.00367000000551343,6812,-0.00240000011399388,4444,-949,-1341,-392,-2220,-1271,-1931,-982,-3392,-2443,0,8.39139755773829,"Leicester 012","Blaby 007",10.536,10.825,4674,5056,1.25557154544347,1.02742976461655,1.10098709187547,1964,63546,0.0121939953810624,7.14285714285714
