"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"87674","E02003263 E02003274","E02003263","E02003274",117,0,19,4,1,57,18,3,14,0,10.8100004196167,7.80999994277954,13.039999961853,-0.959999978542328,53.0999984741211,-3.90000009536743,4.71000003814697,1.71000003814697,13.789999961853,-0.209999993443489,56.1399993896484,-0.860000014305115,47.8899993896484,44.8899993896484,8.53999996185303,-5.46000003814697,34.6500015258789,-22.3500003814697,56.0699996948242,53.0699996948242,7.51999998092651,-6.48000001907349,30.5300006866455,-26.4699993133545,-0.0007999999797903,1480,-0.00294000003486872,5460,-0.00215000007301569,3980,-0.00109999999403954,2045,-0.000310000003082678,565,-0.0136599997058511,25343,-0.0128600001335144,23863,-0.0101899998262525,18912,-0.00939999986439943,17432,-0.000530000019352883,973,-0.00193000002764165,3583,-0.00141000002622604,2610,-0.000730000028852373,1344,-0.000199999994947575,371,-0.00896000023931265,16628,-0.00844000000506639,15655,-0.00676999986171722,12553,-0.00624000001698732,11580,-247,-857,-610,-380,-133,-3750,-3503,-4396,-4149,1,2.33763695919606,"Luton 006","Luton 017",3.06,2.862,1254,1222,1.30901421110846,0.935294117647059,1.04575163398693,570,6527,0.0146750524109015,2.56410256410256
"87675","E02003263 E02003275","E02003263","E02003275",553,1,128,3,1,271,65,16,44,1,44.3800010681152,28.3799991607666,41.6800003051758,-2.3199999332428,256.670013427734,-14.3299999237061,24,8,43.4099998474121,-0.589999973773956,266.820007324219,-4.17999982833862,183.740005493164,167.740005493164,30.1499996185303,-13.8500003814697,186.580001831055,-84.4199981689453,241.190002441406,225.190002441406,25.4699993133545,-18.5300006866455,157.539993286133,-113.459999084473,-0.00612000003457069,11354,-0.016780000180006,31124,-0.0106600001454353,19770,-0.00812000036239624,15059,-0.0020000000949949,3705,-0.0718299970030785,133269,-0.0657100006937981,121915,-0.0641200020909309,118965,-0.0579999983310699,107611,-0.00398000003769994,7377,-0.0109099997207522,20238,-0.00693000014871359,12861,-0.00527000008150935,9784,-0.00130000000353903,2407,-0.0467500016093254,86733,-0.0427699983119965,79356,-0.0419699996709824,77869,-0.0379999987781048,70492,-1611,-4375,-2764,-2416,-805,-17902,-16291,-23505,-21894,24,3.18336642123404,"Luton 006","Luton 018",3.792,4.399,1860,2020,1.19119180710904,1.16007383966245,1.74050632911392,707,7626,0.0140941122982496,2.89330922242315
"87676","E02003263 E02003276","E02003263","E02003276",165,0,10,6,0,91,19,10,27,1,21.3999996185303,11.3999996185303,25.0200004577637,-1.98000001907349,84.2600021362305,-6.73999977111816,18.0599994659424,8.0600004196167,25.6100006103516,-1.38999998569489,86.0400009155273,-4.96000003814697,67.3899993896484,57.3899993896484,17,-10,57.3499984741211,-33.6500015258789,79.0500030517578,69.0500030517578,14.9700002670288,-12.0299997329712,50.5299987792969,-40.4700012207031,-0.00279000005684793,5170,-0.00596999982371926,11078,-0.00319000007584691,5908,-0.004250000230968,7889,-0.00147000001743436,2719,-0.0193900000303984,35980,-0.016610000282526,30810,-0.013849999755621,25701,-0.0110700000077486,20531,-0.00185000000055879,3432,-0.003969999961555,7355,-0.00212000007741153,3923,-0.00282000005245209,5236,-0.000969999993685633,1804,-0.0128899998962879,23919,-0.0110400002449751,20487,-0.00941000040620565,17449,-0.00755999982357025,14017,-1127,-2372,-1245,-2038,-911,-7351,-6224,-8614,-7487,1,2.67044577470755,"Luton 006","Luton 019",3.607,4.229,1762,2034,1.35071081920584,1.17244247296923,0.942611588577766,672,6622,0.00851265074485694,6.06060606060606
"87677","E02003263 E02003277","E02003263","E02003277",49,0,6,2,1,27,6,3,3,1,4.92000007629395,1.91999995708466,2.88000011444092,-0.119999997317791,25.8400001525879,-1.1599999666214,6.6399998664856,3.64000010490417,2.78999996185303,-0.209999993443489,24.3500003814697,-2.65000009536743,12.2700004577637,9.27000045776367,2.41000008583069,-0.589999973773956,21.3400001525879,-5.65999984741211,18.4799995422363,15.4799995422363,2,-1,17.7600002288818,-9.23999977111816,-0.00162999995518476,3031,-0.00268999999389052,4988,-0.00106000003870577,1957,-0.00298000010661781,5519,-0.0013399999588728,2488,-0.00685000000521541,12698,-0.00521000009030104,9667,-0.00667000003159046,12371,-0.00504000019282103,9340,-0.00106999999843538,1977,-0.00175000005401671,3253,-0.000690000015310943,1276,-0.00193999998737127,3598,-0.000869999988935888,1621,-0.00447000004351139,8284,-0.00340000004507601,6307,-0.00438999990001321,8137,-0.00331999990157783,6160,-454,-767,-313,-1179,-725,-1993,-1539,-2964,-2510,0,3.52468089317153,"Luton 006","Luton 020",5.398,5.961,2850,3436,1.53148615821016,1.10429788810671,1.77843645794739,1006,10641,0.0214729072303305,6.12244897959184
"87678","E02003263 E02003278","E02003263","E02003278",198,0,29,5,1,129,15,1,9,0,11.0799999237061,10.0799999237061,8.52999973297119,-0.469999998807907,122.339996337891,-6.65999984741211,2.63000011444092,1.62999999523163,8.92000007629395,-0.0799999982118607,127.830001831055,-1.16999995708466,60.9000015258789,59.9000015258789,6.25,-2.75,89.620002746582,-39.3800010681152,82.0899963378906,81.0899963378906,5.28999996185303,-3.71000003814697,75.8300018310547,-53.1699981689453,-0.000560000014957041,1037,-0.00620999978855252,11522,-0.00565000018104911,10485,-0.00115999998524785,2142,-0.000600000028498471,1105,-0.0348999984562397,64747,-0.034340001642704,63710,-0.0284000001847744,52688,-0.0278399996459484,51651,-0.00036000000545755,673,-0.00402999995276332,7471,-0.0036599999293685,6798,-0.000750000006519258,1390,-0.000390000001061708,717,-0.022639999166131,41994,-0.0222699996083975,41321,-0.0185199994593859,34369,-0.0181600004434586,33696,-190,-1959,-1769,-501,-311,-10658,-10468,-14321,-14131,9,4.10081486918159,"Luton 006","Luton 021",5.253,5.599,2628,3046,1.28096492223467,1.06586712354845,1.3896820864268,979,22908,0.0130380425075906,0.505050505050505
"87681","E02003263 E02003610","E02003263","E02003610",23,0,0,0,0,20,1,0,1,1,0.259999990463257,0.259999990463257,0.990000009536743,-0.00999999977648258,19.7700004577637,-0.230000004172325,0,0,1,0,20,0,0.810000002384186,0.810000002384186,0.970000028610229,-0.0299999993294477,19.2900009155273,-0.709999978542328,2.44000005722046,2.44000005722046,0.889999985694885,-0.109999999403954,17.8799991607666,-2.11999988555908,0,0,-0.000500000023748726,918,-0.000500000023748726,918,0,0,0,0,-0.00147000001743436,2725,-0.00147000001743436,2725,-0.00274999998509884,5097,-0.00274999998509884,5097,0,0,-0.000269999989541247,494,-0.000269999989541247,494,0,0,0,0,-0.000859999970998615,1586,-0.000859999970998615,1586,-0.00190999999176711,3548,-0.00190999999176711,3548,0,-210,-210,0,0,-653,-653,-1956,-1956,0,13.9702178129715,"Luton 006","Central Bedfordshire 012",18.564,18.301,7664,7974,1.32882681204606,0.985832794656324,1.22279681103211,3461,76553,0.0166657559696191,0
"87687","E02003263 E02003636","E02003263","E02003636",55,0,1,0,0,50,3,0,0,1,2,2,0,0,48.1800003051758,-1.82000005245209,0,0,0,0,50,0,11.3999996185303,11.3999996185303,0,0,39.6399993896484,-10.3599996566772,18.0599994659424,18.0599994659424,0,0,33.5800018310547,-16.4200000762939,0,0,-0.00153000000864267,2829,-0.00153000000864267,2829,0,0,0,0,-0.00815000012516975,15120,-0.00815000012516975,15120,-0.00824000034481287,15292,-0.00824000034481287,15292,0,0,-0.000980000011622906,1818,-0.000980000011622906,1818,0,0,0,0,-0.00523999985307455,9720,-0.00523999985307455,9720,-0.00529999984428287,9830,-0.00529999984428287,9830,0,-704,-704,0,0,-4017,-4017,-6366,-6366,0,6.91699293386672,"Luton 006","Central Bedfordshire 018",7.695,8.872,3050,6008,1.11247764361939,1.15295646523717,1.57244964262508,1434,31545,0.0226555455365194,0
"87688","E02003263 E02003637","E02003263","E02003637",50,0,4,0,0,31,10,3,1,1,4.44999980926514,1.45000004768372,0.970000028610229,-0.0299999993294477,30.0499992370605,-0.949999988079071,9,6,0.819999992847443,-0.180000007152557,27.3600006103516,-3.64000010490417,7.63000011444092,4.63000011444092,0.930000007152557,-0.0700000002980232,27.8099994659424,-3.19000005722046,13.4799995422363,10.4799995422363,0.800000011920929,-0.200000002980232,23.9699993133545,-7.03000020980835,-0.0031999999191612,5928,-0.00466000009328127,8652,-0.00147000001743436,2724,-0.00736999977380037,13667,-0.00417000008746982,7739,-0.00755999982357025,14016,-0.00436000013723969,8088,-0.00953999999910593,17690,-0.00633999984711409,11762,-0.00212000007741153,3935,-0.0030900000128895,5729,-0.000969999993685633,1794,-0.00488999998196959,9072,-0.00276999990455806,5137,-0.00498000020161271,9244,-0.00285999989137053,5309,-0.00635999999940395,11794,-0.00424000015482306,7859,-884,-1346,-462,-2652,-1768,-2431,-1547,-4295,-3411,0,7.84688295599303,"Luton 006","Central Bedfordshire 019",9.56,10.194,4354,6590,1.21831815940348,1.0663179916318,1.51673640167364,1782,21503,0.0210908377476947,6
"87689","E02003263 E02003643","E02003263","E02003643",26,0,0,0,0,25,0,0,0,1,0.340000003576279,0.340000003576279,0,0,24.6700000762939,-0.330000013113022,0,0,0,0,25,0,1.13999998569489,1.13999998569489,0,0,23.9099998474121,-1.0900000333786,3.10999989509583,3.10999989509583,0,0,22.0100002288818,-2.99000000953674,0,0,-0.000669999979436398,1245,-0.000669999979436398,1245,0,0,0,0,-0.00218000006861985,4049,-0.00218000006861985,4049,-0.00389999989420176,7227,-0.00389999989420176,7227,0,0,-0.000369999994290993,683,-0.000369999994290993,683,0,0,0,0,-0.00129000004380941,2393,-0.00129000004380941,2393,-0.00249999994412065,4646,-0.00249999994412065,4646,0,-286,-286,0,0,-953,-953,-2605,-2605,0,13.8294966419742,"Luton 006","Central Bedfordshire 024",17.288,17.824,7156,7398,1.25008165138338,1.03100416473855,1.19736233225359,3223,27602,0.0125112208258528,0
"87690","E02003263 E02003644","E02003263","E02003644",86,0,3,2,1,68,11,0,1,0,4.90999984741211,4.90999984741211,0.939999997615814,-0.0599999986588955,64.120002746582,-3.88000011444092,0,0,1,0,68,0,27.1900005340576,27.1900005340576,0.680000007152557,-0.319999992847443,46.5,-21.5,35.3800010681152,35.3800010681152,0.589999973773956,-0.409999996423721,40.0299987792969,-27.9699993133545,0,0,-0.00343000004068017,6369,-0.00343000004068017,6369,0,0,0,0,-0.0190999992191792,35437,-0.0190999992191792,35437,-0.0156199997290969,28979,-0.0156199997290969,28979,0,0,-0.00221999990753829,4119,-0.00221999990753829,4119,0,0,0,0,-0.012360000051558,22926,-0.012360000051558,22926,-0.0101399999111891,18820,-0.0101399999111891,18820,0,-1245,-1245,0,0,-6901,-6901,-8980,-8980,0,5.04129626256305,"Luton 006","Central Bedfordshire 026",6.307,6.307,2652,2652,1.25106712073959,1,0.872046931980339,1176,7820,0.00872046931980339,0
"87691","E02003263 E02003645","E02003263","E02003645",89,0,8,2,2,55,15,3,3,1,8.31999969482422,5.32000017166138,2.8199999332428,-0.180000007152557,51.5800018310547,-3.42000007629395,4.94999980926514,1.95000004768372,2.96000003814697,-0.0399999991059303,53.5699996948242,-1.42999994754791,31.2900009155273,28.2900009155273,2,-1,37.0299987792969,-17.9699993133545,39.4300003051758,36.4300003051758,1.71000003814697,-1.28999996185303,31.8099994659424,-23.1900005340576,-0.00150000001303852,2778,-0.004250000230968,7883,-0.00274999998509884,5105,-0.00225999997928739,4196,-0.000760000024456531,1418,-0.0166999995708466,30982,-0.0152000002563,28204,-0.0150399999693036,27897,-0.0135399997234344,25119,-0.000969999993685633,1791,-0.00273999990895391,5088,-0.00178000004962087,3297,-0.00146000005770475,2704,-0.000490000005811453,913,-0.0107899997383356,20012,-0.00982000026851892,18221,-0.00973000004887581,18055,-0.00877000018954277,16264,-517,-1355,-838,-866,-349,-4930,-4413,-6214,-5697,0,3.91548269824826,"Luton 006","Central Bedfordshire 027",4.83,4.822,2220,2218,1.23356438330346,0.998343685300207,1.13871635610766,900,8470,0.0114060555785981,3.37078651685393
"87692","E02003263 E02003646","E02003263","E02003646",27,0,2,0,0,19,3,1,2,0,2.09999990463257,1.10000002384186,1.91999995708466,-0.0799999982118607,18.1900005340576,-0.810000002384186,2,1,2,0,18.1800003051758,-0.819999992847443,5.73000001907349,4.73000001907349,1.60000002384186,-0.400000005960464,15.5799999237061,-3.42000007629395,8.65999984741211,7.65999984741211,1.37999999523163,-0.620000004768372,13.4300003051758,-5.57000017166138,-0.000780000002123415,1443,-0.00164000003132969,3044,-0.000859999970998615,1601,-0.00158000004012138,2926,-0.0007999999797903,1483,-0.00436000013723969,8093,-0.00359000009484589,6650,-0.00393000012263656,7297,-0.00316000008024275,5854,-0.000500000023748726,928,-0.00110999995376915,2054,-0.000609999988228083,1126,-0.00101000000722706,1881,-0.000509999983478338,953,-0.0030900000128895,5740,-0.00258999993093312,4812,-0.00298000010661781,5520,-0.00248000002466142,4592,-352,-714,-362,-704,-352,-1891,-1539,-2854,-2502,0,6.66596664216151,"Luton 006","Central Bedfordshire 028",9.123,9.123,3958,3974,1.36859370736991,1,0.931711059958347,1701,11763,0.00975556286309328,3.7037037037037
"87693","E02003263 E02003647","E02003263","E02003647",81,1,8,2,1,52,11,1,3,0,4.80999994277954,3.80999994277954,2.84999990463257,-0.150000005960464,49.5299987792969,-2.47000002861023,1.44000005722046,0.439999997615814,2.96000003814697,-0.0399999991059303,51.7400016784668,-0.259999990463257,21.4400005340576,20.4400005340576,2.25999999046326,-0.740000009536743,38.6699981689453,-13.3299999237061,30.2700004577637,29.2700004577637,1.92999994754791,-1.07000005245209,32.939998626709,-19.0599994659424,-0.00052000000141561,964,-0.00332999997772276,6170,-0.00280999997630715,5206,-0.000760000024456531,1404,-0.00023999999393709,440,-0.0159600004553795,29600,-0.0154400002211332,28636,-0.0139300003647804,25840,-0.0134100001305342,24876,-0.000349999987520278,656,-0.00219999998807907,4085,-0.00185000000055879,3429,-0.00052000000141561,955,-0.00015999999595806,299,-0.0105100004002452,19506,-0.0101600000634789,18850,-0.00932000018656254,17283,-0.00896000023931265,16627,-202,-1076,-874,-291,-89,-4918,-4716,-6946,-6744,3,5.98466532218748,"Luton 006","Central Bedfordshire 029",6.975,8.398,3424,3768,1.16547870674421,1.20401433691756,1.16129032258065,1300,16911,0.00988330554894022,1.23456790123457
"87694","E02003263 E02003649","E02003263","E02003649",19,0,0,0,0,19,0,0,0,0,0.680000007152557,0.680000007152557,0,0,18.3199996948242,-0.680000007152557,0,0,0,0,19,0,3.85999989509583,3.85999989509583,0,0,15.1400003433228,-3.85999989509583,6.15999984741211,6.15999984741211,0,0,12.8400001525879,-6.15999984741211,0,0,-0.000569999974686652,1057,-0.000569999974686652,1057,0,0,0,0,-0.00316999992355704,5889,-0.00316999992355704,5889,-0.0031999999191612,5939,-0.0031999999191612,5939,0,0,-0.000369999994290993,679,-0.000369999994290993,679,0,0,0,0,-0.00203999993391335,3785,-0.00203999993391335,3785,-0.00206000008620322,3817,-0.00206000008620322,3817,0,-265,-265,0,0,-1511,-1511,-2413,-2413,0,5.76033874268344,"Luton 006","Central Bedfordshire 031",7.671,7.054,3852,4688,1.3316925171707,0.919567201147178,1.3687915526007,1430,19561,0.0111993195350156,0
"87695","E02003263 E02003650","E02003263","E02003650",27,0,1,0,0,22,2,1,0,0,1.64999997615814,0.649999976158142,0,0,21.4500007629395,-0.550000011920929,1.24000000953674,0.239999994635582,0,0,21.8099994659424,-0.189999997615814,3.17000007629395,2.17000007629395,0,0,20.1399993896484,-1.86000001430511,6.13000011444092,5.13000011444092,0,0,17.6299991607666,-4.36999988555908,-0.00130999996326864,2432,-0.00212999992072582,3947,-0.000820000015664846,1515,-0.00150999997276813,2805,-0.000199999994947575,373,-0.00387999997474253,7204,-0.00257000001147389,4772,-0.00535999983549118,9948,-0.00405000010505319,7516,-0.00083999999333173,1563,-0.00136999995447695,2537,-0.000530000019352883,974,-0.000969999993685633,1803,-0.000130000000353903,240,-0.00249999994412065,4630,-0.0016499999910593,3067,-0.00344999996013939,6394,-0.00260000000707805,4831,-449,-756,-307,-554,-105,-1495,-1046,-2908,-2459,1,9.07570839786793,"Luton 006","Central Bedfordshire 032",11.044,11.795,4956,5780,1.21687470727844,1.06800072437523,1.40347700108656,2059,23755,0.0128020347604917,3.7037037037037
"87696","E02003263 E02003651","E02003263","E02003651",46,0,3,1,0,34,6,1,1,0,2.5,1.5,0.970000028610229,-0.0299999993294477,32.8800010681152,-1.12000000476837,2.27999997138977,1.27999997138977,0.970000028610229,-0.0299999993294477,33.0699996948242,-0.930000007152557,8.86999988555908,7.86999988555908,0.819999992847443,-0.180000007152557,28.0699996948242,-5.92999982833862,14.7399997711182,13.7399997711182,0.689999997615814,-0.310000002384186,23.6399993896484,-10.3599996566772,-0.000820000015664846,1518,-0.00203000009059906,3766,-0.00121000001672655,2248,-0.00150000001303852,2784,-0.00067999999737367,1266,-0.00724999979138374,13456,-0.0064300000667572,11938,-0.00775999994948506,14404,-0.00694999983534217,12886,-0.000539999979082495,993,-0.00132999999914318,2462,-0.000790000020060688,1469,-0.000980000011622906,1821,-0.000449999992270023,828,-0.00473999977111816,8802,-0.00420999992638826,7809,-0.00512999994680285,9510,-0.00459000002592802,8517,-267,-684,-417,-609,-342,-2473,-2206,-4125,-3858,0,4.86374095950622,"Luton 006","Central Bedfordshire 033",7.262,6.803,3818,9918,1.49308938540536,0.936794271550537,1.91407325805563,1354,20819,0.0174922828164045,2.17391304347826
"87705","E02003264 E02003265","E02003264","E02003265",72,0,3,2,1,50,4,3,8,0,6.15000009536743,3.15000009536743,7.65000009536743,-0.349999994039536,47.7099990844727,-2.28999996185303,5.71000003814697,2.71000003814697,8,0,47.8699989318848,-2.13000011444092,22.3799991607666,19.3799991607666,5.51000022888184,-2.49000000953674,36.0800018310547,-13.9200000762939,30.4899997711182,27.4899997711182,4.6100001335144,-3.39000010490417,30.1800003051758,-19.8199996948242,-0.00101000000722706,1876,-0.00182999996468425,3400,-0.000820000015664846,1524,-0.00161000003572553,2984,-0.000600000028498471,1108,-0.00603999989107251,11208,-0.00503000011667609,9332,-0.00547999981790781,10170,-0.00447000004351139,8294,-0.000650000001769513,1206,-0.00118999998085201,2203,-0.000539999979082495,997,-0.00103000004310161,1918,-0.000380000012228265,712,-0.00395999988541007,7337,-0.00331000005826354,6131,-0.00362000009045005,6718,-0.00297000003047287,5512,-339,-668,-329,-646,-307,-2351,-2012,-3203,-2864,1,2.32607728891092,"Luton 007","Luton 008",2.84,2.803,1780,1788,1.22093965387096,0.986971830985916,2.25352112676056,529,6242,0.0249732429539779,4.16666666666667
"87706","E02003264 E02003266","E02003264","E02003266",49,0,2,0,1,40,2,1,3,0,3.75999999046326,2.75999999046326,2.82999992370605,-0.170000001788139,37.7099990844727,-2.28999996185303,1,0,3,0,40,0,15.8000001907349,14.8000001907349,2.07999992370605,-0.920000016689301,27.6000003814697,-12.3999996185303,20.5799999237061,19.5799999237061,1.77999997138977,-1.22000002861023,23.6299991607666,-16.3700008392334,-0.000590000010561198,1089,-0.00221999990753829,4122,-0.00164000003132969,3033,-0.000590000010561198,1089,0,0,-0.00954999960958958,17710,-0.00896000023931265,16621,-0.00749000022187829,13894,-0.00689999992027879,12805,-0.000390000001061708,717,-0.00146000005770475,2712,-0.00107999995816499,1995,-0.000390000001061708,717,0,0,-0.0062899999320507,11661,-0.0059000002220273,10944,-0.00500999996438622,9292,-0.00461999978870153,8575,-213,-880,-667,-213,0,-3821,-3608,-4976,-4763,0,5.00366241817632,"Luton 007","Luton 009",5.719,7.167,2578,2980,1.14296279845442,1.2531911173282,1.06662003846826,1066,9562,0.00683689130738105,2.04081632653061
"87707","E02003264 E02003267","E02003264","E02003267",151,0,1,1,1,77,7,0,60,2,7.3899998664856,7.3899998664856,56.9799995422363,-3.01999998092651,73.3399963378906,-3.66000008583069,0,0,60,0,77,0,53.0299987792969,53.0299987792969,38.5099983215332,-21.4899997711182,50.4799995422363,-26.5200004577637,66.2900009155273,66.2900009155273,33.4199981689453,-26.5799999237061,43.4900016784668,-33.5099983215332,0,0,-0.00028000000747852,514,-0.00028000000747852,514,0,0,0,0,-0.00191999995149672,3559,-0.00191999995149672,3559,0.00203000009059906,-3761,0.00203000009059906,-3761,0,0,-0.000230000005103648,434,-0.000230000005103648,434,0,0,0,0,-0.00165999995078892,3074,-0.00165999995078892,3074,0.000780000002123415,-1445,0.000780000002123415,-1445,0,-359,-359,0,0,-2606,-2606,-3292,-3292,2,1.31449000863439,"Luton 007","Luton 010",1.912,1.994,1030,1042,1.45455651046474,1.0428870292887,2.09205020920502,356,5808,0.0170511534603811,0
"87708","E02003264 E02003268","E02003264","E02003268",85,0,4,0,0,60,5,5,9,2,10.8599996566772,5.8600001335144,8.34000015258789,-0.660000026226044,55.5999984741211,-4.40000009536743,10.1899995803833,5.19000005722046,8.43000030517578,-0.569999992847443,56.3800010681152,-3.61999988555908,35.0699996948242,30.0699996948242,5.61999988555908,-3.38000011444092,37.4500007629395,-22.5499992370605,40.9199981689453,35.9199981689453,4.96000003814697,-4.03999996185303,33.0699996948242,-26.9300003051758,-0.00153999996837229,2859,-0.00334999989718199,6213,-0.00181000004522502,3354,-0.00260000000707805,4824,-0.00106000003870577,1965,-0.0112199997529387,20815,-0.00968000013381243,17956,-0.00880999956279993,16350,-0.00726999994367361,13491,-0.00101000000722706,1871,-0.00218999991193414,4065,-0.0011800000211224,2194,-0.00170000002253801,3156,-0.000690000015310943,1285,-0.00735000008717179,13627,-0.00633999984711409,11756,-0.00582000007852912,10797,-0.00480999983847141,8926,-647,-1400,-753,-1269,-622,-4511,-3864,-5262,-4615,0,2.88802678944666,"Luton 007","Luton 011",3.36,3.36,1538,1538,1.16342411098055,1,1.01190476190476,626,5009,0.0101190476190476,5.88235294117647
"87709","E02003264 E02003269","E02003264","E02003269",128,0,5,2,0,84,10,1,22,0,5.73999977111816,4.73999977111816,21.1800003051758,-0.819999992847443,80.8600006103516,-3.14000010490417,3.5,2.5,21.6700000762939,-0.330000013113022,82.2600021362305,-1.74000000953674,36.6800003051758,35.6800003051758,15.789999961853,-6.21000003814697,60.4199981689453,-23.5799999237061,51.7200012207031,50.7200012207031,13.1899995803833,-8.8100004196167,50.4700012207031,-33.5299987792969,-0.000180000002728775,334,-0.000929999980144203,1730,-0.000750000006519258,1396,-0.000469999999040738,879,-0.000289999996311963,545,-0.00602999981492758,11191,-0.00584999984130263,10857,-0.00480000022798777,8902,-0.00461999978870153,8568,-0.000119999996968545,219,-0.000620000006165355,1145,-0.000500000023748726,926,-0.000310000003082678,577,-0.000190000006114133,358,-0.00400999980047345,7438,-0.00389000005088747,7219,-0.00326999998651445,6067,-0.00315000000409782,5848,-73,-401,-328,-255,-182,-2548,-2475,-3593,-3520,4,1.47342520037267,"Luton 007","Luton 012",2.064,3.148,1408,2154,1.40081763192183,1.52519379844961,2.66472868217054,385,10629,0.0244599745870394,0.78125
"87710","E02003264 E02003270","E02003264","E02003270",131,0,5,0,1,88,7,8,21,0,15.3599996566772,7.3600001335144,19.75,-1.25,82.7399978637695,-5.26000022888184,12.539999961853,4.53999996185303,20.4099998474121,-0.589999973773956,84.8300018310547,-3.17000007629395,42.75,34.75,15.0100002288818,-5.98999977111816,63.1100006103516,-24.8899993896484,55.5699996948242,47.5699996948242,12.8299999237061,-8.17000007629395,53.939998626709,-34.060001373291,-0.00346000003628433,6419,-0.00655000004917383,12160,-0.0030900000128895,5741,-0.00480999983847141,8921,-0.00135000003501773,2502,-0.0180699992924929,33522,-0.0146099999547005,27103,-0.0123300002887845,22881,-0.00887000001966953,16462,-0.00236000004224479,4373,-0.00448000011965632,8314,-0.00212000007741153,3941,-0.00325999991036952,6052,-0.000910000002477318,1679,-0.0124500002712011,23101,-0.0100899999961257,18728,-0.00901999976485968,16732,-0.00665999995544553,12359,-1558,-3016,-1458,-2411,-853,-8470,-6912,-11013,-9455,1,4.25846101860856,"Luton 007","Luton 013",5.531,5.531,2520,2520,1.2988260256066,1,1.12095461941783,1031,9073,0.0112095461941783,6.10687022900763
"87711","E02003264 E02003271","E02003264","E02003271",202,1,7,2,2,154,20,8,5,1,16.7099990844727,8.71000003814697,4.76999998092651,-0.230000004172325,147.089996337891,-6.90999984741211,19.1000003814697,11.1000003814697,4.84999990463257,-0.150000005960464,144.710006713867,-9.28999996185303,57.2799987792969,49.2799987792969,3.71000003814697,-1.28999996185303,114.970001220703,-39.0299987792969,81.6800003051758,73.6800003051758,3.07999992370605,-1.91999995708466,95.5699996948242,-58.4300003051758,-0.00399000011384487,7401,-0.00831000041216612,15409,-0.00431999983265996,8008,-0.00768999988213181,14266,-0.00370000000111759,6865,-0.0296100005507469,54929,-0.025620000436902,47528,-0.0308100003749132,57156,-0.0268200002610683,49755,-0.00257000001147389,4772,-0.00535999983549118,9937,-0.002779999980703,5165,-0.00496000004932284,9192,-0.00237999996170402,4420,-0.0190999992191792,35432,-0.0165299996733665,30660,-0.0198999997228384,36915,-0.0173300001770258,32143,-1439,-2987,-1548,-3530,-2091,-10194,-8755,-14546,-13107,3,3.40553539012916,"Luton 007","Luton 014",4.401,4.384,2368,2864,1.29230781531625,0.996137241536015,2.04498977505112,820,8981,0.0218978102189781,3.96039603960396
